,Question,Answer
10,截至4月30日，“国家队”即证金、中金、汇金合计持有贵司多少股份呢？,您好。关于公司股东信息，请关注公司定期报告中相关披露内容。
11,公司未来是否有机会参与雄安地区的环保项目建设？,公司面向生物与医药、化工、食品饮料、特种水处理等多个应用领域提供全面的膜集成技术整体解决方案。环保领域是公司膜集成技术的一个重要应用领域，公司将抓住国内环保行业的发展机遇，努力提升在该领域的业绩，回报广大投资的者。
12,公司每次投资项目的可行性报告是否有详细说明公告？,您好。对于未来公司进行的投资项目，公司将根据披露要求如实披露公告，请您适时关注。谢谢。
13,公司家用净水器销售情况怎么样,您好。公司正在努力探索家用净水器业务的销售模式，目前相关业务正在按计划进行推进。
14,公司的前三大客户是哪些公司？,您好！为了保护广大投资者的利益，公司前三大客户的名称涉及商业秘密，公司故未披露。谢谢。
15,请问公司2017政府补助占用比例是否会降低？如降低那么有没有信心上市第一年业绩不会变脸？谢谢,您好。政府补助变化不会影响公司持续盈利能力。一直以来公司都坚持充分利用在陶瓷膜应用领域的技术优势、品牌优势以及服务优势，在现有产品应用领域的基础上拓展新的业务领域，进一步拓宽未来的收入来源。2016年公司通过新领域陶瓷膜应用技术的开发与推广，在膜法制糖、生物乙醇等领域形成了新的增长点，为公司未来收入增长打下基础。谢谢。
16,贵司目前有哪些销售渠道？是否存在大客户依赖？,公司主要通过参加行业会议、相关展会、专业杂志广告、网络及媒体宣传等方式直接向潜在客户进行市场推广及营销工作，亦会通过与相关行业内的工程公司及设计院合作进行市场推广与营销；在部分特定的膜分离技术应用领域内，公司也会与该行业内具有一定项目经验及客户资源的工程总承包商或工程公司合作，由工程总承包商或工程公司负责该领域内膜集成技术整体解决方案的销售。截止2016年12月31日，公司前五名客户合计销售金额占年度销售总额的37.43%，公司对大客户不存在依赖。
17,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，截止目前公司尚未有兼并收购计划。未来公司将根据经营发展需要，通过但不限于兼并收购的方式，做大做强公司，努力给广大投资者带来回报。未来如果有相关计划实施，公司将及时履行披露公告义务，请您适时关注！
18,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢您的关注，公司暂时没有股权激励实施计划，未来如果有相关计划实施，将及时履行法定披露公告义务，请您适时关注。
19,公司是否在考虑开拓新的领域？取得初步进展没有？,公司较为重视新领域业务发展。2016年，公司通过新领域陶瓷膜应用技术的开发与推广，在膜法制糖、生物乙醇等领域形成了新的增长点，为公司未来收入增长打下基础。
20,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好。公司目前正在实施“陶瓷滤膜及成套设备生产线扩产建设项目”，将按计划有序进行，预计募集资金可以完成本项目建设。谢谢。
21,目前公司享有的国家优惠政策有哪些？,您好！公司被认定为国家重点扶持的高新技术企业，减按15%的税率征收企业所得税。谢谢！ 
22,请问公司以后每年会用什么形式回馈股东？,您好。公司每年将严格按照相关法律法规及公司章程规定的分红方式及比例进行分红以回馈广大股东，同时公司将努力提升公司业绩为股东谋取更大的利润。
23,"您好：请问公司面向废水处理及回用的分离膜装备产业化项目进展情况？
公司是否会考虑通过并购等介入城市污水处理等 ？
请问公司截止现在经营及订单情况相比往年有没有较明显变动？谢谢","您好。公司面向废水处理及回用的分离膜装备产业化项目已经建成投产。公司目前尚未通过并购介入城市污水处理项目。2017年一季度公司实现营业收入4,234.32万元，比去年同期增长32.05%；归属于母公司所有者的净利润262.48万元，比去年同期增长38.33%。具体经营情况请查阅公司公布的一季度报告。"
24,公司2017年一季度经营业绩如何？,您好！公司2017年第一季度报告已于2017年4月25日在巨潮资讯网披露，一季度经营业绩请查看公司披露的2017年第一季度报告。谢谢！
25,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好！近几年公司的技术改造和固定资产投资已经陆续在经营中发挥作用，未来也会持续产生良好效果。公司产品的毛利率与同行业比较处于合理水平。谢谢！
26,2017年至今，有多少家投资机构前往贵司调研了呢？,您好！公司是在2017年3月23日在深圳证券交易所上市。目前还没有机构投资者调研，以后如果有机构调研，具体情况会在互动易的进行信息披露。谢谢
27,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好。一方面，公司采购原材料的品种较多且相对分散，各类原材料在生产成本中的占比均不高，因此原材料价格波动对公司生产成本的影响较小。另一方面，公司也会积极进行工艺技术优化、提高管理水平等方式积极消化原材料涨价带来的不利因素。谢谢。
28,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,目前公司经营销售情况正常。公司将主要通过拓展膜集成技术整体解决方案的应用领域，加强优质客户的培育力度，以及提升技术方案给客户带来的经济效益等手段，来促进项目签订，实现业绩增长。
29,公司2016年度的业务经营情况符合公司预期吗？,2016年公司依照年初的工作部署，外部积极拓展市场，内部抓好规范管理，深入挖掘潜力，积极提高研发成果转化率，在多项新领域方面取得突破。但由于下游传统行业投资意愿持续低迷，原有行业竞争持续激烈，新开发领域贡献尚未体现，公司经营利润仍有一定程度下滑。
30,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好。截止2017年3月末，公司负债总额约1.87亿。公司暂时没有贷款，因此没有贷款利息支出。谢谢。
"
31,公司所处行业有没有周期性？,公司主要面向生物与医药、化工、石化、冶金、造纸、食品饮料等行业企业提供过程分离或特种水处理所需的膜集成技术整体解决方案。上述客户通常在新建扩建生产线、进行技术升级或工艺改造、建设环保设施等固定资产投资时向公司采购膜集成技术整体解决方案。若下游行业受宏观经济波动、产业政策调整或行业竞争环境等因素影响而出现下滑，相关行业企业的固定资产投资将可能有所削减，从而可能减少或放缓对膜集成技术整体解决方案的采购与实施，进而可能对公司的业务发展和经营业绩产生影响。
