,Question,Answer
10,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好！公司于2017年4月6日召开的第五届董事会第十八次会议已审议通过2016年度利润分配预案，以公司2016年末总股本631,490,090股为基数，向全体股东每10股派息2元（含税）。该预案符合《上市公司监管指引第3号—上市公司现金分红》政策、《公司章程》以及公司的分红承诺。该预案已提请在2017年4月27日召开的2016年度股东大会审议。具体内容请关注公司相关公告。谢谢！"
11,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司拥有职责明确，管理经验丰富，能力突出的管理团队，多年来，公司注重管理实践和时效，不断完善各项内控管理制度，持续进行内部流程优化和改进，利用信息化手段细化、量化管理过程，提高生产效率及管理水平，防范和规避各类风险。谢谢！
12,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司于2017年3月30日发布2017年第一季度业绩预告（详见巨潮资讯网（http://www.cninfo.com.cn）公告编号2017-011），其中归属于上市公司股东的净利润预计比上年同期增长90%—140%。2017年一季度销售情况待公司一季度报告披露后敬请关注，谢谢！
13,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！经过两年的战略转型和组织变革，公司已打开了成长的天花板，2017年公司将继续稳步推进战略转型和组织变革，践行并完善“以客户为中心”、“以奋斗者为本”的管理理念，努力达成“二次创业”第一阶段的战略目标。公司目前销售保持良好态势。公司于2017年3月30日发布2017年第一季度业绩预告（详见巨潮资讯网（http://www.cninfo.com.cn）公告编号2017-011），其中归属于上市公司股东的净利润预计比上年同期增长90%—140%。谢谢！
14,小波叔叔好，介绍一下公司的主营业务和上市时间，我喜欢2010,您好！公司致力于成为世界知名的智能打印识别产品及解决方案提供商，专业从事专用打印、识别及智能终端产品的研发、生产、销售和服务，面向全球各行业提供领先的产品和完整的一站式应用解决方案。目前，公司的业务主要分为两大类：一、传统业务，包括国内外市场商业/零售、交通、彩票、医疗、政府公务等行业领域的专用打印扫描产品、ODM/OEM业务等；二、金融/物流等行业战略新业务。公司战略聚焦金融行业、物流行业，提供智能化的产品与解决方案。公司于2010年3月在深圳证券交易所上市。谢谢！
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！相关内容详见公司2016年年度报告中的核心竞争力分析部分以及行业竞争格局分析相关章节。公司所拥有的技术创新优势、快速响应优势、客户资源优势及人才优势，保障了公司业务的稳定性和盈利能力的连续性。谢谢！
16,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司致力于成为世界知名的智能打印识别产品及解决方案提供商，为金融、物流、零售、交通、公共服务等各行业提供信息化、自动化、智能化的产品和解决方案，服务并助推各行业的升级，提升各行业运营管理效率，积极践行并推进经济节约型社会建设。谢谢！
17,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好！公司募集资金投资项目正在按计划实施，项目具体进展情况请参阅2016年年度报告，谢谢。
18,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！相关内容详见公司2016年年度报告中的核心竞争力分析部分以及行业竞争格局分析相关章节。谢谢！
19,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好！2016年度公司管理费用为2.86亿元，同比增长29.11%；财务费用877.25万元，同比增长1128.31%，主要原因系本期公司贷款利息增加所致。相关内容详见公司2016年年度报告中的第十一章节财务报告中项目注释。谢谢！
20,公司目前面临的最大问题是什么？,您好！感谢您对公司的关注。公司目前面临的风险主要包括：1、公司重点聚焦的金融、物流行业受国家政策的影响较大，产品技术更新周期快，行业及市场未来发展的不确定因素较多，战略型新业务成长存在不确定性；2、企业规模迅速扩张导致的管控风险和高层次人才短缺。公司将采取积极措施，加强整合利用外部资源，快速突破新业务发展的短板，提高公司应变能力和抗风险能力，不断加强企业文化建设，提升集团管理水平的整体水平，加快推进公司的空间布局调整，加强营销、科研分支机构的全球布局建设，加大各类高层次人才的引进和引智合作；3、海外市场存在一定风险。具体内容详见《2016年年度报告》中“公司面临的风险”章节。谢谢！
21,截至目前，公司的同比销售额有增长吗？,您好！2016年公司全年实现营业收入16.35亿元，同比增长35.03%。2017年一季度销售情况待公司一季度报告披露后敬请关注，谢谢！
22,请问公司明年净利润能做到多少？,您好！2017年业绩预计将在2017年第三季度报告中披露，敬请关注。谢谢！
23,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！公司股票上市发行价格为22.58元/股，经过两次每十股转增十股除权后，今天的收盘价格为14.28元/股。二级市场股价受多种因素影响，目前公司生产经营情况良好，公司管理层会努力将公司做大做强，争取为广大股东带来合理的回报。谢谢！
24,请问公司目前产能多少？,您好！2016年公司共计生产各类关键基础零部件及整机264.71万台/支，目前的产能储备充足，能满足订单需求。谢谢！
25,请问公司今年营收的增长能超过行业的平均水平吗？,"您好！2016年公司实现营业收入163,502.13万元，同比上升35.03%。详见2016年年度报告。谢谢！"
26,请描述一下公司未来的发展前景，谢谢！,您好！未来，公司一方面将继续巩固发展专用打印扫描产品这一传统核心业务，努力实现稳定增长，另一方面，将重点聚焦金融、物流等战略新业务，成为公司新的业务增长点，致力于“成为世界知名的智能打印识别产品及解决方案提供商”。详细关于公司未来发展的展望内容参见公司于2017年4月7日发布的《公司2016年年度报告》第四节：经营情况讨论与分析的相关说明。谢谢！
27,请问净利润的增长率和销售收入增长同步吗？,您好！公司产品种类众多，销售结构的变化会影响到毛利率变化。谢谢！
28,将来公司的下属公司会有上市的打算吗?,您好！感谢您对公司的关心。目前公司的下属公司暂无上市计划。公司将会积极跟进国家关于资本市场相关政策动向，推进下属公司更好的利用多层次资本市场，加快企业发展。如有相关计划，我们将根据相关规定及时披露，请随时关注公司公告。谢谢！
29,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好！感谢您对公司的关注。为跨越成长瓶颈，继续保持稳定快速发展，公司修订调整了未来发展战略规划，以2015年为新起点，启动了“二次创业”。公司在继续坚持专用打印扫描产品技术发展的基础上，逐步向智能识别产品延伸和聚焦，积极培育发展相关智能产品业务，由“产品制造和服务商”向“产品及解决方案提供商”转型，向产业链上游延伸的同时，围绕重点聚焦的金融、物流等行业细分市场，实现向产业链下游的突破和延伸。目前公司正积极推进二次创业的愿景和各项战略举措和措施，公司管理层将努力做大做强，争取为广大股东带来合理的回报。谢谢！
30,公司有没有股权激励计划？,您好！公司目前暂未实施股权激励计划。谢谢！
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好！公司目前暂无发行债券进行募资的计划，公司于2016年12月启动第二次非公开发行股票，2017年1月24日已收到中国证监会行政许可申请受理通知书，2016年非公开发行股票事项尚需中国证监会的核准。公司将根据中国证监会对该事项的审核进展情况及时履行信息披露义务。
公司于2016年12月31日发布《关于参与投资设立产业并购基金暨关联交易的公告》（详见巨潮资讯网http://www.cninfo.com.cn，公告编号2016-076），并购相关项目的寻找、调研、洽谈等由并购基金操作。谢谢！"
