,Question,Answer
16,公司作为国内安防监控龙头企业，请问公司在安防监控芯片方面目前有无布局？再好的电子产品离开了芯片就是空中楼阁！,您好，感谢您的建议。相关问题在之前已有过回答。请您查看。芯片行业需要长期的投入。公司也会根据需要考虑相关布局。从长远看是国家重点支持的领域。需要大家共同努力。感谢您的关注。
17,随着人们生活水平提高，对安防的要求和关注也越来越高，公司将有何创新？,您好，安防行业的确关系到人们生活方方面面，越来越得社会各界的重视，市场潜力巨大。公司业务涉及安防硬件、软件。领域包括对实体（人、物、场等）的安全监控，也涉及对音视频内容的安全监测（违法信息监测、信息保密、知识产权保护等）。未来公司会在细分领域深挖市场潜力，发挥自身优势，夯实企业自身竞争力和盈利能力。努力回报股东。谢谢！
18,"公司年报未送转，
而根据深交所新规，公司18年中报及年报业绩恐怕都不再符合送转条件，
投资者的期盼会继续落空。
公司回报投资者，最终还是要落实在股价上啊。",投资者您好，感谢您的关注与支持。
19,"公司募集配套资金事项，必须在7月28日核准批文有效期前实施完毕吧？
目前进展如何？谢谢。",您好，目前公司按照既定计划积极准备中，达到披露要求公司会第一时间公告，谢谢！
20,王董事长您好：公司准备意向收购的天津普泰国信科技有限公司，是否与现在公司的业务产生重叠？是否存在同业竞争的问题 ？,"您好，该项目还在推进中，目前存在不确定性。公司会根据要求第一时间披露相关信息。
产业协同是公司对外投资的考虑重点之一，同时公司也很关注关联交易和同业竞争，会规避相关风险。所以您的担忧不存在。谢谢！"
21,董秘你好，网上有消息说公司子公司北京金石威视官网显示有版权保护产品，已通过美国VSTL认证。请问是否属实？,您好，相关产品已通过美国VSTL认证，信息属实。谢谢！
22,7月28日就是证监会核准公司募集资金最后的有效期，还来得及吗？,您好，募集资金事项正按计划积极准备中，公司会按照要求披露相关信息。谢谢！
23,如果顺利的话，收购天津一家公司的事宜何时启动。,您好，目前公司各项工作正按照计划稳步推动中。详情请您关注我们的公告信息 ，公司会在第一时间发布于指定媒体。请你关注。谢谢！
24,公司研发人员数量占比22.94%，请具体介绍一下？,您好，公司研发人员结构与公司业务及产品构成相关。目前包括前、后端的硬件和系统、平台软件等。人员主要集中在北京和深圳。具体涉及领域包括音视频安全监控、监测、人脸识别等。公司会根据业务发展需要调整研发力量，减少对对毛利低的领域的投入，加大对市场潜力大的新业务投入。谢谢！
25,公司股票上市后大幅度暴跌，请问贵公司对此有何评论，下一步采取何种措施,您好，公司2015年上市后股价达到历史高点，随着股市的和公司市场环境的变化，目前处于历史低位。从未来发展看，公司会通过传统业务调整和新业务开拓夯实自身竞争力，提高盈利能力。相信通过一段时间的调整和发展，公司业绩和行业竞争力会得到逐步提高。其中具体业务部分建议详见2017年年报相关内容。谢谢！
26,王总您好，请问金石威视2017年业绩是否达到预期？,金石威视公司2017年业绩达到预期，具体详见公司公告
27,公司在战略规划上，是否准备进军雄安新区的市场份额？,您好，公司根据战略规划和业务发展需求，在符合国家政策的前提下，未来不排除在全国市场其中包括雄安新区的拓展。
28,互联网低俗视频泛滥，金石威视在视频监测方面的技术如何？,您好，互联网行业目前的确存在您提到的问题。金石威视业务最早从广电领域音视频安全监控开始发展起来，积累了行业经验和技术优势。公司未来不排除基于自身技术优势在新媒体、新监管需求下发展互联网业务的安全监管业务。谢谢！
29,请问公司产品用的芯片是外购的还是公司自己生产的？如果是外购，有没有自己研制生产安防监控芯片的能力或意向？,目前公司产品的芯片均为外购。来源为国内知名相关企业。公司以实际行动支持相关国内产业发展。目前暂时并未有自己研制芯片的意向，但是会根据公司产业战略发展调整。不排除未来参与相关产业的发展计划。
30,公司一季度业绩报告称，报告期内，净亏损1368.6万元，请简述原因？,"公司在招股书和年报中，披露公司业务有明显的季节性。
而期间费用相对平均，所以导致一季度亏损。"
31,请问公司新收购并表的金石威视的营收是否具有季节性还是每季度都比较均衡？,您好，金石威视营收有一定季节性，按照过去经验，大部分营收集中在第三、第四季度。谢谢！
