,Question,Answer
39,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好！感谢您的提问。公司核心竞争力有以下几点：1、客户优势。经过多年发展，公司确立了以中小客户为支撑基础、大品牌客户为核心突破点的客户开发战略，取得显著成果。2、全流程信息化生产管理优势。3、快速响应需求优势。深度参与客户研发，准确掌握客户需求；积极加大设备投资，及时满足批量订单需求。4、团队优势。公司团队成员服务公司的年限大多在6年以上，同行业工作经验平均约15年，均长期专注于电子行业，成为公司赢得市场的核心竞争力。5、产品质量管理优势。公司采用由SGS第三方认证的ISO9001质量管理体系与QC080000有害物质管理体系进行内部标准化运作，产品符合欧盟ROHS标准。6、技术研发优势。公司通过自主研发获得的专利技术从创新产品、改进加工工艺、提高生产效率等方面满足了市场的需求，得到了客户的充分认可，为公司的业务拓展提供了可靠的保障。
40,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,您好，谢谢对公司的关注。公司目前已按照上市公司运营相关规则的要求建立了较为完善的内部控制制度，且有效的运行。在本次年报公告中已有说明，券商已发表核查意见，详细部分可见相关公告。公司在技术研发、应对市场的能力、产品的综合竞争力方面有相当的提升改进空间。公司会通过提升团队的配置，资源的安排，提升整体竞争力。
41,请问公司目前的生产线良品率如何？是否还有提升空间？,您好，感谢您对公司关注！公司目前生产良率良好； 未来随着设备升级或者工艺进步等因素良率应该还有提升空间。
42,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司非常重视人才队伍建设，不断引进并留住各类人才，非常关注包括股票期权、限制性股票等在内的长期激励手段，使之与中短期激励计划相结合，更好的发挥留住人才的作用。因此，不排除会在适当的时候推出激励计划。谢谢！ 
43,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,您好，谢谢对公司的关注。公司从提高自身的技术研发能力，产品结构进行优化，设备和产线的有效性运转，营销团队的能力提升等，来提高公司的竞争力，最终转化为销售业绩，提高市场占有率。
44,从公司中报业绩预告来看，今年二季度业绩环比一季度有明显下降。请问公司是因为做了保守预测，还是因为去年四季度开始实施“背靠背”战略，导致客户订单减少么？另外从以往年度公司4个季度的营业收入来看，第二季度的营业收入是否是全年低点？,您好！谢谢关注，今年二季度业绩环比一季度下降不是因为去年四季度开始实施“背靠背”战略，导致客户订单的减少，是因为行业周期的影响。第二季度的营业收入不一定是全年低点，跟当年的市场行情也有关系。
45,独立董事对公司的内部控制有怎样的意见呢？,作为独立董事，我们认为，公司已经根据《公司法》、《企业内部控制基本规范》、等相关法律法规、规章等要求，结合公司自身实际情况，已经建立了有效公司内部控制制度，相关制度的设计和规定合理、有效。公司经营管理工作有明确的授权和审核程序，有关部门和人员能严格遵循并执行各项制度。海通证券作为公司的保荐机构已经出具了肯定的核查报告。作为新上市公司，公司会不断地加强内部控制制度建设，使之不断地健全和完善。谢谢！
46,您认为目前公司面临的最大问题是什么、,您好，谢谢对公司的关注。行业竞争继续加剧，规模较大和大型企业逐步稳定，公司需要在各个方面提升自己的竞争力，技术研发水平的提升，管理能力的提高，产品结构的优化，对市场反应的速度和应对能力等各个关键方面改进提升，提高公司的综合竞争力，这是公司要重点努力的方向，也是诸多重点工作的落脚点。
47,请问公司以后每年会用什么形式回馈股东？,您好！感谢您对公司的关注！根据公司目前经营状况及未来发展趋势，公司上市后三年内，坚持现金分红为主，在足额提取盈余公积金以后，每年向股东以现金方式分配的股利不低于当年实现的可供分配利润的10%。
48,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,公司非常重视人才队伍建设，不断引进并留住各类人才，非常关注包括股票期权、限制性股票等在内的长期激励手段，使之与中短期激励计划相结合，更好的发挥留住人才的作用。因此，不排除会在适当的时候推出激励计划。谢谢！
49,公司一季度营收9亿，全年目标是多少？利润全年能到2个亿吗?,您好，谢谢对公司的关注。今年公司希望比上年度更好，利润更多，具体增加的幅度和比例见公司已发布的公告，以及未来发布的公告。
50,公司的前5大客户是哪些？,您好！谢谢关注，这是公司的商业秘密，不方便回答，请理解！
51,管理方面是否有不到位的地方？,您好，谢谢关注。公司管理方面有需要改进的地方，管理层正在逐步的进行完善，向越来越好的方向努力。
52,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，谢谢关注公司。公司在积极努力落实国家的环境保护政策和措施，在生产线和基础建设方面尽量选择环保节能型产品。
53,行业有没有周期性？,您好，谢谢对公司的关注。行业具有一定的周期性。
54,公司领导好！根据年报的披露，请问Amoled产品线今年什么时候安装？,您好，谢谢您的关注！AMOLED产品生产线预计2017年下半年会安装调试并投产.
55,公司今年有确定的订单吗？金额有多大？净利润怎样？,公司目前有确定的订单。具体金额和净利润见公司未来的公告。
56,公司属于什么行业？在行业内的地位如何？,公司主要从事中小尺寸液晶显示模组的研发、设计、生产和销售，产品90%以上主要应用于手机行业，属于电子元器件行业。公司在行业中处于领先地位。
57,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,您好！谢谢你的关注！毛利率维持在行业最高水平较为理想，目前的水平还有提升的空间。
58,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！谢谢您的关注，公司有相关的优惠政策，具体请阅读公司公告的2016年年度审计报告。
59,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,公司的竞争优势见已公告的2016年年报。从未来的发展来看，由于行业是电子信息行业是高科技行业，技术更新较快的特征，公司会加大研发实力的提升，产能综合竞争力的提升。
60,请问公司在amoled显示方面的技术，何时开建生产线,您好，感谢您的提问！AMOLED产品生产线预计2017年下半年会开线投产.
61,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司的独立董事，我们会严格按照中国证监会、深交所关于上市公司独立董事履职的相关指导意见和规则，依照上市公司的独立董事工作细则，结合自己在专业领域中的知识和经验，认真履行自己的职责，在积极协助公司开展业务的同时，督促公司规范运作，严格遵守上市公司相关的法律法规，不断提高核心竞争力，为保护中小股东的利益发挥自己应有的作用。
62,在2017年募投项目投产的情况下，2季度业绩的预测低于1季度的实际利润，是否是比较保守的估计？,您好，感谢您的提问！2017年募投项目投产产生效益预计到2017年下半年方可体现。
63,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,你好，谢谢关注。公司目前没有兼并收购计划。
64,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好，谢谢关注。去年比较上个年度的实现了快速的增长，具体见公告。今年公司希望并计划继续实现增长。
65,请问公司今年营收的增长能超过行业的平均水平吗？,您好，感谢对公司的关注。公司希望越做越好，有好的业绩来回报广大投资者，如果能超过行业水平，则是令人高兴。
66,在年报中，公司提到关于AMOLED产线在2017年的计划，但是只有一句话，是否可以具体说明一下？,您好，感谢您的提问！AMOLED产品线公司在2017年刚刚导入，2017年主要是完成生产线硬件的布局、设计规划、工艺等核心技术的摸索，主要是为2018年做铺垫。谢谢！
67,四月份公司面板价格走势如何，公司产量是否用足,您好，感谢您的提问！2017年4月面板功能机类价格有下滑，智能机用面板价格维稳。4月公司产量尚未完全用足！
68,今年公司有新的融资计划？,您好！截止目前为止，还没有新的融资计划！
69,董事长，2016年公司业绩怎么样,您好！感谢您对公司业绩关注及提问，2016年公司业绩请查阅已经公告的财报。谢谢！
70,说明会怎么还没开始？,您好，谢谢关注。说明会3点钟已经开始。
71,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您的提问。目前公司没有通过发行公司债券的形式进行筹资的计划，也没有设立并购基金收购标的的计划。
