,Question,Answer
13,请问朱总对下一步资本运作有何打算和考虑？,你好，感谢对公司的关注，未来公司将进一步加大对新产品销售市场的开发力度，加强国际市场的拓展工作，充分发挥公司产品的产业链优势，持续提高公司研发水平，充分挖掘公司现有研发团队的积极性、创造性，加强与外部科研机构的合作，提高公司科技研发广度与深度，提升管控水平。如果有符合公司整体发展战略、有利于公司盈利水平提高的合适标的，公司会考虑以并购的形式来实现公司更快的发展。
14,请朱总正面回答问题，是否考虑注入集团优质资产？,你好，感谢对公司的关注，建新集团经多年发展已在地产、航空、商业、金融、矿业、化工等多领域进行投资。建新股份是集团旗下唯一的专业化工板块。集团优质资产是否注入上市公司，第一、要符合上市公司资产并购方面的政策及相关要求；第二、要符合上市公司未来发展战略。这两个方面对建新股份都至关重要，未来建新集团如有符合上述两个条件的优质资产，我们会考虑是否注入的问题。
15,请朱总介绍一下参股沧州银行有关情况。,你好，公司曾于2014年8月份披露公告拟投资3000万元参股沧州银行，后由于多种因素参股计划没有实施，至今公司在沧州银行没有任何股权。当前公司同一控制人控制下的关联公司沧州建新房地产开发有限公司持有沧州银行部分股权。
16,请问公司多年业绩不济，股价不涨，如何回报股民，请问下一步有何具体举措？,你好，感谢对公司的关注。未来公司将进一步加大对新产品销售市场的开发力度，加强国际市场的拓展工作，充分发挥公司产品的产业链优势，持续提高公司研发水平，充分挖掘公司现有研发团队的积极性、创造性，加强与外部科研机构的合作，提高公司科技研发广度与深度；围绕公司年度经营计划持续做好预算管理和成本控制，努力提升业绩回报股东。
17,请问为何公司高管经常坚持股票，难道说明高层对未来发展并不看好？公司是否有下一步增持计划？,你好，高管卖出的股票是公司股权激励行权获得的股票，当前股权激励限售期满，同时基于自身资金的需求，卖出股票属于高管个人行为。目前公司生产经营情况正常。
18,为何沧州大化公司盈利水平那么好，股价涨那么高，同在沧州同是化工行业的建新业绩却只有每股几分钱，请朱总告诉我们为什么？,你好，感谢对公司的关注。沧州大化的主营业务及产品与我公司主营业务及产品没有直接关联关系，并且不属于同一细分行业，各自有各自的产品用途及行业特点，没有直接的可比性。2016年公司克服国际、国内市场持续低迷影响，营业收入与上年度相比有所下降，公司通过加强成本控制和对部分产品实施控量保价的积极措施，整体产品毛利率与去年同期相比基本保持稳定，全年业绩与去年基本持平。
19,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,你好，感谢对公司的关注，公司暂无发行公司债券及设立并购基金的计划。
20,请问净利润的增长率和销售收入增长同步吗？,你好，感谢对公司的关注。公司克服国际、国内市场持续低迷影响，营业收入与上年度相比有所下降，公司通过加强成本控制和对部分产品实施控量保价的积极措施，整体产品毛利率与去年同期相比基本保持稳定，全年业绩与去年基本持平。
21,请问公司今年营收的增长能超过行业的平均水平吗？,"      2016年公司克服国际、国内市场持续低迷影响，营业收入与上年度相比有所下降，公司通过加强成本控制和对部分产品实施控量保价的积极措施，整体产品毛利率与去年同期相比基本保持稳定，全年业绩与去年基本持平。
     2017年公司将进一步加大对新产品销售市场的开发力度，加强国际市场的拓展工作，充分发挥公司产品的产业链优势，持续提高公司研发水平，充分挖掘公司现有研发团队的积极性、创造性，加强与外部科研机构的合作，提高公司科技研发广度与深度；围绕公司年度经营计划持续做好预算管理和成本控制，为股东努力创造更好的回报。"
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,你好，公司截止2016年期末负债总额是3308万元。没有银行贷款，也没有利息支出。
23,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,你好，请关注公司《2016年年度审计报告》“在建工程”部分。
24,请问朱总，建新集团是否有考虑将优质资产注入上市公司平台，借助雄安新区发展机遇，把企业做大做强？,设立雄安新区是千年大计、国家大事，公司将紧跟国家政策导向，结合自身业务特点，密切关注、加强联系，努力发展壮大公司，也为新区发展贡献力量。
