,Question,Answer
10,请问万兴在内部控制方面是否足够完善？,2017年公司未发现内部控制重大缺陷。
11,请问万兴在研发方面表现如何？,在产品研发方面，以市场需求为核心，建立了多维度的市场需求调研渠道，通过持续的创新机制、完善的研发管理制度与流程，确保开发出符合甚至超出用户预期的产品，不断提升产品的竞争力；在产品销售方面，公司以自建的电子商务网站为核心，通过综合利用搜索引擎优化、搜索引擎付费广告、展示广告、社会化媒体。
12,请问万兴科技在产品升级创新方面有何具体举措？,尊敬的投资者，你好！公司各主要产品持续快速迭代研发及运营创新，及时响应用户需求并不断进行技术革新，完成了数十个迭代版本的开发。公司持续加大Filmora产品研发投入，推出移动端产品，率先推行SaaS模式，带动Filmora产品销售收入大幅增长；Dr.Fone与Data Recovery两个重点跨端数据管理产品完成大功能的整合发布，代码实现模块化，产品质量不断提升，保持了行业领先品牌地位；完成数字文档类产品底层技术优化，面向中小企业市场不断完善产品功能与应用，产品质量显著提升。谢谢！
13,请介绍一下万兴的销售模式？,公司采取营销、下载站点营销、邮件营销等网络营销推广模式，采取直销、经销、分销相结合的销售方式，向全球消费者提供消费类软件产品和服务。快速理解市场需求、较强的研发和创新能力、丰富的网络营销经验，为公司建立了一套可持续增长的经营模式。
14,请问公司2017年主要客户的销售情况怎样？,"尊敬的投资者，你好！2017年度公司向前5大客户销售合计423,535,438.50元，占年度销售总额比例90.64%。前五名客户销售额中关联方销售额占年度销售总额比例为0.00%。谢谢！"
15,请问公司的用户服务情况如何？,公司组建了专业的用户服务团队，针对用户的需求，充分整合内外部资源，为客户提供个性化解决方案。公司重视与用户之间的互动，通过线上即时聊天工具、邮件订阅、远程服务等多元化方式，涵盖售前咨询、售后服务、技术支持、关系维护等全程服务，提供7*24小时的中、英、德、日、法、西等多种语言在线服务。
16,请问公司所处行业的基本情况及行业地位怎么样,"尊敬的投资者，你好！万兴科技属于软件行业。公司2011年起入选国家规划布局内重点软件企业，并在随后年度持续被认定，为其中少数以消费类软件为主业的企业之一。公司已在消费类软件市场深耕多年，产品种类众多，公司关键词词库数量已超过300万个，培育了近千万的付费用户群体。2017年度公司主要电子商务网站累计访问量达到36,934万人次，产品年度累计下载量达到8,516.69万次。截至2017年12月31日，公司主要电子商务网站 Alexa全球网站排名1,141位。谢谢！"
17,请问2018年公司的经营计划是什么,"主要有以下9大计划：
（1）加大消费类软件业务投入，持续完善公司现有产品。
（2）全面推进SaaS转型，加大SaaS新品研发。
（3）丰富营销渠道，推行回归中国策略。
（4）市场拓展计划。
（5）智能家居业务减亏。
（6）人力资源管理计划。
（7）组织发展计划。
（8）信息化建设计划。
（9）全面落实募集资金应用，提升对未来发展目标成功可能性。
更详细的内容可以查阅公司披露的2017年度报告"
18,万兴的产品在国内市场的推广情况有突破吗,尊敬的投资者，你好！2017年下半年，公司在中国市场先后推出了Filmora（万兴神剪手）、PDFelement两款产品，组建专门营销团队，采取线上推广与线下商业用户推广相结合的方式在国内市场实现突破，为后续中国市场快速增长打下基础。谢谢！
19,请问公司2017年研发投入情况怎么样？增长情况如何？作为小股民还是很看好万兴的,"尊敬的投资者，你好！2017年公司研发研发投入金额为92,483,574.48元，研发投入占营业收入比例 19.79%，同比增长23%。消费类软件市场具有用户众多、市场热点频出、产品更新换代快的特点。为了持续保持产品竞争力，公司高度重视、鼓励创新活动，始终将产品创新和研发投入作为发展根本。2017年度内，公司依靠较强的研发实力，通过对市场热点的把握、对软件需求的深入挖掘推出新产品；同时，公司紧随用户需求变化，通过深度分析用户使用软件产品的数据及反馈，快速迭代开发了众多新版产品，有力促进了营业收入的持续增长。"
20,请吴总介绍下公司2017年的业绩情况,"2017年，公司实现营业收入467,251,624.37元，营业利润65,233,392.08元，利润总额61,106,764.70元，净利润55,012,653.04元，其中归属于上市公司股东的净利润为68,600,731.10元。"
21,请介绍一下公司2017年主要客户的销售情况,"2017年度公司向前5大客户销售合计423,535,438.50元，占年度销售总额比例90.64%。前五名客户销售额中关联方销售额占年度销售总额比例为0.00%。"
22,如何应对成本上升？,尊敬的投资者，你好！公司将通过以下措施应对成本上升：1、加强用户需求分析，以快速迭代方式快速推出满足用户需求的、高品质产品，保持销售收入快速增长。2、拓展营销推广渠道，提高营销推广的效益，降低营销费用占比。3、持续实施团队精英化提升员工整体能力，提高人均效益。4、推行扁平化、信息化管理，提高运营效率，降低行政成本等。谢谢！
23,公司2017年在业务模式升级方面做了什么,公司消费类软件产品形态进一步升级，开始从传统License模式向SaaS模式转型，从跨端（桌面端、移动端）服务模式向多端（桌面端、移动端、云端）整合服务模式升级。
24,吴总能否介绍下公司的未来发展战略,公司以“创新科技，幸福生活”为使命，秉承“产品精品、精益创业，持续提升客户满意度与忠诚度”的经营理念，致力于为全球消费者持续提供消费类软件精品与优质服务。未来，公司在进一步深挖消费类软件海外市场的同时，将积极推进国内市场的开拓，提升公司在国内市场的占有率与影响力。
25,请问公司在产品品质上有什么优势,基于公司对产品的定位，产品使用者大部分为非专业人士的普通个人消费者，因此，公司一直致力于开发功能强大、性能稳定、界面新颖美观、人性化、操作简捷流畅、性价比高的软件产品。
26,公司的核心技术人员占比多少？,尊敬的投资者，你好！截止2017年底公司共有研发人员297名，占公司员工总数的54.9%。其中核心技术人员约50人，。谢谢！
27,请问公司2017年在海外的业务情况如何？,公司通过在主要销售收入来源国成立海外本土子公司、招聘海外本土专业人才等多种措施加强对海外主要市场的研究，充分利用当地专业的营销资源为客户提供更为本地化的网站产品展示方案和网站内容，策划、实施符合当地文化和风俗的市场营销活动，让当地用户对公司网站和市场营销活动更有认同感、更易懂、更加信赖，持续提高转化率，实现公司销售价值最大化，促使企业获得更大的收益。
28,请孙总介绍下公司2017年董事会工作情况,公司按照《公司章程》的规定，董事会下设审计委员会、战略委员会、薪酬与考核委员会和提名委员会四个专门委员会。专门委员会成员全部由董事组成，除战略委员会由董事长担任召集人以外，其他专门委员会均由独立董事担任召集人，为董事会的决策提供了科学和专业的意见。各委员会依据《公司章程》和董事会专门委员会工作规则的规定履行职责，不受公司任何其他部门和个人干预。
29,请问公司今年的业绩预期是多少？,尊敬的投资者，你好。关于公司2018年的业绩预期，请关注公司后续披露的2018年度业绩预告，谢谢！
