,Question,Answer
20,请问卢总，刚刚上市的凯普生物是国内HPV检测的龙头，去年营业收入为2.4亿，公司的产品对其的最大竞争力在哪里？谢谢！,凯普是国内HPV检测的龙头企业，产品市场占有率很高。博晖是HPV检测领域的新进入者，在市场和客户基础方面与凯普存在很大差距，但是博晖的HPV病毒核酸检测产品利用微流控技术实现了全过程自动化，降低了手工操作的劳动强度，减少了核酸污染的风险，同时也降低对实验室环境和操作人员的要求，不仅对正在开展这项检测服务的客户具有吸引力，而且可以帮助那些本来没有进行分子检测能力的客户开展此项检测服务。谢谢！
21,公司在经营活动中主要对哪些环节进行质量控制？,您好！公司对ISO9001质量管理体系、ISO13485医疗器械质量管理体系及《中华人民共和国药品管理法》、《药品生产质量管理规范》等有关法律法规的规定要求，对生产经营活动所涉及的采购付款、生产检验、销售收款等全部环节进行全面质量控制。
22,请问卢总，国家有关部委上个月刚刚发文加快急缺药品的批准，公司是否有加快今年大安破免狂免和静丙以及卫伦凝血酶的审批攻关？谢谢！,公司控股子公司的各项药物研发、临床和报证工作都在加紧进行，谢谢！
23,请问公司网站整合工作进展如何？预计何时新网站上线？谢谢！,您好，公司网站整合工作正在进行当中，整合工作完成后新网站将及时上线。谢谢！
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,今年公司绝大多数产品的销售都有不同程度的增长，谢谢！
25,雄安新区的设立，对公司存在哪些机遇？,公司正在对相关的政策进行研究，谢谢！
26,公司所处行业有没有周期性？,任何一个行业都会有自己的周期，但是其长短和强弱程度存在极大的不同，博晖所从事的产品领域的周期性相对不强。谢谢！
27,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！公司相关业务部门高度关注原材料的价格变化情况，目前看没有对公司产生实质性影响。
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司近几年的固定资产投入和技术改造，均取得了比较好的投资效果，已达预期。2016年度，公司检验检测产品综合毛利率保持60%以上，血液板块毛利率保持35%以上。谢谢！
29,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,"您好，公司在年度报告及一季报中均根据披露要求披露了前十大股东的详细情况。中央汇金资产管理有限责任公司持有公司6,507,695股股份。谢谢！"
30,强烈建议卢总将公司名称改为“博晖生物“，不论生物制品还是试剂类产品，对应更加名副其实！谢谢！,感谢您的建议！
31,请问卢总，公司今年11月又可以增发了，是否有计划将杜总的大安股份及可能的收购标的注入上市公司？谢谢！,公司如果有任何资产重组的计划，都将按照信息披露原则进行公告，谢谢！
32,请问卢总，质谱仪在中国的销售情况如何？您又如何能够更加有效管控美国公司的运营？谢谢！,已回复，谢谢！
33,请问卢总，公司血制品业务面临众多更大规模的公司的竞争，您的因对之策是什么？谢谢！,见问题二，谢谢！
34,请问卢总，公司微流控平台迄今销量多少？今年计划销量和产量多少？社区医院是否有实际需求？谢谢！,见问题一的回复，谢谢！
35,请问卢总，美国公司的质谱仪在中国的销售情况，有何具体举措如何在中国扩大市场？另外，公司如何把控美国公司的运转，使其更加有效？谢谢！,美国子公司产品2016年在中国的销售实现了快速增长，但由于基数很低，对于业绩的贡献不明显。目前博晖正在充分发挥美国子公司在技术研发方面的优势，针对未来临床用质谱产品进行开发。临床质谱产品将成为博晖继微流控技术平台之后的重要技术储备。谢谢！
36,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司一直对行业内的并购机会保持高度关注，对并购并不限于某一年进行；如果有事宜的标的公司会适时进行并购。
37,请问刘秘书，公司的业务属性已经发生了变更，但是诸如同花顺等软件对公司的划分仍旧仅仅在医疗器械一类，没有加入生物制品及基因检测类，是否对此加强攻关？,您好，您的建议非常好，公司近期将就此事与同花顺等机构联系交流。
38,请问卢总，公司血液制品业务将面对天坛华兰等规模优势的企业竞争，您认为如何迎接挑战？博晖的竞争优势在哪里？谢谢！,客观来说，相对于华兰生物等老牌血液制品公司，博晖在血液制品行业的优势并不突出，需要付出额外的努力才有可能获得成功。下一步博晖会对两个控股子公司进行资源整合，最大限度地利用好两张牌照的资源扩大规模，在产品研发和营销网络等方面加大投入，争取后来居上。谢谢！
39,公司每次投资项目的可行性报告是否有详细说明公告？,公司慎重对待所有投资项目，并根据监管要求对达到披露要求的项目披露可行性报告。谢谢！
40,请问公司卢总迄今为止公司微流控平台发货量多少？今年工作目标产量和发货量分别是多少台？社区等基层医院是否有实际需求？谢谢！,博晖的微流控平台一经推出，受到了行业专家和医院客户的高度认可和关注，在分子诊断领域已经产生了相当的影响力。目前市场需求比较旺盛，部分客户处于等待发货状态，具体的销售数字我们会在今年的年报中进行披露。博晖的微流控平台极大地降低了对实验室和操作人员的要求，非常有利于分子诊断项目在基层医院的推广。谢谢！
