,Question,Answer
50,百分之20的增速未来还会继续降低吗？,您好，公司会采取各种举措努力确保20%的增长，谢谢。
51,"2017年经营现金流有一个明显的下滑，特别是第三季度。能解释下原因吗？
根据财报，细分业务中增长最快的是其他业务。并且在主营业务成本中，其他-原材料的增长也比较明显。希望具体解释一下包括什么？
根据前五大客户，电子商务的占比应该超过30%了。未来三年这个比例大概是多少？
财报19页披露了1.2亿的投资。增加4381.79%。希望能解释下具体内容，以及是进入资产负债表的哪个项目，还是费用化了。",您好：三季度现金流正常，细分业务中增长最快是其他业务，主要是包括废料出售等。在五大客户中电子商务占比超过30%，未来三年会略有上升，另外电商销售集中在天猫与京东、苏宁易购三个渠道。17年度公司投资苏州工业园区睿灿投资企业（有限合伙）10000万元、上海庆科信息技术有限公司2000万元。谢谢！
52,未来公司新的增长点在那些领域？,公司作为厨房电器行业的龙头企业，未来将继续聚焦厨房电器，不断拓宽渠道，提升品牌形象，增加新品类，确保公司稳定增长，谢谢！
53,据老板深圳营销中心文件，老板线下出厂价今年1月起提价百分之10，请问提价范围除代理商外，包括全国性KA吗?,您好，今年年初深圳代理商的提价行为是个体行为，并非老板电器的整体举措。谢谢。
54,公司2018年以来销量最好的是哪款产品？,根据中怡康的监测数据，公司吸油烟机销售最好的型号是8329，谢谢！
55,任总您好，请问贵公司对待集成灶这个行业如何看待，以后会往这个方向发展吗？如何发展？谢谢。,您好，集成灶行业近两年的增长速度确实比较快，社会关注度也比较高，在某些特定的区域也有一定的销售优势。而从我们公司的角度来看，我们自身不会去生产集成灶，但也不排除通过兼并收购的方式来进入这个行业。谢谢。
56,任总您好，我对公司企业愿景非常认同，公司决策层对于未来厨房全智能化的发展有何规划？是否考虑建设厨电智能化平台，为用户提供厨房一体化解决方案？,您好，感谢您对公司的关注。公司目前已经有厨电智能化产品上市，未来也会加大对智能化产品的研究和投入。谢谢。
57,贵公司的产品具有智能菜谱这一功能吗？,您好，我们推出的ROKI系列产品均具备智能菜谱功能，谢谢。
58,现在假货太多了，请问公司在淘宝京东上的旗舰店的东西都是货真价实的吗？,是货真价实，谢谢。
59,今年开年一季度厨电市场整体低迷，请问公司有何具体举措，度过难关。成效如何,18年一季度受国家房地产调控的后续影响，厨电行业增速同比有所回落。公司积极通过渠道升级与下沉、提升嵌入式配套率、进一步提升品牌形象等措施，确保公司稳定增长。谢谢！
60,中美贸易战导致钢铁价格进一步下跌，对公司算是利好吗？公司有出口美国吗？,您好，公司主要原材料包括不锈钢、铜、玻璃等，钢铁价格下跌在一定程度上有助于公司降低成本。目前公司没有美国出口业务。
