,Question,Answer
19,公司如何加强对自身的市值管理？,你好，公司一直以来，致力于做优做强主营业务，提升盈利能力，加大股东回报，以优异的业绩回报广大投资者，提振公司资本市场股价表现。同时，公司也将会根据未来股价走势，审慎考虑可行的资产并购、股权激励等方式，做好市值管理工作。谢谢！
20,如果今年继续气荒，公司有哪些应对措施？,公司2018年将继续加大与上游企业的沟通，同时积极拓宽供气渠道，确保冬季高峰供气量以应对可能的气荒，谢谢。
21,你好，请问公司管网的折旧年限是多少年？,公司的管网折旧年限为20年。谢谢。
22,公司有无海外业务？贸易战对公司有无影响？,公司目前暂无海外业务。谢谢。
23,2017年一季度销气量19.68亿，2018年一季度销气量20.66亿，销气量差别不大，为何同比利润差异如此之大？,2018年一季度销气量增加及销气结构变化所致，居民用气比例提高。谢谢关注！
24,中石油、延长石油等气源方在陕西开拓下游用户的动向如何？公司是否评估过上游气源方直供业务将给公司经营带来的总体影响，比如公司在陕西天然气消费市场中的市占率会产生何种变化？,目前中石油西气东输二线管道主要供给方向为我国东南沿海地区，留给陕西的供气量较少；延长石油气源主要为其所属企业自用。
25,公司目前有无股权激励计划？,公司一直在积极研究讨论可行的股权激励计划，将在时机合适时实施。谢谢。
26,CNG专项促销方案出台后收获了哪些成果？,公司尚未正式出台CNG专项促销方案
27,2017财报中提到“全方位推进关中地区天然气定向经济治霾，年供气规模196亿方的80条供气专线进入实施阶段”。请问这些供气专线的建设方、建设进度情况？供气专线的主要用户构成是什么？增量用气在当前保供形势严峻的大环境下如何解决？,供气专线主要用户为热电联产、集中供热等用户，公司正在积极与各地市进行对接，加快推进供气专线建设。增量用气问题正在积极与上游资源单位对接，争取资源落实。
28,公司怎么看“陕西天然气开采量全国居首 为何居民用气紧张?”,陕西省内天然气资源供给为国家有关部门统一进行资源的调配和供给，在省、各地区天然气需求的基础上进行调控。2017年冬季至2018年，受周边国家天然气进口量不足、国内天然气用量大幅增长等因素影响，全国范围内出现天然气用气紧张的情况。
29,公司正处在石油天然气体制改革的背景下，当前改革方向推动天然气管网设施公平开放，鼓励天然气用户与气源方直接交易，实现天然气上、下游市场化定价，推动运销分开，这些都将挑战公司现有经营模式。请问公司如何认识这一轮改革给经营模式带来的变化？,管网公平开放是为了提高油气管网设施利用率，保障油气安全供应。我公司目前管网富余能力充足，将抓住铁腕治霾的机遇，不断扩大开发新用气区域，发展大用户直供，通过减少中间环节，降低企业用气成本，有利于助推天然气需求快速增长。
30,驻陕部队6地市29个营区锅炉煤改气市场调研完成后，公司计划怎么做？,天然气供应有其特许经营范围，其具体供气计划将由其所属城市的城市燃气公司规划实施。谢谢。
31,公司的具体分红方案是什么,公司2017年度计划采用先进方式进行利润分配：每10股派发现金3.00元（含税），该事项已经公司第四届董事会第十五次会议审议通过并公告，待公司2017年度股东大会决议通过后实施。谢谢。
32,请问公司2017-2018采暖季是否已实现对沣东热力的供气？公司对沣东热力这类供暖企业的管输费执行居民用气还是工业用气？,暂未实施供气
33,利用西部大开发及资产重组税收优惠政策，给公司节省了多少成本？,节约税收5000万元左右。谢谢关注！
34,感谢提供2018一季度销气量数据。请问2017一季度销气量是多少,2017年一季度销气量为19.68亿。谢谢。
35,请问一下，贵公司中标黑龙江省网的情况？,目前正在积极推进公司组建各项工作
36,长输管道业务为公司主要盈利来源，公司预计今年的管输费价格走势是？,预计今年的管输费价格呈下降趋势，我公司将通过扩大用户，增加销气量来对冲管输费下降。
37,请问一下，贵公司后续还有什么省外投资计划？,相关计划会及时披露，请关注公司对外公告
38,秦晋天然气有限责任公司组建的怎样了？何时能产生收益？,目前公司正在与合作方山西国化进行秦晋天然气公司筹备事项，谢谢。
39,公司有哪些同业竞争对手？相比有何优势？,"公司目前主营业务为长输管道建设运营及城市燃气销售业务。
公司是陕西省内唯一天然气长输管道建设、运营商，不存在同业竞争对手。谢谢"
40,根据《陕西省天然气管道运输和配气价格管理办法（试行）》，省内管道运输基准负荷达到60%后准许收益率为7%，目前公司长输管道设计运输能力为165亿方，按此测算基准负荷要达到99亿方，请问公司几年内可达到这个量？,根据《陕西省天然气管道运输和配气价格管理办法（试行）》，我公司的长输管道管网呈网络、线形交叉布局，气源多点布局，管道运输负荷率计算比较复杂，不能简单的以输气量除以设计运输能力计算负荷率。
41,《陕西省天然气管道运输和配气价格管理办法（试行）》已出台，请问新的管输价格制定工作进展如何，新价格何时出台？,目前新的价格管理办法涉及管输定价方式的整体变化，较为复杂，目前公司正在与陕西省物价部门积极沟通，真正落地可能要到下半年
42,请问定向增发到了什么进度，可否将定向增发改成配股或者发行可转债？公司股价与业绩完全不匹配，此时低价增发是否涉嫌国有资产流失，老股东利益受损？,公司于2018年1月18日获得证监会的批复，预计将在6月底之前完成发行工作。公司暂无将定向增发改成配股或者可转债的计划。谢谢。
43,17 年至今陕西省大力推进铁腕理霾行动，对公司产生了什么影响？,"公司抢抓铁腕治霾和煤改气带来的发展机遇和政策支持，大力推进直供用户开发，推进""点供治霾""，逐步建立大客户群，不断巩固和扩大了市场占有率。谢谢您的关注。"
44,请问80条供气专线按性质分，有多少比例属于省内管道，多少属于城镇燃气管网？,我们公司目前已建成长输管道33条，具体详见2017年年报
45,公司计划募集资金提升管网覆盖规模的事项获发审委通过后，预计何时完成发行工作？何时开始建设？,"目前，公司此次非公开发行募集资金项目多数已开工建设，预计2019年将全部投入运营。现阶段，公司已使用自有资金投入项目建设，募集资金到位后，将使用募集资金进行置换。
公司非公开发行事项正在寻找合适的机构投资者，预计7月前完成发行。"
46,请问基准负荷达到60%后，按准许收益率7%计算，公司长输管道业务届时净资产收益率大致能达到多少？,目前政府正在对我公司进行成本监审和负荷率的确定，随后确定管输费价格后，净资产收益率方可确定。
47,公司2017年一季度销气量是多少？,公司2018年一季度销气量为20.66亿。谢谢。
48,陕西省2017年天然气消费总量是多少？,据了解，2017年陕西省天然气消费量约为92亿方
49,煤改气对公司有哪些影响？,陕西省政府推出“铁腕治霾”行动，对工业煤改气项目、乡镇气化项目、散煤治理项目等都会实现天然气销售气量增加
50,请问按照《陕西省天然气管道运输和配气价格管理办法（试行）》，管输费是否还区分居民用气与非居民用气？,谢谢您的提问，目前陕西省的管输费还是按照居民用气和非居民用气。
51,农村天然气管道铺设严重不足，公司对进入农村市场有哪些计划？,目前公司正在以铁腕治霾及产业扶贫为契机，积极开拓城市燃气业务
52,签署8亿元额度融资租赁合同目前进展如何？,资金已经到位，部分已经用完。谢谢关注！
53,去年政府补贴有多少？,2017年政府补贴1.2万元，谢谢关注!
