,Question,Answer
10,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,尊敬的投资者，您好！截至目前，公司的募集资金投向项目进展一切顺利，公司将根据项目进程情况严格使用募集资金，相关情况请查看公司2016年度报告，谢谢！
11,2016年公司经营活动现金流情况如何？与去年净利润存在较大差异的原因是什么？,"您好，经营活动产生的现金流量净额为28,776.80万元，比上年同期增长44.21%，主要原因为本报告期公司加大客户欠款的催收力度，加强应收账款管理，增加销售回款；报告期内公司经营活动产生的现金净流量与报告期内净利润存在重大差异的原因为：固定资产折旧、投资性房地产折旧、无形资产摊销、长期待摊费用摊销、资产减值准备等非付现成本的影响。谢谢！"
12,请问公司在新技术新产品上的研发投入具体有多少？都取得了哪些成果？,尊敬的投资者，您好！2016年度，公司研发投入1.4亿，占营收7.91%。2016年，公司完成专利申报163项：申请发明36项、实用新型53项、外观专利53项、软件备案21项。截止2016年，公司共有有效专利：发明专利30项、实用新型129项、外观专利97项，合计有效授权专利256项；软件著作权备案90项，即获得有效知识产权346项。谢谢！
13,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,尊敬的投资者，您好！公司拥有专业化的营销服务团队，构建了完善的营销服务体系，为公司产品的技术研发、市场定位以及市场推广提供了有力的支持。公司秉承“主动服务、用户至上”的“3A”创新服务理念，依托北京、上海、广州三大营运中心、全国9大技术服务中心、50多个厂家直属营销服务网点，以直属网点、区域技术服务中心、客服中心与研发总部为支撑，采用以事业部结合办事处的“复合型”运营管理模式，将传统被动式服务转变为主动式服务，为用户提供主动预防性的服务，快速响应客户需求，最大程度为客户提供多样化、个性化的服务。同时，公司进一步完善CRM系统管理平台，规范客户关系管理，通过深入分析客户的需求，为客户提供个性化服务，提高顾客的满意度和忠诚度。谢谢！
14,请问公司今年的资产收益率预计能否有所提升？,您好！2016年加权平均净资产收益率7.02%，较去年同期有所下降，主要是由于公司净资产扩大导致，这也跟公司不断扩大规模有关。2017年，我们将会努力提高净资产收益率！谢谢！
15,公司是否在考虑开拓新的领域？取得初步进展没有？, 尊敬的投资者，您好！公司将保持以能源基础为“主体”业务的市场领先优势，加快以“云基础业务”与“新能源业务”的“两翼”业务迅速铺开，推动公司横向业务拓展和纵向价值链扩张，着力促进以核心电力电子同源技术为基础的能源基础、云计算基础、新能源三大业务的融合，实现公司业绩增长多极驱动。谢谢！
16,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，截至2016年公司资产负债率35.66%，相对较低，财务结构稳健，风险较低，公司可以采取较为积极的融资策略，发挥财务扛杆的作用。谢谢！
17,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,尊敬的投资者，您好！从长期来看，公司的价值是股票价格的基础，对价格起决定作用。未来公司将不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面，提升公司的价值；同时也将进一步加强与投资者的沟通，力争为股东创造更大的回报。谢谢！
18,公司营业收入呈现周期性差异的原因是什么？,您好！营业收入的周期性差异主要受到行业周期特征、宏观经济背景及政府政策等因素的影响。谢谢！ 
19,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,尊敬的投资者，您好！公司已经建立了媒体舆情管理制度，并有专人每天对舆情实施监控；公司积极与媒体、投资者建立良好的沟通，并将逐步完善舆情危机应对方面的制度；针对出现的负面舆情，公司积极应对，以维护公司和投资者的利益。谢谢！
20,请问公司所处的行业发展趋势如何？,  您好！中国已进入“十三五” 规划关键时期， 5G、大数据、云计算、 “互联网+” 、 “中国制造2025” 等都瞄准新一代信息技术、高端装备等战略重点产业，成为UPS市场新的增长点。与此同时，在数据中心与云计算领域，随着云计算、大数据、移动互联网等网络架构的迅速演进和网络应用的不断深入，企业对IDC服务的需求迅猛增长，对IDC服务的依赖性也不断增强，中国IDC市场将迎来广阔的发展机遇。另外，“十三五” 能源规划的提出，使得以新能源为支点的我国能源转型体系正加速变革，大力发展新能源已上升到国家战略高度。国家出台了一系列政策措施积极扶持新能源产业，风电、光伏发电、微网储能、分布式能源等成为新能源发展的重点，新能源行业已进入发展的快车道。综上，企业内部对于所在行业的发展前景和趋势抱有充分的理想和信心。谢谢！
21,公司未来的发展战略有哪些,尊敬的投资者，您好！公司以“一体两翼” 发展战略为指引，坚持高端制造定位，在物理基础层实现能基、云基、新能源的产品技术同源、共线生产的协同供应链效应，构建科华特色的有机业务生态；持续深化技术服务转型，以“技术+资本”的模式实现有效的市场扩张，从产品提供商转型升级为三大业务的系统整体解决方案、技术服务及平台运营提供商。谢谢！
22,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者，您好！公司按照各种业务自身特点，建立、梳理业务流程，加强内部运营管控；加强总裁办、财务部、审计部、投资部、人力资源部等部门职能建设，同时成立风险管理委员会，以强化对其他业务部门的支持和督促作用，对流程实施严格把控；抓好内部审计工作，强化风险管理管控，规避并减少生产运营中可能存在的风险，谢谢！
23,请问今年公司有哪些经营计划？,您好！在新的宏观环境与竞争形势下，公司将继续坚持“一体两翼” 发展规划，深化推动战略转型与业务转型，强化创新驱动，不断完善卓越供应链体系，进一步深化信息化建设与信息系统应用，提升管理效率，完善内控建设，强化风险管控，同时着力加强人才队伍建设，深化企业文化建设，提升组织能力，打造高执行力团队，支撑公司战略规划高效地落地执行。详情可参考2016年年度报告。谢谢！
24,能否说明一下，2016年光伏收入高度增长的原因？,你好，2016年新增两个电站投入运营，而2015年仅有一个电站投入运营，故而2016年光伏发电收入增长较大的。谢谢！
25,公司的负债比率有多少？,您好！截止2017年第一季度公司资产负债率为35.60%.谢谢！
26,2016年国内外市场业绩表现如何？,"您好！2016年,公司国内市场实现营业收入为159,247.62万元，占总营业收入89.97%;海外市场实现营业收入17,752.02万元，占总营业收入10.03%。公司目前仍以国内市场为主，同时公司也将加大力度拓展海外市场。谢谢！"
27,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",尊敬的投资者，您好！公司高端UPS产品的主要竞争对手还是来自外资品牌，公司将努力提升综合竞争力，进一步提升国产品牌的影响力。同时，公司继续推动战略转型，坚持“一体两翼”及“技术+资本”战略，“内生增长+外延并购”相结合，促进公司业务的快速扩张，做大做强公司业务。谢谢！
28,请问公司目前的负债水平是怎样的？应收账款的收回情况如何,"您好！截至2016年期末，公司的总负债约为180.531，78万元，资产负债比率约为35.7%，处于正常合理的范围。关于应收账款方面，公司将加大应收账款催收力度,贷款回收增加，2016年公司应收账款占比较去年同期减少7.91%，占公司总资产的比例为16.44%，谢谢！"
29,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者，您好！公司一直在响应国家的号召，积极采用先进的工艺和技术，推行绿色制造，通过持续不断的改进降本增效，以保持了公司良好的综合竞争力。谢谢！
30,请问公司的主营业务有哪些新突破？未来会改变吗？,尊敬的投资者，您好！1、目前，云基业务是公司的发展重点。在“云基业务”方面，公司承担的“数据中心机房配套设备研发及推广” 项目被列入了中央财政战略性新兴产业发展专项资金补助计划；2016年度公司在国内一线城市及节点城市共建成1万余个机柜并陆续投入使用；积极开展资本运作，推进云计算业务布局，收购北京天地祥云公司，期望取得新的发展机遇。2、在“能基业务”方面，聚焦轨道交通、国防军工、核电三大业务战略单元。企业自主研发的“双馈型地铁制动能量回馈装置” 项目通过科技成果与新产品鉴定；顺利拓展了国防军工的广阔市场，完整获得“军工四证”，成功获取了军工订单；中标广西防城港核电项目，成为核电领域核岛直流及交流不间断电源系统首次采用的国产品牌。3、在新能源业务方面，重点发展微网、储能、新能源汽车充电桩。公司入选国家能源局首批“互联网+” 智慧能源（能源互联网）示范项目；获得“2015-2016中国新能源汽车充电设施成长最快企业” 、“2016年度中国储能产业最佳智能充换电设备供应商” 等荣誉；荣获2016年储能产业最具影响力三项大奖——“2016年度中国储能产业最具影响力企业” 、“2016年度中国储能产业最佳逆变器供应商” 和“2016年度中国储能产业最佳智能充换电设备供应商”。谢谢！
31,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,尊敬的投资者，您好！2017年一季度营业收入为31，989.68万元，比上年同期增加10.41%；归属于上市公司股东净利润为2，703.69万元，较上年同期增加17.43%；谢谢！
32,最近公司财务状况如何？,"尊敬的投资者，您好！公司财务状况好，2017年一季度营业收入为31，989.68万元，比上年同期增加10.41%；归属于上市公司股东净利润为2，703.69万元，较上年同期增加17.43%；各项业务稳步增长。谢谢！
"
33,公司前5大客户是哪些？收入占比是多少？,尊敬的投资者，您好！ 去年公司前五大客户的资料，您可以查阅2016年度报告相关章节。另外，前5大客户的销售额占年度销售额的比例共计10.67%。谢谢！
34,近一年来，贵公司高管考虑增持吗？,尊敬的投资者，您好！公司高管对公司发展充满信心，如有相关增持计划公司将会按照相关规定披露。谢谢。
35,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",尊敬的投资者，您好！当前社会，确实存在道德滑坡、不讲诚信、为个人利益突破道德底线的现象。我们提倡诚信经营，反对不讲道德的行为，将坚定信念、积极树立和维护有诚信、负责任的上市公司形象。谢谢！
36,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,尊敬的投资者，您好！公司将“撸起袖子加油干”，努力提升公司业绩，回报全体股东。谢谢！
37,请问公司的有哪些核心竞争力？,尊敬的投资者，您好！ 公司作为智慧电能领导者，专注于电力电子行业的产品研发、生产和销售已29年。2016年，公司厚植自身优势，加强品牌建设，创新业务布局，不断强化自身核心竞争力。公司的核心竞争力包括行业领先的技术优势，完善的营销服务优势，卓越一流的供应链体系以及客户及品牌优势。详情可以查阅公司2016年度报告的相关章节。谢谢！
38,公司主营业务的毛利率水平如何？是否还有提升空间？,"尊敬的投资者，您好！2016年主营业务毛利率为35.82%,较上年同期增加1.93%。其中，公司三大核心产品体系毛利率水平为：高端电源毛利率为39.22%;数据中心毛利率30.84%；新能源产品系列毛利率为33.47%。未来，公司将通过业务领域的不断拓展，以及经营管理水平的提升，努力提高毛利率水平。谢谢！"
39,在企业文化方面，公司有什么特色吗？,尊敬的投资者，您好！公司秉承“爱拼、团结、共赢”的企业精神，持续推动公司企业文化建设，以《科华人》、《创新科华》、微信公众号等作为平台阵地，培育与公司转型匹配的企业文化，为公司战略转型发展提供文化动力。当前，公司提倡“二次创业”，鼓励“创新”“创业”精神，为企业发展注入新的动力，谢谢！
40,能否简单描述下公司2016年的业绩状况？,"尊敬的投资者，您好！2016年，公司紧密跟进政策动向和市场需求，整合关键资源，优化业务流程，深化信息化建设，完善组织治理结构，加强风险管控，不断提升公司治理水平，取得了良好的业绩表现。2016年度，公司实现营业收入1,769,996,350.07元，同比增长6.01%；归属于上市公司股东的净利润171,567,138.02元，同比增长17.57%；基本每股收益0.67 元，同比增长1.52% 。谢谢！"
41,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者，您好！基于公司的发展战略与规划，2017年，公司在完成对天地祥云的并购基础上，将围绕“一体两翼”战略目标，“内生增长+外延并购”相结合，促进公司业务的快速扩张；重点将继续寻找云计算业务并购标的持续壮大云计算基础业务在公司业务结构中的比重。谢谢！
42,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,尊敬的投资者，您好！公司将围绕主业寻求新的投资机会，“内生增长+外延并购”相结合，促进公司业务的快速扩张。谢谢！
43,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！人才是公司发展的基石，公司历来重视对人才的激励，未来，公司会不断探讨和研究人才激励的途径和效果，并在适当的时候予以考虑。通过对人才的激励，提升员工的凝聚力，使之成为公司不断向前发展的源源动力，并能让员工共同分享公司的发展成果。谢谢！
