,Question,Answer
25,请问贵司收购新世达后是否有对其进行架构调整？,公司完成了对新世达的收购后，仍沿用新世达原有的经营管理团队，保留了新世达原有的架构运作。谢谢！
26,贵公司的螺杆主机业务为什么会在16年突然呈现爆发性增长？而且还能在17年得以延续？具体是哪些原因？,公司2015年凭借技术创新，研发出了BS第三代双级节能螺杆转子型线、双级节能螺杆系列产品，并于2016年正式投产，截至目前市场反应非常热烈，使得公司业绩呈现稳定、快速增长态势。谢谢！
27,贵公司近年来开展了多次并购，请问贵公司是如何加强对并购标的的管控和协同的，具体措施有哪些？,公司管理层实施稳健的经营发展策略，一方面加强内控管理及控制，完善激励和考核制度，重视团队建设，重视研发投入，另一方面积极主动应对市场新局面，加大市场开拓和培育力度，努力为公司可持续增长奠定基础。谢谢！
28,贵司产品没有出口，中美贸易摩擦是否对公司形成利好？,感谢您对公司的关注，中美贸易摩擦对公司现有业务暂无较大影响，谢谢！
29,根据深交所规定，对于定期报告中存在的错误、遗漏或者误导，公司应当及时刊登补充、更正公告，并在指定网站上披露补充、更正后的定期报告全文。请贵公司及时发布更正公告，中小股民将持续关注。,感谢您的建议，之后我们会加强管理，做好信息披露工作。
30,陈董，能否简述下鲍斯未来发展战略方向是怎样的？,公司的战略目标为“夯实高端精密零部件制造基础，同时向设备制造及成套系统二端扩展，建设一家拥有核心竞争力能和谐发展的国际型公司”，公司多年来始终以该目标为努力方向，坚定不移，稳步发展。谢谢！
31,公司今年是否有分红计划?,"公司2017年度分红预案情况如下：以截止2017年12月31日公司总股本367,962,873股为基数，向全体股东每10股派发现金红利1.00元，以资本公积金向全体股东每10股转增8股。谢谢！"
32,公司2017年营业总收入、净利润和每股收益分别为多少?,"公司2017年实现营业收入1,114,538,720.28元，同比增长96.92%；归属于上市公司股东的净利润150,971,686.80元，同比增长113.81%；基本每股收益0.42元，同比增长100%。谢谢！"
33,请问贵司的压缩机产品目前有哪些先进技术做支撑？,您好，公司依托研发团队经过多年的努力，已全面掌握“自动数控磨刀机”、BS第三代双级节能螺杆转子型线、双级节能螺杆系列产品工艺。同时，对通用的螺杆铣床进行改型，以自行刃磨的铣刀装配于螺杆铣床进行螺杆转子铣削加工，并经德国KAPP机床的磨削，来提升公司产品的精度，提高产品品质，使得公司产品享有良好的市场美誉度。谢谢！
34,想问一下去年募集资金目前使用情况如何?,"2017年公司非公开发行股份募集资金共计13,911万元，截止2017年12月31日已累计使用11,134.93万元，其中用于支付现金对价4,050万元，重大资产重组支付交易涉及的税费及中介费600万元，新世达年产800万支蜗杆轴技改项目使用募集资金5,693.73万元，新世达高精度蜗杆轴系列产品研发中心建设项目使用募集资金791.20万元，结余募集资金余额为 2,786.45 万元。谢谢！"
35,贵公司年报有误，是否将发更正公告？,感谢您提出的宝贵意见，因工作人员失误，误将董事的信息填写错误，因此给广大投资者造成的误解，公司表示深深的歉意。
36,请问贵公司是否有两名董事长，贵公司2017年度报告第八节 董事、监事、高级管理人员和员工情况显示，陈金岳和陈军均为贵公司现任董事长。请予明确回答，谢谢！,您好，陈金岳先生现任公司董事长、总经理，陈军先生为公司董事会秘书、董事、副总经理，谢谢！
37,请问贵公司是否有两名董事长，贵公司207年度报告第八节 董事、监事、高级管理人员和员工情况显示，陈金岳和陈军均为贵公司现任董事长。请予明确回答，谢谢！,您好，陈金岳先生现任公司董事长、总经理，陈军先生为公司董事会秘书、董事、副总经理，谢谢！
