,Question,Answer
43,请问，温氏生鲜下一步的品牌推广计划是什么？如何打响温氏生鲜的知名度？,我们想借助国家品牌计划，提升温氏品牌的知名度和美誉度。
44,关注到贵司开设的天猫旗舰店销售情况不是很理想，而其他店铺有销售温氏产品销量大于旗舰店，这些相关店铺的供货也是由温氏提供还是冒用温氏品牌的呢？,公司开设的天猫旗舰店，是从生产端到销售端的一个新尝试，目前仍处于探索阶段，不是公司主要销售渠道。公司同时与京东合作，销售公司的奶制品、黄羽肉鸡熟食品等。
45,生鲜市场客户粘性大，请问，温氏生鲜如何快速获取更多的客户？下一步计划是什么？,我们要充分利用生鲜的信息系统，采用多种方法，吸引和留住客户。这是具体的业务开展办法。
46,2017年肉猪头均代养费有所下降，请问，这是否会影响农户与公司的合作？,温氏一直给予农户较高的回报，相信目前的代养费对养户还是有较大的吸引力。公司秉承“精诚合作，齐创美满生活”的企业文化理念，注重公司股东、合作农户（家庭农场）、客户、员工等合作各方的利益，通过股利分配、内部项目跟投及保护合作农户（家庭农场）收益等方式，践行共享文化理念；公司与合作农户（家庭农场）、客户的合作已经有三十多年的合作基础，经历了多次行业周期、多次事件危机的考验，双方精诚合作，命运相连，共同成长，合作关系稳定牢固。谢谢。
47,温董好！请问，养猪业2018年有无新增立项产能，新增多少,2018年，公司将加快种猪场项目布局与建设，尽快形成新区域规模优势，计划年度新增开工产能607万头、竣工产能563万头，保持养猪业稳定发展。谢谢！
48,市场上猪肉价格并没有降多少，公司为什么不成立屠宰公司，自己屠宰自己销售呢？,我们过去把更多资源投入到生猪数量的扩大上，今后将加大生猪屠宰加工业务的调研，积极寻找合适的机会建设屠宰加工厂，构建鲜冻品、熟食品的分销渠道，延长产业链，获取全产业链利润。
49,计算2016/2017年，单个生猪合作农场生猪出栏量，从772头到907头，为来的发展趋势会不会进一步加大单个农场的生猪出栏头数？,会进一步加大 。谢谢
50,公司第一季度业绩情况如何?,公司2018年第一季度，预计盈利为：13.5亿元至14.2亿元，比上年同期下降：3.61%—8.36%。
51,目前，中美贸易战中，中方提出对美产大豆会增加关税，此事件对公司的今年或未来有何影响，公司如何应对？,"      近期玉米、豆粕的价格走高，公司已经提前做好了应对措施，比如在去年底提前锁定了未来若干月的原料合同。进口大豆如未来价格增高，会对公司饲料原料成本造成一定的影响，公司会通过各种手段缓解成本上升压力，保持良好的业绩回报。
       公司饲料为自产自用。目前公司层面有采购中心集中采购原料。一是通过大规模采购获得价格优势；二是通过专业化优势把准远期行情节奏，锁定中远期具备竞争力的合同，锁定成本；三是与国内外大型的供应商进行战略性采购，把控原料成本；四是灵活调整配方，公司拥有先进的饲料配方技术，可使用其他原料科学替代，如玉米价格高的时候，使用小麦、高粱等进行替代。在质量把控上，主要向大型供应商采购，在运输等环节全程跟踪，保证原料质优、价低。"
52,公司看好的下一个爆发的行业？,公司一直坚持深耕大农业。
53,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,"公司2017 年度利润分配预案已在4月9日公布。2017年度利润分配预案为：以2017年12月31日公司总股本5,220,356,227 股为基数， 向全体股东每10股派发现金4元（含税），合计派发现金股利2,088,142,490.80 元。请留意公司在证监会指定披露网站的公告。"
54,"作为消费者，我们经常很“苦恼”，吃不到放心的、好吃的猪肉和鸡，如土猪肉和农村散养的鸡，价格合适都不是问题，
请问董事长，公司未来有什么战略安排？",我们生产的国鸡都是本土优质品种，品质很好，欢迎购买。我们正在加大土猪的生产安排，希望为消费者提供更多的、品质更优的猪肉产品。
55,请问2017年生猪养殖合作农户有所下降是什么原因？,养殖合作农户有所下降主要是公司提倡农户进行高效化、自动化养殖，户均养殖规模在不断增长，农户的生产效率在快速提升。
56,目前公司投资的创投项目有多少个？主要在那些领域？网上新闻说公司对于创投类项目投入资金以达到87亿元，那么后续公司对于这一块有个多少的投入资金计划？预计的收益率是多少？,公司利用自有资金进行财务性投资，目前已投的股权项目有20多个，主要集中在大农业、大消费、文化旅游、智能制造、健康医疗等领域。公司后续将根据自有资金情况继续投入。公司对财务性投资，要求达到年化收益率15%左右。
57,请问温氏生鲜业务现在盈利情况如何？,生鲜业务处于投入、探索阶段，我们相信将来会实现盈利。
58,胡总您好，请问温氏的育种技术发展如何？,首先谢谢你的提问。公司的育种技术主要依托于公司总部研究院（技术中心）同时延伸到下属事业部、区域管理公司生产技术部、养殖一体化公司技术小组。目前公司有10多名行业专家、68名博士为研发带头人，531名硕士为研发骨干的人才队伍。平台有国家级企业技术中心、国家生猪种业工程技术研究中心、农业部重点实验室、博士后科研工作站、广东省企业研究院及广东省重点实验室和工程中心。2017年获得广东省农业技术推广奖2项，广东省科学技术奖2项、神农中华农业科技奖1项。目前公司PSY约为24，畜禽新品种9个，其中，猪品种以华农温氏1号猪配套系和温氏WS501猪配套系等为主要经营品种。谢谢。
59,公司生鲜业务能否更加大步伐一些，在广东以外的更多省份启动招商加盟？,生鲜业务我们正在努力探索，当模式进一步成熟后，我们将会加大力度推广。目前在华东区域也有试点。
60,2017年，公司主营产品对公司的收入与利润分别有什么影响？,"公司的主营产品为肉猪、肉鸡类产品。2017年，公司肉猪类、肉鸡类产品收入占公司营业收入94.53%。
2017年，受肉猪市场行情的影响，公司商品肉猪收入及毛利水平下降，盈利水平同比大幅下降；
2017年上半年，活禽产品市场行情整体持续低迷，公司养鸡业务也受到严重冲击，经营业绩同比由盈利转为亏损；2017年下半年，随着行情逐步回暖、影响事件减弱等利好，公司适度增加投苗、发挥肉鸡销售联动优势，带动整个行情持续稳健攀升，通过对肉鸡上市节点的科学把控，实现年度扭亏为盈。
"
61,请问，温氏2018年整体的策略是倾向扩张，收缩，还是求稳？出栏猪数量的目标是多少？,温氏未来会持续扩张。今年我们公司的生猪出栏量会有较大幅度的增长。
62,林总您好，公司管理费用职工薪酬达到了18个亿，相对于同行业上市公司如牧原股份管理费用中职工薪酬为2个亿左右，温氏的管理费用中的薪酬费用是否过高？,温氏的规模比牧原大，而且财务核算可能存在一定的差异，而且较高的薪酬有利吸引更多的优秀人才加盟。
63,对于2017年10股送4元利润分配预案，不少投资者都表示不算给力，请问公司出于怎样的考量推出这样的分红预案？谢谢,公司历年来，公司以积极的分红政策回报投资者。公司现正处于发展期，需要大量的资本投入，在分红时考虑到了公司的发展需要和股东的回报。
64,请问公司有进行玉米和豆粕的套期保值业务吗？生猪期货未来将上市，公司有无利用生猪期货套期保值的打算？,玉米远期采购我们用得相对较少，我们大部分的豆粕都是采用远期采购方式进行价格锁定，取得较好的效果。生猪期货还没有上市，待上市之后，我们再根据期货行情的表现进行评估。我们认为，生猪期货对我们企业是利好。
65,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,公司已建成国家级企业技术中心、国家生猪种业工程技术研究中心、农业部重点实验室、博士后科研工作站、广东省企业研究院及广东重点实验室和工程中心等科研平台，2017年申报获得广东省农业技术推广奖2项、神农中华农业科技奖1项；共申请国家专利99项，其中发明专利49项；申请软件著作权16项，为公司育种技术培养行业领先水平人才。
66,请问公司同业竞争对手都有哪些？公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,"公司主要从事黄羽肉鸡、商品肉猪的生产和销售。同行业的肉猪养殖企业有牧原股份、雏鹰农牧、中粮肉食、正邦科技等上市公司。肉鸡养殖企业中，黄羽肉鸡类的暂无同行上市公司。尚未上市且规模较大的黄羽肉鸡企业有江苏立华牧业股份有限公司，白羽肉鸡养殖的上市企业有圣农发展、仙坛股份、民和股份等。
公司现在养猪业持续扩大养殖规模，养鸡业转型升级，其他养殖业务正在加快发展。同时，配套业务与主业同步发展，都将会增加公司的盈利。"
67,2017年肉猪头均饲料成本大幅下降的原因是什么？,主要是饲料原料的价格近几年降幅较多，并且公司的采购管理水平较好。谢谢
68,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,我们从上市至今一直在寻找并购重组的机会，今后我们会加大力度，寻找合适的标的，发挥温氏资本实力雄厚的优势，实现自建场之外的产量产值的快速增长。今年预计新增的固定资产投资金额会超过上一年度，这些投资主要是用在生猪产能的进一步扩大。
69,请问，贵公司现在养一头猪的平均成本是多少？肉鸡的业务和生鲜业务如何？,养一头猪的平均成本约为1400元。肉鸡的业务同比态势良好，效益增幅较大；生鲜业务还处于探索发展阶段。谢谢
70,请问如果合作农户养殖的畜禽出现了大批量死亡，公司如何应对,公司的生产管理体系完善，疾病防疫体系健全，大生产稳定。公司有完善的应对措施。公司近年来，生产成绩稳定。
71,请问公司管理费用及现金流情况如何？费用是否过高？,公司的管理费用是33.54亿，现金流情况良好，费用还是处于较低水平。谢谢
72,请问，美国猪和我们中国猪的养殖成本除了饲料有优势外，还有什么其他优势导致即使加上物流运输及关税仍然要比国内猪成本低很多？,除了饲料成本比中国低一些外，从养殖水平方面来说，美国的养殖水平，包括育种技术、营养技术等目前也还是要优于中国，不过随着规模企业不断壮大，中国的整体养殖水平近年来也在不断提高，行业内优秀企业的养殖水平与美国的差距在不断缩小和接近。
73,注意到猪进入全行业亏损，平均一头猪亏200元；请问，贵公司现在买一头猪平均亏多少？有什么应对方法？,目前卖一头猪大概亏170元左右。应对方法是提高生产效率，提升管理水平和集中采购等措施降低成本；同时加强产品质量管理，提高产品竞争力。
74,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,公司是养殖全产业链经营的公司，采用的是“公司+农户（或家庭农场）”的生产经营模式，公司负责提供种苗、饲料、药物、技术指导、生产管理，产品销售，农户（或家庭农产）负责肉鸡、肉猪的养殖。公司现金流充足，2017年经营现金流超过公司的净利润。
75,请问，公司2017年原材料采购成本为何大幅下降？,2017年饲料成本比上一年度下降了4.78%，最主要原因是玉米的采购价格下降幅度比较大，下降了10.09%。玉米价格下降原因主要是供应较为充足。另外，我们在豆粕的采购采用远期锁定的方法，有效地控制了豆粕成本的上升。综合来看，我们饲料成本有较大幅度的下降。
