,Question,Answer
33,公司股票今年的分红和送配是怎样的？,"1、公司2016年度每10股分配现金0.50元（含税），不进行资本公积转增股本和送红股。
2、现金分配源将在2016年度股东大会审议通过后实施。
谢谢！"
34,公司年报中描述华信和佳利全年并表是业绩增长的主要驱动因素，原有的业务没有增长，为什么？有什么措施？,感谢您的关注，公司2016年的业绩增长的主要驱动是华信和佳利的全年并表和增长，这是公司多年在业务布局完善和增强的结果。整体来讲公司原有业务在其细分市场方面已经占有较大优势，因此增长有限。国防军工业务主要受我国军队改革大环境的暂时影响，公司在这个阶段进一步加大投入夯实基础，适应军改调整业务布局，同时加大军民融合战略实施；渔业业务主要是市场占有率高，导致增长放缓，公司加大对现有用户群的增值服务，2016年投资“海上鲜”，从渔业安全生产管理跨入渔业交易电子商务领域，取得了显著效果；在汽车电子领域成立了汽车电子研究院调整了汽车电子板块的股权沟通，提高产品技术含量，顺应汽车智能化趋势，加强人才队伍建设和新产品开发，显著提升产品和服务的整体竞争力。
35,公司截止目前的股东总人数是多少？,2017年3月31日共有6万户。谢谢关注。
36,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司属于高科技行业，因此多家成员企业均享受税收优惠政策。主要包括软件增值税即增即退和军品增值税退税，高新技术企业的企业所得税优惠等，细节烦请查询年报附注中第六章节“税项”，谢谢！
37,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司预计2017年业绩较2016年整体上升，具体增幅详见2017年度业绩预告和后续相关公告，谢谢您的关注
38,收购的RX公司具体从事什么业务？对贵公司发展有什么帮助？,"您好！RX公司主要从事AGNSS业务，具体主要为手机芯片公司、手机用户、手机运营商提供辅助和增强卫星定位服务。还可以为物联网（IOT）芯片、可穿戴设备及其运营商提供辅助和增强卫星定位服务。

RX的业务是公司构筑”云服务+IC“的主要支撑和组成部分，收购RX是公司的战略举措。

谢谢！"
39,请问贵公司在物联网、云计算等新兴领域有何布局？,在以物联网、云计算以及智能设备等新业态领域公司都进行了布局。在物联网方面主要是基础产品板块，包括低功耗低成本定位解决方案、蓝牙等无线通信解决方案等。在云计算方面主要以实施公司既定的“基于云计算的定位增强和辅助平台系统研发及产业化项目”，实现用于定位增长和定位辅助的云计算平台。在智能产业方面，主要在室外无人机、其它机器人、自动驾驶等领域利用公司高精度定位技术及天线技术、惯性等多源融合基础优势，提高智能机器人的自我姿态感知和控制水平。
40,贵公司股权激励计划已实施一期，请问对公司当前和未来利润有什么影响？,"本期股权激励是2016年11月方才正式实施的，涉及到公司各级岗位和技术人员等，计划着眼集团总体的长远发展和关键人员的稳定与激励效果。具体的长期业绩提升需要一个时间过程。
在短期内事实上公司面临相应的计划费用的体现，其中主要部分会体现在本年度期间费用中，但管理层仍对今年的业绩充满信心和期望。就未来而言公司坚信该计划必将助推企业的长期业绩增长。"
41,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"公司一直在积极探索和拓宽各类融资渠道，优化融资条件。其中肯定包括通过发行公司债和中票等形式。具体是否发行以及时间、规模需要结合公司具体的资金需求情况和市场情况。
涉及到并购基金与前述相类，在合规且适用的前提下，我们也会采用该架构实施境内外并购。"
42,请问贵公司“上规模、上水平、国际化”的发展方向，其中“上水平”怎么理解？,您好！“上规模、上水平、国际化“的主要是指：公司经过第二个”转型升级“阶段的发展，形成了比较坚实的自主产品、技术体系，在管理、人才、基础设施方面形成了坚实的基础；公司在国际化方面做了3年多的探索，积累了人才和经验；产业的发展空间也已打开。这些都使公司”上规模、上水平、国际化“具备了很好的条件！上规模主要是指收入、营业利润、净利润上规模，其中收入要达到2020年的百亿目标。上水平主要是指在管理、技术、研发生产条件、文化方面达到国际一流、国内领先的水平。国际化主要是指在北美、欧洲要有经营实体，产品要有较大规模的国际收入。
43,公司一季报与上年同期相比有很大增长？请问是哪些业务增长较快？,公司一季报与上年同期相比主要是在基础产品业务板块增长较大，带动公司整体一季度明显好于去年同期
44,2016年度公司收入增长46%，请问2017年度预测是多少？年报中提到约有25%的增长是否过于保守？增长的来源是什么？,2017年度公司整体收入将超过20亿，具体见年报中2017年业绩预测。25%的增长是适合公司及行业当前发展现状，并能够保持公司的市场份额持续增大。主要增长来源于基础产品板块和汽车电子两个业务板块。其中基础产品板块主要得益于我国整体GNSS/北斗原有应用领域的稳定增长以及前两年布局的新应用的快速增长。汽车电子主要是公司在重点客户布局的供货量的增长
45,请问贵公司未来业务发展规划是什么？,"2017年是公司规模化发展阶段的中间年，2018年初要对公司董事会、监事会和经营层的进行换届。公司将认清外部形势的深刻变化和极大不确定性，把握好公司自身发展特点，紧紧围绕“保安全、谋深化、求跨越”指导思想和总体要求，精心策划、周密组织、认真实施各项经营工作，坚定“上规模、上水平、国际化”的发展方向、坚定实施“北斗+”的发展策略。争取实现2017年收入同比2016年度增长25%左右的目标。
第一，加强规范化运作，确保公司合规安全。通过加强公司治理、审计、稽核、内部监察、财务管控、质量保密、内部控制等手段，确保融资能力安全、保密安全、产品质量安全、资金资产安全、人员安全等。
第二，以市场为导向，苦练内功，谋求管理的深化。（1）深化对外部形势、行业规律以及公司自身特点认识；（2）深化“客户-制造”的模式；（3）深化客户驱动的研发和研发组织机制：（4）深化各级班子建设、人员培养和队伍职业化。
第三，狠抓机遇，寻求发展的跨越：（1）实现业务规模的跨越；（2）实现国际化跨越，落实在北美或欧洲有经营实体的目标；（3）逐步实现从粗放管理向系统化管理的跨越。2020年 力争实现100亿的收入目标。

谢谢！
"
