,Question,Answer
13,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前的在建项目主要为科技园项目，该项目拟投资额为15000万元，目前技园公司已完成了建筑面积达20266平方米、总计7个建筑单体的封顶，已进入生产线安装调试阶段。园区建成后将提供项目及企业孵化、新药研发公共服务平台、工艺放大研究、临床试验用药物生产、模拟剂研究生产、项目文号落户、新药项目投融资等服务。科技园公司的建设和发展有望成为博济医药新的业务增长点。
14,在做项目之前是否对项目进行严谨的可行性研究？,"是的！项目立项之初就会形成严谨的调研报告、可行性报告。
谢谢！"
15,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,国家要求的试验质量越高，专业公司的价值越能得到体现，行业集中度会加快，而目前提供专业一站式服务的CRO公司屈指可数。博济是国内最早提出一站式服务的CRO公司，博济临床前的公共服务平台已经通过了国家发改委的验收；临床研究服务在国内非常知名；注册服务，公司今年成功收购了HPC公司，HPC是目前国内外最专业的服务机构，服务国内的药企向美国FDA加拿大的进行注册。真正做到了从临床前药学研究、药效学研究、毒理学研究，到临床研究和注册服务的全链条一站式服务。
16,请问公司明年净利润能做到多少？,您好，公司预计明年扣非前净利润不低于2800万元，感谢您的关注。
17,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好！今年3月，公司与旗下产业基金共同《关于香港永禾科技有限公司之股权转让协议》，确定以支付现金的方式购买香港永禾科技有限公司95%股权，其中公司出资3221.05万元或等值的美元收购51%的股权，产业基金出资2,778.95万元或等值的美元收购44%的股权。根据香港永禾科技有限公司实际控制人的承诺，2017年香港永和合并报表扣除非经常性损益后归属于母公司股东的净利润不低于557.14万元。感谢您的关注！
"
18,请问公司如何看待股价连续下跌，不断新低，有何措施稳定股价，减少投资者的亏损，是否有利空消息没有公布，公司生产经营是否存在重大风险，谢谢！,公司没有未公布的利空消息，生产经营不存在重大风险！一季度商业订单业务翻转，但是确认收入需要一定的周期，所以业绩的翻转还需要一段时间。
19,请问具体联系证券代表的电话是多少？,您好，公司董事会办公室联系电话是020-35647628！
20,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,内部建设和外延发展都重要，今年公司在业务领域的主要目标是抓住一致性评价带来的商机，同时开拓国际业务，争取多承接1类新药、国际多中心临床的新药项目。
21,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！近期股票市场波动较大，股价走势受多方面因素的影响，敬请客观分析并注意投资风险。谢谢！
22,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,国家要求的试验质量越高，专业公司的价值越能得到体现，行业集中度会加快，而目前提供专业一站式服务的CRO公司屈指可数。我们对于自身的发展模式非常有信心。
23,公司有没有股权激励计划？,您好，公司已于2017年3月推出了2017年限制性股票激励计划，本次激励计划详细情况请见公司2017年3月16日在巨潮资讯网上发布的相关公告，感谢您的关注。
24,请描述一下公司未来的发展前景，谢谢！,"医药研发外包服务企业是连接医药企业及其他新药研发机构、临床试验机构以及新药审批监管机构的重要桥梁。从行业的全球发展趋势看，医药企业已越来越重视CRO公司在新药研发中的专业价值。标准要求越严格，专业公司的作用越重要。
CRO行业已成为当前医药市场最具发展潜力的领域之一。未来三¬至五年公司将牢牢把握医药研发外包服务行业的发展机遇，以临床研究服务为基础，大力发展SMO业务；持续发展临床前、国内外注册、及成果转化的综合服务能力；持续发展自主创新能力，稳步开发自主研发品种；着手推进主营业务链条的医药合同定制研发生产（CDMO）服务。从临床前研究、临床研究到试验用样品生产阶段同制药企业的开发、研究、生产等整个供应链深度对接，发挥一站式全流程CRO服务的企业特色，将公司建设成为一家具有国际竞争实力的大型医药研究服务企业。
"
