,Question,Answer
10,公司有没有考虑过再增加产品线，或在并购好的医疗资产？,您好！公司将通过销售的实际情况及未来的销售规划研究确定产品线的增加。公司在持续关注好的资产。谢谢！
11,看公司网站和公众号里说，董总在年初讲话时谈到健帆在18年要二次创业，请详细说一下“二次创业”指的是哪方面？未来会有什么详细规划？谢谢,"您好！公司前身珠海经济特区丽珠卫生材料厂于1989年设立，后更名为“珠海经济特区丽珠医用生物材料厂”、“丽珠集团丽珠医用生物材料厂”，2002年改制为“珠海丽珠医用生物材料有限公司”，从丽珠集团中独立出来，直至到2016年公司上市，这就是公司一次创业的艰苦历程。  
       二次创业是指公司将立足血液净化领域，精耕国内血液净化市场，深耕血液灌流技术，不断开发新产品，满足临床需要，大力拓展海外市场；同时借助资本市场融资渠道，寻找优质并购标的，以扩充产品线、增强技术实力，打造具有健帆特色的多位一体的血液净化全价值链，实现集团化、品牌化、多元化发展，成为世界一流的高科技医疗技术企业集团。谢谢！"
12,请问公司去年销售人员增加很多，今年公司的主要精力是放在销售上吗？预计今年的销售额能增长多少？,您好！公司将继续以深耕责任制扩大销售，以学术营销推广产品，以优质服务铸造品牌。公司2018年一季度净利润同比增长40-60%，具体请见公司公告。谢谢！
13,请问公司国际化的步伐进展如何？有何实际困难？,"国际化的步伐正在稳步的推进中；
公司的原研原创技术在向世界推广过程中，还需要一定的时间，目前公司的产品已经获得CE验证，已销往德国、意大利等18个国家。
2017年海外销售较2016年增长196%；"
14,公司的产品结构会不会有点单一，请问公司是否有想过其他拓展,您好！公司将立足血液净化领域，精耕国内血液净化市场，深耕血液灌流技术，不断开发新产品，满足临床需要，大力拓展海外市场；同时借助资本市场融资渠道，寻找优质并购标的，以扩充产品线、增强技术实力，打造具有健帆特色的多位一体的血液净化全价值链，实现集团化、品牌化、多元化发展，成为世界一流的高科技医疗技术企业集团。谢谢！
15,请问公司血液灌流产品的销量2018年会是什么个增长情况？,您好！公司将继续以深耕责任制扩大销售，以学术营销推广产品，以优质服务铸造品牌。公司2018年一季度净利润同比增长40-60%，具体请见公司公告。谢谢！
16,贵公司目前有什么新的产品战略？比如药品？或是其他品类的产品研发有什么进展？,您好！公司坚持对新产品开发和技术创新的持续投入，重点研究开发炎症介质、免疫、胆红素、内毒素、降血脂、体外循环动力类器械等系列产品。具体进展情况，请关注公司公告。谢谢！
17,请问公司除了血液净化领域外有没有象其它领域拓展的想法？,您好！公司目前主要专注在血液净化领域，同时也会关注整个大健康领域。谢谢！
18,"在海外市场布局上,2017年共销往18个国家,海外销售收入同比增长196.16%，请问2018年公司在海外布局上还会有哪些措施",您好！公司将继续加大对海外的布局，积极拓展海外市场，力争保持海外的高速发展。
19,公司去年各项费用投入都有所增加，请问2018年的情况如何,2018年公司会继续加大投入，在营销方面会继续深耕市场，继续做精做透医院，继续加大学术推广的人员建设，加大营销的投入；在研发方面，公司会进一步加大项目研究开发，进一步引入优秀得研发人员加入公司，研发费用的投入会比2017年有更明显的提高。
20,请问2018年以来共有多少家机构到贵司调研呢？,您好，感谢您的关注，有关公司投资者接待情况请关注公司于巨潮资讯网上披露的投资者关系活动记录表，谢谢！
21,请问公司产品在目前医保控费的背景下会受到多大的影响？收入会不会大幅下滑？,您好！公司将会持续关注医保控费的影响，目前医保控费不会导致公司的收入下滑。公司2018年一季度的净利润增长40-60%，具体可见公司一季度业绩预增公告。谢谢！
22,公司目前主营是医疗器械领域，有没有想过并购其它医药公司？,您好！公司主要从事血液灌流相关产品的研发、生产与销售，自主研发的一次性使用血液灌流器、一次性使用血浆胆红素吸附器、DNA免疫吸附柱及血液净化设备等产品。未来将专注于血液净化领域，因此公司未来产品将涵盖器械和药品等多方面。
23,公司的产品是否已进入美国、欧洲等发达国家市场？,您好！公司的产品已经获得CE验证，已销往欧洲。公司产品暂未通过FDA验证，尚未销往美国。谢谢！
