,Question,Answer
23,可以看到公司海洋工程公司在2017年亏损还比较大，未来如何规划？,感谢您对润邦股份的关心。未来公司将继续积极调整海工业务板块的产品和业务结构，努力把握当前海上风电产业的发展机遇，围绕海上风电相关产业链积极开展相关业务布局。谢谢！
24,我赞同公司集中精力优先危废行业发展，国内国外还有一些好的危废环保公司，请问公司除了中油优艺和绿威科技，还有没有其它的环保公司收购计划？环保产业今年计划达到多少产值？谢谢,"感谢您对润邦股份的关心。
近年来公司一直在积极推进战略转型升级，在稳步发展高端装备的基础上，加大环保领域尤其是危废、污泥处置的业务布局，今后公司仍继续加大环保投入，将环保产业打造成公司的第二主业。
谢谢！"
25,公司港机产品与竞争对手相比有哪些优势?,感谢您对润邦股份的关心。公司港机产品与竞争对手相比具有高效、节能、安全、环保等优势。谢谢！
26,请问润邦卡哥特科公司杰马品牌和卡尔玛品牌怎么同时推广，是不是容易内部竞争？,感谢您对润邦股份的关心。公司杰马品牌主要面向国内市场，卡尔玛品牌主要面向国际市场，同时也兼顾考虑客户对品牌的需求。谢谢。
27,公司港机产品在国内有哪些竞争对手？相比有哪方面的技术优势?,感谢您对润邦股份的关心。公司港机业务在国内主要有振华重工、华东重机、青岛海西、南京港机厂等竞争对手。公司港机产品采用混合动力、智能动力管理系统等新技术，节能环保优势明显。谢谢！
28,公司近期发布公告称，润浦环保拟再以9079.94万元收购中油优艺7.76%的股份。中油优艺在2017年仅完成其承诺业绩的11%，为何要增持？,"感谢您对润邦股份的关心。
尽管中油优艺2017年度业绩完成的不是很理想，但是公司看好其未来发展前景以及危废处置领域的行业空间，后续随着其相关项目逐步投产，其业绩将逐步得以显现，2018年一季度中油优艺实现净利润1727万元。
谢谢！"
29,海上风电产业有何相关政策和规划？对公司有什么影响？,感谢您对润邦股份的关心。近年来，国家陆续出台相关文件支持海上风电产业的发展，如2017年1月，国家能源局正式印发《海上风电开发建设管理办法》。随着各项政策和规划的出台，海上风电产业发展的步伐加快，公司也将紧紧抓住机遇推进海洋风电产业链相关业务的发展。谢谢！
30,润邦卡哥特科市场策略如何?,感谢您对润邦股份关心。润邦卡哥特科市场拓展方面以国际市场为主，兼顾国内市场。谢谢。
31,公司17年收入利润结构中，环保占比还比较少，未来如何提高？,感谢您对润邦股份的关心。公司近年来一直推进战略转型升级。2017年利润结构中环保业务占比尽管比较小，但公司仍在积极加大在节能环保产业方面的布局。2018年4月，公司通过并购基金润浦环保进一步增持中油优艺7.76%的股权。今后公司将继续加快推进节能环保业务的步伐，努力将节能环保产业打造成为公司的第二主业。谢谢！
32,公司海工业务板块目前发展情况如何?,感谢您对润邦股份的关心。海工业务板块方面，目前公司正积极发展海上风电相关产业链方面的相关业务。谢谢!
