,Question,Answer
24,行业中的第三类存储技术--二维半导体准非易失存储原型器件，公司有涉及此研发吗？,暂时未有涉及。
25,公司的柔性三维封装主要销往哪些客户？,公司的柔性三维封装主要销往日本、东南亚市场。
26,公司有计划研发并生产手机等通信设备的芯片吗？,公司不是芯片制造企业，但可以为手机等通讯设备的芯片提供封装尤其是基于柔性基板的封装及互联，提供相应的解决方案及配套服务。
27,从贵司领导现在沟通看，贵公司的效率实在不敢恭维！,问题较多，请谅解。
28,一季度净利431万 同比下降46%，接下来如何改善？,公司将持续推进“微电子级高性能聚酰亚胺研发与产业化”项目，推进订单与产能的同步增长；继续向PI膜功能化方向展开研究，在通用型PI膜生产的基础上丰富PI膜产品的品种、扩大应用领域，满足市场多元化需求；加快技术升级换代，保持传统核心技术竞争优势，提升主营业务技术水平；加大PI膜深加工产品方面的研究，拓宽新材料的应用领域，同时为未来的产业化提供技术储备，是目前丹邦公司未来发展战略的一个重点方向。
29,东莞松山湖的环保许可证一年到期了，之前有公告说会换有效期三年的证，未何没见后续公告，还没有批下来吗？,目前已在正式验收阶段。
30,您好：从目前看，公司要想做大作强，利润快速提升。目前只有两条路，第一是扩大PI膜的产能，第二就是做好PI膜的深加工如碳化膜等。请问董事长在这两方面有考虑和安排吗,PI膜和PI碳化膜产品，是公司未来重点战略发展方向，也是新的利润增长点，公司目前正在逐步扩大PI膜的产能，着力建设PI碳化膜项目。
31,请问深圳光明新区的土地进展如何呢？,在申请之中。
32,公司PI膜的产品合格率是多少,大约百分之九十几。
33,丹邦的QPI型碳基薄膜如果用于柔性太阳能电池基板材料，在4分之一成本条件下，光电转效率是不是也可以理解成和多晶硅一样，寿命也大致差不多呢？,可以这样理解，光电转化效率预测可达26%以上。
34,公司的主要大客户有哪些？,公司的主要客户有黑田电子、饭田通商、太洋工业等。
35,公司是否涉足区块链领域？,暂未涉及。
36,在多重因素共振下，我国将迎来新一轮进口替代，高端技术密集型行业将成进口替代的主战场，公司可以借着这政策东风吗？,公司是典型的高端技术密集型企业，一直致力于原材料的自主研发与生产，突破国外技术与市场垄断。比如：FCCL是生产FPC及柔性封装基板的主要原材料，由于公司实现了上游关键原材料柔性封装基板用高端2L-FCCL、FPC用3L-FCCL和低端2L-FCCL的自产，使公司产品具有成本优势，增强了产品的市场竞争力，提升了企业在行业中的地位。PI膜是生产FCCL的重要原材料之一，公司以往的PI膜均是通过外购取得，公司非公开发行股票募集资金投资项目“微电子级高性能聚酰亚胺研发与产业化项目”达产后，一方面，公司将自用部分PI膜，从而减少相应的原材料外部采购，显著提高利润率；另一方面，公司将剩余PI膜用于对外销售，形成新的利润增长点。
37,公司目前研发实力如何？,公司具有自主创新技术研发优势。公司承担了国家科技重大专项项目，拥有一支专业能力较强的研发队伍，截止目前为止共计拥有“用于芯片封装的柔性基板及其制作方法”、“一种双面铜箔无胶基材的制备方法” 、“ 多叠层多芯片封装在柔性电路基板上的方法及封装芯片 ” 、“用于软膜覆晶封装的聚酰亚胺薄膜及其制造方法”等36项授权发明专利。
38,请问董事长，公司是中国最大的柔性材料到柔性封装基板再到柔性芯片器件的完整产业链供应商，那么公司布局好这一切到成熟真正量产，需要多久一个过程？,公司目前已经形成了上述完整的产业链，从最初的柔性材料开始一直到COF产品的成熟上线。
39,贵司在2017年PI膜销售单价是多少？,不同规格的PI价格不同。
40,"市场上主流的散热膜导热系数1800W/m,公司能够提供更好的产品吗？",公司会进一步完善产品配方及工艺，有信心进一步提高产品的导热系数及电导率等性能指标。
41,公司能提供超薄10微米的散热膜吗？,碳化膜相对较为薄脆，考虑到强度及实用性等因素的影响，公司没有进一步做薄。
42,"截至目前,PI膜的客户认证工作进展如何？PI什么时候可以大批量对外供货？",PI膜客户认证工作在进行之中。公司在积极提高项目产能，拓展市场。
43,2018年全球电视市场增长缓慢，欧美及中国地区增长基本停滞，给公司业务带来了怎样的影响？,公司的产品主要应用于手机、平板等中小型LCD显示驱动IC的封装载板。所以影响不大。
44,请问贵公司为何近两年来拒绝投资者调研，刘董365天全部出差吗?谢谢！,年报后期我们会结合投资者需求及管理层工作时间等情况安排调研活动。
45,请问贵司领导 既然pi膜国内供不应求，为何不提高产能呢？或者说公司提高PI膜产能还有什么其他困难？,您好，PI膜项目产能在逐步提升之中，需要一个正常的爬坡过程。
46,请问刘董，今年预计会亏损吗？,一季报已披露半年报的业绩预计。
47,请问董事长，公司业绩不如预期，怎么不考虑扩展国内市场呢？,感谢您的建议，公司已在开拓国内市场。
48,苹果采用LCP天线是不是和LCP基板有关?公司能够提供相关基板?,LCP是一种液晶聚合物材料，公司具备液晶型聚酰亚胺无胶基材的制备能力。
49,TPI如果用做散热膜的话导热系数是多少？,"要求导热系数（平面方向）在1400W/m.K以上。
"
50,1. 贵司在2017年年报中第14页第（3）条“公司实物销售收入是否大于劳务收入”表格中第三行电子元器件制造行业一栏中显示：2017年销售量31394.88kg，生产量93847kg，库存量62452.12kg。请问这三个以kg为计量单位的电子元器件是PI膜吗？如果不是的话是什么？,库存量62452.12KG是PI。
51,目前PI膜产能利用率达到60%了吗？PI膜销售是不是主要以基板形式附加而销售出去？还是单独对外销售？,PI膜单独销售或加工制成FPC、COF等出售，详见公司定期报告。
52,承担的国家科技重大专项项目目前进展如何？,承担的02重大专项已于2017年4月13日顺利通过正式验收，目前正在进行后续国拨资金到位的申请等事宜。
53,目前PI良率是多少？库存里面大约有多少是PI膜？,您好，PI库存量62452.12KG，具体情况可见定期报告。
54,"请问公司领导：贵司在2017年年度报告中第14页第（3）条“公司实物销售收入是否大于劳务收入”的表格中第三行电子元器件制造行业一栏中显示：2017年销售量31394.88KG，生产量93847KG,库存量62452.12KG。请问这三个以KG计量的电子元器件是PI膜吗？如果是的话，为什么2017年PI膜销售收入仅为992万余元，折合每吨30万元，远低于PI膜均价100万元？",您好，是PI的 产销情况，PI库存量62452.12KG。
55,TPI设备到齐是在5月底还是5月中旬？生产样品之后是否可以安排投资者现场调研？预计什么时候投产？,您好，目前TPI设备在陆续到位之中，设备全部到位后还要进行安装调试等一系列工作，预计大部分设备在下半年投入使用。投资者现场调研可提前进行预约。
56,TPI薄膜碳化技术改造项目事项进展的如何了？,目前设备在陆续到位之中。
57,柔性OLED市场成为显示领域一个高速增长的市场，公司有涉及此市场吗？如何发展？,公司的COF柔性封装基板和PI膜产品，可应用于柔性OLED的封装衬底材料。
58,丹邦柔性石墨烯膜制作的量子点碳基膜是N型半导体？是否可以制作N型太阳能电池？,"丹邦的QPI型碳基薄膜可用于柔性太阳能电池基板材料。碳基基板具有各向异性、能量损耗低。可自动化、大面积制备，成本低，是多晶硅的四分之一。不消耗能源，无任何环境负担。
"
59,请问丹邦的柔性石墨烯膜一、热传导系数、密度、热膨胀系数、电子迁移率各是多少？二、打开带隙是多少？是间接带隙还是直接带隙？三、是否是单晶碳形态？,"您好，热传导系数约为1400W/m.K，密度约2.0g/cm3，热膨胀系数约为-1.11ppm/℃，电子迁移率约为0.83*10的三次方，带隙约1.3-1.6eV,为多晶碳结构。
"
60,LCP-PI是什么？有什么用途？,LCP是液晶聚合物，PI是聚酰亚胺，都是微电子封装关键的配套材料。
61,近期有没有机构计划来公司调研？,您好，公司近期暂未安排调研活动，投资者可通过互动平台、投资者热线、业绩说明会等方式进行交流。
