,Question,Answer
13,张保代，您好！还是接刚才的问题，关于募投项目，公司有何前景展望？,您好！公司相关募投项目实施后，将有利于公司扩大中药饮片产能，为公司实现战略目标提供有效保障。谢谢！
14,目前中药配方颗粒的医保情况请介绍一下。谢谢！,您好！目前浙江省对于中药配方颗粒的医保范围仅限于三级中医院及中西医结合医院。我们希望中药配方颗粒的医保支付范围能够扩大至二级医疗机构及乡镇医院，因为这无论对于消费者还是中医药行业的发展来说都是非常有利的。
15,贵公司在行业中的地位如何？,您好！公司是浙江省商贸流通业诚信示范企业，浙江省医药商业十强企业，近年来，公司的批发和零售的主营业务收入在商务部的统计排名中均列入全国百强。谢谢！
16,叔叔好，什么是景岳堂，我在宣传片中看到关于国医馆的介绍，对于我这样喜欢杭州的人来说，无疑是一件好事,您好！我国的中医药文化渊远流长，明代有位著名医家——张景岳，他是温补学派的领军人物，是越医最杰出的代表。公司为传承、弘扬博大精深的越医文化，崇仰先贤之厚德，在本地创办了国医药馆，取名景岳堂 。谢谢！
17,当前公司发展面临的最大风险是什么？,您好！公司所处医药行业，药品是特殊的商品，公司面临的最大风险是药品行业的相关政策变化的风险。谢谢！
18,张保代，您好！华通医药公开发行可转换公司债券的募投项目有哪些？,您好！公司本次发行可转债的募集资金主要用于年产1万吨中药饮片扩建项目及技术研发中心项目。谢谢！
19,您好，想问下华通医药公开发行可转换公司债券事宜目前进展如何？,您好！公司可转债事项已经中国证监会发审委审核通过，但尚未取得中国证监会的相关核准文件。可转债事项的进展情况敬请留意公司发布的相关公告。谢谢！
20,公司的可转债什么时候发行？,您好！公司的可转债申请目前尚未取得中国证监会的核准文件，取得核准文件后公司将根据市场情况尽快申请发行。相关事项敬请留意公司的相关公告。谢谢！
21,贵公司在业务上的竞争优势主要有哪些？谢谢！,您好！公司的竞争优势主要有：扎根基层、服务“三农”的差异化竞争优势；以区域终端销售为主的渠道优势；以物流为依托的现代医药商业模式优势；中药饮片、中药配方颗粒业务发展延长产业链的优势等等。未来公司仍将从技术研发、经营、管理等各方面进一步拓展医药产业链，提升核心竞争力，赢得长期可持续发展。谢谢！
22,请问贵公司未来发展的总体思路？,您好！公司当前的发展战略主要是在巩固常规的药品批发、零售业务的基础上实施中药饮片业务跨越式发展战略。在国家大力推进中医药产业发展以及加大对中药饮片监管力度的背景之下，未来中药饮片市场的规模将不断扩大，中药饮片市场的集中度将也会显著提升，规范经营和具有规模优势的中药饮片生产、经营企业将获得难得的发展机遇。随着公司取得浙江省中药配方颗粒科研生产资质，大力实施推进包括中药配方颗粒在内的中药饮片业务跨跃式发展已成为当前公司发展战略的重点。谢谢！
23,周叔叔好，公司于2015年5月27日在中小板上市，请问目前公司的主营业务是什么？非常喜欢浙江,您好！公司所处药品流通行业，主要以药品批发、零售业务为主；公司还生产销售中药饮片（包括中药配方颗粒）。公司将积极拓展相关业务，促进公司稳健发展。谢谢！
24,请问贵公司2017年度分红吗？,"您好！公司2017年度利润分配预案主要为：以公司总股本210,000,000股为基数，向全体股东每10股派发现金红利人民币0.80元（含税），不送红股，不以资本公积金转增股本。相关预案已经公司第三届董事会第十一次会议审议通过，尚需提交公司2017年度股东大会审议，通过后方可实施。谢谢！"
25,公司营业收入的主要来源是中药销售吗？,您好！公司目前的营业收入主要来自药品批发、零售业务。谢谢！
26,公司批发业务的客户主要有哪些？,您好！公司的药品批发业务主要面向各级医疗机构、个体诊所、社会药店以及其他药品批发、零售连锁企业等。谢谢！
27,是否可以提供投资建议？,您好！股市有风险，投资须谨慎。谢谢！
28,中药配方颗粒能在药店销售吗？,您好!中药配方颗粒只能供医疗机构配方使用，药品批发、零售经营企业不能销售。谢谢！
29,2017年贵公司的业绩略有增长，未来业绩要保持增长的发展方向是什么？,您好！根据公司发展战略，公司将以药品批发、零售业务为基础，加大对现代中药饮片的拓展开发，努力实现中药饮片（包括中药配方颗粒）业务的跨跃式发展，促进公司持续稳定发展。谢谢！
30,公司的经营品种是否具有季节性？,您好！药品流通行业属于商品流通领域，药品是保障人们健康的必需品，不具有明显的季节性特征。谢谢！
31,贵公司中医配方颗粒目前有多少种产品？,您好！公司目前中药配方颗粒备案品种已超过600个，销售区域正在逐步拓展。谢谢！
32,贵公司在2018年准备进行并购扩张吗？,您好！公司将积极寻求与公司发展规划相匹配的有关并购或其他合作机会。谢谢！
