,Question,Answer
27,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,公司管理费用比上年增长24.53%，主要原因收入增长和研发费支出加大投入等等，17年公司继续多方面开展成本控制，提升效益。谢谢！
28,公司截至目前为止都有哪些子公司和参股公司？,截止目前，公司有控股子公司1家，参股公司4家，谢谢！
29,公司未来五年的目标是多少？能够实现吗？,公司的未来有愿景，公司的目标通常是一年一制定，世界都充满不确定性，我们也不敢预测五年。谢谢
30,请问一台固态激光器，平均而言晶体部分能占多少的货值？正常使用过程中，一般而言多久需要更换？,如是355紫外激光器，晶体一般占5-10%，不同功率档次，不同设计会有所差异。谢谢！
31,公司财报中提到紫外和调Q的业务增长比较好，可否说一下公司非线性晶体下游的紫外固态激光器以及调Q激光器的行业规模，国内外的行业增速情况？,2015年下游固体激光器全球市场约31.8亿美元，年增长约10%左右
32,请问陈总，以及其他领导，公司非线性晶体下游的紫外固态激光器以及调Q激光器的行业规模，国内外的行业增速情况？谢谢,2015年全球下游固体激光器的市场规模约31.8亿美元，增长幅度约10%，谢谢！
33,公司截止至今的产品有多少个种类？,大的分类是激光和非线性晶体/激光光学/激光器件， 三大类，谢谢。
34,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司一直主要服务于固体激光器市场，近年来开发的磁光隔离器进入了光纤激光器市场。
35,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,公司一直沿着三个产品类别方向发展：1、以非线性光学晶体为代表的功能晶体元器件和激光晶体元器件方向，简称晶体元器件方向。2、以激光光学为代表的光学元器件和通讯光学元器件方向。3、以激光应用为代表的磁光、电光、和声光等器件方向。术业有专攻，这些方向就是适合公司的较长远发展方向。谢谢
36,公司截止目前的股东总人数是多少？,"截至日期：2017-03-31 A股户数:59447 户均流通股:7057
谢谢！！"
37,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司是高新技术企业，适用15%的企业所得税税率。谢谢！
38,请问一下公司各产品线产能增加的情况，以及具体爬坡的时间规划？,2016年公司各产品线同步向好，已经造成产能紧张。因此，2017年公司正在根据各产品线的未来需求预期进行必要的产能扩张，以满足市场发展的需求，计划固定资产投入超过6000万元，详细请阅读公司的年报相关文件。谢谢
39,公司今年的财务费用会有多少？,125万元，详见年报。
40,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司已于2017年4月22日披露了2017年第一季度报告，一季度归属于上市公司股东的净利润比上年同期增长97.71%，谢谢！
41,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,公司的募投项目在2016年之前已经完成投资，并已贡献2016年利润，这部分的投资对公司毛利率及净利润的提升是正面向上，请参阅公司年报，谢谢。
