,Question,Answer
37,请问，贵公司扩产准备周期一般需要多少时间？,租赁的话一般在3个月左右，新建的需要在1年左右
38,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司会根据公司整体情况适时推出激励计划，谢谢！
39,截至目前，公司的同比销售额有增长吗？,暂不披露
40,请问，在锂电前中后设备中，那些设备技门槛高，公司还未突破？,公司目前的研发涵盖了所有设备
41,利润表中，营业外收入10143万，而非经常性损益4447万，请说明一下这个差异是怎样产生的？是否有其他收入或提前确认政府补助的情况，请说明,嵌套式软件的退税不属于非经常性损益
42,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,毛利属于合理的阶段
43,请描述一下公司未来的发展前景，谢谢！,公司会成为国内领先的智能装备制造商，不仅仅局限于锂电池、光伏及电容器行业。
44,请问公司今年营收的增长能超过行业的平均水平吗？,预计可以
45,请问，贵公司在锂电设备领域全球占有率占比多少？,在高端客户中锂电池设备的占有率为50%。
46,请问，贵公司对21700电池卷绕机技术水平处于什么阶段？初级水平？中级水平？成熟级？,成熟级
47,请问公司目前产能多少？,15-20亿
48,请问，贵公司产品与赢合科技产品最大差异在哪些？,技术的先进性
49,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,暂时还没有
50,请问公司对于未来客户结构有没有规划？是否有信心拿下比亚迪和松下？,公司专注于高端客户的开发，公司有信心拿下比亚迪和松下
51,请问净利润的增长率和销售收入增长同步吗？,基本同步
52,请问，贵公司2016年业绩大幅增长最大的几个因素是？,主要是新能源汽车的飞速发展。
53,请问，贵公司2017年产能预期能达到多少？,20-25亿
54,请问，泰坦新能源公司在国内在后端设备中排名多少？最大竞争对手是？,排名前二，最大的竞争对手是浙江杭可
55,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司是高新技术企业，所得税税率为15%，还有嵌套式软件退税
56,王总，您好，请问关于对JOT收购的定金一定收不回来了吗？是否有再次收购的可能？或者有其他合作可能吗？,目前没有再次收购或其他合作的可能
57,您好，请问先导今年新厂房什么时候落成？预期可以新增多少产能？,今年年底之前，预计增加15亿至20亿
58,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好，年报中披露了计划营业收入15-20亿，净利润在4-6亿
