,Question,Answer
21,公司怎么看家纺行业的发展前景？,在新常态经济背景下，家纺行业的发展由快转稳，供给侧改革，中国经济相对领先的发展速度和居民收入的逐步提高，消费观念的转型升级，城市化进程的加快等实施都为家纺行业的发展提供了良好的机遇。从国内外家纺用品消费的差距及未来的趋势来看，家纺行业拥有巨大的发展空间，公司多品牌战略所涵盖的不同需求正好契合了这一市场发展趋势，使我们的未来具有广阔的市场前景。
22,公司是否会进入家具板块？,"公司一直有家具板块。公司的全资子公司梦洁新材料科技有限公司，主要是进行床垫、软体家具等家具产品的研发、生产和销售。
因为受销售半径的影响，家具业务与家纺业务渠道有很大的区别。家纺产品渠道基本上在核心商圈以及家纺聚集区，但是家具产品基本上是在城市周边或红星美凯龙以及居然之家等大型的家居卖场。
谢谢您的关注。
"
23,请问公司是否有信心完成公司今年的业绩目标。,2017年，公司全面深入实施互联网CPSD战略，完善内控体系，整合内外部的资源，以项目制的管理模式，利用非公开发行股票的机遇，强化信息化建设，打造智慧门店，升级管家服务体系，建设智能工厂，提供极致商品，给顾客提供高品质的家居生活体验。同时，积极整合内外部优势资源，进一步激发员工积极性和创造力，努力完成公司2017年经营目标。
24,姜总您好，能不能展望一下17年的经营策略,"公司2017年的经营计划详见公司2016年年度报告。
谢谢您的关注。"
25,公司一季度销售快速增长的原因？,您好，公司2017年一季度各品牌零售均有所增长，其中宝贝品牌增幅较大；且并购大方睡眠增加了公司的经营业绩。
26,公司第二期股权激励计划的业绩指标能否达成？,根据《湖南梦洁家纺股份有限公司第二期股票期权激励计划（草案）》的规定，公司2017年股权激励计划的业绩指标为：2017年度的净资产收益率不低于11.50%，且以2015年度的净利润为基数，2017年度的净利润增长率不低于20%。综合考虑了公司的经营环境、 行业状况影响和经营状况、以及公司未来的发展规划和本次激励计划的期权费用等相关因素，指标设定合理、可测。对激励对象而言，业绩目标明确同时具有一定的挑战性；对公司而言，业绩指标的设定能够促进激励对象努力尽职工作，提升上市公司的业绩表现。指标设定不仅有助于公司提升竞争力，也对公司核心队伍的建设起到积极的促进作用。
27,公司的股价是否还有上涨的空间？,"股价的表现受多种因素制约，请您注意投资风险。
公司围绕家纺主业，不断提高自身竞争力和行业地位，稳步提升公司业绩，持续回馈广大股东。
谢谢您的关注。"
28,李总好，从数量上市190家机构，有没有截至目前的机构持股比例数据,公司能查询月中最后一个交易日以及月末最后一个交易日的股东人数，谢谢您的关注。
29,请问公司非公开发行到了什么阶段了？,"公司非公开发行股票已经证监会发审委审核通过，目前正等待证监会的批文。
谢谢您的关注。"
30,请问公司利润分配方案什么时候能实施？,"公司利润分配预案已经董事会审议通过，尚需提交公司年度股东大会审批。根据相关规定，利润分配方案在年度股东大会审核通过后的2个月内实施完毕。
谢谢您的关注。"
31,公司截止4月15日的股东人数是多少？,"截止2017年4月15日，公司股东人数为49719户，其中机构投资者190户。
谢谢您的关注。"
