,Question,Answer
22,中报披露除中广核外又成为中核集团的合格供应商，公司是否已开始向中广核或中核集团供货？,尊敬的投资者您好！目前，上海纳川和上海中广核工程科技有限公司联合完成的“核级高密度聚乙烯（HDPE）管道”通过了中国核能行业协会的科技成果鉴定，该产品鉴定成果实现了“双首创”，即首次实现HDPE管道生产和使用过程无损检测；首次对HDPE管道系统进行震动疲劳老化和抗震性能实验及计算试验。其高科技的研发专用工艺，解决生产过程垂熔现象；优化设计，使管件拜托应力集中问题；研制专用设备，实现SDR7超厚壁管的熔接。此外，该产品填补国内空白，达到国际先进水平，可广泛用于核电工程及其他工程。感谢您对公司的关注，谢谢！
23,去年印发的福建省新能源汽车产业发展规划中提到福建万润将于今年建成年产3万台的新能源汽车动力总成基地，请问今年年内是否能按期完工？,尊敬的投资者您好！福建万润近两年获得了快速发展，正在利用良好的市场机遇丰富产品线，提高产品质量和产品产能，巩固在产业链上的领先地位，努力完成福建省新能源汽车产业发展规划中所制订的相关目标。感谢您对公司的关注，谢谢！
24,现在福建万润的订单主要来自哪？,"尊敬的投资者您好：
主要是以客车，物流车为主。 福建万润的主要产品是各类、系列新能源汽车动力总成，适用于各种车型。适配车种包括节能汽车、混合动力汽车、纯电动汽车及增程式汽车；适配车型包括轿车、轻型客车（面包车）、厢式货车及大中型公交车。"
25,福建万润的产品优势有哪些 ？,"尊敬的投资者您好：
福建万润在技术的自主创新方面，已陆续研发出 DAT 系列自动变速器技术、制动能高回收技术、底盘驱动辅件技术、双稳态离合器、电机直驱助力转向器、变频驱动技术、整车能源综合管理技术等。其中 DAT 系列自动变速器技术优势尤为突出： DAT 系列自动变速器是万润团队独立正向开发拥有完整自主知识产权，涵盖客车、乘用车、物流车 3 大系列 9 款电动汽车动力总成的新能源汽车专用自动变速器。
目前， 福建万润技术团队针对应客户不同需求快速开发与匹配，加强各种新能源汽车动力总成系统的研发，目前产品达 50 多种，涵盖乘用车、专用车、商用车各种车型和使用环境，并且匹配国内多个整车厂和终端客户，产品线非常丰富，达到国内一流水准，具有较强的核心竞争力。"
26,福建省新能源汽车产业发展规划将为公司带来哪些机遇和挑战,尊敬的投资者您好！福建省新能源汽车产业发展规划将大大提高福建省内新能源汽车产业链上相关企业的发展速度，构建一个快速成长的产业生态圈，公司下属子公司福建万润是福建省内最大的新能源汽车动力总成供应商，是该产业生态圈中重要的一环，将会随着产业生态圈的发展而获得快速成长。
27,公司未来ppp业务的发展方向是？,"尊敬的投资者您好：
目前公司依托自身项目工程能力方面的核心竞争力，将管材业务和 PPP 业务相结合，加强 PPP 项目的推进，创造新的利润增长点。 2017 年，公司持续加快 PPP 项目的推进，累计中标 PPP 项目金额突破 50 亿元，实现了从传统管材供应商向“PPP 项目+管材业务” 战略方针的转型。
未来公司将继续深入探索 PPP 模式下的项目合作，借力 PPP 项目的发展，提高公司产品的销量，在更多的 PPP 项目中积累项目建设和运营经验及优质资源。同时，公司会继续发展公交 PPP 项目的推动和落地， 积极参与海绵城市建设以及水环境相关 PPP 项目，为 2018 年
管材业务利润增长奠定基础。"
28,公司ppp项目情况如何？,"尊敬的投资者您好：
经过两年多的探索，公司新的 PPP 业务板块战略布局初见成效，项目主要涵盖城市黑臭水体治理、河道流域治理、海绵城 市、乡镇污水处理等业务。
报告期内，公司先后中标“宁城县住房和城乡建设局宁城县城市建设工程 PPP 项目”，“大理白族自治州剑川县澜沧江上游剑湖流域水环境综合治理工程（PPP）项目” 等多个 PPP项目。以上项目的中标有利于公司在 PPP 领域进一步积累项目经验，进一步加强公司在 PPP项目上的竞争实力，使公司能更深入的参与 PPP 项目建设当中去，在项目中沉淀经验，并为公司后续 PPP 项目的开拓和合作提供更多的经验，提高项目建设和运营能力，凝聚公司整体的核心竞争力，为公司持续发展提供业务支持。"
29,能简单介绍一下17年的经营情况吗？,"尊敬的投资者您好：
2017 年度，公司实现营业收入 14.8 亿元，同比增长 32.48%；扣非后归母净利润0.7 亿元，同比增长 19.42%。
报告期内， 公司传统管材业务以提供高端管材、抢占布局大型高品质客户为战略方向，同时促进 PPP 项目落地实现项目收益和管道产品收益的双增长。
在新能源汽车领域， 公司通过并购及资源整合，初步完成了电机、电控和电池的三电完整产业链布局，实现了能够满足电动轻型车、新能源物流车、新能源汽车乘用车以及新能源客车的全系列产品体系，公司成为国内一流新能源汽车核心零配件提供商的战略布局已经初
见成效。"
30,请介绍一下公司2017年的经营情况？,"尊敬的投资者您好：
2017 年度，公司实现营业收入 14.8 亿元，同比增长 32.48%；扣非后归母净利润0.7 亿元，同比增长 19.42%。
报告期内， 公司传统管材业务以提供高端管材、抢占布局大型高品质客户为战略方向，同时促进 PPP 项目落地实现项目收益和管道产品收益的双增长。
在新能源汽车领域， 公司通过并购及资源整合，初步完成了电机、电控和电池的三电完整产业链布局，实现了能够满足电动轻型车、新能源物流车、新能源汽车乘用车以及新能源客车的全系列产品体系，公司成为国内一流新能源汽车核心零配件提供商的战略布局已经初
见成效。"
31,2017年公司汽车相关业务的收入达到多少？如何看待未来汽车相关业务未来的发展状况,"尊敬投资者您好！2017年公司汽车相关业务收入为160,707,097.51元，同时公司参与了启源纳川控股的基金收购星恒电源，2017年星恒电源营业收入1,435,539,026.35元，净利润201,581,786.25元。近年来多部委和地方先后出台了众多专门针对新能源汽车的产业扶持政策，激励并引导产业发展，在国家政策的保驾护航下，我国新能源汽车呈现快速发展的态势。"
32,请问福建万润的剩余34%股份收购完了吗？,"尊敬的投资者您好：
2017年4月25日公司召开了第三届董事会第十八次会议及2017年5月16日召开了2017年第一次临时股东大会审议通过了《关于收购福建万润新能源科技有限公司34%股权暨关联交易的议案》，同意公司使用自有资金人民币20,400万元进一步收购福建万润原股东所持有的福建万润34%股权。请关注公司后续相关进展公告。"
33,公司在发展中影响公司业绩最主要的因素是什么？,"尊敬的投资者您好：
     公司现以“双轮驱动”模式——管道+PPP项目和新能源汽车。1、管道业务：公司将保持原有的竞争优势，
加强高端管材研发、生产；2、PPP项目：公司将保持原有步伐，同时，进一步夯实ppp项目的管控和建设能力，将已经在手的PPP项目进行有效的实施，提高公司在项目建设和运营中的成本管控能力和盈利能力，进而保证公司获得持久稳定的盈利增长；3、新能源汽车业务：公司将加快推进本次重大资产重组，完善公司产业链布局。"
34,在管理经营中，董事长最关注的问题是什么？,尊敬投资者您好！2018年，公司管理层将齐心协力，一方面关注自身业务的发展，将继续加强对储备产品及新产品的研发及升级，通过对产品的持续改进和市场的推广，凭借产品技术、服务和应用的综合优势，保证现有产品的市场竞争力和盈利能力，从而保证良好的毛利水平。另一面积极推动正在筹划的重大资产重组，同时基于广泛合作与自主研究向结合的原则，公司会积极探索行业内外可持续发展的技术方向，提升技术团队的研发能力，加快实现新型管材、核工业用管及新一代动力总成等技术的研制和产业化，积极探索新能源汽车分享经济新模式的运用，开拓思路，多向联合，深化产品定义能力，加快公司新产品的落地，实现市场占有率的快速提升。
35,请问锰酸锂它的核心优势是什么？,尊敬的投资者您好！锰酸锂为尖晶石结构，其成本低，低温性能好，电压平台高。
36,2018年新能源汽车销量有望增长多少,"尊敬的投资者您好：
  根据中国汽车工业协会统计，2017年新能源汽车销量77.7万辆，相比2016年增长了53.3%，连续两年跻身全球最大的新能源汽车产销市场。根据国家相关新能源汽车发展战略，到2020年，实现当年产销200万辆以上，累计产销超过500万辆，公司将积极抓住发展机遇，强化公司产品核心竞争力，提升企业品牌形象。"
37,2018年一季度销量如何？,"尊敬的投资者您好！2018年第一季度公司实现营业收入27,456.50万元，较上年同期增加9,886.18万元，增长56.27%，其中新能源汽车动力总成板块业务实现收入较上年同期增加2,830.04万元、增长比率1341.49%。"
38,请问星恒电源是被纳川股份并购了吗？,"尊敬的投资者您好：
2017年公司参股企业启源纳川与星恒电源部分股东签署了《股权转让协议》，启源纳川控股了星恒电源，星恒电源是国内一流的电池企业，主要产品为轻型车、物流车和乘用车等多种新能源车用锂离子电池，目前公司因筹划收购星恒电源构成重大资产重组，公司股票处于停牌期，收购完成之后，公司将会增加锂电池生产销售方面的业务。"
39,公司有布局新能源汽车吗？,尊敬的投资者您好！公司通过收福建万润切入新能源汽车产业，近年来不断提供万润研发能力，丰富产品线，实现了诸多核心零配件的自研自产自销，有效的降低了成本，保持了在激烈竞争环境下的核心竞争力。公司于2015年成立的福建川流新能源汽车运营服务有限公司，旨在搭建一个新能源汽车运营平台，通过这一平台，公司能够根据市场情况实现向新能源汽车产业链的上下延伸，是公司新能源汽车产业未来发展战略的重要一环。通过与公司控股子公司福建万润新能源科技有限公司相互借力，形成战略协同效应，加速公司在新能源汽车业务领域的战略布局。目前因筹划收购星恒电源构成重大资产重组，公司股票处于停牌期。本次收购星恒电源是公司加快在新能源产业的布局，收购完成之后，将填补公司在动力电池领域的空白，完善公司新能源产业链。
40,你好，我想问下，这次事件预计什么时候结束？如果失败，近期还会继续筹划收购吗？这次的收购对于公司来说，影响有多大？会对2018年的收益产生多大的影响？,尊敬的投资者您好！公司股票停牌时间自停牌首日起累计不超过6个月，即在2018年8月2日前按照《公开发行证券的公司信息披露内容与格式准则第 26-上市公司重大资产重组》的要求披露重大资产重组预案或者报告书。星恒电源是国内一流的锂电池企业，本次并购会帮助公司完善新能源汽车零配件产业，加快公司战略转型，提高股东收益。
41,国家对ppp业务收紧，尤其是国有做ppp不得超过净资产30%。新政策会否影响你司ppp业务正常进行？,尊敬的投资者您好：公司将密切关注政策变化，建立专门的项目团队，不断完善PPP项目的内部风控管理体系，加强对项目的技术分析、财务判断、可行性研究、风险评估，同时审慎考虑项目风险，筛选优质低风险的项目，降低项目风险。
42,公司有哪些新的管理措施，作用如何？,尊敬的投资者您好：公司多次召开经营班子针对公司旗下管材板块和新能源汽车板块进行架构梳理，整合科研、生产、人才、 市场、技术和财务等各个方面资源，进一步完善母公司、子公司之间的管理体系，逐步建立起与集团化发展相适应的内部运营机制和监督机制，进一步加强风险控制体系建设，建立适应公司发展规模和愿景的企业文化，制定未来长久的人才培养计划，逐渐形成了各板块管理团队相互协同快速发展的格局，为应对公司规模持续扩大提供了良好的架构基础，保证公司整体运营健康、安全。
43,公司已经停牌三个月了，准备什么时候复牌？,"尊敬的投资者您好：
       根据深圳证券交易所《创业板信息披露业务备忘录第22号——上市公司停复牌业务》等相关业务规则的要求，为确保本次重组工作申报、披露的资料真实、准确、完整，保障本次重组工作的顺利进行，避免公司股价异常波动，保护广大投资者利益，保证公平信息披露。经公司第四届董事会第三次会议审议通过，并经公司2018年4月27日召开的2018年第二次临时股东大会审议通过，公司向深圳证券交易所申请公司股票自2018年5月2日开市起继续停牌，继续停牌不超过3个月，停牌时间自停牌首日起累计不超过6个月，即在2018年8月2日前按照《公开发行证券的公司信息披露内容与格式准则第 26-上市公司重大资产重组》的要求披露重大资产重组预案或者报告书。若公司未能在上述期限内披露重组预案或报告书，公司将及时申请股票复牌并披露相关原因、是否继续推进本次重组以及对公司的影响。若公司决定终止重组，公司承诺自披露终止重组决定的相关公告之日起至少2个月内不再筹划重大资产重组事项。"
