,Question,Answer
10,近年来公司应收账款情况如何？,"您好！公司2015年末、2016年末和2017年末，公司应收账款账面价值分别为10,579.93万元、15,422.82万元和25,369.47万元，占各年末总资产的比例分别为43.79%、48.57%和41.00%，占比相对较高。公司应收账款账龄较短，近三年期末，账龄在1年以内的应收账款占应收账款余额的比重均在90%以上，且主要客户回款状况良好。"
11,请问年度股东大会召开后，何时实施利润分配方案？,"您好！公司2017年度利润分配方案为“以公司总股本108,000,000股为基数，向全体股东每10股派发现金红利5元（含税），送红股0股（含税）。以资本公积向全体股东每10股转增5股。”该利润分配方案需经2018年5月15日召开的2017年年度股东大会审议通过后2个月内实施。"
12,公司在海外有没有业务，占比有多少？,您好！2017年度，公司来源于境外的收入折合人民币约314万元，占2017年公司营业收入总额的0.62%。
13,能否介绍下贵公司的传播服务模式?,您好！公司的主营业务包括常年顾问服务、项目服务两类。整合营销传播服务的核心目标是实现有效“传播”，根据营销传播渠道的不同，公司提供的服务可以划分为传统渠道传播的营销服务与数字渠道传播的营销服务，分别简称为“传统营销”和“数字营销”。传统营销是指利用传统的营销技术及手段（包括通过电视、报纸、杂志等媒介形式进行公关、广告及体验营销等）为品牌主提供的整合营销传播服务，传统营销的具体服务内容包括策略制定、传统广告、传统公关、体验营销、危机管理、效果监测及投放优化等一体化的链式服务。数字营销是指公司为品牌主提供的以数字营销技术及手段（主要包括通过互联网、移动互联网等数字媒介形式进行的公关、广告及社会化营销等）为主导的整合营销传播服务，公司数字营销的具体服务内容包括策略制定、数字广告、数字公关、效果监测、投放优化以及配套的体验营销等。
14,请问公司治理是否有不到位的地方？,投资者您好！公司自成立以来一直强化内部管理，已建立了完善的法人治理结构，各项规章制度已建立健全，并得到了有效执行。
15,秒呀公司已完成三轮融资估值30亿，请问贵公司是否有进一步增资秒啊公司提高持股比例？或者高价转让股份获得巨大投资收益？,您好，感谢您的关注！针对秒啊公司，截至目前，公司没有增资及转让计划。
16,介绍公司在营销领域具有哪些竞争优势和核心竞争力呢？,您好！感谢您对我们的关注！公司作为专业的整合营销传播服务企业，在行业具有较大的影响力，凭借优秀的营销策略制订能力、创意内容策划能力和高效的执行管理能力，为众多国内外知名企业提供了全方位的整合营销传播服务，在行业内积累了丰富的经验，建立了良好的客户关系，并连续九年入选中国国际公共关系协会评选的TOP公司之列。公司核心竞争力主要体现在品牌竞争力、稳定优质的客户资源、优秀的营销策略制订能力以及创意内容策划能力、高效的执行管理能力、前瞻性的创新能力等方面。
17,公司2017年度现金流怎么样？,您好！2017年，公司应收款项回款期与应付款项付款期的差异，现金流量需求增加，导致经营活动产生的现金净流量下降。随着公司加大催款力度，2018年一季度经营性现金流已有改善。2017年投资活动现金流入为处置固定资产收回的现金净额。2017年投资活动的现金流出为新购固定资产房产及支付投资款。 2017年筹资活动现金流入主要系公司首次公开发行新股，收到募集资金。2017年筹资活动现金流出主要系公司首次公开发行新股支付发行费用及分配股利。
18,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,您好，二级市场的股价波动影响因素众多，请投资者注意投资风险。公司一直以来重视经营管理工作，今后力争以良好的业绩回报投资者对公司的长期支持，感谢您的关注。
19,王总好！作为宣亚国际的独立董事，请您对公司做一下客观评价。谢谢。,"您好！宣亚国际是国内较早运用“全传播”概念的营销服务公司，始终把握将精准且有消费共鸣的内容作为营销服务本质的属性，这点对一个营销为主营业务的公司来说难能可贵。经过多年的行业积累，公司已经形成以营销策略及创意内容为核心、以""传统传播渠道+数字传播渠道""为通路的品牌全传播服务模式。"
20,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,"感谢您对我们的关注！2017年，受业务扩大、项目收入增加的影响，公司实现营业总收入为50,451.03万元，相比上一年度的46,744.20万元增长7.93%，其中数字营销业务的收为27,372.00万元，占2017年营业收入总额的54.25%，较2016年的23,330.91万元增长17.32%。
2017年，公司营业成本27,064.14万元，相比上一年度的25,496.08万元增长6.15%，公司营业总成本中，2017年公司的研发支出为1,884.22万元，较2016年度的1,186.32万元有较大增长，主要系公司在2017年度加大了募集资金投资项目技术研发投入所致。
2017年，受业务属性优化、项目精细化管理、综合竞争力提升等因素影响，公司营业利润为10,086.19万元，相比上一年度的8,205.63万元上升了22.92%；归属于上市公司股东净利润为7,495.65万元，相比上一年度的同期5,871.01万元上升了27.67%。"
21,公司2017年业绩与2016年对比情况。,"投资者您好！2017年，受业务扩大、项目收入增加的影响，公司实现营业总收入为50,451.03万元，相比上一年度的46,744.20万元增长7.93%，其中数字营销业务的收为27,372.00万元，占2017年营业收入总额的54.25%，较2016年的23,330.91万元增长17.32%。"
22,请分析一下宣亚国际的行业地位。,   投资者您好！宣亚国际在行业具有较大的影响力，凭借优秀的营销策略制订和创意内容策划能力及高效的执行管理能力，为众多国内外知名企业提供了全方位的整合营销传播服务，在行业内积累了丰富的业务经验和良好的客户关系。
23,贵公司是否有一批稳定而优秀的客户资源？,投资者您好！公司凭借自有品牌竞争力、优秀的创意策划能力和高效的执行管理能力，为一百多家世界500强和国内外知名企业提供全方位的整合营销传播服务。
24,公司一直从事整合营销传播服务，今后有何战略目标？,"您好！感谢您对我们的关注！在中国产业转型腾飞的发展大趋势下，公司将结合自身发展需要，以及募集资金投资项目的实施，通过产业资源整合、前沿技术引入、激励体系完善、并购投资整合等战略手段的实施，力争实现""数字化、全球化""的战略目标，将公司打造为来自中国的、具有全球影响力的、行业领先的整合营销传播服务提供商。谢谢。"
25,贵公司2017年终止了收购映客的项目，请问2018年是否还有外延式收购计划？,感谢您对我们的关注！外延式并购要在理念、价值观、团队建设、业务模式等方面相互认同、顺畅协同的情况下，才能够齐心协力把公司业务做大做强，实现1+1>2的局面。未来，公司将结合自身发展需求，不断拓展业务机会，实现公司稳定可持续发展和长远布局，提升公司综合竞争力。
26,请问公司客户主要分布在哪些领域？,投资者您好！公司的客户主要分布在汽车，互联网及信息技术、制造业等行业。
