,Question,Answer
10,公司的核心市场价值如何体现？,您好！公司的核心价值观为“同创业 共成功”，实现公司与员工、客户和产业链的多方共赢，公司坚持“品质成就未来”努力成为世界上最优秀的半导体材料企业。感谢您的关注！
11,姚总，您好。看央视纪录片中报道，是否可以理解公司目前生产的溅射靶材是国内唯一生产厂家,您好！溅射靶材的品质要求高、行业认证壁垒高，行业集中度也很高，长期以来主要被日本、美国的国际企业垄断，公司成立后成功进入这一领域，填补了国内空白。由于近年来我国积极推进电子材料产业的发展，一批国内靶材制造企业也正在积极追逐日益增长的市场需求，加快转型升级。感谢您的关注！
12,与同行业可比公司比较，公司的毛利率水平处于哪个位置？,您好！公司2017年度综合毛利率与上年同期相比，基本保持稳定，符合公司的经营情况和预期。感谢您的关注！
13,请问领导，日本分公司设立进展到何程度了，设立后预计能给公司带来多大效益。谢谢,"您好！目前，相关负责人正在积极准备日本当地有关部门的审批工作，由于日本的法律、政策体系、商业环境与中国存在较大区别，后续进展情况敬请关注公司发布的公告。感谢您的关注！

"
14,请问姚总，贵公司对于国内的集成电路产线市场占有率如何。,您好！目前，公司已成为国内高纯溅射靶材产业的领先者，并在全球范围内与美国、日本跨国公司展开市场竞争。公司产品覆盖了8英寸、12英寸产线，可为客户提供包括超高纯铝（Al）、钛（Ti）、钽（Ta）、铜（Cu）等主要品种的溅射靶材，满足了我国从90~28纳米各技术节点的极大规模集成电路的生产需求；同时，产品还在国际一流极大规模集成电路制造企业的16纳米制造工艺得到验证，并实现批量供货。感谢您的关注！
15,公司实际控制人是否会在2018年增持公司股票,您好！目前公司未收到实际控制人2018年增持公司股票的相关计划，后续情况请以公司发布的公告为准。感谢您的关注！
16,公司今年的业绩增长，请问领导层有没有目标,您好！根据自身情况，公司已经制定了未来的规划及定位，其核心主要为T字型的发展战略。一是横向拓展高纯金属材料种类；产品从靶材扩充到CMP，以及关键零部件。二是纵向深入，提升金属提纯、粉末冶金加工、技术研发和服务能力，努力向产业链上游延伸。未来，公司将持续专注于主营业务的创新和发展，争取以更好的业绩回馈投资者的支持。感谢您的关注！
17,公司募投项目进展如何,您好！2017年6月，公司成功上市，募集资金到位后，有效保证了项目建设的资金需求。募投项目中的“补充流动资金与偿还银行贷款项目”已按计划完成。与生产经营相关的其他3个募投项目，均按计划积极推进中，其中：（1）“年产300吨电子级超高纯铝生产项目”进展顺利，目前已具备一定的生产能力，所生产的超高纯铝材料已可应用于公司的部分产品，并已通过部分客户的认证。（2）“年产400吨平板显示器用钼溅射靶材坯料产业化项目”目前尚处于建设期，项目的基建工程已基本完成，部分设备已完成安装调试，后续将继续购置相关设备，尽快完成生产线的调试和试运行。（3）“分析检测及客户支持服务中心建设项目”根据规划稳步建设中，已完成部分分析检测设备的采购，需要进口的设备正在办理相关手续，其他设备的采购也在谈判过程中，项目建成后将提升公司技术检测水平及客户服务能力。感谢您的关注！
18,请问公司未来在主营业务结构上是否会做结构性产业调整？,您好！目前，公司根据自身情况制定了产品未来规划及定位，其核心主要为T字型的发展战略。一是横向拓展高纯金属材料种类；产品从靶材扩充到CMP，以及关键零部件。二是纵向深入，提升金属提纯、粉末冶金加工、技术研发和服务能力，努力向产业链上游延伸。感谢您的关注！
19,目前公司面对最大的挑战是什么？,您好！实施公司发展战略和各项具体发展计划，需要雄厚的资金支持。另外，根据公司发展规划，未来几年仍将处于快速发展阶段，经营规模的迅速扩大，对研发、生产、销售和管理等方面提出了更高的要求。感谢您的关注！
20,请问总经理：公司已于2017年11月赢得了第一张国产CMP研磨垫的订单，请问后续进展情况？近期是否又有新的客户和订单产生？,"您好！目前CMP项目进展情况正常，相关发展资讯请关注公司披露的公告。感谢您的关注！ 
"
21,shiping ?,您好！为了便于投资者进一步了解公司发展战略和经营情况，公司定于2018年4月26日（星期四）下午15:00-17:00在全景网举办2017年度网上业绩说明会。本次说明会将采用网络远程的方式举行，投资者可登录“全景•路演天下”（http://rs.p5w.net）参与互动交流。感谢您的关注！
22,请介绍一下行业的市场需求特点？,"您好！芯片产业是大数据、云计算、互联网的基础产业，高纯金属溅射靶材是芯片制造工艺的关键材料。我国芯片产业的发展相对发达国家较为落后，芯片自主生产能力低，严重依赖进口。
据2017年国家工业和信息化部公布数据显示，2016年我国芯片进口额为2,271亿美金，成为了超过原油进口金额的第一大宗商品。近年来，国家推行了芯片国产化战略，成立大基金，实施国家02重大专项，推动芯片制造国产化，并促使我国芯片产业投资加速，我国正迎来一个芯片产业投资高峰期。目前，溅射靶材行业被列为国家重点鼓励发展的战略性新兴产业，由于长期依赖进口，国内客户迫切希望溅射靶材能够尽快实现国产化。随着国产溅射靶材技术的成熟，尤其是国产溅射靶材具有较高的性价比优势，并且符合溅射靶材国产化的政策导向，我国溅射靶材的规模将进一步扩大，在全球市场中有望获得更多客户的认可，市场份额将进一步提高。感谢您的关注！ 
"
23,关于靶材的高纯原材料的有和发展规划,您好！公司的募投项目主要用于向上游延伸，进行高纯原材料的研发，为公司现在生产的产品提供原材料、技术与服务、基础设施与设备、资金等方面的支持。感谢您的关注！
24,公司大股东近期是否有增持或减持计划？,您好！目前公司尚未收到大股东的增持计划，也未收到相关人员解禁后减持股份的计划。感谢您的关注！
25,目前公司最大的客户是台积电，今年会否增加新的重量级客户？,您好！公司的终端用户多为世界一流芯片制造企业，凭借着领先的技术水平和稳定的产品性能，公司已经成为台积电等国内外知名厂商的高纯溅射靶材供应商。业务范围涉及半导体芯片、平板显示器和太阳能电池等，并与其建立了较为稳定的供货关系，与各大客户长期稳定的合作关系有助于公司充分分享高纯溅射靶材下游应用领域的广阔市场，促进公司营业收入和经营业绩的快速增长。感谢您的关注！ 
26,合肥江丰投产了没有 现在情况怎么样,您好！目前合肥江丰正在积极地按计划推进项目的建设，争取早日投产，具体情况请关注公司在指定媒体和信息披露平台巨潮网（www.cninfo.com.cn）发布的公告。感谢您的关注！
27,姚董，您好！请问目前公司在国内国际的市场占有率有多少？主要竞争对手的情况如何？公司的核心竞争优势有哪些？,"您好！目前，公司产品覆盖了8英寸、12英寸产线，可为客户提供包括超高纯铝（Al）、钛（Ti）、钽（Ta）、铜（Cu）等主要品种的溅射靶材，满足了我国从90~28纳米各技术节点的极大规模集成电路的生产需求；同时，产品还在国际一流极大规模集成电路制造企业的16纳米制造工艺得到验证，并实现批量供货。公司已成为国内高纯溅射靶材产业的领先者，并在全球范围内与美国、日本跨国公司展开市场竞争。
在高纯溅射靶材行业中，日矿金属、霍尼韦尔等为行业传统的供应商。公司的竞争优势主要集中在以下三方面：一、技术优势：具有国际水平的技术团队和持续的技术创新；二、产品优势：拥有稳定可靠的产品质量、产品性价比优势和良好的品牌形象；三、有利的市场地位：拥有优质的客户资源和领先的市场份额。感谢您的关注！"
28,公司认为公司比较同行产品最大的优势是什么,您好！公司具备较强的技术与产品创新能力，已成为国内高纯溅射靶材产业的领先者，并在全球范围内与美国、日本跨国公司展开市场竞争。感谢您的关注！
29,针对靶材价格波动，公司有何应对措施？,您好！从目前来看，预计2018年公司产品的销售价格不会发生重大变化。公司将持续、密切地关注产品的国际和国内市场价格变动趋势走向，并积极采取加强与客户全方面沟通等措施。感谢您的关注！ 
30,请问姚总：江丰电子在合肥的一期工程何时能批量生产？是否有签约二期工程意向？,您好！目前，合肥江丰正在积极地按计划推进项目的建设，争取早日投产，具体情况请关注公司在指定媒体和信息披露平台巨潮网（www.cninfo.com.cn）发布的公告。感谢您的关注！
31,公司去年研发费用是多少,"您好！公司2017年度投入研发费用3,249.49万元。感谢您的关注！"
32,公司如何看待2018年靶材价格趋势？,您好！公司密切关注产品的国际和国内市场价格趋势走向，并积极加强与客户的沟通。从目前来看，预计2018年公司产品的销售价格不会发生重大变化。感谢您的关注！
33,目前公司的产品结构是怎样的？,您好！公司自成立以来一直从事高纯溅射靶材的研发、生产和销售业务，主要产品为各种高纯溅射靶材，包括铝靶、钛靶、钽靶、钨钛靶等。感谢您对公司的关注！
