,Question,Answer
21,朱叔叔好，中小创指数午后破位下跌，但是我仍然关注你们公司的发展，请问叔叔目前公司的主营业务开展情况如何？,投资者，您好！公司以再生医学为基础，拓展生命健康相关领域，嫁接全球高端技术资源，持续在生物材料、细胞干细胞、药业、以及先进医疗技术、产品业务领域布局，核心业务将形成“31”格局，即材料、细胞、药业三大业务板块和一个孵化平台。公司已搭建动物源性医用生物材料技术平台，正在搭建细胞治疗技术平台。公司将围绕两大技术平台不断开发新产品，并沿着再生医学领域寻求合适的投资标的进行并购重组，寻求外延式扩张发展。详情敬请参阅2016年度报告第三节“公司业务概要”，感谢您的关注！
22,能介绍一下中以基金落地的项目的具体情况吗？,"投资者，您好！
中以生物产业基金目前已有落地项目，同时还有多个其他生物医药产业项目正在洽谈和引进中。
谢谢！"
23,第三个问题是2月贵公司年报没送配，3月初公布的股东人数大幅增加，相当大机构也看不懂7千万增发预案，只能抛售等增发批准靴子落地，请问贵公司何时能释放一些利好，让机构投资者重新进入,"投资者，您好！
公司发展状况良好，相信长期投资者会有合适的价值判断，投资是需要眼光和耐心。谢谢！"
24,周总，年报里面的主营业务分类里的“技术服务”“其他服务”增长速度很快，请问分别是那些具体业务呢？另外眼角膜的销量怎么不单独列开？,"投资者，您好！
公司技术服务收入主要指非医疗器械/药品的产品销售收入，2016年度主要是细胞存储/ACI收入。
其他服务主要指科技孵化类服务收入。
优得清角膜在2016年主要是直销，手术量为39例。谢谢！"
25,周总，你好，今年脑膜营收同比小幅减少是什么原因？而胸膜今年同比增长较快，这种势头能保持吗。,投资者，您好！今年脑膜的营收与去年持平，公司正在大力推广新一代产品冠朗脑膜，希望持续增加冠朗脑膜在神经外科开颅手术中的使用比例，同时兼顾原有脑膜建产品的销售。胸膜产品在经过13年、14年团队的调整，市场的推广后，已逐步走向稳定增长。谢谢！
26,第二个问题是，年报贵公司推出员工持股信托计划，相当1：3杠杠，再加上一季报预增低于预期，按祥乐今年承诺的业绩，不可能这么低，之所以这么低是不是还是希望相关人事低价多买入，吃香是不是难看些？对的起我们这些长期持有者吗,"投资者，您好！
公司依据经营情况会不断实施员工持股计划等激励计划，本次员工持股计划涉及的考核期为二年。欢迎长期投资人继续支持我们。谢谢！"
27,请问周总，一季度利润预告与去年合并祥乐后的备考净利润相差很远，是怎么回事？,"投资者，您好！
2017 年第一季度预测数据仅基于 2017 年1 月份的实际数据和公司年度预算数据，对 2017 年第一季度业绩预测存在较大不确定性。 2017 年第一季度业绩的具体数据将在公司 2017年第一季度报告中详细披露。敬请留意。
谢谢！
"
28,祥乐一季度为何这么差，记得去年股东会祥乐是很有信心高增长的,"投资者，您好！
2017 年第一季度预测数据仅基于 2017 年1 月份的实际数据和公司年度预算数据，对 2017 年第一季度业绩预测存在较大不确定性。2017 年第一季度业绩的具体数据将在公司 2017年第一季度报告中详细披露。敬请留意。谢谢。"
29,你好，我是冠昊长期投资者，但这次7千万增发预案有点看不懂，48元时，直接推出7千万融资18亿预案，相当26元增发，造成里面大小投资者纷纷用脚投票，预案推出时候按你在雪球的解释说这7千万股会包括送配，雪球欢欢虎也推测公司年报有送配，但2月27日推出的送配方案根本没有高送配，相当于贵公司48元推出7千万增发预案的时候，就是希望股价去26元，股价低了相关人事可以低价参与增发，我可以这么理解吗？,"投资者，您好！
之前多次在互动平台回复过，本次增发需经市场询价后才能确定发行数量。谢谢！"
30,董事长还能增持点吗？,"投资者，您好！
 股份变动事宜敬请留意公司公告。谢谢。"
31,你好，朱总，根据去年8月份发布的《备考合并财务报表审计报告》，去年一季度公司（合并祥乐财务）备考利润2150万。今年一季度（合并祥乐财务）业绩预计仅仅1080-1300万，下跌幅度高达40%-50%，利润腰斩！不知道是什么原因导致公司业绩大跌的？谢谢,"投资者，您好！
2017 年第一季度预测数据仅基于 2017 年1 月份的实际数据和公司年度预算数据，对 2017 年第一季度业绩预测存在较大不确定性。
谢谢！"
32,请问朱总，胸部组织补片本来是贵公司重磅产品，但是这2年销售实在太低迷了，实在不能理解，贵公司销售副总只是一个摆设吗？,"投资者，您好！
乳房补片产品为创新性产品，此类创新性产品在临床上大规模使用需要一定的推广周期，根据前期的市场的开发和培育的情况来看，今年销售应该有快速增长。谢谢！"
33,徐总，请问，乳房补片一块业绩为什么迟迟不见起色？17年有什么改进措施没？,"投资者，您好！
乳房补片产品为创新性产品，此类创新性产品在临床上大规模使用需要一定的推广周期，根据前期的市场的开发和培育的情况来看，今年销售应该有快速增长。谢谢！"
