,Question,Answer
15,您好，请问新的一年，公司的增长点主要在哪些方面？谢谢,"公司作为涉军民企，在未来的三年内，将借助“军民融合发展的国家战略”，打造军工产业平台和民品产业平台，形成双核驱动的产业发展态势。
公司夯实既有的通信行业防雷市场的领先地位，在未来三年，基于此前为通信市场5G商用做好的提前量，加大技术研发和配套服务力度，抓好5G通信设备雷电防护配套产品市场，同时努力开拓通信设备非雷电防护产品市场；基于此前公司以并购方式完成了铁路与轨道交通行业的战略布局，将对铁创科技给予全力支持，促进其做好雷电防护主业的基础上，凭借渠道优势开拓铁路市场中的非雷电防护领域市场；公司仍将以产业并购的方式推进与雷电防护细分市场的企业以及电磁防护企业的合作，实现雷电产业各主要细分领域全覆盖的战略规划；公司将以产业并购的方式对上游企业进行整合，促进公司产业链条的完善，有利于产品质量、成本控制，实现产品质量、利润最大化。
公司作为以民品为主的涉军企业，在未来三年，将以产业并购的方式搭建军工产业平台，通过并购重组实现在现有涉军业务基础上，借助并购公司拥有的军工领域客户，拓展在军工行业的防雷业务，优化上市公司的防雷业务结构；同时帮助并购企业增强技术积淀，为军品的研发及生产提供基础。公司将在现有军工业务基础上，拓展到其他军品领域的业务，优化上市公司的业务结构，进一步开拓盈利来源，降低公司经营风险，增强公司的市场竞争力。
在未来三年内，公司自身仍将努力拓展军工、电力、新能源、石油化工行业防雷市场，同时进一步开拓海外市场，改变此前业绩依赖通信行业的局势，实现业绩来源于“5G通信+军工+高铁+新能源”四轮驱动格局，努力成为雷电防护产品全球领先、非雷电防护产品国内前列的专业制造企业。
"
16,公司原材料价格是否会下降？,2017年国内金属类大宗商品价格上涨，公司采购的相关原材料价格有一定上浮，但是公司也采取相应措施，如更新工艺、提高生产自动化水平和产品合格率，将原材料价格上涨的影响降到最低水平。
17,请问公司高管是否看好公司未来发展？进期有无增持计划？,公司高管看好公司未来发展。公司大股东于近期公布了增持计划。
18,公司近期获得的专利有哪些？,截止2017年12月31日，公司拥有各项专利58项，计算机软件著作权2项。其中国际专利2项；国内：发明专利19项，实用新型专利32项，外观专利5项。具体的专利名称等详细信息，请查阅巨潮资讯网的临时公告。公司凭借雄厚的研发实力，与客户形成良性的研发互动，满足了客户多样化的产品需求，提升了公司的议价能力和市场开拓能力。
19,国信证券保荐业务违规一事，对公司影响大吗？,本次发行股份购买资产申请被暂停审核，是因为国信证券于2018年1月30日收到中国证监会《调查通知书》（成稽调查通字18001号），因其保荐业务及财务顾问业务涉嫌违反证券法律法规，证监会决定对其进行立案调查。国信证券接受调查所涉及事项与公司本次发行股份购买资产申请事项无关。本次发行股份购买资产申请被暂停审核，对公司生产经营活动不会造成重大不利影响。公司将根据相关进展情况，及时履行信息披露义务。
20,今日公司股票大涨，有何利好？,公司生产经营正常，管理层在专注于生产经营的同时，正在大力推进收购重组华通机电事项。公司无应披露而未披露的信息。
21,公司的5G防雷产品研发工作进展如何？2018年有望商用化吗？,"公司开拓通信行业5G领域市场，既为公司的多元化发展奠定了坚实的基础，为公司未来业务发展培育了新的利润增长点，也为通信市场5G商用做好提前量，加大技术研发和配套服务力度，做好5G通信设备雷电防护配套产品的储备。包含有5G的防雷产品；5G的非防雷产品，如磁性器件、Small Cell。
5G属于国家互联网战略，公司也在密切关注5G商用进程。"
22,请问贵公司的电磁脉冲防护方面的研究进展如何？,"公司多年来一直开展电磁防护技术的研究以及相关技术和产品的研究。公司正在和有关单位积极合作，从事相关项目和课题的研究并已经推出了相关的系统性产品序列。
在国防领域的电磁防护上这一块，公司在和解放军理工大学合作研发可用于相关指挥系统和战车的电磁防护设备；公司与军械工程学院签署了技术合作协议；还正积极与其他大型军工研究所接触，准备开展电磁脉冲防护方面的研究。
在雷电电磁脉冲方面，公司将继续保持在该领域的研发投入和新产品的生产；在电磁脉冲弹防护方面，正在与某所合作开展理论验证，并准备投入验证试验设备进一步开展试验产品的验证工作。未来，随着国家对安全的越来越重视、仪器紧密度以及相关防护要求的提高，公司业务长期将得到更好更快地发展机会。"
23,公司近期获得社保基金，请问主要调研的方向有哪些？,主要调研方向包括公司收购重组情况，公司未来发展规划，公司5G类新业务拓展情况等内容。
24,公司2017年营收增长，而净利润反而下滑，这是什么原因呢？,主要是通信行业目前处于4G与5G的间隙期，公司新产品推出较少，老产品单价下降，造成公司整体毛利率下滑，随着5G的逐步推进，公司会推出一些适合通信运营商的新产品，公司的毛利率会提高。
25,请问公司在武器装备领域的核心竞争力是什么？有哪些别具一格的资质？该领域的科研能力及科研投入情况如何？,公司在军工防雷领域的研发能力处于行业领先地位，公司军工业务的资质齐全，科研投入较大。
26,5G即将规模化对公司影响几何？,5G通讯的时代即将到来，将会带来全新的技术应用和用户体验。随着5G通讯技术的应用开展，我们的雷电防护行业业经营来一个新的机遇和挑战，将大力推动雷电防护技术的应用和普及。对公司而言，将会使得我们的雷电防护技术和智能化技术得到更广泛的应用。同时我们的small cell、磁性器件和小型化SPD等相关技术和产品也将会有更为广阔的应用空间。
27,公司今年在军工业务布局上有什么比较大的计划吗？,公司于2017年度启动了华通并购事项，公司此次并购重组的申请程序、流程与文件，都严格遵守相关法律法规的规定，自身并无任何差错。目前，公司正在积极推进此次发行股份购买资产的重组并购事项，公司对此有信心，争取在本年度完成。
28,2018年公司将会如何调整产品结构呢?,"公司将在现有的全系列雷电防护产品系列的基础上，加大力度推动智能化雷电预警和雷电监测系列产品和系统的市场开拓，推动电磁防护产品和技术的应用，推动磁性元器件产品和小型基站产品的应用。同时在智能SPD、智能型PDU等产品方面加大力度推广和应用。
在行业应用中，加大力度推动新型行业SPD的应用，在通讯、能源、电力、交通等领域积极开拓。"
29,并购华通机电进行到哪一步了？还存在哪些障碍？,公司的保荐机构及独立财务顾问国信证券被证监会立案调查的事项与公司本次发行股份购买资产申请事项无关，公司此次并购重组的申请程序、流程与文件，都严格遵守相关法律法规的规定，自身并无任何差错。目前，公司正在积极推进此次发行股份购买资产的重组并购事项。
30,公司重启并购在即，并购对象仍为华通机电吗？,是的，仍为华通机电。
