,Question,Answer
22,应收款为什么居高不下？转为坏账的比例？坏账准备提取多少？经营现金流经常为负，何时能改善？,感谢您对本公司的关注。坏账比例和准备计提请详见本公司2016年度报告。公司从2012起至今经营性现金流净额均为正，公司遵循谨慎性原则计提应收账款坏账准备，在控制风险方面，公司在事业部及子公司独立考核的基础上，严格经营性净现金流量指标的考核，促使各业务单元加大回款回收力度，对账龄较长、风险较大的客户由专人催收，谢谢！
23,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,通过收购进入新行业、新领域，获取新技术、新资源是公司发展的长期战略，近年公司收购力度不断加强，新并购公司数量大幅度增加，涉足的行业、领域不断丰富。
24,请问公司公司的核心竞争力是什么？,"①技术研发优势
公司一直将自主研发作为公司的核心发展战略，经过多年的培养和投入，公司形成了一支行业经验丰富，创新能力强，跨学科的研发团队，逐步掌握了光谱类、分析化学类、色谱类、电化学类等分析技术平台，开发出了技术先进、适应性强、具有自主知识产权的系列产品。目前公司拥有超500人的研发团队，截至2016年末，公司相关产品已取得专利235项，另有125项专利正在申请中，登记计算机软件著作权177项。
②营销服务优势
公司建立了完善的营销和服务网络，以子分公司、办事处等形式覆盖全国，拥有超过千人的技术支持、服务人员，公司设有可供应全国的一级备件总库，对于用户的需求快速响应、解决。可以提供远程在线服务，达到远程调试、维护和故障诊断以及实现产品软件远程无线升级，已成为国内过程分析仪器和环保监测仪器行业中覆盖面最广的销售和服务网络。公司充分利用本土化优势，满足并提供给客户个性化解决方案。完善、专业的营销服务已经成为公司进一步提高市场占有率，增强市场竞争力的重要保障。
"
25,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,公司管理层认为应理性看待市值管理，公司将严格按照监管层的规定进行操作。
26,董事长，您好。环境监测在未来有多大市场容量？据闻中金环境是听闻叶总的建议转型的，两家公司未来会有合作吗？,您好！中金环境是一家非常优秀的公司。聚光科技作为国内环境监测领域的龙头公司希望和各类企业、科研院所合作，共同为中国的环保事业出一份力。谢谢！
27,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司所处的仪器仪表行业属于技术密集型行业，涉及多个技术领域，技术含量较高。截止2017年3月本公司相关产品已取得专利254项专利。公司处于大部分子行业的领先地位。环境监测、工业监测、实验室业务等主要业务均保持持续增长，公司管理层努力实现业务持续增长的目标。多谢！
28,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，公司目前主要在建项目是物联网产业化基地建设项目，预算8亿，截至16年末累计投入已达74.59%。详见本公司2016年报。
29,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",研发和并购是公司持续发展的方向。公司成立以来持续保持了较高的研发投入，公司产品线得到不断的完善和丰富，公司连年开展并购业务，并购后的综合整合也较理想。多谢！
30,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！监管部门近期对于高送转方案有明确的指引，公司董事会未就该事项进行讨论，公司也未收到控股股东的相关提案。多谢！
31,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司坚守主业持续、稳定增长，以良好的业绩回报股东，由资本市场最终决定公司的市值。比如目前在创业板指数回调到2015年9月的水平时，公司市值比2015年9月有30%以上升水。
32,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,感谢您对本公司的关注。财务费用和管理费用同比增长，详见本公司2006年度报告。公司技术研发能力是保持企业核心竞争优势的重要因素之一，公司一贯高度重视技术研发，近年来研发投入一直增长，因而管理费用会同比有所增加。
33,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢您对公司的关注，16年关于机构调研的详细情况在年度报告中有披露，请您参考。在证监会指定的创业板信息披露网站巨潮资讯网也有详细披露。
