,Question,Answer
10,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",首航节能2017年将积极推进光热发电项目的签订和建设。在首航节能2016年年度报告中提及：在2016年已经签署6亿太阳能热发电项目订单的基础上，2017年光热发电业务新增订单金额不少于50亿元，借助国家“一带一路”战略的推进，争取在海外获得光热发电订单零的突破，在第二批示范项目申报中争取首航节能申报、联合体申报以及提供技术方案的项目达到500MW以上。
11,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前主要的建设项目为进入国家第一批示范项目敦煌100MW光热发电项目，该项目预计投资总额为30.4亿，目前吸热塔已经30多米高，项目进展顺利，预计该项目有望成为国内第一个建成的塔式示范项目。该项目为非公开发行募投项目，预计非公开发行批文有望于今年上半年获得，将有效解决该项目的建设资金需求。
12,"雄安项目进展不太理想，公司应该学一下北京科锐，自资设立公司发展业务,不再受制于他人，谢谢",目前与寰慧科技合资的事宜正在积极推进，后续还需要签订正式的合资协议，组成董事会、制定章程等一些列事宜。待公司注册成立后，会及时启动雄安新区安新县、张家口的储能+清洁供热项目，敬请关注相关事宜的推进。
13,张高丽、何立峰等领导在天津任职时都亲自考察过天津分公司，说明领导对公司发展方向是认可的，请黄总务必抓住难得机遇参与国企央企混改、一路一带、雄安新区,"在混合所有制改革的大背景下，我们目前正在积极推进与中广核成立合资公司；
目前正在积极推进与寰慧集团成立合资公司，推进储能+清洁供热业务在雄安新区的落地。
随着光热发电业务的开拓，公司在一带一路市场将会有大的布局。目前与alfana公司组成的联合投标体已经进入迪拜太阳能公园200MW光热发电项目的最终投标。"
14,公司目前的光热发电设备产能，在满足自身项目需求外，是否需要扩产以供一期其他示范项目之需。我觉得EPC竞争很激烈，在中不了标的情况下，卖设备也不错呀。,"公司目前正在积极推进非公开发行，其中一个募集项目为550MW光热发电核心设备的制造,该募集项目的建设将能有效满足我司在“十三五”期间光热发电项目的开发和建设。"
15,"互动易平台希望公司积极回应投资者的问题,投资者的信心也是公司价值的一部分",您好，感谢您的建议，公司将安排专人积极予以回复相关互动问题。谢谢！
16,去年公司员工持股计划已可出售，这几天出售了吗？,敬请关注相关事宜进展公告。
17,水污染治理市场非常广阔，首航既然具备了独特技术，为什么不大力拓展这方面的业务，如果行动慢了，不仅品牌影响力变弱，而且市场都被其他企业占领了。请黄总除着力光热发电之外，赶紧招兵买马拓展首航其他方面拥有独特技术的业务市场。,公司一直关注水务市场的开拓，公司目前在福建成立了水务公司，已经获得海水淡化、脱硫水零排放订单。公司将依托于现有的技术积极推进相关业务的开拓，同时，不排除通过外延并购拓展相关业务。
18,一期示范项目EPC竞争非常激烈，公司有把握拿下几个大单吗？公司是光热发电全产业链，除了EPC，有向一期示范项目销售配套设备或提供其他服务吗？,相关项目正处于定标和招标期，如果有进展公司将会按照证监会和交易所相关规定发布公告，敬请关注。
19,请问职工持股情况？雄安项目为什么不发进展公告，否则有蹭热点之虑？公司有没有在雄安自设公司安排？谢谢,职工持股情况敬请关注相关进展公告。目前与寰慧科技合资的事宜正在积极推进，后续还需要签订正式的合资协议，组成董事会、制定章程等一些列事宜。待公司注册成立后，会及时启动雄安新区安新县、张家口的储能+清洁供热项目，敬请关注相关事宜的推进。
20,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,谢谢您对公司的关注，上半年盈利情况预测在一季报公告信息中已披露，请详阅，谢谢！
21,雄安项目一直说积极推进?到底現在推进到那里?不会要我们等一万年吧？能不能定期出个说明，以示不是玩玩之决心,如果证监会和交易所是我司的，那我们可以修改相关规则每天都发个公告告知一下该事宜的进展。但是这种可能性是没有的，因此我们只能在证监会、深证证券交易所相关规则框架内进行相关公告的发布。
22,一季度业绩怎么样？有没有机构来调查？,您好，一季报业绩已公告，请关注一季报公告信息，谢谢！
23,公司每次投资项目的可行性报告是否有详细说明公告？,您好，根据信批要求，部分重大项目会披露可研报告的摘要。谢谢！
24,请问截至到目前公司的营销有没有什么新进展，有看点吗？,抱歉，为理解您所问问题的含义。我根据模糊的理解回答一下，我们属于工业品市场，工业品市场的营销主要通过专家会议、技术研讨会等推进。
25,公司今年利润目标是多少?有没有把完成,您好，具体事项详见公司定期报告，请关注公司定期公告信息，谢谢！
26,公司海外业务都在哪些国家？,公司原有的电站空冷业务的海外市场主要在中东、韩国等地。未来随着光热发电业务和海水淡化的推进，公司将在国家“一带一路”沿线国家推进相关业务的开拓。
27,公司认为現在价格反映公司价值没有?有没有推出稳定股价措施的打算？,按照价值规律，价格总是围绕价值上下波动，因此股价的波动是很正常的。未来随着公司光热发电业务、海水淡化、零排放业务的落地，公司的价值将进一步提升，我们对未来公司价值的持续提升充满信心。
28,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，公司去年财务费用和管理费用情况请关注公司2016年报公告信息，从近三年公告数据来看，公司管理费用增长稳定。谢谢！
29,黄总，拜托您责成公司有关方面不论多忙都要及时更新公司（含下属首航光热）的官网，这是公司形象的窗口，也是我们股东了解公司情况的渠道。谢谢！,您好，感谢您对公司的建议和关注。公司将尽快落实更新事宜。谢谢
30,请问公司今年营收的增长能超过行业增速20%吗？,随着光热发电业务开始确认收入，我们估算应该能取得好于行业的增速。
31,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,山重水复疑无路，柳暗花明又一村。加油
32,公司年度分红会不会有送转股？,您好，2016年度分红无股份转送。未来将根据资本公积金、未分配利润和公司战略规划另行确定。谢谢！
33,"对于雄安项目市场认为公司蹭热点,公司准备怎样消除市场的疑虑,还市场一个信心",目前公司公告的储能+清洁供热合资公司相关事宜正在积极推进，待有进一步进展后，公司将会依据证监会和深圳证券交易所相关规定予以公告，敬请关注。
34,公司是否有在一级市场寻找并购标的？,公司在积极接触未来行业发展潜力大、市场空间大的一些公司，未来不排除推进外延并购的可能。
35,请问公司明年净利润能做到多少？,您好，关于明年净利润，公司会在三季报有大概的预测，详情请关注公告信息。谢谢！
36,根据目前公司的股价，公司会不会改变本次非公开发行7.88这个底价？,您好，我们对非公开发行股票的顺利推进非常有信心，不会改变发行价格。谢谢！
37,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"股价的涨跌是由多个因素决定的，我司会积极做好公司业务布局和经营，争取以好的成绩回报各位投资者。
对于散户来说一定要对自己的资金负责，要做好公司基本面研究，关注公司未来的发展潜力，这是需要付出很多努力的。如果散户投资者不具备一个公司价值发现的能力或者不具备基本的投资知识和能力建议把资金交与专业机构管理。股市有风险，投资需谨慎。"
38,公司认为是否有必要实施“市值管理”？,在合法合规的情况下，我们不排除通过积极完善公司产业布局以及外延拓展来推进公司业绩的释放，进而推进公司市值的持续增长。
39,在一期示范项目中采用首航技术路线与系统集成的项目，首航是否都要通过投标方式去获得EPC?,您好，这主要由业主企业的相关项目开发的规章制度决定。谢谢！
40,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司上市时定价为30.86，按照后复权的价格截至今天位102.4。我司对公司未来的发展充满信心。
41,请问净利润的增长率和销售收入增长同步吗？,您好，在产品销售结构保持不变的情况下，基本同步，谢谢！
42,公司对增发价7.88元有信心吗?对于公司的业绩增长有多大期待?,我们对公司未来的发展以及业绩的释放充满信心。非公开发行是一个市场化定价的过程，我们对公司获得投资这认可并顺利发行充满信心。
43,请问公司管理费用是否过高？,您好，从公司目前所处行业发展阶段来看，公司管理费用并不算高。谢谢！
44,去年12月份比首航还迟几天才过会的非公开发行，最近都陆续收到核准文件了，为什么首航至今还没有收到核准文件，有问题存在吗？,批文的发放由证监会决定，我们也在等待相关文件的批复。请耐心等待
45,北京时间7日早间CNBC称，巴菲特正寻求可再生能源领域的投资机会。他在周六的伯克希尔哈撒伟年度股东大会上表示：“我对风能或太阳能有很大胃口。”他表示：“如果有个人明天进来推销一个太阳能项目，需要10亿或30亿美元的投资，我们准备去做。这种机会多多益善。”建议黄总亲赴美国邀请巴菲特参加公司本次非公开发行。,您好，感谢您对公司的关注和支持。我们公司也在关注海外大财团对新能源投资的动向，未来不排除有合作的可能。谢谢！
46,公司有没有股权激励计划？,首航节能一直非常重视员工激励。公司上市时对核心员工和高管设立了员工持股公司激励，2015年公司推行了员工持股计划，未来随着光热发电、脱硫水零排放等业务的发展公司还将继续积极推进员工激励的实施
47,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,任何一个行业都是在竞争中发展壮大的，首航节能拥抱竞争同时寻求合作，只有通过竞争才能推动行业的技术革新和成本下降，行业才能有生命力。同时首航节能积极寻求产业链上不同企业间的合作，也欢迎推荐产业链上相关优秀企业给我们。首航节能目前是国内唯一家同时具备塔式和槽式技术并有工程项目经验的公司，也是国内目前唯一一家全产业链布局的公司。我们在成本控制、项目管理和市场开拓方面具备一定的优势。
48,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司重大投资项目均委托具有相关资质的机构，根据项目进行可行性研究分析并编制报告。公司也根据项目和信批规则对部分可研报告予以了公告披露，请翻阅公告信息。谢谢！
49,公司近期有什么即将投产的项目？,公司二季度会有电站空冷、光热发电等相关业务确认。
50,请介绍与寰慧科技在雄安新区展开合作项目的具体进展情况,目前与寰慧科技合资的事宜正在积极推进，后续还需要签订正式的合资协议，组成董事会、制定章程等一些列事宜。待公司注册成立后，会及时启动雄安新区安新县、张家口的储能+清洁供热项目，敬请关注相关事宜的推进。
51,请公司介绍一下自研产品和比例？,目前电站空冷、光热发电中的核心装备、海水淡化核心技术、脱硫水零排放核心技术都是公司自研产品和系统。公司成立以来一直重视产品的研发，公司曾获得国家科技进步二等奖，科技技术中心、博士后工作站、国家技术中心等。
52,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,公司新的电站空冷项目的确认期为6个月到18个月，项目确认后即可对当期利润产生积极影响。去年签署的光热发电项目预计在今年全部确认利润，今年新签署的光热发电EPC按照进度确认收入，将对今年、明年、后面的业绩产生影响。随着光热发电业务的启动，预计未来几年的业绩增长趋势明显。
53,"浏览用户3183 问 首航节能(002665) 贵公司年报反映2016年净利润1.5亿，扣除非经常性损益的净利润是2.4亿，也就是说当年非经常性损益-0.9亿，会计报表附注中对这9000万解释为政府补贴4000多万，转让应收账款亏1600多万，剩下-1.3亿列入其他项，没有解释原因，请问这1.3亿到底是什么，是非经营性的什么支出，什么损失，或者是什么超过公允价格的非正常支出？
2017年04月27日 01:07",您好，非经常性损益项目及金额中其他符合非经常性损益定义的损益项目列示-1.3亿，主要是报告期转让应收账款计提的坏账准备。
54,公司是否有自有物业？,您好，公司在北京、上海、天津、新疆、甘肃、福建均有自己的办公场所，均属于自由物业。谢谢！
55,公司上市以来，运作是否规范？,公司上市后，一直按照公司法、公司章程以及证监会和深圳证券交易所相关规定规范运作。谢谢。
56,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，除特殊情况外，公司在当年盈利且累计未分配利润为正的情况下采取现金方式分配股利。谢谢！
57,将来公司下属会有上市公司吗?,您好，公司对培育产业的资产证券化非常重视，除了通过上市公司培育新新产业外，在母公司体外也在积极培育未来市场容量大、前景好的业务。在合法合规的前提下，公司不排除未来推进相关下属公司上市或者资本证券化相关事宜。谢谢！
58,请问公司和 寰慧科技  的合资公司事项，现在是什么进展？ 作为一个长期持有的看好公司光热的小散，真是被这次的合资公司给坑了； 国华玉门的 EPC 是什么情况啊，到现在还看不到消息，公司到底有没有中标？光热示范项目的建设进度要跟不上了,目前与寰慧科技合资的事宜正在积极推进，后续还需要签订正式的合资协议，组成董事会、制定章程等一些列事宜。待公司注册成立后，会及时启动雄安新区安新县、张家口的储能+清洁供热项目，敬请关注相关事宜的推进。但是股市有风险、投资需谨慎。国华玉门EPC项目还在定标过程中，目前业主还未正式确定中标方。
