,Question,Answer
10,看到公司AMC业务发展势头强劲，这个领域有哪些竞争对手？自评市场份额可以排第几？,投资者您好，目前在上市公司中开展不良资产业务的主要有吉艾科技、海德股份和摩恩电气等。摩恩电气的不良资产业务以尽调定价服务和处置请收服务收入为主，因此无法直接给出市场排名。公司致力于成为不良资产的产业链处置服务商，自身不直接持有不良资产，而是帮助各类AMC企业处置不良资产。谢谢！
11,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,投资者您好，截止目前公司没有投资新建厂的计划。公司停牌期间，公司及有关各方积极推进本次重大资产重组的相关工作，由于本次重组具体方案仍需进一步协商及完善，故截至目前，公司股票仍在停牌中。如有新进展公司将及时对外披露。谢谢！
12,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,"投资者您好！
        公司客户主要分布在石化、电力、建筑等领域，有国家电力投资集团公司、中国石化上海高桥石油化工公司、中国建筑第六工程局有限公司等。谢谢！"
13,中美贸易战会对公司的运营造成影响吗？公司有何措施来应对？,您好！目前公司对美国出口的电缆产量占比较小，因此对公司整体运营的影响不大。如果中美贸易战继续升级，公司将根据“一带一路”战略，开拓除了美国之外的海外市场。谢谢！
14,公司转型于不良资产的处置是以什么来考量的，未来是否会变成公司的主要收入来源？,投资人您好，上市公司下属子公司摩安投资开展不良资产处置业务，主要是出于摩安投资的团队成员背景、专业能力范畴，以及AMC行业发展前景的综合考量。未来不良资产处置业务预计会对公司的收入和利润产生一定程度的影响。
15,铜价上涨对公司成本影响大吗？,"投资者您好！
       公司首先坚持以销定产，并利用期货套期保值等方式，锁定成本，起到防范铜价上涨对公司成本的影响。谢谢！"
16,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,"投资者您好，
       公司目前业务为工业业务和类金融业务，其中工业业务主要集中在石化、电力、建筑等领域，无重大变化。2017年公司拓展了银行不良资产处置清收业务，类金融业务占比较之前有所提高。谢谢！"
17,公司目前大股东有没有大规模减持和增持计划？主要是出于什么原因呢？,投资人您好，截止目前公司大股东问泽鸿没有大规模减持和增持计划，谢谢！
18,贵司股票预计什么时候可以复牌？近期会有利好消息吗？,您好！公司停牌期间，公司及有关各方积极推进本次重大资产重组的相关工作，由于本次重组具体方案仍需进一步协商及完善，故截至目前，公司股票仍在停牌中。如有新进展公司将及时对外披露。谢谢！
19,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"投资者您好，公司核心竞争力体现在：1、成立摩安投资，积极拓展类金融业务；2、电缆聚焦细分行业，加强特殊行业新品研发；3、推进建设临港基地，稳步拓展电缆产能。由于所处行业集中度较低，因此对应的市场占有率也相对较低。
业绩较好的业务板块为摩安投资，摩安投资战略定位“资产风险定价、资产收购、债务催收、资产清收处置”服务的全链条不良资产清收处置服务商。团队成员具有多年丰富的国内不良资产投资及管理经验，具备银行、资产管理、法律、房地产等行业的复合背景。公司的不良债权管理服务模式以模块化、标准化、规范化为准则，在全国范围内快速开展相关评估清收处置服务，业务可复制能力强。同时，摩安投资具有完整的风险管理系统，实时监控处置进度与计划进度的差异，定期更新债权回收预测及资产评估情况，并对国家宏观经济市场发展与区域性资产价格进行评估，预防系统性风险。"
20,已经停牌两个月了，留给贵司的时间也不是很多了，希望能拿出好的方案！,投资者您好，感谢您的关注和热心建议，谢谢！
21,今年有哪些新的利润增长点值得期待？,投资者您好！ 预计今年公司下属子公司摩安投资相关类金融类业务，会对公司利润增长有较为显著的影响，谢谢
22,2017年，公司主营产品对公司的收入与利润分别有什么影响？,"投资者您好！
      公司主营为工业类业务和类金融类业务，类金融类业务对公司利润有较为显著的影响。详细利润数据请参看公司2017年度报告，谢谢！"
23,贵司所筹划的重大事项目前有实质性进展吗？,您好！公司筹划的重大事项进展情况请参照公司在指定信息披露媒体上披露的进展公告。谢谢！
24,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,投资者您好，因公司临港电缆基地的生产规模不断扩大，预计2018年度对应资金需求较大。为了提高公司财务的稳健性，保障公司生产经营的正常运行，实现公司持续、稳定、健康发展，更好地维护全体股东的长远利益，从公司实际出发，2017年度公司不进行利润分配，也不进行资本公积金转增股本。未分配的利润将继续留存公司用于支持业务的经营发展及投资需要。谢谢！
25,一季度业绩同比有所增长吗？,投资者您好！公司2018年第一季度业绩情况，请您参考公司即将对外披露的一季度报告。谢谢！
26,请问工业板块的毛利率有没有提升空间？,"投资者您好！
公司工业板块业务是电线电缆生产销售，18年度公司重整了经营管理团队，继续深耕特种电缆市场领域，通过外争市场、内抓管理，争取获得一定程度的提升。谢谢！"
