,Question,Answer
32,在企业文化方面，公司有什么特色吗？,公司将打造党建与企业文化工作新动能，营造廉洁自律、执行有力、开放学习、关爱和谐的企业文化氛围，实现优质高效发展。谢谢！
33,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",公司一直都很关注企业的社会责任，注重诚信建设，强调诚信经营、守法经营。对内关注员工成长、营造良好的职业发展平台，积极回报投资者，对外与客户建立良好的合作关系，提升产品和服务的品质。谢谢。
34,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！本人积极出席公司2016年度有关会议，本年应参加董事会4次，亲自出席4次，认真审议了各项议案，对相关事项发表了独立意见，切实维护公司的整体利益和全体股东尤其是中小股东的利益。谢谢！
35,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,谢谢您的建议！
36,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,公司将努力维护在资本市场的形象，谢谢！
37,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您可以通过互动易平台了解机构投资者调研情况。谢谢！
38,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司近年来持续加大研发投入，进行设备更新升级换代，公司营业收入及销售毛利额持续增长。谢谢关注
39,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,目前国家高度重视信息安全行业的发展，公司将抓住市场、政策机遇，积极推广公司产品和服务。公司的经营计划，详见2016年年度报告相关章节。谢谢！
40,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司2016年的利润分配方案详见公司2016年年度报告。
41,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司属于央企，实际控制人以及公司都十分重视质量、资金、管理等风险的规避，稳健经营一直是公司的经营理念。谢谢您的关注！
42,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司一直在关注行业并购，谢谢你的关注
43,请周经理简单介绍贵公司2016年度的财务情况，谢谢。,"报告期内，在激烈的行业竞争环境下，卫士通紧跟行业发展趋势和政策导向，在公司董事会和管理层的带领下，加快转型步伐，继续加大技术投入，深挖传统市场，持续谋划新市场新业务，通过全体员工的共同努力，2016年实现营业收入179,890.18万元，同比增长12.21%；实现归属于上市公司股东的净利润15,575.13万元，同比增长4.69%；报告期末公司资产总额364,949.88万元，同比增长39.10%；归属于上市公司股东的所有者权益148,907.31万元，同比增长8.68%。谢谢关注"
44,近一年来，贵公司高管考虑增持吗？,增持系高管个人行为，谢谢您的关注！
