,Question,Answer
16,控制器毛利率的提升源于电器产品的高端化？如若元器件（如显示屏）发生涨价，是否电器产品高端化反而会导致毛利率下滑？,智能控制器集成显示屏、通讯模块和传感技术并不是简单的加法，背后涉及到大量的技术融合和升级，实践中毛利率有升有降，不能一概而论，但毛利额有较大提升。
17,对研控是否有进一步增资的打算？,有进一步增资计划我们会及时告知投资者。
18,控制器ODM和OEM目前各占收入是多少？这个毛利率在2019年能否进一步提高？,2017年公司ODM、JDM占比约为53%，OEM低于50%。未来几年毛利率会受到不同因素影响，随着公司产品智能程度提升和我们研发投入加大，技术壁垒不断提升，毛利率存在提升空间。
19,武董，您好。请问公司在工业物联网领域有什么发展规划吗？,公司子公司研控自动化在工业控制领域已发展多年，具有强大的技术和市场积累，工业控制系统是工业设备物联化的关键节点，公司将持续加大工业控制领域的研发投入， 快速提升公司技术实力，紧抓工业物联网行业机遇。
20,武总，公司目前的整体控制器产能利用能达到多少？,公司深圳及杭州现有产能已充分利用，2018年将加大对公司惠州产能的利用。
21,请问公司目前的生产产能利用率是多少？,公司深圳及杭州现有产能已充分利用，2018年将加大对公司惠州产能的利用。
22,公司在工业物联网方面的布局？,公司子公司研控自动化在工业控制领域已发展多年，具有强大的技术和市场积累，工业控制系统是工业设备物联化的关键节点，公司会继续加大研发投入， 快速提升公司技术实力，紧抓工业物联网行业机遇。
23,公司内销市场的快速增长重点源于哪个方面的因素？,"主要是国内消费升级带动如嵌入式、变频类、屏幕式、联网式等高端、高智能化电器市场占比提升,给我们带来了机会。"
24,请问惠州二期什么时候投产以及智能控制器的规划产能是多少万套？请问印度项目的投产时间以及智能控制器的规划产能？,惠州二期预计2018年下半年可以投产。印度项目预计2019年中期可以投产。
25,"文总，您好。我有三个问题：
1、请问今年至今人民币汇率的上升预计会对公司的一季报产生多少规模的影响？    
2、请问公司携子公司研控自动化准备如何规划发展工业物联网？     
3、请问中美贸易战是否会对公司的海外订单产生影响？影响规模多少？
谢谢。",人民币汇率的上升会对公司一季报的业绩产生影响，具体的金额请届时参阅公司的定期报告。目前公司直接出口美国的金额占比不大，不到10%。谢谢！
26,我们看到，同行业的上市公司纷纷进行跨界并购，而公司大力度扩展智能控制器的产能，请武总详细介绍公司与竞争对手的发展战略差异？,同行中各公司发展战略侧重点不同，公司战略是做大做强ODM、JDM，做精OEM，在快速反应客户需求及技术储备上具有领先优势，另外公司在工具类控制、工业控制和燃气控制等领域亦处于行业领先地位。
27,公司的美元资产主要包括哪些方面，主要组成是什么？,公司的美元资产主要是货币资金和应收帐款。谢谢。
28,请问文总，公司的产品和技术更新迭代较快，同时产品的横向跨度较大，如何提高研发效率和产出？,我们会从组织管理和绩效激励着手，打造矩阵式管理模式，另外完善研发立项端的管理，进一步提升研发效率。
29,我看到公司年报显示税务费用增长速度远快于营收增长，是哪方面原因造成的,主要是两个方面的原因：1、销售规模扩大导致的流转税的附加税增加；2、惠州工业园一期转固投入使用后，房产税较去年同期有较大增长。谢谢！
30,"请问董秘,公司智能控制器涵盖的家电多数品种只看见了洗碗机，咖啡机等非主流家电,请问电视机电冰箱，空调.等常规家电有使用用公司的智能控制器吗？",公司的控制器应用领域很多，但没有应用在黑电领域，冰箱，空调.等常规家电有使用公司的智能控制器。谢谢！
31,经营现金流净额增幅与收入和利润不同步，为什么？,经营现金流净额增幅与收入和利润不同步主要是因为上游原材料短缺进行了部份备料及经营规模扩大带来的资金占用。谢谢！
32,阿里巴巴想要做物联网，一定程度上与公司在家居领域的TSMART构想类似，阿里也明确表明它只做基础层，以阿里目前的能量，建议公司考虑推出基于阿里IOT基础架构的产品，专心做模组制造，阿里的IOT有可能复制电商的快速发展轨迹。,公司与阿里云合作始于2016年，双方合作推广基于YunOS的家电智能控制解决方案，并于当年10月份在云栖大会上共同发布了10多款基于YunOS的智能家电解决方案，打造YunOS@Home智能家居应用场景。另外，公司基于阿里link Voice（语音识别服务）和SDS（非语音智能设备服务）推出相关一站式智能控制解决方案，目前已经在智能厨房电器、智能跑步机解决方案上与客户展开合作。谢谢！
33,请问文总，对于宁波子公司追加投资原因是建设费用超出预计还是扩大了规划产能？,宁波子公司经过详细的可研及综合评估后对投资总额进行了调整。谢谢！
34,请问公司目前的增值税率是多少？每降低1%的增值税率，净利的提升幅度？,公司目前的增值税率是17%，增值税率的降低会对公司的业绩带来积极的影响 ，谢谢！
35,您好，我们可以看到武董不惜以质押这种形式大举增持公司股份，但是之后公司的业绩并没有预想中的靓丽，您认为是哪些因素导致的？,我长期看好公司的发展，2017年在人民币升值、原材料涨价背景下，我们仍取得了收入和净利润45+%的增长，并且产品毛利率、单价和净资产收益率也在提升。
36,武总，您好，请问一下国外的家电大厂像伊莱克斯外发的智能控制器单子都是oem的吗，智能控制器厂商主要帮它生产而已，不负责策划设计等工作？,不全是OEM，有部份需要负责策划和设计。
37,2018年是否再次考虑股权激励计划？,合适的时机会再次考虑股权激励计划。
38,请问公司是否有智能控制器应用于手持式无线吸尘器？,有智能控制器应用于手持式无线吸尘器，谢谢！
39,预计是否能保持3年的增长？,随着智能网物联时代的到来，万物互联、专业化的分工以及消费不断升级，智能控制器行业迎来历史性机遇。并且公司连续几年保持高强度的研发投入，开发的案子数量快速增加，储备了大量的技术，对公司短期、中长期的发展我们充满信心。
