,Question,Answer
12,请问公司目前产能多少？,您好！公司按照模块化生产、标准化生产、量产主导方针政策，以管理职能理顺为突破抓手，坚定地实施：“生产主造，项目主管、品管主查、采购主供”的产品实现职能管理；生产部着重协调、组织生产资源，统筹人员管控，项目经理着重协调、指导、监督工艺与品质，采购全力供给原辅材料，有序的、有效的开展产品制造。
13,截至目前公司的同比销售额有增长吗？,您好！2016年公司营业收入同比增长32.96%。
14,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！请您参阅2016年年度报告之在建工程章节。
15,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司严格按照相关法律法规及信息披露指引要求进行信息披露。
16,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好！感谢投资者对公司的关注与鼓励，欢迎各位投资者提出宝贵的建议。
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！股票价格波动受市场影响，提请投资者理性投资，注意投资风险。
18,公司是否有在一级市场寻找并购标的？,您好！公司并购标的情况请您参阅公司发布的公告。
19,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好！2016年公司管理费用同比增长40.53%，主要是企业规模扩大，费用增加。财务费用同比增长33.70%，主要是规模扩大,流动资金贷款增加，利息支出增加所致。公司2017年的费用情况将在2017年年度报告中披露，请您届时关注。"
20,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好！感谢各位投资者对公司的关心与鼓励，欢迎各位股东、投资者对公司的成长和发展提出宝贵的建议。
21,请问公司今年营收的增长能超过行业增速20%吗？,您好！公司今年的营收增长将在2017年年度报告中披露，请您届时关注。
22,请问公司明年净利润能做到多少？,您好！公司明年的净利润，将在明年的年度报告中披露， 请您关注。
23,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好！公司将加强自主创新，以保证产品质量为前提，不断结合自身优势明确市场定位，加强对客户的金融服务及售后服务能力，系统满足客户的需求，增强公司产品的综合竞争力。
24,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好！公司将进一步完善内部控制和风险管理，提高资金运作和风险决策水平。
25,您认为目前公司面临的最大问题是什么？,"您好！公司所处的船舶制造业与造船行业大环境密切相关，全球造船业市场低迷态势还将持续，而低迷的态势势必会对国内的造船企业造成一定的市场和经营压力。因此随着全球经济周期性变化，船舶制造行业也将呈现明显的周期性特征。
因此，若未来公司所在的造船行业景气程度持续低迷，企业将面临更加激烈的竞争，新船订单量和新船价格的下降可能对公司的业绩产生不利影响。
近年来，国外数家游艇知名品牌先后到国内投资，以各种方式进入中国市场，一定程度上加剧了市场竞争，给目前发展尚不成熟的国内游艇制造商造成了较大的压力。伴随着国内主流资本与国际知名品牌的联盟，公司原本在游艇行业内的资本平台优势将逐渐被削弱，产品价格优势不再明显，将极大的影响公司未来的的市场份额和盈利能力。
针对以上风险，公司将加强自主创新，以保证产品质量为前提，不断结合自身优势明确市场定位，加强对客户的金融服务及售后服务能力，系统满足客户的需求，增强公司产品的综合竞争力。
"
26,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！公司2017年上半年的业绩情况，将在2017年半年度报告中披露，请您届时关注。
27,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好！公司（17-19年）三年规划发展战略为聚焦主业，开展游艇、游船、特种船舶、微波电子的研发、制造、销售与服务的业务模式。在充分发挥公司在产品、技术、品牌、产业及资本平台等优势的基础上，制定了“服务战略、品牌战略、生产战略、投资战略、成本战略、研发战略”目标。
28,请问公司管理费用是否过高？,您好！公司规模扩大，管理费用同比有所增加。
29,公司认为是否有必要实施“市值管理”？,您好！公司一直都在实施市值 管理。
30,公司最近有无值得期待的利好消息吗？,您好！请关注公司在巨潮资讯网发布的公告。
31,公司有没有股权激励计划？,您好！公司于2013年启动了股权激励计划，由于公司2014年度实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润，均低于2011-2013年归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润的平均值，已无法满足公司《股票期权与限制性股票激励计划（草案修订稿）》行权条件规定的“股票期权激励计划等待期内，经审计的归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润均不得低于授予日前最近三个会计年度的平均水平且不得为负。”的要求，公司于2015年完成了回购已授予的全部限制性股票及授予的全部股票期权的注销手续。
32,请问公司近期有对外无股权投资计划？,您好！2016年，公司启动了发行股份购买成都亚光97.38%股权并募集配套资金项目。成都亚光是生产产品主要为雷达、电子对抗和通信系统配套，长期应用于各类航天器材及机载、舰载、弹载等武器平台。成都亚光的核心产品主要应用于三大领域：雷达、导引头、航天通信。为响应国家军民融合等政策，公司希望丰富扩大原有的军品业务，从军用艇领域出发，向军工电子领域拓展更多产品品种，因而本次对成都亚光的收购十分契合公司的发展战略。本次交易尚需中国证监会的核准，提请广大投资者注意与本次交易有关的风险事项。详见公司在巨潮资讯网披露的《太阳鸟游艇股份有限公司关于发行股份购买资产并募集配套资金暨关联交易报告书》。
33,请问公司高管对目前年薪是否满意？,您好！在公司任职的董、监、高人员报酬根据公司《年度任务书及绩效考核管理办法》确定。依据公司盈利水平及董事、监事、高级管理人员的分工及履行情况确定。独立董事、职工监事及公司高级管理人员的报酬已按规定发放。本报告期，公司的董事、监事、高级管理人员（含报告期初任职，报告期末不再任职人员）共18人，2016年实际支付报酬436.9万元，其中支付独立董事津贴21.42万元。
34,在做项目之前是否对项目进行严谨的可行性研究？,您好！为了加强公司对外投资活动的内部控制，规范对外投资行为，防范对外投资风险，保障对外投资安全，提高对外投资效益，根据公司法和公司章程的相关规定，制定《对外投资管理办法》并严格按照《对外投资管理办法》执行。
35,对公司未来有前景吗？,您好！公司肩负“不断创造让用户感动的产品与服务”使命，秉承“传递感动、创造美好” 核心价值，制定“打造业内数一数二与最有价值的产品品牌”发展目标。公司（17-19年）三年规划发展战略为聚焦主业，开展游艇、游船、特种船舶、微波电子的研发、制造、销售与服务的业务模式。制定了“服务战略、品牌战略、生产战略、投资战略、成本战略、研发战略”目标。
36,截至目前公司股东总数是多少？,"您好！截止2017年4月28日，公司股东总户数：19,939户。"
37,将来公司下属会有上市公司吗?,您好！请参阅公司2016年年度报告之公司未来发展的展望章节。
38,公司近期有什么即将投产的项目？,您好！请参阅公司2016年年度报告之公司未来发展的展望章节。
39,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！公司是国内知名的高性能玻璃钢、金属及多混船艇设计生产销售及服务企业，是国内首家游艇制造上市企业，依托强大的研发设计能力、优异的产品性能和齐全的产品线结构和周到的产业金融等服务能力，年收入规模一直领先于国内同行，客户认知度高，公司市场领先地位仍非常突出。
40,公司目前面临的最大问题是什么？,您好！2016年，世界经济复苏缓慢，船舶营运能力和造船产能过剩的局面在短期内难以得根本改善，预计2017年新造船市场形势难有明显起色，工业和信息化部联合国家发展和改革委员会、财政部、中国人民银行、中国银行业监督管理委员会、国家国防科技工业局等五部委发布了《船舶工业深化结构调整加快转型升级行动计划（2016—2020年）》，以创新发展和产业升级为为核心，以制造技术与信息技术深度融合为重要抓手，坚持强化管理、降本增效，顺应技术发展趋势，将智能制造作为提升水平的主攻方向，夯实精益造船基础，加大信息化和工业融合力度，有计划地开展智能车间建设，抓好产品结构优化升级，打造高效船舶制造体系，加大技术人才引进和培养力度，不断提高企业竞争能力。面对船市低迷，企业适度开展多元经营，优化业务结构是减少市场风险、缓解生产压力的重要举措。积极组织富余力量，深入开展市场调查，努力开拓新兴产业、军民融合产业和生产性服务业等，从单一产品向相关多元、从船用市场向陆用市场、从产品营销向物流增值等发展，调整自身的产业和产品结构。
41,公司业务是否存在地域性风险？,"您好！公司所处的船舶制造业与造船行业大环境密切相关，全球造船业市场低迷态势还将持续，而低迷的态势势必会对国内的造船企业造成一定的市场和经营压力。因此随着全球经济周期性变化，船舶制造行业也将呈现明显的周期性特征。
因此，若未来公司所在的造船行业景气程度持续低迷，企业将面临更加激烈的竞争，新船订单量和新船价格的下降可能对公司的业绩产生不利影响。
近年来，国外数家游艇知名品牌先后到国内投资，以各种方式进入中国市场，一定程度上加剧了市场竞争，给目前发展尚不成熟的国内游艇制造商造成了较大的压力。伴随着国内主流资本与国际知名品牌的联盟，公司原本在游艇行业内的资本平台优势将逐渐被削弱，产品价格优势不再明显，将极大的影响公司未来的的市场份额和盈利能力。
针对以上风险，公司将加强自主创新，以保证产品质量为前提，不断结合自身优势明确市场定位，加强对客户的金融服务及售后服务能力，系统满足客户的需求，增强公司产品的综合竞争力。
"
42,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好！请参阅公司2016年年度报告“募集资金承诺项目情况”章节。
43,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好！公司将严格按照相关法律、法规、《公司章程》和监管部门的要求，综合考虑与利润分配相关的各种因素，积极履行公司的利润分配制度，与股东、投资者共享公司成长和发展的成果。
44,请问净利润的增长率和销售收入增长同步吗？,"您好！2016年公司归属于上市公司股东的净利润18,270,040.88元同比增长35.50%；营业收入合计587,122,688.32元，同比增长32.96%。"
45,公司上市以来，运作是否规范？,您好！本公司根据财政部等五部委联合颁发的《企业内部控制基本规范》的相关规定，按照公司章程及相关法律、法规的要求，公司根据自身特点和发展需要，制定了一套贯穿于公司各个业务环节的内部控制制度体系，设立了监督内部控制执行的职能部门，确保按内部控制制度有效执行，不断提高公司管理水平和风险防范能力，建立了适应本公司经营发展的内部控制体系。本公司每年都会对公司内部控制进行自我评价：自公司上市来，未发现公司存在内部控制设计或执行方面的重大缺陷。
46,请公司介绍一下自研产品和比例？,"公司主要从事游艇、商务艇和特种艇的设计、研发、生产和销售及服务，为客户提供从设计、产品制造、维修保养到金融服务等全方位的个性化解决方案，是国内领先的全材质的游艇、商务艇和特种艇的系统方案提供商。
公司主要产品按照用途分类可分为游艇和特种艇，其中游艇又可分为私人游艇和商务艇，主要用于个人休闲娱乐、商务活动、水上旅游观光、水上执法以及军事等领域；按材质分类主要分为玻璃钢船艇和多混船艇。
"
