,Question,Answer
19,公司有没有股权激励计划？,您好！公司目前尚未实施激励计划，若公司推出相关计划，会根据相关政策规定、发展战略和经营管理规划等因素进行综合考量，并根据相关法律法规履行信息披露义务。谢谢！
20,为什么公司不去积极扩大主业，争取多拿点大众的订单，而去投资一些无关行业？,您好！公司发展非金属制造领域项目，主要是为了优化公司产业结构，提升公司整体盈利能力。汽车零部件业务和非金属制造业务由不同的专业团队各自负责，并不影响汽车零部件业务的市场开拓。谢谢！
21,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司目前主要供应商为上汽大众，2016年度采购额占采购总额的比例为36.53%，其他供应商占比较小，前五名供应商与公司不存在关联关系，谢谢！
22,在做项目之前是否对项目进行严谨的可行性研究？,您好！根据公司《对外投资管理制度》，对外投资项目必须进行严谨的可行性研究，并履行相关审批程序。谢谢！
23,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好！2017年度公司运营情况将通过定期报告披露，请持续关注。谢谢！ 
24,公司的前5大客户是哪些？,您好，公司目前主要客户为上汽大众，2016年度销售额占营业收入总额的比例为83.96%，其他客户占比较少，谢谢！
25,请问老总公司今年净利润同比增长多少？,您好！2017年度公司运营情况将通过定期报告披露，请持续关注。谢谢！
26,请问净利润的增长率和销售收入增长同步吗？,您好，公司净利润与营业收入的增长率不完全同步，目前公司正处于转型期，从新朋制造到新朋智造。公司自动化程度上升，生产效率有效提高；同时公司加强运营管理，减少运营成本，具体情况详见公司定期报告，谢谢！
27,请问开完股东会后，如果送股通过几日内会送股？,"您好！公司2016年度利润分配预案已于2017年4月21日对外披露，经公司第四届董事会第4次会议审议通过的2016年度利润分配预案为：以2016年12月31日总股本448,100,000股为基数，向全体股东以每10股派发人民币0.45元现金（含税）的股利分红，合计派发现金红利人民币20,164,500.00元，剩余可分配利润结转至下一年度。不进行送股或以公积金转增股本。
该利润分配预案将在股东大会审议通过后2个月内实施。谢谢！"
28,请问公司17年有没有新的盈利增长点,您好！请持续关注公司定期报告及临时公告。谢谢！
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司2017年度将根据相关法法规发布定期报告，请关注。今年一季度情况已于4月26日披露，详见报告。谢谢！
30,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！公司发展战略是以打造从“新朋制造”向“新朋智造”转型为发展目标，继续专注主营业务发展，充分发挥自身规模、管理、技术、市场等方面优势，通过管理创新、技术创新，稳步推进主营业务由劳动密集型向工业自动化转变，通过新技术新工艺的开发，促进生产柔性化、自动化率，提高产品品质和服务质量，不断提升市场占有率，保持在精密冲压钣金业的领先地位和行业内相当的竞争力，致力发展成为国内汽车零部件配套行业中的优秀供应商之一。同时，公司还将通过不限于投资、战略合作、收购等方式，借助资本市场充分利用企业资源，深度发展公司现有非金属制造领域项目，不断提升核心竞争力，优化产业结构，紧跟市场发展步伐，实现公司多元化业务发展目标。谢谢！
31,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司将根据法规研究股权激励计划或员工持股计划，目前暂无实施计划。未来公司将根据相关政策规定、发展战略和经营管理规划等因素进行综合考量。谢谢！
32,公司今年的财务费用会有多少？,"您好，2016年公司财务费用总计-1,197.45万元，2017年一季度财务费用总计49.74万元。谢谢！"
33,公司截止目前的股东总人数是多少？,"您好！截止2017年4月15日，公司的股东人数为35,994人。谢谢！"
34,公司在税收方面有没有相关的优惠政策？具体税率是多少？,目前公司下属全资子公司上海新朋金属制品有限公司、控股子公司上海新朋联众汽车零部件有限公司、全资子公司上海新朋精密机电有限公司下属全资子公司南京康派电子有限公司享受国家高新技术企业15%的优惠税率。
35,公司从当年的小厂房，风雨二十载一路走来，发展到今天的大工厂，是什么支撑着团队取得这样的成绩。,中国改革发展三十年发展成世界第二大经济体，成为全球性的制造业大国。新朋股份在国家的发展带动下，作为一个制造业的企业得到了巨大的发展。是国家的方针政策、产业发展的环境及公司自身求发展谋壮大的雄心，同时也是公司的企业文化“诚信、严谨、务实、创新”的理念在支撑全体员工的行为规范。我们也期望在国家制造业发展2025规划的引领下进一步做大做强。
