,Question,Answer
11,请简单说下公司资产负债比情况是否合理？会有什么样的一个扩张计划？,感谢您的关注。目前公司资产负债率总体合理，近年来，公司PPP项目量大幅增加，因PPP项目回款周期较长，公司在前期需要垫付资金，为保证项目顺利实施，公司充分利用项目贷款和供应商信用保证项目的顺利实施，合理的负债有效保证了公司项目的顺利推进和业务的扩张。
12,PPP项目方面，有没有什么风险？或者什么特殊的困难？,"你好！感谢您对公司的关注 。2017年，PPP整体的政策基调不断趋严趋紧，国家相继颁布一系列相关政策，进一步规范PPP项目运作，禁止地方政府变相融资举债，强调重视运营服务的绩效考核评价，加强国企央企过度参与PPP项目的风险管控。这些政策及配套实施细则的出台进一步规范了PPP运作，推动PPP市场公平竞争以及可持续发展，从长远来看，对于民营环保企业参与市场竞争，争取市场份额，投资实体经济起到了促进作用。
但就目前总体情况来看，PPP模式正在经历规范性调整，加上PPP项目通常具有投资资金规模较大、建设及运营期限较长等特点，实施PPP项目存在一定的风险性，包括但不限于宏观经济风险、政策环境风险、市场环境风险、法律变更风险、金融风险、融资风险、营运风险等，可能影响项目的可行性和实际经济效益，使得PPP项目的预期效益不能完全实现。
对此，公司将进一步规范PPP项目管理，加强项目风险识别、评估及应对，尤其在最初介入项目时，充分评估项目质量和公司承接能力，以项目入库为前提，并通过对项目技术方案、收益率、利润分配、合作模式、支付方式、收益保障、融资工具等进行谨慎的可行性研究分析，确定合理可行的项目实施、融资方案，从而确保最终实现项目的预期目标。"
13,PPP日趋规范和逐步推进，对贵公司的业务开展有什么影响吗？,感谢您的关注。尽管2017年以来国家对PPP监管趋严趋紧，但从长远来看，则是推动PPP市场的公平竞争以及可持续发展，对于民营环保企业参与市场竞争，争取市场份额，投资实体经济起到了积极的促进作用。公司重视PPP项目规范管理，报告期内设立了PPP项目投资风险控制部门并成立了投资决策委员会，风险控制贯穿立项、尽调、投决、投标、订立合同、投融资、项目实施、投后管理的各个阶段，形成高规格风控体系，进一步加强项目风险识别、评估及应对。2017年，公司参与的5个PPP项目入选国家财政部第四批PPP示范项目名单。
14,公司业务扩张会不会遇到壁垒？公司未来如何保持高速增长？,"感谢您的关注。2017年是环保行业关键性的一年，多项环保工作需要在这一年交上成绩单，是环境治理工作推进的节点年，也是各项政策纷涌发布的一年。十九大从党的初心出发，再次从五位一体的高度强调生态文明建设，将“绿水青山就是金山银山”理念写进党章。在政策方面，落地环保税、全面落实河长制、发布环境保护标准“十三五”发展规划、全面实施乡村振兴战略，环保督察从“一阵风”走向常态化，用法律、规划等顶层手段，引导环保行业健康、加速发展。在行动上，继续推进水、固废和大气污染治理“三大战役”，赢得了蓝天保卫战首战告捷，黑臭水体治理也迎来了阶段验收年。市场方面，环保领域的PPP市场进一步释放，环保综合服务需求明显，市场细分领域竞争日益加剧。
在政策叠加市场刚性需求的大背景下，公司依托核心技术优势和持续创新研发实力，进一步深化和巩固在水污染治理、清洁化生产、土壤修复等领域的行业领先地位，积极推进固体废弃物处置和资源循环利用、城镇供排水一体化、新能源及绿色产品开发等领域的市场拓展和技术储备，同时培育含油污泥处置、环卫一体化、危废处置、生态农业等细分新兴板块，全面提升环保装备制造水平和产能，通过提升自主创新和研发能力，形成从技术成果、产品到产业化应用的良性运行机制，从而保证了公司的可持续发展，逐步巩固“拥有持续创新能力、自主核心技术、国际化战略、成熟全产业链的综合环境服务提供商”的行业地位。"
15,贵公司的毛利率近来持续提升，未来是否也还有提升的空间？,感谢您的关注。公司近年来毛利率基本保持30%左右，总体稳定，且公司将通过持续的研发投入，保持公司的竞争能力。
16,目前贵公司在手项目有哪些？预计需要多少资金来保证顺利推进？,感谢您的关注。目前贵公司在手合同（指未确认收入部分）累计达122亿元左右（含中标、参股PPP项目）。为应付项目实施资金的需求，确保项目的顺利实施和业务开拓，公司通过与大型国有银行、政策性银行开展良性合作，获取较低资金成本的银行授信贷款，积极拓展资本市场多层次融资渠道，搭建资金管控平台，不断优化资金筹措方式，通过自身经营积累、债权融资、股权融资、加大应收款催收等多种方式和渠道来满足流动资金需求，有效降低可能出现的偿债风险。
17,同业竞争者众多，公司的独特竞争优势是什么？公司今后发展重点放在哪里？,您好！公司作为国家技术创新示范企业、高新技术企业、中国环境保护产业协会骨干企业、国家知识产权优势企业，“创新”是公司始终保持核心竞争力的不竭动力。公司以发展环境综合治理业务为本源，以研发创新为驱动力，积极对接国家战略政策，优化业务结构，完善管理制度，提升服务水平，不断拓展环保全产业链的深度和广度，环境服务业与环境实体业协同发展。依托上市公司的优势和影响力，公司在加强技术创新、储备订单数量、获取品牌效益、开拓业务领域上都获得了重大突破，为公司经营业绩的持续、稳定增长奠定坚实基础，全面提升公司的市场影响力和行业优势地位。截至2018年3月31日，公司及下属子公司已取得专利119项，其中发明专利21项、实用新型专利98项，累计获得软件著作权7项，专利技术成果转化率达到70%以上。未来公司将依托核心技术优势和持续创新研发实力，进一步深化和巩固在水污染治理、清洁化生产、土壤修复等领域的行业领先地位，积极推进固体废弃物处置和资源循环利用、城镇供排水一体化、新能源及绿色产品开发等领域的市场拓展和技术储备，同时培育含油污泥处置、环卫一体化、危废处置、生态农业等细分新兴板块，全面提升环保装备制造水平和产能。
18,投资活动净现金流为-7.64亿，其中有多少是用作资本开支？,感谢您的关注。投资活动支出主要为购建固定资产、无形资产和其他长期资产支付的现金。
19,一季度新订单有多少？主要来自于哪一块？,感谢您的关注。一季度新订单约14亿，主要来源于水污染治理板块。
20,2017年及18年一季度，来自PPP项目的营收占比分别是多少？,感谢您的关注。截至1季度报告披露日，公司 PPP 项目累计投资额达 103.54 亿元（含已中标、参股 PPP 项目等），现阶段承接的PPP项目主要处于建设期，PPP项目运营期收入详见2017年年度报告第四节“经营情况讨论与分析”。
21,请问公司与新客户签订合同后多长时间后能充分供应产品？,感谢您的关注，公司主要从事环境综合治理服务、专业技术服务、专业运营管理服务等业务，以承接环保工程或项目投资、建设、运营的方式开展业务。公司在实施具体项目过程中，根据项目特点和处理要求，向客户提供环境综合治理整体解决方案，设计制造针对性或定制化的环境治理设备。公司承接EPC、PPP项目通常建设期为1-2年，公司将严格按照企业会计准则的相关规定，根据每一个项目在前期、建造、运营等阶段的实施情况，对相关收入进行确认。
22,目前贵公司手头的订单有多少？是否充足？一季度新订单有多少？,感谢您的关注。截至2017年年度报告、2018年第一季度报告披露日，公司在手合同（指未确认收入部分）累计达122亿元左右（含中标、参股PPP项目），已中标或已签订的合同额累计达到74亿元左右，2018年第一季度新增订单约14亿左右，公司在手订单充足，为未来年度经营业绩的持续、稳定增长奠定坚实基础。
