,Question,Answer
15,请问开完股东会后，如果送股通过几日内会送股？,鉴于本公司 2016年年末可供分配的利润为负值（即累计尚有未弥补亏损），尚不具备向股东分配股利的条件，故公司2016年度的利润分配预案为：不分配现金红利，也不进行资本公积金转增股本。谢谢！
16,公司是否会计划多元化发展？,公司积极围绕主业开展相关工作。谢谢！
17,请问老总， 2016年存货是多少，存货增加的内容是哪些？,公司2016年的存货余额为28435.82万元，主要增加的为锌锭、铅精矿、锗精矿、银精矿及锌精矿等。谢谢！
18,请介绍一下公司所处行业和主要产品？,公司为有色冶炼行业。主要产品为电力、锌锭、超细锌粉及实施资源综合利用项目所开发的银、锗、铟、镉等附属产品。谢谢！
19,请介绍一下公司的行业地位？,公司矿—电—冶相结合的经营模式，确立了公司在行业中的产业链一体化优势，增强了公司在市场中的竞争力。谢谢！
20,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,"公司所属行业为有色冶炼，现在只要围绕丰富产业链，提高原料自给率，增强在市场中的竞争力。并且围绕公司的核心竞争力开展在精细化管理、营销策略、研发、品牌及人才和产品的深加工方面下工夫，明确公司的发展战略。使公司在产业和资本两方面的充分结合，最大化的回报投资者。谢谢!
公司此次非公发行事宜刚刚完成，对于近期出台的新规公司如有资本运作方面的事宜会根据相关规定制定符合法律法规和部门规章相应方案。谢谢"
21,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司紧紧围绕铅锌矿开采、水力发电、锌冶炼产业链优势开展相关工作。谢谢！
22,公司截止目前的股东总人数是多少？,公司2017年2月末的普通股股东总数为51882名。谢谢！
23,请问公司目前产能多少？,公司的锌锭生产规模为120000吨/年，公司将依据市场变化对锌锭生产量进行适度调节，以规避市场经营风险。谢谢！
24,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司在《2016年年度报告》中预计2017年1-3月归属于上市公司股东的净利润为200—1000万元。谢谢！
25,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司于2015年7月17日取得由云南省科学技术厅、云南省财政厅、云南省国家税务局、云南省地方税务局联合颁发的GR201553000215号《高新技术企业证书》，有效期三年，根据相关政策，公司2015年、2016年、2017年三年内可享受企业所得税率减按15%征收的税收优惠政策。谢谢！
26,公司的发展战略是什么， 和公司现有的主营业态一致吗？,公司立足主业制定相关发展战略，具体请参阅《公司2016年年度报告》。谢谢！
27,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,公司2017年3月29日召开的第六届董事会第十三次会议审议通过了《关于公司2017年度生产经营计划的议案》，公司将严格按照既定目标开展相关工作。谢谢！
28,如何看待锌的行业需求,汽车消费和基建投资将会对锌行业发展形成影响。谢谢！
29,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,公司2017年3月31日公告的《2016年年度报告》中对持股5%以上的股东或前10名股东、前10名无限售条件股东持股情况进行了相应披露，请参阅相关信息。谢谢！
30,请问贵公司2016年生产锌精矿29542.93吨加上库存1282.225吨合计30825余吨，如果销售出去参考同行业利润计算，毛利润已接近2亿元，为什么自给用于生产锌锭全年毛利润才2亿？,公司生产的锌精矿主要用于锌锭生产，不对外进行销售，谢谢！
31,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,暂无两计划。谢谢！
