,Question,Answer
23,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好!变动幅度在合理范围内，公司大部分项目通过政府招标方式公平竞争获得。谢谢！
24,公司所处行业和主要产品？,"公司所处智慧城市行业，始终坚持“中国领先的智慧城市解决方案提供商和数据运营服务商”为公司的战略发展定位，实现从城市服务到民生服务的延伸和变革，继续打造“大数据平台+软件服务+系统集成+数据运营服务”的银江智慧城市产业生态圈。
公司产品主要包括：城市智能交通完整解决方案和产品、数字医院和医疗信息化以及区域医疗完整解决方案和产品、智能建筑完整解决方案和产品，以及在此基础上衍生的相关2G/2B/2C的互联网产品，另外还有一些智慧城市其它重点领域的解决方案和产品。"
25,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"公司积极开发互联网应用产品，抓住城镇一体化机遇，目前公司已经设立了基本覆盖全国各省市自治区分公司或子公司营销服务网络。谢谢您的关注！
"
26,请介绍一下公司的行业地位？,公司是国内智慧城市领域的领军企业和相关细分领域的龙头企业，始终坚持“中国领先的智慧城市解决方案提供商和数据运营服务商”为公司的战略发展定位，顺应国民经济新常态下的创新与变革，把握产业和行业发展机遇，继续贯彻执行平台战略、“互联网+城市”战略，构建平台型生态企业体系，实现从城市服务到民生服务的延伸和变革，继续打造“大数据平台+软件服务+系统集成+数据运营服务”的银江智慧城市产业生态圈。
27,公司生产经营的季节性如何?哪个季节是旺季?,一般下半年是经营旺季，谢谢！
28,李欣诉讼案里其股权已经质押，未见公告对其财产保全，本次的胜诉率有多高，同时是否能1元购销其股权？计提的资产减值损失的计提原因是什么？商誉，也叫智商税，已经连续两年商誉减值，这是为什么？是因为公司的智商不够呢？还是股东智商不够？,诉讼进展情况，请关注公司公告；计提资产减值损失的原因是在资产负债表日，经过对资产的测试，判断资产的可收回金额低于其账面价值而计提资产减值损失准备所确认的相应损失。谢谢关注！
29,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,谢谢你的建议！
30,请问今年公司的扩产计划和渠道计划？,公司董事会年初制定了全年的经营计划并与管理层签订了相关经营任务责任书，经营主体思路是做好存量市场业务并增加增量市场业务，同时做好公司已有的优势市场业务。谢谢您的关注！
31,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,公司将于2017年5月15日召开2016年度股东大会，请您查阅公司《关于召开2016年度股东大会的通知》的公告，按照通知要求做好登记就可以。您可以拨打联系电话：0571-89716117咨询、登记。感谢关注。
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,感谢您的建议和关注，公司将会根据实际情况决定是否启动相关计划，请关注公司公告。
