日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-21,'002790,瑞尔特,25.1,25.79,25.0,25.02,25.03,0.07,0.2797,2.2088,883531,22485952.41,4016000000.0,1004000000.0
2018-03-20,'002790,瑞尔特,25.03,25.18,24.63,25.07,25.33,-0.3,-1.1844,1.721,688409,17109309.03,4004800000.0,1001200000.0
2018-03-19,'002790,瑞尔特,25.33,25.5,24.82,25.05,25.07,0.26,1.0371,1.5818,632722,15914958.48,4052800000.0,1013200000.0
2018-03-16,'002790,瑞尔特,25.07,25.68,25.07,25.6,25.43,-0.36,-1.4157,2.5395,1015800,25694855.0,4011200000.0,1002800000.0
2018-03-15,'002790,瑞尔特,25.43,26.7,25.15,26.7,26.5,-1.07,-4.0377,3.5867,1434697,36889492.91,4068800000.0,1017200000.0
2018-03-14,'002790,瑞尔特,26.5,27.97,26.0,27.27,27.09,-0.59,-2.1779,7.0866,2834622,77187534.53,4240000000.0,1060000000.0
2018-03-13,'002790,瑞尔特,27.09,27.09,27.09,27.09,24.63,2.46,9.9878,1.849,739608,20035980.72,4334400000.0,1083600000.0
2018-03-12,'002790,瑞尔特,24.63,25.1,24.02,24.02,23.93,0.7,2.9252,2.213,885200,21739143.0,3940800000.0,985200000.0
2018-03-09,'002790,瑞尔特,23.93,24.05,23.4,23.49,23.43,0.5,2.134,1.4183,567335,13499639.95,3828800000.0,957200000.0
2018-03-08,'002790,瑞尔特,23.43,23.43,23.02,23.16,23.18,0.25,1.0785,0.7105,284200,6615815.0,3748800000.0,937200000.0
2018-03-07,'002790,瑞尔特,23.18,23.49,23.13,23.48,23.48,-0.3,-1.2777,0.6403,256139,5956044.02,3708800000.0,927200000.0
2018-03-06,'002790,瑞尔特,23.48,23.49,23.03,23.26,23.3,0.18,0.7725,0.6649,265950,6217376.0,3756800000.0,939200000.0
2018-03-05,'002790,瑞尔特,23.3,23.3,22.8,23.19,22.94,0.36,1.5693,0.6786,271431,6245516.9,3728000000.0,932000000.0
2018-03-02,'002790,瑞尔特,22.94,23.23,22.91,23.18,23.18,-0.24,-1.0354,0.6924,276960,6394765.4,3670400000.0,917600000.0
2018-03-01,'002790,瑞尔特,23.18,23.24,22.51,22.52,22.82,0.36,1.5776,1.0274,410978,9477394.78,3708800000.0,927200000.0
2018-02-28,'002790,瑞尔特,22.82,23.0,22.39,22.69,22.75,0.07,0.3077,0.8974,358950,8134422.6,3651200000.0,912800000.0
2018-02-27,'002790,瑞尔特,22.75,22.98,22.57,22.57,22.82,-0.07,-0.3067,0.7539,301567,6837104.06,3640000000.0,910000000.0
2018-02-26,'002790,瑞尔特,22.82,22.85,22.13,22.18,22.13,0.69,3.1179,1.2756,510256,11511254.26,3651200000.0,912800000.0
2018-02-23,'002790,瑞尔特,22.13,22.27,21.86,22.27,22.39,-0.26,-1.1612,1.0325,413007,9100173.63,3540800000.0,885200000.0
2018-02-22,'002790,瑞尔特,22.39,22.77,21.5,21.56,21.53,0.86,3.9944,1.1641,465624,10329923.96,3582400000.0,895600000.0
2018-02-14,'002790,瑞尔特,21.53,21.82,21.11,21.72,21.7,-0.17,-0.7834,0.5019,200772,4318152.74,3444800000.0,861200000.0
2018-02-13,'002790,瑞尔特,21.7,21.98,21.68,21.68,21.63,0.07,0.3236,0.6888,275500,6015534.85,3472000000.0,868000000.0
2018-02-12,'002790,瑞尔特,21.63,21.75,21.17,21.62,21.11,0.52,2.4633,0.5637,225467,4867635.16,3460800000.0,865200000.0
2018-02-09,'002790,瑞尔特,21.11,21.58,20.88,21.58,21.91,-0.8,-3.6513,1.0132,405267,8547892.01,3377600000.0,844400000.0
2018-02-08,'002790,瑞尔特,21.91,21.96,21.46,21.7,21.7,0.21,0.9677,0.8589,343570,7497617.2,3505600000.0,876400000.0
2018-02-07,'002790,瑞尔特,21.7,21.9,20.8,21.49,21.27,0.43,2.0216,1.081,432400,9287756.0,3472000000.0,868000000.0
2018-02-06,'002790,瑞尔特,21.27,22.88,21.18,22.88,23.22,-1.95,-8.3979,1.4858,594300,13101382.9,3403200000.0,850800000.0
2018-02-05,'002790,瑞尔特,23.22,23.52,23.06,23.24,23.55,-0.33,-1.4013,0.7051,282050,6553237.5,3715200000.0,928800000.0
2018-02-02,'002790,瑞尔特,23.55,24.3,23.01,24.3,24.45,-0.9,-3.681,1.2178,487100,11481617.0,3768000000.0,942000000.0
2018-02-01,'002790,瑞尔特,24.45,25.65,24.4,25.63,25.68,-1.23,-4.7897,1.739,695600,17307048.0,3912000000.0,978000000.0
2018-01-31,'002790,瑞尔特,25.68,26.64,25.51,26.36,26.88,-1.2,-4.4643,2.1902,876089,22791117.61,4108800000.0,1027200000.0
2018-01-30,'002790,瑞尔特,26.88,27.92,26.32,26.32,26.59,0.29,1.0906,2.7387,1095489,29681169.93,4300800000.0,1075200000.0
2018-01-29,'002790,瑞尔特,26.59,26.77,26.17,26.77,26.82,-0.23,-0.8576,1.051,420388,11100572.93,4254400000.0,1063600000.0
2018-01-26,'002790,瑞尔特,26.82,26.94,26.75,26.85,26.9,-0.08,-0.2974,0.8425,337000,9042283.0,4291200000.0,1072800000.0
2018-01-25,'002790,瑞尔特,26.9,27.05,26.7,26.7,26.79,0.11,0.4106,1.445,577999,15548247.06,4304000000.0,1076000000.0
2018-01-24,'002790,瑞尔特,26.79,26.86,26.38,26.83,26.67,0.12,0.4499,0.9903,396100,10567958.0,4286400000.0,1071600000.0
2018-01-23,'002790,瑞尔特,26.67,26.89,26.43,26.57,26.43,0.24,0.9081,0.9278,371108,9894224.36,4267200000.0,1066800000.0
2018-01-22,'002790,瑞尔特,26.43,26.55,26.1,26.28,26.31,0.12,0.4561,0.8076,323050,8510197.43,4228800000.0,1057200000.0
2018-01-19,'002790,瑞尔特,26.31,26.69,26.2,26.26,26.33,-0.02,-0.076,1.1525,460989,12189353.94,4209600000.0,1052400000.0
2018-01-18,'002790,瑞尔特,26.33,26.45,26.24,26.29,26.46,-0.13,-0.4913,0.6585,263389,6931395.81,4212800000.0,1053200000.0
2018-01-17,'002790,瑞尔特,26.46,26.46,25.95,26.24,26.1,0.36,1.3793,0.9991,399627,10472540.84,4233600000.0,1058400000.0
2018-01-16,'002790,瑞尔特,26.1,26.3,26.04,26.05,26.09,0.01,0.0383,0.7265,290616,7589810.48,4176000000.0,1044000000.0
2018-01-15,'002790,瑞尔特,26.09,27.05,26.05,27.05,26.91,-0.82,-3.0472,1.0728,429119,11307784.24,4174400000.0,1043600000.0
2018-01-12,'002790,瑞尔特,26.91,27.09,26.76,26.86,26.84,0.07,0.2608,0.801,320399,8629502.22,4305600000.0,1076400000.0
2018-01-11,'002790,瑞尔特,26.84,26.97,26.44,26.49,26.7,0.14,0.5243,0.7136,285454,7645323.5,4294400000.0,1073600000.0
2018-01-10,'002790,瑞尔特,26.7,27.15,26.47,26.75,26.8,-0.1,-0.3731,1.275,510000,13693094.04,4272000000.0,1068000000.0
2018-01-09,'002790,瑞尔特,26.8,26.93,26.69,26.69,26.82,-0.02,-0.0746,0.5899,235970,6328555.85,4288000000.0,1072000000.0
2018-01-08,'002790,瑞尔特,26.82,27.05,26.63,26.82,26.9,-0.08,-0.2974,0.822,328781,8821579.7,4291200000.0,1072800000.0
2018-01-05,'002790,瑞尔特,26.9,27.08,26.62,26.62,26.72,0.18,0.6737,1.1347,453881,12225329.95,4304000000.0,1076000000.0
2018-01-04,'002790,瑞尔特,26.72,26.92,26.65,26.77,26.77,-0.05,-0.1868,0.6768,270722,7250553.3,4275200000.0,1068800000.0
2018-01-03,'002790,瑞尔特,26.77,26.85,26.54,26.83,26.65,0.12,0.4503,0.9472,378860,10111366.0,4283200000.0,1070800000.0
2018-01-02,'002790,瑞尔特,26.65,26.7,26.42,26.57,26.56,0.09,0.3389,0.8695,347781,9246051.23,4264000000.0,1066000000.0
2017-12-29,'002790,瑞尔特,26.56,26.56,26.21,26.4,26.25,0.31,1.181,0.8256,330254,8701625.6,4249600000.0,1062400000.0
2017-12-28,'002790,瑞尔特,26.25,26.5,26.03,26.2,26.23,0.02,0.0762,1.0485,419400,11007855.6,4200000000.0,1050000000.0
2017-12-27,'002790,瑞尔特,26.23,26.63,26.15,26.63,26.46,-0.23,-0.8692,0.7451,298029,7830339.71,4196800000.0,1049200000.0
2017-12-26,'002790,瑞尔特,26.46,26.59,25.95,26.08,26.08,0.38,1.4571,1.1519,460753,12146820.13,4233600000.0,1058400000.0
2017-12-25,'002790,瑞尔特,26.08,27.05,26.0,27.05,27.0,-0.92,-3.4074,1.3008,520333,13692536.24,4172800000.0,1043200000.0
2017-12-22,'002790,瑞尔特,27.0,27.41,26.95,27.3,27.44,-0.44,-1.6035,1.0366,414641,11273561.01,4320000000.0,1080000000.0
2017-12-21,'002790,瑞尔特,27.44,27.51,27.15,27.49,27.2,0.24,0.8824,1.0175,406990,11124012.01,4390400000.0,1097600000.0
2017-12-20,'002790,瑞尔特,27.2,27.5,27.16,27.38,27.28,-0.08,-0.2933,0.7158,286300,7813971.55,4352000000.0,1088000000.0
2017-12-19,'002790,瑞尔特,27.28,27.53,27.18,27.38,27.2,0.08,0.2941,0.5655,226217,6192927.61,4364800000.0,1091200000.0
2017-12-18,'002790,瑞尔特,27.2,27.73,27.12,27.73,27.55,-0.35,-1.2704,0.528,211200,5766113.0,4352000000.0,1088000000.0
2017-12-15,'002790,瑞尔特,27.55,27.88,27.5,27.88,27.77,-0.22,-0.7922,0.5613,224518,6197278.77,4408000000.0,1102000000.0
2017-12-14,'002790,瑞尔特,27.77,27.91,27.58,27.59,27.68,0.09,0.3251,0.3715,148601,4114649.67,4443200000.0,1110800000.0
2017-12-13,'002790,瑞尔特,27.68,27.8,27.53,27.6,27.6,0.08,0.2899,0.5538,221517,6135276.2,4428800000.0,1107200000.0
2017-12-12,'002790,瑞尔特,27.6,28.22,27.51,28.17,28.15,-0.55,-1.9538,0.6112,244477,6786168.68,4416000000.0,1104000000.0
2017-12-11,'002790,瑞尔特,28.15,28.25,27.76,27.85,27.85,0.3,1.0772,0.5298,211900,5946701.0,4504000000.0,1126000000.0
2017-12-08,'002790,瑞尔特,27.85,28.36,27.47,27.5,27.6,0.25,0.9058,0.8955,358201,10016663.9,4456000000.0,1114000000.0
2017-12-07,'002790,瑞尔特,27.6,27.78,27.42,27.77,27.75,-0.15,-0.5405,0.432,172800,4770659.0,4416000000.0,1104000000.0
2017-12-06,'002790,瑞尔特,27.75,27.77,27.2,27.3,27.2,0.55,2.0221,0.6629,265160,7269349.8,4440000000.0,1110000000.0
2017-12-05,'002790,瑞尔特,27.2,28.41,27.1,28.0,28.24,-1.04,-3.6827,1.2399,495976,13749297.24,4352000000.0,1088000000.0
2017-12-04,'002790,瑞尔特,28.24,29.01,28.01,29.01,29.11,-0.87,-2.9887,1.3056,522222,14770299.0,4518400000.0,1129600000.0
2017-12-01,'002790,瑞尔特,29.11,29.55,28.62,28.62,28.74,0.37,1.2874,1.7069,682758,19975827.83,4657600000.0,1164400000.0
2017-11-30,'002790,瑞尔特,28.74,28.8,28.13,28.4,28.41,0.33,1.1616,1.4468,578708,16539968.95,4598400000.0,1149600000.0
2017-11-29,'002790,瑞尔特,28.41,28.56,27.6,28.29,28.18,0.23,0.8162,1.8128,725100,20405519.89,4545600000.0,1136400000.0
2017-11-28,'002790,瑞尔特,28.18,28.4,27.9,28.0,27.52,0.66,2.3983,1.211,484400,13650105.0,4508800000.0,1127200000.0
2017-11-27,'002790,瑞尔特,27.52,28.01,27.51,27.99,27.92,-0.4,-1.4327,0.837,334801,9291232.38,4403200000.0,1100800000.0
2017-11-24,'002790,瑞尔特,27.92,28.54,27.91,28.28,28.24,-0.32,-1.1331,1.2018,480705,13482744.3,4467200000.0,1116800000.0
2017-11-23,'002790,瑞尔特,28.24,28.92,28.17,28.91,28.85,-0.61,-2.1144,0.9877,395098,11294225.52,4518400000.0,1129600000.0
2017-11-22,'002790,瑞尔特,28.85,29.14,28.64,28.96,28.73,0.12,0.4177,0.9979,399167,11524119.24,4616000000.0,1154000000.0
2017-11-21,'002790,瑞尔特,28.73,29.35,28.66,29.17,29.17,-0.44,-1.5084,1.2,480000,13864981.0,4596800000.0,1149200000.0
2017-11-20,'002790,瑞尔特,29.17,29.21,28.56,28.72,28.73,0.44,1.5315,0.9843,393700,11369279.76,4667200000.0,1166800000.0
2017-11-17,'002790,瑞尔特,28.73,30.4,28.71,30.26,30.27,-1.54,-5.0875,2.8918,1156730,33877519.07,4596800000.0,1149200000.0
2017-11-16,'002790,瑞尔特,30.27,30.58,30.11,30.3,30.42,-0.15,-0.4931,1.3308,532300,16155400.0,4843200000.0,1210800000.0
2017-11-15,'002790,瑞尔特,30.42,31.25,30.41,31.25,31.3,-0.88,-2.8115,3.065,1226017,37514547.52,4867200000.0,1216800000.0
2017-11-14,'002790,瑞尔特,31.3,32.07,31.11,32.07,32.4,-1.1,-3.3951,6.0549,2421964,76578604.76,5008000000.0,1252000000.0
2017-11-13,'002790,瑞尔特,32.4,32.5,30.66,30.8,30.89,1.51,4.8883,6.3051,2522020,78816717.23,5184000000.0,1296000000.0
2017-11-10,'002790,瑞尔特,30.89,31.26,30.68,30.81,30.97,-0.08,-0.2583,1.173,469191,14549240.99,4942400000.0,1235600000.0
2017-11-09,'002790,瑞尔特,30.97,31.05,30.67,30.82,30.8,0.17,0.5519,0.9648,385900,11921012.0,4955200000.0,1238800000.0
2017-11-08,'002790,瑞尔特,30.8,31.07,30.45,30.45,30.6,0.2,0.6536,1.6187,647498,19971348.46,4928000000.0,1232000000.0
2017-11-07,'002790,瑞尔特,30.6,30.69,30.3,30.4,30.58,0.02,0.0654,0.9642,385663,11735750.03,4896000000.0,1224000000.0
2017-11-06,'002790,瑞尔特,30.58,30.61,30.04,30.04,30.1,0.48,1.5947,0.8886,355435,10787643.0,4892800000.0,1223200000.0
2017-11-03,'002790,瑞尔特,30.1,30.8,30.0,30.57,30.57,-0.47,-1.5375,2.6223,1048900,31903238.0,4816000000.0,1204000000.0
2017-11-02,'002790,瑞尔特,30.57,31.25,30.38,31.13,31.17,-0.6,-1.9249,1.5905,636203,19598571.47,4891200000.0,1222800000.0
2017-11-01,'002790,瑞尔特,31.17,31.49,30.96,31.4,31.33,-0.16,-0.5107,1.9283,771301,24059860.38,4987200000.0,1246800000.0
2017-10-31,'002790,瑞尔特,31.33,31.45,30.96,31.24,31.09,0.24,0.772,1.3706,548250,17106431.47,5012800000.0,1253200000.0
2017-10-30,'002790,瑞尔特,31.09,32.78,31.0,32.57,32.57,-1.48,-4.5441,2.0235,809398,25472601.62,4974400000.0,1243600000.0
2017-10-27,'002790,瑞尔特,32.57,32.92,32.51,32.92,32.9,-0.33,-1.003,1.6392,655677,21423637.9,5211200000.0,1302800000.0
2017-10-26,'002790,瑞尔特,32.9,33.5,32.88,33.45,33.44,-0.54,-1.6148,2.4385,975401,32303792.2,5264000000.0,1316000000.0
2017-10-25,'002790,瑞尔特,33.44,33.5,32.78,32.95,32.99,0.45,1.364,3.219,1287618,42727065.32,5350400000.0,1337600000.0
2017-10-24,'002790,瑞尔特,32.99,33.18,32.28,32.81,33.03,-0.04,-0.1211,1.6342,653684,21399025.6,5278400000.0,1319600000.0
2017-10-23,'002790,瑞尔特,33.03,33.1,32.71,33.03,33.03,0.0,0.0,1.6819,672740,22130033.2,5284800000.0,1321200000.0
2017-10-20,'002790,瑞尔特,33.03,33.09,32.01,32.01,32.02,1.01,3.1543,2.5316,1012632,33107948.04,5284800000.0,1321200000.0
2017-10-19,'002790,瑞尔特,32.02,32.54,31.56,31.9,31.96,0.06,0.1877,1.238,495202,15823962.64,5123200000.0,1280800000.0
2017-10-18,'002790,瑞尔特,31.96,32.8,31.96,32.2,32.58,-0.62,-1.903,1.4898,595900,19300886.0,5113600000.0,1278400000.0
2017-10-17,'002790,瑞尔特,32.58,32.96,31.92,32.29,32.15,0.43,1.3375,1.8795,751788,24549306.89,5212800000.0,1303200000.0
2017-10-16,'002790,瑞尔特,32.15,33.26,32.11,33.01,32.94,-0.79,-2.3983,2.0938,837500,27266573.99,5144000000.0,1286000000.0
2017-10-13,'002790,瑞尔特,32.94,33.0,32.05,32.29,32.13,0.81,2.521,2.5175,1006981,32990854.22,5270400000.0,1317600000.0
2017-10-12,'002790,瑞尔特,32.13,32.7,31.98,32.7,32.55,-0.42,-1.2903,1.4368,574702,18530184.26,5140800000.0,1285200000.0
2017-10-11,'002790,瑞尔特,32.55,32.74,32.1,32.1,32.21,0.34,1.0556,2.2414,896574,29135062.3,5208000000.0,1302000000.0
2017-10-10,'002790,瑞尔特,32.21,32.32,31.5,31.69,31.56,0.65,2.0596,1.753,701200,22433442.0,5153600000.0,1288400000.0
2017-10-09,'002790,瑞尔特,31.56,31.75,31.25,31.6,31.2,0.36,1.1538,1.289,515580,16262789.0,5049600000.0,1262400000.0
2017-09-29,'002790,瑞尔特,31.2,31.25,30.91,31.15,30.99,0.21,0.6776,1.355,542000,16845685.0,4992000000.0,1248000000.0
2017-09-28,'002790,瑞尔特,30.99,31.28,30.97,31.28,31.2,-0.21,-0.6731,0.994,397600,12364280.0,4958400000.0,1239600000.0
2017-09-27,'002790,瑞尔特,31.2,31.35,30.88,31.18,31.11,0.09,0.2893,1.0333,413300,12863761.94,4992000000.0,1248000000.0
2017-09-26,'002790,瑞尔特,31.11,32.0,30.9,32.0,31.85,-0.74,-2.3234,1.8144,725777,22725455.1,4977600000.0,1244400000.0
2017-09-25,'002790,瑞尔特,31.85,32.63,31.8,32.35,32.36,-0.51,-1.576,1.501,600400,19377104.38,5096000000.0,1274000000.0
2017-09-22,'002790,瑞尔特,32.36,32.6,32.2,32.22,32.4,-0.04,-0.1235,1.0558,422325,13703538.65,5177600000.0,1294400000.0
2017-09-21,'002790,瑞尔特,32.4,32.69,32.4,32.41,32.69,-0.29,-0.8871,1.2208,488300,15869524.0,5184000000.0,1296000000.0
2017-09-20,'002790,瑞尔特,32.69,32.69,32.25,32.45,32.45,0.24,0.7396,1.1509,460358,14954336.24,5230400000.0,1307600000.0
2017-09-19,'002790,瑞尔特,32.45,32.63,32.29,32.59,32.43,0.02,0.0617,0.868,347215,11276065.0,5192000000.0,1298000000.0
2017-09-18,'002790,瑞尔特,32.43,32.46,32.0,32.16,32.08,0.35,1.091,0.8864,354540,11429530.8,5188800000.0,1297200000.0
2017-09-15,'002790,瑞尔特,32.08,32.38,31.9,32.1,32.24,-0.16,-0.4963,1.3203,528100,16969284.6,5132800000.0,1283200000.0
2017-09-14,'002790,瑞尔特,32.24,32.78,32.19,32.7,32.7,-0.46,-1.4067,1.4346,573820,18648057.6,5158400000.0,1289600000.0
2017-09-13,'002790,瑞尔特,32.7,32.83,32.31,32.65,32.51,0.19,0.5844,1.0399,415975,13542764.5,5232000000.0,1308000000.0
2017-09-12,'002790,瑞尔特,32.51,33.54,32.5,33.36,33.25,-0.74,-2.2256,1.6314,652578,21488200.25,5201600000.0,1300400000.0
2017-09-11,'002790,瑞尔特,33.25,33.46,32.59,32.59,32.55,0.7,2.1505,1.6809,672371,22281808.82,5320000000.0,1330000000.0
2017-09-08,'002790,瑞尔特,32.55,32.92,32.4,32.65,32.66,-0.11,-0.3368,1.6853,674131,22020573.49,5208000000.0,1302000000.0
2017-09-07,'002790,瑞尔特,32.66,33.49,32.59,33.4,33.31,-0.65,-1.9514,2.4227,969086,32170621.16,5225600000.0,1306400000.0
2017-09-06,'002790,瑞尔特,33.31,33.53,33.2,33.22,33.22,0.09,0.2709,1.669,667597,22271017.35,5329600000.0,1332400000.0
2017-09-05,'002790,瑞尔特,33.22,33.7,33.07,33.15,33.29,-0.07,-0.2103,2.4464,978579,32667494.38,5315200000.0,1328800000.0
2017-09-04,'002790,瑞尔特,33.29,33.9,33.17,33.9,34.01,-0.72,-2.117,3.1202,1248095,41668966.46,5326400000.0,1331600000.0
2017-09-01,'002790,瑞尔特,34.01,34.39,33.7,34.39,34.4,-0.39,-1.1337,4.0068,1602714,54468292.86,5441600000.0,1360400000.0
2017-08-31,'002790,瑞尔特,34.4,35.5,33.56,33.56,33.5,0.9,2.6866,10.2947,4117890,141191460.15,5504000000.0,1376000000.0
2017-08-30,'002790,瑞尔特,33.5,33.6,32.65,33.19,33.18,0.32,0.9644,2.8835,1153418,38059949.16,5360000000.0,1340000000.0
2017-08-29,'002790,瑞尔特,33.18,33.34,32.6,32.99,33.4,-0.22,-0.6587,3.9367,1574685,51959625.88,5308800000.0,1327200000.0
2017-08-28,'002790,瑞尔特,33.4,33.58,31.25,31.5,31.29,2.11,6.7434,7.0856,2834254,92012386.49,5344000000.0,1336000000.0
2017-08-25,'002790,瑞尔特,31.29,31.35,30.86,31.05,31.01,0.28,0.9029,1.5462,618478,19257388.38,5006400000.0,1251600000.0
2017-08-24,'002790,瑞尔特,31.01,31.26,30.75,30.99,30.92,0.09,0.2911,1.8365,734603,22759718.38,4961600000.0,1240400000.0
2017-08-23,'002790,瑞尔特,30.92,31.0,30.6,30.76,30.81,0.11,0.357,1.0188,407519,12589427.41,4947200000.0,1236800000.0
2017-08-22,'002790,瑞尔特,30.81,30.9,30.6,30.79,30.73,0.08,0.2603,1.3518,540700,16634477.65,4929600000.0,1232400000.0
2017-08-21,'002790,瑞尔特,30.73,30.8,30.52,30.6,30.62,0.11,0.3592,0.9273,370910,11378342.2,4916800000.0,1229200000.0
2017-08-18,'002790,瑞尔特,30.62,30.75,30.46,30.68,30.8,-0.18,-0.5844,0.9542,381696,11678951.06,4899200000.0,1224800000.0
2017-08-17,'002790,瑞尔特,30.8,31.17,30.5,30.94,30.95,-0.15,-0.4847,1.6802,672080,20661336.8,4928000000.0,1232000000.0
2017-08-16,'002790,瑞尔特,30.95,30.95,30.43,30.71,30.71,0.24,0.7815,2.5604,1024156,31468819.58,4952000000.0,1238000000.0
2017-08-15,'002790,瑞尔特,30.71,30.84,29.74,29.85,29.82,0.89,2.9846,2.4718,988700,30129901.73,4913600000.0,1228400000.0
2017-08-14,'002790,瑞尔特,29.82,29.97,29.21,29.42,29.17,0.65,2.2283,0.9805,392198,11627469.23,4771200000.0,1192800000.0
2017-08-11,'002790,瑞尔特,29.17,29.9,29.17,29.35,29.97,-0.8,-2.6693,1.1765,470600,13819703.1,4667200000.0,1166800000.0
2017-08-10,'002790,瑞尔特,29.97,30.48,29.02,29.5,29.5,0.47,1.5932,1.874,749610,22344874.55,4795200000.0,1198800000.0
2017-08-09,'002790,瑞尔特,29.5,29.7,29.38,29.5,29.45,0.05,0.1698,0.5996,239822,7074642.78,4720000000.0,1180000000.0
2017-08-08,'002790,瑞尔特,29.45,30.07,29.26,29.9,29.87,-0.42,-1.4061,1.1978,479101,14116924.3,4712000000.0,1178000000.0
2017-08-07,'002790,瑞尔特,29.87,30.24,29.77,29.9,29.9,-0.03,-0.1003,0.6727,269065,8069981.56,4779200000.0,1194800000.0
2017-08-04,'002790,瑞尔特,29.9,30.53,29.9,30.2,30.4,-0.5,-1.6447,1.235,494000,14868595.9,4784000000.0,1196000000.0
2017-08-03,'002790,瑞尔特,30.4,30.78,30.25,30.25,30.48,-0.08,-0.2625,0.8379,335162,10225215.48,4864000000.0,1216000000.0
2017-08-02,'002790,瑞尔特,30.48,30.71,30.38,30.5,30.5,-0.02,-0.0656,1.034,413584,12623799.16,4876800000.0,1219200000.0
2017-08-01,'002790,瑞尔特,30.5,30.81,30.48,30.8,30.74,-0.24,-0.7807,0.692,276784,8461499.14,4880000000.0,1220000000.0
2017-07-31,'002790,瑞尔特,30.74,30.84,30.51,30.6,30.82,-0.08,-0.2596,1.0913,436501,13377366.58,4918400000.0,1229600000.0
2017-07-28,'002790,瑞尔特,30.82,31.35,30.81,31.05,31.19,-0.37,-1.1863,0.992,396800,12332169.0,4931200000.0,1232800000.0
2017-07-27,'002790,瑞尔特,31.19,31.35,30.3,30.89,31.17,0.02,0.0642,2.407,962780,29698559.4,4990400000.0,1247600000.0
2017-07-26,'002790,瑞尔特,31.17,32.5,29.5,30.06,30.07,1.1,3.6581,3.4205,1368180,42655697.4,4987200000.0,1246800000.0
2017-07-25,'002790,瑞尔特,30.07,30.36,29.9,30.26,30.24,-0.17,-0.5622,0.6831,273228,8227762.32,4811200000.0,1202800000.0
2017-07-24,'002790,瑞尔特,30.24,30.5,29.83,30.04,30.3,-0.06,-0.198,0.8838,353500,10642982.38,4838400000.0,1209600000.0
2017-07-21,'002790,瑞尔特,30.3,30.86,29.41,29.88,29.97,0.33,1.1011,2.1373,854900,25817454.49,4848000000.0,1212000000.0
2017-07-20,'002790,瑞尔特,29.97,30.15,29.55,29.87,29.74,0.23,0.7734,1.6337,653489,19534519.84,4795200000.0,1198800000.0
2017-07-19,'002790,瑞尔特,29.74,29.78,29.11,29.5,29.6,0.14,0.473,1.2884,515341,15189197.3,4758400000.0,1189600000.0
2017-07-18,'002790,瑞尔特,29.6,29.7,28.56,29.0,29.29,0.31,1.0584,1.6443,657704,19265346.88,4736000000.0,1184000000.0
2017-07-17,'002790,瑞尔特,29.29,32.4,29.25,32.4,32.5,-3.21,-9.8769,4.5012,1800475,53812441.95,4686400000.0,1171600000.0
2017-07-14,'002790,瑞尔特,32.5,32.79,32.48,32.77,32.77,-0.27,-0.8239,0.7717,308667,10064820.55,5200000000.0,1300000000.0
