日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-19,'002060,粤 水 电,3.5,3.54,3.49,3.49,3.5,0.0,0.0,0.3552,4270600,15013864.0,4207917203.0,4207917203.0
2018-03-16,'002060,粤 水 电,3.5,3.53,3.49,3.5,3.51,-0.01,-0.2849,0.3295,3961100,13916959.06,4207917203.0,4207917203.0
2018-03-15,'002060,粤 水 电,3.51,3.53,3.49,3.51,3.53,-0.02,-0.5666,0.4165,5007358,17552631.68,4219939823.58,4219939823.58
2018-03-14,'002060,粤 水 电,3.53,3.57,3.52,3.55,3.57,-0.04,-1.1204,0.4489,5397000,19119935.6,4243985064.74,4243985064.74
2018-03-13,'002060,粤 水 电,3.57,3.59,3.56,3.59,3.6,-0.03,-0.8333,0.4344,5222494,18684632.58,4292075547.06,4292075547.06
2018-03-12,'002060,粤 水 电,3.6,3.6,3.57,3.59,3.58,0.02,0.5587,0.5747,6909600,24784637.0,4328143408.8,4328143408.8
2018-03-09,'002060,粤 水 电,3.58,3.58,3.54,3.56,3.55,0.03,0.8451,0.4931,5928120,21091577.42,4304098167.64,4304098167.64
2018-03-08,'002060,粤 水 电,3.55,3.56,3.53,3.55,3.55,0.0,0.0,0.3655,4394390,15557617.28,4268030305.9,4268030305.9
2018-03-07,'002060,粤 水 电,3.55,3.58,3.51,3.52,3.54,0.01,0.2825,0.6232,7492346,26629708.46,4268030305.9,4268030305.9
2018-03-06,'002060,粤 水 电,3.54,3.58,3.48,3.48,3.45,0.09,2.6087,0.8809,10590779,37444783.26,4256007685.32,4256007685.32
2018-03-05,'002060,粤 水 电,3.45,3.47,3.44,3.45,3.44,0.01,0.2907,0.3382,4066166,14046073.9,4147804100.1,4147804100.1
2018-03-02,'002060,粤 水 电,3.44,3.45,3.42,3.43,3.45,-0.01,-0.2899,0.2911,3499568,12022220.14,4135781479.52,4135781479.52
2018-03-01,'002060,粤 水 电,3.45,3.46,3.42,3.44,3.45,0.0,0.0,0.3781,4545238,15649183.7,4147804100.1,4147804100.1
2018-02-28,'002060,粤 水 电,3.45,3.46,3.42,3.44,3.45,0.0,0.0,0.28,3366564,11591394.94,4147804100.1,4147804100.1
2018-02-27,'002060,粤 水 电,3.45,3.48,3.43,3.48,3.49,-0.04,-1.1461,0.3714,4464684,15401378.94,4147804100.1,4147804100.1
2018-02-26,'002060,粤 水 电,3.49,3.5,3.44,3.45,3.44,0.05,1.4535,0.4934,5931626,20605728.08,4195894582.42,4195894582.42
2018-02-23,'002060,粤 水 电,3.44,3.46,3.36,3.39,3.38,0.06,1.7751,0.54,6491640,22202523.44,4135781479.52,4135781479.52
2018-02-22,'002060,粤 水 电,3.38,3.39,3.36,3.36,3.35,0.03,0.8955,0.3592,4318990,14580283.16,4063645756.04,4063645756.04
2018-02-14,'002060,粤 水 电,3.35,3.36,3.32,3.36,3.33,0.02,0.6006,0.1483,1782700,5951691.0,4027577894.3,4027577894.3
2018-02-13,'002060,粤 水 电,3.33,3.38,3.32,3.35,3.33,0.0,0.0,0.2911,3500364,11725267.5,4003532653.14,4003532653.14
2018-02-12,'002060,粤 水 电,3.33,3.35,3.28,3.28,3.27,0.06,1.8349,0.336,4039060,13404924.62,4003532653.14,4003532653.14
2018-02-09,'002060,粤 水 电,3.27,3.34,3.22,3.34,3.37,-0.1,-2.9674,0.5123,6158590,20195355.9,3931396929.66,3931396929.66
2018-02-08,'002060,粤 水 电,3.37,3.39,3.33,3.33,3.36,0.01,0.2976,0.356,4279881,14401077.53,4051623135.46,4051623135.46
2018-02-07,'002060,粤 水 电,3.36,3.41,3.25,3.37,3.32,0.04,1.2048,0.605,7273169,24345150.36,4039600514.88,4039600514.88
2018-02-06,'002060,粤 水 电,3.32,3.49,3.3,3.49,3.52,-0.2,-5.6818,0.8192,9849189,33416189.57,3991510032.56,3991510032.56
2018-02-05,'002060,粤 水 电,3.52,3.58,3.47,3.5,3.54,-0.02,-0.565,0.3251,3908986,13829716.72,4231962444.16,4231962444.16
2018-02-02,'002060,粤 水 电,3.54,3.57,3.4,3.51,3.52,0.02,0.5682,0.5502,6614520,22986187.12,4256007685.32,4256007685.32
2018-02-01,'002060,粤 水 电,3.52,3.64,3.5,3.62,3.62,-0.1,-2.7624,0.7561,9090500,32279592.0,4231962444.16,4231962444.16
2018-01-31,'002060,粤 水 电,3.62,3.7,3.61,3.7,3.71,-0.09,-2.4259,0.7531,9054400,33047330.0,4352188649.96,4352188649.96
2018-01-30,'002060,粤 水 电,3.71,3.72,3.69,3.71,3.72,-0.01,-0.2688,0.6525,7844502,29049367.16,4460392235.18,4460392235.18
2018-01-29,'002060,粤 水 电,3.72,3.76,3.71,3.76,3.77,-0.05,-1.3263,0.694,8343500,31153636.72,4472414855.76,4472414855.76
2018-01-26,'002060,粤 水 电,3.77,3.8,3.72,3.73,3.74,0.03,0.8021,0.8387,10083444,38007566.44,4532527958.66,4532527958.66
2018-01-25,'002060,粤 水 电,3.74,3.76,3.7,3.73,3.73,0.01,0.2681,0.6272,7540802,28171451.48,4496460096.92,4496460096.92
2018-01-24,'002060,粤 水 电,3.73,3.73,3.7,3.72,3.73,0.0,0.0,0.4599,5528860,20568693.5,4484437476.34,4484437476.34
2018-01-23,'002060,粤 水 电,3.73,3.74,3.71,3.73,3.74,-0.01,-0.2674,0.6046,7268800,27029162.98,4484437476.34,4484437476.34
2018-01-22,'002060,粤 水 电,3.74,3.75,3.72,3.72,3.72,0.02,0.5376,0.5473,6579506,24548390.04,4496460096.92,4496460096.92
2018-01-19,'002060,粤 水 电,3.72,3.73,3.71,3.71,3.72,0.0,0.0,0.4985,5992792,22271194.32,4472414855.76,4472414855.76
2018-01-18,'002060,粤 水 电,3.72,3.73,3.7,3.71,3.72,0.0,0.0,0.5081,6108986,22684931.06,4472414855.76,4472414855.76
2018-01-17,'002060,粤 水 电,3.72,3.74,3.69,3.74,3.75,-0.03,-0.8,0.729,8764070,32510720.42,4472414855.76,4472414855.76
2018-01-16,'002060,粤 水 电,3.75,3.76,3.72,3.74,3.72,0.03,0.8065,0.4356,5237240,19584177.6,4508482717.5,4508482717.5
2018-01-15,'002060,粤 水 电,3.72,3.8,3.72,3.79,3.8,-0.08,-2.1053,0.8844,10632600,39875710.0,4472414855.76,4472414855.76
2018-01-12,'002060,粤 水 电,3.8,3.84,3.78,3.82,3.83,-0.03,-0.7833,0.7069,8499200,32338910.0,4568595820.4,4568595820.4
2018-01-11,'002060,粤 水 电,3.83,3.85,3.8,3.84,3.84,-0.01,-0.2604,0.456,5482466,20969084.22,4604663682.14,4604663682.14
2018-01-10,'002060,粤 水 电,3.84,3.85,3.82,3.85,3.85,-0.01,-0.2597,0.5563,6688750,25648768.9,4616686302.72,4616686302.72
2018-01-09,'002060,粤 水 电,3.85,3.87,3.84,3.85,3.85,0.0,0.0,0.4088,4915066,18944002.04,4628708923.3,4628708923.3
2018-01-08,'002060,粤 水 电,3.85,3.88,3.83,3.88,3.89,-0.04,-1.0283,0.5763,6928186,26661655.24,4628708923.3,4628708923.3
2018-01-05,'002060,粤 水 电,3.89,3.9,3.87,3.9,3.87,0.02,0.5168,0.5948,7150916,27793548.08,4676799405.62,4676799405.62
2018-01-04,'002060,粤 水 电,3.87,3.89,3.86,3.88,3.87,0.0,0.0,0.4198,5047108,19536767.08,4652754164.46,4652754164.46
2018-01-03,'002060,粤 水 电,3.87,3.88,3.85,3.86,3.87,0.0,0.0,0.6645,7989370,30891881.02,4652754164.46,4652754164.46
2018-01-02,'002060,粤 水 电,3.87,3.87,3.82,3.85,3.82,0.05,1.3089,0.5989,7200620,27716803.4,4652754164.46,4652754164.46
2017-12-29,'002060,粤 水 电,3.82,3.83,3.79,3.81,3.81,0.01,0.2625,0.3827,4600924,17502448.44,4592641061.56,4592641061.56
2017-12-28,'002060,粤 水 电,3.81,3.83,3.79,3.79,3.78,0.03,0.7937,0.4379,5264166,20076464.32,4580618440.98,4580618440.98
2017-12-27,'002060,粤 水 电,3.78,3.82,3.76,3.78,3.78,0.0,0.0,0.631,7585782,28767124.48,4544550579.24,4544550579.24
2017-12-26,'002060,粤 水 电,3.78,3.8,3.74,3.77,3.77,0.01,0.2653,0.3714,4465048,16855351.0,4544550579.24,4544550579.24
2017-12-25,'002060,粤 水 电,3.77,3.82,3.76,3.79,3.79,-0.02,-0.5277,0.4217,5069590,19186366.14,4532527958.66,4532527958.66
2017-12-22,'002060,粤 水 电,3.79,3.84,3.78,3.83,3.83,-0.04,-1.0444,0.4762,5724786,21762742.66,4556573199.82,4556573199.82
2017-12-21,'002060,粤 水 电,3.83,3.84,3.78,3.82,3.83,0.0,0.0,0.4112,4944278,18848746.84,4604663682.14,4604663682.14
2017-12-20,'002060,粤 水 电,3.83,3.91,3.82,3.9,3.9,-0.07,-1.7949,0.4374,5258686,20268685.54,4604663682.14,4604663682.14
2017-12-19,'002060,粤 水 电,3.9,3.92,3.9,3.9,3.9,0.0,0.0,0.3278,3940696,15393766.4,4688822026.2,4688822026.2
2017-12-18,'002060,粤 水 电,3.9,3.95,3.87,3.88,3.88,0.02,0.5155,0.4733,5690842,22269998.58,4688822026.2,4688822026.2
2017-12-15,'002060,粤 水 电,3.88,3.91,3.86,3.9,3.91,-0.03,-0.7673,0.5869,7055808,27353923.96,4664776785.04,4664776785.04
2017-12-14,'002060,粤 水 电,3.91,3.97,3.88,3.96,3.95,-0.04,-1.0127,0.6842,8225700,32152131.0,4700844646.78,4700844646.78
2017-12-13,'002060,粤 水 电,3.95,3.98,3.92,3.94,3.96,-0.01,-0.2525,0.5911,7106138,28022687.72,4748935129.1,4748935129.1
2017-12-12,'002060,粤 水 电,3.96,4.04,3.91,4.01,4.07,-0.11,-2.7027,1.5015,18052458,71769991.48,4760957749.68,4760957749.68
2017-12-11,'002060,粤 水 电,4.07,4.17,3.8,3.81,3.79,0.28,7.3879,3.1351,37692293,152749544.04,4893206576.06,4893206576.06
2017-12-08,'002060,粤 水 电,3.79,3.8,3.75,3.75,3.77,0.02,0.5305,0.2994,3599600,13622638.0,4556573199.82,4556573199.82
2017-12-07,'002060,粤 水 电,3.77,3.78,3.72,3.77,3.78,-0.01,-0.2646,0.3738,4494361,16913336.44,4532527958.66,4532527958.66
2017-12-06,'002060,粤 水 电,3.78,3.78,3.72,3.74,3.73,0.05,1.3405,0.3901,4690339,17574104.14,4544550579.24,4544550579.24
2017-12-05,'002060,粤 水 电,3.73,3.84,3.72,3.84,3.84,-0.11,-2.8646,0.7364,8853505,33371257.01,4484437476.34,4484437476.34
2017-12-04,'002060,粤 水 电,3.84,3.9,3.83,3.89,3.88,-0.04,-1.0309,0.4426,5320900,20510351.0,4616686302.72,4616686302.72
2017-12-01,'002060,粤 水 电,3.88,3.88,3.83,3.83,3.83,0.05,1.3055,0.3665,4406392,17028798.73,4664776785.04,4664776785.04
2017-11-30,'002060,粤 水 电,3.83,3.85,3.82,3.82,3.84,-0.01,-0.2604,0.3234,3887880,14907698.72,4604663682.14,4604663682.14
2017-11-29,'002060,粤 水 电,3.84,3.85,3.79,3.81,3.8,0.04,1.0526,0.6008,7222752,27617930.8,4616686302.72,4616686302.72
2017-11-28,'002060,粤 水 电,3.8,3.82,3.77,3.78,3.79,0.01,0.2639,0.414,4977282,18883397.56,4568595820.4,4568595820.4
2017-11-27,'002060,粤 水 电,3.79,3.81,3.77,3.81,3.79,0.0,0.0,0.3626,4359050,16536925.0,4556573199.82,4556573199.82
2017-11-24,'002060,粤 水 电,3.79,3.82,3.76,3.79,3.78,0.01,0.2646,0.4319,5193090,19692096.88,4556573199.82,4556573199.82
2017-11-23,'002060,粤 水 电,3.78,3.89,3.78,3.89,3.88,-0.1,-2.5773,0.635,7634087,29233486.66,4544550579.24,4544550579.24
2017-11-22,'002060,粤 水 电,3.88,3.91,3.87,3.91,3.91,-0.03,-0.7673,0.4736,5693938,22132180.72,4664776785.04,4664776785.04
2017-11-21,'002060,粤 水 电,3.91,3.97,3.82,3.85,3.85,0.06,1.5584,0.6173,7421654,29047976.54,4700844646.78,4700844646.78
2017-11-20,'002060,粤 水 电,3.85,3.87,3.75,3.85,3.89,-0.04,-1.0283,0.8398,10096966,38522119.34,4628708923.3,4628708923.3
2017-11-17,'002060,粤 水 电,3.89,4.0,3.86,3.98,3.98,-0.09,-2.2613,1.1351,13646302,53885584.7,4676799405.62,4676799405.62
2017-11-16,'002060,粤 水 电,3.98,4.02,3.98,4.0,4.0,-0.02,-0.5,0.4646,5586214,22341502.14,4785002990.84,4785002990.84
2017-11-15,'002060,粤 水 电,4.0,4.04,3.98,3.99,3.98,0.02,0.5025,0.8097,9735000,39022412.78,4809048232.0,4809048232.0
2017-11-14,'002060,粤 水 电,3.98,4.01,3.97,3.99,4.0,-0.02,-0.5,0.6364,7651412,30526269.76,4785002990.84,4785002990.84
2017-11-13,'002060,粤 水 电,4.0,4.03,3.99,4.02,4.03,-0.03,-0.7444,0.7744,9310824,37289216.46,4809048232.0,4809048232.0
2017-11-10,'002060,粤 水 电,4.03,4.06,4.0,4.04,4.06,-0.03,-0.7389,1.1505,13831458,55577364.74,4845116093.74,4845116093.74
2017-11-09,'002060,粤 水 电,4.06,4.08,4.04,4.07,4.07,-0.01,-0.2457,0.5862,7047300,28565813.62,4881183955.48,4881183955.48
2017-11-08,'002060,粤 水 电,4.07,4.1,4.06,4.1,4.11,-0.04,-0.9732,0.7801,9379218,38260635.56,4893206576.06,4893206576.06
2017-11-07,'002060,粤 水 电,4.11,4.13,4.0,4.02,4.02,0.09,2.2388,1.0855,13050097,53205474.35,4941297058.38,4941297058.38
2017-11-06,'002060,粤 水 电,4.02,4.02,3.98,3.99,3.99,0.03,0.7519,0.6213,7469502,29888991.98,4833093473.16,4833093473.16
2017-11-03,'002060,粤 水 电,3.99,4.09,3.97,4.08,4.07,-0.08,-1.9656,1.2537,15072260,60403560.2,4797025611.42,4797025611.42
2017-11-02,'002060,粤 水 电,4.07,4.1,4.05,4.1,4.1,-0.03,-0.7317,0.882,10603824,43115573.44,4893206576.06,4893206576.06
2017-11-01,'002060,粤 水 电,4.1,4.18,4.1,4.17,4.17,-0.07,-1.6787,1.0338,12429100,51420953.12,4929274437.8,4929274437.8
2017-10-31,'002060,粤 水 电,4.17,4.18,4.12,4.16,4.16,0.01,0.2404,0.8849,10638512,44194053.32,5013432781.86,5013432781.86
2017-10-30,'002060,粤 水 电,4.16,4.31,4.14,4.26,4.25,-0.09,-2.1176,1.8874,22691569,95030830.17,5001410161.28,5001410161.28
2017-10-27,'002060,粤 水 电,4.25,4.34,4.22,4.26,4.26,-0.01,-0.2347,1.0946,13160315,56301409.65,5109613746.5,5109613746.5
2017-10-26,'002060,粤 水 电,4.26,4.31,4.22,4.28,4.3,-0.04,-0.9302,1.3458,16179691,68935649.56,5121636367.08,5121636367.08
2017-10-25,'002060,粤 水 电,4.3,4.35,4.26,4.32,4.36,-0.06,-1.3761,1.607,19320152,82938615.23,5169726849.4,5169726849.4
2017-10-24,'002060,粤 水 电,4.36,4.47,4.3,4.33,4.32,0.04,0.9259,2.8901,34746617,152439694.94,5241862572.88,5241862572.88
2017-10-23,'002060,粤 水 电,4.32,4.39,4.29,4.38,4.35,-0.03,-0.6897,1.7031,20475844,88682897.52,5193772090.56,5193772090.56
2017-10-20,'002060,粤 水 电,4.35,4.37,4.13,4.15,4.17,0.18,4.3165,2.0138,24210793,103048682.23,5229839952.3,5229839952.3
2017-10-19,'002060,粤 水 电,4.17,4.3,4.16,4.3,4.29,-0.12,-2.7972,1.7146,20614186,86928334.64,5013432781.86,5013432781.86
2017-10-18,'002060,粤 水 电,4.29,4.36,4.26,4.36,4.34,-0.05,-1.1521,1.7922,21546536,92396436.42,5157704228.82,5157704228.82
2017-10-17,'002060,粤 水 电,4.34,4.35,4.21,4.21,4.24,0.1,2.3585,2.1814,26226284,112766307.32,5217817331.72,5217817331.72
2017-10-16,'002060,粤 水 电,4.24,4.41,4.15,4.17,4.17,0.07,1.6787,4.061,48823777,210135459.68,5097591125.92,5097591125.92
2017-10-13,'002060,粤 水 电,4.17,4.18,4.14,4.15,4.17,0.0,0.0,0.8172,9825000,40839151.0,5013432781.86,5013432781.86
2017-10-12,'002060,粤 水 电,4.17,4.22,4.15,4.22,4.22,-0.05,-1.1848,1.3866,16670162,69693876.62,5013432781.86,5013432781.86
2017-10-11,'002060,粤 水 电,4.22,4.24,4.14,4.16,4.16,0.06,1.4423,2.4824,29844360,125349124.68,5073545884.76,5073545884.76
2017-10-10,'002060,粤 水 电,4.16,4.16,4.07,4.09,4.09,0.07,1.7115,1.5649,18814446,77496090.98,5001410161.28,5001410161.28
2017-10-09,'002060,粤 水 电,4.09,4.13,4.07,4.1,4.08,0.01,0.2451,1.1493,13818100,56523931.0,4917251817.22,4917251817.22
2017-09-29,'002060,粤 水 电,4.08,4.1,4.05,4.05,4.06,0.02,0.4926,1.2288,14773600,60295750.24,4905229196.64,4905229196.64
2017-09-28,'002060,粤 水 电,4.06,4.08,3.98,4.03,4.02,0.04,0.995,1.8114,21777314,87596012.92,4881183955.48,4881183955.48
2017-09-27,'002060,粤 水 电,4.02,4.04,4.01,4.03,4.03,-0.01,-0.2481,0.7653,9200471,36994389.91,4833093473.16,4833093473.16
2017-09-26,'002060,粤 水 电,4.03,4.07,4.0,4.04,4.04,-0.01,-0.2475,1.0143,12194596,49065038.32,4845116093.74,4845116093.74
2017-09-25,'002060,粤 水 电,4.04,4.18,4.04,4.07,4.1,-0.06,-1.4634,2.2921,27557073,113055027.66,4857138714.32,4857138714.32
2017-09-22,'002060,粤 水 电,4.1,4.14,3.99,4.0,3.98,0.12,3.0151,3.401,40888377,165952104.22,4929274437.8,4929274437.8
2017-09-21,'002060,粤 水 电,3.98,4.02,3.98,4.02,4.02,-0.04,-0.995,0.8856,10647704,42577297.04,4785002990.84,4785002990.84
2017-09-20,'002060,粤 水 电,4.02,4.02,3.99,4.0,4.0,0.02,0.5,0.821,9870904,39539803.46,4833093473.16,4833093473.16
2017-09-19,'002060,粤 水 电,4.0,4.04,3.99,4.04,4.02,-0.02,-0.4975,0.9563,11497600,46149987.52,4809048232.0,4809048232.0
2017-09-18,'002060,粤 水 电,4.02,4.03,4.0,4.0,4.01,0.01,0.2494,0.8869,10663151,42809365.87,4833093473.16,4833093473.16
2017-09-15,'002060,粤 水 电,4.01,4.05,3.98,3.99,3.98,0.03,0.7538,1.2703,15272444,61269290.62,4821070852.58,4821070852.58
2017-09-14,'002060,粤 水 电,3.98,4.01,3.96,4.0,4.0,-0.02,-0.5,0.8805,10585904,42190899.88,4785002990.84,4785002990.84
2017-09-13,'002060,粤 水 电,4.0,4.01,3.97,4.0,4.0,0.0,0.0,0.7172,8622820,34427268.8,4809048232.0,4809048232.0
2017-09-12,'002060,粤 水 电,4.0,4.07,3.99,4.07,4.04,-0.04,-0.9901,1.3338,16036188,64412199.76,4809048232.0,4809048232.0
2017-09-11,'002060,粤 水 电,4.04,4.06,3.98,3.99,4.0,0.04,1.0,1.7376,20890007,84253060.69,4857138714.32,4857138714.32
2017-09-08,'002060,粤 水 电,4.0,4.03,3.95,3.97,3.97,0.03,0.7557,1.6183,19456504,77642725.64,4809048232.0,4809048232.0
2017-09-07,'002060,粤 水 电,3.97,4.01,3.96,3.96,3.95,0.02,0.5063,1.9198,23081524,92129647.33,4772980370.26,4772980370.26
2017-09-06,'002060,粤 水 电,3.95,3.96,3.92,3.93,3.94,0.01,0.2538,0.9922,11929442,46996512.64,4748935129.1,4748935129.1
2017-09-05,'002060,粤 水 电,3.94,3.95,3.93,3.94,3.95,-0.01,-0.2532,0.7627,9169600,36096122.52,4736912508.52,4736912508.52
2017-09-04,'002060,粤 水 电,3.95,3.96,3.92,3.94,3.95,0.0,0.0,0.9134,10981358,43267169.56,4748935129.1,4748935129.1
2017-09-01,'002060,粤 水 电,3.95,3.96,3.93,3.93,3.94,0.01,0.2538,0.9192,11051693,43595237.42,4748935129.1,4748935129.1
2017-08-31,'002060,粤 水 电,3.94,3.95,3.92,3.94,3.95,-0.01,-0.2532,0.8043,9669330,38050450.01,4736912508.52,4736912508.52
2017-08-30,'002060,粤 水 电,3.95,3.97,3.94,3.97,3.97,-0.02,-0.5038,0.9175,11031348,43575373.12,4748935129.1,4748935129.1
2017-08-29,'002060,粤 水 电,3.97,3.98,3.95,3.97,3.97,0.0,0.0,0.8301,9980198,39591851.08,4772980370.26,4772980370.26
2017-08-28,'002060,粤 水 电,3.97,3.98,3.93,3.94,3.94,0.03,0.7614,1.0733,12904300,51123037.92,4772980370.26,4772980370.26
2017-08-25,'002060,粤 水 电,3.94,3.95,3.9,3.9,3.91,0.03,0.7673,0.8036,9661439,37967743.91,4736912508.52,4736912508.52
2017-08-24,'002060,粤 水 电,3.91,4.0,3.88,4.0,3.99,-0.08,-2.005,1.493,17949902,70615638.78,4700844646.78,4700844646.78
2017-08-23,'002060,粤 水 电,3.99,4.01,3.94,3.96,3.97,0.02,0.5038,1.3806,16598957,65921605.75,4797025611.42,4797025611.42
2017-08-22,'002060,粤 水 电,3.97,3.99,3.96,3.98,3.99,-0.02,-0.5013,0.8566,10298851,40858813.96,4772980370.26,4772980370.26
2017-08-21,'002060,粤 水 电,3.99,4.04,3.97,4.02,4.0,-0.01,-0.25,1.333,16026481,63952471.27,4797025611.42,4797025611.42
2017-08-18,'002060,粤 水 电,4.0,4.01,3.89,3.9,3.93,0.07,1.7812,2.0617,24786763,98486873.66,4809048232.0,4809048232.0
2017-08-17,'002060,粤 水 电,3.93,3.93,3.87,3.88,3.89,0.04,1.0283,0.824,9906736,38736704.83,4724889887.94,4724889887.94
2017-08-16,'002060,粤 水 电,3.89,3.89,3.86,3.87,3.88,0.01,0.2577,0.7922,9524200,36900402.0,4676799405.62,4676799405.62
2017-08-15,'002060,粤 水 电,3.88,3.92,3.85,3.9,3.91,-0.03,-0.7673,1.2897,15505671,60099872.87,4664776785.04,4664776785.04
2017-08-14,'002060,粤 水 电,3.91,3.91,3.87,3.87,3.86,0.05,1.2953,0.5491,6601664,25732726.5,4700844646.78,4700844646.78
2017-08-11,'002060,粤 水 电,3.86,3.94,3.85,3.93,3.94,-0.08,-2.0305,1.083,13020676,50789922.7,4640731543.88,4640731543.88
2017-08-10,'002060,粤 水 电,3.94,3.99,3.93,3.99,3.99,-0.05,-1.2531,0.9528,11454900,45359342.2,4736912508.52,4736912508.52
2017-08-09,'002060,粤 水 电,3.99,4.02,3.96,3.98,3.99,0.0,0.0,0.7616,9156951,36518877.91,4797025611.42,4797025611.42
2017-08-08,'002060,粤 水 电,3.99,4.01,3.97,3.99,3.99,0.0,0.0,0.8911,10713875,42769495.25,4797025611.42,4797025611.42
2017-08-07,'002060,粤 水 电,3.99,3.99,3.95,3.95,3.96,0.03,0.7576,0.7032,8453808,33583569.68,4797025611.42,4797025611.42
2017-08-04,'002060,粤 水 电,3.96,3.99,3.95,3.98,3.97,-0.01,-0.2519,1.0033,12062657,47858217.77,4760957749.68,4760957749.68
2017-08-03,'002060,粤 水 电,3.97,4.0,3.95,3.96,3.96,0.01,0.2525,0.7713,9272682,36831956.22,4772980370.26,4772980370.26
2017-08-02,'002060,粤 水 电,3.96,4.02,3.95,4.02,4.03,-0.07,-1.737,1.0459,12574019,50120960.93,4760957749.68,4760957749.68
2017-08-01,'002060,粤 水 电,4.03,4.05,3.99,4.01,4.01,0.02,0.4988,0.9762,11736768,47115426.51,4845116093.74,4845116093.74
2017-07-31,'002060,粤 水 电,4.01,4.05,3.99,4.02,4.03,-0.02,-0.4963,1.0106,12149840,48676505.0,4821070852.58,4821070852.58
2017-07-28,'002060,粤 水 电,4.03,4.07,3.94,3.96,3.97,0.06,1.5113,1.553,18670626,75147217.31,4845116093.74,4845116093.74
2017-07-27,'002060,粤 水 电,3.97,3.98,3.91,3.94,3.95,0.02,0.5063,0.8487,10204164,40266737.18,4772980370.26,4772980370.26
2017-07-26,'002060,粤 水 电,3.95,3.99,3.92,3.95,3.94,0.01,0.2538,0.7118,8557529,33774120.25,4748935129.1,4748935129.1
2017-07-25,'002060,粤 水 电,3.94,3.99,3.92,3.99,3.99,-0.05,-1.2531,0.7814,9394216,37100384.6,4736912508.52,4736912508.52
2017-07-24,'002060,粤 水 电,3.99,4.02,3.95,3.97,3.97,0.02,0.5038,0.9221,11086062,44134264.23,4797025611.42,4797025611.42
2017-07-21,'002060,粤 水 电,3.97,4.02,3.96,4.0,4.03,-0.06,-1.4888,1.1614,13963387,55658197.47,4772980370.26,4772980370.26
2017-07-20,'002060,粤 水 电,4.03,4.07,3.92,3.93,3.95,0.08,2.0253,1.8601,22362841,89282682.23,4845116093.74,4845116093.74
2017-07-19,'002060,粤 水 电,3.95,3.95,3.85,3.91,3.91,0.04,1.023,1.377,16554632,64552872.94,4748935129.1,4748935129.1
2017-07-18,'002060,粤 水 电,3.91,3.91,3.83,3.87,3.88,0.03,0.7732,1.0511,12637358,48881591.36,4700844646.78,4700844646.78
