日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-09-26,'300175,朗源股份,8.34,8.37,8.21,8.21,8.27,0.07,0.8464,0.9999,4707684,39051876.68,3926472000.0,3926472000.0
2017-09-25,'300175,朗源股份,8.27,8.48,8.08,8.34,8.52,-0.25,-2.9343,2.2509,10597200,88129154.0,3893516000.0,3893516000.0
2017-09-22,'300175,朗源股份,8.52,8.93,8.46,8.93,8.95,-0.43,-4.8045,3.1129,14655500,126667175.0,4011216000.0,4011216000.0
2017-09-21,'300175,朗源股份,8.95,9.17,8.95,9.09,9.14,-0.19,-2.0788,1.8061,8503300,76846641.0,4213660000.0,4213660000.0
2017-09-20,'300175,朗源股份,9.14,9.16,9.05,9.11,9.16,-0.02,-0.2183,1.4328,6745490,61382584.04,4303112000.0,4303112000.0
2017-09-19,'300175,朗源股份,9.16,9.24,9.03,9.23,9.19,-0.03,-0.3264,2.6759,12597950,115034468.8,4312528000.0,4312528000.0
2017-09-18,'300175,朗源股份,9.19,9.25,9.09,9.13,9.17,0.02,0.2181,2.1175,9969120,91381229.8,4326652000.0,4326652000.0
2017-09-15,'300175,朗源股份,9.17,9.21,8.98,9.12,9.09,0.08,0.8801,2.9717,13990820,127427063.4,4317236000.0,4317236000.0
2017-09-14,'300175,朗源股份,9.09,9.24,8.88,8.94,8.93,0.16,1.7917,4.6096,21701910,197855934.56,4279572000.0,4279572000.0
2017-09-13,'300175,朗源股份,8.93,8.94,8.79,8.81,8.82,0.11,1.2472,1.3353,6286700,55714547.99,4204244000.0,4204244000.0
2017-09-12,'300175,朗源股份,8.82,8.99,8.8,8.95,8.94,-0.12,-1.3423,1.9199,9038702,80134104.68,4152456000.0,4152456000.0
2017-09-11,'300175,朗源股份,8.94,8.94,8.79,8.79,8.82,0.12,1.3605,1.3843,6517300,57849132.0,4208952000.0,4208952000.0
2017-09-08,'300175,朗源股份,8.82,8.97,8.8,8.93,8.93,-0.11,-1.2318,1.6686,7855900,69857922.0,4152456000.0,4152456000.0
2017-09-07,'300175,朗源股份,8.93,9.04,8.92,8.99,9.0,-0.07,-0.7778,1.9725,9286500,83301670.24,4204244000.0,4204244000.0
2017-09-06,'300175,朗源股份,9.0,9.08,8.91,9.08,9.11,-0.11,-1.2075,2.3123,10886300,97719850.0,4237200000.0,4237200000.0
2017-09-05,'300175,朗源股份,9.11,9.22,9.03,9.22,9.18,-0.07,-0.7625,2.5129,11830650,107596081.21,4288988000.0,4288988000.0
2017-09-04,'300175,朗源股份,9.18,9.22,8.89,8.95,8.91,0.27,3.0303,3.7774,17784200,161475578.0,4321944000.0,4321944000.0
2017-09-01,'300175,朗源股份,8.91,8.95,8.83,8.91,8.91,0.0,0.0,2.1979,10347800,91985208.0,4194828000.0,4194828000.0
2017-08-31,'300175,朗源股份,8.91,9.0,8.88,8.95,8.94,-0.03,-0.3356,1.8787,8844700,78970992.41,4194828000.0,4194828000.0
2017-08-30,'300175,朗源股份,8.94,8.97,8.71,8.83,8.87,0.07,0.7892,2.8387,13364409,118468627.92,4208952000.0,4208952000.0
2017-08-29,'300175,朗源股份,8.87,9.25,8.83,9.25,9.2,-0.33,-3.587,4.1046,19324660,174515443.11,4175996000.0,4175996000.0
2017-08-28,'300175,朗源股份,9.2,9.29,9.11,9.17,9.17,0.03,0.3272,3.2661,15376711,141690382.28,4331360000.0,4331360000.0
2017-08-25,'300175,朗源股份,9.17,9.19,9.03,9.09,9.04,0.13,1.4381,2.3305,10971803,100127740.41,4317236000.0,4317236000.0
2017-08-24,'300175,朗源股份,9.04,9.18,9.02,9.13,9.15,-0.11,-1.2022,2.17,10216202,92795912.18,4256032000.0,4256032000.0
2017-08-23,'300175,朗源股份,9.15,9.23,9.09,9.09,9.09,0.06,0.6601,2.1302,10028856,91916074.34,4307820000.0,4307820000.0
2017-08-22,'300175,朗源股份,9.09,9.34,9.05,9.26,9.27,-0.18,-1.9417,2.9328,13807704,126542770.64,4279572000.0,4279572000.0
2017-08-21,'300175,朗源股份,9.27,9.37,9.19,9.23,9.17,0.1,1.0905,3.2997,15535214,143688534.66,4364316000.0,4364316000.0
2017-08-18,'300175,朗源股份,9.17,9.9,9.13,9.9,9.99,-0.82,-8.2082,8.8921,41863774,396347264.98,4317236000.0,4317236000.0
2017-08-17,'300175,朗源股份,9.99,10.08,9.92,10.0,10.09,-0.1,-0.9911,4.6957,22107320,220738277.6,4703292000.0,4703292000.0
2017-08-16,'300175,朗源股份,10.09,10.28,9.9,9.98,9.99,0.1,1.001,7.2678,34216892,346047022.76,4750372000.0,4750372000.0
2017-08-15,'300175,朗源股份,9.99,10.16,9.85,10.08,10.09,-0.1,-0.9911,5.0009,23544057,234580938.91,4703292000.0,4703292000.0
2017-08-14,'300175,朗源股份,10.09,10.27,9.88,9.9,9.96,0.13,1.3052,6.2535,29441355,297184258.83,4750372000.0,4750372000.0
2017-08-11,'300175,朗源股份,9.96,10.35,9.85,10.0,10.14,-0.18,-1.7751,7.8253,36841358,371890057.7,4689168000.0,4689168000.0
2017-08-10,'300175,朗源股份,10.14,10.37,9.78,10.16,10.06,0.08,0.7952,8.8529,41679561,420002815.96,4773912000.0,4773912000.0
2017-08-09,'300175,朗源股份,10.06,10.47,10.02,10.16,10.4,-0.34,-3.2692,10.015,47150766,480160085.12,4736248000.0,4736248000.0
2017-08-08,'300175,朗源股份,10.4,10.59,9.36,9.5,9.64,0.76,7.8838,14.2466,67072848,670800648.15,4896320000.0,4896320000.0
2017-08-07,'300175,朗源股份,9.64,9.77,9.2,9.2,9.27,0.37,3.9914,10.0854,47482173,455057701.4,4538512000.0,4538512000.0
2017-08-04,'300175,朗源股份,9.27,9.54,9.12,9.17,9.3,-0.03,-0.3226,7.5565,35575999,331251344.71,4364316000.0,4364316000.0
2017-08-03,'300175,朗源股份,9.3,9.65,9.04,9.22,9.39,-0.09,-0.9585,10.0316,47228711,442292025.94,4378440000.0,4378440000.0
2017-08-02,'300175,朗源股份,9.39,9.65,9.35,9.49,9.61,-0.22,-2.2893,8.1778,38500967,364757138.88,4420812000.0,4420812000.0
2017-08-01,'300175,朗源股份,9.61,9.78,9.36,9.66,9.78,-0.17,-1.7382,11.8783,55923221,533153744.43,4524388000.0,4524388000.0
2017-07-31,'300175,朗源股份,9.78,9.92,9.31,9.5,9.45,0.33,3.4921,19.8734,93563802,901914976.9,4604424000.0,4604424000.0
2017-07-28,'300175,朗源股份,9.45,9.45,9.05,9.05,8.59,0.86,10.0116,12.0223,56600957,527180473.64,4449060000.0,4449060000.0
2017-07-27,'300175,朗源股份,8.59,8.59,7.65,7.78,7.81,0.78,9.9872,5.8713,27642035,228573520.94,4044172000.0,4044172000.0
2017-07-26,'300175,朗源股份,7.81,7.97,7.71,7.77,7.77,0.04,0.5148,1.7816,8387989,65710277.99,3676948000.0,3676948000.0
2017-07-25,'300175,朗源股份,7.77,7.86,7.72,7.79,7.82,-0.05,-0.6394,1.5053,7086889,55169108.9,3658116000.0,3658116000.0
2017-07-24,'300175,朗源股份,7.82,7.86,7.6,7.65,7.71,0.11,1.4267,2.2098,10403591,80482675.94,3681656000.0,3681656000.0
2017-07-21,'300175,朗源股份,7.71,7.85,7.5,7.57,7.59,0.12,1.581,2.0709,9749748,74638366.88,3629868000.0,3629868000.0
2017-07-20,'300175,朗源股份,7.59,7.75,7.52,7.59,7.59,0.0,0.0,2.009,9458300,72441592.98,3573372000.0,3573372000.0
2017-07-19,'300175,朗源股份,7.59,7.61,7.41,7.53,7.53,0.06,0.7968,1.7416,8199531,61566246.19,3573372000.0,3573372000.0
2017-07-18,'300175,朗源股份,7.53,7.65,7.26,7.38,7.5,0.03,0.4,2.4029,11313051,84334506.4,3545124000.0,3545124000.0
2017-07-17,'300175,朗源股份,7.5,8.24,7.5,8.21,8.33,-0.83,-9.964,4.0882,19247400,148586078.98,3531000000.0,3531000000.0
