日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-16,'300380,安硕信息,19.62,20.2,19.62,19.75,19.72,-0.1,-0.5071,2.5994,1848900,36884198.66,2696572800.0,1395538266.24
2018-03-15,'300380,安硕信息,19.72,19.96,19.16,19.59,19.75,-0.03,-0.1519,2.6261,1867927,36558556.47,2710316800.0,1402651101.44
2018-03-14,'300380,安硕信息,19.75,20.53,19.73,20.35,20.55,-0.8,-3.8929,4.1017,2917500,58676301.52,2714440000.0,1404784952.0
2018-03-13,'300380,安硕信息,20.55,21.46,20.06,20.06,20.28,0.27,1.3314,7.8774,5603050,116873389.01,2824392000.0,1461687633.6
2018-03-12,'300380,安硕信息,20.28,20.49,19.71,20.37,20.0,0.28,1.4,5.4626,3885455,78203076.22,2787283200.0,1442482978.56
2018-03-09,'300380,安硕信息,20.0,20.61,18.99,19.01,19.0,1.0,5.2632,7.6076,5411166,107815842.03,2748800000.0,1422567040.0
2018-03-08,'300380,安硕信息,19.0,19.24,18.73,18.73,18.89,0.11,0.5823,1.7194,1223000,23282335.0,2611360000.0,1351438688.0
2018-03-07,'300380,安硕信息,18.89,19.08,18.83,18.99,18.99,-0.1,-0.5266,1.9148,1362000,25819676.0,2596241600.0,1343614569.28
2018-03-06,'300380,安硕信息,18.99,19.4,18.84,19.05,19.28,-0.29,-1.5041,3.8196,2716850,51962187.93,2609985600.0,1350727404.48
2018-03-05,'300380,安硕信息,19.28,19.52,18.7,19.15,19.15,0.13,0.6789,3.6766,2615091,50008880.05,2649843200.0,1371354626.56
2018-03-02,'300380,安硕信息,19.15,19.96,19.06,19.74,19.8,-0.65,-3.2828,5.1227,3643687,70815855.51,2631976000.0,1362107940.8
2018-03-01,'300380,安硕信息,19.8,19.88,18.01,18.1,18.41,1.39,7.5502,6.7814,4823466,92396016.13,2721312000.0,1408341369.6
2018-02-28,'300380,安硕信息,18.41,18.75,17.77,18.28,18.31,0.1,0.5461,4.6107,3279549,60444836.53,2530270400.0,1309472960.32
2018-02-27,'300380,安硕信息,18.31,18.82,17.88,17.88,17.86,0.45,2.5196,4.811,3421987,62751359.83,2516526400.0,1302360125.12
2018-02-26,'300380,安硕信息,17.86,17.95,17.43,17.55,17.35,0.51,2.9395,2.8151,2002350,35545029.62,2454678400.0,1270352366.72
2018-02-23,'300380,安硕信息,17.35,17.59,17.2,17.23,17.23,0.12,0.6965,2.1416,1523302,26458743.74,2384584000.0,1234076907.2
2018-02-22,'300380,安硕信息,17.23,17.4,16.96,17.08,16.88,0.35,2.0735,1.9888,1414574,24370828.48,2368091200.0,1225541504.96
2018-02-14,'300380,安硕信息,16.88,17.11,16.81,17.08,16.98,-0.1,-0.5889,1.3564,964773,16421796.44,2319987200.0,1200646581.76
2018-02-13,'300380,安硕信息,16.98,17.35,16.95,17.14,17.15,-0.17,-0.9913,2.3276,1655573,28375903.99,2333731200.0,1207759416.96
2018-02-12,'300380,安硕信息,17.15,17.4,16.9,17.0,16.79,0.36,2.1441,3.0952,2201600,37824892.0,2357096000.0,1219851236.8
2018-02-09,'300380,安硕信息,16.79,17.2,16.3,16.83,17.36,-0.57,-3.2834,2.899,2061992,34533375.36,2307617600.0,1194245030.08
2018-02-08,'300380,安硕信息,17.36,17.8,17.1,17.29,17.11,0.25,1.4611,3.2021,2277596,39671898.26,2385958400.0,1234788190.72
2018-02-07,'300380,安硕信息,17.11,17.69,16.62,17.13,16.69,0.42,2.5165,4.352,3095494,52803139.26,2351598400.0,1217006102.72
2018-02-06,'300380,安硕信息,16.69,17.7,16.69,17.0,18.54,-1.85,-9.9784,5.8109,4133165,70935226.44,2293873600.0,1187132194.88
2018-02-05,'300380,安硕信息,18.54,19.78,18.54,19.78,20.6,-2.06,-10.0,5.0746,3609500,69107303.36,2548137600.0,1318719646.08
2018-02-02,'300380,安硕信息,20.6,21.79,20.41,21.01,21.21,-0.61,-2.876,3.7919,2697101,56741435.5,2831264000.0,1465244051.2
2018-02-01,'300380,安硕信息,21.21,21.97,20.88,21.37,21.6,-0.39,-1.8056,3.8634,2748001,59082206.34,2915102400.0,1508632345.92
2018-01-31,'300380,安硕信息,21.6,22.72,21.3,22.7,22.94,-1.34,-5.8413,3.9972,2843125,62804643.87,2968704000.0,1536372403.2
2018-01-30,'300380,安硕信息,22.94,23.66,22.38,22.96,22.45,0.49,2.1826,3.802,2704300,61973987.29,3152873600.0,1631684394.88
2018-01-29,'300380,安硕信息,22.45,23.13,22.17,22.7,22.76,-0.31,-1.362,3.0309,2155857,48654797.8,3085528000.0,1596831502.4
2018-01-26,'300380,安硕信息,22.76,23.29,22.33,22.5,22.74,0.02,0.088,3.3908,2411800,55196091.0,3128134400.0,1618881291.52
2018-01-25,'300380,安硕信息,22.74,24.08,22.3,22.69,22.86,-0.12,-0.5249,7.064,5024511,116792506.1,3125385600.0,1617458724.48
2018-01-24,'300380,安硕信息,22.86,23.2,21.93,22.08,22.23,0.63,2.834,7.9349,5643964,128225214.1,3141878400.0,1625994126.72
2018-01-23,'300380,安硕信息,22.23,22.6,21.93,22.6,22.7,-0.47,-2.0705,7.5932,5400949,120076406.1,3055291200.0,1581183264.96
2018-01-22,'300380,安硕信息,22.7,23.38,20.87,21.15,21.25,1.45,6.8235,11.257,8006928,184204835.93,3119888000.0,1614613590.4
2018-01-19,'300380,安硕信息,21.25,21.69,20.81,21.0,21.0,0.25,1.1905,1.8992,1350873,28663780.92,2920600000.0,1511477480.0
2018-01-18,'300380,安硕信息,21.0,21.35,20.85,20.98,21.0,0.0,0.0,1.2572,894244,18857539.36,2886240000.0,1493695392.0
2018-01-17,'300380,安硕信息,21.0,21.29,20.36,20.75,20.94,0.06,0.2865,2.3325,1659044,34510658.32,2886240000.0,1493695392.0
2018-01-16,'300380,安硕信息,20.94,21.2,20.81,20.88,20.9,0.04,0.1914,1.8412,1309600,27476720.0,2877993600.0,1489427690.88
2018-01-15,'300380,安硕信息,20.9,22.12,20.76,22.11,22.12,-1.22,-5.5154,2.9994,2133400,45593920.0,2872496000.0,1486582556.8
2018-01-12,'300380,安硕信息,22.12,22.8,22.1,22.3,22.51,-0.39,-1.7326,3.4334,2442120,54572917.2,3040172800.0,1573359146.24
2018-01-11,'300380,安硕信息,22.51,22.89,21.36,21.6,21.68,0.83,3.8284,5.5145,3922346,87363844.54,3093774400.0,1601099203.52
2018-01-10,'300380,安硕信息,21.68,22.07,21.28,21.36,21.4,0.28,1.3084,2.8861,2052802,44590397.46,2979699200.0,1542062671.36
2018-01-09,'300380,安硕信息,21.4,21.57,21.31,21.46,21.59,-0.19,-0.88,1.1007,782902,16782330.66,2941216000.0,1522146732.8
2018-01-08,'300380,安硕信息,21.59,21.68,21.01,21.55,21.46,0.13,0.6058,1.8446,1312048,28002698.12,2967329600.0,1535661119.68
2018-01-05,'300380,安硕信息,21.46,21.61,21.33,21.33,21.3,0.16,0.7512,1.3453,956900,20550678.0,2949462400.0,1526414433.92
2018-01-04,'300380,安硕信息,21.3,21.53,21.23,21.44,21.53,-0.23,-1.0683,1.4942,1062772,22690731.56,2927472000.0,1515033897.6
2018-01-03,'300380,安硕信息,21.53,21.72,21.31,21.43,21.28,0.25,1.1748,1.6486,1172600,25209558.0,2959083200.0,1531393418.56
2018-01-02,'300380,安硕信息,21.28,21.31,21.07,21.31,21.1,0.18,0.8531,1.0349,736073,15609824.3,2924723200.0,1513611330.56
2017-12-29,'300380,安硕信息,21.1,21.3,20.96,21.1,20.94,0.16,0.7641,1.1924,848127,17940817.24,2899984000.0,1500808227.2
2017-12-28,'300380,安硕信息,20.94,21.38,20.79,20.96,20.9,0.04,0.1914,1.4167,1007672,21194257.04,2877993600.0,1489427690.88
2017-12-27,'300380,安硕信息,20.9,21.0,20.73,20.9,20.89,0.01,0.0479,1.114,792373,16543355.39,2872496000.0,1486582556.8
2017-12-26,'300380,安硕信息,20.89,21.03,20.52,20.76,20.62,0.27,1.3094,1.4187,1009073,21016051.59,2871121600.0,1485871273.28
2017-12-25,'300380,安硕信息,20.62,21.5,20.6,21.43,21.74,-1.12,-5.1518,2.6504,1885173,39320164.97,2834012800.0,1466666618.24
2017-12-22,'300380,安硕信息,21.74,22.12,21.7,22.12,21.91,-0.17,-0.7759,1.2347,878204,19184160.92,2987945600.0,1546330372.48
2017-12-21,'300380,安硕信息,21.91,22.23,21.56,22.06,22.16,-0.25,-1.1282,1.5674,1114900,24444912.89,3011310400.0,1558422192.32
2017-12-20,'300380,安硕信息,22.16,22.39,22.03,22.39,22.56,-0.4,-1.773,2.2997,1635773,36248886.41,3045670400.0,1576204280.32
2017-12-19,'300380,安硕信息,22.56,22.92,21.72,21.72,21.72,0.84,3.8674,4.4091,3136099,70487789.44,3100646400.0,1604655621.12
2017-12-18,'300380,安硕信息,21.72,22.1,21.47,22.07,22.07,-0.35,-1.5859,1.8648,1326399,28865515.28,2985196800.0,1544907805.44
2017-12-15,'300380,安硕信息,22.07,22.07,21.6,21.6,21.91,0.16,0.7303,2.1232,1510200,33126112.0,3033300800.0,1569802728.64
2017-12-14,'300380,安硕信息,21.91,22.15,21.7,21.96,22.0,-0.09,-0.4091,1.7717,1260180,27574388.2,3011310400.0,1558422192.32
2017-12-13,'300380,安硕信息,22.0,22.25,21.76,21.81,21.84,0.16,0.7326,1.8348,1305073,28711695.65,3023680000.0,1564823744.0
2017-12-12,'300380,安硕信息,21.84,22.48,21.82,22.46,22.46,-0.62,-2.7605,2.6903,1913600,42194796.0,3001689600.0,1553443207.68
2017-12-11,'300380,安硕信息,22.46,22.91,22.25,22.39,22.44,0.02,0.0891,3.8768,2757500,62200997.0,3086902400.0,1597542785.92
2017-12-08,'300380,安硕信息,22.44,22.45,21.86,22.06,22.4,0.04,0.1786,4.8935,3480657,77125532.09,3084153600.0,1596120218.88
2017-12-07,'300380,安硕信息,22.4,23.25,20.93,21.01,21.14,1.26,5.9603,7.3272,5211713,118385208.54,3078656000.0,1593275084.8
2017-12-06,'300380,安硕信息,21.14,21.24,20.3,20.5,20.61,0.53,2.5716,2.4075,1712400,35556860.0,2905481600.0,1503653361.28
2017-12-05,'300380,安硕信息,20.61,21.4,20.36,20.8,20.88,-0.27,-1.2931,2.0422,1452600,30331304.0,2832638400.0,1465955334.72
2017-12-04,'300380,安硕信息,20.88,21.76,20.86,21.61,21.75,-0.87,-4.0,2.4757,1760900,37457187.0,2869747200.0,1485159989.76
2017-12-01,'300380,安硕信息,21.75,22.24,21.18,21.18,21.22,0.53,2.4976,3.1401,2233500,48881574.31,2989320000.0,1547041656.0
2017-11-30,'300380,安硕信息,21.22,21.77,21.12,21.6,21.7,-0.48,-2.212,1.7141,1219237,26076013.16,2916476800.0,1509343629.44
2017-11-29,'300380,安硕信息,21.7,22.01,21.37,22.01,22.04,-0.34,-1.5426,2.0185,1435695,31035622.88,2982448000.0,1543485238.4
2017-11-28,'300380,安硕信息,22.04,22.18,21.3,21.33,21.44,0.6,2.7985,2.4794,1763526,38561565.84,3029177600.0,1567668878.08
2017-11-27,'300380,安硕信息,21.44,22.19,21.25,21.31,21.4,0.04,0.1869,2.0664,1469825,31805131.22,2946713600.0,1524991866.88
2017-11-24,'300380,安硕信息,21.4,21.85,20.98,21.04,21.4,0.0,0.0,2.3775,1691100,36256494.7,2941216000.0,1522146732.8
2017-11-23,'300380,安硕信息,21.4,22.83,20.5,20.96,20.96,0.44,2.0992,4.4058,3133800,67992801.65,2941216000.0,1522146732.8
2017-11-22,'300380,安硕信息,20.96,21.37,20.69,20.9,20.9,0.06,0.2871,1.8453,1312502,27615392.78,2880742400.0,1490850257.92
2017-11-21,'300380,安硕信息,20.9,21.33,20.83,20.94,20.9,0.0,0.0,1.8384,1307621,27497995.9,2872496000.0,1486582556.8
2017-11-20,'300380,安硕信息,20.9,21.15,20.16,20.99,20.99,-0.09,-0.4288,2.077,1477338,30670889.59,2872496000.0,1486582556.8
2017-11-17,'300380,安硕信息,20.99,22.44,20.89,22.15,22.39,-1.4,-6.2528,3.295,2343655,50477757.73,2884865600.0,1492984108.48
2017-11-16,'300380,安硕信息,22.39,22.97,22.39,22.74,22.8,-0.41,-1.7982,1.6589,1179929,26689069.14,3077281600.0,1592563801.28
2017-11-15,'300380,安硕信息,22.8,23.15,22.68,22.9,22.96,-0.16,-0.6969,1.5924,1132656,25915814.92,3133632000.0,1621726425.6
2017-11-14,'300380,安硕信息,22.96,23.15,22.61,22.85,22.91,0.05,0.2182,2.0683,1471134,33610483.73,3155622400.0,1633106961.92
2017-11-13,'300380,安硕信息,22.91,23.2,22.83,23.2,23.26,-0.35,-1.5047,1.9258,1369800,31425317.32,3148750400.0,1629550544.32
2017-11-10,'300380,安硕信息,23.26,23.54,23.1,23.4,23.44,-0.18,-0.7679,1.9382,1378636,32074815.16,3196854400.0,1654445467.52
2017-11-09,'300380,安硕信息,23.44,24.0,23.13,23.18,23.2,0.24,1.0345,2.9752,2116200,49847067.93,3221593600.0,1667248570.88
2017-11-08,'300380,安硕信息,23.2,23.53,23.01,23.14,23.07,0.13,0.5635,2.5114,1786324,41588036.92,3188608000.0,1650177766.4
2017-11-07,'300380,安硕信息,23.07,23.13,22.8,22.97,23.09,-0.02,-0.0866,1.6928,1204057,27610344.01,3170740800.0,1640931080.64
2017-11-06,'300380,安硕信息,23.09,23.23,22.51,22.7,22.71,0.38,1.6733,1.9241,1368600,31354126.0,3173489600.0,1642353647.68
2017-11-03,'300380,安硕信息,22.71,23.16,22.41,22.63,22.6,0.11,0.4867,2.178,1549180,35231234.0,3121262400.0,1615324873.92
2017-11-02,'300380,安硕信息,22.6,23.3,22.43,23.01,23.4,-0.8,-3.4188,3.8934,2769312,62961302.0,3106144000.0,1607500755.2
2017-11-01,'300380,安硕信息,23.4,23.9,23.3,23.9,23.95,-0.55,-2.2965,3.2245,2293500,54085561.98,3216096000.0,1664403436.8
2017-10-31,'300380,安硕信息,23.95,24.05,23.52,23.69,23.69,0.26,1.0975,2.184,1553471,36981697.05,3291688000.0,1703524030.4
2017-10-30,'300380,安硕信息,23.69,25.8,23.68,25.65,25.8,-2.11,-8.1783,4.751,3379324,82418775.24,3255953600.0,1685030658.88
2017-10-27,'300380,安硕信息,25.8,26.18,25.06,25.63,25.65,0.15,0.5848,3.911,2781795,71264403.34,3545952000.0,1835111481.6
2017-10-26,'300380,安硕信息,25.65,25.92,25.52,25.9,25.98,-0.33,-1.2702,3.0877,2196226,56475087.64,3525336000.0,1824442228.8
2017-10-25,'300380,安硕信息,25.98,25.98,25.02,25.21,25.1,0.88,3.506,3.9504,2809826,71596066.76,3570691200.0,1847914584.96
2017-10-24,'300380,安硕信息,25.1,25.49,24.6,25.39,25.59,-0.49,-1.9148,3.5133,2498927,62392511.16,3449744000.0,1785321635.2
2017-10-23,'300380,安硕信息,25.59,25.97,25.36,25.6,25.6,-0.01,-0.0391,3.0092,2140400,54941296.0,3517089600.0,1820174527.68
2017-10-20,'300380,安硕信息,25.6,25.71,24.95,25.15,25.11,0.49,1.9514,3.4486,2452926,62374849.1,3518464000.0,1820885811.2
2017-10-19,'300380,安硕信息,25.11,25.53,24.88,25.01,25.3,-0.19,-0.751,3.5467,2522698,63433432.48,3451118400.0,1786032918.72
2017-10-18,'300380,安硕信息,25.3,26.57,25.2,26.3,26.3,-1.0,-3.8023,4.7224,3358975,87346847.28,3477232000.0,1799547305.6
2017-10-17,'300380,安硕信息,26.3,26.6,25.81,26.0,26.1,0.2,0.7663,5.0107,3563996,93344497.4,3614672000.0,1870675657.6
2017-10-16,'300380,安硕信息,26.1,27.2,26.08,27.01,27.44,-1.34,-4.8834,7.2736,5173566,137528808.46,3587184000.0,1856449987.2
2017-10-13,'300380,安硕信息,27.44,27.99,27.0,27.62,28.0,-0.56,-2.0,8.4806,6032113,164981321.54,3771353600.0,1951761978.88
2017-10-12,'300380,安硕信息,28.0,28.72,27.85,27.95,28.2,-0.2,-0.7092,10.4475,7431166,209973879.78,3848320000.0,1991593856.0
2017-10-11,'300380,安硕信息,28.2,29.18,27.78,29.18,29.18,-0.98,-3.3585,14.5266,10332510,292467240.87,3875808000.0,2005819526.4
2017-10-10,'300380,安硕信息,29.18,29.18,27.45,27.6,26.53,2.65,9.9887,20.4293,14531013,415924653.41,4010499200.0,2075525311.36
2017-10-09,'300380,安硕信息,26.53,26.53,24.87,24.89,24.12,2.41,9.9917,5.4968,3909801,101646502.63,3646283200.0,1887035178.56
2017-09-29,'300380,安硕信息,24.12,24.19,23.76,23.76,23.74,0.38,1.6007,1.3486,959225,23031436.5,3315052800.0,1715615850.24
2017-09-28,'300380,安硕信息,23.74,24.17,23.65,24.13,24.21,-0.47,-1.9413,1.537,1093259,26114970.28,3262825600.0,1688587076.48
2017-09-27,'300380,安硕信息,24.21,24.21,23.68,24.13,24.01,0.2,0.833,1.8274,1299782,31123005.34,3327422400.0,1722017401.92
2017-09-26,'300380,安硕信息,24.01,24.24,23.81,24.12,24.08,-0.07,-0.2907,1.2626,898034,21557648.06,3299934400.0,1707791731.52
2017-09-25,'300380,安硕信息,24.08,24.64,23.91,24.2,24.47,-0.39,-1.5938,1.5451,1099013,26689723.91,3309555200.0,1712770716.16
2017-09-22,'300380,安硕信息,24.47,25.23,24.44,25.23,25.25,-0.78,-3.0891,2.4615,1750850,43199787.5,3363156800.0,1740510773.44
2017-09-21,'300380,安硕信息,25.25,25.82,25.25,25.53,25.53,-0.28,-1.0967,1.8813,1338141,34113836.19,3470360000.0,1795990888.0
2017-09-20,'300380,安硕信息,25.53,25.6,25.0,25.19,25.25,0.28,1.1089,1.794,1276021,32393071.75,3508843200.0,1815906826.56
2017-09-19,'300380,安硕信息,25.25,25.78,25.08,25.5,25.55,-0.3,-1.1742,1.583,1125928,28565993.2,3470360000.0,1795990888.0
2017-09-18,'300380,安硕信息,25.55,25.67,25.12,25.17,25.17,0.38,1.5097,1.5902,1131051,28784595.45,3511592000.0,1817329393.6
2017-09-15,'300380,安硕信息,25.17,25.44,25.06,25.18,25.2,-0.03,-0.119,1.2904,917854,23159068.36,3459364800.0,1790300619.84
2017-09-14,'300380,安硕信息,25.2,25.62,25.18,25.46,25.54,-0.34,-1.3312,1.5953,1134688,28819337.46,3463488000.0,1792434470.4
2017-09-13,'300380,安硕信息,25.54,25.68,25.11,25.38,25.51,0.03,0.1176,1.4862,1057080,26943503.0,3510217600.0,1816618110.08
2017-09-12,'300380,安硕信息,25.51,26.2,25.38,26.2,26.01,-0.5,-1.9223,3.085,2194304,56323325.46,3506094400.0,1814484259.52
2017-09-11,'300380,安硕信息,26.01,26.44,25.86,26.01,26.21,-0.2,-0.7631,2.1626,1538204,40035069.68,3574814400.0,1850048435.52
2017-09-08,'300380,安硕信息,26.21,26.6,25.65,25.95,25.88,0.33,1.2751,3.5099,2496557,65291030.25,3602302400.0,1864274105.92
2017-09-07,'300380,安硕信息,25.88,26.85,25.86,26.55,26.85,-0.97,-3.6127,5.8572,4166165,109966551.04,3556947200.0,1840801749.76
2017-09-06,'300380,安硕信息,26.85,27.39,24.62,24.92,25.1,1.75,6.9721,7.6423,5435852,140413454.1,3690264000.0,1909796251.2
2017-09-05,'300380,安硕信息,25.1,25.97,24.91,25.27,25.27,-0.17,-0.6727,4.5435,3231700,82152617.6,3449744000.0,1785321635.2
2017-09-04,'300380,安硕信息,25.27,25.39,24.2,24.3,24.55,0.72,2.9328,5.871,4175954,104559342.58,3473108800.0,1797413455.04
2017-09-01,'300380,安硕信息,24.55,24.69,23.9,24.4,24.2,0.35,1.4463,3.6227,2576747,62700780.68,3374152000.0,1746201041.6
2017-08-31,'300380,安硕信息,24.2,24.29,24.0,24.08,24.14,0.06,0.2486,1.5531,1104714,26674983.87,3326048000.0,1721306118.4
2017-08-30,'300380,安硕信息,24.14,24.67,24.08,24.16,24.16,-0.02,-0.0828,2.3452,1668071,40556759.95,3317801600.0,1717038417.28
2017-08-29,'300380,安硕信息,24.16,24.66,24.15,24.51,24.63,-0.47,-1.9082,1.9404,1380159,33633261.39,3320550400.0,1718460984.32
2017-08-28,'300380,安硕信息,24.63,25.17,24.33,24.46,24.27,0.36,1.4833,3.2046,2279368,56448328.62,3385147200.0,1751891309.76
2017-08-25,'300380,安硕信息,24.27,24.48,23.62,23.85,23.87,0.4,1.6757,1.9671,1399146,33843612.3,3335668800.0,1726285103.04
2017-08-24,'300380,安硕信息,23.87,24.2,23.65,24.01,24.1,-0.23,-0.9544,1.8386,1307741,31268175.58,3280692800.0,1697833762.24
2017-08-23,'300380,安硕信息,24.1,24.46,24.04,24.17,24.15,-0.05,-0.207,1.6165,1149800,27848058.0,3312304000.0,1714193283.2
2017-08-22,'300380,安硕信息,24.15,24.5,24.09,24.5,24.57,-0.42,-1.7094,2.2917,1630056,39508947.72,3319176000.0,1717749700.8
2017-08-21,'300380,安硕信息,24.57,24.76,24.1,24.59,24.46,0.11,0.4497,2.2027,1566756,38412092.44,3376900800.0,1747623608.64
2017-08-18,'300380,安硕信息,24.46,24.9,24.26,24.6,24.9,-0.44,-1.7671,3.5743,2542356,62304184.24,3361782400.0,1739799489.92
2017-08-17,'300380,安硕信息,24.9,25.39,24.2,24.56,24.62,0.28,1.1373,6.7731,4817619,119850879.12,3422256000.0,1771095964.8
2017-08-16,'300380,安硕信息,24.62,25.15,23.45,23.6,23.54,1.08,4.5879,7.6055,5409634,132303288.15,3383772800.0,1751180026.24
2017-08-15,'300380,安硕信息,23.54,23.75,23.26,23.4,23.61,-0.07,-0.2965,2.3237,1652820,38798121.1,3235337600.0,1674361406.08
2017-08-14,'300380,安硕信息,23.61,23.77,22.51,22.51,22.45,1.16,5.167,3.7268,2650845,61878890.34,3244958400.0,1679340390.72
2017-08-11,'300380,安硕信息,22.45,23.08,22.18,22.18,22.62,-0.17,-0.7515,2.414,1717055,38860285.72,3085528000.0,1596831502.4
2017-08-10,'300380,安硕信息,22.62,23.47,22.6,23.08,23.17,-0.55,-2.3738,2.4463,1740042,39885293.78,3108892800.0,1608923322.24
2017-08-09,'300380,安硕信息,23.17,23.64,23.06,23.41,23.52,-0.35,-1.4881,2.6062,1853741,43206740.81,3184484800.0,1648043915.84
2017-08-08,'300380,安硕信息,23.52,23.95,22.62,22.7,22.79,0.73,3.2032,4.078,2900645,67786272.55,3232588800.0,1672938839.04
2017-08-07,'300380,安硕信息,22.79,23.35,22.6,22.6,22.8,-0.01,-0.0439,1.9242,1368658,31436304.1,3132257600.0,1621015142.08
2017-08-04,'300380,安硕信息,22.8,23.23,22.75,23.2,23.25,-0.45,-1.9355,3.1646,2250897,51629790.19,3133632000.0,1621726425.6
2017-08-03,'300380,安硕信息,23.25,24.15,22.12,22.26,22.55,0.7,3.1042,5.8481,4159677,96901040.21,3195480000.0,1653734184.0
2017-08-02,'300380,安硕信息,22.55,23.32,22.42,22.8,22.9,-0.35,-1.5284,3.1442,2236448,51228752.29,3099272000.0,1603944337.6
2017-08-01,'300380,安硕信息,22.9,23.09,22.57,23.01,23.2,-0.3,-1.2931,3.0042,2136845,48725416.33,3147376000.0,1628839260.8
2017-07-31,'300380,安硕信息,23.2,24.0,22.12,22.4,22.47,0.73,3.2488,5.0054,3560242,82694095.31,3188608000.0,1650177766.4
2017-07-28,'300380,安硕信息,22.47,23.4,22.43,22.95,23.03,-0.56,-2.4316,3.9566,2814293,63817146.14,3088276800.0,1598254069.44
2017-07-27,'300380,安硕信息,23.03,23.19,21.01,21.19,21.23,1.8,8.4786,6.4149,4562794,102456112.53,3165243200.0,1638085946.56
2017-07-26,'300380,安硕信息,21.23,21.45,21.16,21.42,21.3,-0.07,-0.3286,1.0636,756498,16084418.6,2917851200.0,1510054912.96
2017-07-25,'300380,安硕信息,21.3,21.42,21.04,21.23,21.23,0.07,0.3297,1.4245,1013221,21551649.81,2927472000.0,1515033897.6
2017-07-24,'300380,安硕信息,21.23,21.36,20.88,21.25,21.33,-0.1,-0.4688,1.6413,1167459,24604685.88,2917851200.0,1510054912.96
2017-07-21,'300380,安硕信息,21.33,21.51,21.01,21.13,21.2,0.13,0.6132,1.9277,1371154,29173364.79,2931595200.0,1517167748.16
2017-07-20,'300380,安硕信息,21.2,21.57,21.09,21.23,21.19,0.01,0.0472,1.9499,1386903,29605483.55,2913728000.0,1507921062.4
2017-07-19,'300380,安硕信息,21.19,21.27,20.8,21.16,21.28,-0.09,-0.4229,1.8611,1323738,27885357.03,2912353600.0,1507209778.88
2017-07-18,'300380,安硕信息,21.28,21.55,20.58,20.59,21.36,-0.08,-0.3745,2.8252,2009542,42390239.61,2924723200.0,1513611330.56
2017-07-17,'300380,安硕信息,21.36,23.52,21.36,23.52,23.73,-2.37,-9.9874,3.88,2759809,60335410.08,2935718400.0,1519301598.72
2017-07-14,'300380,安硕信息,23.73,24.15,23.66,24.15,24.39,-0.66,-2.706,2.3283,1656096,39538361.98,3261451200.0,1687875792.96
