日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'300002,神州泰岳,6.4,6.42,6.16,6.18,6.12,0.28,4.5752,0.7639,14815646,93467359.8,12550988697.6,12413100902.4
2018-02-14,'300002,神州泰岳,6.12,6.21,6.1,6.17,6.14,-0.02,-0.3257,0.3494,6777070,41664306.3,12001882942.1,11870027737.9
2018-02-13,'300002,神州泰岳,6.14,6.3,6.14,6.26,6.26,-0.12,-1.9169,0.6799,13187773,82143961.93,12041104781.8,11908818678.2
2018-02-12,'300002,神州泰岳,6.26,6.36,6.14,6.22,6.18,0.08,1.2945,0.8055,15623373,97552109.13,12276435819.8,12141564320.2
2018-02-09,'300002,神州泰岳,6.18,6.3,6.0,6.21,6.32,-0.14,-2.2152,0.7715,14963634,92424743.87,12119548461.1,11986400558.9
2018-02-08,'300002,神州泰岳,6.32,6.56,6.18,6.21,6.23,0.09,1.4446,1.0168,19722283,125642215.4,12394101338.9,12257937141.1
2018-02-07,'300002,神州泰岳,6.23,6.27,5.96,6.06,6.0,0.23,3.8333,0.8987,17431479,106872599.68,12217603060.3,12083377909.7
2018-02-06,'300002,神州泰岳,6.0,6.25,6.0,6.05,6.18,-0.18,-2.9126,0.6874,13332803,81448083.41,11766551904.0,11637282096.0
2018-02-05,'300002,神州泰岳,6.18,6.21,6.05,6.09,6.07,0.11,1.8122,0.5096,9884516,60740633.43,12119548461.1,11986400558.9
2018-02-02,'300002,神州泰岳,6.07,6.23,5.98,6.0,6.06,0.01,0.165,0.6646,12891193,79128586.4,11903828342.9,11773050387.1
2018-02-01,'300002,神州泰岳,6.06,6.25,6.03,6.15,6.15,-0.09,-1.4634,0.6189,12003294,73891391.48,11884217423.0,11753654917.0
2018-01-31,'300002,神州泰岳,6.15,6.46,6.14,6.42,6.39,-0.24,-3.7559,0.8073,15658037,97735908.0,12060715701.6,11928214148.4
2018-01-30,'300002,神州泰岳,6.39,6.65,6.34,6.51,6.57,-0.18,-2.7397,0.723,14022360,90542292.91,12531377777.8,12393705432.2
2018-01-29,'300002,神州泰岳,6.57,6.76,6.5,6.64,6.63,-0.06,-0.905,0.8424,16338167,107935223.81,12884374334.9,12742823895.1
2018-01-26,'300002,神州泰岳,6.63,6.75,6.53,6.58,6.58,0.05,0.7599,1.1422,22153637,147022947.61,13002039853.9,12859196716.1
2018-01-25,'300002,神州泰岳,6.58,6.85,6.51,6.57,6.58,0.0,0.0,1.9543,37903845,253114021.49,12903985254.7,12762219365.3
2018-01-24,'300002,神州泰岳,6.58,6.65,6.35,6.35,6.4,0.18,2.8125,1.3014,25241100,165132621.93,12903985254.7,12762219365.3
2018-01-23,'300002,神州泰岳,6.4,6.55,6.32,6.5,6.47,-0.07,-1.0819,0.9893,19187164,123425110.68,12550988697.6,12413100902.4
2018-01-22,'300002,神州泰岳,6.47,6.57,6.18,6.56,6.58,-0.11,-1.6717,1.2461,24169175,155370813.03,12688265136.5,12548869193.5
2018-01-19,'300002,神州泰岳,6.58,6.74,6.56,6.7,6.64,-0.06,-0.9036,1.6089,31205833,207486980.98,12903985254.7,12762219365.3
2018-01-18,'300002,神州泰岳,6.64,6.8,6.53,6.71,6.74,-0.1,-1.4837,1.9268,37370822,248853149.03,13021650773.8,12878592186.2
2018-01-17,'300002,神州泰岳,6.74,7.03,6.73,6.75,7.48,-0.74,-9.893,3.999,77562184,526543518.51,13217759972.2,13072546887.8
2018-01-16,'300002,神州泰岳,7.48,7.79,7.35,7.72,7.72,-0.24,-3.1088,4.1206,79920497,604869642.36,14668968040.3,14507811679.7
2018-01-15,'300002,神州泰岳,7.72,7.96,7.22,7.22,7.51,0.21,2.7963,6.4203,124524365,946406789.81,15139630116.5,14973302963.5
2018-01-12,'300002,神州泰岳,7.51,7.51,7.51,7.51,6.83,0.68,9.9561,0.7037,13647834,102495233.34,14727800799.8,14565998090.2
2018-01-11,'300002,神州泰岳,6.83,6.83,6.3,6.31,6.21,0.62,9.9839,2.6447,51294730,342819020.6,13394258250.7,13247106119.3
2018-01-10,'300002,神州泰岳,6.21,6.28,6.03,6.11,6.11,0.1,1.6367,0.8682,16838944,103971911.04,12178381220.6,12044586969.4
2018-01-09,'300002,神州泰岳,6.11,6.15,6.08,6.11,6.13,-0.02,-0.3263,0.2457,4764544,29055045.74,11982272022.2,11850632267.8
2018-01-08,'300002,神州泰岳,6.13,6.2,6.07,6.2,6.2,-0.07,-1.129,0.48,9309606,56880267.08,12021493861.9,11889423208.1
2018-01-05,'300002,神州泰岳,6.2,6.21,6.14,6.14,6.14,0.06,0.9772,0.4485,8698302,53735304.97,12158770300.8,12025191499.2
2018-01-04,'300002,神州泰岳,6.14,6.22,6.07,6.17,6.2,-0.06,-0.9677,0.3569,6923165,42541467.73,12041104781.8,11908818678.2
2018-01-03,'300002,神州泰岳,6.2,6.22,6.1,6.14,6.13,0.07,1.1419,0.477,9250759,57028276.59,12158770300.8,12025191499.2
2018-01-02,'300002,神州泰岳,6.13,6.15,6.05,6.11,6.12,0.01,0.1634,0.3034,5884967,35920135.66,12021493861.9,11889423208.1
2017-12-29,'300002,神州泰岳,6.12,6.12,6.03,6.07,6.07,0.05,0.8237,0.2914,5651132,34365837.65,12001882942.1,11870027737.9
2017-12-28,'300002,神州泰岳,6.07,6.15,6.05,6.09,6.08,-0.01,-0.1645,0.31,6013049,36637143.75,11903828342.9,11773050387.1
2017-12-27,'300002,神州泰岳,6.08,6.16,6.04,6.05,6.07,0.01,0.1647,0.3627,7035065,42923089.85,11923439262.7,11792445857.3
2017-12-26,'300002,神州泰岳,6.07,6.09,5.96,5.96,6.02,0.05,0.8306,0.3045,5905967,35792899.91,11903828342.9,11773050387.1
2017-12-25,'300002,神州泰岳,6.02,6.21,5.99,6.15,6.18,-0.16,-2.589,0.4338,8413910,51100670.78,11805773743.7,11676073036.3
2017-12-22,'300002,神州泰岳,6.18,6.26,6.16,6.24,6.23,-0.05,-0.8026,0.257,4984631,30895059.33,12119548461.1,11986400558.9
2017-12-21,'300002,神州泰岳,6.23,6.26,6.11,6.18,6.17,0.06,0.9724,0.4213,8170797,50775256.19,12217603060.3,12083377909.7
2017-12-20,'300002,神州泰岳,6.17,6.34,6.11,6.31,6.34,-0.17,-2.6814,0.3641,7061837,43847633.37,12099937541.3,11967005088.7
2017-12-19,'300002,神州泰岳,6.34,6.41,6.27,6.31,6.31,0.03,0.4754,0.3889,7542806,47741118.4,12433323178.6,12296728081.4
2017-12-18,'300002,神州泰岳,6.31,6.44,6.23,6.44,6.45,-0.14,-2.1705,0.4374,8483271,53493584.34,12374490419.0,12238541671.0
2017-12-15,'300002,神州泰岳,6.45,6.52,6.19,6.19,6.19,0.26,4.2003,0.8336,16167673,103160322.03,12649043296.8,12510078253.2
2017-12-14,'300002,神州泰岳,6.19,6.37,6.19,6.35,6.36,-0.17,-2.673,0.3014,5845097,36540011.31,12139159381.0,12005796029.0
2017-12-13,'300002,神州泰岳,6.36,6.37,6.28,6.33,6.33,0.03,0.4739,0.278,5391130,34094396.54,12472545018.2,12335519021.8
2017-12-12,'300002,神州泰岳,6.33,6.4,6.28,6.4,6.35,-0.02,-0.315,0.2663,5165008,32726799.64,12413712258.7,12277332611.3
2017-12-11,'300002,神州泰岳,6.35,6.55,6.27,6.35,6.25,0.1,1.6,0.5011,9718229,62234050.47,12452934098.4,12316123551.6
2017-12-08,'300002,神州泰岳,6.25,6.29,6.13,6.13,6.16,0.09,1.461,0.3173,6154590,38416663.29,12256824900.0,12122168850.0
2017-12-07,'300002,神州泰岳,6.16,6.23,6.11,6.15,6.16,0.0,0.0,0.2829,5486255,33926454.7,12080326621.4,11947609618.6
2017-12-06,'300002,神州泰岳,6.16,6.22,6.02,6.05,6.05,0.11,1.8182,0.4432,8596627,52522334.51,12080326621.4,11947609618.6
2017-12-05,'300002,神州泰岳,6.05,6.41,5.99,6.37,6.37,-0.32,-5.0235,0.7191,13946417,85918408.83,11864606503.2,11734259446.8
2017-12-04,'300002,神州泰岳,6.37,6.56,6.37,6.46,6.5,-0.13,-2.0,0.2887,5599084,36160338.37,12492155938.1,12354914491.9
2017-12-01,'300002,神州泰岳,6.5,6.57,6.4,6.41,6.41,0.09,1.4041,0.3608,6998640,45553502.25,12747097896.0,12607055604.0
2017-11-30,'300002,神州泰岳,6.41,6.53,6.4,6.48,6.51,-0.1,-1.5361,0.1951,3784067,24400473.99,12570599617.4,12432496372.6
2017-11-29,'300002,神州泰岳,6.51,6.55,6.35,6.51,6.49,0.02,0.3082,0.4103,7958899,51302757.44,12766708815.8,12626451074.2
2017-11-28,'300002,神州泰岳,6.49,6.59,6.39,6.41,6.4,0.09,1.4063,0.4634,8987861,58332644.03,12727486976.2,12587660133.8
2017-11-27,'300002,神州泰岳,6.4,6.73,6.14,6.16,6.12,0.28,4.5752,0.9651,18718091,120879573.7,12550988697.6,12413100902.4
2017-11-24,'300002,神州泰岳,6.12,6.26,6.1,6.17,6.19,-0.07,-1.1309,0.4123,7996013,49337217.31,12001882942.1,11870027737.9
2017-11-23,'300002,神州泰岳,6.19,6.47,6.19,6.43,6.44,-0.25,-3.882,0.3818,7404306,47083130.99,12139159381.0,12005796029.0
2017-11-22,'300002,神州泰岳,6.44,6.5,6.36,6.39,6.39,0.05,0.7825,0.3311,6422053,41198851.17,12629432377.0,12490682783.0
2017-11-21,'300002,神州泰岳,6.39,6.46,6.38,6.46,6.46,-0.07,-1.0836,0.2975,5769772,37035288.56,12531377777.8,12393705432.2
2017-11-20,'300002,神州泰岳,6.46,6.46,6.32,6.45,6.48,-0.02,-0.3086,0.4553,8830508,56329550.58,12668654216.6,12529473723.4
2017-11-17,'300002,神州泰岳,6.48,6.83,6.4,6.79,6.78,-0.3,-4.4248,0.7569,14680124,97317765.68,12707876056.3,12568264663.7
2017-11-16,'300002,神州泰岳,6.78,6.9,6.66,6.8,6.83,-0.05,-0.7321,0.31,6012747,40865155.67,13296203651.5,13150128768.5
2017-11-15,'300002,神州泰岳,6.83,6.93,6.8,6.93,6.93,-0.1,-1.443,0.2604,5051411,34628741.7,13394258250.7,13247106119.3
2017-11-14,'300002,神州泰岳,6.93,7.11,6.9,7.11,7.08,-0.15,-2.1186,0.3036,5889129,41049445.82,13590367449.1,13441060820.9
2017-11-13,'300002,神州泰岳,7.08,7.17,7.06,7.1,7.06,0.02,0.2833,0.3236,6277286,44692537.14,13884531246.7,13731992873.3
2017-11-10,'300002,神州泰岳,7.06,7.15,7.04,7.13,7.15,-0.09,-1.2587,0.3077,5967700,42202354.82,13845309407.0,13693201933.0
2017-11-09,'300002,神州泰岳,7.15,7.17,7.04,7.12,7.14,0.01,0.1401,0.3638,7055927,50140053.55,14021807685.6,13867761164.4
2017-11-08,'300002,神州泰岳,7.14,7.23,6.93,6.93,6.96,0.18,2.5862,0.7066,13704181,97437098.19,14002196765.8,13848365694.2
2017-11-07,'300002,神州泰岳,6.96,6.97,6.87,6.91,6.89,0.07,1.016,0.3537,6859665,47461510.8,13649200208.6,13499247231.4
2017-11-06,'300002,神州泰岳,6.89,6.96,6.81,6.92,6.92,-0.03,-0.4335,0.2477,4804398,32908643.09,13511923769.8,13363478940.2
2017-11-03,'300002,神州泰岳,6.92,7.06,6.88,6.94,6.91,0.01,0.1447,0.3459,6708419,46741512.32,13570756529.3,13421665350.7
2017-11-02,'300002,神州泰岳,6.91,6.95,6.83,6.95,6.9,0.01,0.1449,0.248,4809269,33190739.05,13551145609.4,13402269880.6
2017-11-01,'300002,神州泰岳,6.9,6.95,6.83,6.84,6.84,0.06,0.8772,0.2371,4598172,31737131.07,13531534689.6,13382874410.4
2017-10-31,'300002,神州泰岳,6.84,6.86,6.77,6.84,6.85,-0.01,-0.146,0.2375,4606785,31378076.38,13413869170.6,13266501589.4
2017-10-30,'300002,神州泰岳,6.85,6.92,6.66,6.88,6.9,-0.05,-0.7246,0.4686,9088125,61725387.32,13433480090.4,13285897059.6
2017-10-27,'300002,神州泰岳,6.9,7.03,6.89,7.02,7.02,-0.12,-1.7094,0.3606,6993519,48717631.71,13531534689.6,13382874410.4
2017-10-26,'300002,神州泰岳,7.02,7.07,6.97,7.0,7.05,-0.03,-0.4255,0.4171,8090292,56789417.08,13766865727.7,13615620052.3
2017-10-25,'300002,神州泰岳,7.05,7.07,6.99,7.02,6.99,0.06,0.8584,0.2278,4419033,31028721.4,13825698487.2,13673806462.8
2017-10-24,'300002,神州泰岳,6.99,7.07,6.94,7.07,7.07,-0.08,-1.1315,0.2947,5715046,39928896.1,13708032968.2,13557433641.8
2017-10-23,'300002,神州泰岳,7.07,7.08,7.01,7.08,7.06,0.01,0.1416,0.2091,4054890,28551781.63,13864920326.9,13712597403.1
2017-10-20,'300002,神州泰岳,7.06,7.06,6.92,6.93,6.93,0.13,1.8759,0.2522,4892301,34197302.8,13845309407.0,13693201933.0
2017-10-19,'300002,神州泰岳,6.93,7.08,6.93,7.03,7.03,-0.1,-1.4225,0.3901,7566956,52865797.68,13590367449.1,13441060820.9
2017-10-18,'300002,神州泰岳,7.03,7.16,7.02,7.12,7.11,-0.08,-1.1252,0.3242,6287803,44595041.96,13786476647.5,13635015522.5
2017-10-17,'300002,神州泰岳,7.11,7.17,7.04,7.05,7.04,0.07,0.9943,0.4048,7850895,55808996.05,13943364006.2,13790179283.8
2017-10-16,'300002,神州泰岳,7.04,7.55,7.04,7.52,7.73,-0.69,-8.9263,1.4751,28610446,206595183.26,13806087567.4,13654410992.6
2017-10-13,'300002,神州泰岳,7.73,7.77,7.66,7.73,7.74,-0.01,-0.1292,0.2632,5105272,39345347.18,15159241036.3,14992698433.7
2017-10-12,'300002,神州泰岳,7.74,7.85,7.69,7.78,7.78,-0.04,-0.5141,0.3347,6491867,50434009.57,15178851956.2,15012093903.8
2017-10-11,'300002,神州泰岳,7.78,7.92,7.73,7.75,7.87,-0.09,-1.1436,0.414,8028878,62690564.74,15257295635.5,15089675784.5
2017-10-10,'300002,神州泰岳,7.87,7.92,7.68,7.7,7.72,0.15,1.943,0.7147,13862389,108689778.12,15433793914.1,15264235015.9
2017-10-09,'300002,神州泰岳,7.72,7.82,7.6,7.65,7.56,0.16,2.1164,0.5666,10990304,85101697.85,15139630116.5,14973302963.5
2017-09-29,'300002,神州泰岳,7.56,7.7,7.53,7.6,7.66,-0.1,-1.3055,0.4434,8600617,65462812.49,14825855399.0,14662975441.0
2017-09-28,'300002,神州泰岳,7.66,7.79,7.46,7.6,7.6,0.06,0.7895,0.5943,11527097,87752481.26,15021964597.4,14856930142.6
2017-09-27,'300002,神州泰岳,7.6,7.67,7.55,7.58,7.58,0.02,0.2639,0.2561,4967626,37793460.16,14904299078.4,14740557321.6
2017-09-26,'300002,神州泰岳,7.58,7.6,7.51,7.54,7.56,0.02,0.2646,0.2846,5520385,41658966.14,14865077238.7,14701766381.3
2017-09-25,'300002,神州泰岳,7.56,7.74,7.52,7.63,7.66,-0.1,-1.3055,0.4958,9615360,73529447.17,14825855399.0,14662975441.0
2017-09-22,'300002,神州泰岳,7.66,7.78,7.5,7.76,7.77,-0.11,-1.4157,0.4583,8888053,67960269.65,15021964597.4,14856930142.6
2017-09-21,'300002,神州泰岳,7.77,7.86,7.72,7.85,7.85,-0.08,-1.0191,0.4683,9082959,70936921.99,15237684715.7,15070280314.3
2017-09-20,'300002,神州泰岳,7.85,7.88,7.79,7.82,7.82,0.03,0.3836,0.373,7233734,56635069.14,15394572074.4,15225444075.6
2017-09-19,'300002,神州泰岳,7.82,7.96,7.8,7.93,7.93,-0.11,-1.3871,0.4465,8659454,68121488.66,15335739314.9,15167257665.1
2017-09-18,'300002,神州泰岳,7.93,7.94,7.8,7.85,7.86,0.07,0.8906,0.4124,7998541,63053362.43,15551459433.1,15380607836.9
2017-09-15,'300002,神州泰岳,7.86,7.9,7.82,7.89,7.9,-0.04,-0.5063,0.4099,7950604,62427112.66,15414182994.2,15244839545.8
2017-09-14,'300002,神州泰岳,7.9,7.95,7.83,7.91,7.91,-0.01,-0.1264,0.4948,9595920,75601129.21,15492626673.6,15322421426.4
2017-09-13,'300002,神州泰岳,7.91,7.97,7.86,7.89,7.93,-0.02,-0.2522,0.4671,9060280,71637623.37,15512237593.4,15341816896.6
2017-09-12,'300002,神州泰岳,7.93,8.06,7.78,8.05,8.04,-0.11,-1.3682,1.1556,22413207,177234592.06,15551459433.1,15380607836.9
2017-09-11,'300002,神州泰岳,8.04,8.06,7.93,7.97,8.01,0.03,0.3745,0.3986,7731283,61870436.14,15767179551.4,15593958008.6
2017-09-08,'300002,神州泰岳,8.01,8.1,7.9,7.97,8.0,0.01,0.125,0.6283,12186779,97475213.0,15708346791.8,15535771598.2
2017-09-07,'300002,神州泰岳,8.0,8.28,8.0,8.12,8.12,-0.12,-1.4778,1.0148,19683016,160545612.69,15688735872.0,15516376128.0
2017-09-06,'300002,神州泰岳,8.12,8.24,7.99,8.1,8.1,0.02,0.2469,1.1238,21797281,176180065.3,15924066910.1,15749121769.9
2017-09-05,'300002,神州泰岳,8.1,8.27,8.06,8.22,8.21,-0.11,-1.3398,1.1177,21677735,176216499.58,15884845070.4,15710330829.6
2017-09-04,'300002,神州泰岳,8.21,8.37,7.87,7.87,7.86,0.35,4.4529,2.1506,41711793,341176300.14,16100565188.6,15923681001.4
2017-09-01,'300002,神州泰岳,7.86,7.91,7.51,7.63,7.6,0.26,3.4211,1.3077,25362512,195437739.23,15414182994.2,15244839545.8
2017-08-31,'300002,神州泰岳,7.6,7.66,7.56,7.64,7.56,0.04,0.5291,0.7503,14552331,110566416.1,14904299078.4,14740557321.6
2017-08-30,'300002,神州泰岳,7.56,7.65,7.49,7.49,7.46,0.1,1.3405,1.006,19511024,147530242.85,14825855399.0,14662975441.0
2017-08-29,'300002,神州泰岳,7.46,7.69,7.4,7.52,7.43,0.03,0.4038,0.9923,19247018,144279143.15,14629746200.6,14469020739.4
2017-08-28,'300002,神州泰岳,7.43,7.56,7.38,7.38,7.33,0.1,1.3643,0.9707,18827159,140590418.03,14570913441.1,14410834328.9
2017-08-25,'300002,神州泰岳,7.33,7.34,7.23,7.26,7.28,0.05,0.6868,0.542,10512984,76814137.51,14374804242.7,14216879627.3
2017-08-24,'300002,神州泰岳,7.28,7.4,7.27,7.35,7.35,-0.07,-0.9524,0.4984,9667457,70996368.45,14276749643.5,14119902276.5
2017-08-23,'300002,神州泰岳,7.35,7.45,7.32,7.35,7.35,0.0,0.0,0.4206,8158412,60181764.23,14414026082.4,14255670567.6
2017-08-22,'300002,神州泰岳,7.35,7.46,7.31,7.43,7.46,-0.11,-1.4745,0.5467,10604355,78180307.89,14414026082.4,14255670567.6
2017-08-21,'300002,神州泰岳,7.46,7.59,7.4,7.53,7.5,-0.04,-0.5333,0.6806,13200103,98698551.45,14629746200.6,14469020739.4
2017-08-18,'300002,神州泰岳,7.5,7.7,7.45,7.56,7.63,-0.13,-1.7038,0.9754,18917652,142968094.06,14708189880.0,14546602620.0
2017-08-17,'300002,神州泰岳,7.63,7.77,7.28,7.37,7.38,0.25,3.3875,1.8111,35127892,264881621.23,14963131837.9,14798743732.1
2017-08-16,'300002,神州泰岳,7.38,7.52,7.1,7.16,7.08,0.3,4.2373,1.9258,37350967,273242730.35,14472858841.9,14313856978.1
2017-08-15,'300002,神州泰岳,7.08,7.11,7.04,7.11,7.09,-0.01,-0.141,0.4793,9296718,65742605.63,13884531246.7,13731992873.3
2017-08-14,'300002,神州泰岳,7.09,7.11,6.87,6.87,6.89,0.2,2.9028,0.6606,12811827,90104130.98,13904142166.6,13751388343.4
2017-08-11,'300002,神州泰岳,6.89,7.05,6.85,6.89,6.95,-0.06,-0.8633,0.4826,9360974,65005932.73,13511923769.8,13363478940.2
2017-08-10,'300002,神州泰岳,6.95,7.07,6.89,7.05,7.07,-0.12,-1.6973,0.4654,9026030,63042041.14,13629589288.8,13479851761.2
2017-08-09,'300002,神州泰岳,7.07,7.1,7.04,7.08,7.07,0.0,0.0,0.4674,9066276,64129298.19,13864920326.9,13712597403.1
2017-08-08,'300002,神州泰岳,7.07,7.09,6.97,7.06,7.03,0.04,0.569,0.5072,9836738,69311976.51,13864920326.9,13712597403.1
2017-08-07,'300002,神州泰岳,7.03,7.08,6.95,6.95,6.98,0.05,0.7163,0.3596,6973664,49022453.57,13786476647.5,13635015522.5
2017-08-04,'300002,神州泰岳,6.98,7.1,6.98,7.08,7.09,-0.11,-1.5515,0.4888,9479907,66779266.1,13688422048.3,13538038171.7
2017-08-03,'300002,神州泰岳,7.09,7.19,7.01,7.08,7.03,0.06,0.8535,0.5485,10638292,75622600.62,13904142166.6,13751388343.4
2017-08-02,'300002,神州泰岳,7.03,7.12,7.02,7.09,7.08,-0.05,-0.7062,0.4706,9126688,64556142.26,13786476647.5,13635015522.5
2017-08-01,'300002,神州泰岳,7.08,7.09,7.02,7.05,7.04,0.04,0.5682,0.5473,10615797,74855584.47,13884531246.7,13731992873.3
2017-07-31,'300002,神州泰岳,7.04,7.1,6.96,7.09,7.09,-0.05,-0.7052,0.5884,11412219,80233527.19,13806087567.4,13654410992.6
2017-07-28,'300002,神州泰岳,7.09,7.11,7.0,7.11,7.13,-0.04,-0.561,0.7901,15323466,108030150.5,13904142166.6,13751388343.4
2017-07-27,'300002,神州泰岳,7.13,7.13,6.75,6.79,6.84,0.29,4.2398,1.3645,26464446,185328234.98,13982585845.9,13828970224.1
2017-07-26,'300002,神州泰岳,6.84,6.93,6.79,6.91,6.91,-0.07,-1.013,0.3932,7626627,52196862.75,13413869170.6,13266501589.4
2017-07-25,'300002,神州泰岳,6.91,6.95,6.83,6.9,6.89,0.02,0.2903,0.3564,6912772,47696770.88,13551145609.4,13402269880.6
2017-07-24,'300002,神州泰岳,6.89,7.02,6.76,7.02,7.01,-0.12,-1.7118,0.6846,13277737,91232196.87,13511923769.8,13363478940.2
2017-07-21,'300002,神州泰岳,7.01,7.14,7.0,7.04,7.02,-0.01,-0.1425,0.3698,7171707,50637136.32,13747254807.8,13596224582.2
2017-07-20,'300002,神州泰岳,7.02,7.13,7.0,7.02,7.03,-0.01,-0.1422,0.5645,10949071,77473943.47,13766865727.7,13615620052.3
2017-07-19,'300002,神州泰岳,7.03,7.08,6.88,7.08,7.11,-0.08,-1.1252,0.6774,13138127,91821848.2,13786476647.5,13635015522.5
