日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-07,'002105,信隆健康,5.06,5.28,4.96,5.16,5.06,0.0,0.0,0.7156,2637082,13472497.26,1864610000.0,1864610000.0
2018-02-06,'002105,信隆健康,5.06,5.55,5.06,5.55,5.59,-0.53,-9.4812,1.0432,3844146,20306710.59,1864610000.0,1864610000.0
2018-02-05,'002105,信隆健康,5.59,5.63,5.48,5.55,5.59,0.0,0.0,0.4354,1604400,8956887.0,2059915000.0,2059915000.0
2018-02-02,'002105,信隆健康,5.59,5.7,5.5,5.67,5.73,-0.14,-2.4433,0.6122,2256000,12655652.0,2059915000.0,2059915000.0
2018-02-01,'002105,信隆健康,5.73,6.17,5.7,6.03,6.15,-0.42,-6.8293,1.3329,4911701,28893747.23,2111505000.0,2111505000.0
2018-01-31,'002105,信隆健康,6.15,6.36,6.13,6.36,6.38,-0.23,-3.605,0.9472,3490505,21727031.2,2266275000.0,2266275000.0
2018-01-30,'002105,信隆健康,6.38,6.42,6.3,6.35,6.3,0.08,1.2698,0.7191,2650000,16852524.5,2351030000.0,2351030000.0
2018-01-29,'002105,信隆健康,6.3,6.46,6.29,6.45,6.42,-0.12,-1.8692,0.8825,3251980,20668398.7,2321550000.0,2321550000.0
2018-01-26,'002105,信隆健康,6.42,6.53,6.35,6.52,6.65,-0.23,-3.4586,1.7013,6269305,40376484.25,2365770000.0,2365770000.0
2018-01-25,'002105,信隆健康,6.65,6.87,6.49,6.54,6.6,0.05,0.7576,3.5721,13163197,88434756.12,2450525000.0,2450525000.0
2018-01-24,'002105,信隆健康,6.6,6.63,6.23,6.25,6.26,0.34,5.4313,2.4901,9175897,59313975.16,2432100000.0,2432100000.0
2018-01-23,'002105,信隆健康,6.26,6.3,6.23,6.25,6.26,0.0,0.0,0.5053,1862135,11657646.75,2306810000.0,2306810000.0
2018-01-22,'002105,信隆健康,6.26,6.26,6.14,6.22,6.2,0.06,0.9677,0.6327,2331595,14472219.8,2306810000.0,2306810000.0
2018-01-19,'002105,信隆健康,6.2,6.31,6.15,6.29,6.24,-0.04,-0.641,0.5767,2125255,13229791.36,2284700000.0,2284700000.0
2018-01-18,'002105,信隆健康,6.24,6.27,6.21,6.23,6.22,0.02,0.3215,0.4819,1775908,11089998.09,2299440000.0,2299440000.0
2018-01-17,'002105,信隆健康,6.22,6.25,6.13,6.24,6.24,-0.02,-0.3205,0.6113,2252638,13927131.56,2292070000.0,2292070000.0
2018-01-16,'002105,信隆健康,6.24,6.27,6.18,6.21,6.22,0.02,0.3215,0.5069,1867800,11637664.0,2299440000.0,2299440000.0
2018-01-15,'002105,信隆健康,6.22,6.5,6.17,6.5,6.48,-0.26,-4.0123,0.7841,2889520,18196520.16,2292070000.0,2292070000.0
2018-01-12,'002105,信隆健康,6.48,6.57,6.43,6.45,6.49,-0.01,-0.1541,0.5413,1994689,12980841.0,2387880000.0,2387880000.0
2018-01-11,'002105,信隆健康,6.49,6.51,6.36,6.39,6.44,0.05,0.7764,0.5328,1963350,12638408.0,2391565000.0,2391565000.0
2018-01-10,'002105,信隆健康,6.44,6.59,6.38,6.55,6.55,-0.11,-1.6794,0.5815,2142854,13873155.36,2373140000.0,2373140000.0
2018-01-09,'002105,信隆健康,6.55,6.63,6.53,6.61,6.6,-0.05,-0.7576,0.4394,1619100,10650529.42,2413675000.0,2413675000.0
2018-01-08,'002105,信隆健康,6.6,6.67,6.58,6.67,6.67,-0.07,-1.0495,0.556,2048708,13521225.55,2432100000.0,2432100000.0
2018-01-05,'002105,信隆健康,6.67,6.72,6.61,6.69,6.71,-0.04,-0.5961,1.0691,3939700,26271986.99,2457895000.0,2457895000.0
2018-01-04,'002105,信隆健康,6.71,6.73,6.6,6.65,6.66,0.05,0.7508,1.0223,3767095,25079375.72,2472635000.0,2472635000.0
2018-01-03,'002105,信隆健康,6.66,6.68,6.56,6.6,6.6,0.06,0.9091,1.1767,4335985,28706808.65,2454210000.0,2454210000.0
2018-01-02,'002105,信隆健康,6.6,6.69,6.44,6.53,6.53,0.07,1.072,1.0217,3764850,24643203.38,2432100000.0,2432100000.0
2017-12-29,'002105,信隆健康,6.53,6.53,6.46,6.51,6.54,-0.01,-0.1529,0.6962,2565650,16660187.9,2406305000.0,2406305000.0
2017-12-28,'002105,信隆健康,6.54,6.69,6.41,6.42,6.48,0.06,0.9259,1.0831,3991120,25994411.6,2409990000.0,2409990000.0
2017-12-27,'002105,信隆健康,6.48,6.5,6.33,6.4,6.4,0.08,1.25,0.698,2572216,16500822.43,2387880000.0,2387880000.0
2017-12-26,'002105,信隆健康,6.4,6.4,6.28,6.29,6.35,0.05,0.7874,0.3796,1398800,8866767.25,2358400000.0,2358400000.0
2017-12-25,'002105,信隆健康,6.35,6.42,6.23,6.4,6.38,-0.03,-0.4702,0.5664,2087130,13162050.91,2339975000.0,2339975000.0
2017-12-22,'002105,信隆健康,6.38,6.42,6.36,6.38,6.37,0.01,0.157,0.2934,1081355,6902545.35,2351030000.0,2351030000.0
2017-12-21,'002105,信隆健康,6.37,6.44,6.29,6.44,6.44,-0.07,-1.087,0.5861,2159872,13749886.81,2347345000.0,2347345000.0
2017-12-20,'002105,信隆健康,6.44,6.58,6.43,6.55,6.59,-0.15,-2.2762,0.6136,2261075,14698213.5,2373140000.0,2373140000.0
2017-12-19,'002105,信隆健康,6.59,6.62,6.52,6.6,6.55,0.04,0.6107,0.5691,2097268,13791092.9,2428415000.0,2428415000.0
2017-12-18,'002105,信隆健康,6.55,6.66,6.52,6.58,6.53,0.02,0.3063,0.7248,2670741,17598377.44,2413675000.0,2413675000.0
2017-12-15,'002105,信隆健康,6.53,6.58,6.52,6.55,6.58,-0.05,-0.7599,0.3971,1463175,9577963.0,2406305000.0,2406305000.0
2017-12-14,'002105,信隆健康,6.58,6.6,6.45,6.51,6.51,0.07,1.0753,0.4671,1721397,11220986.02,2424730000.0,2424730000.0
2017-12-13,'002105,信隆健康,6.51,6.52,6.4,6.42,6.44,0.07,1.087,0.3864,1423900,9212761.81,2398935000.0,2398935000.0
2017-12-12,'002105,信隆健康,6.44,6.6,6.43,6.6,6.6,-0.16,-2.4242,0.5908,2177200,14179544.6,2373140000.0,2373140000.0
2017-12-11,'002105,信隆健康,6.6,6.64,6.5,6.6,6.59,0.01,0.1517,0.5888,2169638,14280439.59,2432100000.0,2432100000.0
2017-12-08,'002105,信隆健康,6.59,6.61,6.48,6.48,6.51,0.08,1.2289,0.429,1580797,10380867.34,2428415000.0,2428415000.0
2017-12-07,'002105,信隆健康,6.51,6.56,6.42,6.47,6.47,0.04,0.6182,0.5137,1893000,12337251.06,2398935000.0,2398935000.0
2017-12-06,'002105,信隆健康,6.47,6.48,6.31,6.39,6.31,0.16,2.5357,0.6289,2317530,14782114.28,2384195000.0,2384195000.0
2017-12-05,'002105,信隆健康,6.31,6.76,6.29,6.67,6.72,-0.41,-6.1012,1.1461,4223314,27634883.28,2325235000.0,2325235000.0
2017-12-04,'002105,信隆健康,6.72,6.92,6.72,6.8,6.85,-0.13,-1.8978,0.685,2524200,17245357.97,2476320000.0,2476320000.0
2017-12-01,'002105,信隆健康,6.85,6.89,6.79,6.87,6.85,0.0,0.0,0.5042,1857981,12713576.04,2524225000.0,2524225000.0
2017-11-30,'002105,信隆健康,6.85,6.85,6.72,6.78,6.76,0.09,1.3314,0.6605,2434050,16522131.6,2524225000.0,2524225000.0
2017-11-29,'002105,信隆健康,6.76,6.78,6.69,6.75,6.74,0.02,0.2967,0.6641,2447287,16513658.81,2491060000.0,2491060000.0
2017-11-28,'002105,信隆健康,6.74,6.75,6.61,6.64,6.63,0.11,1.6591,0.4105,1512688,10137263.82,2483690000.0,2483690000.0
2017-11-27,'002105,信隆健康,6.63,6.76,6.6,6.74,6.75,-0.12,-1.7778,0.5384,1984066,13287663.58,2443155000.0,2443155000.0
2017-11-24,'002105,信隆健康,6.75,6.76,6.66,6.67,6.67,0.08,1.1994,0.5246,1932980,12968651.4,2487375000.0,2487375000.0
2017-11-23,'002105,信隆健康,6.67,6.78,6.66,6.75,6.78,-0.11,-1.6224,0.6568,2420162,16304558.8,2457895000.0,2457895000.0
2017-11-22,'002105,信隆健康,6.78,6.84,6.73,6.82,6.83,-0.05,-0.7321,0.6979,2571688,17421774.01,2498430000.0,2498430000.0
2017-11-21,'002105,信隆健康,6.83,6.93,6.77,6.87,6.92,-0.09,-1.3006,0.8015,2953590,20211226.91,2516855000.0,2516855000.0
2017-11-20,'002105,信隆健康,6.92,6.94,6.7,6.94,7.0,-0.08,-1.1429,0.9611,3541566,24128162.69,2550020000.0,2550020000.0
2017-11-17,'002105,信隆健康,7.0,7.42,6.97,7.42,7.48,-0.48,-6.4171,2.0738,7641821,54595719.21,2579500000.0,2579500000.0
2017-11-16,'002105,信隆健康,7.48,7.64,7.41,7.47,7.47,0.01,0.1339,1.2855,4737137,35702339.62,2756380000.0,2756380000.0
2017-11-15,'002105,信隆健康,7.47,7.47,7.41,7.42,7.47,0.0,0.0,0.5019,1849509,13755885.68,2752695000.0,2752695000.0
2017-11-14,'002105,信隆健康,7.47,7.54,7.39,7.48,7.5,-0.03,-0.4,0.8487,3127559,23322250.21,2752695000.0,2752695000.0
2017-11-13,'002105,信隆健康,7.5,7.64,7.49,7.64,7.63,-0.13,-1.7038,0.9682,3567810,26907408.13,2763750000.0,2763750000.0
2017-11-10,'002105,信隆健康,7.63,7.73,7.62,7.72,7.72,-0.09,-1.1658,0.6945,2559087,19582110.12,2811655000.0,2811655000.0
2017-11-09,'002105,信隆健康,7.72,7.74,7.61,7.65,7.64,0.08,1.0471,0.7692,2834499,21809363.96,2844820000.0,2844820000.0
2017-11-08,'002105,信隆健康,7.64,7.72,7.59,7.64,7.64,0.0,0.0,0.9033,3328749,25504041.26,2815340000.0,2815340000.0
2017-11-07,'002105,信隆健康,7.64,7.64,7.51,7.61,7.64,0.0,0.0,0.861,3172797,24049496.9,2815340000.0,2815340000.0
2017-11-06,'002105,信隆健康,7.64,7.65,7.37,7.48,7.48,0.16,2.139,1.1559,4259516,32042671.38,2815340000.0,2815340000.0
2017-11-03,'002105,信隆健康,7.48,7.64,7.41,7.59,7.58,-0.1,-1.3193,1.1873,4375100,32824991.0,2756380000.0,2756380000.0
2017-11-02,'002105,信隆健康,7.58,7.87,7.52,7.87,7.87,-0.29,-3.6849,1.729,6371467,48656968.12,2793230000.0,2793230000.0
2017-11-01,'002105,信隆健康,7.87,7.98,7.86,7.95,7.95,-0.08,-1.0063,1.0175,3749591,29663438.12,2900095000.0,2900095000.0
2017-10-31,'002105,信隆健康,7.95,8.0,7.81,7.95,7.92,0.03,0.3788,1.0778,3971549,31433359.99,2929575000.0,2929575000.0
2017-10-30,'002105,信隆健康,7.92,8.56,7.8,8.49,8.56,-0.64,-7.4766,2.624,9669427,78073779.13,2918520000.0,2918520000.0
2017-10-27,'002105,信隆健康,8.56,8.62,8.47,8.5,8.56,0.0,0.0,1.5244,5617405,47982681.58,3154360000.0,3154360000.0
2017-10-26,'002105,信隆健康,8.56,8.63,8.52,8.6,8.66,-0.1,-1.1547,1.589,5855475,50209441.78,3154360000.0,3154360000.0
2017-10-25,'002105,信隆健康,8.66,8.66,8.53,8.62,8.64,0.02,0.2315,1.781,6563108,56490106.3,3191210000.0,3191210000.0
2017-10-24,'002105,信隆健康,8.64,8.79,8.45,8.79,8.81,-0.17,-1.9296,2.9893,11015443,94566654.74,3183840000.0,3183840000.0
2017-10-23,'002105,信隆健康,8.81,8.89,8.69,8.89,8.95,-0.14,-1.5642,3.0555,11259643,98826151.95,3246485000.0,3246485000.0
2017-10-20,'002105,信隆健康,8.95,9.03,8.5,8.61,8.79,0.16,1.8203,5.6513,20824911,182445289.78,3298075000.0,3298075000.0
2017-10-19,'002105,信隆健康,8.79,8.97,8.21,8.35,8.43,0.36,4.2705,7.5082,27667635,241266771.73,3239115000.0,3239115000.0
2017-10-18,'002105,信隆健康,8.43,8.85,8.23,8.27,8.27,0.16,1.9347,2.8337,10442126,89396118.25,3106455000.0,3106455000.0
2017-10-17,'002105,信隆健康,8.27,8.29,8.15,8.23,8.29,-0.02,-0.2413,0.6937,2556396,21002877.76,3047495000.0,3047495000.0
2017-10-16,'002105,信隆健康,8.29,8.53,8.28,8.5,8.49,-0.2,-2.3557,1.1026,4063250,34084082.45,3054865000.0,3054865000.0
2017-10-13,'002105,信隆健康,8.49,8.49,8.36,8.4,8.4,0.09,1.0714,1.0252,3777699,31891528.12,3128565000.0,3128565000.0
2017-10-12,'002105,信隆健康,8.4,8.49,8.33,8.47,8.47,-0.07,-0.8264,0.7372,2716641,22840204.86,3095400000.0,3095400000.0
2017-10-11,'002105,信隆健康,8.47,8.63,8.44,8.63,8.58,-0.11,-1.2821,1.291,4757338,40430299.45,3121195000.0,3121195000.0
2017-10-10,'002105,信隆健康,8.58,8.58,8.23,8.27,8.27,0.31,3.7485,2.0807,7667551,65013290.25,3161730000.0,3161730000.0
2017-10-09,'002105,信隆健康,8.27,8.28,8.2,8.2,8.14,0.13,1.5971,0.7931,2922609,24095751.94,3047495000.0,3047495000.0
2017-09-29,'002105,信隆健康,8.14,8.17,8.07,8.07,8.1,0.04,0.4938,0.545,2008304,16334820.43,2999590000.0,2999590000.0
2017-09-28,'002105,信隆健康,8.1,8.19,8.06,8.08,8.1,0.0,0.0,0.6298,2320895,18865676.75,2984850000.0,2984850000.0
2017-09-27,'002105,信隆健康,8.1,8.15,8.03,8.03,8.06,0.04,0.4963,0.537,1978900,16034989.1,2984850000.0,2984850000.0
2017-09-26,'002105,信隆健康,8.06,8.09,8.0,8.0,8.02,0.04,0.4988,0.5899,2173910,17511377.8,2970110000.0,2970110000.0
2017-09-25,'002105,信隆健康,8.02,8.32,8.0,8.29,8.34,-0.32,-3.8369,1.6904,6229300,50643146.0,2955370000.0,2955370000.0
2017-09-22,'002105,信隆健康,8.34,8.46,8.32,8.46,8.47,-0.13,-1.5348,1.1011,4057640,33916425.81,3073290000.0,3073290000.0
2017-09-21,'002105,信隆健康,8.47,8.59,8.46,8.47,8.46,0.01,0.1182,1.7466,6436223,54945601.04,3121195000.0,3121195000.0
2017-09-20,'002105,信隆健康,8.46,8.47,8.32,8.37,8.4,0.06,0.7143,1.0108,3724761,31319104.53,3117510000.0,3117510000.0
2017-09-19,'002105,信隆健康,8.4,8.48,8.38,8.47,8.45,-0.05,-0.5917,0.8752,3225021,27209072.22,3095400000.0,3095400000.0
2017-09-18,'002105,信隆健康,8.45,8.45,8.35,8.41,8.41,0.04,0.4756,0.8168,3009727,25315490.25,3113825000.0,3113825000.0
2017-09-15,'002105,信隆健康,8.41,8.44,8.32,8.33,8.33,0.08,0.9604,0.8838,3256803,27351866.47,3099085000.0,3099085000.0
2017-09-14,'002105,信隆健康,8.33,8.47,8.3,8.45,8.45,-0.12,-1.4201,1.3599,5011359,42016933.06,3069605000.0,3069605000.0
2017-09-13,'002105,信隆健康,8.45,8.46,8.39,8.42,8.43,0.02,0.2372,0.8671,3195254,26909342.36,3113825000.0,3113825000.0
2017-09-12,'002105,信隆健康,8.43,8.54,8.41,8.53,8.52,-0.09,-1.0563,1.182,4355621,36842981.55,3106455000.0,3106455000.0
2017-09-11,'002105,信隆健康,8.52,8.55,8.4,8.46,8.46,0.06,0.7092,1.1508,4240593,36007581.93,3139620000.0,3139620000.0
2017-09-08,'002105,信隆健康,8.46,8.5,8.36,8.41,8.44,0.02,0.237,1.1813,4353205,36706544.88,3117510000.0,3117510000.0
2017-09-07,'002105,信隆健康,8.44,8.61,8.44,8.61,8.6,-0.16,-1.8605,1.5608,5751515,48940117.88,3110140000.0,3110140000.0
2017-09-06,'002105,信隆健康,8.6,8.61,8.44,8.53,8.58,0.02,0.2331,1.4378,5298291,45119609.02,3169100000.0,3169100000.0
2017-09-05,'002105,信隆健康,8.58,8.64,8.49,8.51,8.52,0.06,0.7042,1.6791,6187315,53012676.33,3161730000.0,3161730000.0
2017-09-04,'002105,信隆健康,8.52,8.66,8.4,8.61,8.69,-0.17,-1.9563,2.598,9573607,81298719.76,3139620000.0,3139620000.0
2017-09-01,'002105,信隆健康,8.69,8.86,8.58,8.86,8.8,-0.11,-1.25,1.9197,7074180,61431141.1,3202265000.0,3202265000.0
2017-08-31,'002105,信隆健康,8.8,8.87,8.67,8.79,8.82,-0.02,-0.2268,2.0171,7433002,65086186.61,3242800000.0,3242800000.0
2017-08-30,'002105,信隆健康,8.82,8.84,8.49,8.51,8.48,0.34,4.0094,2.8922,10657789,92849132.41,3250170000.0,3250170000.0
2017-08-29,'002105,信隆健康,8.48,8.65,8.48,8.64,8.65,-0.17,-1.9653,1.4201,5233025,44698905.35,3124880000.0,3124880000.0
2017-08-28,'002105,信隆健康,8.65,8.68,8.55,8.55,8.55,0.1,1.1696,1.2792,4713920,40623797.56,3187525000.0,3187525000.0
2017-08-25,'002105,信隆健康,8.55,8.61,8.35,8.49,8.5,0.05,0.5882,1.2378,4561351,38929869.06,3150675000.0,3150675000.0
2017-08-24,'002105,信隆健康,8.5,8.68,8.39,8.62,8.6,-0.1,-1.1628,1.3656,5032123,42989099.52,3132250000.0,3132250000.0
2017-08-23,'002105,信隆健康,8.6,8.82,8.6,8.81,8.83,-0.23,-2.6048,1.6313,6011425,52123821.63,3169100000.0,3169100000.0
2017-08-22,'002105,信隆健康,8.83,9.09,8.81,9.08,9.07,-0.24,-2.6461,1.6833,6203030,55428947.96,3253855000.0,3253855000.0
2017-08-21,'002105,信隆健康,9.07,9.08,8.81,8.86,8.8,0.27,3.0682,2.4949,9193777,82523596.66,3342295000.0,3342295000.0
2017-08-18,'002105,信隆健康,8.8,8.86,8.7,8.76,8.78,0.02,0.2278,1.3325,4910263,43141820.67,3242800000.0,3242800000.0
2017-08-17,'002105,信隆健康,8.78,8.99,8.75,8.95,8.94,-0.16,-1.7897,2.3723,8741872,77204740.93,3235430000.0,3235430000.0
2017-08-16,'002105,信隆健康,8.94,9.03,8.81,8.9,8.91,0.03,0.3367,2.074,7642861,68305611.25,3294390000.0,3294390000.0
2017-08-15,'002105,信隆健康,8.91,9.15,8.88,9.04,9.1,-0.19,-2.0879,3.3477,12336365,110770150.21,3283335000.0,3283335000.0
2017-08-14,'002105,信隆健康,9.1,9.26,8.73,8.86,9.0,0.1,1.1111,5.422,19979984,179551859.32,3353350000.0,3353350000.0
2017-08-11,'002105,信隆健康,9.0,9.3,8.34,8.41,8.46,0.54,6.383,7.1917,26501536,232621325.77,3316500000.0,3316500000.0
2017-08-10,'002105,信隆健康,8.46,8.46,8.16,8.21,8.2,0.26,3.1707,3.0577,11267492,94020053.56,3117510000.0,3117510000.0
2017-08-09,'002105,信隆健康,8.2,8.27,8.1,8.26,8.24,-0.04,-0.4854,1.0645,3922743,32045994.48,3021700000.0,3021700000.0
2017-08-08,'002105,信隆健康,8.24,8.29,8.12,8.24,8.22,0.02,0.2433,0.8352,3077596,25221166.16,3036440000.0,3036440000.0
2017-08-07,'002105,信隆健康,8.22,8.22,8.03,8.1,8.16,0.06,0.7353,0.9368,3452138,28061960.56,3029070000.0,3029070000.0
2017-08-04,'002105,信隆健康,8.16,8.34,8.14,8.25,8.25,-0.09,-1.0909,1.1339,4178322,34236269.4,3006960000.0,3006960000.0
2017-08-03,'002105,信隆健康,8.25,8.36,8.18,8.18,8.22,0.03,0.365,1.2947,4770964,39464206.66,3040125000.0,3040125000.0
2017-08-02,'002105,信隆健康,8.22,8.58,8.16,8.4,8.43,-0.21,-2.4911,1.8695,6889139,57370877.17,3029070000.0,3029070000.0
2017-08-01,'002105,信隆健康,8.43,8.6,8.32,8.32,8.33,0.1,1.2005,2.5009,9215646,78039120.98,3106455000.0,3106455000.0
2017-07-31,'002105,信隆健康,8.33,8.4,8.21,8.32,8.39,-0.06,-0.7151,1.7696,6521026,54163290.92,3069605000.0,3069605000.0
2017-07-28,'002105,信隆健康,8.39,8.45,8.04,8.08,8.03,0.36,4.4832,3.8263,14100026,117407328.02,3091715000.0,3091715000.0
2017-07-27,'002105,信隆健康,8.03,8.05,7.78,7.81,7.84,0.19,2.4235,1.3176,4855233,38555183.41,2959055000.0,2959055000.0
2017-07-26,'002105,信隆健康,7.84,7.84,7.73,7.75,7.75,0.09,1.1613,0.9077,3344701,26045267.77,2889040000.0,2889040000.0
2017-07-25,'002105,信隆健康,7.75,7.82,7.72,7.72,7.78,-0.03,-0.3856,0.6809,2509114,19477036.58,2855875000.0,2855875000.0
2017-07-24,'002105,信隆健康,7.78,7.79,7.61,7.69,7.69,0.09,1.1704,0.9283,3420806,26456578.84,2866930000.0,2866930000.0
2017-07-21,'002105,信隆健康,7.69,7.76,7.63,7.7,7.73,-0.04,-0.5175,0.9256,3410926,26242884.19,2833765000.0,2833765000.0
2017-07-20,'002105,信隆健康,7.73,7.9,7.72,7.73,7.72,0.01,0.1295,1.0899,4016360,31279943.4,2848505000.0,2848505000.0
2017-07-19,'002105,信隆健康,7.72,7.76,7.59,7.62,7.67,0.05,0.6519,1.0915,4022239,30960003.66,2844820000.0,2844820000.0
2017-07-18,'002105,信隆健康,7.67,7.82,7.41,7.43,7.51,0.16,2.1305,1.158,4267412,32430297.82,2826395000.0,2826395000.0
2017-07-17,'002105,信隆健康,7.51,8.09,7.48,8.06,8.14,-0.63,-7.7396,1.8598,6853525,52810947.79,2767435000.0,2767435000.0
2017-07-14,'002105,信隆健康,8.14,8.22,8.05,8.17,8.16,-0.02,-0.2451,0.8456,3116141,25309735.35,2999590000.0,2999590000.0
