日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-19,'300273,和佳股份,8.82,8.92,8.55,8.57,8.62,0.2,2.3202,1.329,10425948,91363289.38,6948603940.32,6919180208.64
2018-03-16,'300273,和佳股份,8.62,8.74,8.5,8.5,8.61,0.01,0.1161,1.1209,8793182,76020064.19,6791039225.12,6762282698.24
2018-03-15,'300273,和佳股份,8.61,8.79,8.46,8.79,8.75,-0.14,-1.6,1.1904,9338589,80351805.86,6783160989.36,6754437822.72
2018-03-14,'300273,和佳股份,8.75,9.0,8.71,8.88,8.87,-0.12,-1.3529,1.2718,9977020,88390106.0,6893456290.0,6864266080.0
2018-03-13,'300273,和佳股份,8.87,9.06,8.8,9.06,9.05,-0.18,-1.989,1.7848,14001405,124882452.89,6987995119.12,6958404586.24
2018-03-12,'300273,和佳股份,9.05,9.22,8.84,8.98,8.88,0.17,1.9144,2.759,21644200,194608287.64,7129803362.8,7099612345.6
2018-03-09,'300273,和佳股份,8.88,8.99,8.62,8.68,8.71,0.17,1.9518,2.4706,19381603,171362582.36,6995873354.88,6966249461.76
2018-03-08,'300273,和佳股份,8.71,8.73,8.45,8.5,8.55,0.16,1.8713,1.7682,13870962,119793296.09,6861943346.96,6832886577.92
2018-03-07,'300273,和佳股份,8.55,8.75,8.55,8.69,8.83,-0.28,-3.171,1.766,13853679,119661225.3,6735891574.8,6707368569.6
2018-03-06,'300273,和佳股份,8.83,9.17,8.64,8.78,8.77,0.06,0.6842,3.4798,27298679,243107972.9,6956482176.08,6927025084.16
2018-03-05,'300273,和佳股份,8.77,8.85,8.55,8.8,8.83,-0.06,-0.6795,3.1863,24996128,217431511.74,6909212761.52,6879955831.04
2018-03-02,'300273,和佳股份,8.83,8.83,8.35,8.49,8.03,0.8,9.9626,1.928,15124609,131594510.03,6956482176.08,6927025084.16
2018-03-01,'300273,和佳股份,8.03,8.04,7.74,7.8,7.84,0.19,2.4235,2.7469,21548939,169482826.91,6326223315.28,6299435042.56
2018-02-28,'300273,和佳股份,7.84,8.01,7.72,7.81,7.88,-0.04,-0.5076,0.9232,7242084,57261729.28,6176536835.84,6150382407.68
2018-02-27,'300273,和佳股份,7.88,7.92,7.72,7.83,7.83,0.05,0.6386,0.7572,5939779,46445166.67,6208049778.88,6181761909.76
2018-02-26,'300273,和佳股份,7.83,7.85,7.45,7.48,7.44,0.39,5.2419,0.9381,7359116,56259648.53,6168658600.08,6142537532.16
2018-02-23,'300273,和佳股份,7.44,7.57,7.26,7.3,7.63,-0.19,-2.4902,1.0015,7856969,58233109.91,5861407405.44,5836587386.88
2018-02-22,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-14,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-13,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-12,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-09,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-08,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-07,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-06,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-05,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-02,'300273,和佳股份,0.0,0.0,0.0,0.0,7.63,None,None,0.0,0,0.0,6011093884.88,5985640021.76
2018-02-01,'300273,和佳股份,7.63,8.56,7.63,8.55,8.48,-0.85,-10.0236,1.6445,12900681,101311541.6,6011093884.88,5985640021.76
2018-01-31,'300273,和佳股份,8.48,8.86,8.36,8.81,8.8,-0.32,-3.6364,0.9352,7336636,62743468.08,6680743924.48,6652454440.96
2018-01-30,'300273,和佳股份,8.8,8.85,8.76,8.78,8.76,0.04,0.4566,0.2771,2174091,19123293.98,6932847468.8,6903490457.6
2018-01-29,'300273,和佳股份,8.76,9.0,8.73,8.89,8.92,-0.16,-1.7937,0.5741,4503522,39906733.08,6901334525.76,6872110955.52
2018-01-26,'300273,和佳股份,8.92,9.11,8.88,8.89,9.02,-0.1,-1.1086,0.7918,6211925,55925421.23,7027386297.92,6997628963.84
2018-01-25,'300273,和佳股份,9.02,9.23,8.88,8.88,8.94,0.08,0.8949,1.2591,9877218,89788066.78,7106168655.52,7076077719.04
2018-01-24,'300273,和佳股份,8.94,9.16,8.71,8.75,8.79,0.15,1.7065,1.2063,9463216,84852356.79,7043142769.44,7013318714.88
2018-01-23,'300273,和佳股份,8.79,8.84,8.59,8.7,8.68,0.11,1.2673,0.7332,5751901,50027853.33,6924969233.04,6895645582.08
2018-01-22,'300273,和佳股份,8.68,8.74,8.36,8.56,8.59,0.09,1.0477,0.8858,6948909,59757105.52,6838308639.68,6809351951.36
2018-01-19,'300273,和佳股份,8.59,8.78,8.56,8.65,8.68,-0.09,-1.0369,0.5392,4230150,36698500.79,6767404517.84,6738748071.68
2018-01-18,'300273,和佳股份,8.68,8.73,8.61,8.65,8.7,-0.02,-0.2299,0.4665,3659656,31735131.86,6838308639.68,6809351951.36
2018-01-17,'300273,和佳股份,8.7,8.78,8.47,8.61,8.61,0.09,1.0453,0.7576,5942943,51182595.76,6854065111.2,6825041702.4
2018-01-16,'300273,和佳股份,8.61,8.68,8.52,8.6,8.59,0.02,0.2328,0.5267,4132034,35604670.48,6783160989.36,6754437822.72
2018-01-15,'300273,和佳股份,8.59,8.98,8.57,8.93,8.95,-0.36,-4.0223,0.9432,7399074,64828805.15,6767404517.84,6738748071.68
2018-01-12,'300273,和佳股份,8.95,9.16,8.93,9.16,9.16,-0.21,-2.2926,0.7611,5971120,53899681.54,7051021005.2,7021163590.4
2018-01-11,'300273,和佳股份,9.16,9.17,9.0,9.11,9.11,0.05,0.5488,0.6323,4960378,45115127.52,7216463956.16,7185905976.32
2018-01-10,'300273,和佳股份,9.11,9.29,9.08,9.29,9.33,-0.22,-2.358,0.8766,6876496,62899673.08,7177072777.36,7146681598.72
2018-01-09,'300273,和佳股份,9.33,9.49,9.31,9.39,9.37,-0.04,-0.4269,0.9788,7678490,72130995.35,7350393964.08,7319268860.16
2018-01-08,'300273,和佳股份,9.37,9.38,9.21,9.22,9.26,0.11,1.1879,0.795,6236678,57838849.04,7381906907.12,7350648362.24
2018-01-05,'300273,和佳股份,9.26,9.44,9.23,9.29,9.33,-0.07,-0.7503,0.9871,7743924,72014284.74,7295246313.76,7264354731.52
2018-01-04,'300273,和佳股份,9.33,9.44,9.24,9.42,9.49,-0.16,-1.686,1.3088,10267648,95649382.03,7350393964.08,7319268860.16
2018-01-03,'300273,和佳股份,9.49,9.53,9.05,9.08,9.1,0.39,4.2857,2.2337,17522987,164575979.82,7476445736.24,7444786868.48
2018-01-02,'300273,和佳股份,9.1,9.1,8.99,9.06,9.06,0.04,0.4415,0.7199,5647732,51116760.83,7169194541.6,7138836723.2
2017-12-29,'300273,和佳股份,9.06,9.09,8.87,8.97,9.03,0.03,0.3322,0.829,6503149,58457533.26,7137681598.56,7107457221.12
2017-12-28,'300273,和佳股份,9.03,9.17,8.98,9.05,9.04,-0.01,-0.1106,0.9871,7743727,70159123.29,7114046891.28,7083922594.56
2017-12-27,'300273,和佳股份,9.04,9.28,9.02,9.25,9.28,-0.24,-2.5862,1.1307,8869942,80927168.86,7121925127.04,7091767470.08
2017-12-26,'300273,和佳股份,9.28,9.41,9.14,9.41,9.49,-0.21,-2.2129,1.3921,10921164,101252591.59,7311002785.28,7280044482.56
2017-12-25,'300273,和佳股份,9.49,9.6,9.0,9.04,9.23,0.26,2.8169,2.0337,15953788,148309785.15,7476445736.24,7444786868.48
2017-12-22,'300273,和佳股份,9.23,9.9,9.21,9.68,9.41,-0.18,-1.9129,1.9834,15559172,148038395.32,7271611606.48,7240820104.96
2017-12-21,'300273,和佳股份,9.41,9.45,9.11,9.26,9.3,0.11,1.1828,1.4664,11503461,107102481.22,7413419850.16,7382027864.32
2017-12-20,'300273,和佳股份,9.3,9.35,9.16,9.35,9.42,-0.12,-1.2739,1.2249,9608911,88657151.23,7326759256.8,7295734233.6
2017-12-19,'300273,和佳股份,9.42,9.59,9.16,9.2,9.21,0.21,2.2801,2.3677,18574315,174780666.54,7421298085.92,7389872739.84
2017-12-18,'300273,和佳股份,9.21,9.5,9.1,9.5,9.43,-0.22,-2.333,2.2664,17779234,164410074.69,7255855134.96,7225130353.92
2017-12-15,'300273,和佳股份,9.43,9.43,8.59,8.61,8.57,0.86,10.035,2.8341,22233089,205894065.98,7429176321.68,7397717615.36
2017-12-14,'300273,和佳股份,8.57,8.66,8.48,8.6,8.6,-0.03,-0.3488,0.5312,4167005,35659523.64,6751648046.32,6723058320.64
2017-12-13,'300273,和佳股份,8.6,8.63,8.51,8.55,8.6,0.0,0.0,0.3237,2539645,21798187.53,6775282753.6,6746592947.2
2017-12-12,'300273,和佳股份,8.6,8.85,8.0,8.83,8.89,-0.29,-3.2621,0.9033,7086096,61074747.45,6775282753.6,6746592947.2
2017-12-11,'300273,和佳股份,8.89,8.98,8.76,8.85,8.81,0.08,0.9081,0.4693,3681425,32671141.01,7003751590.64,6974094337.28
2017-12-08,'300273,和佳股份,8.81,8.84,8.61,8.69,8.65,0.16,1.8497,0.5453,4277758,37546196.84,6940725704.56,6911335333.12
2017-12-07,'300273,和佳股份,8.65,8.71,8.57,8.65,8.65,0.0,0.0,0.4128,3238467,28027725.96,6814673932.4,6785817324.8
2017-12-06,'300273,和佳股份,8.65,8.67,8.43,8.55,8.53,0.12,1.4068,0.4983,3909416,33417280.58,6814673932.4,6785817324.8
2017-12-05,'300273,和佳股份,8.53,8.9,8.45,8.89,8.85,-0.32,-3.6158,0.7894,6192631,53444365.77,6720135103.28,6691678818.56
2017-12-04,'300273,和佳股份,8.85,9.06,8.83,9.05,9.07,-0.22,-2.4256,0.5318,4172071,37222287.55,6972238647.6,6942714835.2
2017-12-01,'300273,和佳股份,9.07,9.19,8.89,8.92,8.9,0.17,1.9101,0.6608,5184044,47172614.55,7145559834.32,7115302096.64
2017-11-30,'300273,和佳股份,8.9,9.07,8.77,8.85,8.86,0.04,0.4515,0.7795,6115346,54858713.93,7011629826.4,6981939212.8
2017-11-29,'300273,和佳股份,8.86,8.87,8.72,8.85,8.86,0.0,0.0,0.7219,5663566,49794924.02,6980116883.36,6950559710.72
2017-11-28,'300273,和佳股份,8.86,8.87,8.7,8.72,8.73,0.13,1.4891,0.5375,4216771,37072116.45,6980116883.36,6950559710.72
2017-11-27,'300273,和佳股份,8.73,8.88,8.66,8.82,8.8,-0.07,-0.7955,0.5384,4223300,37049447.84,6877699818.48,6848576328.96
2017-11-24,'300273,和佳股份,8.8,9.04,8.78,8.95,8.96,-0.16,-1.7857,0.9809,7695270,68515731.84,6932847468.8,6903490457.6
2017-11-23,'300273,和佳股份,8.96,9.22,8.94,9.2,9.22,-0.26,-2.82,1.1004,8632727,78157697.08,7058899240.96,7029008465.92
2017-11-22,'300273,和佳股份,9.22,9.38,9.17,9.35,9.3,-0.08,-0.8602,0.7268,5701353,52776266.44,7263733370.72,7232975229.44
2017-11-21,'300273,和佳股份,9.3,9.47,9.18,9.36,9.4,-0.1,-1.0638,0.7143,5603379,52114081.96,7326759256.8,7295734233.6
2017-11-20,'300273,和佳股份,9.4,9.43,9.06,9.3,9.35,0.05,0.5348,0.762,5977997,55206179.33,7405541614.4,7374182988.8
2017-11-17,'300273,和佳股份,9.35,10.25,9.3,10.23,10.21,-0.86,-8.4231,2.0492,16075733,157062423.51,7366150435.6,7334958611.2
2017-11-16,'300273,和佳股份,10.21,10.44,10.21,10.4,10.39,-0.18,-1.7324,0.599,4698780,48552481.12,8043678710.96,8009617905.92
2017-11-15,'300273,和佳股份,10.39,10.49,10.29,10.49,10.52,-0.13,-1.2357,0.7415,5816755,60287096.83,8185486954.64,8150825665.28
2017-11-14,'300273,和佳股份,10.52,10.6,10.32,10.32,10.46,0.06,0.5736,1.2365,9699854,101788713.29,8287904019.52,8252809047.04
2017-11-13,'300273,和佳股份,10.46,10.46,10.21,10.34,10.32,0.14,1.3566,1.0419,8173887,84431624.12,8240634604.96,8205739793.92
2017-11-10,'300273,和佳股份,10.32,10.54,10.29,10.54,10.5,-0.18,-1.7143,0.9659,7576983,78773145.43,8130339304.32,8095911536.64
2017-11-09,'300273,和佳股份,10.5,10.51,10.24,10.3,10.28,0.22,2.1401,1.0826,8492509,88330487.18,8272147548.0,8237119296.0
2017-11-08,'300273,和佳股份,10.28,10.44,10.24,10.36,10.4,-0.12,-1.1538,1.1648,9137637,94492933.79,8098826361.28,8064532034.56
2017-11-07,'300273,和佳股份,10.4,10.42,10.21,10.34,10.36,0.04,0.3861,0.9168,7191845,74146401.58,8193365190.4,8158670540.8
2017-11-06,'300273,和佳股份,10.36,10.36,10.09,10.22,10.19,0.17,1.6683,0.7512,5892863,60246176.43,8161852247.36,8127291038.72
2017-11-03,'300273,和佳股份,10.19,10.54,10.09,10.44,10.52,-0.33,-3.1369,1.386,10873235,112176520.32,8027922239.44,7993928154.88
2017-11-02,'300273,和佳股份,10.52,10.75,10.48,10.53,10.53,-0.01,-0.095,1.0667,8368290,88781301.5,8287904019.52,8252809047.04
2017-11-01,'300273,和佳股份,10.53,10.7,10.51,10.62,10.62,-0.09,-0.8475,0.837,6566520,69551629.34,8295782255.28,8260653922.56
2017-10-31,'300273,和佳股份,10.62,10.64,10.42,10.42,10.38,0.24,2.3121,0.853,6691372,70650247.8,8366686377.12,8331257802.24
2017-10-30,'300273,和佳股份,10.38,10.89,10.36,10.65,10.68,-0.3,-2.809,1.5598,12236122,129687149.5,8177608718.88,8142980789.76
2017-10-27,'300273,和佳股份,10.68,10.96,10.6,10.88,10.87,-0.19,-1.7479,0.9364,7345600,79558103.85,8413955791.68,8378327055.36
2017-10-26,'300273,和佳股份,10.87,10.96,10.82,10.96,10.98,-0.11,-1.0018,0.9712,7618637,83012915.21,8563642271.12,8527379690.24
2017-10-25,'300273,和佳股份,10.98,10.99,10.73,10.82,10.8,0.18,1.6667,1.0522,8254156,89797749.72,8650302864.48,8613673320.96
2017-10-24,'300273,和佳股份,10.8,11.29,10.65,11.25,11.21,-0.41,-3.6574,2.0404,16006447,174757477.94,8508494620.8,8472465561.6
2017-10-23,'300273,和佳股份,11.21,11.41,11.17,11.29,11.32,-0.11,-0.9717,1.5066,11819254,133133705.2,8831502286.96,8794105457.92
2017-10-20,'300273,和佳股份,11.32,11.33,11.02,11.19,11.16,0.16,1.4337,1.5392,12075099,134841811.48,8918162880.32,8880399088.64
2017-10-19,'300273,和佳股份,11.16,11.29,10.99,11.04,11.07,0.09,0.813,1.7903,14044377,156773662.27,8792111108.16,8754881080.32
2017-10-18,'300273,和佳股份,11.07,11.54,11.07,11.34,11.35,-0.28,-2.467,2.2324,17513283,198139264.23,8721206986.32,8684277200.64
2017-10-17,'300273,和佳股份,11.35,11.42,11.2,11.33,11.33,0.02,0.1765,1.8466,14486210,163848848.11,8941797587.6,8903933715.2
2017-10-16,'300273,和佳股份,11.33,11.78,11.17,11.74,11.98,-0.65,-5.4257,4.1883,32857043,375506634.85,8926041116.08,8888243964.16
2017-10-13,'300273,和佳股份,11.98,12.46,11.73,11.85,11.86,0.12,1.0118,5.9714,46844568,566950117.57,9438126440.48,9398160872.96
2017-10-12,'300273,和佳股份,11.86,11.99,11.65,11.66,12.17,-0.31,-2.5472,4.6625,36576965,431697786.63,9343587611.36,9304022366.72
2017-10-11,'300273,和佳股份,12.17,12.61,11.81,11.92,11.47,0.7,6.1029,9.8416,77206066,937588030.3,9587812919.92,9547213507.84
2017-10-10,'300273,和佳股份,11.47,11.47,10.43,10.43,10.43,1.04,9.9712,5.2325,41048119,463612783.06,9036336416.72,8998072221.44
2017-10-09,'300273,和佳股份,10.43,10.52,10.34,10.43,10.28,0.15,1.4591,0.6641,5209434,54376839.44,8216999897.68,8182205167.36
2017-09-29,'300273,和佳股份,10.28,10.36,10.22,10.22,10.23,0.05,0.4888,0.469,3679270,37912117.88,8098826361.28,8064532034.56
2017-09-28,'300273,和佳股份,10.23,10.35,10.21,10.31,10.3,-0.07,-0.6796,0.443,3475532,35681550.52,8059435182.48,8025307656.96
2017-09-27,'300273,和佳股份,10.3,10.36,10.27,10.32,10.32,-0.02,-0.1938,0.3683,2889034,29791611.06,8114582832.8,8080221785.6
2017-09-26,'300273,和佳股份,10.32,10.36,10.18,10.2,10.23,0.09,0.8798,0.5183,4065749,41760061.56,8130339304.32,8095911536.64
2017-09-25,'300273,和佳股份,10.23,10.57,10.2,10.55,10.56,-0.33,-3.125,0.8659,6792526,70490505.57,8059435182.48,8025307656.96
2017-09-22,'300273,和佳股份,10.56,10.9,10.56,10.9,10.85,-0.29,-2.6728,1.1588,9090864,97014349.4,8319416962.56,8284188549.12
2017-09-21,'300273,和佳股份,10.85,11.03,10.85,11.0,11.02,-0.17,-1.5426,0.8252,6473273,70767588.04,8547885799.6,8511689939.2
2017-09-20,'300273,和佳股份,11.02,11.02,10.83,10.9,10.9,0.12,1.1009,1.0386,8147602,89183477.49,8681815807.52,8645052823.04
2017-09-19,'300273,和佳股份,10.9,11.04,10.88,10.88,10.91,-0.01,-0.0917,0.9961,7814429,85676900.3,8587276978.4,8550914316.8
2017-09-18,'300273,和佳股份,10.91,10.92,10.77,10.78,10.77,0.14,1.2999,0.6173,4842758,52532594.04,8595155214.16,8558759192.32
2017-09-15,'300273,和佳股份,10.77,10.97,10.77,10.86,10.88,-0.11,-1.011,0.7605,5966277,64663456.24,8484859913.52,8448930935.04
2017-09-14,'300273,和佳股份,10.88,11.0,10.82,10.87,10.9,-0.02,-0.1835,0.8762,6873807,75041283.71,8571520506.88,8535224565.76
2017-09-13,'300273,和佳股份,10.9,10.99,10.81,10.92,10.93,-0.03,-0.2745,0.8336,6539782,71205672.13,8587276978.4,8550914316.8
2017-09-12,'300273,和佳股份,10.93,11.12,10.91,11.12,11.09,-0.16,-1.4427,1.1775,9237540,101649786.53,8610911685.68,8574448943.36
2017-09-11,'300273,和佳股份,11.09,11.22,11.02,11.13,11.17,-0.08,-0.7162,1.3392,10505999,116427031.52,8736963457.84,8699966951.68
2017-09-08,'300273,和佳股份,11.17,11.19,10.84,11.01,11.0,0.17,1.5455,2.1609,16952069,186785753.33,8799989343.92,8762725955.84
2017-09-07,'300273,和佳股份,11.0,11.08,10.9,10.96,10.92,0.08,0.7326,1.8328,14377825,158247671.02,8666059336.0,8629363072.0
2017-09-06,'300273,和佳股份,10.92,10.92,10.77,10.86,10.86,0.06,0.5525,0.9132,7164207,77669468.38,8603033449.92,8566604067.84
2017-09-05,'300273,和佳股份,10.86,11.01,10.85,10.95,10.97,-0.11,-1.0027,1.1016,8641975,94318144.21,8555764035.36,8519534814.72
2017-09-04,'300273,和佳股份,10.97,10.99,10.74,10.83,10.82,0.15,1.3863,1.2537,9834840,106766505.5,8642424628.72,8605828445.44
2017-09-01,'300273,和佳股份,10.82,10.92,10.76,10.87,10.93,-0.11,-1.0064,1.0743,8427878,91166437.18,8524251092.32,8488155312.64
2017-08-31,'300273,和佳股份,10.93,11.03,10.66,10.76,10.76,0.17,1.5799,1.3764,10797380,117449119.18,8610911685.68,8574448943.36
2017-08-30,'300273,和佳股份,10.76,10.84,10.7,10.7,10.74,0.02,0.1862,0.512,4016328,43254451.68,8476981677.76,8441086059.52
2017-08-29,'300273,和佳股份,10.74,10.94,10.7,10.91,10.91,-0.17,-1.5582,0.8439,6620672,71619236.93,8461225206.24,8425396308.48
2017-08-28,'300273,和佳股份,10.91,10.97,10.68,10.75,10.88,0.03,0.2757,1.2739,9993234,108728215.75,8595155214.16,8558759192.32
2017-08-25,'300273,和佳股份,10.88,10.9,10.66,10.66,10.68,0.2,1.8727,0.6349,4980894,53994208.82,8571520506.88,8535224565.76
2017-08-24,'300273,和佳股份,10.68,10.89,10.67,10.83,10.84,-0.16,-1.476,0.4846,3801360,40958161.83,8413955791.68,8378327055.36
2017-08-23,'300273,和佳股份,10.84,10.93,10.77,10.8,10.79,0.05,0.4634,0.5896,4625235,50163991.39,8540007563.84,8503845063.68
2017-08-22,'300273,和佳股份,10.79,10.97,10.76,10.93,10.95,-0.16,-1.4612,0.8232,6457706,70078654.25,8500616385.04,8464620686.08
2017-08-21,'300273,和佳股份,10.95,11.03,10.91,10.95,10.84,0.11,1.0148,0.8169,6408424,70222243.61,8626668157.2,8590138694.4
2017-08-18,'300273,和佳股份,10.84,11.04,10.81,10.91,10.96,-0.12,-1.0949,1.1597,9097743,99264755.97,8540007563.84,8503845063.68
2017-08-17,'300273,和佳股份,10.96,11.03,10.76,10.93,10.92,0.04,0.3663,1.1732,9203341,100456654.67,8634546392.96,8597983569.92
2017-08-16,'300273,和佳股份,10.92,11.04,10.64,10.73,10.77,0.15,1.3928,1.5649,12276586,133637203.84,8603033449.92,8566604067.84
2017-08-15,'300273,和佳股份,10.77,10.83,10.53,10.63,10.59,0.18,1.6997,1.1934,9361761,100341320.41,8484859913.52,8448930935.04
2017-08-14,'300273,和佳股份,10.59,10.63,10.27,10.28,10.28,0.31,3.0156,0.8451,6629815,69564048.85,8343051669.84,8307723175.68
2017-08-11,'300273,和佳股份,10.28,10.49,10.27,10.36,10.38,-0.1,-0.9634,0.7166,5621822,58366973.86,8098826361.28,8064532034.56
2017-08-10,'300273,和佳股份,10.38,10.67,10.31,10.65,10.63,-0.25,-2.3518,0.9479,7436218,77815381.18,8177608718.88,8142980789.76
2017-08-09,'300273,和佳股份,10.63,10.67,10.52,10.55,10.58,0.05,0.4726,0.6098,4783861,50833594.57,8374564612.88,8339102677.76
2017-08-08,'300273,和佳股份,10.58,10.88,10.55,10.81,10.62,-0.04,-0.3766,1.453,11398944,121857572.42,8335173434.08,8299878300.16
2017-08-07,'300273,和佳股份,10.62,10.62,10.35,10.39,10.37,0.25,2.4108,1.2511,9814425,103363188.71,8366686377.12,8331257802.24
2017-08-04,'300273,和佳股份,10.37,10.45,10.23,10.35,10.35,0.02,0.1932,0.8781,6888883,71402677.26,8169730483.12,8135135914.24
2017-08-03,'300273,和佳股份,10.35,10.49,10.15,10.16,10.22,0.13,1.272,0.8336,6539439,67744875.65,8153974011.6,8119446163.2
2017-08-02,'300273,和佳股份,10.22,10.44,10.22,10.4,10.42,-0.2,-1.9194,0.6916,5425884,55982213.21,8051556946.72,8017462781.44
2017-08-01,'300273,和佳股份,10.42,10.52,10.32,10.36,10.35,0.07,0.6763,0.7585,5950483,62055453.17,8209121661.92,8174360291.84
2017-07-31,'300273,和佳股份,10.35,10.39,10.18,10.18,10.21,0.14,1.3712,0.7793,6113414,62964682.96,8153974011.6,8119446163.2
2017-07-28,'300273,和佳股份,10.21,10.46,10.21,10.32,10.33,-0.12,-1.1617,0.9223,7235577,74655557.75,8043678710.96,8009617905.92
2017-07-27,'300273,和佳股份,10.33,10.44,9.91,9.99,9.99,0.34,3.4034,1.5624,12256863,126044856.98,8138217540.08,8103756412.16
2017-07-26,'300273,和佳股份,9.99,10.06,9.94,10.05,10.01,-0.02,-0.1998,0.5235,4106424,40982448.21,7870357524.24,7837030644.48
2017-07-25,'300273,和佳股份,10.01,10.14,9.96,10.08,10.1,-0.09,-0.8911,0.6501,5100011,51195391.36,7886113995.76,7852720395.52
2017-07-24,'300273,和佳股份,10.1,10.14,9.91,10.03,10.07,0.03,0.2979,0.853,6691946,67165655.62,7957018117.6,7923324275.2
2017-07-21,'300273,和佳股份,10.07,10.3,9.98,10.29,10.3,-0.23,-2.233,1.3139,10307114,104008506.49,7933383410.32,7899789648.64
2017-07-20,'300273,和佳股份,10.3,10.41,10.23,10.29,10.28,0.02,0.1946,0.7834,6145439,63538513.13,8114582832.8,8080221785.6
2017-07-19,'300273,和佳股份,10.28,10.31,10.06,10.22,10.29,-0.01,-0.0972,0.7593,5956613,60768032.81,8098826361.28,8064532034.56
2017-07-18,'300273,和佳股份,10.29,10.33,9.89,10.18,10.14,0.15,1.4793,1.0365,8130945,82388905.36,8106704597.04,8072376910.08
2017-07-17,'300273,和佳股份,10.14,10.96,10.06,10.86,11.01,-0.87,-7.9019,1.705,13375584,139652288.52,7988531060.64,7954703777.28
2017-07-14,'300273,和佳股份,11.02,11.84,10.82,11.81,11.78,-0.76,-6.4516,2.3016,18055733,201817804.71,8681815807.52,8645052823.04
2017-07-13,'300273,和佳股份,11.78,11.88,11.71,11.79,11.81,-0.03,-0.254,0.5023,3940161,46405289.33,9280561725.28,9241263362.56
