日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-26,'002715,登云股份,19.39,19.58,18.85,19.49,19.3,0.09,0.4663,1.5132,1054200,20179440.0,1783880000.0,1350834656.57
2018-02-23,'002715,登云股份,19.3,19.87,19.0,19.05,18.87,0.43,2.2787,1.4634,1019470,19701868.7,1775600000.0,1344564665.9
2018-02-22,'002715,登云股份,18.87,19.38,18.03,18.03,17.92,0.95,5.3013,1.414,985071,18432599.99,1736040000.0,1314608043.81
2018-02-14,'002715,登云股份,17.92,18.0,17.58,17.8,17.9,0.02,0.1117,1.0649,741901,13241089.92,1648640000.0,1248424808.96
2018-02-13,'002715,登云股份,17.9,18.08,17.7,18.08,17.85,0.05,0.2801,1.467,1022008,18248039.84,1646800000.0,1247031477.7
2018-02-12,'002715,登云股份,17.85,17.98,17.3,17.31,17.57,0.28,1.5936,1.9569,1363300,24096178.0,1642200000.0,1243548149.55
2018-02-09,'002715,登云股份,17.57,19.0,17.37,19.0,19.3,-1.73,-8.9637,3.625,2525401,44372575.42,1616440000.0,1224041511.91
2018-02-08,'002715,登云股份,19.3,19.6,19.1,19.6,19.58,-0.28,-1.43,1.2729,886800,17170136.94,1775600000.0,1344564665.9
2018-02-07,'002715,登云股份,19.58,20.84,19.52,20.0,20.3,-0.72,-3.5468,1.474,1026915,20506169.54,1801360000.0,1364071303.54
2018-02-06,'002715,登云股份,20.3,21.41,20.3,21.41,21.4,-1.1,-5.1402,3.605,2511488,52375707.62,1867600000.0,1414231228.9
2018-02-05,'002715,登云股份,21.4,22.43,21.4,21.4,23.78,-2.38,-10.0084,9.1283,6359400,136142866.0,1968800000.0,1490864448.2
2018-02-02,'002715,登云股份,23.78,26.82,23.78,26.02,26.42,-2.64,-9.9924,1.0292,717000,17609094.0,2187760000.0,1656670868.14
2018-02-01,'002715,登云股份,26.42,27.07,25.66,27.0,27.0,-0.58,-2.1481,1.2885,897679,23842976.25,2430640000.0,1840590594.46
2018-01-31,'002715,登云股份,27.0,27.2,26.96,27.16,27.16,-0.16,-0.5891,0.8348,581600,15713906.0,2484000000.0,1880997201.0
2018-01-30,'002715,登云股份,27.16,27.33,27.04,27.16,27.16,0.0,0.0,0.236,164400,4461526.0,2498720000.0,1892143851.08
2018-01-29,'002715,登云股份,27.16,27.2,27.03,27.06,27.13,0.03,0.1106,0.3587,249900,6772357.0,2498720000.0,1892143851.08
2018-01-26,'002715,登云股份,27.13,27.2,27.01,27.12,27.17,-0.04,-0.1472,0.4026,280500,7601378.0,2495960000.0,1890053854.19
2018-01-25,'002715,登云股份,27.17,27.31,27.12,27.12,27.11,0.06,0.2213,0.3659,254887,6931377.38,2499640000.0,1892840516.71
2018-01-24,'002715,登云股份,27.11,27.43,27.06,27.06,27.22,-0.11,-0.4041,0.5053,352048,9546876.82,2494120000.0,1888660522.93
2018-01-23,'002715,登云股份,27.22,27.98,27.08,27.15,27.15,0.07,0.2578,0.4115,286658,7845589.73,2504240000.0,1896323844.86
2018-01-22,'002715,登云股份,27.15,27.39,27.02,27.1,27.15,0.0,0.0,0.4493,313022,8501724.91,2497800000.0,1891447185.45
2018-01-19,'002715,登云股份,27.15,27.29,27.01,27.03,27.28,-0.13,-0.4765,0.473,329510,8929725.1,2497800000.0,1891447185.45
2018-01-18,'002715,登云股份,27.28,27.39,27.02,27.33,27.4,-0.12,-0.438,0.6906,481133,13052063.64,2509760000.0,1900503838.64
2018-01-17,'002715,登云股份,27.4,27.5,27.02,27.28,27.41,-0.01,-0.0365,1.0318,718800,19525461.13,2520800000.0,1908863826.2
2018-01-16,'002715,登云股份,27.41,28.35,27.05,28.35,28.75,-1.34,-4.6609,2.1319,1485204,40678105.37,2521720000.0,1909560491.83
2018-01-15,'002715,登云股份,28.75,30.63,27.85,28.47,28.47,0.28,0.9835,4.2972,2993706,86834920.27,2645000000.0,2002913686.25
2018-01-12,'002715,登云股份,28.47,29.01,27.7,27.88,27.9,0.57,2.043,1.8795,1309400,36678114.0,2619240000.0,1983407048.61
2018-01-11,'002715,登云股份,27.9,27.98,27.61,27.75,27.61,0.29,1.0503,0.4085,284622,7920708.92,2566800000.0,1943697107.7
2018-01-10,'002715,登云股份,27.61,27.97,27.6,27.6,27.76,-0.15,-0.5403,0.6085,423900,11769772.0,2540120000.0,1923493804.43
2018-01-09,'002715,登云股份,27.76,27.83,27.48,27.48,27.7,0.06,0.2166,0.2696,187800,5210644.0,2553920000.0,1933943788.88
2018-01-08,'002715,登云股份,27.7,28.0,27.37,27.59,27.7,0.0,0.0,0.3195,222600,6162909.0,2548400000.0,1929763795.1
2018-01-05,'002715,登云股份,27.7,28.35,27.0,28.1,28.09,-0.39,-1.3884,0.6986,486700,13511293.08,2548400000.0,1929763795.1
2018-01-04,'002715,登云股份,28.09,28.19,27.8,28.03,28.12,-0.03,-0.1067,0.4865,338900,9502444.0,2584280000.0,1956933754.67
2018-01-03,'002715,登云股份,28.12,28.35,28.0,28.0,28.25,-0.13,-0.4602,0.7662,533800,15055801.0,2587040000.0,1959023751.56
2018-01-02,'002715,登云股份,28.25,28.91,27.72,27.72,28.98,-0.73,-2.519,1.0546,734700,20731151.0,2599000000.0,1968080404.75
2017-12-29,'002715,登云股份,28.98,29.35,27.34,27.86,27.87,1.11,3.9828,0.8047,560600,15946506.0,2666160000.0,2018936995.74
2017-12-28,'002715,登云股份,27.87,28.4,27.87,28.3,28.4,-0.53,-1.8662,0.2762,192400,5387748.0,2564040000.0,1941607110.81
2017-12-27,'002715,登云股份,28.4,28.62,27.8,28.18,28.68,-0.28,-0.9763,0.2937,204600,5796807.0,2612800000.0,1978530389.2
2017-12-26,'002715,登云股份,28.68,28.82,27.54,28.2,28.81,-0.13,-0.4512,0.8495,591792,16664085.64,2638560000.0,1998037026.84
2017-12-25,'002715,登云股份,28.81,29.25,27.88,29.25,28.9,-0.09,-0.3114,1.1186,779315,22058801.07,2650520000.0,2007093680.03
2017-12-22,'002715,登云股份,28.9,29.0,28.72,28.72,29.07,-0.17,-0.5848,0.3632,253000,7302877.5,2658800000.0,2013363670.7
2017-12-21,'002715,登云股份,29.07,29.44,28.5,29.01,29.22,-0.15,-0.5133,0.8259,575400,16680987.0,2674440000.0,2025206986.41
2017-12-20,'002715,登云股份,29.22,29.44,28.78,29.07,29.1,0.12,0.4124,1.6821,928900,26952137.0,2688240000.0,1613641802.82
2017-12-19,'002715,登云股份,29.1,29.6,29.0,29.32,29.2,-0.1,-0.3425,0.333,183900,5384218.0,2677200000.0,1607014937.1
2017-12-18,'002715,登云股份,29.2,29.45,29.0,29.37,29.64,-0.44,-1.4845,0.293,161800,4727562.0,2686400000.0,1612537325.2
2017-12-15,'002715,登云股份,29.64,29.65,28.74,29.36,29.62,0.02,0.0675,0.8616,475800,13894170.0,2726880000.0,1636835832.84
2017-12-14,'002715,登云股份,29.62,30.1,28.69,29.19,29.5,0.12,0.4068,0.819,452300,13252882.6,2725040000.0,1635731355.22
2017-12-13,'002715,登云股份,29.5,29.6,28.75,29.1,29.76,-0.26,-0.8737,0.925,510843,14841679.28,2714000000.0,1629104489.5
2017-12-12,'002715,登云股份,29.76,30.35,29.4,30.35,31.0,-1.24,-4.0,1.2748,704001,20958377.6,2737920000.0,1643462698.56
2017-12-11,'002715,登云股份,31.0,31.39,28.62,29.18,29.49,1.51,5.1204,4.7853,2642651,77994644.15,2852000000.0,1711940311.0
2017-12-08,'002715,登云股份,29.49,29.77,29.05,29.61,29.84,-0.35,-1.1729,0.7173,396110,11608376.69,2713080000.0,1628552250.69
2017-12-07,'002715,登云股份,29.84,30.18,29.32,29.32,29.53,0.31,1.0498,0.9616,531039,15835123.82,2745280000.0,1647880609.04
2017-12-06,'002715,登云股份,29.53,29.9,28.9,29.13,29.36,0.17,0.579,0.2872,158601,4667022.11,2716760000.0,1630761205.93
2017-12-05,'002715,登云股份,29.36,29.55,28.81,29.3,29.45,-0.09,-0.3056,0.3026,167101,4873865.91,2701120000.0,1621373146.16
2017-12-04,'002715,登云股份,29.45,29.72,29.15,29.72,29.7,-0.25,-0.8418,0.3605,199100,5845009.0,2709400000.0,1626343295.45
2017-12-01,'002715,登云股份,29.7,29.75,29.1,29.6,29.6,0.1,0.3378,0.3026,167100,4932063.12,2732400000.0,1640149265.7
2017-11-30,'002715,登云股份,29.6,29.7,29.03,29.7,29.69,-0.09,-0.3031,0.2321,128200,3759091.53,2723200000.0,1634626877.6
2017-11-29,'002715,登云股份,29.69,29.88,29.41,29.71,29.88,-0.19,-0.6359,0.2211,122100,3609308.67,2731480000.0,1639597026.89
2017-11-28,'002715,登云股份,29.88,30.16,29.5,29.5,29.88,0.0,0.0,0.3534,195139,5804277.78,2748960000.0,1650089564.28
2017-11-27,'002715,登云股份,29.88,30.28,29.5,29.92,30.4,-0.52,-1.7105,0.3803,210000,6240434.08,2748960000.0,1650089564.28
2017-11-24,'002715,登云股份,30.4,30.73,29.65,30.21,30.77,-0.37,-1.2025,0.8554,472410,14150673.32,2796800000.0,1678805982.4
2017-11-23,'002715,登云股份,30.77,30.98,29.55,30.69,30.77,0.0,0.0,0.8938,493592,15005256.84,2830840000.0,1699238818.37
2017-11-22,'002715,登云股份,30.77,31.0,28.4,29.51,29.6,1.17,3.9527,1.0569,583665,17170492.59,2830840000.0,1699238818.37
2017-11-21,'002715,登云股份,29.6,31.7,29.23,31.29,31.61,-2.01,-6.3587,0.877,484292,14714427.05,2723200000.0,1634626877.6
2017-11-20,'002715,登云股份,31.61,32.06,30.16,31.87,31.86,-0.25,-0.7847,0.6546,361500,11277777.0,2908120000.0,1745626878.41
2017-11-17,'002715,登云股份,31.86,32.0,31.1,31.53,31.54,0.32,1.0146,0.6988,385900,12217092.52,2931120000.0,1759432848.66
2017-11-16,'002715,登云股份,31.54,31.8,31.17,31.44,31.7,-0.16,-0.5047,0.3406,188100,5926639.0,2901680000.0,1741761206.74
2017-11-15,'002715,登云股份,31.7,31.78,31.28,31.5,31.7,0.0,0.0,0.3383,186815,5878692.12,2916400000.0,1750597027.7
2017-11-14,'002715,登云股份,31.7,31.84,31.4,31.84,31.78,-0.08,-0.2517,0.3941,217652,6874650.9,2916400000.0,1750597027.7
2017-11-13,'002715,登云股份,31.78,32.13,31.6,31.69,31.7,0.08,0.2524,0.7151,394900,12566135.0,2923760000.0,1755014938.18
2017-11-10,'002715,登云股份,31.7,32.1,31.69,32.1,31.89,-0.19,-0.5958,0.5307,293086,9318135.91,2916400000.0,1750597027.7
2017-11-09,'002715,登云股份,31.89,32.08,31.78,31.85,32.03,-0.14,-0.4371,0.5092,281200,8958312.0,2933880000.0,1761089565.09
2017-11-08,'002715,登云股份,32.03,32.25,31.78,32.25,31.98,0.05,0.1563,0.4419,244038,7800700.58,2946760000.0,1768820908.43
2017-11-07,'002715,登云股份,31.98,32.28,31.81,32.2,32.21,-0.23,-0.7141,0.374,206541,6626237.58,2942160000.0,1766059714.38
2017-11-06,'002715,登云股份,32.21,32.27,31.67,32.0,32.36,-0.15,-0.4635,0.5233,289000,9224229.0,2963320000.0,1778761207.01
2017-11-03,'002715,登云股份,32.36,32.84,31.72,32.67,32.74,-0.38,-1.1607,1.0106,558117,17932485.31,2977120000.0,1787044789.16
2017-11-02,'002715,登云股份,32.74,33.69,32.34,33.3,33.3,-0.56,-1.6817,1.078,595329,19647558.99,3012080000.0,1808029863.94
2017-11-01,'002715,登云股份,33.3,33.89,33.14,33.82,33.98,-0.68,-2.0012,0.9079,501369,16761788.52,3063600000.0,1838955237.3
2017-10-31,'002715,登云股份,33.98,34.9,33.3,33.7,32.97,1.01,3.0634,1.7432,962665,32766445.26,3126160000.0,1876507476.38
2017-10-30,'002715,登云股份,32.97,35.97,32.86,32.86,32.7,0.27,0.8257,0.9371,517502,17275450.48,3033240000.0,1820731356.57
2017-10-27,'002715,登云股份,32.7,32.98,30.87,30.87,32.7,0.0,0.0,0.3136,173200,5652271.0,3008400000.0,1805820908.7
2017-10-26,'002715,登云股份,32.7,32.79,32.32,32.79,32.55,0.15,0.4608,0.2807,155000,5059226.0,3008400000.0,1805820908.7
2017-10-25,'002715,登云股份,32.55,32.76,32.31,32.55,32.68,-0.13,-0.3978,0.2533,139903,4554676.38,2994600000.0,1797537326.55
2017-10-24,'002715,登云股份,32.68,32.87,32.28,32.87,32.83,-0.15,-0.4569,0.3638,200901,6523988.05,3006560000.0,1804716431.08
2017-10-23,'002715,登云股份,32.83,33.35,32.55,33.35,33.36,-0.53,-1.5887,0.3247,179300,5888901.0,3020360000.0,1813000013.23
2017-10-20,'002715,登云股份,33.36,33.36,32.17,32.36,32.53,0.83,2.5515,0.5584,308355,10143272.12,3069120000.0,1842268670.16
2017-10-19,'002715,登云股份,32.53,32.95,32.13,32.9,32.9,-0.37,-1.1246,1.0809,596901,19378859.89,2992760000.0,1796432848.93
2017-10-18,'002715,登云股份,32.9,33.62,32.58,33.1,33.2,-0.3,-0.9036,0.2443,134939,4466431.99,3026800000.0,1816865684.9
2017-10-17,'002715,登云股份,33.2,33.4,32.15,32.15,32.73,0.47,1.436,0.4111,227039,7513523.59,3054400000.0,1833432849.2
2017-10-16,'002715,登云股份,32.73,33.13,31.95,33.12,33.0,-0.27,-0.8182,0.5777,319031,10426834.7,3011160000.0,1807477625.13
2017-10-13,'002715,登云股份,33.0,33.23,32.9,33.17,33.18,-0.18,-0.5425,0.379,209324,6919015.82,3036000000.0,1822388073.0
2017-10-12,'002715,登云股份,33.18,33.44,33.0,33.44,33.12,0.06,0.1812,0.4279,236292,7829636.55,3052560000.0,1832328371.58
2017-10-11,'002715,登云股份,33.12,34.0,33.0,34.0,33.62,-0.5,-1.4872,0.3317,182100,6104029.0,3047040000.0,1818302705.28
2017-10-10,'002715,登云股份,33.62,33.87,33.3,33.77,33.5,0.12,0.3582,0.2993,164341,5498567.23,3093040000.0,1845752927.28
2017-10-09,'002715,登云股份,33.5,33.84,33.27,33.83,33.4,0.1,0.2994,0.3071,168600,5661932.92,3082000000.0,1839164874.0
2017-09-29,'002715,登云股份,33.4,33.46,32.78,33.0,32.77,0.63,1.9225,0.3564,195642,6519667.64,3072800000.0,1833674829.6
2017-09-28,'002715,登云股份,32.77,33.0,32.68,32.9,32.9,-0.13,-0.3951,0.2339,128400,4215032.38,3014840000.0,1799087549.88
2017-09-27,'002715,登云股份,32.9,32.99,32.4,32.4,32.43,0.47,1.4493,0.2712,148900,4879010.0,3026800000.0,1806224607.6
2017-09-26,'002715,登云股份,32.43,33.03,32.36,32.8,32.89,-0.46,-1.3986,0.2898,159091,5188162.05,2983560000.0,1780421398.92
2017-09-25,'002715,登云股份,32.89,33.35,32.76,33.18,32.81,0.08,0.2438,0.3468,190400,6292051.95,3025880000.0,1805675603.16
2017-09-22,'002715,登云股份,32.81,33.41,32.78,33.1,33.15,-0.34,-1.0256,0.3027,166200,5482571.18,3018520000.0,1801283567.64
2017-09-21,'002715,登云股份,33.15,33.52,33.01,33.24,33.51,-0.36,-1.0743,0.3817,209562,6974746.98,3049800000.0,1819949718.6
2017-09-20,'002715,登云股份,33.51,33.85,33.23,33.62,33.71,-0.2,-0.5933,0.4582,251535,8439220.14,3082920000.0,1839713878.44
2017-09-19,'002715,登云股份,33.71,35.0,33.56,34.2,34.13,-0.42,-1.2306,0.9139,501762,17127269.0,3101320000.0,1850693967.24
2017-09-18,'002715,登云股份,34.13,34.79,32.6,33.0,32.76,1.37,4.1819,0.7283,399862,13531307.71,3139960000.0,1873752153.72
2017-09-15,'002715,登云股份,32.76,33.29,32.66,33.11,33.12,-0.36,-1.087,0.2593,142339,4684956.61,3013920000.0,1798538545.44
2017-09-14,'002715,登云股份,33.12,33.4,33.11,33.15,33.2,-0.08,-0.241,0.2654,145700,4842688.67,3047040000.0,1818302705.28
2017-09-13,'002715,登云股份,33.2,34.0,33.15,33.6,33.5,-0.3,-0.8955,0.3401,186730,6219753.68,3054400000.0,1822694740.8
2017-09-12,'002715,登云股份,33.5,34.0,33.15,33.58,33.89,-0.39,-1.1508,0.4723,259301,8745241.61,3082000000.0,1839164874.0
2017-09-11,'002715,登云股份,33.89,34.19,33.1,33.45,33.25,0.64,1.9248,0.8621,473292,15921151.63,3117880000.0,1860576047.16
2017-09-08,'002715,登云股份,33.25,33.62,33.11,33.62,33.6,-0.35,-1.0417,0.2939,161375,5369503.74,3059000000.0,1825439763.0
2017-09-07,'002715,登云股份,33.6,33.6,33.0,33.46,33.47,0.13,0.3884,0.6352,348719,11602007.99,3091200000.0,1844654918.4
2017-09-06,'002715,登云股份,33.47,33.88,32.6,32.88,32.89,0.58,1.7635,0.8841,485400,16272850.17,3079240000.0,1837517860.68
2017-09-05,'002715,登云股份,32.89,33.04,32.63,32.92,32.94,-0.05,-0.1518,0.2255,123800,4063569.0,3025880000.0,1805675603.16
2017-09-04,'002715,登云股份,32.94,33.2,32.67,32.97,33.0,-0.06,-0.1818,0.3681,202090,6655707.1,3030480000.0,1808420625.36
2017-09-01,'002715,登云股份,33.0,33.0,31.79,32.03,32.03,0.97,3.0284,1.0308,565928,18326517.76,3036000000.0,1811714652.0
2017-08-31,'002715,登云股份,32.03,32.06,31.84,32.06,31.74,0.29,0.9137,0.4455,244593,7823155.23,2946760000.0,1758461221.32
2017-08-30,'002715,登云股份,31.74,32.25,31.48,31.94,31.62,0.12,0.3795,0.2874,157790,5020814.62,2920080000.0,1742540092.56
2017-08-29,'002715,登云股份,31.62,31.98,31.6,31.89,31.76,-0.14,-0.4408,0.3721,204309,6508963.49,2909040000.0,1735952039.28
2017-08-28,'002715,登云股份,31.76,31.99,31.28,31.5,31.4,0.36,1.1465,0.3355,184210,5828959.75,2921920000.0,1743638101.44
2017-08-25,'002715,登云股份,31.4,31.64,31.04,31.64,31.65,-0.25,-0.7899,0.2849,156400,4903518.0,2888800000.0,1723873941.6
2017-08-24,'002715,登云股份,31.65,31.65,30.66,30.66,31.15,0.5,1.6051,0.2938,161300,5034664.0,2911800000.0,1737599052.6
2017-08-23,'002715,登云股份,31.15,31.54,30.01,30.55,31.13,0.02,0.0642,0.2865,157280,4868640.6,2865800000.0,1710148830.6
2017-08-22,'002715,登云股份,31.13,31.95,31.13,31.95,31.63,-0.5,-1.5808,0.2166,118900,3721106.0,2863960000.0,1709050821.72
2017-08-21,'002715,登云股份,31.63,32.35,31.6,31.6,31.6,0.03,0.0949,0.3382,185693,5912935.01,2909960000.0,1736501043.72
2017-08-18,'002715,登云股份,31.6,31.85,31.51,31.66,31.8,-0.2,-0.6289,0.3626,199080,6305574.32,2907200000.0,1734854030.4
2017-08-17,'002715,登云股份,31.8,32.0,31.64,32.0,31.86,-0.06,-0.1883,0.3783,207702,6596032.75,2925600000.0,1745834119.2
2017-08-16,'002715,登云股份,31.86,32.27,31.05,31.28,31.05,0.81,2.6087,1.6662,914746,29039765.97,2931120000.0,1749128145.84
2017-08-15,'002715,登云股份,31.05,31.19,30.18,30.49,30.4,0.65,2.1382,0.4796,263277,8098550.17,2856600000.0,1704658786.2
2017-08-14,'002715,登云股份,30.4,30.47,29.9,29.9,30.25,0.15,0.4959,0.2462,135138,4085005.35,2796800000.0,1668973497.6
2017-08-11,'002715,登云股份,30.25,30.57,29.58,30.57,30.65,-0.4,-1.3051,0.3662,201034,6039455.65,2783000000.0,1660738431.0
2017-08-10,'002715,登云股份,30.65,30.65,29.01,30.08,30.1,0.55,1.8272,0.7354,403740,12073925.75,2819800000.0,1682698608.6
2017-08-09,'002715,登云股份,30.1,30.2,29.78,30.01,30.03,0.07,0.2331,0.2131,117000,3520054.0,2769200000.0,1652503364.4
2017-08-08,'002715,登云股份,30.03,30.4,29.7,30.4,30.18,-0.15,-0.497,0.3424,187995,5626581.0,2762760000.0,1648660333.32
2017-08-07,'002715,登云股份,30.18,30.29,29.86,29.88,30.1,0.08,0.2658,0.3372,185100,5564582.0,2776560000.0,1656895399.92
2017-08-04,'002715,登云股份,30.1,31.14,29.75,30.79,30.9,-0.8,-2.589,0.6376,350043,10574433.7,2769200000.0,1652503364.4
2017-08-03,'002715,登云股份,30.9,31.16,30.65,30.65,30.71,0.19,0.6187,0.3906,214417,6634890.47,2842800000.0,1696423719.6
2017-08-02,'002715,登云股份,30.71,31.9,30.71,31.9,31.49,-0.78,-2.477,0.4117,226000,7017374.0,2825320000.0,1685992635.24
2017-08-01,'002715,登云股份,31.49,31.98,31.0,31.98,31.76,-0.27,-0.8501,0.6032,331149,10362567.1,2897080000.0,1728814981.56
2017-07-31,'002715,登云股份,31.76,32.44,31.51,32.25,32.25,-0.49,-1.5194,0.6286,345117,11030006.23,2921920000.0,1743638101.44
2017-07-28,'002715,登云股份,32.25,32.48,32.15,32.35,32.3,-0.05,-0.1548,0.4787,262800,8495444.0,2967000000.0,1770539319.0
2017-07-27,'002715,登云股份,32.3,32.42,31.72,31.98,31.87,0.43,1.3492,0.6863,376798,12075500.22,2971600000.0,1773284341.2
2017-07-26,'002715,登云股份,31.87,32.44,31.85,32.08,32.15,-0.28,-0.8709,0.3845,211100,6762825.97,2932040000.0,1749677150.28
2017-07-25,'002715,登云股份,32.15,32.65,31.75,31.79,32.1,0.05,0.1558,0.7991,438700,14115808.84,2957800000.0,1765049274.6
2017-07-24,'002715,登云股份,32.1,32.2,31.0,31.0,31.31,0.79,2.5232,0.6153,337790,10714291.62,2953200000.0,1762304252.4
2017-07-21,'002715,登云股份,31.31,31.88,31.31,31.4,31.59,-0.28,-0.8864,0.5295,290700,9167714.0,2880520000.0,1718932901.64
2017-07-20,'002715,登云股份,31.59,32.05,31.5,31.85,31.88,-0.29,-0.9097,0.6671,366215,11611344.89,2906280000.0,1734305025.96
2017-07-19,'002715,登云股份,31.88,32.84,30.58,31.04,31.05,0.83,2.6731,2.1426,1176272,37316198.19,2932960000.0,1750226154.72
2017-07-18,'002715,登云股份,31.05,31.09,29.25,29.25,29.51,1.54,5.2186,1.0958,601580,18266547.5,2856600000.0,1704658786.2
2017-07-17,'002715,登云股份,29.51,30.6,28.88,30.44,30.51,-1.0,-3.2776,0.8552,469514,13969468.68,2714920000.0,1620112102.44
2017-07-14,'002715,登云股份,30.51,30.59,30.0,30.15,30.15,0.36,1.194,0.7006,384614,11692452.42,2806920000.0,1675012546.44
2017-07-13,'002715,登云股份,30.15,30.48,29.73,30.2,29.95,0.2,0.6678,0.4334,237918,7145414.94,2773800000.0,1655248386.6
2017-07-12,'002715,登云股份,29.95,30.13,29.23,30.12,30.11,-0.16,-0.5314,0.6577,361100,10769559.46,2755400000.0,1644268297.8
2017-07-11,'002715,登云股份,30.11,30.59,30.11,30.3,30.3,-0.19,-0.6271,0.5114,280734,8491895.14,2770120000.0,1653052368.84
2017-07-10,'002715,登云股份,30.3,30.87,30.27,30.37,30.78,-0.48,-1.5595,0.4278,234884,7153139.24,2787600000.0,1663483453.2
