日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-23,'002475,立讯精密,23.86,24.05,23.11,23.6,24.68,-0.82,-3.3225,0.8856,28031221,662967952.09,75706878020.4,75519042294.0
2018-03-22,'002475,立讯精密,24.68,25.52,24.45,25.4,25.4,-0.72,-2.8346,0.4877,15437511,384507496.69,78308707022.0,78114415918.5
2018-03-21,'002475,立讯精密,25.4,25.95,25.34,25.6,25.5,-0.1,-0.3922,0.3331,10542260,271081842.65,80593239803.8,80393280564.4
2018-03-20,'002475,立讯精密,25.5,25.69,24.84,25.56,25.6,-0.1,-0.3906,0.2901,9182166,232318457.32,80910536023.5,80709789543.0
2018-03-19,'002475,立讯精密,25.6,25.8,25.24,25.5,25.62,-0.02,-0.0781,0.3044,9633146,246368597.83,81227832243.2,81026298521.6
2018-03-16,'002475,立讯精密,25.62,26.05,25.35,25.79,25.62,0.0,0.0,0.4179,13227294,341152634.4,81291291487.1,81089600317.3
2018-03-15,'002475,立讯精密,25.62,25.89,25.22,25.35,25.3,0.32,1.2648,0.4405,13941218,358104836.5,81291291487.1,81089600317.3
2018-03-14,'002475,立讯精密,25.3,25.48,25.02,25.15,25.3,0.0,0.0,0.3562,11274159,284873100.71,80275943584.1,80076771585.8
2018-03-13,'002475,立讯精密,25.3,26.0,25.25,26.0,25.82,-0.52,-2.0139,0.4683,14820993,378778415.1,80275943584.1,80076771585.8
2018-03-12,'002475,立讯精密,25.82,26.31,25.53,25.53,25.28,0.54,2.1361,0.8217,26006169,675281029.87,81925883926.5,81722618274.5
2018-03-09,'002475,立讯精密,25.28,25.5,24.4,24.56,24.51,0.77,3.1416,0.678,21457800,539292414.85,80212484340.2,80013469790.1
2018-03-08,'002475,立讯精密,24.51,24.58,24.15,24.32,24.38,0.13,0.5332,0.3388,10722532,261199438.64,77769303448.5,77576350654.9
2018-03-07,'002475,立讯精密,24.38,25.08,24.31,25.07,25.04,-0.66,-2.6358,0.4055,12834785,315212318.99,77356818362.9,77164888982.7
2018-03-06,'002475,立讯精密,25.04,25.06,24.52,24.55,24.61,0.43,1.7473,0.5166,16351753,406862928.35,79450973412.9,79253848241.4
2018-03-05,'002475,立讯精密,24.61,25.06,24.12,24.79,24.89,-0.28,-1.1249,0.4694,14857716,362911213.69,78086599668.2,77892859633.5
2018-03-02,'002475,立讯精密,24.89,25.2,24.4,25.0,25.37,-0.48,-1.892,0.5826,18439248,455276889.02,78975029083.3,78779084773.5
2018-03-01,'002475,立讯精密,25.37,25.38,24.29,24.4,24.49,0.88,3.5933,0.8227,26039291,650781966.68,80498050937.9,80298327870.8
2018-02-28,'002475,立讯精密,24.49,24.74,24.02,24.64,25.08,-0.59,-2.3525,0.8824,27928530,680521374.11,77705844204.5,77513048859.1
2018-02-27,'002475,立讯精密,25.08,25.7,24.91,25.7,25.4,-0.32,-1.2598,0.4803,15201312,384209718.88,79577891900.8,79380451832.9
2018-02-26,'002475,立讯精密,25.4,25.86,24.21,24.54,24.2,1.2,4.9587,0.8378,26515783,665869776.24,80593239803.8,80393280564.4
2018-02-23,'002475,立讯精密,24.2,24.96,23.95,24.89,24.85,-0.65,-2.6157,0.4559,14429287,351148585.24,76785685167.4,76595172821.2
2018-02-22,'002475,立讯精密,24.85,24.99,23.81,24.5,24.14,0.71,2.9412,0.5638,17844564,438842181.57,78848110595.4,78652481182.1
2018-02-14,'002475,立讯精密,24.14,24.3,23.5,24.08,23.7,0.44,1.8565,0.2933,9282924,223115295.22,76595307435.6,76405267434.0
2018-02-13,'002475,立讯精密,23.7,24.59,23.61,23.91,23.75,-0.05,-0.2105,0.5318,16833252,405144634.34,75199204068.9,75012627928.2
2018-02-12,'002475,立讯精密,23.75,23.82,22.65,22.7,22.74,1.01,4.4415,0.7399,23417332,549549521.96,75357852178.8,75170882417.5
2018-02-09,'002475,立讯精密,22.74,22.75,21.81,22.3,22.84,-0.1,-0.4378,0.6833,21626814,483544770.18,72153160359.8,71974141733.6
2018-02-08,'002475,立讯精密,22.84,23.31,22.44,22.78,22.75,0.09,0.3956,0.6633,20994313,481851653.01,72470456579.5,72290650712.2
2018-02-07,'002475,立讯精密,22.75,23.1,22.28,23.0,22.4,0.35,1.5625,0.8126,25719065,586826337.0,72184889981.8,72005792631.5
2018-02-06,'002475,立讯精密,22.4,23.16,22.31,22.69,23.1,-0.7,-3.0303,0.7386,23376996,527730107.01,71074353212.8,70898011206.4
2018-02-05,'002475,立讯精密,23.1,23.31,22.13,22.45,22.77,0.33,1.4493,0.6469,20475275,466833941.56,73295426750.7,73113574056.6
2018-02-02,'002475,立讯精密,22.77,23.17,21.88,22.19,21.75,1.02,4.6897,1.1913,37705910,856066832.71,72248349225.7,72069094427.2
2018-02-01,'002475,立讯精密,21.75,22.2,21.42,21.78,21.75,0.0,0.0,0.5581,17665719,386249925.24,69011927784.8,68840702845.5
2018-01-31,'002475,立讯精密,21.75,21.85,21.15,21.39,21.65,0.1,0.4619,0.6143,19443064,417283966.53,69011927784.8,68840702845.5
2018-01-30,'002475,立讯精密,21.65,21.78,21.24,21.49,21.68,-0.03,-0.1384,0.5104,16154616,347042692.24,68694631565.1,68524193866.9
2018-01-29,'002475,立讯精密,21.68,22.02,21.05,21.92,22.0,-0.32,-1.4545,1.1761,37226199,800206153.66,68789820431.0,68619146560.5
2018-01-26,'002475,立讯精密,22.0,22.87,21.88,22.63,22.8,-0.8,-3.5088,0.6391,20227295,448834315.82,69805168334.0,69631975292.0
2018-01-25,'002475,立讯精密,22.8,22.98,22.2,22.33,22.52,0.28,1.2433,0.5537,17525790,397284945.94,72343538091.6,72164047120.8
2018-01-24,'002475,立讯精密,22.52,22.74,21.85,22.5,22.65,-0.13,-0.574,0.9448,29903186,666642724.17,71455108676.4,71277821980.7
2018-01-23,'002475,立讯精密,22.65,23.13,22.32,23.05,23.0,-0.35,-1.5217,0.9148,28954451,656763850.88,71867593762.1,71689283652.9
2018-01-22,'002475,立讯精密,23.0,23.57,22.28,23.0,23.15,-0.15,-0.6479,1.3148,41613674,950179514.92,72978130531.0,72797065078.0
2018-01-19,'002475,立讯精密,23.15,23.5,22.5,22.57,22.68,0.47,2.0723,0.7796,24676474,571651811.33,73454074860.6,73271828545.9
2018-01-18,'002475,立讯精密,22.68,22.98,21.66,22.1,22.02,0.66,2.9973,0.9569,30286312,686834377.48,71962782628.0,71784236346.5
2018-01-17,'002475,立讯精密,22.02,22.49,20.99,21.45,21.55,0.47,2.181,1.0431,33016590,718109168.95,69868627577.9,69695277087.7
2018-01-16,'002475,立讯精密,21.55,22.49,21.06,22.3,22.45,-0.9,-4.0089,1.4687,46484378,1009629254.25,68377335345.3,68207684888.3
2018-01-15,'002475,立讯精密,22.45,23.45,22.17,23.38,23.29,-0.84,-3.6067,0.596,18862488,429961833.99,71233001322.6,71056265695.7
2018-01-12,'002475,立讯精密,23.29,23.5,23.05,23.07,23.36,-0.07,-0.2997,0.2755,8719212,203640117.29,73898289568.1,73714941115.9
2018-01-11,'002475,立讯精密,23.36,23.6,22.6,23.17,23.3,0.06,0.2575,0.6305,19955106,462508725.88,74120396921.9,73936497401.0
2018-01-10,'002475,立讯精密,23.3,24.0,23.04,24.0,24.1,-0.8,-3.3195,0.9225,29198236,678629281.62,73930019190.1,73746592013.8
2018-01-09,'002475,立讯精密,24.1,24.3,23.41,23.55,23.5,0.6,2.5532,0.4229,13386718,319005857.35,76468388947.7,76278663842.6
2018-01-08,'002475,立讯精密,23.5,24.04,23.2,23.85,23.85,-0.35,-1.4675,0.6465,20463006,479939487.55,74564611629.5,74379609971.0
2018-01-05,'002475,立讯精密,23.85,24.88,23.85,24.3,24.3,-0.45,-1.8519,0.6681,21144818,515578120.24,75675148398.4,75487391396.1
2018-01-04,'002475,立讯精密,24.3,24.6,23.67,23.88,23.98,0.32,1.3344,0.7642,24186408,587079241.3,77102981387.1,76911681799.8
2018-01-03,'002475,立讯精密,23.98,24.22,22.85,23.1,23.05,0.93,4.0347,1.069,33834120,806547181.16,76087633484.1,75898853068.3
2018-01-02,'002475,立讯精密,23.05,23.51,22.6,23.44,23.44,-0.39,-1.6638,0.721,22820910,522169686.01,73136778640.9,72955319567.3
2017-12-29,'002475,立讯精密,23.44,23.68,23.02,23.13,22.9,0.54,2.3581,0.434,13735787,320281472.14,74374233897.7,74189704583.8
2017-12-28,'002475,立讯精密,22.9,22.95,22.33,22.33,22.54,0.36,1.5972,0.4431,14025112,319555844.13,72660834311.3,72480556099.4
2017-12-27,'002475,立讯精密,22.54,23.0,22.41,22.8,23.11,-0.57,-2.4665,0.6531,20671913,468928602.03,71518567920.4,71341123776.4
2017-12-26,'002475,立讯精密,23.11,23.25,22.5,22.88,22.79,0.32,1.4041,0.8026,25403131,586372953.56,73327156372.7,73145224954.5
2017-12-25,'002475,立讯精密,22.79,23.65,22.3,23.63,23.82,-1.03,-4.3241,1.4044,44451422,1009341338.25,72311808469.6,72132396222.9
2017-12-22,'002475,立讯精密,23.82,24.53,23.7,24.21,24.2,-0.38,-1.5702,0.6967,22050957,530399144.22,75579959532.5,75392438702.5
2017-12-21,'002475,立讯精密,24.2,24.4,23.28,23.59,23.98,0.22,0.9174,0.8967,28381819,677539875.72,76785685167.4,76595172821.2
2017-12-20,'002475,立讯精密,23.98,24.65,23.58,24.56,24.55,-0.57,-2.3218,0.7991,25292863,604538989.31,76087633484.1,75898853068.3
2017-12-19,'002475,立讯精密,24.55,24.89,24.25,24.48,24.34,0.21,0.8628,0.6269,19842154,487664157.69,77896221936.4,77702954246.3
2017-12-18,'002475,立讯精密,24.34,24.65,24.1,24.55,24.38,-0.04,-0.1641,0.3997,12651122,308646742.94,77229899875.0,77038285391.2
2017-12-15,'002475,立讯精密,24.38,25.0,24.08,24.47,24.46,-0.08,-0.3271,0.5559,17593403,430719974.06,77356818362.9,77164888982.7
2017-12-14,'002475,立讯精密,24.46,25.62,24.43,25.62,25.75,-1.29,-5.0097,0.8654,27390779,679005549.05,77610655338.6,77418096165.6
2017-12-13,'002475,立讯精密,25.75,26.19,24.84,25.7,25.9,-0.15,-0.5792,1.003,31744610,804256295.11,81703776572.8,81501061989.5
2017-12-12,'002475,立讯精密,25.9,26.43,25.79,26.27,26.45,-0.55,-2.0794,0.6921,21906035,570041867.79,82179720902.3,81975825457.4
2017-12-11,'002475,立讯精密,26.45,26.65,25.48,25.87,25.88,0.57,2.2025,0.9342,29568817,774775498.67,83924850110.6,83716624839.7
2017-12-08,'002475,立讯精密,25.88,25.9,24.35,24.6,24.45,1.43,5.8487,0.7986,25275101,639881239.05,82116261658.4,81912523661.7
2017-12-07,'002475,立讯精密,24.45,24.67,23.91,24.59,24.61,-0.16,-0.6501,0.4695,14860436,361799504.3,77578925716.6,77386445267.7
2017-12-06,'002475,立讯精密,24.61,24.88,24.0,24.85,24.6,0.01,0.0407,0.8173,25869816,633455726.63,78086599668.2,77892859633.5
2017-12-05,'002475,立讯精密,24.6,25.85,24.22,25.41,24.76,-0.16,-0.6462,0.9547,30216593,751328601.73,78054870046.2,77861208735.6
2017-12-04,'002475,立讯精密,24.76,25.09,23.8,23.89,23.7,1.06,4.4726,0.7384,23370471,574312728.8,78562543997.7,78367623101.4
2017-12-01,'002475,立讯精密,23.7,24.57,23.33,23.55,23.54,0.16,0.6797,0.781,24717993,590225987.9,75199204068.9,75012627928.2
2017-11-30,'002475,立讯精密,23.54,24.03,23.01,24.0,24.23,-0.69,-2.8477,0.7445,23562669,555675451.56,74691530117.4,74506213562.4
2017-11-29,'002475,立讯精密,24.23,25.17,23.63,24.72,24.58,-0.35,-1.4239,0.5249,16614714,402510724.83,76880874033.3,76690125514.8
2017-11-28,'002475,立讯精密,24.58,24.65,24.06,24.19,24.1,0.48,1.9917,0.4685,14829183,361550239.32,77991410802.3,77797906939.9
2017-11-27,'002475,立讯精密,24.1,25.2,23.4,25.2,25.28,-1.18,-4.6677,0.7539,23862763,576912797.08,76468388947.7,76278663842.6
2017-11-24,'002475,立讯精密,25.28,26.15,25.2,25.66,25.81,-0.53,-2.0535,0.6042,19123336,489317195.14,80212484340.2,80013469790.1
2017-11-23,'002475,立讯精密,25.81,27.29,25.3,27.12,27.5,-1.69,-6.1455,0.7678,24300685,635641778.14,81894154304.6,81690967376.7
2017-11-22,'002475,立讯精密,27.5,28.08,26.81,27.71,27.7,-0.2,-0.722,0.632,20003939,547818310.97,87256460417.5,87039969115.0
2017-11-21,'002475,立讯精密,27.7,27.9,25.93,26.03,26.2,1.5,5.7252,1.0214,32328021,875434965.42,87891052856.9,87672987072.2
2017-11-20,'002475,立讯精密,26.2,26.3,24.17,24.69,24.98,1.22,4.8839,0.7635,24166234,614270979.62,83131609561.4,82925352393.2
2017-11-17,'002475,立讯精密,24.98,25.79,24.92,25.68,25.58,-0.6,-2.3456,0.5131,16239062,411643597.67,79260595681.1,79063942854.3
2017-11-16,'002475,立讯精密,25.58,25.62,24.65,24.95,24.95,0.63,2.5251,0.5147,16289160,410403715.87,81164372999.3,80962996725.9
2017-11-15,'002475,立讯精密,24.95,25.75,24.35,25.33,25.38,-0.43,-1.6942,0.6687,21163704,528287731.52,79165406815.1,78968990160.7
2017-11-14,'002475,立讯精密,25.38,26.29,25.1,25.8,25.79,-0.41,-1.5898,0.6907,21862004,561331966.57,80529780559.9,80329978768.7
2017-11-13,'002475,立讯精密,25.79,26.47,25.48,25.84,25.77,0.02,0.0776,0.7946,25148512,653726310.77,81830695060.6,81627665580.9
2017-11-10,'002475,立讯精密,25.77,26.07,24.8,24.9,25.07,0.7,2.7922,1.1071,35039644,897002662.95,81767235816.7,81564363785.2
2017-11-09,'002475,立讯精密,25.07,25.18,23.78,24.2,24.4,0.67,2.7459,0.7614,24098469,591586553.21,79546162278.8,79348800935.0
2017-11-08,'002475,立讯精密,24.4,25.64,24.31,24.86,24.86,-0.46,-1.8504,0.8445,26729204,668689584.31,77420277606.8,77228190778.4
2017-11-07,'002475,立讯精密,24.86,25.04,24.38,24.85,24.95,-0.09,-0.3607,0.7427,23507369,580207117.87,78879840217.4,78684132080.0
2017-11-06,'002475,立讯精密,24.95,25.15,24.25,24.6,24.69,0.26,1.0531,0.9576,30309899,748180523.1,79165406815.1,78968990160.7
2017-11-03,'002475,立讯精密,24.69,24.88,24.05,24.16,24.0,0.69,2.875,0.7806,24705680,605771197.7,78340436643.9,78146066816.3
2017-11-02,'002475,立讯精密,24.0,24.24,23.45,24.24,24.12,-0.12,-0.4975,0.7651,24215672,574711811.16,76151092728.0,75962154864.0
2017-11-01,'002475,立讯精密,24.12,25.1,24.01,24.8,24.66,-0.54,-2.1898,0.5637,17841987,435630960.07,76531848191.6,76341965638.3
2017-10-31,'002475,立讯精密,24.66,25.16,24.03,24.97,24.92,-0.26,-1.0433,0.6378,20185539,493783223.92,78245247778.0,78051114122.8
2017-10-30,'002475,立讯精密,24.92,25.84,24.25,25.1,24.61,0.31,1.2597,1.0106,31986877,799461534.14,79070217949.2,78874037467.1
2017-10-27,'002475,立讯精密,24.61,25.1,23.96,24.0,24.2,0.41,1.6942,0.7018,22211678,547835033.59,78086599668.2,77892859633.5
2017-10-26,'002475,立讯精密,24.2,24.49,23.27,23.27,23.23,0.97,4.1756,0.9073,28715988,689121912.56,76785685167.4,76595172821.2
2017-10-25,'002475,立讯精密,23.23,24.2,23.07,23.38,23.34,-0.11,-0.4713,0.723,22883878,536872706.7,73707911836.3,73525035728.8
2017-10-24,'002475,立讯精密,23.34,23.55,22.17,22.27,22.41,0.93,4.1499,0.6926,21921884,508836798.0,74056937678.0,73873195605.2
2017-10-23,'002475,立讯精密,22.41,22.6,21.72,22.28,22.25,0.16,0.7191,0.6176,17377694,385401291.72,71106082834.8,63060501802.7
2017-10-20,'002475,立讯精密,22.25,22.26,21.66,22.07,22.7,-0.45,-1.9824,0.7108,20002396,439915865.88,70598408883.2,62610270643.0
2017-10-19,'002475,立讯精密,22.7,23.45,22.51,22.97,22.97,-0.27,-1.1754,0.6352,17875127,410193667.72,72026241871.9,63876545779.6
2017-10-18,'002475,立讯精密,22.97,23.0,22.05,22.05,21.99,0.98,4.4566,0.8359,23522303,533830474.6,72882941665.1,64636310861.6
2017-10-17,'002475,立讯精密,21.99,22.3,21.65,22.3,22.0,-0.01,-0.0455,0.6046,17011905,374619917.96,69773438712.0,61878645008.5
2017-10-16,'002475,立讯精密,22.0,22.24,21.2,21.32,21.31,0.69,3.2379,1.2862,36191583,793439636.6,69805168334.0,61906784456.0
2017-10-13,'002475,立讯精密,21.31,21.4,20.27,20.41,20.4,0.91,4.4608,1.4033,39486868,832280407.78,67615824418.1,59965162579.9
2017-10-12,'002475,立讯精密,20.4,20.61,20.15,20.2,20.09,0.31,1.5431,0.3204,9014836,183831278.33,64728428818.8,57404472859.2
2017-10-11,'002475,立讯精密,20.09,20.25,19.91,20.24,20.24,-0.15,-0.7411,0.5192,14609036,292807280.07,63744810537.7,56532149987.3
2017-10-10,'002475,立讯精密,20.24,20.8,19.9,20.55,20.73,-0.49,-2.3637,0.4317,12147402,246774520.84,64220754867.3,56954241699.5
2017-10-09,'002475,立讯精密,20.73,20.88,20.26,20.8,20.66,0.07,0.3388,0.5807,16339880,337538935.97,65775506343.8,58333074626.0
2017-09-29,'002475,立讯精密,20.66,20.91,20.32,20.61,20.7,-0.04,-0.1932,0.4009,11282484,232963398.98,65553398990.0,58136098493.7
2017-09-28,'002475,立讯精密,20.7,20.85,20.25,20.3,20.23,0.47,2.3233,0.7476,21036269,433944469.11,65680317477.9,58248656283.6
2017-09-27,'002475,立讯精密,20.23,20.35,19.28,19.29,19.19,1.04,5.4195,0.7929,22310854,445868437.59,64189025245.3,56926102252.0
2017-09-26,'002475,立讯精密,19.19,19.57,19.01,19.5,19.46,-0.27,-1.3875,0.5101,14354558,276213455.22,60889144560.4,53999599714.1
2017-09-25,'002475,立讯精密,19.46,20.1,19.3,20.1,20.05,-0.59,-2.9426,0.6534,18385610,359198304.55,61745844353.6,54759364796.1
2017-09-22,'002475,立讯精密,20.05,20.18,19.85,19.99,20.0,0.05,0.25,0.3188,8969679,179371459.72,63617892049.8,56419592197.4
2017-09-21,'002475,立讯精密,20.0,20.33,19.85,20.13,20.23,-0.23,-1.1369,0.638,17954150,359400148.97,63459243940.0,56278894960.0
2017-09-20,'002475,立讯精密,20.23,20.45,19.65,19.78,19.98,0.25,1.2513,0.8406,23653090,477665512.37,64189025245.3,56926102252.0
2017-09-19,'002475,立讯精密,19.98,20.88,19.82,20.8,20.76,-0.78,-3.7572,1.0797,30381531,613457661.15,63395784696.1,56222616065.0
2017-09-18,'002475,立讯精密,20.76,20.96,20.59,20.69,20.78,-0.02,-0.0962,0.3739,10521424,218772388.96,65870695209.7,58417492968.5
2017-09-15,'002475,立讯精密,20.78,21.14,20.7,21.0,20.94,-0.16,-0.7641,0.3653,10279493,214562856.14,65934154453.7,58473771863.4
2017-09-14,'002475,立讯精密,20.94,21.14,20.65,20.71,20.85,0.09,0.4317,0.6817,19183025,402343351.07,66441828405.2,58924003023.1
2017-09-13,'002475,立讯精密,20.85,21.0,20.39,20.89,20.75,0.1,0.4819,0.6691,18827484,388743157.42,66156261807.4,58670747995.8
2017-09-12,'002475,立讯精密,20.75,21.25,20.66,21.13,21.1,-0.35,-1.6588,0.9829,27659410,575875746.99,65838965587.8,58389353521.0
2017-09-11,'002475,立讯精密,21.1,21.36,21.0,21.3,21.3,-0.2,-0.939,0.802,22566998,476362920.98,66949502356.7,59374234182.8
2017-09-08,'002475,立讯精密,21.3,21.63,20.86,21.41,21.31,-0.01,-0.0469,1.0879,30613127,649512316.49,67584094796.1,59937023132.4
2017-09-07,'002475,立讯精密,21.31,21.54,20.8,21.02,21.0,0.31,1.4762,0.9398,26446840,561616895.71,67615824418.1,59965162579.9
2017-09-06,'002475,立讯精密,21.0,21.6,20.78,21.6,21.6,-0.6,-2.7778,0.8671,24399961,513500183.64,66632206137.0,59092839708.0
2017-09-05,'002475,立讯精密,21.6,21.86,21.48,21.86,21.8,-0.2,-0.9174,0.5013,14105312,305814664.15,68535983455.2,60781206556.8
2017-09-04,'002475,立讯精密,21.8,21.85,21.0,21.41,21.4,0.4,1.8692,0.9543,26853665,577249072.64,69170575894.6,61343995506.4
2017-09-01,'002475,立讯精密,21.4,21.61,21.03,21.31,20.98,0.42,2.0019,0.9392,26428255,562878331.74,67901391015.8,60218417607.2
2017-08-31,'002475,立讯精密,0.0,0.0,0.0,0.0,20.98,None,None,0.0,0,0.0,66568746893.1,59036560813.0
2017-08-30,'002475,立讯精密,20.98,21.25,20.53,20.67,20.47,0.51,2.4915,0.9662,27188710,569915076.69,66568746893.1,59036560813.0
2017-08-29,'002475,立讯精密,20.47,21.22,20.44,21.0,20.75,-0.28,-1.3494,0.8339,23464858,489082139.9,64950536172.6,57601448991.6
2017-08-28,'002475,立讯精密,20.75,20.93,20.2,20.4,20.15,0.6,2.9777,1.1847,33337489,687901576.22,65838965587.8,58389353521.0
2017-08-25,'002475,立讯精密,20.15,20.9,20.07,20.9,21.0,-0.85,-4.0476,1.4176,39889349,808976661.47,63935188269.6,56700986672.2
2017-08-24,'002475,立讯精密,21.0,21.19,20.77,20.95,20.88,0.12,0.5747,0.2684,7552415,158693130.18,66632206137.0,59092839708.0
2017-08-23,'002475,立讯精密,20.88,21.03,20.73,20.95,20.9,-0.02,-0.0957,0.2916,8205717,171134304.73,66251450673.4,58755166338.2
2017-08-22,'002475,立讯精密,20.9,21.26,20.8,21.08,21.0,-0.1,-0.4762,0.3475,9778381,205279091.27,66314909917.3,58811445233.2
2017-08-21,'002475,立讯精密,21.0,21.4,20.9,21.25,21.15,-0.15,-0.7092,0.4649,13082684,276039324.68,66632206137.0,59092839708.0
2017-08-18,'002475,立讯精密,21.15,21.81,20.97,21.35,21.45,-0.3,-1.3986,0.405,11395239,241770780.46,67108150466.6,59514931420.2
2017-08-17,'002475,立讯精密,21.45,21.86,21.16,21.76,21.89,-0.44,-2.0101,0.5142,14469218,309962846.58,68060039125.7,60359114844.6
2017-08-16,'002475,立讯精密,21.89,21.89,21.46,21.5,21.54,0.35,1.6249,0.4024,11323230,246179454.34,69456142492.3,61597250533.7
2017-08-15,'002475,立讯精密,21.54,21.9,21.35,21.56,21.54,0.0,0.0,0.4855,13661230,294869487.86,68345605723.4,60612369871.9
2017-08-14,'002475,立讯精密,21.54,21.96,20.6,20.66,20.49,1.05,5.1245,1.1412,32114141,689600559.35,68345605723.4,60612369871.9
2017-08-11,'002475,立讯精密,20.49,21.12,19.87,20.05,20.28,0.21,1.0355,0.7474,21030589,435632293.59,65160002054.5,57657727886.5
2017-08-10,'002475,立讯精密,20.28,20.42,19.68,19.87,19.92,0.36,1.8072,0.6896,19406336,391626966.06,64492183585.4,57066799489.4
2017-08-09,'002475,立讯精密,19.92,19.98,19.5,19.61,19.55,0.37,1.8926,0.5036,14172303,280384850.04,63347351924.2,56053779380.2
2017-08-08,'002475,立讯精密,19.55,19.95,19.46,19.95,20.04,-0.49,-2.4451,0.6648,18708109,366520326.0,62170719383.4,55012619823.4
2017-08-07,'002475,立讯精密,20.04,20.08,19.57,20.07,19.98,0.06,0.3003,0.3392,9543772,190075561.22,63728962477.9,56391452749.9
2017-08-04,'002475,立讯精密,19.98,20.15,19.32,19.68,19.8,0.18,0.9091,0.4719,13279768,260596060.09,63538157201.0,56222616065.0
2017-08-03,'002475,立讯精密,19.8,20.64,19.58,20.49,20.42,-0.62,-3.0362,0.7233,20352170,404709966.73,62965741370.4,55716106010.4
2017-08-02,'002475,立讯精密,20.42,21.26,20.24,20.7,20.58,-0.16,-0.7775,0.644,18120919,375967246.25,64937395898.2,57460751754.2
2017-08-01,'002475,立讯精密,20.58,20.93,20.45,20.71,20.98,-0.4,-1.9066,0.415,11678891,240008616.62,65446209969.8,57910982913.8
2017-07-31,'002475,立讯精密,20.98,21.12,20.46,21.12,20.97,0.01,0.0477,0.4764,13405180,277590834.62,66718245149.0,59036560813.0
2017-07-28,'002475,立讯精密,20.97,21.21,20.65,20.8,20.99,-0.02,-0.0953,0.2104,5920103,124196846.92,66686444269.6,59008421365.6
2017-07-27,'002475,立讯精密,20.99,21.2,20.55,21.06,21.1,-0.11,-0.5213,0.3708,10435316,218002725.77,66750046028.5,59064700260.5
2017-07-26,'002475,立讯精密,21.1,21.21,20.47,21.12,21.09,0.01,0.0474,0.4344,12223123,254182305.33,67099855702.8,59374234182.8
2017-07-25,'002475,立讯精密,21.09,21.68,21.04,21.1,21.0,0.09,0.4286,0.4442,12499873,266694930.35,67068054823.3,59346094735.3
2017-07-24,'002475,立讯精密,21.0,21.36,20.7,20.91,21.01,-0.01,-0.0476,0.3633,10223779,214550791.04,66781846908.0,59092839708.0
2017-07-21,'002475,立讯精密,21.01,21.68,20.8,20.88,21.0,0.01,0.0476,0.5013,14107225,299566957.26,66813647787.5,59120979155.5
2017-07-20,'002475,立讯精密,21.0,21.37,20.63,20.63,20.76,0.24,1.1561,0.6735,18951250,398863851.25,66781846908.0,59092839708.0
2017-07-19,'002475,立讯精密,20.76,20.97,19.41,19.6,19.56,1.2,6.135,0.9824,27643291,560195293.07,66018625800.5,58417492968.5
2017-07-18,'002475,立讯精密,19.56,19.75,19.31,19.66,19.67,-0.11,-0.5592,0.3522,9909934,193285909.74,62202520262.9,55040759270.9
2017-07-17,'002475,立讯精密,19.67,20.11,19.0,19.82,19.95,-0.28,-1.4035,0.5798,16316115,320656932.33,62552329937.2,55350293193.2
