日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-09,'300339,润和软件,10.76,10.86,10.72,10.84,10.91,-0.15,-1.3749,0.4646,2604929,28094114.04,7698421692.0,6033267016.48
2018-01-08,'300339,润和软件,10.91,10.92,10.37,10.64,10.7,0.21,1.9626,1.0227,5734648,61154462.06,7805741697.0,6117373898.68
2018-01-05,'300339,润和软件,10.7,11.11,10.66,10.73,10.48,0.22,2.0992,1.2533,7027571,76322066.8,7655493690.0,5999624263.6
2018-01-04,'300339,润和软件,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,7498091016.0,5876267503.04
2018-01-03,'300339,润和软件,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,7498091016.0,5876267503.04
2018-01-02,'300339,润和软件,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,7498091016.0,5876267503.04
2017-12-29,'300339,润和软件,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,7498091016.0,5876267503.04
2017-12-28,'300339,润和软件,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,7498091016.0,5876267503.04
2017-12-27,'300339,润和软件,10.48,10.55,10.38,10.47,10.51,-0.03,-0.2854,0.3369,1889320,19722196.8,7498091016.0,5876267503.04
2017-12-26,'300339,润和软件,10.51,10.55,10.37,10.46,10.48,0.03,0.2863,0.3503,1964120,20511222.08,7519555017.0,5893088879.48
2017-12-25,'300339,润和软件,10.48,10.65,10.33,10.65,10.64,-0.16,-1.5038,0.5711,3202198,33423841.72,7498091016.0,5876267503.04
2017-12-22,'300339,润和软件,10.64,10.85,10.64,10.77,10.76,-0.12,-1.1152,0.3704,2076945,22279337.89,7612565688.0,5965981510.72
2017-12-21,'300339,润和软件,10.76,10.85,10.62,10.76,10.8,-0.04,-0.3704,0.5727,3210989,34545588.28,7698421692.0,6033267016.48
2017-12-20,'300339,润和软件,10.8,10.97,10.68,10.97,10.97,-0.17,-1.5497,0.9092,5098231,54974706.96,7727040360.0,6055695518.4
2017-12-19,'300339,润和软件,10.97,11.18,10.74,10.74,10.74,0.23,2.1415,1.379,7732132,85169538.41,7848669699.0,6151016651.56
2017-12-18,'300339,润和软件,10.74,10.82,10.61,10.76,10.76,-0.02,-0.1859,0.3247,1820712,19500291.36,7684112358.0,6022052765.52
2017-12-15,'300339,润和软件,10.76,10.92,10.67,10.74,10.77,-0.01,-0.0929,0.5821,3263700,35264580.88,7698421692.0,6033267016.48
2017-12-14,'300339,润和软件,10.77,10.87,10.69,10.8,10.82,-0.05,-0.4621,0.4182,2345061,25298012.95,7705576359.0,6038874141.96
2017-12-13,'300339,润和软件,10.82,10.85,10.63,10.63,10.69,0.13,1.2161,0.4731,2652726,28645563.74,7741349694.0,6066909769.36
2017-12-12,'300339,润和软件,10.69,10.96,10.69,10.96,10.98,-0.29,-2.6412,0.6357,3564666,38644720.9,7648339023.0,5994017138.12
2017-12-11,'300339,润和软件,10.98,11.06,10.69,10.69,10.61,0.37,3.4873,1.283,7194040,78729839.34,7855824366.0,6156623777.04
2017-12-08,'300339,润和软件,10.61,10.72,10.43,10.55,10.48,0.13,1.2405,0.6102,3421529,36283177.23,7591101687.0,5949160134.28
2017-12-07,'300339,润和软件,10.48,10.57,10.38,10.45,10.49,-0.01,-0.0953,0.4345,2436167,25537420.68,7498091016.0,5876267503.04
2017-12-06,'300339,润和软件,10.49,10.6,10.09,10.2,10.24,0.25,2.4414,0.9464,5306417,54485788.99,7505245683.0,5881874628.52
2017-12-05,'300339,润和软件,10.24,10.64,10.15,10.53,10.58,-0.34,-3.2136,0.6544,3669378,38092191.5,7326379008.0,5741696491.52
2017-12-04,'300339,润和软件,10.58,10.74,10.54,10.71,10.74,-0.16,-1.4898,0.4823,2704045,28807990.61,7569637686.0,5932338757.84
2017-12-01,'300339,润和软件,10.74,10.82,10.55,10.55,10.59,0.15,1.4164,0.5728,3211552,34513526.99,7684112358.0,6022052765.52
2017-11-30,'300339,润和软件,10.59,10.66,10.52,10.6,10.64,-0.05,-0.4699,0.3364,1886338,19967187.97,7576792353.0,5937945883.32
2017-11-29,'300339,润和软件,10.64,10.74,10.5,10.73,10.75,-0.11,-1.0233,0.526,2949075,31223466.16,7612565688.0,5965981510.72
2017-11-28,'300339,润和软件,10.75,10.78,10.58,10.62,10.6,0.15,1.4151,0.359,2013096,21510581.37,7691267025.0,6027659891.0
2017-11-27,'300339,润和软件,10.6,10.74,10.52,10.65,10.64,-0.04,-0.3759,0.5815,3260400,34675171.18,7583947020.0,5943553008.8
2017-11-24,'300339,润和软件,10.64,10.8,10.55,10.69,10.68,-0.04,-0.3745,0.5434,3046744,32414179.3,7612565688.0,5965981510.72
2017-11-23,'300339,润和软件,10.68,10.98,10.65,10.87,10.91,-0.23,-2.1082,0.666,3734602,40312385.35,7641184356.0,5988410012.64
2017-11-22,'300339,润和软件,10.91,11.13,10.71,10.87,10.87,0.04,0.368,0.6801,3813390,41743619.16,7805741697.0,6117373898.68
2017-11-21,'300339,润和软件,10.87,11.04,10.73,11.0,10.97,-0.1,-0.9116,0.4593,2575129,27964295.89,7777123029.0,6094945396.76
2017-11-20,'300339,润和软件,10.97,11.0,10.59,10.95,10.93,0.04,0.366,0.4398,2466029,26698632.49,7848669699.0,6151016651.56
2017-11-17,'300339,润和软件,10.93,11.42,10.82,11.31,11.34,-0.41,-3.6155,0.8997,5044814,55774880.19,7820051031.0,6128588149.64
2017-11-16,'300339,润和软件,11.34,11.51,11.32,11.4,11.4,-0.06,-0.5263,0.3606,2022124,23133877.34,8113392378.0,6358480294.32
2017-11-15,'300339,润和软件,11.4,11.79,11.38,11.72,11.76,-0.36,-3.0612,0.6022,3376400,38906067.02,8156320380.0,6392123047.2
2017-11-14,'300339,润和软件,11.76,11.91,11.7,11.89,11.9,-0.14,-1.1765,0.5277,2959083,34886919.4,8413888392.0,6593979564.48
2017-11-13,'300339,润和软件,11.9,11.92,11.62,11.7,11.74,0.16,1.3629,0.9726,5453634,64380939.18,8514053730.0,6672479321.2
2017-11-10,'300339,润和软件,11.74,11.79,11.46,11.64,11.59,0.15,1.2942,0.8721,4889740,57085553.94,8399579058.0,6582765313.52
2017-11-09,'300339,润和软件,11.59,11.63,11.39,11.42,11.48,0.11,0.9582,0.4727,2650734,30545111.08,8292259053.0,6498658431.32
2017-11-08,'300339,润和软件,11.48,11.66,11.21,11.22,11.25,0.23,2.0444,1.1351,6364438,73178848.87,8213557716.0,6436980051.04
2017-11-07,'300339,润和软件,11.25,11.26,11.15,11.24,11.24,0.01,0.089,0.4948,2774239,31062580.08,8049000375.0,6308016165.0
2017-11-06,'300339,润和软件,11.24,11.25,11.03,11.1,11.14,0.1,0.8977,0.5971,3348100,37312351.5,8041845708.0,6302409039.52
2017-11-03,'300339,润和软件,11.14,11.26,11.06,11.19,11.21,-0.07,-0.6244,0.5744,3220463,35895028.7,7970299038.0,6246337784.72
2017-11-02,'300339,润和软件,11.21,11.31,11.07,11.22,11.22,-0.01,-0.0891,0.8898,4989403,55799227.94,8020381707.0,6285587663.08
2017-11-01,'300339,润和软件,11.22,11.34,11.19,11.34,11.29,-0.07,-0.62,0.5624,3153385,35511450.27,8027536374.0,6291194788.56
2017-10-31,'300339,润和软件,11.29,11.33,11.18,11.21,11.2,0.09,0.8036,0.5493,3080018,34587302.54,8077619043.0,6330444666.92
2017-10-30,'300339,润和软件,11.2,11.7,11.13,11.7,11.7,-0.5,-4.2735,0.8851,4962951,56102557.28,8013227040.0,6279980537.6
2017-10-27,'300339,润和软件,11.7,11.96,11.64,11.94,11.9,-0.2,-1.6807,0.6161,3454587,40649863.46,8370960390.0,6560336811.6
2017-10-26,'300339,润和软件,11.9,11.94,11.74,11.9,11.94,-0.04,-0.335,0.6586,3692856,43707250.14,8514053730.0,6672479321.2
2017-10-25,'300339,润和软件,11.94,11.96,11.68,11.74,11.79,0.15,1.2723,0.6798,3811450,45156754.18,8542672398.0,6694907823.12
2017-10-24,'300339,润和软件,11.79,11.92,11.55,11.76,11.76,0.03,0.2551,0.518,2904504,33836223.88,8435352393.0,6610800940.92
2017-10-23,'300339,润和软件,11.76,11.78,11.66,11.7,11.68,0.08,0.6849,0.333,1867100,21899084.94,8413888392.0,6593979564.48
2017-10-20,'300339,润和软件,11.68,11.69,11.41,11.52,11.5,0.18,1.5652,0.3621,2030472,23534054.9,8356651056.0,6549122560.64
2017-10-19,'300339,润和软件,11.5,11.72,11.47,11.69,11.68,-0.18,-1.5411,0.5533,3102306,35913009.44,8227867050.0,6448194302.0
2017-10-18,'300339,润和软件,11.68,11.98,11.65,11.76,11.73,-0.05,-0.4263,0.7595,4258884,50381021.15,8356651056.0,6549122560.64
2017-10-17,'300339,润和软件,11.73,11.89,11.7,11.86,11.81,-0.08,-0.6774,0.6503,3646353,42948629.81,8392424391.0,6577158188.04
2017-10-16,'300339,润和软件,11.81,12.3,11.76,12.27,12.24,-0.43,-3.5131,1.2504,7011302,84159922.52,8449661727.0,6622015191.88
2017-10-13,'300339,润和软件,12.24,12.27,12.11,12.21,12.14,0.1,0.8237,1.0567,5924854,72265574.3,8757312408.0,6863121587.52
2017-10-12,'300339,润和软件,12.14,12.33,12.07,12.19,12.21,-0.07,-0.5733,0.8876,4977000,60772657.0,8685765738.0,6807050332.72
2017-10-11,'300339,润和软件,12.21,12.28,12.07,12.13,12.17,0.04,0.3287,1.1005,6170625,75150746.0,8735848407.0,6846300211.08
2017-10-10,'300339,润和软件,12.17,12.25,11.91,11.95,11.93,0.24,2.0117,1.3567,7607019,92298400.39,8707229739.0,6823871709.16
2017-10-09,'300339,润和软件,11.93,12.02,11.79,11.83,11.7,0.23,1.9658,0.8336,4674134,55712204.66,8535517731.0,6689300697.64
2017-09-29,'300339,润和软件,11.7,11.72,11.6,11.6,11.61,0.09,0.7752,0.5028,2819481,32875448.86,8370960390.0,6560336811.6
2017-09-28,'300339,润和软件,11.61,11.83,11.61,11.68,11.7,-0.09,-0.7692,0.4446,2492869,29227942.97,8306568387.0,6509872682.28
2017-09-27,'300339,润和软件,11.7,11.79,11.61,11.61,11.62,0.08,0.6885,0.4686,2627526,30694377.34,8370960390.0,6560336811.6
2017-09-26,'300339,润和软件,11.62,11.78,11.52,11.7,11.7,-0.08,-0.6838,0.638,3577077,41563264.78,8313723054.0,6515479807.76
2017-09-25,'300339,润和软件,11.7,12.11,11.68,12.0,12.05,-0.35,-2.9046,0.7962,4464447,53164557.23,8370960390.0,6560336811.6
2017-09-22,'300339,润和软件,12.05,12.08,11.91,12.08,12.12,-0.07,-0.5776,0.6961,3903274,46781952.88,8621373735.0,6756586203.4
2017-09-21,'300339,润和软件,12.12,12.24,12.02,12.1,12.08,0.04,0.3311,1.1166,6261194,76020924.06,8671456404.0,6795836081.76
2017-09-20,'300339,润和软件,12.08,12.12,11.91,11.94,11.95,0.13,1.0879,0.7351,4121652,49536610.4,8642837736.0,6773407579.84
2017-09-19,'300339,润和软件,11.95,12.23,11.93,12.21,12.14,-0.19,-1.5651,0.6566,3681902,44522272.93,8549827065.0,6700514948.6
2017-09-18,'300339,润和软件,12.14,12.15,11.86,11.97,12.0,0.14,1.1667,1.004,5629679,67717166.05,8685765738.0,6807050332.72
2017-09-15,'300339,润和软件,12.0,12.26,11.95,12.24,12.23,-0.23,-1.8806,1.7605,9871343,119144890.0,8585600400.0,6728550576.0
2017-09-14,'300339,润和软件,12.23,12.46,12.17,12.46,12.45,-0.22,-1.7671,1.3766,7718946,94909284.2,8750157741.0,6857514462.04
2017-09-13,'300339,润和软件,12.45,12.59,12.34,12.48,12.48,-0.03,-0.2404,1.2109,6789920,84391386.28,8907560415.0,6980871222.6
2017-09-12,'300339,润和软件,12.48,12.74,12.42,12.71,12.71,-0.23,-1.8096,1.7106,9591431,120092604.38,8929024416.0,6997692599.04
2017-09-11,'300339,润和软件,12.71,12.86,12.58,12.8,12.92,-0.21,-1.6254,1.7157,9619950,121956808.53,9093581757.0,7126656485.08
2017-09-08,'300339,润和软件,12.92,12.95,12.46,12.6,12.61,0.31,2.4584,2.4514,11615249,147405779.91,9243829764.0,6121741480.0
2017-09-07,'300339,润和软件,12.61,12.84,12.35,12.4,12.4,0.21,1.6935,3.1285,14823492,187136174.45,9022035087.0,5974857590.0
2017-09-06,'300339,润和软件,12.4,12.41,11.98,12.35,12.39,0.01,0.0807,2.0978,9939808,121360246.86,8871787080.0,5875355600.0
2017-09-05,'300339,润和软件,12.39,12.63,12.34,12.6,12.65,-0.26,-2.0553,1.5991,7576706,94490333.98,8864632413.0,5870617410.0
2017-09-04,'300339,润和软件,12.65,12.8,12.34,12.45,12.4,0.25,2.0161,2.6649,12626658,159007775.04,9050653755.0,5993810350.0
2017-09-01,'300339,润和软件,12.4,12.48,12.03,12.2,12.1,0.3,2.4793,1.6438,7788509,95293534.71,8871787080.0,5875355600.0
2017-08-31,'300339,润和软件,12.1,12.12,11.9,12.08,12.05,0.05,0.4149,1.2918,6120798,73566709.52,8657147070.0,5733209900.0
2017-08-30,'300339,润和软件,12.05,12.28,11.99,12.15,12.11,-0.06,-0.4955,1.5261,7231075,87616028.38,8621373735.0,5709518950.0
2017-08-29,'300339,润和软件,12.11,12.53,12.08,12.46,12.41,-0.3,-2.4174,1.5732,7454252,91434641.14,8664301737.0,5737948090.0
2017-08-28,'300339,润和软件,12.41,12.63,12.38,12.41,12.35,0.06,0.4858,1.7859,8461984,105792874.51,8878941747.0,5880093790.0
2017-08-25,'300339,润和软件,12.35,12.35,11.98,11.98,12.0,0.35,2.9167,1.1469,5434103,66392046.73,8836013745.0,5851664650.0
2017-08-24,'300339,润和软件,12.0,12.39,11.98,12.33,12.35,-0.35,-2.834,1.0797,5115724,62124132.43,8585600400.0,5685828000.0
2017-08-23,'300339,润和软件,12.35,12.41,12.18,12.23,12.23,0.12,0.9812,1.0631,5037269,61935914.93,8836013745.0,5851664650.0
2017-08-22,'300339,润和软件,12.23,12.54,12.14,12.51,12.5,-0.27,-2.16,1.3629,6457732,79267163.76,8750157741.0,5794806370.0
2017-08-21,'300339,润和软件,12.5,12.65,12.33,12.57,12.47,0.03,0.2406,1.1671,5529770,68948036.52,8943333750.0,5922737500.0
2017-08-18,'300339,润和软件,12.47,12.64,12.33,12.52,12.68,-0.21,-1.6562,1.4479,6860485,85758791.29,8921869749.0,5908522930.0
2017-08-17,'300339,润和软件,12.68,12.96,12.45,12.6,12.7,-0.02,-0.1575,2.2594,10705440,136567142.23,9072117756.0,6008024920.0
2017-08-16,'300339,润和软件,12.7,12.75,12.25,12.3,12.35,0.35,2.834,2.4684,11695983,146846804.2,9086427090.0,6017501300.0
2017-08-15,'300339,润和软件,12.35,12.45,12.08,12.31,12.38,-0.03,-0.2423,1.9227,9110292,111748942.21,8836013745.0,5851664650.0
2017-08-14,'300339,润和软件,12.38,12.42,11.82,11.85,11.91,0.47,3.9463,2.1444,10160619,124369331.39,8857477746.0,5865879220.0
2017-08-11,'300339,润和软件,11.91,12.3,11.5,11.53,11.64,0.27,2.3196,2.2528,10673973,127740053.34,8521208397.0,5643184290.0
2017-08-10,'300339,润和软件,11.64,11.95,11.61,11.79,11.84,-0.2,-1.6892,0.8614,4081504,47803151.04,8328032388.0,5515253160.0
2017-08-09,'300339,润和软件,11.84,12.08,11.62,11.7,11.71,0.13,1.1102,1.4739,6983423,82981972.26,8471125728.0,5610016960.0
2017-08-08,'300339,润和软件,11.71,11.75,11.32,11.32,11.38,0.33,2.8998,1.1891,5634333,65434675.01,8378115057.0,5548420490.0
2017-08-07,'300339,润和软件,11.38,11.45,11.28,11.3,11.27,0.11,0.976,0.4427,2097450,23866020.47,8142011046.0,5392060220.0
2017-08-04,'300339,润和软件,11.27,11.44,11.26,11.36,11.44,-0.17,-1.486,0.7279,3449126,39088076.56,8063309709.0,5339940130.0
2017-08-03,'300339,润和软件,11.44,11.7,11.22,11.27,11.31,0.13,1.1494,0.9074,4299595,49476005.46,8184939048.0,5420489360.0
2017-08-02,'300339,润和软件,11.31,11.65,11.31,11.65,11.61,-0.3,-2.584,0.77,3648518,41783555.3,8091928377.0,5358892890.0
2017-08-01,'300339,润和软件,11.61,11.65,11.48,11.61,11.61,0.0,0.0,0.6551,3103971,35884552.37,8306568387.0,5501038590.0
2017-07-31,'300339,润和软件,11.61,11.72,11.5,11.66,11.6,0.01,0.0862,0.811,3842896,44623207.38,8306568387.0,5501038590.0
2017-07-28,'300339,润和软件,11.6,11.85,11.53,11.69,11.75,-0.15,-1.2766,1.3507,6399946,74748541.91,8299413720.0,5496300400.0
2017-07-27,'300339,润和软件,11.75,11.8,11.11,11.25,11.21,0.54,4.8171,1.7331,8211853,94901718.21,8406733725.0,5567373250.0
2017-07-26,'300339,润和软件,11.21,11.46,11.16,11.24,11.24,-0.03,-0.2669,0.8367,3964271,44820979.1,8020381707.0,5311510990.0
2017-07-25,'300339,润和软件,11.24,11.28,11.01,11.13,11.15,0.09,0.8072,0.7283,3451009,38594646.38,8041845708.0,5325725560.0
2017-07-24,'300339,润和软件,11.15,11.18,10.96,11.1,11.1,0.05,0.4505,0.7378,3495977,38727922.06,7977453705.0,5283081850.0
2017-07-21,'300339,润和软件,11.1,11.24,10.95,10.96,10.95,0.15,1.3699,0.8782,4161253,46365633.71,7941680370.0,5259390900.0
2017-07-20,'300339,润和软件,10.95,11.24,10.94,11.07,11.05,-0.1,-0.905,0.6705,3176794,35287912.22,7834360365.0,5188318050.0
2017-07-19,'300339,润和软件,11.05,11.15,10.75,10.92,10.99,0.06,0.546,0.7612,3606716,39492099.35,7905907035.0,5235699950.0
2017-07-18,'300339,润和软件,10.99,11.21,10.7,10.9,10.92,0.07,0.641,0.9777,4632343,50742046.16,7862979033.0,5207270810.0
2017-07-17,'300339,润和软件,10.92,11.86,10.88,11.86,11.94,-1.02,-8.5427,1.8163,8606136,96596930.43,7812896364.0,5174103480.0
2017-07-14,'300339,润和软件,11.94,12.06,11.88,12.06,12.0,-0.06,-0.5,0.5162,2445638,29212625.68,8542672398.0,5657398860.0
2017-07-13,'300339,润和软件,12.0,12.07,11.9,12.07,12.1,-0.1,-0.8264,0.7108,3367760,40283525.0,8585600400.0,5685828000.0
2017-07-12,'300339,润和软件,12.1,12.41,11.85,12.3,12.34,-0.24,-1.9449,1.4645,6938882,83476763.67,8657147070.0,5733209900.0
2017-07-11,'300339,润和软件,12.34,12.5,12.32,12.4,12.44,-0.1,-0.8039,0.5184,2456422,30487249.7,8828859078.0,5846926460.0
