日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-14,'300508,维宏股份,68.0,69.87,68.0,68.79,68.8,-0.8,-1.1628,3.9554,653873,45119346.25,3863760000.0,1124125000.0
2018-03-13,'300508,维宏股份,68.8,70.09,68.57,70.01,70.42,-1.62,-2.3005,5.0989,842911,58412688.49,3909216000.0,1137350000.0
2018-03-12,'300508,维宏股份,70.42,71.69,69.38,70.81,70.09,0.33,0.4708,7.7352,1278728,90496648.86,4001264400.0,1164130625.0
2018-03-09,'300508,维宏股份,70.09,70.45,67.19,67.29,66.89,3.2,4.784,8.41,1390279,95903174.48,3982513800.0,1158675312.5
2018-03-08,'300508,维宏股份,66.89,67.5,65.61,65.99,66.03,0.86,1.3024,4.6345,766139,51075190.77,3800689800.0,1105775312.5
2018-03-07,'300508,维宏股份,66.03,67.05,63.96,64.99,65.1,0.93,1.4286,5.5691,920641,60357262.1,3751824600.0,1091558437.5
2018-03-06,'300508,维宏股份,65.1,67.45,64.85,66.0,65.65,-0.55,-0.8378,5.6011,925937,61324980.54,3698982000.0,1076184375.0
2018-03-05,'300508,维宏股份,65.65,65.78,63.03,64.52,64.3,1.35,2.0995,4.1555,686952,44568162.29,3730233000.0,1085276562.5
2018-03-02,'300508,维宏股份,64.3,67.48,63.6,64.0,64.3,0.0,0.0,7.1236,1177612,77297265.11,3653526000.0,1062959375.0
2018-03-01,'300508,维宏股份,64.3,64.55,60.02,60.52,61.51,2.79,4.5358,5.192,858298,54064648.42,3653526000.0,1062959375.0
2018-02-28,'300508,维宏股份,61.51,61.87,59.89,61.07,61.57,-0.06,-0.0975,3.0519,504510,30762294.62,3494998200.0,1016837187.5
2018-02-27,'300508,维宏股份,61.57,62.59,60.92,60.92,61.38,0.19,0.3095,3.0444,503274,31100770.16,3498407400.0,1017829062.5
2018-02-26,'300508,维宏股份,61.38,61.4,59.69,59.69,59.24,2.14,3.6124,3.2606,539022,32758803.16,3487611600.0,1014688125.0
2018-02-23,'300508,维宏股份,59.24,59.47,58.56,59.32,59.32,-0.08,-0.1349,1.6765,277151,16329828.98,3366016800.0,979311250.0
2018-02-22,'300508,维宏股份,59.32,59.75,58.58,58.79,58.79,0.53,0.9015,1.8984,313837,18606687.29,3370562400.0,980633750.0
2018-02-14,'300508,维宏股份,58.79,58.95,58.2,58.5,58.75,0.04,0.0681,1.2962,214275,12566049.89,3340447800.0,971872187.5
2018-02-13,'300508,维宏股份,58.75,59.39,58.35,59.1,59.35,-0.6,-1.011,2.2221,367345,21616545.77,3338175000.0,971210937.5
2018-02-12,'300508,维宏股份,59.35,59.89,56.61,57.6,56.31,3.04,5.3987,3.4447,569450,33507302.73,3372267000.0,981129687.5
2018-02-09,'300508,维宏股份,56.31,57.3,55.15,56.28,57.59,-1.28,-2.2226,2.7697,457862,25789081.4,3199534200.0,930874687.5
2018-02-08,'300508,维宏股份,57.59,58.78,56.23,56.86,57.01,0.58,1.0174,3.0256,500163,28953540.15,3272263800.0,952034687.5
2018-02-07,'300508,维宏股份,57.01,57.7,55.18,55.98,55.3,1.71,3.0922,3.8048,628988,35588414.68,3239308200.0,942446562.5
2018-02-06,'300508,维宏股份,55.3,59.79,55.15,58.1,59.69,-4.39,-7.3547,4.1267,682189,39183285.61,3142146000.0,914178125.0
2018-02-05,'300508,维宏股份,59.69,60.78,59.1,59.8,61.0,-1.31,-2.1475,1.6458,272070,16324871.67,3391585800.0,986750312.5
2018-02-02,'300508,维宏股份,61.0,62.52,59.53,61.7,61.62,-0.62,-1.0062,3.262,539248,32797757.44,3466020000.0,1008406250.0
2018-02-01,'300508,维宏股份,61.62,65.5,61.6,65.02,65.16,-3.54,-5.4328,3.9193,647902,40837141.45,3501248400.0,1018655625.0
2018-01-31,'300508,维宏股份,65.16,68.66,65.12,68.66,68.72,-3.56,-5.1804,3.8216,631762,42013385.6,3702391200.0,1077176250.0
2018-01-30,'300508,维宏股份,68.72,69.45,68.32,69.29,69.32,-0.6,-0.8656,1.8474,305396,20973289.45,3904670400.0,1136027500.0
2018-01-29,'300508,维宏股份,69.32,71.76,68.1,70.99,71.0,-1.68,-2.3662,3.3604,555521,38566039.5,3938762400.0,1145946250.0
2018-01-26,'300508,维宏股份,71.0,71.86,70.71,71.11,71.05,-0.05,-0.0704,2.4894,411521,29263543.89,4034220000.0,1173718750.0
2018-01-25,'300508,维宏股份,71.05,72.9,71.0,72.49,72.59,-1.54,-2.1215,3.8981,644404,46310807.98,4037061000.0,1174545312.5
2018-01-24,'300508,维宏股份,72.59,73.15,70.99,71.5,71.61,0.98,1.3685,3.8573,637667,46187159.2,4124563800.0,1200003437.5
2018-01-23,'300508,维宏股份,71.61,73.4,71.61,72.2,72.4,-0.79,-1.0912,3.653,603883,43598867.56,4068880200.0,1183802812.5
2018-01-22,'300508,维宏股份,72.4,74.97,70.11,74.24,75.15,-2.75,-3.6593,6.2572,1034396,75072955.12,4113768000.0,1196862500.0
2018-01-19,'300508,维宏股份,75.15,78.01,74.23,74.43,74.65,0.5,0.6698,8.3726,1384103,105516762.89,4270023000.0,1242323437.5
2018-01-18,'300508,维宏股份,74.65,79.5,74.41,76.0,73.29,1.36,1.8556,13.2791,2195193,169104088.79,4241613000.0,1234057812.5
2018-01-17,'300508,维宏股份,73.29,73.87,69.0,69.71,69.49,3.8,5.4684,5.124,847064,61050970.96,4164337800.0,1211575312.5
2018-01-16,'300508,维宏股份,69.49,70.38,69.0,69.98,68.8,0.69,1.0029,2.0455,338154,23549421.4,3948421800.0,1148756562.5
2018-01-15,'300508,维宏股份,68.8,72.38,68.08,72.38,71.99,-3.19,-4.4312,3.4112,563916,39210966.08,3909216000.0,1137350000.0
2018-01-12,'300508,维宏股份,71.99,72.88,71.4,72.77,72.77,-0.78,-1.0719,2.203,364182,26197836.67,4090471800.0,1190084687.5
2018-01-11,'300508,维宏股份,72.77,72.77,70.18,70.78,70.45,2.32,3.2931,3.598,594799,42830801.37,4134791400.0,1202979062.5
2018-01-10,'300508,维宏股份,70.45,72.54,69.35,72.4,72.4,-1.95,-2.6934,2.5653,424083,30135353.52,4002969000.0,1164626562.5
2018-01-09,'300508,维宏股份,72.4,72.62,71.97,72.34,72.48,-0.08,-0.1104,1.5165,250700,18121510.0,4113768000.0,1196862500.0
2018-01-08,'300508,维宏股份,72.48,73.23,71.53,73.16,72.86,-0.38,-0.5215,2.4052,397610,28679275.4,4118313600.0,1198185000.0
2018-01-05,'300508,维宏股份,72.86,73.88,72.38,73.1,72.55,0.31,0.4273,2.5819,426826,31224374.86,4139905200.0,1204466875.0
2018-01-04,'300508,维宏股份,72.55,73.15,72.0,72.28,72.42,0.13,0.1795,2.2498,371927,26961868.96,4122291000.0,1199342187.5
2018-01-03,'300508,维宏股份,72.42,72.84,71.6,72.26,72.26,0.16,0.2214,2.4806,410082,29624044.32,4114904400.0,1197193125.0
2018-01-02,'300508,维宏股份,72.26,72.78,71.28,72.04,72.48,-0.22,-0.3035,2.9079,480707,34536343.98,4105813200.0,1194548125.0
2017-12-29,'300508,维宏股份,72.48,72.88,71.28,72.35,72.2,0.28,0.3878,2.5874,427726,30760590.56,4118313600.0,1198185000.0
2017-12-28,'300508,维宏股份,72.2,73.48,70.58,70.58,70.57,1.63,2.3098,3.8942,643753,46623158.55,4102404000.0,1193556250.0
2017-12-27,'300508,维宏股份,70.57,72.0,70.5,70.98,70.98,-0.41,-0.5776,2.4921,411976,29379772.87,4009787400.0,1166610312.5
2017-12-26,'300508,维宏股份,70.98,71.27,68.69,68.8,68.35,2.63,3.8478,3.0724,507900,35636609.24,4033083600.0,1173388125.0
2017-12-25,'300508,维宏股份,68.35,70.14,67.6,70.13,70.14,-1.79,-2.552,2.5406,419989,28690468.11,3883647000.0,1129910937.5
2017-12-22,'300508,维宏股份,70.14,70.8,69.62,70.5,70.46,-0.32,-0.4542,1.8539,306477,21477892.82,3985354800.0,1159501875.0
2017-12-21,'300508,维宏股份,70.46,71.49,68.85,70.61,71.1,-0.64,-0.9001,2.9289,484189,33915435.4,4003537200.0,1164791875.0
2017-12-20,'300508,维宏股份,71.1,72.85,71.08,72.35,72.44,-1.34,-1.8498,2.1505,355500,25427402.0,4039902000.0,1175371875.0
2017-12-19,'300508,维宏股份,72.44,72.67,70.17,70.65,70.12,2.32,3.3086,3.5516,587132,42419316.11,4116040800.0,1197523750.0
2017-12-18,'300508,维宏股份,70.12,71.23,69.5,70.44,70.85,-0.73,-1.0303,1.946,321700,22652914.0,3984218400.0,1159171250.0
2017-12-15,'300508,维宏股份,70.85,71.5,70.26,71.18,70.9,-0.05,-0.0705,1.7419,287962,20444182.64,4025697000.0,1171239062.5
2017-12-14,'300508,维宏股份,70.9,71.39,70.03,71.3,71.05,-0.15,-0.2111,1.4494,239600,16923843.0,4028538000.0,1172065625.0
2017-12-13,'300508,维宏股份,71.05,71.39,70.0,70.25,70.14,0.91,1.2974,1.3484,222900,15784357.0,4037061000.0,1174545312.5
2017-12-12,'300508,维宏股份,70.14,71.8,70.14,71.8,72.18,-2.04,-2.8263,2.6928,445147,31510539.58,3985354800.0,1159501875.0
2017-12-11,'300508,维宏股份,72.18,72.37,70.39,70.7,70.61,1.57,2.2235,3.0691,507354,36349230.45,4101267600.0,1193225625.0
2017-12-08,'300508,维宏股份,70.61,71.0,68.01,68.04,68.61,2.0,2.915,2.7474,454172,31928183.84,4012060200.0,1167271562.5
2017-12-07,'300508,维宏股份,68.61,69.5,68.22,68.8,68.9,-0.29,-0.4209,2.1758,359682,24790892.16,3898420200.0,1134209062.5
2017-12-06,'300508,维宏股份,68.9,69.18,67.15,67.35,67.33,1.57,2.3318,3.1102,514147,34952272.63,3914898000.0,1139003125.0
2017-12-05,'300508,维宏股份,67.33,69.68,67.11,68.6,68.8,-1.47,-2.1366,3.0555,505109,34386552.86,3825690600.0,1113049062.5
2017-12-04,'300508,维宏股份,68.8,73.75,68.0,73.75,74.0,-5.2,-7.027,6.4109,1059796,73647883.46,3909216000.0,1137350000.0
2017-12-01,'300508,维宏股份,74.0,74.35,72.48,73.19,73.08,0.92,1.2589,2.6608,439861,32484302.46,4204680000.0,1223312500.0
2017-11-30,'300508,维宏股份,73.08,74.05,72.61,73.24,73.24,-0.16,-0.2185,2.648,437750,32078195.66,4152405600.0,1208103750.0
2017-11-29,'300508,维宏股份,73.24,75.3,71.38,75.3,75.26,-2.02,-2.684,4.8437,800721,58380024.48,4161496800.0,1210748750.0
2017-11-28,'300508,维宏股份,75.26,75.46,73.33,73.5,74.7,0.56,0.7497,3.8042,628886,47080311.97,4276273200.0,1244141875.0
2017-11-27,'300508,维宏股份,74.7,82.4,74.7,80.99,83.0,-8.3,-10.0,7.948,1313900,100844963.68,4244454000.0,1234884375.0
2017-11-24,'300508,维宏股份,83.0,84.38,81.0,82.01,80.5,2.5,3.1056,5.397,892190,74132403.03,4716060000.0,1372093750.0
2017-11-23,'300508,维宏股份,80.5,84.45,80.1,82.21,82.23,-1.73,-2.1039,4.9572,819480,67775748.02,4574010000.0,1330765625.0
2017-11-22,'300508,维宏股份,82.23,83.67,81.01,82.91,81.24,0.99,1.2186,4.1734,689920,56863473.0,4672308600.0,1359364687.5
2017-11-21,'300508,维宏股份,81.24,83.88,79.11,82.65,82.65,-1.41,-1.706,5.7373,948440,77282066.36,4616056800.0,1342998750.0
2017-11-20,'300508,维宏股份,82.65,83.19,78.01,81.7,81.37,1.28,1.5731,5.3853,890256,72398501.68,4696173000.0,1366307812.5
2017-11-17,'300508,维宏股份,81.37,87.44,80.06,86.0,86.69,-5.32,-6.1368,8.2218,1359162,114543535.96,4623443400.0,1345147812.5
2017-11-16,'300508,维宏股份,86.69,89.5,86.26,88.1,88.65,-1.96,-2.2109,5.6418,932664,81785218.49,4925725800.0,1433094062.5
2017-11-15,'300508,维宏股份,88.65,92.68,88.01,92.28,92.85,-4.2,-4.5234,8.7473,1446042,130203022.53,5037093000.0,1465495312.5
2017-11-14,'300508,维宏股份,92.85,98.44,92.81,95.9,95.69,-2.84,-2.9679,10.8133,1787569,170389234.07,5275737000.0,1534926562.5
2017-11-13,'300508,维宏股份,95.69,95.88,92.1,93.63,93.81,1.88,2.0041,9.028,1492447,140457457.2,5437105800.0,1581875312.5
2017-11-10,'300508,维宏股份,93.81,95.56,90.02,90.6,90.66,3.15,3.4745,10.8964,1801310,168368576.08,5330284200.0,1550796562.5
2017-11-09,'300508,维宏股份,90.66,92.5,89.8,90.18,91.09,-0.43,-0.4721,7.0607,1167220,106046113.36,5151301200.0,1498723125.0
2017-11-08,'300508,维宏股份,91.09,92.7,90.58,90.9,90.93,0.16,0.176,6.9564,1149983,105471729.0,5175733800.0,1505831562.5
2017-11-07,'300508,维宏股份,90.93,92.6,90.1,90.1,91.6,-0.67,-0.7314,7.4725,1235300,112417230.57,5166642600.0,1503186562.5
2017-11-06,'300508,维宏股份,91.6,92.39,90.16,91.29,90.34,1.26,1.3947,8.1706,1350700,123222924.77,5204712000.0,1514262500.0
2017-11-03,'300508,维宏股份,90.34,95.5,89.89,95.49,94.3,-3.96,-4.1994,12.144,2007553,184660503.06,5133118800.0,1493433125.0
2017-11-02,'300508,维宏股份,94.3,98.8,94.2,97.38,98.25,-3.95,-4.0204,12.0662,1994699,192890250.63,5358126000.0,1558896875.0
2017-11-01,'300508,维宏股份,98.25,99.88,94.55,95.0,94.5,3.75,3.9683,14.5904,2411973,235230844.42,5582565000.0,1624195312.5
2017-10-31,'300508,维宏股份,94.5,95.3,92.6,93.59,95.05,-0.55,-0.5786,10.39,1717597,161359349.68,5369490000.0,1562203125.0
2017-10-30,'300508,维宏股份,95.05,97.2,91.95,93.7,94.75,0.3,0.3166,15.1957,2512037,237915570.47,5400741000.0,1571295312.5
2017-10-27,'300508,维宏股份,94.75,96.48,90.52,90.52,91.72,3.03,3.3035,14.5417,2403926,227450924.2,5383695000.0,1566335937.5
2017-10-26,'300508,维宏股份,91.72,94.5,89.59,91.18,92.36,-0.64,-0.6929,11.3487,1876089,172327208.43,5211530400.0,1516246250.0
2017-10-25,'300508,维宏股份,92.36,95.68,89.11,90.5,88.81,3.55,3.9973,13.2092,2183650,202668083.02,5247895200.0,1526826250.0
2017-10-24,'300508,维宏股份,88.81,93.5,88.22,92.18,92.66,-3.85,-4.155,10.1878,1684167,152370195.8,5046184200.0,1468140312.5
2017-10-23,'300508,维宏股份,92.66,94.0,91.0,92.18,93.7,-1.04,-1.1099,10.3561,1711993,157737949.55,5264941200.0,1531785625.0
2017-10-20,'300508,维宏股份,93.7,94.98,89.72,93.95,92.18,1.52,1.6489,18.8674,3119017,287273625.09,5324034000.0,1548978125.0
2017-10-19,'300508,维宏股份,92.18,92.18,83.5,83.74,83.8,8.38,10.0,17.1516,2835371,252061061.61,5237667600.0,1523850625.0
2017-10-18,'300508,维宏股份,83.8,86.93,83.4,85.94,85.8,-2.0,-2.331,6.8276,1128695,96170866.0,4761516000.0,1385318750.0
2017-10-17,'300508,维宏股份,85.8,88.26,80.6,80.94,81.01,4.79,5.9129,9.5412,1577281,133148364.39,4875156000.0,1418381250.0
2017-10-16,'300508,维宏股份,81.01,84.1,80.77,84.08,84.18,-3.17,-3.7657,6.3313,1046642,86251038.65,4602988200.0,1339196562.5
2017-10-13,'300508,维宏股份,84.18,84.89,82.35,83.5,81.1,3.08,3.7978,8.2246,1359632,114012538.03,4783107600.0,1391600625.0
2017-10-12,'300508,维宏股份,81.1,81.92,80.0,81.36,81.51,-0.41,-0.503,2.6761,442387,35830705.39,4608102000.0,1340684375.0
2017-10-11,'300508,维宏股份,81.51,83.4,81.46,82.5,81.87,-0.36,-0.4397,3.9143,647078,53174249.95,4631398200.0,1347462187.5
2017-10-10,'300508,维宏股份,81.87,81.99,79.7,80.35,80.1,1.77,2.2097,3.0806,509255,41443230.15,4651853400.0,1353413437.5
2017-10-09,'300508,维宏股份,80.1,80.9,79.11,80.0,78.6,1.5,1.9084,2.9236,483300,38724698.1,4551282000.0,1324153125.0
2017-09-29,'300508,维宏股份,78.6,79.07,78.2,78.96,78.0,0.6,0.7692,2.0152,333133,26214355.93,4466052000.0,1299356250.0
2017-09-28,'300508,维宏股份,78.0,79.18,77.39,77.66,77.8,0.2,0.2571,2.3084,381604,29907485.84,4431960000.0,1289437500.0
2017-09-27,'300508,维宏股份,77.8,78.37,77.3,77.36,77.3,0.5,0.6468,2.6961,445704,34700677.98,4420596000.0,1286131250.0
2017-09-26,'300508,维宏股份,77.3,81.67,76.6,81.06,81.28,-3.98,-4.8967,5.388,890711,70080091.53,4392186000.0,1277865625.0
2017-09-25,'300508,维宏股份,81.28,83.35,81.03,81.58,81.58,-0.3,-0.3677,3.5214,582124,47838064.24,4618329600.0,1343660000.0
2017-09-22,'300508,维宏股份,81.58,81.91,80.12,81.11,82.18,-0.6,-0.7301,3.7296,616551,49876813.0,4635375600.0,1348619375.0
2017-09-21,'300508,维宏股份,82.18,84.43,82.08,82.68,82.57,-0.39,-0.4723,4.5741,756153,62887189.43,4669467600.0,1358538125.0
2017-09-20,'300508,维宏股份,82.57,82.79,80.76,80.8,80.8,1.77,2.1906,3.4333,567560,46528047.36,4691627400.0,1364985312.5
2017-09-19,'300508,维宏股份,80.8,82.5,80.06,81.82,81.87,-1.07,-1.307,2.9478,487304,39724856.26,4591056000.0,1335725000.0
2017-09-18,'300508,维宏股份,81.87,82.3,79.11,79.87,80.18,1.69,2.1078,3.7128,613776,49730701.58,4651853400.0,1353413437.5
2017-09-15,'300508,维宏股份,80.18,81.86,80.18,81.36,81.36,-1.18,-1.4503,3.1465,520160,42075918.64,4555827600.0,1325475625.0
2017-09-14,'300508,维宏股份,81.36,82.82,81.18,81.79,81.86,-0.5,-0.6108,2.7415,453208,37145072.56,4622875200.0,1344982500.0
2017-09-13,'300508,维宏股份,81.86,82.46,80.93,81.81,81.76,0.1,0.1223,3.333,550983,44991294.71,4651285200.0,1353248125.0
2017-09-12,'300508,维宏股份,81.76,85.76,81.71,84.45,84.3,-2.54,-3.013,5.8138,961093,80346659.58,4645603200.0,1351595000.0
2017-09-11,'300508,维宏股份,84.3,84.88,81.22,82.57,82.7,1.6,1.9347,4.4241,731366,60652253.16,4789926000.0,1393584375.0
2017-09-08,'300508,维宏股份,82.7,86.29,82.01,85.2,84.97,-2.27,-2.6715,6.4282,1062662,88622086.57,4699014000.0,1367134375.0
2017-09-07,'300508,维宏股份,84.97,88.2,83.0,83.49,83.0,1.97,2.3735,9.6281,1591640,136984713.61,4827995400.0,1404660312.5
2017-09-06,'300508,维宏股份,83.0,83.37,81.13,82.3,82.38,0.62,0.7526,4.6883,775035,63686952.22,4716060000.0,1372093750.0
2017-09-05,'300508,维宏股份,82.38,84.45,81.39,84.44,83.98,-1.6,-1.9052,6.4847,1072000,88249055.6,4680831600.0,1361844375.0
2017-09-04,'300508,维宏股份,83.98,85.3,82.76,83.51,83.51,0.47,0.5628,6.5712,1086300,91344392.26,4771743600.0,1388294375.0
2017-09-01,'300508,维宏股份,83.51,84.6,82.31,83.76,83.44,0.07,0.0839,7.5889,1254533,104304617.07,4745038200.0,1380524687.5
2017-08-31,'300508,维宏股份,83.44,85.11,82.66,83.19,84.2,-0.76,-0.9026,8.2293,1360401,113741922.85,4741060800.0,1379367500.0
2017-08-30,'300508,维宏股份,84.2,86.64,82.01,83.55,82.77,1.43,1.7277,10.6874,1766767,149031457.41,4784244000.0,1391931250.0
2017-08-29,'300508,维宏股份,82.77,86.5,79.13,79.13,78.99,3.78,4.7854,14.0388,2320795,193055550.52,4702991400.0,1368291562.5
2017-08-28,'300508,维宏股份,78.99,81.5,78.95,79.1,78.7,0.29,0.3685,10.6257,1756553,140760621.71,4488211800.0,1305803437.5
2017-08-25,'300508,维宏股份,78.7,78.79,75.1,75.6,75.7,3.0,3.963,7.9735,1318126,102368004.33,4471734000.0,1301009375.0
2017-08-24,'300508,维宏股份,75.7,77.53,74.87,75.73,75.8,-0.1,-0.1319,4.9255,814249,61930289.14,4301274000.0,1251415625.0
2017-08-23,'300508,维宏股份,75.8,77.84,75.8,77.33,78.06,-2.26,-2.8952,6.3927,1056800,80837956.38,4306956000.0,1253068750.0
2017-08-22,'300508,维宏股份,78.06,78.47,76.56,77.3,77.37,0.69,0.8918,7.291,1205293,93595306.44,4435369200.0,1290429375.0
2017-08-21,'300508,维宏股份,77.37,78.9,73.1,73.1,73.35,4.02,5.4806,9.3276,1541967,118599021.21,4396163400.0,1279022812.5
2017-08-18,'300508,维宏股份,73.35,74.76,73.25,74.75,75.2,-1.85,-2.4601,5.3456,883700,65215205.0,4167747000.0,1212567187.5
2017-08-17,'300508,维宏股份,75.2,76.0,74.3,74.57,75.2,0.0,0.0,6.3095,1043046,78444528.02,4272864000.0,1243150000.0
2017-08-16,'300508,维宏股份,75.2,76.08,72.23,73.21,73.15,2.05,2.8025,8.384,1385974,103655526.09,4272864000.0,1243150000.0
2017-08-15,'300508,维宏股份,73.15,73.66,72.13,72.65,73.38,-0.23,-0.3134,4.5535,752751,54788803.51,4156383000.0,1209260937.5
2017-08-14,'300508,维宏股份,73.38,73.76,69.8,70.36,69.99,3.39,4.8435,6.6058,1092026,79318043.88,4169451600.0,1213063125.0
2017-08-11,'300508,维宏股份,69.99,70.95,68.0,69.56,70.31,-0.32,-0.4551,5.9999,991854,68971901.24,3976831800.0,1157022187.5
2017-08-10,'300508,维宏股份,70.31,72.98,69.8,71.98,72.15,-1.84,-2.5502,6.3545,1050480,74874619.21,3995014200.0,1162312187.5
2017-08-09,'300508,维宏股份,72.15,74.29,72.02,74.29,74.43,-2.28,-3.0633,6.3798,1054653,76924018.84,4099563000.0,1192729687.5
2017-08-08,'300508,维宏股份,74.43,75.57,72.5,74.38,73.63,0.8,1.0865,9.041,1494589,110462273.14,4229112600.0,1230420937.5
2017-08-07,'300508,维宏股份,73.63,76.59,73.0,74.5,75.29,-1.66,-2.2048,10.8543,1794359,133479615.33,4183656600.0,1217195937.5
2017-08-04,'300508,维宏股份,75.29,78.5,75.0,76.79,80.33,-5.04,-6.2741,21.2392,3511099,269732714.81,4277977800.0,1244637812.5
2017-08-03,'300508,维宏股份,80.33,80.33,72.81,72.81,73.03,7.3,9.9959,17.6874,2923947,229697756.55,4564350600.0,1327955312.5
2017-08-02,'300508,维宏股份,73.03,77.1,73.03,77.1,77.14,-4.11,-5.328,9.7475,1611379,120462678.57,4149564600.0,1207277187.5
2017-08-01,'300508,维宏股份,77.14,77.7,74.36,75.64,74.06,3.08,4.1588,9.8262,1624389,123860555.88,4383094800.0,1275220625.0
2017-07-31,'300508,维宏股份,74.06,76.99,73.23,73.98,72.59,1.47,2.0251,9.0916,1502952,113485719.31,4208089200.0,1224304375.0
2017-07-28,'300508,维宏股份,72.59,75.49,72.03,72.83,73.17,-0.58,-0.7927,8.1272,1343533,98805077.95,4124563800.0,1200003437.5
2017-07-27,'300508,维宏股份,73.17,74.58,69.68,70.46,71.55,1.62,2.2642,11.4256,1888788,136554301.46,4157519400.0,1209591562.5
2017-07-26,'300508,维宏股份,71.55,72.19,65.51,65.79,65.9,5.65,8.5736,10.0059,1654093,115548494.33,4065471000.0,1182810937.5
2017-07-25,'300508,维宏股份,65.9,65.99,64.4,64.4,65.24,0.66,1.0116,2.4617,406951,26670379.48,3744438000.0,1089409375.0
2017-07-24,'300508,维宏股份,65.24,65.91,63.02,64.55,64.77,0.47,0.7256,3.6297,600042,38707481.44,3706936800.0,1078498750.0
2017-07-21,'300508,维宏股份,64.77,66.88,63.85,66.3,66.37,-1.6,-2.4107,5.0179,829519,53993132.75,3680231400.0,1070729062.5
2017-07-20,'300508,维宏股份,66.37,69.6,66.01,68.01,68.27,-1.9,-2.7831,6.8838,1137975,77044709.65,3771143400.0,1097179062.5
2017-07-19,'300508,维宏股份,68.27,68.68,65.12,67.16,67.31,0.96,1.4262,4.962,820275,55093794.86,3879101400.0,1128588437.5
2017-07-18,'300508,维宏股份,67.31,69.28,65.4,67.7,68.57,-1.26,-1.8375,6.3191,1044632,70248565.03,3824554200.0,1112718437.5
2017-07-17,'300508,维宏股份,68.57,75.0,68.57,75.0,76.19,-7.62,-10.0013,8.1292,1343851,94705355.88,3896147400.0,1133547812.5
2017-07-14,'300508,维宏股份,76.19,78.33,73.31,74.37,73.66,2.53,3.4347,9.6157,1589592,121295619.78,4329115800.0,1259515937.5
2017-07-13,'300508,维宏股份,73.66,75.5,73.07,75.0,75.23,-1.57,-2.0869,5.251,868050,64287545.24,4185361200.0,1217691875.0
