日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-29,'300216,千山药机,10.4,11.47,10.26,11.13,11.4,-1.0,-8.7719,17.9832,64997732,690420079.27,3758923168.0,3758923168.0
2018-01-26,'300216,千山药机,11.4,11.4,10.16,10.66,10.36,1.04,10.0386,17.3206,62602600,684366001.15,4120358088.0,4120358088.0
2018-01-25,'300216,千山药机,10.36,10.36,8.94,8.94,9.42,0.94,9.9788,19.0538,68867191,656613573.71,3744465771.2,3744465771.2
2018-01-24,'300216,千山药机,9.42,9.42,9.42,9.42,10.47,-1.05,-10.0287,0.468,1691500,15933930.0,3404716946.4,3404716946.4
2018-01-23,'300216,千山药机,10.47,10.47,10.47,10.47,11.63,-1.16,-9.9742,0.2982,1077700,11283519.0,3784223612.4,3784223612.4
2018-01-22,'300216,千山药机,11.63,11.63,11.63,11.63,12.92,-1.29,-9.9845,0.1386,501000,5826630.0,4203488119.6,4203488119.6
2018-01-19,'300216,千山药机,12.92,12.92,12.92,12.92,14.36,-1.44,-10.0279,0.0905,327100,4226132.0,4669739166.4,4669739166.4
2018-01-18,'300216,千山药机,14.36,14.36,14.36,14.36,15.95,-1.59,-9.9687,0.124,448000,6433280.0,5190205451.2,5190205451.2
2018-01-17,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-16,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-15,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-12,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-11,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-10,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-09,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-08,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-05,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-04,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-03,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2018-01-02,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-29,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-28,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-27,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-26,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-25,'300216,千山药机,0.0,0.0,0.0,0.0,15.95,None,None,0.0,0,0.0,5764886974.0,5764886974.0
2017-12-22,'300216,千山药机,15.95,16.48,15.74,15.83,15.74,0.21,1.3342,1.0311,3726599,60116972.29,5764886974.0,5764886974.0
2017-12-21,'300216,千山药机,15.74,15.95,15.32,15.87,15.81,-0.07,-0.4428,0.8763,3167247,49593036.29,5688985640.8,5688985640.8
2017-12-20,'300216,千山药机,15.81,16.32,15.78,16.29,16.31,-0.5,-3.0656,1.0544,3811031,60806855.16,5714286085.2,5714286085.2
2017-12-19,'300216,千山药机,16.31,16.4,16.16,16.2,16.27,0.04,0.2459,0.7343,2653981,43304695.34,5895003545.2,5895003545.2
2017-12-18,'300216,千山药机,16.27,16.76,16.2,16.76,16.81,-0.54,-3.2124,1.244,4496171,73451178.61,5880546148.4,5880546148.4
2017-12-15,'300216,千山药机,16.81,17.08,16.38,16.39,16.47,0.34,2.0644,1.5911,5750891,96272306.82,6075721005.2,6075721005.2
2017-12-14,'300216,千山药机,16.47,16.71,16.33,16.46,16.45,0.02,0.1216,0.6327,2286645,37691884.28,5952833132.4,5952833132.4
2017-12-13,'300216,千山药机,16.45,16.53,16.18,16.24,16.17,0.28,1.7316,0.6322,2284960,37437003.49,5945604434.0,5945604434.0
2017-12-12,'300216,千山药机,16.17,16.71,16.12,16.53,16.62,-0.45,-2.7076,0.8563,3095100,50583019.0,5844402656.4,5844402656.4
2017-12-11,'300216,千山药机,16.62,16.78,16.32,16.32,16.42,0.2,1.218,0.9179,3317699,55112806.07,6007048370.4,6007048370.4
2017-12-08,'300216,千山药机,16.42,16.58,16.02,16.23,16.2,0.22,1.358,1.0747,3884499,63664838.77,5934761386.4,5934761386.4
2017-12-07,'300216,千山药机,16.2,16.38,16.13,16.25,16.21,-0.01,-0.0617,0.7466,2698531,43894629.25,5855245704.0,5855245704.0
2017-12-06,'300216,千山药机,16.21,16.24,15.94,16.04,16.0,0.21,1.3125,1.1185,4042537,65065491.77,5858860053.2,5858860053.2
2017-12-05,'300216,千山药机,16.0,17.13,15.77,16.96,16.91,-0.91,-5.3814,1.1752,4247692,69518857.95,5782958720.0,5782958720.0
2017-12-04,'300216,千山药机,16.91,17.45,16.9,17.29,17.42,-0.51,-2.9277,0.7694,2780801,47689223.9,6111864497.2,6111864497.2
2017-12-01,'300216,千山药机,17.42,17.55,17.1,17.18,17.18,0.24,1.397,0.75,2710806,47211360.22,6296196306.4,6296196306.4
2017-11-30,'300216,千山药机,17.18,17.42,17.1,17.3,17.22,-0.04,-0.2323,0.5967,2156660,37210386.76,6209451925.6,6209451925.6
2017-11-29,'300216,千山药机,17.22,17.6,17.0,17.6,17.47,-0.25,-1.431,0.8075,2918408,50199901.44,6223909322.4,6223909322.4
2017-11-28,'300216,千山药机,17.47,17.49,17.18,17.18,17.22,0.25,1.4518,0.5218,1885890,32777429.4,6314268052.4,6314268052.4
2017-11-27,'300216,千山药机,17.22,17.59,17.17,17.4,17.4,-0.18,-1.0345,0.639,2309644,40064116.36,6223909322.4,6223909322.4
2017-11-24,'300216,千山药机,17.4,17.69,17.35,17.61,17.55,-0.15,-0.8547,0.6959,2515100,44023935.98,6288967608.0,6288967608.0
2017-11-23,'300216,千山药机,17.55,18.53,17.5,18.53,18.53,-0.98,-5.2887,1.9311,6979561,124727696.59,6343182846.0,6343182846.0
2017-11-22,'300216,千山药机,18.53,18.86,18.29,18.5,18.65,-0.12,-0.6434,1.149,4152862,77059674.98,6697389067.6,6697389067.6
2017-11-21,'300216,千山药机,18.65,18.96,18.56,18.81,18.78,-0.13,-0.6922,1.0279,3715298,69606505.94,6740761258.0,6740761258.0
2017-11-20,'300216,千山药机,18.78,19.23,18.3,19.23,19.23,-0.45,-2.3401,1.522,5501038,102292818.88,6787747797.6,6787747797.6
2017-11-17,'300216,千山药机,19.23,20.9,19.09,20.8,20.79,-1.56,-7.5036,1.7395,6287009,125558575.93,6950393511.6,6950393511.6
2017-11-16,'300216,千山药机,20.79,21.65,20.71,21.35,21.43,-0.64,-2.9865,0.874,3158846,67017138.52,7514231986.8,7514231986.8
2017-11-15,'300216,千山药机,21.43,21.61,21.06,21.6,21.57,-0.14,-0.649,0.7052,2548928,54287708.4,7745550335.6,7745550335.6
2017-11-14,'300216,千山药机,21.57,21.93,21.3,21.54,21.64,-0.07,-0.3235,1.098,3968696,85906371.39,7796151224.4,7796151224.4
2017-11-13,'300216,千山药机,21.64,21.73,20.62,20.84,20.84,0.8,3.8388,1.3915,5029493,106590347.59,7821451668.8,7821451668.8
2017-11-10,'300216,千山药机,20.84,21.19,20.72,21.13,21.22,-0.38,-1.7908,0.7882,2848832,59512317.4,7532303732.8,7532303732.8
2017-11-09,'300216,千山药机,21.22,21.33,20.95,21.08,21.15,0.07,0.331,0.7329,2648855,56156943.45,7669649002.4,7669649002.4
2017-11-08,'300216,千山药机,21.15,21.26,20.7,20.75,20.77,0.38,1.8296,1.1079,4004281,84347220.8,7644348558.0,7644348558.0
2017-11-07,'300216,千山药机,20.77,20.9,20.5,20.9,20.93,-0.16,-0.7645,0.9051,3271465,67586526.95,7507003288.4,7507003288.4
2017-11-06,'300216,千山药机,20.93,20.93,20.33,20.72,20.66,0.27,1.3069,0.8263,2986548,61517397.68,7564832875.6,7564832875.6
2017-11-03,'300216,千山药机,20.66,21.49,20.42,21.42,21.42,-0.76,-3.5481,1.064,3845509,80318439.64,7467245447.2,7467245447.2
2017-11-02,'300216,千山药机,21.42,21.54,20.76,21.33,21.33,0.09,0.4219,0.7685,2777533,58647541.69,7741935986.4,7741935986.4
2017-11-01,'300216,千山药机,21.33,21.65,21.27,21.51,21.51,-0.18,-0.8368,0.7509,2714053,58186971.63,7709406843.6,7709406843.6
2017-10-31,'300216,千山药机,21.51,21.63,21.22,21.43,21.43,0.08,0.3733,0.7803,2820393,60434199.25,7774465129.2,7774465129.2
2017-10-30,'300216,千山药机,21.43,22.81,21.35,22.69,22.66,-1.23,-5.4281,1.3475,4870465,106157081.45,7745550335.6,7745550335.6
2017-10-27,'300216,千山药机,22.66,23.07,22.5,22.81,22.86,-0.2,-0.8749,0.7763,2805933,63904295.1,8190115287.2,8190115287.2
2017-10-26,'300216,千山药机,22.86,23.16,22.6,22.63,22.62,0.24,1.061,1.2639,4568023,104654338.15,8262402271.2,8262402271.2
2017-10-25,'300216,千山药机,22.62,22.64,22.37,22.54,22.4,0.22,0.9821,0.7596,2745539,61851215.81,8175657890.4,8175657890.4
2017-10-24,'300216,千山药机,22.4,22.89,22.19,22.69,22.66,-0.26,-1.1474,1.0699,3866895,87043186.24,8096142208.0,8096142208.0
2017-10-23,'300216,千山药机,22.66,22.91,22.48,22.89,22.68,-0.02,-0.0882,0.7302,2639071,59868291.43,8190115287.2,8190115287.2
2017-10-20,'300216,千山药机,22.68,22.68,22.17,22.3,22.34,0.34,1.5219,0.892,3224119,72376373.19,8197343985.6,8197343985.6
2017-10-19,'300216,千山药机,22.34,23.4,22.23,23.0,23.05,-0.71,-3.0803,1.5349,5547659,126745479.96,8074456112.8,8074456112.8
2017-10-18,'300216,千山药机,23.05,23.77,23.03,23.43,23.5,-0.45,-1.9149,1.4779,5341489,124809972.6,8331074906.0,8331074906.0
2017-10-17,'300216,千山药机,23.5,23.8,23.38,23.38,23.43,0.07,0.2988,1.2571,4543639,107248244.11,8493720620.0,8493720620.0
2017-10-16,'300216,千山药机,23.43,24.6,23.43,24.35,24.78,-1.35,-5.4479,2.4782,8957098,213874496.83,8468420175.6,8468420175.6
2017-10-13,'300216,千山药机,24.78,25.38,24.42,24.68,24.87,-0.09,-0.3619,3.0396,10986211,273656359.83,8956357317.6,8956357317.6
2017-10-12,'300216,千山药机,24.87,24.92,24.12,24.19,24.24,0.63,2.599,2.4596,8890014,217744659.43,8988886460.4,8988886460.4
2017-10-11,'300216,千山药机,24.24,25.92,23.96,25.21,25.24,-1.0,-3.962,4.5496,16443944,409138192.12,8761182460.8,8761182460.8
2017-10-10,'300216,千山药机,25.24,25.28,23.28,23.56,23.39,1.85,7.9094,4.7728,17250595,425384248.84,9122617380.8,9122617380.8
2017-10-09,'300216,千山药机,23.39,23.8,22.91,23.69,22.93,0.46,2.0061,1.9731,7131477,165745658.21,8453962778.8,8453962778.8
2017-09-29,'300216,千山药机,22.93,23.08,22.78,23.04,22.82,0.11,0.482,0.8597,3107332,71265754.84,8287702715.6,8287702715.6
2017-09-28,'300216,千山药机,22.82,23.24,22.74,22.91,22.98,-0.16,-0.6963,1.0959,3960920,91003355.31,8247944874.4,8247944874.4
2017-09-27,'300216,千山药机,22.98,23.49,22.68,23.22,23.22,-0.24,-1.0336,1.3613,4920218,113197323.24,8305774461.6,8305774461.6
2017-09-26,'300216,千山药机,23.22,23.73,23.08,23.58,23.8,-0.58,-2.437,1.1132,4023579,94018889.84,8392518842.4,8392518842.4
2017-09-25,'300216,千山药机,23.8,24.27,22.98,23.29,23.29,0.51,2.1898,1.927,6964860,165851175.96,8602151096.0,8602151096.0
2017-09-22,'300216,千山药机,23.29,23.8,23.01,23.71,23.65,-0.36,-1.5222,1.2909,4665800,108551078.0,8417819286.8,8417819286.8
2017-09-21,'300216,千山药机,23.65,24.38,23.6,24.2,24.4,-0.75,-3.0738,2.0357,7357716,176111314.16,8547935858.0,8547935858.0
2017-09-20,'300216,千山药机,24.4,24.48,23.72,24.16,24.17,0.23,0.9516,2.4603,8892214,214214853.03,8819012048.0,8819012048.0
2017-09-19,'300216,千山药机,24.17,24.78,22.73,22.97,22.97,1.2,5.2242,5.0484,18246673,438195534.89,8735882016.4,8735882016.4
2017-09-18,'300216,千山药机,22.97,23.1,22.41,22.52,22.77,0.2,0.8783,1.8417,6656457,151409691.47,8302160112.4,8302160112.4
2017-09-15,'300216,千山药机,22.77,22.93,22.09,22.21,22.28,0.49,2.1993,3.4606,12507816,283843518.7,8229873128.4,8229873128.4
2017-09-14,'300216,千山药机,22.28,22.28,21.66,21.67,21.83,0.45,2.0614,1.7201,6216879,136310115.09,8052770017.6,8052770017.6
2017-09-13,'300216,千山药机,21.83,21.95,21.52,21.8,21.78,0.05,0.2296,1.0777,3895137,84736954.0,7890124303.6,7890124303.6
2017-09-12,'300216,千山药机,21.78,22.38,21.75,22.3,22.12,-0.34,-1.5371,1.9323,6984132,153882463.5,7872052557.6,7872052557.6
2017-09-11,'300216,千山药机,22.12,22.45,21.93,22.45,22.3,-0.18,-0.8072,1.7748,6414779,141821144.46,7994940430.4,7994940430.4
2017-09-08,'300216,千山药机,22.3,23.0,21.72,21.72,21.86,0.44,2.0128,2.9412,10630553,238343594.46,8059998716.0,8059998716.0
2017-09-07,'300216,千山药机,21.86,22.27,21.84,22.13,22.14,-0.28,-1.2647,1.7972,6495888,143402017.82,7900967351.2,7900967351.2
2017-09-06,'300216,千山药机,22.14,22.2,21.65,21.72,21.86,0.28,1.2809,1.7403,6290111,138075102.12,8002169128.8,8002169128.8
2017-09-05,'300216,千山药机,21.86,22.27,21.71,21.71,21.7,0.16,0.7373,2.1467,7758752,170502107.85,7900967351.2,7900967351.2
2017-09-04,'300216,千山药机,21.7,21.7,21.27,21.45,21.45,0.25,1.1655,1.6636,6012941,129073623.11,7843137764.0,7843137764.0
2017-09-01,'300216,千山药机,21.45,21.68,21.2,21.64,21.5,-0.05,-0.2326,1.4216,5138336,109906654.98,7752779034.0,7752779034.0
2017-08-31,'300216,千山药机,21.5,21.53,21.25,21.25,21.25,0.25,1.1765,1.4962,5407711,115920865.1,7770850780.0,7770850780.0
2017-08-30,'300216,千山药机,21.25,21.55,21.06,21.2,21.14,0.11,0.5203,1.2602,4554929,97187804.07,7680492050.0,7680492050.0
2017-08-29,'300216,千山药机,21.14,21.59,21.1,21.59,21.41,-0.27,-1.2611,1.2938,4676076,99371573.02,7640734208.8,7640734208.8
2017-08-28,'300216,千山药机,21.41,21.49,21.01,21.01,21.05,0.36,1.7102,1.6756,6056154,129272394.75,7738321637.2,7738321637.2
2017-08-25,'300216,千山药机,21.05,21.06,20.61,20.66,20.82,0.23,1.1047,1.2904,4663813,97570187.58,7608205066.0,7608205066.0
2017-08-24,'300216,千山药机,20.82,21.5,20.33,20.65,20.57,0.25,1.2154,1.7957,6490304,135592572.6,7525075034.4,7525075034.4
2017-08-23,'300216,千山药机,20.57,20.96,20.5,20.89,20.84,-0.27,-1.2956,0.8891,3213652,66484513.28,7434716304.4,7434716304.4
2017-08-22,'300216,千山药机,20.84,21.21,20.75,21.13,21.11,-0.27,-1.279,1.0023,3622679,75784078.17,7532303732.8,7532303732.8
2017-08-21,'300216,千山药机,21.11,21.35,20.86,20.91,20.95,0.16,0.7637,1.0081,3643714,76951751.78,7629891161.2,7629891161.2
2017-08-18,'300216,千山药机,20.95,21.23,20.76,20.76,21.15,-0.2,-0.9456,1.0167,3674846,76983256.64,7572061574.0,7572061574.0
2017-08-17,'300216,千山药机,21.15,21.3,20.86,21.1,21.04,0.11,0.5228,1.646,5949179,125490315.99,7644348558.0,7644348558.0
2017-08-16,'300216,千山药机,21.04,21.16,20.36,20.36,20.42,0.62,3.0362,2.0786,7512810,156730178.31,7604590716.8,7604590716.8
2017-08-15,'300216,千山药机,20.42,20.6,20.3,20.34,20.41,0.01,0.049,0.7367,2662790,54386111.99,7380501066.4,7380501066.4
2017-08-14,'300216,千山药机,20.41,20.43,19.98,19.98,19.98,0.43,2.1522,0.9008,3255727,66147595.89,7376886717.2,7376886717.2
2017-08-11,'300216,千山药机,19.98,20.26,19.81,19.94,20.1,-0.12,-0.597,0.8782,3174240,63581418.8,7221469701.6,7221469701.6
2017-08-10,'300216,千山药机,20.1,20.69,19.98,20.64,20.62,-0.52,-2.5218,1.4386,5199429,105384759.42,7264841892.0,7264841892.0
2017-08-09,'300216,千山药机,20.62,21.06,20.55,20.88,20.76,-0.14,-0.6744,1.3842,5003124,104130387.19,7452788050.4,7452788050.4
2017-08-08,'300216,千山药机,20.76,20.88,20.41,20.73,20.87,-0.11,-0.5271,0.9793,3539689,73068008.62,7503388939.2,7503388939.2
2017-08-07,'300216,千山药机,20.87,20.97,20.49,20.49,20.5,0.37,1.8049,1.226,4431326,92174261.13,7543146780.4,7543146780.4
2017-08-04,'300216,千山药机,20.5,20.78,20.48,20.63,20.39,0.11,0.5395,0.8912,3221261,66322805.52,7409415860.0,7409415860.0
2017-08-03,'300216,千山药机,20.39,20.82,20.2,20.33,20.22,0.17,0.8408,0.9553,3452699,70926213.24,7369658018.8,7369658018.8
2017-08-02,'300216,千山药机,20.22,20.77,20.12,20.76,20.7,-0.48,-2.3188,1.1105,4013801,81927343.23,7308214082.4,7308214082.4
2017-08-01,'300216,千山药机,20.7,20.79,20.45,20.64,20.64,0.06,0.2907,0.9446,3414143,70379700.11,7481702844.0,7481702844.0
2017-07-31,'300216,千山药机,20.64,20.88,20.43,20.63,20.62,0.02,0.097,0.8166,2951478,60916019.38,7460016748.8,7460016748.8
2017-07-28,'300216,千山药机,20.62,21.36,20.62,20.99,21.14,-0.52,-2.4598,1.3685,4946070,103610754.54,7452788050.4,7452788050.4
2017-07-27,'300216,千山药机,21.14,21.3,20.13,20.49,20.41,0.73,3.5767,1.9065,6890698,143448389.74,7640734208.8,7640734208.8
2017-07-26,'300216,千山药机,20.41,21.16,20.3,20.9,20.98,-0.57,-2.7169,0.9711,3509895,72160406.16,7376886717.2,7376886717.2
2017-07-25,'300216,千山药机,20.98,21.36,20.75,20.76,20.69,0.29,1.4016,1.044,3773258,79418419.25,7582904621.6,7582904621.6
2017-07-24,'300216,千山药机,20.69,20.88,20.4,20.61,20.94,-0.25,-1.1939,0.9934,3590540,74039704.63,7478088494.8,7478088494.8
2017-07-21,'300216,千山药机,20.94,21.48,20.49,21.35,21.31,-0.37,-1.7363,1.5479,5594778,116585661.18,7568447224.8,7568447224.8
2017-07-20,'300216,千山药机,21.31,21.57,21.16,21.18,21.18,0.13,0.6138,1.196,4322597,92249943.33,7702178145.2,7702178145.2
2017-07-19,'300216,千山药机,21.18,21.45,20.8,21.2,21.65,-0.47,-2.1709,0.9353,3380575,71424876.7,7655191605.6,7655191605.6
2017-07-18,'300216,千山药机,21.65,21.85,19.94,21.49,21.74,-0.09,-0.414,1.8907,6833517,143181338.46,7825066018.0,7825066018.0
2017-07-17,'300216,千山药机,21.74,23.98,21.74,23.98,24.16,-2.42,-10.0166,2.2059,7973051,177047347.87,7857595160.8,7857595160.8
2017-07-14,'300216,千山药机,24.16,25.27,24.15,25.19,25.11,-0.95,-3.7834,1.2925,4671531,114468922.92,8732267667.2,8732267667.2
2017-07-13,'300216,千山药机,25.11,25.2,23.88,23.88,23.93,1.18,4.931,1.801,6509437,159811752.62,9075630841.2,9075630841.2
2017-07-12,'300216,千山药机,23.93,24.47,23.65,24.34,24.4,-0.47,-1.9262,0.8372,3026004,72261184.46,8649137635.6,8649137635.6
2017-07-11,'300216,千山药机,24.4,24.69,24.25,24.5,24.49,-0.09,-0.3675,0.607,2193795,53783241.37,8819012048.0,8819012048.0
2017-07-10,'300216,千山药机,24.49,24.8,24.34,24.5,24.49,0.0,0.0,0.6915,2499300,61345034.97,8851541190.8,8851541190.8
2017-07-07,'300216,千山药机,24.49,24.57,24.3,24.3,24.48,0.01,0.0408,0.476,1720499,42058893.83,8851541190.8,8851541190.8
