日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-30,'300501,海顺新材,34.72,34.82,34.26,34.27,34.38,0.34,0.9889,0.7546,181400,6262944.9,2335225536.0,834696576.0
2018-01-29,'300501,海顺新材,34.38,35.48,34.38,35.48,35.27,-0.89,-2.5234,1.3249,318528,11057369.6,2312357544.0,826522704.0
2018-01-26,'300501,海顺新材,35.27,36.1,35.18,35.81,35.91,-0.64,-1.7822,1.4751,354634,12611901.3,2372217876.0,847919016.0
2018-01-25,'300501,海顺新材,35.91,36.38,35.85,35.89,35.93,-0.02,-0.0557,1.7211,413775,14962204.7,2415263508.0,863305128.0
2018-01-24,'300501,海顺新材,35.93,36.54,35.2,35.56,35.54,0.39,1.0974,1.5514,372969,13398110.81,2416608684.0,863785944.0
2018-01-23,'300501,海顺新材,35.54,36.16,35.48,35.88,35.95,-0.41,-1.1405,1.3562,326032,11655314.16,2390377752.0,854410032.0
2018-01-22,'300501,海顺新材,35.95,36.2,35.15,35.5,35.5,0.45,1.2676,2.2309,536332,19213907.3,2417953860.0,864266760.0
2018-01-19,'300501,海顺新材,35.5,35.7,35.01,35.05,35.16,0.34,0.967,1.5567,374244,13267137.88,2387687400.0,853448400.0
2018-01-18,'300501,海顺新材,35.16,35.18,34.63,34.88,34.95,0.21,0.6009,1.0307,247798,8658206.02,2364819408.0,845274528.0
2018-01-17,'300501,海顺新材,34.95,35.22,33.75,34.42,34.42,0.53,1.5398,1.3712,329642,11372297.84,2350695060.0,840225960.0
2018-01-16,'300501,海顺新材,34.42,34.46,33.71,33.98,34.12,0.3,0.8792,0.7735,185952,6366506.9,2315047896.0,827484336.0
2018-01-15,'300501,海顺新材,34.12,35.15,33.83,34.9,34.92,-0.8,-2.291,1.256,301956,10369304.04,2294870256.0,820272096.0
2018-01-12,'300501,海顺新材,34.92,35.4,34.62,34.7,34.66,0.26,0.7501,1.3092,314740,11018117.12,2348677296.0,839504736.0
2018-01-11,'300501,海顺新材,34.66,34.87,34.0,34.33,34.2,0.46,1.345,1.3383,321734,11112506.48,2331190008.0,833254128.0
2018-01-10,'300501,海顺新材,34.2,35.3,33.98,35.19,35.18,-0.98,-2.7857,1.4397,346110,11925302.28,2300250960.0,822195360.0
2018-01-09,'300501,海顺新材,35.18,35.58,35.15,35.43,35.42,-0.24,-0.6776,0.7912,190213,6718918.23,2366164584.0,845755344.0
2018-01-08,'300501,海顺新材,35.42,35.99,35.25,35.82,35.54,-0.12,-0.3376,0.708,170208,6036433.76,2382306696.0,851525136.0
2018-01-05,'300501,海顺新材,35.54,35.89,35.49,35.52,35.49,0.05,0.1409,0.8353,200812,7170341.46,2390377752.0,854410032.0
2018-01-04,'300501,海顺新材,35.49,35.79,35.42,35.6,35.79,-0.3,-0.8382,0.6727,161732,5752330.86,2387014812.0,853207992.0
2018-01-03,'300501,海顺新材,35.79,35.9,35.41,35.8,35.77,0.02,0.0559,0.9247,222312,7924727.18,2407192452.0,860420232.0
2018-01-02,'300501,海顺新材,35.77,35.88,35.01,35.7,35.81,-0.04,-0.1117,1.0758,258628,9196966.48,2405847276.0,859939416.0
2017-12-29,'300501,海顺新材,35.81,35.95,35.19,35.25,35.18,0.63,1.7908,1.1828,284365,10104565.02,2408537628.0,860901048.0
2017-12-28,'300501,海顺新材,35.18,35.46,34.58,34.61,34.61,0.57,1.6469,1.016,244266,8577319.04,2366164584.0,845755344.0
2017-12-27,'300501,海顺新材,34.61,35.21,34.52,34.89,34.9,-0.29,-0.8309,0.9062,217868,7604066.26,2327827068.0,832052088.0
2017-12-26,'300501,海顺新材,34.9,34.98,33.85,33.9,33.9,1.0,2.9499,1.3684,328972,11352350.0,2347332120.0,839023920.0
2017-12-25,'300501,海顺新材,33.9,35.25,33.7,35.25,35.21,-1.31,-3.7205,1.5306,367978,12585166.1,2280073320.0,814983120.0
2017-12-22,'300501,海顺新材,35.21,35.64,34.89,35.01,35.32,-0.11,-0.3114,0.5571,133920,4741126.84,2368182348.0,846476568.0
2017-12-21,'300501,海顺新材,35.32,35.68,34.81,35.19,35.36,-0.04,-0.1131,0.7436,178772,6306889.8,2375580816.0,849121056.0
2017-12-20,'300501,海顺新材,35.36,36.23,35.35,36.23,36.08,-0.72,-1.9956,0.6773,162823,5805516.26,2378271168.0,850082688.0
2017-12-19,'300501,海顺新材,36.08,36.2,35.72,35.72,35.79,0.29,0.8103,0.8088,194442,7005766.6,2426697504.0,867392064.0
2017-12-18,'300501,海顺新材,35.79,36.23,35.35,36.23,36.33,-0.54,-1.4864,1.3498,324498,11597024.46,2407192452.0,860420232.0
2017-12-15,'300501,海顺新材,36.33,36.66,36.15,36.48,36.65,-0.32,-0.8731,0.749,180075,6538243.72,2443512204.0,873402264.0
2017-12-14,'300501,海顺新材,36.65,36.77,36.39,36.6,36.48,0.17,0.466,0.5803,139516,5100239.08,2465035020.0,881095320.0
2017-12-13,'300501,海顺新材,36.48,36.57,36.2,36.38,36.26,0.22,0.6067,0.5531,132966,4842616.08,2453601024.0,877008384.0
2017-12-12,'300501,海顺新材,36.26,37.17,36.15,37.15,37.15,-0.89,-2.3957,0.9369,225238,8244832.84,2438804088.0,871719408.0
2017-12-11,'300501,海顺新材,37.15,37.5,36.63,37.0,36.92,0.23,0.623,0.7191,172883,6411405.52,2498664420.0,893115720.0
2017-12-08,'300501,海顺新材,36.92,37.33,36.5,36.51,36.5,0.42,1.1507,1.4553,349857,12893579.63,2483194896.0,887586336.0
2017-12-07,'300501,海顺新材,36.5,36.87,36.4,36.48,36.54,-0.04,-0.1095,0.8798,211522,7740197.5,2454946200.0,877489200.0
2017-12-06,'300501,海顺新材,36.54,36.77,35.8,36.0,35.74,0.8,2.2384,1.3889,333891,12125519.25,2457636552.0,878450832.0
2017-12-05,'300501,海顺新材,35.74,37.73,35.71,37.03,37.7,-1.96,-5.1989,2.318,557256,20418340.67,2403829512.0,859218192.0
2017-12-04,'300501,海顺新材,37.7,39.65,37.7,39.23,39.92,-2.22,-5.5611,1.8309,440172,17059280.2,2535656760.0,906338160.0
2017-12-01,'300501,海顺新材,39.92,42.27,38.41,38.53,38.43,1.49,3.8772,2.7664,665057,26591593.41,2684971296.0,959708736.0
2017-11-30,'300501,海顺新材,38.43,38.7,38.35,38.35,38.45,-0.02,-0.052,0.9234,221994,8537125.08,2584755684.0,923887944.0
2017-11-29,'300501,海顺新材,38.45,39.09,38.23,39.09,39.13,-0.68,-1.7378,1.4478,348070,13384954.62,2586100860.0,924368760.0
2017-11-28,'300501,海顺新材,39.13,39.3,38.63,39.05,38.86,0.27,0.6948,0.8142,195736,7633385.24,2631836844.0,940716504.0
2017-11-27,'300501,海顺新材,38.86,39.3,38.6,38.6,38.6,0.26,0.6736,1.072,257728,10048951.24,2613676968.0,934225488.0
2017-11-24,'300501,海顺新材,38.6,39.0,38.36,38.36,38.66,-0.06,-0.1552,0.5864,140970,5470817.46,2596189680.0,927974880.0
2017-11-23,'300501,海顺新材,38.66,39.3,38.53,39.09,38.97,-0.31,-0.7955,1.1241,270238,10501981.9,2600225208.0,929417328.0
2017-11-22,'300501,海顺新材,38.97,39.37,38.66,38.91,39.01,-0.04,-0.1025,1.0855,260954,10174428.28,2621075436.0,936869976.0
2017-11-21,'300501,海顺新材,39.01,39.4,38.45,38.99,39.11,-0.1,-0.2557,1.1796,283578,11042808.74,2623765788.0,937831608.0
2017-11-20,'300501,海顺新材,39.11,39.49,37.5,39.49,39.0,0.11,0.2821,1.1951,287319,11078308.11,2630491668.0,940235688.0
2017-11-17,'300501,海顺新材,39.0,40.98,38.92,40.68,40.67,-1.67,-4.1062,2.8774,691746,27328929.88,2623093200.0,937591200.0
2017-11-16,'300501,海顺新材,40.67,40.87,40.55,40.8,40.71,-0.04,-0.0983,1.2575,302324,12298830.6,2735415396.0,977739336.0
2017-11-15,'300501,海顺新材,40.71,41.99,40.6,41.99,41.95,-1.24,-2.9559,2.8639,688504,28368434.76,2738105748.0,978700968.0
2017-11-14,'300501,海顺新材,41.95,42.72,41.8,42.6,42.56,-0.61,-1.4333,2.2058,530303,22370894.12,2821506660.0,1008511560.0
2017-11-13,'300501,海顺新材,42.56,42.82,42.32,42.73,42.73,-0.17,-0.3978,2.4846,597325,25402814.75,2862534528.0,1023176448.0
2017-11-10,'300501,海顺新材,42.73,43.13,42.11,42.3,42.3,0.43,1.0165,2.581,620491,26550547.74,2873968524.0,1027263384.0
2017-11-09,'300501,海顺新材,42.3,42.58,41.8,42.03,42.03,0.27,0.6424,1.6906,406432,17154609.9,2845047240.0,1016925840.0
2017-11-08,'300501,海顺新材,42.03,42.49,41.86,42.03,41.98,0.05,0.1191,2.1312,512353,21625707.62,2826887364.0,1010434824.0
2017-11-07,'300501,海顺新材,41.98,42.51,41.46,42.41,42.51,-0.53,-1.2468,2.2096,531197,22225511.99,2823524424.0,1009232784.0
2017-11-06,'300501,海顺新材,42.51,42.55,41.29,42.1,42.11,0.4,0.9499,1.7971,432045,18159653.07,2859171588.0,1021974408.0
2017-11-03,'300501,海顺新材,42.11,42.51,41.81,42.37,42.36,-0.25,-0.5902,1.7721,426015,17948530.31,2832268068.0,1012358088.0
2017-11-02,'300501,海顺新材,42.36,42.9,42.06,42.86,42.5,-0.14,-0.3294,2.6159,628878,26635882.64,2849082768.0,1018368288.0
2017-11-01,'300501,海顺新材,42.5,43.08,42.29,42.29,42.29,0.21,0.4966,2.9086,699244,29865314.66,2858499000.0,1021734000.0
2017-10-31,'300501,海顺新材,42.29,42.39,41.7,41.83,41.83,0.46,1.0997,2.2775,547528,23025539.39,2844374652.0,1016685432.0
2017-10-30,'300501,海顺新材,41.83,44.72,41.62,44.49,44.77,-2.94,-6.5669,5.0266,1208440,51644125.08,2813435604.0,1005626664.0
2017-10-27,'300501,海顺新材,44.77,45.53,44.55,45.05,45.6,-0.83,-1.8202,2.9235,702822,31542012.3,3011176476.0,1076306616.0
2017-10-26,'300501,海顺新材,45.6,46.49,45.3,46.07,46.1,-0.5,-1.0846,3.2984,792953,36332788.94,3067001280.0,1096260480.0
2017-10-25,'300501,海顺新材,46.1,46.58,45.24,45.6,45.47,0.63,1.3855,4.5186,1086313,49914263.83,3100630680.0,1108280880.0
2017-10-24,'300501,海顺新材,45.47,45.96,44.49,45.96,46.27,-0.8,-1.729,4.2037,1010598,45723906.87,3058257636.0,1093135176.0
2017-10-23,'300501,海顺新材,46.27,46.45,44.6,44.79,44.44,1.83,4.1179,6.3755,1532718,70419965.6,3112064676.0,1112367816.0
2017-10-20,'300501,海顺新材,44.44,44.48,42.62,43.26,42.95,1.49,3.4692,2.7575,662934,29042820.06,2988981072.0,1068373152.0
2017-10-19,'300501,海顺新材,42.95,43.2,42.46,43.09,43.09,-0.14,-0.3249,1.6635,399910,17113102.1,2888765460.0,1032552360.0
2017-10-18,'300501,海顺新材,43.09,44.09,43.03,43.8,43.68,-0.59,-1.3507,2.5558,614430,26831450.68,2898181692.0,1035918072.0
2017-10-17,'300501,海顺新材,43.68,44.01,43.36,43.39,43.36,0.32,0.738,2.0693,497470,21762542.94,2937864384.0,1050102144.0
2017-10-16,'300501,海顺新材,43.36,45.9,43.35,45.9,45.91,-2.55,-5.5543,4.9351,1186434,52724587.76,2916341568.0,1042409088.0
2017-10-13,'300501,海顺新材,45.91,45.97,45.01,45.58,45.43,0.48,1.0566,4.3079,1035643,47270053.99,3087851508.0,1103713128.0
2017-10-12,'300501,海顺新材,45.43,46.08,45.06,45.78,45.81,-0.38,-0.8295,3.162,760166,34620906.28,3055567284.0,1092173544.0
2017-10-11,'300501,海顺新材,45.81,46.99,45.41,46.99,46.64,-0.83,-1.7796,5.156,1239553,56811887.51,3081125628.0,1101309048.0
2017-10-10,'300501,海顺新材,46.64,46.78,44.3,44.5,44.58,2.06,4.6209,7.2539,1743888,79945749.7,3136950432.0,1121262912.0
2017-10-09,'300501,海顺新材,44.58,45.37,44.15,44.15,43.92,0.66,1.5027,4.1115,988448,44319537.88,2998397304.0,1071738864.0
2017-09-29,'300501,海顺新材,43.92,43.96,42.66,42.87,42.61,1.31,3.0744,2.5461,612113,26562557.98,2954006496.0,1055871936.0
2017-09-28,'300501,海顺新材,42.61,43.25,42.56,42.58,42.76,-0.15,-0.3508,1.8503,444834,19080542.68,2865897468.0,1024378488.0
2017-09-27,'300501,海顺新材,42.76,42.96,42.36,42.71,42.4,0.36,0.8491,1.5893,382088,16304679.46,2875986288.0,1027984608.0
2017-09-26,'300501,海顺新材,42.4,43.37,42.08,43.3,42.88,-0.48,-1.1194,2.779,668090,28403984.92,2851773120.0,1019329920.0
2017-09-25,'300501,海顺新材,42.88,44.11,42.8,43.4,43.51,-0.63,-1.4479,2.5341,609206,26494451.68,2884057344.0,1030869504.0
2017-09-22,'300501,海顺新材,43.51,43.98,43.08,43.97,43.98,-0.47,-1.0687,3.1589,759418,32952952.06,2926430388.0,1046015208.0
2017-09-21,'300501,海顺新材,43.98,45.5,43.98,45.0,45.24,-1.26,-2.7851,3.7493,901362,40267973.12,2958042024.0,1057314384.0
2017-09-20,'300501,海顺新材,45.24,45.33,44.42,45.05,45.22,0.02,0.0442,3.5902,863121,38753746.33,3042788112.0,1087605792.0
2017-09-19,'300501,海顺新材,45.22,45.8,43.6,43.75,43.75,1.47,3.36,6.6861,1607394,72181006.25,3041442936.0,1087124976.0
2017-09-18,'300501,海顺新材,43.75,43.82,43.01,43.33,43.16,0.59,1.367,2.2213,534012,23258473.32,2942572500.0,1051785000.0
2017-09-15,'300501,海顺新材,43.16,43.66,43.0,43.5,43.48,-0.32,-0.736,2.4089,579125,25070858.46,2902889808.0,1037600928.0
2017-09-14,'300501,海顺新材,43.48,43.91,43.19,43.79,43.85,-0.37,-0.8438,2.8303,680435,29618002.07,2924412624.0,1045293984.0
2017-09-13,'300501,海顺新材,43.85,44.18,43.2,43.2,43.46,0.39,0.8974,2.1854,525376,23008164.44,2949298380.0,1054189080.0
2017-09-12,'300501,海顺新材,43.46,45.09,43.34,44.98,44.72,-1.26,-2.8175,3.9935,960058,42252822.83,2923067448.0,1044813168.0
2017-09-11,'300501,海顺新材,44.72,44.84,43.54,43.88,43.75,0.97,2.2171,4.0106,964174,42839866.63,3007813536.0,1075104576.0
2017-09-08,'300501,海顺新材,43.75,44.53,43.54,44.4,44.42,-0.67,-1.5083,3.1777,763946,33574724.68,2942572500.0,1051785000.0
2017-09-07,'300501,海顺新材,44.42,45.18,44.21,44.21,44.6,-0.18,-0.4036,5.6799,1365498,61187899.19,2987635896.0,1067892336.0
2017-09-06,'300501,海顺新材,44.6,44.7,43.69,44.2,44.67,-0.07,-0.1567,3.5205,846368,37328858.68,2999742480.0,1072219680.0
2017-09-05,'300501,海顺新材,44.67,45.3,43.89,43.9,43.97,0.7,1.592,4.6362,1114576,49900243.43,3004450596.0,1073902536.0
2017-09-04,'300501,海顺新材,43.97,44.5,43.52,43.85,43.85,0.12,0.2737,3.4226,822812,36288243.54,2957369436.0,1057073976.0
2017-09-01,'300501,海顺新材,43.85,44.02,43.0,43.19,43.2,0.65,1.5046,4.281,1029186,44919762.06,2949298380.0,1054189080.0
2017-08-31,'300501,海顺新材,43.2,43.35,42.32,42.48,42.29,0.91,2.1518,3.7689,906074,38853281.36,2905580160.0,1038562560.0
2017-08-30,'300501,海顺新材,42.29,42.76,42.21,42.7,42.84,-0.55,-1.2838,2.3951,575800,24417254.28,2844374652.0,1016685432.0
2017-08-29,'300501,海顺新材,42.84,43.42,42.23,42.66,42.48,0.36,0.8475,4.2039,1010645,43291684.45,2881366992.0,1029907872.0
2017-08-28,'300501,海顺新材,42.48,42.66,41.51,41.68,41.68,0.8,1.9194,4.5654,1097547,46346714.32,2857153824.0,1021253184.0
2017-08-25,'300501,海顺新材,41.68,41.87,40.85,40.88,40.97,0.71,1.733,2.4077,578832,24026734.26,2803346784.0,1002020544.0
2017-08-24,'300501,海顺新材,40.97,41.82,40.91,41.57,41.56,-0.59,-1.4196,1.9938,479321,19800856.7,2755593036.0,984951576.0
2017-08-23,'300501,海顺新材,41.56,41.75,41.1,41.25,41.33,0.23,0.5565,1.1506,276611,11480813.54,2795275728.0,999135648.0
2017-08-22,'300501,海顺新材,41.33,42.08,41.3,42.0,41.92,-0.59,-1.4074,2.044,491398,20446878.68,2779806204.0,993606264.0
2017-08-21,'300501,海顺新材,41.92,42.06,41.32,41.32,41.66,0.26,0.6241,2.1341,513056,21440245.84,2819488896.0,1007790336.0
2017-08-18,'300501,海顺新材,41.66,42.63,41.53,41.88,41.93,-0.27,-0.6439,3.4374,826390,34632926.04,2802001608.0,1001539728.0
2017-08-17,'300501,海顺新材,41.93,42.54,41.55,41.56,41.93,0.0,0.0,4.1731,1003248,42162840.69,2820161484.0,1008030744.0
2017-08-16,'300501,海顺新材,41.93,43.5,39.91,40.15,39.95,1.98,4.9562,7.9216,1904406,80336800.41,2820161484.0,1008030744.0
2017-08-15,'300501,海顺新材,39.95,40.37,39.84,40.2,40.16,-0.21,-0.5229,1.4412,346479,13879522.36,2686989060.0,960429960.0
2017-08-14,'300501,海顺新材,40.16,40.16,38.96,39.39,39.05,1.11,2.8425,1.9322,464505,18428119.71,2701113408.0,965478528.0
2017-08-11,'300501,海顺新材,39.05,39.61,38.91,39.61,39.41,-0.36,-0.9135,1.6444,395324,15496835.16,2626456140.0,938793240.0
2017-08-10,'300501,海顺新材,39.41,40.47,39.37,40.25,40.24,-0.83,-2.0626,1.9971,480110,19099638.1,2650669308.0,947447928.0
2017-08-09,'300501,海顺新材,40.24,40.35,39.95,40.1,40.26,-0.02,-0.0497,1.2816,308099,12377297.93,2706494112.0,967401792.0
2017-08-08,'300501,海顺新材,40.26,40.4,39.75,40.08,40.2,0.06,0.1493,2.273,546456,21932275.18,2707839288.0,967882608.0
2017-08-07,'300501,海顺新材,40.2,40.78,39.91,39.91,40.08,0.12,0.2994,1.718,413012,16631637.38,2703803760.0,966440160.0
2017-08-04,'300501,海顺新材,40.08,40.45,39.72,40.15,40.15,-0.07,-0.1743,1.7165,412653,16497109.22,2695732704.0,963555264.0
2017-08-03,'300501,海顺新材,40.15,41.3,39.7,39.7,39.76,0.39,0.9809,2.5053,602304,24421635.68,2700440820.0,965238120.0
2017-08-02,'300501,海顺新材,39.76,40.23,39.62,40.02,40.12,-0.36,-0.8973,1.8856,453313,18066158.88,2674209888.0,955862208.0
2017-08-01,'300501,海顺新材,40.12,40.25,39.88,40.0,40.0,0.12,0.3,1.4814,356136,14269597.81,2698423056.0,964516896.0
2017-07-31,'300501,海顺新材,40.0,40.6,39.71,40.6,40.01,-0.01,-0.025,1.799,432503,17355274.62,2690352000.0,961632000.0
2017-07-28,'300501,海顺新材,40.01,41.36,39.91,40.45,40.66,-0.65,-1.5986,2.9617,712011,28800065.9,2691024588.0,961872408.0
2017-07-27,'300501,海顺新材,40.66,40.85,38.6,38.7,39.0,1.66,4.2564,3.7307,896879,36031167.08,2734742808.0,977498928.0
2017-07-26,'300501,海顺新材,39.0,39.08,38.5,38.99,38.8,0.2,0.5155,1.2604,302999,11764771.61,2623093200.0,937591200.0
2017-07-25,'300501,海顺新材,38.8,39.2,38.68,39.2,39.07,-0.27,-0.6911,1.8715,449914,17524101.37,2609641440.0,932783040.0
2017-07-24,'300501,海顺新材,39.07,39.35,38.3,38.9,39.08,-0.01,-0.0256,2.5863,621760,24091108.9,2627801316.0,939274056.0
2017-07-21,'300501,海顺新材,39.08,39.65,38.7,39.01,39.1,-0.02,-0.0512,2.184,525059,20440990.18,2628473904.0,939514464.0
2017-07-20,'300501,海顺新材,39.1,40.24,39.01,39.88,39.33,-0.23,-0.5848,2.7993,672978,26740347.34,2629819080.0,939995280.0
2017-07-19,'300501,海顺新材,39.33,39.95,38.3,39.95,39.84,-0.51,-1.2801,2.6991,648887,25379259.31,2645288604.0,945524664.0
2017-07-18,'300501,海顺新材,39.84,40.19,38.68,39.99,39.43,0.41,1.0398,1.9781,475562,18793997.96,2679590592.0,957785472.0
2017-07-17,'300501,海顺新材,39.43,43.9,39.3,43.9,43.4,-3.97,-9.1475,4.2536,1022594,41657275.92,2652014484.0,947928744.0
2017-07-14,'300501,海顺新材,43.4,44.18,43.3,44.18,43.36,0.04,0.0923,2.1223,510226,22269581.14,2919031920.0,1043370720.0
2017-07-13,'300501,海顺新材,43.36,44.5,43.05,44.5,44.18,-0.82,-1.856,2.3885,574226,25023292.5,2916341568.0,1042409088.0
2017-07-12,'300501,海顺新材,44.18,44.4,43.2,43.55,43.52,0.66,1.5165,2.3049,554114,24253126.34,2971493784.0,1062122544.0
2017-07-11,'300501,海顺新材,43.52,45.3,43.5,45.3,44.9,-1.38,-3.0735,3.5821,861174,37966288.28,2927102976.0,1046255616.0
