日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-22,'002051,中工国际,16.45,16.73,16.3,16.6,16.65,-0.2,-1.2012,0.4558,5054679,83239139.18,18305132563.2,18242466748.8
2018-03-21,'002051,中工国际,16.65,17.25,16.16,16.16,16.16,0.49,3.0322,0.8574,9508127,159104529.56,18527687366.4,18464259657.6
2018-03-20,'002051,中工国际,16.16,16.2,16.01,16.16,16.22,-0.06,-0.3699,0.2075,2301490,37013964.45,17982428098.6,17920867031.0
2018-03-19,'002051,中工国际,16.22,16.42,16.21,16.29,16.29,-0.07,-0.4297,0.2086,2313048,37679503.0,18049194539.5,17987404903.7
2018-03-16,'002051,中工国际,16.29,16.54,16.21,16.52,16.49,-0.2,-1.2129,0.3567,3956010,64871351.24,18127088720.6,18065032421.8
2018-03-15,'002051,中工国际,16.49,16.67,16.43,16.47,16.57,-0.08,-0.4828,0.2405,2667325,44094192.95,18349643523.8,18286825330.6
2018-03-14,'002051,中工国际,16.57,16.71,16.48,16.64,16.64,-0.07,-0.4207,0.2474,2743549,45462192.44,18438665445.1,18375542494.1
2018-03-13,'002051,中工国际,16.64,16.94,16.62,16.94,16.98,-0.34,-2.0024,0.3365,3731197,62578963.02,18516559626.2,18453170012.2
2018-03-12,'002051,中工国际,16.98,17.24,16.79,17.01,16.96,0.02,0.1179,0.5063,5614399,95163870.52,18894902791.7,18830217957.1
2018-03-09,'002051,中工国际,16.96,16.98,16.68,16.8,16.69,0.27,1.6177,0.3983,4416724,74347392.42,18872647311.4,18808038666.2
2018-03-08,'002051,中工国际,16.69,16.69,16.42,16.55,16.46,0.23,1.3973,0.2443,2708925,44952406.73,18572198327.0,18508618239.4
2018-03-07,'002051,中工国际,16.46,16.86,16.45,16.69,16.67,-0.21,-1.2597,0.2824,3131692,52228539.77,18316260303.4,18253556394.2
2018-03-06,'002051,中工国际,16.67,16.68,16.4,16.57,16.46,0.21,1.2758,0.2363,2620579,43355590.86,18549942846.7,18486438948.5
2018-03-05,'002051,中工国际,16.46,16.69,16.35,16.4,16.45,0.01,0.0608,0.2873,3186138,52469775.11,18316260303.4,18253556394.2
2018-03-02,'002051,中工国际,16.45,16.73,16.42,16.63,16.75,-0.3,-1.791,0.2603,2886293,47750211.22,18305132563.2,18242466748.8
2018-03-01,'002051,中工国际,16.75,16.86,16.5,16.55,16.67,0.08,0.4799,0.3067,3400769,56656430.82,18638964768.0,18575156112.0
2018-02-28,'002051,中工国际,16.67,16.69,16.22,16.45,16.47,0.2,1.2143,0.2658,2947746,48558173.18,18549942846.7,18486438948.5
2018-02-27,'002051,中工国际,16.47,16.71,16.27,16.71,16.54,-0.07,-0.4232,0.3089,3425725,56429103.36,18327388043.5,18264646039.7
2018-02-26,'002051,中工国际,16.54,16.61,16.11,16.28,16.17,0.37,2.2882,0.4708,5221096,85957668.14,18405282224.6,18342273557.8
2018-02-23,'002051,中工国际,16.17,16.29,15.84,15.87,15.86,0.31,1.9546,0.3158,3501602,56443158.22,17993555838.7,17931956676.5
2018-02-22,'002051,中工国际,15.86,15.97,15.66,15.66,15.5,0.36,2.3226,0.3918,4345402,68789131.3,17648595893.8,17588177667.8
2018-02-14,'002051,中工国际,15.5,15.67,15.42,15.59,15.6,-0.1,-0.641,0.2646,2934137,45641908.57,17247997248.0,17188950432.0
2018-02-13,'002051,中工国际,15.6,15.85,15.58,15.68,15.56,0.04,0.2571,0.3678,4078804,64159802.11,17359274649.6,17299846886.4
2018-02-12,'002051,中工国际,15.56,15.69,15.05,15.46,15.31,0.25,1.6329,0.699,7751373,118854220.11,17314763689.0,17255488304.6
2018-02-09,'002051,中工国际,15.31,16.42,14.96,16.21,16.62,-1.31,-7.8821,1.1085,12293283,192396736.51,17036570185.0,16978247168.6
2018-02-08,'002051,中工国际,16.62,16.95,16.53,16.93,16.99,-0.37,-2.1778,0.8496,9421667,157613045.41,18494304145.9,18430990721.3
2018-02-07,'002051,中工国际,16.99,17.55,16.51,17.39,17.25,-0.26,-1.5072,0.7263,8054001,137298061.91,18906030531.8,18841307602.6
2018-02-06,'002051,中工国际,17.25,17.75,17.12,17.44,17.81,-0.56,-3.1443,0.5348,5931215,103007615.2,19195351776.0,19129638384.0
2018-02-05,'002051,中工国际,17.81,17.9,17.32,17.42,17.76,0.05,0.2815,0.3854,4273764,75497855.3,19818505225.0,19750658528.6
2018-02-02,'002051,中工国际,17.76,18.06,17.61,17.82,17.81,-0.05,-0.2807,0.478,5301327,94351800.89,19762866524.2,19695210301.4
2018-02-01,'002051,中工国际,17.81,18.45,17.81,18.45,18.45,-0.64,-3.4688,0.5636,6250623,113154603.83,19818505225.0,19750658528.6
2018-01-31,'002051,中工国际,18.45,19.1,18.25,18.94,18.96,-0.51,-2.6899,0.6816,7558678,140654765.39,20530680595.2,20460395836.8
2018-01-30,'002051,中工国际,18.96,19.09,18.58,18.68,18.78,0.18,0.9585,0.8089,8970894,169771223.06,21098195343.4,21025967754.2
2018-01-29,'002051,中工国际,18.78,18.9,18.48,18.69,18.57,0.21,1.1309,0.716,7940104,148185127.29,20897896020.5,20826354136.3
2018-01-26,'002051,中工国际,18.57,18.79,18.55,18.57,18.67,-0.1,-0.5356,0.3968,4399890,81999543.48,20664213477.1,20593471582.1
2018-01-25,'002051,中工国际,18.67,18.87,18.51,18.59,18.66,0.01,0.0536,0.5696,6316576,118165854.04,20775490878.7,20704368036.5
2018-01-24,'002051,中工国际,18.66,18.83,18.38,18.4,18.4,0.26,1.413,0.6769,7506865,139961267.96,20764363138.6,20693278391.0
2018-01-23,'002051,中工国际,18.4,18.56,18.35,18.56,18.6,-0.2,-1.0753,0.4065,4508113,83151833.96,20475041894.4,20404947609.6
2018-01-22,'002051,中工国际,18.6,18.85,18.32,18.64,18.66,-0.06,-0.3215,0.5341,5922905,109784975.68,20697596697.6,20626740518.4
2018-01-19,'002051,中工国际,18.66,18.86,18.52,18.86,18.87,-0.21,-1.1129,0.6619,7339742,136990384.77,20764363138.6,20693278391.0
2018-01-18,'002051,中工国际,18.87,19.0,18.05,18.13,18.06,0.81,4.485,1.1559,12818440,239484844.29,20998045681.9,20926160945.3
2018-01-17,'002051,中工国际,18.06,18.15,17.66,17.96,17.96,0.1,0.5568,0.7146,7924485,141570699.2,20096698729.0,20027899664.6
2018-01-16,'002051,中工国际,17.96,18.16,17.7,18.08,18.08,-0.12,-0.6637,0.4745,5261855,94508261.1,19985421327.4,19917003210.2
2018-01-15,'002051,中工国际,18.08,18.52,17.98,18.43,18.45,-0.37,-2.0054,0.4427,4909126,89273954.07,20118954209.3,20050078955.5
2018-01-12,'002051,中工国际,18.45,18.79,18.4,18.79,18.72,-0.27,-1.4423,0.332,3682163,68213725.61,20530680595.2,20460395836.8
2018-01-11,'002051,中工国际,18.72,18.78,18.56,18.7,18.62,0.1,0.5371,0.3059,3391844,63335615.97,20831129579.5,20759816263.7
2018-01-10,'002051,中工国际,18.62,19.12,18.53,18.82,18.82,-0.2,-1.0627,0.7085,7856462,147898812.79,20719852177.9,20648919809.3
2018-01-09,'002051,中工国际,18.82,19.12,18.77,18.8,18.88,-0.06,-0.3178,0.3635,4031306,76267680.36,20942406981.1,20870712718.1
2018-01-08,'002051,中工国际,18.88,18.97,18.68,18.9,18.94,-0.06,-0.3168,0.5081,5635131,105963748.95,21009173422.1,20937250590.7
2018-01-05,'002051,中工国际,18.94,19.25,18.71,18.91,18.91,0.03,0.1586,0.6993,7754440,147265476.62,21075939863.0,21003788463.4
2018-01-04,'002051,中工国际,18.91,19.05,18.63,18.76,18.73,0.18,0.961,0.5236,5806274,109507654.08,21042556642.6,20970519527.0
2018-01-03,'002051,中工国际,18.73,18.84,18.63,18.67,18.73,0.0,0.0,0.6266,6948811,130138200.14,20842257319.7,20770905909.1
2018-01-02,'002051,中工国际,18.73,18.86,18.31,18.41,18.43,0.3,1.6278,0.5106,5661909,105667430.67,20842257319.7,20770905909.1
2017-12-29,'002051,中工国际,18.43,18.49,17.91,18.0,18.0,0.43,2.3889,0.4013,4450431,80948641.28,20508425114.9,20438216545.9
2017-12-28,'002051,中工国际,18.0,18.18,17.9,17.94,17.91,0.09,0.5025,0.3045,3377325,60937024.07,20029932288.0,19961361792.0
2017-12-27,'002051,中工国际,17.91,18.39,17.87,18.39,18.36,-0.45,-2.451,0.4086,4531435,81945220.85,19929782626.6,19861554983.0
2017-12-26,'002051,中工国际,18.36,18.39,18.15,18.3,18.35,0.01,0.0545,0.1891,2096953,38363633.63,20430530933.8,20360589027.8
2017-12-25,'002051,中工国际,18.35,18.42,18.13,18.21,18.19,0.16,0.8796,0.3532,3917375,71524280.9,20419403193.6,20349499382.4
2017-12-22,'002051,中工国际,18.19,18.89,18.08,18.82,18.71,-0.52,-2.7793,0.5861,6500136,119626484.82,20241359351.0,20172065055.4
2017-12-21,'002051,中工国际,18.71,18.9,18.61,18.82,18.77,-0.06,-0.3197,0.2719,3015688,56603247.52,20820001839.4,20748726618.2
2017-12-20,'002051,中工国际,18.77,19.01,18.73,19.01,19.03,-0.26,-1.3663,0.1889,2094797,39527624.16,20886768280.3,20815264490.9
2017-12-19,'002051,中工国际,19.03,19.1,18.31,18.31,18.4,0.63,3.4239,0.464,5145478,96904197.86,21176089524.5,21103595272.3
2017-12-18,'002051,中工国际,18.4,18.58,18.29,18.43,18.31,0.09,0.4915,0.2284,2532526,46713614.17,20475041894.4,20404947609.6
2017-12-15,'002051,中工国际,18.31,18.67,18.21,18.6,18.55,-0.24,-1.2938,0.2832,3140165,57764244.99,20374892233.0,20305140800.6
2017-12-14,'002051,中工国际,18.55,18.76,18.41,18.66,18.63,-0.08,-0.4294,0.2637,2924554,54291308.49,20641957996.8,20571292291.2
2017-12-13,'002051,中工国际,18.63,18.75,18.54,18.65,18.66,-0.03,-0.1608,0.2026,2246247,41837260.97,20730979918.1,20660009454.7
2017-12-12,'002051,中工国际,18.66,18.97,18.66,18.9,18.92,-0.26,-1.3742,0.2117,2348161,44146486.95,20764363138.6,20693278391.0
2017-12-11,'002051,中工国际,18.92,18.95,18.65,18.8,18.75,0.17,0.9067,0.2669,2960010,55577296.33,21053684382.7,20981609172.5
2017-12-08,'002051,中工国际,18.75,18.97,18.7,18.7,18.72,0.03,0.1603,0.2756,3055805,57516799.25,20864512800.0,20793085200.0
2017-12-07,'002051,中工国际,18.72,18.77,18.52,18.63,18.62,0.1,0.5371,0.199,2206762,41263165.04,20831129579.5,20759816263.7
2017-12-06,'002051,中工国际,18.62,18.65,18.35,18.38,18.38,0.24,1.3058,0.2364,2621345,48346404.84,20719852177.9,20648919809.3
2017-12-05,'002051,中工国际,18.38,18.95,18.28,18.9,18.91,-0.53,-2.8027,0.5483,6080452,112262211.84,20452786414.1,20382768318.7
2017-12-04,'002051,中工国际,18.91,19.21,18.88,19.09,19.17,-0.26,-1.3563,0.2822,3129245,59570158.35,21042556642.6,20970519527.0
2017-12-01,'002051,中工国际,19.17,19.28,19.13,19.19,19.21,-0.04,-0.2082,0.2787,3090246,59323439.96,21331877886.7,21258850308.5
2017-11-30,'002051,中工国际,19.21,19.24,19.03,19.08,19.14,0.07,0.3657,0.2909,3225629,61787689.42,21376388847.4,21303208890.2
2017-11-29,'002051,中工国际,19.14,19.21,18.94,19.1,19.13,0.01,0.0523,0.4137,4587866,87475443.75,21298494666.2,21225581372.2
2017-11-28,'002051,中工国际,19.13,19.16,18.97,19.05,19.02,0.11,0.5783,0.3225,3576062,68128076.08,21287366926.1,21214491726.7
2017-11-27,'002051,中工国际,19.02,19.35,18.97,19.35,19.25,-0.23,-1.1948,0.3416,3788191,72505153.25,21164961784.3,21092505626.9
2017-11-24,'002051,中工国际,19.25,19.32,19.12,19.32,19.35,-0.1,-0.5168,0.3546,3932128,75495463.28,21420899808.0,21347567472.0
2017-11-23,'002051,中工国际,19.35,19.57,19.19,19.23,19.32,0.03,0.1553,0.508,5633688,109043589.73,21532177209.6,21458463926.4
2017-11-22,'002051,中工国际,19.32,19.59,19.15,19.26,19.13,0.19,0.9932,0.5903,6546515,127088481.18,21498793989.1,21425194990.1
2017-11-21,'002051,中工国际,19.13,19.37,19.01,19.15,19.19,-0.06,-0.3127,0.5789,6420051,123020707.63,21287366926.1,21214491726.7
2017-11-20,'002051,中工国际,19.19,19.37,18.95,19.25,19.25,-0.06,-0.3117,0.6544,7257616,138454102.55,21354133367.0,21281029599.4
2017-11-17,'002051,中工国际,19.25,19.97,19.04,19.92,19.91,-0.66,-3.3149,1.0374,11504080,222933140.15,21420899808.0,21347567472.0
2017-11-16,'002051,中工国际,19.91,20.09,19.9,20.01,20.06,-0.15,-0.7478,0.4581,5080117,101524922.23,22155330658.6,22079484071.0
2017-11-15,'002051,中工国际,20.06,20.3,20.01,20.25,20.23,-0.17,-0.8403,0.443,4912196,98693169.58,22322246761.0,22245828752.6
2017-11-14,'002051,中工国际,20.23,20.67,20.1,20.14,20.15,0.08,0.397,0.8347,9256298,188119237.92,22511418343.7,22434352725.1
2017-11-13,'002051,中工国际,20.15,20.44,20.11,20.37,20.38,-0.23,-1.1286,0.7949,8815086,178638619.19,22422396422.4,22345635561.6
2017-11-10,'002051,中工国际,20.38,20.64,20.21,20.64,20.57,-0.19,-0.9237,0.7482,8297761,168637956.83,22678334446.1,22600697406.7
2017-11-09,'002051,中工国际,20.57,20.74,20.21,20.25,20.3,0.27,1.33,0.6346,7037227,144475709.83,22889761509.1,22811400670.1
2017-11-08,'002051,中工国际,20.3,20.46,20.18,20.37,20.38,-0.08,-0.3925,0.6691,7419903,150630453.49,22589312524.8,22511980243.2
2017-11-07,'002051,中工国际,20.38,20.77,20.33,20.6,20.6,-0.22,-1.068,0.5339,5920994,121626456.51,22678334446.1,22600697406.7
2017-11-06,'002051,中工国际,20.6,20.64,20.05,20.56,20.51,0.09,0.4388,0.8035,8911062,180747947.49,22923144729.6,22844669606.4
2017-11-03,'002051,中工国际,20.51,21.18,20.38,21.03,20.99,-0.48,-2.2868,0.8542,9472398,196254415.03,22822995068.2,22744862797.4
2017-11-02,'002051,中工国际,20.99,21.67,20.94,21.67,21.67,-0.68,-3.138,0.7502,8319081,176176993.13,23357126595.8,23277165778.6
2017-11-01,'002051,中工国际,21.67,22.08,21.51,21.61,21.59,0.08,0.3705,1.0776,11950019,260790342.05,24113812926.7,24031261668.5
2017-10-31,'002051,中工国际,21.59,21.6,21.21,21.55,21.53,0.06,0.2787,0.6633,7355995,157499049.74,24024791005.4,23942544505.0
2017-10-30,'002051,中工国际,21.53,21.92,21.08,21.64,21.65,-0.12,-0.5543,1.0538,11685985,252278545.99,23958024564.5,23876006632.3
2017-10-27,'002051,中工国际,21.65,21.94,21.5,21.6,21.7,-0.05,-0.2304,0.9776,10840980,235008843.79,24091557446.4,24009082377.6
2017-10-26,'002051,中工国际,21.7,22.17,20.94,21.13,21.13,0.57,2.6976,2.2854,25344355,549552311.64,24147196147.2,24064530604.8
2017-10-25,'002051,中工国际,21.13,21.17,20.45,20.51,20.48,0.65,3.1738,1.3118,14547526,303970120.66,23512914958.1,23432420814.7
2017-10-24,'002051,中工国际,20.48,20.55,20.32,20.32,20.31,0.17,0.837,0.3547,3933788,80318726.23,22789611847.7,22711593861.1
2017-10-23,'002051,中工国际,20.31,20.68,20.29,20.43,20.2,0.11,0.5446,0.4297,4765346,97357758.13,22600440265.0,22523069888.6
2017-10-20,'002051,中工国际,20.2,20.29,20.08,20.2,20.17,0.03,0.1487,0.291,3227580,65115351.23,22478035123.2,22401083788.8
2017-10-19,'002051,中工国际,20.17,20.52,20.08,20.36,20.5,-0.33,-1.6098,0.3807,4221606,85585970.8,22444651902.7,22367814852.5
2017-10-18,'002051,中工国际,20.5,20.63,20.44,20.55,20.53,-0.03,-0.1461,0.3017,3345838,68771933.07,22811867328.0,22733773152.0
2017-10-17,'002051,中工国际,20.53,20.63,20.23,20.35,20.35,0.18,0.8845,0.3581,3970795,81347085.08,22845250548.5,22767042088.3
2017-10-16,'002051,中工国际,20.35,20.74,20.28,20.74,20.62,-0.27,-1.3094,0.3568,3957263,80807897.86,22644951225.6,22567428470.4
2017-10-13,'002051,中工国际,20.62,20.62,20.24,20.28,20.27,0.35,1.7267,0.4974,5516304,112980950.51,22945400209.9,22866848897.3
2017-10-12,'002051,中工国际,20.27,20.63,20.18,20.56,20.56,-0.29,-1.4105,0.516,5722128,116473969.87,22555929304.3,22478711306.9
2017-10-11,'002051,中工国际,20.56,20.78,20.53,20.58,20.6,-0.04,-0.1942,0.4014,4451142,91828459.39,22878633769.0,22800311024.6
2017-10-10,'002051,中工国际,20.6,20.61,20.32,20.45,20.39,0.21,1.0299,0.4277,4743336,97039269.95,22923144729.6,22844669606.4
2017-10-09,'002051,中工国际,20.39,20.49,20.15,20.21,19.97,0.42,2.1032,0.5659,6275233,127696953.5,22689462186.2,22611787052.2
2017-09-29,'002051,中工国际,19.97,20.16,19.96,20.1,20.1,-0.13,-0.6468,0.3629,4024341,80715193.03,22222097099.5,22146021943.7
2017-09-28,'002051,中工国际,20.1,20.18,19.02,20.03,20.03,0.07,0.3495,0.5159,5720732,114619297.61,22366757721.6,22290187334.4
2017-09-27,'002051,中工国际,20.03,20.23,19.98,20.03,19.98,0.05,0.2503,0.597,6620133,132967170.53,22288863540.5,22212559816.3
2017-09-26,'002051,中工国际,19.98,20.07,19.85,19.86,19.9,0.08,0.402,0.227,2516906,50219126.83,22233224839.7,22157111589.1
2017-09-25,'002051,中工国际,19.9,20.18,19.89,20.11,20.14,-0.24,-1.1917,0.594,6586908,131696578.76,22144202918.4,22068394425.6
2017-09-22,'002051,中工国际,20.14,20.33,20.07,20.28,20.3,-0.16,-0.7882,0.5507,6107315,123157057.09,22411268682.2,22334545916.2
2017-09-21,'002051,中工国际,20.3,20.62,20.29,20.45,20.48,-0.18,-0.8789,0.4572,5070690,103490069.75,22589312524.8,22511980243.2
2017-09-20,'002051,中工国际,20.48,20.54,20.31,20.46,20.51,-0.03,-0.1463,0.4086,4531090,92440685.46,22789611847.7,22711593861.1
2017-09-19,'002051,中工国际,20.51,20.89,20.47,20.75,20.78,-0.27,-1.2993,0.517,5733722,118118142.16,22822995068.2,22744862797.4
2017-09-18,'002051,中工国际,20.78,21.04,20.68,20.72,20.68,0.1,0.4836,0.6711,7441958,155270397.24,23123444052.5,23044283224.3
2017-09-15,'002051,中工国际,20.68,20.92,20.27,20.32,20.34,0.34,1.6716,1.0012,11103299,229512691.03,23012166650.9,22933386769.9
2017-09-14,'002051,中工国际,20.34,20.37,20.2,20.29,20.28,0.06,0.2959,0.4299,4767438,96692912.63,22633823485.4,22556338825.0
2017-09-13,'002051,中工国际,20.28,20.49,20.23,20.45,20.37,-0.09,-0.4418,0.5933,6578987,133653643.98,22567057044.5,22489800952.3
2017-09-12,'002051,中工国际,20.37,20.65,20.34,20.52,20.51,-0.14,-0.6826,0.6104,6769338,138992786.88,22667206705.9,22589607761.3
2017-09-11,'002051,中工国际,20.51,20.53,20.26,20.46,20.36,0.15,0.7367,0.5111,5667925,115943351.57,22822995068.2,22744862797.4
2017-09-08,'002051,中工国际,20.36,20.59,20.34,20.38,20.5,-0.14,-0.6829,0.6006,6660624,136066850.49,22656078965.8,22578518115.8
2017-09-07,'002051,中工国际,20.5,21.03,20.46,20.78,20.91,-0.41,-1.9608,1.152,12775208,264069680.59,22811867328.0,22733773152.0
2017-09-06,'002051,中工国际,20.91,21.27,20.25,20.68,20.7,0.21,1.0145,1.891,20970536,434724322.84,23268104674.6,23188448615.0
2017-09-05,'002051,中工国际,20.7,20.74,20.44,20.63,20.56,0.14,0.6809,0.5687,6306984,129797631.32,23034422131.2,22955566060.8
2017-09-04,'002051,中工国际,20.56,20.84,20.4,20.73,20.71,-0.15,-0.7243,0.8508,9435320,194494952.17,22878633769.0,22800311024.6
2017-09-01,'002051,中工国际,20.71,20.86,20.65,20.81,20.8,-0.09,-0.4327,0.569,6309752,130803473.4,23045549871.4,22966655706.2
2017-08-31,'002051,中工国际,20.8,21.2,20.6,21.16,21.03,-0.23,-1.0937,0.844,9359921,194983960.51,23145699532.8,23066462515.2
2017-08-30,'002051,中工国际,21.03,21.27,20.95,21.1,21.08,-0.05,-0.2372,0.5071,5623460,118297505.95,23401637556.5,23321524360.3
2017-08-29,'002051,中工国际,21.08,21.4,20.93,21.23,21.2,-0.12,-0.566,0.6138,6807369,144143958.07,23457276257.3,23376972587.5
2017-08-28,'002051,中工国际,21.2,21.32,20.64,20.65,20.61,0.59,2.8627,0.814,9026472,190845160.62,23590809139.2,23510048332.8
2017-08-25,'002051,中工国际,20.61,20.87,20.38,20.42,20.34,0.27,1.3274,0.625,6931157,143327482.49,22934272469.8,22855759251.8
2017-08-24,'002051,中工国际,20.34,20.95,20.22,20.88,20.82,-0.48,-2.3055,0.6846,7592269,156561197.95,22633823485.4,22556338825.0
2017-08-23,'002051,中工国际,20.82,20.89,20.74,20.81,20.78,0.04,0.1925,0.3117,3456264,71887055.06,23167955013.1,23088641806.1
2017-08-22,'002051,中工国际,20.78,21.01,20.7,20.89,20.87,-0.09,-0.4312,0.3556,3943594,82219939.23,23123444052.5,23044283224.3
2017-08-21,'002051,中工国际,20.87,21.15,20.76,20.98,20.91,-0.04,-0.1913,0.4945,5483566,114623599.24,23223593713.9,23144090033.3
2017-08-18,'002051,中工国际,20.91,21.25,20.91,21.11,21.17,-0.26,-1.2282,0.5651,6266550,131917578.15,23268104674.6,23188448615.0
2017-08-17,'002051,中工国际,21.17,21.42,20.92,20.93,21.03,0.14,0.6657,0.76,8428220,178802588.83,23557425918.7,23476779396.5
2017-08-16,'002051,中工国际,21.03,21.12,20.71,20.91,20.93,0.1,0.4778,0.4942,5480266,114972613.95,23401637556.5,23321524360.3
2017-08-15,'002051,中工国际,20.93,20.95,20.61,20.65,20.74,0.19,0.9161,0.4751,5268559,109713818.71,23290360154.9,23210627905.9
2017-08-14,'002051,中工国际,20.74,20.8,20.46,20.55,20.54,0.2,0.9737,0.617,6841908,141294646.05,23078933091.8,22999924642.6
2017-08-11,'002051,中工国际,20.54,21.0,20.53,20.9,21.07,-0.53,-2.5154,0.4387,4865453,101056743.45,22856378288.6,22778131733.8
2017-08-10,'002051,中工国际,21.07,21.15,20.81,20.98,20.98,0.09,0.429,0.4988,5531727,116087626.65,23446148517.1,23365882942.1
2017-08-09,'002051,中工国际,20.98,21.07,20.75,20.88,20.98,0.0,0.0,0.4778,5298307,110541117.57,23345998855.7,23266076133.1
2017-08-08,'002051,中工国际,20.98,21.16,20.74,20.97,21.0,-0.02,-0.0952,0.4975,5516713,115588128.2,23345998855.7,23266076133.1
2017-08-07,'002051,中工国际,21.0,21.21,20.52,20.75,20.87,0.13,0.6229,0.8066,8944394,186126968.25,23368254336.0,23288255424.0
2017-08-04,'002051,中工国际,20.87,21.38,20.86,21.2,21.35,-0.48,-2.2482,0.5882,6522817,137622084.45,23223593713.9,23144090033.3
2017-08-03,'002051,中工国际,21.35,21.35,20.7,21.16,21.19,0.16,0.7551,0.9965,11051113,231725539.07,23757725241.6,23676393014.4
2017-08-02,'002051,中工国际,21.19,21.8,21.19,21.63,21.81,-0.62,-2.8427,1.0396,11529192,247066500.71,23579681399.0,23498958687.4
2017-08-01,'002051,中工国际,21.81,22.07,21.5,21.7,21.77,0.04,0.1837,0.8619,9558026,207985511.04,24269601289.0,24186516704.6
2017-07-31,'002051,中工国际,21.77,22.04,21.58,21.6,21.63,0.14,0.6472,0.7586,8413145,183421163.58,24225090328.3,24142158122.9
2017-07-28,'002051,中工国际,21.63,22.06,21.53,21.8,21.84,-0.21,-0.9615,0.7366,8168925,177668635.98,24069301966.1,23986903086.7
2017-07-27,'002051,中工国际,21.84,21.94,21.46,21.78,21.84,0.0,0.0,0.8727,9678139,209637498.09,24302984509.4,24219785641.0
2017-07-26,'002051,中工国际,21.84,22.29,21.44,22.26,22.08,-0.24,-1.087,1.066,11821783,257417467.46,24302984509.4,24219785641.0
2017-07-25,'002051,中工国际,22.08,22.68,21.86,22.68,22.78,-0.7,-3.0729,1.0538,11686198,258422150.82,24570050273.3,24485937131.5
2017-07-24,'002051,中工国际,22.78,22.97,22.53,22.97,23.02,-0.24,-1.0426,0.8924,9896812,224982939.0,25348992084.5,25262212312.3
2017-07-21,'002051,中工国际,23.02,23.15,22.36,22.46,22.63,0.39,1.7234,1.6536,18337676,419302432.2,25616057848.3,25528363802.9
2017-07-20,'002051,中工国际,22.63,22.95,22.25,22.41,22.47,0.16,0.7121,1.2299,13639680,307166357.17,25182075982.1,25095867630.7
2017-07-19,'002051,中工国际,22.47,22.76,22.2,22.3,22.5,-0.03,-0.1333,1.6079,17830516,399935725.85,25004032139.5,24918433303.7
2017-07-18,'002051,中工国际,22.5,22.75,20.52,20.69,20.7,1.8,8.6957,2.5413,28181836,611451975.84,25037415360.0,24951702240.0
2017-07-17,'002051,中工国际,20.7,20.98,19.82,20.66,20.14,0.56,2.7805,1.4111,15649040,323352248.71,23034422131.2,22955566060.8
2017-07-14,'002051,中工国际,20.14,20.7,20.13,20.6,20.63,-0.49,-2.3752,0.4839,5366594,109419083.08,22411268682.2,22334545916.2
2017-07-13,'002051,中工国际,20.63,20.76,20.12,20.3,20.34,0.29,1.4258,0.7965,8832494,181367350.95,22956527950.1,22877938542.7
2017-07-12,'002051,中工国际,20.34,20.6,19.68,20.6,20.8,-0.46,-2.2115,1.8865,20920506,419425398.07,22633823485.4,22556338825.0
2017-07-11,'002051,中工国际,20.8,21.0,20.66,20.98,20.98,-0.18,-0.858,0.5681,6299659,130861389.49,23145699532.8,23066462515.2
