日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-25,'002265,西仪股份,14.0,14.37,14.0,14.08,14.2,-0.2,-1.4085,1.6292,4741468,67248812.34,4459926408.0,4074364000.0
2018-01-24,'002265,西仪股份,14.2,14.49,14.02,14.03,14.19,0.01,0.0705,1.6152,4700511,67020934.6,4523639642.4,4132569200.0
2018-01-23,'002265,西仪股份,14.19,14.79,13.72,13.76,13.9,0.29,2.0863,2.1244,6182555,87888798.36,4520453980.68,4129658940.0
2018-01-22,'002265,西仪股份,13.9,13.95,13.55,13.62,13.71,0.19,1.3858,1.2516,3642486,50194683.43,4428069790.8,4045261400.0
2018-01-19,'002265,西仪股份,13.71,13.86,13.47,13.5,13.41,0.3,2.2371,1.6315,4748216,65234807.2,4367542218.12,3989966460.0
2018-01-18,'002265,西仪股份,13.41,13.53,13.21,13.31,13.32,0.09,0.6757,0.7302,2125168,28492670.07,4271972366.52,3902658660.0
2018-01-17,'002265,西仪股份,13.32,13.4,13.03,13.4,13.39,-0.07,-0.5228,1.0301,2997831,39581109.98,4243301411.04,3876466320.0
2018-01-16,'002265,西仪股份,13.39,13.74,13.0,13.0,13.1,0.29,2.2137,1.2739,3707444,49902565.7,4265601043.08,3896838140.0
2018-01-15,'002265,西仪股份,13.1,13.7,13.05,13.52,13.65,-0.55,-4.0293,1.138,3312000,44114347.97,4173216853.2,3812440600.0
2018-01-12,'002265,西仪股份,13.65,13.87,13.65,13.74,13.73,-0.08,-0.5827,0.7416,2158303,29665845.34,4348428247.8,3972504900.0
2018-01-11,'002265,西仪股份,13.73,13.88,13.56,13.66,13.7,0.03,0.219,0.9819,2857500,39286081.0,4373913541.56,3995786980.0
2018-01-10,'002265,西仪股份,13.7,14.25,13.63,14.2,14.14,-0.44,-3.1117,1.264,3678576,51150081.36,4364356556.4,3987056200.0
2018-01-09,'002265,西仪股份,14.14,14.45,14.12,14.13,14.3,-0.16,-1.1189,1.0445,3039776,43274704.88,4504525672.08,4115107640.0
2018-01-08,'002265,西仪股份,14.3,14.89,14.3,14.89,14.91,-0.61,-4.0912,1.7386,5059707,73397306.65,4555496259.6,4161671800.0
2018-01-05,'002265,西仪股份,14.91,15.2,14.7,15.2,15.22,-0.31,-2.0368,1.6332,4753003,70822051.32,4749821624.52,4339197660.0
2018-01-04,'002265,西仪股份,15.22,15.69,15.15,15.18,15.18,0.04,0.2635,1.8398,5354391,82187185.44,4848577137.84,4429415720.0
2018-01-03,'002265,西仪股份,15.18,15.33,15.05,15.15,15.2,-0.02,-0.1316,1.3717,3991900,60596536.1,4835834490.96,4417774680.0
2018-01-02,'002265,西仪股份,15.2,15.35,14.9,15.13,15.06,0.14,0.9296,1.4869,4327139,65360419.55,4842205814.4,4423595200.0
2017-12-29,'002265,西仪股份,15.06,15.1,14.84,15.03,15.01,0.05,0.3331,1.3497,3927951,58865527.25,4797606550.32,4382851560.0
2017-12-28,'002265,西仪股份,15.01,15.09,14.72,14.99,15.02,-0.01,-0.0666,1.6325,4750966,70761676.38,4781678241.72,4368300260.0
2017-12-27,'002265,西仪股份,15.02,15.35,14.88,15.24,15.41,-0.39,-2.5308,2.0523,5972690,90423234.3,4784863903.44,4371210520.0
2017-12-26,'002265,西仪股份,15.41,15.58,14.52,14.78,14.82,0.59,3.9811,3.0382,8841855,133107040.46,4909104710.52,4484710660.0
2017-12-25,'002265,西仪股份,14.82,15.12,14.5,15.03,15.18,-0.36,-2.3715,1.7541,5104779,75209997.64,4721150669.04,4313005320.0
2017-12-22,'002265,西仪股份,15.18,15.45,14.9,15.27,15.35,-0.17,-1.1075,1.9496,5673701,86055551.76,4835834490.96,4417774680.0
2017-12-21,'002265,西仪股份,15.35,15.49,15.01,15.31,15.49,-0.14,-0.9038,2.002,5826365,88861328.64,4889990740.2,4467249100.0
2017-12-20,'002265,西仪股份,15.49,15.65,15.17,15.53,15.7,-0.21,-1.3376,2.5897,7536679,115489301.32,4934590004.28,4507992740.0
2017-12-19,'002265,西仪股份,15.7,15.98,15.52,15.77,15.78,-0.08,-0.507,2.845,8279691,129872279.45,5001488900.4,4569108200.0
2017-12-18,'002265,西仪股份,15.78,16.88,15.1,15.41,15.38,0.4,2.6008,4.2655,12413633,195857776.73,5026974194.16,4592390280.0
2017-12-15,'002265,西仪股份,15.38,15.84,14.96,15.12,15.25,0.13,0.8525,3.6394,10591679,163228585.3,4899547725.36,4475979880.0
2017-12-14,'002265,西仪股份,15.25,15.46,14.4,14.41,14.68,0.57,3.8828,4.0288,11724827,176398908.6,4858134123.0,4438146500.0
2017-12-13,'002265,西仪股份,14.68,15.0,13.76,13.92,13.91,0.77,5.5356,3.4112,9927565,142862741.27,4676551404.96,4272261680.0
2017-12-12,'002265,西仪股份,13.91,13.99,13.56,13.7,13.76,0.15,1.0901,1.5898,4626803,63686925.33,4431255452.52,4048171660.0
2017-12-11,'002265,西仪股份,13.76,13.76,13.55,13.58,13.66,0.1,0.7321,1.0933,3181912,43413306.12,4383470526.72,4004517760.0
2017-12-08,'002265,西仪股份,13.66,13.79,13.51,13.51,13.68,-0.02,-0.1462,1.1867,3453610,47037062.5,4351613909.52,3975415160.0
2017-12-07,'002265,西仪股份,13.68,14.01,13.2,13.3,13.41,0.27,2.0134,1.8304,5327018,73007716.04,4357985232.96,3981235680.0
2017-12-06,'002265,西仪股份,13.41,13.5,12.32,13.15,13.21,0.2,1.514,1.4735,4288147,55895911.41,4271972366.52,3902658660.0
2017-12-05,'002265,西仪股份,13.21,13.72,13.13,13.38,13.32,-0.11,-0.8258,1.1344,3301327,44523955.78,4208259132.12,3844453460.0
2017-12-04,'002265,西仪股份,13.32,13.75,13.28,13.6,13.68,-0.36,-2.6316,0.9282,2701301,36366885.33,4243301411.04,3876466320.0
2017-12-01,'002265,西仪股份,13.68,13.8,13.5,13.5,13.65,0.03,0.2198,0.7634,2221576,30334154.1,4357985232.96,3981235680.0
2017-11-30,'002265,西仪股份,13.65,13.88,13.5,13.6,13.69,-0.04,-0.2922,1.0634,3094900,42364733.2,4348428247.8,3972504900.0
2017-11-29,'002265,西仪股份,13.69,13.98,13.31,13.47,13.42,0.27,2.0119,1.5798,4597548,62846368.2,4361170894.68,3984145940.0
2017-11-28,'002265,西仪股份,13.42,13.43,13.27,13.39,13.27,0.15,1.1304,0.674,1961640,26221133.0,4275158028.24,3905568920.0
2017-11-27,'002265,西仪股份,13.27,13.58,13.23,13.4,13.41,-0.14,-1.044,0.7522,2189112,29332713.55,4227373102.44,3861915020.0
2017-11-24,'002265,西仪股份,13.41,13.55,13.2,13.2,13.4,0.01,0.0746,0.6292,1831014,24606691.36,4271972366.52,3902658660.0
2017-11-23,'002265,西仪股份,13.4,14.0,13.32,14.0,14.05,-0.65,-4.6263,1.2723,3702755,50526197.25,4268786704.8,3899748400.0
2017-11-22,'002265,西仪股份,14.05,14.26,13.42,13.66,13.6,0.45,3.3088,1.9643,5716669,79467046.28,4475854716.6,4088915300.0
2017-11-21,'002265,西仪股份,13.6,13.93,13.53,13.78,13.78,-0.18,-1.3062,0.8813,2564800,35144910.89,4332499939.2,3957953600.0
2017-11-20,'002265,西仪股份,13.78,13.95,13.36,13.61,13.8,-0.02,-0.1449,0.9675,2815702,38417292.85,4389841850.16,4010338280.0
2017-11-17,'002265,西仪股份,13.8,15.28,13.74,15.28,15.25,-1.45,-9.5082,1.9612,5707501,81542896.01,4396213173.6,4016158800.0
2017-11-16,'002265,西仪股份,15.25,15.47,15.2,15.25,15.26,-0.01,-0.0655,0.5836,1698400,26052071.76,4858134123.0,4438146500.0
2017-11-15,'002265,西仪股份,15.26,15.44,15.21,15.37,15.52,-0.26,-1.6753,0.7174,2087730,32011416.32,4861319784.72,4441056760.0
2017-11-14,'002265,西仪股份,15.52,15.69,15.32,15.35,15.43,0.09,0.5833,1.0387,3022745,46886841.8,4944146989.44,4516723520.0
2017-11-13,'002265,西仪股份,15.43,15.53,15.21,15.23,15.35,0.08,0.5212,0.8749,2546274,39109531.02,4915476033.96,4490531180.0
2017-11-10,'002265,西仪股份,15.35,15.77,15.31,15.67,15.69,-0.34,-2.167,1.1501,3347019,51746330.17,4889990740.2,4467249100.0
2017-11-09,'002265,西仪股份,15.69,15.85,15.66,15.66,15.82,-0.13,-0.8217,0.7321,2130500,33506341.0,4998303238.68,4566197940.0
2017-11-08,'002265,西仪股份,15.82,16.05,15.39,15.53,15.5,0.32,2.0645,1.2761,3713691,58563446.07,5039716841.04,4604031320.0
2017-11-07,'002265,西仪股份,15.5,15.58,15.26,15.4,15.4,0.1,0.6494,0.8427,2452395,37835354.79,4937775666.0,4510903000.0
2017-11-06,'002265,西仪股份,15.4,15.49,15.25,15.38,15.39,0.01,0.065,0.6189,1801036,27679912.91,4905919048.8,4481800400.0
2017-11-03,'002265,西仪股份,15.39,16.23,15.13,16.05,16.1,-0.71,-4.4099,1.2875,3746977,58581014.13,4902733387.08,4478890140.0
2017-11-02,'002265,西仪股份,16.1,16.73,16.01,16.6,16.64,-0.54,-3.2452,1.0428,3034900,49421172.8,5128915369.2,4685518600.0
2017-11-01,'002265,西仪股份,16.64,16.93,16.6,16.67,16.66,-0.02,-0.12,0.5824,1695000,28376409.22,5300941102.08,4842672640.0
2017-10-31,'002265,西仪股份,16.66,16.79,16.5,16.5,16.69,-0.03,-0.1797,0.5963,1735400,28923913.0,5307312425.52,4848493160.0
2017-10-30,'002265,西仪股份,16.69,17.43,16.32,17.42,17.42,-0.73,-4.1906,1.0732,3123300,52505412.61,5316869410.68,4857223940.0
2017-10-27,'002265,西仪股份,17.42,17.63,17.4,17.5,17.38,0.04,0.2301,0.9387,2731810,47898893.5,5549422716.24,5069672920.0
2017-10-26,'002265,西仪股份,17.38,17.39,17.19,17.32,17.29,0.09,0.5205,0.7044,2049965,35561615.66,5536680069.36,5058031880.0
2017-10-25,'002265,西仪股份,17.29,17.4,17.21,17.4,17.32,-0.03,-0.1732,0.725,2110060,36488618.31,5508009113.88,5031839540.0
2017-10-24,'002265,西仪股份,17.32,17.64,17.2,17.57,17.55,-0.23,-1.3105,0.7122,2072760,35960913.7,5517566099.04,5040570320.0
2017-10-23,'002265,西仪股份,17.55,17.65,17.5,17.52,17.52,0.03,0.1712,0.5054,1470769,25854489.95,5590836318.6,5107506300.0
2017-10-20,'002265,西仪股份,17.52,17.63,17.3,17.55,17.43,0.09,0.5164,0.5762,1676860,29323654.2,5581279333.44,5098775520.0
2017-10-19,'002265,西仪股份,17.43,18.26,17.18,18.21,18.35,-0.92,-5.0136,1.5998,4655800,82963310.0,5552608377.96,5072583180.0
2017-10-18,'002265,西仪股份,18.35,18.9,18.0,18.04,17.99,0.36,2.0011,2.0889,6079243,112383335.57,5845689256.2,5340327100.0
2017-10-17,'002265,西仪股份,17.99,18.17,17.94,18.07,18.07,-0.08,-0.4427,0.5979,1739986,31360441.42,5731005434.28,5235557740.0
2017-10-16,'002265,西仪股份,18.07,18.56,18.03,18.4,18.42,-0.35,-1.9001,0.9304,2707698,49463104.27,5756490728.04,5258839820.0
2017-10-13,'002265,西仪股份,18.42,18.58,18.32,18.43,18.61,-0.19,-1.021,1.187,3454520,63702790.92,5867988888.24,5360698920.0
2017-10-12,'002265,西仪股份,18.61,18.87,18.55,18.73,18.73,-0.12,-0.6407,1.2332,3588918,67126337.85,5928516460.92,5415993860.0
2017-10-11,'002265,西仪股份,18.73,18.79,18.46,18.66,18.69,0.04,0.214,1.312,3818178,71262353.4,5966744401.56,5450916980.0
2017-10-10,'002265,西仪股份,18.69,18.74,18.42,18.67,18.6,0.09,0.4839,1.01,2939433,54621146.02,5954001754.68,5439275940.0
2017-10-09,'002265,西仪股份,18.6,18.92,18.53,18.75,18.69,-0.09,-0.4815,1.225,3564964,66566003.69,5925330799.2,5413083600.0
2017-09-29,'002265,西仪股份,18.69,18.85,18.55,18.56,18.79,-0.1,-0.5322,1.3841,4028196,75229079.38,5954001754.68,5439275940.0
2017-09-28,'002265,西仪股份,18.79,19.4,17.96,18.13,18.1,0.69,3.8122,2.8882,8405488,157017868.86,5985858371.88,5468378540.0
2017-09-27,'002265,西仪股份,18.1,18.3,18.03,18.3,18.18,-0.08,-0.44,0.7186,2091341,37885637.33,5766047713.2,5267570600.0
2017-09-26,'002265,西仪股份,18.18,18.2,17.9,18.09,18.09,0.09,0.4975,0.8849,2575362,46477656.62,5791533006.96,5290852680.0
2017-09-25,'002265,西仪股份,18.09,18.47,18.08,18.24,18.18,-0.09,-0.495,0.8462,2462699,45080196.62,5762862051.48,5264660340.0
2017-09-22,'002265,西仪股份,18.18,18.33,18.09,18.2,18.19,-0.01,-0.055,0.8226,2393964,43532623.8,5791533006.96,5290852680.0
2017-09-21,'002265,西仪股份,18.19,18.6,18.19,18.6,18.61,-0.42,-2.2569,1.094,3183900,58564275.0,5794718668.68,5293762940.0
2017-09-20,'002265,西仪股份,18.61,18.62,18.35,18.56,18.52,0.09,0.486,1.0739,3125263,57664753.85,5928516460.92,5415993860.0
2017-09-19,'002265,西仪股份,18.52,18.83,18.45,18.77,18.72,-0.2,-1.0684,1.0061,2928095,54513158.97,5899845505.44,5389801520.0
2017-09-18,'002265,西仪股份,18.72,18.92,18.66,18.8,18.85,-0.13,-0.6897,1.0029,2918735,54634892.2,5963558739.84,5448006720.0
2017-09-15,'002265,西仪股份,18.85,19.23,18.82,19.03,19.07,-0.22,-1.1536,1.4789,4304057,81943340.16,6004972342.2,5485840100.0
2017-09-14,'002265,西仪股份,19.07,19.1,18.55,18.83,18.83,0.24,1.2746,1.5751,4583906,86188390.05,6075056900.04,5549865820.0
2017-09-13,'002265,西仪股份,18.83,19.1,18.78,19.1,19.08,-0.25,-1.3103,1.1056,3217546,60791870.6,5998601018.76,5480019580.0
2017-09-12,'002265,西仪股份,19.08,19.12,18.87,18.99,18.97,0.11,0.5799,1.4365,4180715,79438758.5,6078242561.76,5552776080.0
2017-09-11,'002265,西仪股份,18.97,19.15,18.65,18.65,18.64,0.33,1.7704,1.4669,4269005,80856338.11,6043200282.84,5520763220.0
2017-09-08,'002265,西仪股份,18.64,19.07,18.53,18.92,18.91,-0.27,-1.4278,1.8307,5327836,99929692.3,5938073446.08,5424724640.0
2017-09-07,'002265,西仪股份,18.91,19.25,18.9,19.2,19.27,-0.36,-1.8682,1.871,5445129,103696368.52,6024086312.52,5503301660.0
2017-09-06,'002265,西仪股份,19.27,19.32,19.06,19.2,19.13,0.14,0.7318,1.2094,3519802,67645123.31,6138770134.44,5608071020.0
2017-09-05,'002265,西仪股份,19.13,19.44,19.08,19.31,19.31,-0.18,-0.9322,1.3954,4061103,78014191.61,6094170870.36,5567327380.0
2017-09-04,'002265,西仪股份,19.31,19.77,19.2,19.58,19.53,-0.22,-1.1265,2.1181,6164078,119516571.4,6151512781.32,5619712060.0
2017-09-01,'002265,西仪股份,19.53,19.67,19.51,19.59,19.53,0.0,0.0,1.0806,3144906,61509167.14,6221597339.16,5683737780.0
2017-08-31,'002265,西仪股份,19.53,19.79,19.51,19.76,19.73,-0.2,-1.0137,1.0223,2975220,58259073.16,6221597339.16,5683737780.0
2017-08-30,'002265,西仪股份,19.73,19.79,19.5,19.71,19.76,-0.03,-0.1518,1.8171,5288349,103610397.11,6285310573.56,5741942980.0
2017-08-29,'002265,西仪股份,19.76,20.29,19.73,19.94,19.99,-0.23,-1.1506,1.6417,4777842,94839582.51,6294867558.72,5750673760.0
2017-08-28,'002265,西仪股份,19.99,20.19,19.62,19.7,19.61,0.38,1.9378,2.4842,7229712,144365374.78,6368137778.28,5817609740.0
2017-08-25,'002265,西仪股份,19.61,19.75,19.37,19.52,19.63,-0.02,-0.1019,1.5282,4447429,87141613.99,6247082632.92,5707019860.0
2017-08-24,'002265,西仪股份,19.63,19.89,19.22,19.62,19.64,-0.01,-0.0509,2.0221,5884754,115309234.35,6253453956.36,5712840380.0
2017-08-23,'002265,西仪股份,19.64,20.08,19.61,19.7,19.79,-0.15,-0.758,1.4626,4256527,84363588.02,6256639618.08,5715750640.0
2017-08-22,'002265,西仪股份,19.79,20.54,19.76,20.36,20.58,-0.79,-3.8387,3.1927,9291708,186194882.79,6304424543.88,5759404540.0
2017-08-21,'002265,西仪股份,20.58,20.96,20.18,20.52,20.53,0.05,0.2435,4.4884,13062312,268382134.57,6556091819.76,5989315080.0
2017-08-18,'002265,西仪股份,20.53,20.88,19.42,19.68,19.83,0.7,3.53,5.1813,15078788,304403377.97,6540163511.16,5974763780.0
2017-08-17,'002265,西仪股份,19.83,20.31,19.74,19.81,19.9,-0.07,-0.3518,2.5504,7422240,148604645.56,6317167190.76,5771045580.0
2017-08-16,'002265,西仪股份,19.9,19.98,19.51,19.64,19.64,0.26,1.3238,2.4734,7198313,142318481.19,6339466822.8,5791417400.0
2017-08-15,'002265,西仪股份,19.64,19.73,19.21,19.39,19.38,0.26,1.3416,2.0016,5825171,113738250.22,6256639618.08,5715750640.0
2017-08-14,'002265,西仪股份,19.38,19.4,18.61,19.17,19.19,0.19,0.9901,1.9657,5720639,109020286.87,6173812413.36,5640083880.0
2017-08-11,'002265,西仪股份,19.19,19.76,19.15,19.37,19.3,-0.11,-0.5699,2.1571,6277757,122135616.07,6113284840.68,5584788940.0
2017-08-10,'002265,西仪股份,19.3,19.68,19.09,19.25,19.25,0.05,0.2597,1.8063,5256824,101970133.61,6148327119.6,5616801800.0
2017-08-09,'002265,西仪股份,19.25,19.55,19.15,19.52,19.51,-0.26,-1.3326,1.7822,5186610,100064819.98,6132398811.0,5602250500.0
2017-08-08,'002265,西仪股份,19.51,19.88,19.05,19.78,19.69,-0.18,-0.9142,2.5659,7467416,145659621.92,6215226015.72,5677917260.0
2017-08-07,'002265,西仪股份,19.69,20.2,19.53,20.01,20.24,-0.55,-2.7174,2.7143,7899230,156241392.96,6272567926.68,5730301940.0
2017-08-04,'002265,西仪股份,20.24,20.68,19.3,19.3,19.45,0.79,4.0617,5.1194,14898793,299869338.07,6447779321.28,5890366240.0
2017-08-03,'002265,西仪股份,19.45,19.67,19.19,19.22,19.23,0.22,1.144,2.2429,6527325,126675299.63,6196112045.4,5660455700.0
2017-08-02,'002265,西仪股份,19.23,20.24,19.01,20.24,20.35,-1.12,-5.5037,4.8484,14110239,275701061.69,6126027487.56,5596429980.0
2017-08-01,'002265,西仪股份,20.35,20.91,20.3,20.5,20.4,-0.05,-0.2451,3.4319,9987861,205305744.3,6482821600.2,5922379100.0
2017-07-31,'002265,西仪股份,20.4,21.5,20.28,21.41,21.15,-0.75,-3.5461,4.1101,11961385,246180785.45,6498749908.8,5936930400.0
2017-07-28,'002265,西仪股份,21.15,21.67,21.1,21.65,21.67,-0.52,-2.3996,2.9511,8588580,183811334.92,6737674537.8,6155199900.0
2017-07-27,'002265,西仪股份,21.67,21.89,21.0,21.7,21.89,-0.22,-1.005,4.5442,13224750,284666448.45,6903328947.24,6306533420.0
2017-07-26,'002265,西仪股份,21.89,22.25,21.5,22.13,22.02,-0.13,-0.5904,5.2683,15332223,334939132.95,6973413505.08,6370559140.0
2017-07-25,'002265,西仪股份,22.02,22.4,21.59,22.0,21.99,0.03,0.1364,6.9336,20178462,443163583.81,7014827107.44,6408392520.0
2017-07-24,'002265,西仪股份,21.99,22.0,20.45,20.45,20.75,1.24,5.9759,7.4476,21674411,464693080.02,7005270122.28,6399661740.0
2017-07-21,'002265,西仪股份,20.75,21.32,20.64,21.15,21.33,-0.58,-2.7192,4.2902,12485549,261574706.84,6610248069.0,6038789500.0
2017-07-20,'002265,西仪股份,21.33,21.51,20.05,20.15,20.19,1.14,5.6464,6.4659,18817510,390633346.55,6795016448.76,6207584580.0
2017-07-19,'002265,西仪股份,20.19,20.48,19.65,19.83,19.99,0.2,1.0005,4.0915,11907222,238815267.7,6431851012.68,5875814940.0
2017-07-18,'002265,西仪股份,19.99,20.35,18.28,19.0,19.16,0.83,4.3319,4.1444,12061208,231828475.99,6368137778.28,5817609740.0
2017-07-17,'002265,西仪股份,19.16,21.21,19.15,21.01,21.28,-2.12,-9.9624,5.1457,14975182,296506100.33,6103727855.52,5576058160.0
