日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-20,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-19,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-18,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-15,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-14,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-13,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-12,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-11,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-08,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-07,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-06,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-05,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-04,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-01,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-30,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-29,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-28,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-27,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-24,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-23,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-22,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-21,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-20,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-17,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-16,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-15,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-14,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-13,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-10,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-09,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-08,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-07,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-06,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-03,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-02,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-01,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-31,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-30,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-27,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-26,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-25,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-24,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-23,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-20,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-10-19,'300523,辰安科技,47.3,48.5,46.27,47.08,47.14,0.16,0.3394,0.6909,703340,33284093.0,6811200000.0,4814994457.9
2017-10-18,'300523,辰安科技,47.14,48.58,47.02,48.2,48.1,-0.96,-1.9958,0.3744,381140,18205532.2,6788160000.0,4798706950.22
2017-10-17,'300523,辰安科技,48.1,49.08,47.01,48.6,49.3,-1.2,-2.4341,0.7922,806438,38566699.04,6926400000.0,4896431996.3
2017-10-16,'300523,辰安科技,49.3,51.3,49.0,49.49,49.22,0.08,0.1625,0.9844,1002086,50257984.58,7099200000.0,5018588303.9
2017-10-13,'300523,辰安科技,49.22,49.81,49.15,49.58,49.33,-0.11,-0.223,0.4455,453540,22410898.6,7087680000.0,5010444550.06
2017-10-12,'300523,辰安科技,49.33,50.0,49.1,49.57,49.49,-0.16,-0.3233,0.377,383740,19008608.4,7103520000.0,5021642211.59
2017-10-11,'300523,辰安科技,49.49,50.98,49.3,50.6,50.4,-0.91,-1.8056,1.0732,1092480,54919325.94,7126560000.0,5037929719.27
2017-10-10,'300523,辰安科技,50.4,50.51,48.32,48.58,48.58,1.82,3.7464,1.0804,1099769,54721203.27,7257600000.0,5130564919.2
2017-10-09,'300523,辰安科技,48.58,49.37,48.42,49.37,48.1,0.48,0.9979,0.3938,400833,19537518.55,6995520000.0,4945294519.34
2017-09-29,'300523,辰安科技,48.1,48.15,47.05,47.26,47.52,0.58,1.2205,0.2831,288226,13747117.6,6926400000.0,4896431996.3
2017-09-28,'300523,辰安科技,47.52,48.44,47.52,48.2,48.0,-0.48,-1.0,0.2411,245480,11775383.0,6842880000.0,4837389780.96
2017-09-27,'300523,辰安科技,48.0,48.03,47.1,47.15,47.38,0.62,1.3086,0.289,294195,14032189.6,6912000000.0,4886252304.0
2017-09-26,'300523,辰安科技,47.38,48.19,46.3,47.71,47.8,-0.42,-0.8787,0.6792,691454,32593268.82,6822720000.0,4823138211.74
2017-09-25,'300523,辰安科技,47.8,49.0,47.55,48.55,48.84,-1.04,-2.1294,0.5542,564193,27181207.34,6883200000.0,4865892919.4
2017-09-22,'300523,辰安科技,48.84,49.99,48.51,49.67,49.7,-0.86,-1.7304,0.7132,725998,35549926.16,7032960000.0,4971761719.32
2017-09-21,'300523,辰安科技,49.7,50.96,49.63,50.36,50.6,-0.9,-1.7787,0.4738,482360,24252436.0,7156800000.0,5059307073.1
2017-09-20,'300523,辰安科技,50.6,50.89,49.65,50.25,50.24,0.36,0.7166,0.7594,772998,38889446.4,7286400000.0,5150924303.8
2017-09-19,'300523,辰安科技,50.24,50.94,48.58,49.0,49.0,1.24,2.5306,1.2008,1222368,60926508.75,7234560000.0,5114277411.52
2017-09-18,'300523,辰安科技,49.0,49.35,48.0,48.0,48.19,0.81,1.6808,0.5903,600900,29379014.0,7056000000.0,4988049227.0
2017-09-15,'300523,辰安科技,48.19,48.89,47.86,48.89,48.9,-0.71,-1.4519,0.5268,536280,25891634.2,6939360000.0,4905593719.37
2017-09-14,'300523,辰安科技,48.9,49.76,48.22,48.57,48.6,0.3,0.6173,0.7605,774133,37925676.63,7041600000.0,4977869534.7
2017-09-13,'300523,辰安科技,48.6,49.29,47.5,48.85,49.26,-0.66,-1.3398,1.1743,1195353,57818255.1,6998400000.0,4947330457.8
2017-09-12,'300523,辰安科技,49.26,49.58,48.0,48.27,48.03,1.23,2.5609,1.623,1652125,80636206.95,7093440000.0,5014516426.98
2017-09-11,'300523,辰安科技,48.03,49.56,46.98,49.56,49.54,-1.51,-3.048,2.3401,2382132,114089907.75,6916320000.0,4889306211.69
2017-09-08,'300523,辰安科技,49.54,50.45,49.48,49.57,49.93,-0.39,-0.7811,0.7713,785209,39168141.81,7133760000.0,5043019565.42
2017-09-07,'300523,辰安科技,49.93,51.41,49.84,51.3,51.11,-1.18,-2.3087,1.4287,1454324,73441460.72,7189920000.0,5082720365.39
2017-09-06,'300523,辰安科技,51.11,52.5,50.5,51.9,51.74,-0.63,-1.2176,1.6846,1714870,88132694.72,7359840000.0,5202840734.53
2017-09-05,'300523,辰安科技,51.74,51.77,50.01,50.53,50.78,0.96,1.8905,1.1005,1120240,56864417.2,7450560000.0,5266972796.02
2017-09-04,'300523,辰安科技,50.78,52.8,48.82,48.96,48.71,2.07,4.2496,2.3853,2428187,124126415.24,7312320000.0,5169247749.94
2017-09-01,'300523,辰安科技,48.71,48.83,46.99,46.99,46.9,1.81,3.8593,1.4525,1478636,71181317.04,7014240000.0,4958528119.33
2017-08-31,'300523,辰安科技,46.9,47.59,46.54,46.88,46.8,0.1,0.2137,0.7665,780242,36697579.96,6753600000.0,4774275688.7
2017-08-30,'300523,辰安科技,46.8,47.87,46.35,47.01,47.25,-0.45,-0.9524,0.83,844960,39733729.32,6739200000.0,4764095996.4
2017-08-29,'300523,辰安科技,47.25,48.36,45.16,45.41,45.34,1.91,4.2126,2.162,2200838,103867146.8,6804000000.0,4809904611.75
2017-08-28,'300523,辰安科技,45.34,46.11,44.3,44.3,44.53,0.81,1.819,1.2334,1255516,57013006.72,6528960000.0,4615472488.82
2017-08-25,'300523,辰安科技,44.53,44.95,43.98,44.3,44.52,0.01,0.0225,0.9946,1012460,45038760.2,6412320000.0,4533016981.19
2017-08-24,'300523,辰安科技,44.52,46.53,44.51,45.88,45.83,-1.31,-2.8584,1.6834,1713660,77700299.88,6410880000.0,4531999011.96
2017-08-23,'300523,辰安科技,45.83,46.7,44.5,44.5,44.43,1.4,3.151,2.3252,2367029,108749590.55,6599520000.0,4665352981.09
2017-08-22,'300523,辰安科技,44.43,45.6,44.39,45.17,45.4,-0.97,-2.1366,1.314,1337604,59868143.2,6397920000.0,4522837288.89
2017-08-21,'300523,辰安科技,45.4,45.55,41.8,41.97,41.41,3.99,9.6354,4.1789,4254032,187802195.49,6537600000.0,4621580304.2
2017-08-18,'300523,辰安科技,41.41,41.93,41.13,41.35,41.58,-0.17,-0.4089,1.0891,1108640,46138798.32,5963040000.0,4215410581.43
2017-08-17,'300523,辰安科技,41.58,41.81,40.21,40.35,40.21,1.37,3.4071,1.6832,1713487,70791720.63,5987520000.0,4232716058.34
2017-08-16,'300523,辰安科技,40.21,40.4,39.41,39.41,39.79,0.42,1.0555,0.8122,826820,33198796.8,5790240000.0,4093254273.83
2017-08-15,'300523,辰安科技,39.79,40.35,39.48,39.91,40.0,-0.21,-0.525,0.5596,569700,22685381.2,5729760000.0,4050499566.17
2017-08-14,'300523,辰安科技,40.0,40.06,38.39,38.61,38.53,1.47,3.8152,1.5382,1565849,61985600.7,5760000000.0,4071876920.0
2017-08-11,'300523,辰安科技,38.53,38.8,38.11,38.13,38.42,0.11,0.2863,0.6399,651420,25069987.4,5548320000.0,3922235443.19
2017-08-10,'300523,辰安科技,38.42,39.27,38.05,38.63,38.61,-0.19,-0.4921,0.6969,709420,27496841.2,5532480000.0,3911037781.66
2017-08-09,'300523,辰安科技,38.61,38.88,38.23,38.68,38.25,0.36,0.9412,0.7844,798494,30745291.14,5559840000.0,3930379197.03
2017-08-08,'300523,辰安科技,38.25,38.33,37.15,37.73,37.7,0.55,1.4589,0.4616,469940,17883175.6,5508000000.0,3893732304.75
2017-08-07,'300523,辰安科技,37.7,38.05,37.3,37.37,37.34,0.36,0.9641,0.3239,329760,12461128.6,5428800000.0,3837743997.1
2017-08-04,'300523,辰安科技,37.34,38.04,36.51,37.66,37.9,-0.56,-1.4776,0.3605,366940,13755767.2,5376960000.0,3801097104.82
2017-08-03,'300523,辰安科技,37.9,38.4,37.1,37.1,37.24,0.66,1.7723,0.7158,728649,27706914.41,5457600000.0,3858103381.7
2017-08-02,'300523,辰安科技,37.24,38.0,37.18,38.0,37.9,-0.66,-1.7414,0.3311,337089,12654362.09,5362560000.0,3790917412.52
2017-08-01,'300523,辰安科技,37.9,38.05,37.27,37.8,38.0,-0.1,-0.2632,0.327,332829,12553573.01,5457600000.0,3858103381.7
2017-07-31,'300523,辰安科技,38.0,38.3,37.67,38.09,37.62,0.38,1.0101,0.4159,423349,16088854.73,5472000000.0,3868283074.0
2017-07-28,'300523,辰安科技,37.62,38.19,37.62,38.05,38.09,-0.47,-1.2339,0.4234,430980,16340368.73,5417280000.0,3829600243.26
2017-07-27,'300523,辰安科技,38.09,38.38,37.04,37.04,37.03,1.06,2.8625,0.783,797120,30166009.2,5484960000.0,3877444797.07
2017-07-26,'300523,辰安科技,37.03,37.48,36.51,36.7,36.49,0.54,1.4799,0.4908,499649,18550677.52,5332320000.0,3769540058.69
2017-07-25,'300523,辰安科技,36.49,36.8,36.3,36.76,36.73,-0.24,-0.6534,0.8979,323240,11803410.0,5254560000.0,1313640000.0
2017-07-24,'300523,辰安科技,36.73,36.94,36.14,36.14,36.4,0.33,0.9066,1.0195,367020,13389039.82,5289120000.0,1322280000.0
2017-07-21,'300523,辰安科技,36.4,37.0,36.28,36.8,36.9,-0.5,-1.355,1.0915,392938,14434057.9,5241600000.0,1310400000.0
2017-07-20,'300523,辰安科技,36.9,38.09,36.84,37.15,37.08,-0.18,-0.4854,1.489,536054,20072322.2,5313600000.0,1328400000.0
2017-07-19,'300523,辰安科技,37.08,37.15,36.5,36.96,36.96,0.12,0.3247,1.3981,503310,18535245.71,5339520000.0,1334880000.0
2017-07-18,'300523,辰安科技,36.96,37.3,36.6,36.88,36.88,0.08,0.2169,1.5109,543938,20086970.76,5322240000.0,1330560000.0
2017-07-17,'300523,辰安科技,36.88,39.23,36.81,39.19,39.72,-2.84,-7.1501,3.5193,1266939,47707155.52,5310720000.0,1327680000.0
2017-07-14,'300523,辰安科技,39.72,40.9,39.51,40.9,41.22,-1.5,-3.639,3.4804,1252946,50293090.18,5719680000.0,1429920000.0
2017-07-13,'300523,辰安科技,41.22,42.26,41.21,42.26,42.33,-1.11,-2.6223,3.0512,1098433,45715095.17,5935680000.0,1483920000.0
2017-07-12,'300523,辰安科技,42.33,42.4,40.27,40.9,40.95,1.38,3.37,6.1059,2198117,91600622.0,6095520000.0,1523880000.0
2017-07-11,'300523,辰安科技,40.95,43.03,40.88,41.2,39.12,1.83,4.6779,6.8249,2456955,103057322.41,5896800000.0,1474200000.0
2017-07-10,'300523,辰安科技,39.12,40.39,39.1,40.39,40.57,-1.45,-3.5741,1.8887,679920,26930555.2,5633280000.0,1408320000.0
2017-07-07,'300523,辰安科技,40.57,40.91,39.76,39.8,40.1,0.47,1.1721,1.3638,490980,19887781.51,5842080000.0,1460520000.0
2017-07-06,'300523,辰安科技,40.1,40.88,39.62,40.88,40.67,-0.57,-1.4015,1.4768,531633,21426593.63,5774400000.0,1443600000.0
2017-07-05,'300523,辰安科技,40.67,40.73,40.36,40.53,40.39,0.28,0.6932,1.4983,539393,21875224.2,5856480000.0,1464120000.0
2017-07-04,'300523,辰安科技,40.39,40.66,40.26,40.38,40.51,-0.12,-0.2962,1.2858,462880,18721557.4,5816160000.0,1454040000.0
2017-07-03,'300523,辰安科技,40.51,40.76,39.66,40.01,40.0,0.51,1.275,1.6493,593737,23864044.74,5833440000.0,1458360000.0
2017-06-30,'300523,辰安科技,40.0,40.36,39.81,39.85,40.01,-0.01,-0.025,1.4918,537033,21553243.2,5760000000.0,1440000000.0
2017-06-29,'300523,辰安科技,40.01,40.42,39.98,40.28,40.25,-0.24,-0.5963,1.6651,599425,24074192.2,5761440000.0,1440360000.0
