日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'002801,微光股份,30.84,30.85,30.37,30.55,30.66,0.18,0.5871,2.9647,872795,26719804.6,3649759800.0,907929600.0
2018-03-07,'002801,微光股份,30.66,31.54,30.45,31.54,31.69,-1.03,-3.2502,5.9884,1762993,54455003.78,3628457700.0,902630400.0
2018-03-06,'002801,微光股份,31.69,31.69,28.95,28.97,28.81,2.88,9.9965,6.827,2009861,62800475.7,3750353050.0,932953600.0
2018-03-05,'002801,微光股份,28.81,28.86,28.34,28.34,28.51,0.3,1.0523,0.7862,231454,6644560.36,3409519450.0,848166400.0
2018-03-02,'002801,微光股份,28.51,28.8,28.42,28.47,28.82,-0.31,-1.0756,0.985,289989,8287369.94,3374015950.0,839334400.0
2018-03-01,'002801,微光股份,28.82,28.88,28.07,28.3,28.3,0.52,1.8375,1.4146,416444,11887897.08,3410702900.0,848460800.0
2018-02-28,'002801,微光股份,28.3,28.56,27.86,28.03,28.35,-0.05,-0.1764,0.8604,253300,7158023.0,3349163500.0,833152000.0
2018-02-27,'002801,微光股份,28.35,28.84,28.31,28.5,28.45,-0.1,-0.3515,1.1257,331400,9453129.0,3355080750.0,834624000.0
2018-02-26,'002801,微光股份,28.45,28.59,27.6,27.6,27.47,0.98,3.5675,1.3544,398726,11266734.02,3366915250.0,837568000.0
2018-02-23,'002801,微光股份,27.47,27.47,27.04,27.23,27.25,0.22,0.8073,0.7111,209342,5716544.54,3250937150.0,808716800.0
2018-02-22,'002801,微光股份,27.25,27.4,26.72,27.4,26.72,0.53,1.9835,0.703,206959,5618765.1,3224901250.0,802240000.0
2018-02-14,'002801,微光股份,26.72,27.23,26.5,26.87,26.97,-0.25,-0.927,0.7045,207400,5553222.0,3162178400.0,786636800.0
2018-02-13,'002801,微光股份,26.97,27.31,26.91,27.04,26.83,0.14,0.5218,0.6885,202700,5483739.0,3191764650.0,793996800.0
2018-02-12,'002801,微光股份,26.83,27.4,26.54,26.8,26.39,0.44,1.6673,1.1074,326013,8800093.31,3175196350.0,789875200.0
2018-02-09,'002801,微光股份,26.39,27.19,26.1,27.0,27.47,-1.08,-3.9316,1.036,304996,8117876.56,3123124550.0,776921600.0
2018-02-08,'002801,微光股份,27.47,27.69,27.0,27.1,27.0,0.47,1.7407,0.7412,218202,5982165.86,3250937150.0,808716800.0
2018-02-07,'002801,微光股份,27.0,27.88,26.51,27.2,26.8,0.2,0.7463,1.3895,409063,11113875.06,3195315000.0,794880000.0
2018-02-06,'002801,微光股份,26.8,29.36,26.6,28.51,29.55,-2.75,-9.3063,1.7802,524100,14751559.0,3171646000.0,788992000.0
2018-02-05,'002801,微光股份,29.55,29.88,28.79,29.02,29.55,0.0,0.0,0.6107,179800,5306288.0,3497094750.0,869952000.0
2018-02-02,'002801,微光股份,29.55,30.2,28.51,29.81,29.6,-0.05,-0.1689,1.074,316200,9322304.0,3497094750.0,869952000.0
2018-02-01,'002801,微光股份,29.6,32.01,29.5,32.01,31.62,-2.02,-6.3884,1.8912,556782,16909408.64,3503012000.0,871424000.0
2018-01-31,'002801,微光股份,31.62,33.6,31.6,33.47,33.43,-1.81,-5.4143,2.1723,639518,20642112.24,3742068900.0,930892800.0
2018-01-30,'002801,微光股份,33.43,33.94,33.22,33.72,33.72,-0.29,-0.86,1.0486,308708,10372473.88,3956273350.0,984179200.0
2018-01-29,'002801,微光股份,33.72,34.14,33.62,34.14,34.06,-0.34,-0.9982,1.3598,400322,13535303.5,3990593400.0,992716800.0
2018-01-26,'002801,微光股份,34.06,34.35,33.92,34.1,34.03,0.03,0.0882,0.9943,292710,9978863.24,4030830700.0,1002726400.0
2018-01-25,'002801,微光股份,34.03,34.49,34.03,34.25,34.2,-0.17,-0.4971,1.4433,424914,14545616.64,4027280350.0,1001843200.0
2018-01-24,'002801,微光股份,34.2,34.29,33.81,34.0,34.0,0.2,0.5882,1.4469,425974,14528198.1,4047399000.0,1006848000.0
2018-01-23,'002801,微光股份,34.0,34.68,33.95,34.38,34.49,-0.49,-1.4207,2.0346,599000,20495420.0,4023730000.0,1000960000.0
2018-01-22,'002801,微光股份,34.49,35.24,33.58,35.09,35.75,-1.26,-3.5245,3.0259,890835,30592902.3,4081719050.0,1015385600.0
2018-01-19,'002801,微光股份,35.75,36.5,35.75,36.22,36.2,-0.45,-1.2431,3.9825,1172446,42528243.94,4230833750.0,1052480000.0
2018-01-18,'002801,微光股份,36.2,36.35,35.35,35.35,35.86,0.34,0.9481,1.4791,435460,15604955.2,4284089000.0,1065728000.0
2018-01-17,'002801,微光股份,35.86,36.26,35.2,35.5,35.55,0.31,0.872,2.0071,590900,21085156.0,4243851700.0,1055718400.0
2018-01-16,'002801,微光股份,35.55,35.95,35.05,35.05,35.57,-0.02,-0.0562,1.0319,303793,10797306.5,4207164750.0,1046592000.0
2018-01-15,'002801,微光股份,35.57,36.56,34.8,36.56,36.3,-0.73,-2.011,1.9076,561607,19873190.95,4209531650.0,1047180800.0
2018-01-12,'002801,微光股份,36.3,37.13,35.91,36.3,36.2,0.1,0.2762,3.5779,1053325,38407208.75,4295923500.0,1068672000.0
2018-01-11,'002801,微光股份,36.2,36.28,35.55,35.55,35.98,0.22,0.6115,1.4613,430220,15456339.0,4284089000.0,1065728000.0
2018-01-10,'002801,微光股份,35.98,36.8,35.48,35.97,35.97,0.01,0.0278,2.3529,692700,25062764.0,4258053100.0,1059251200.0
2018-01-09,'002801,微光股份,35.97,36.25,35.68,35.99,36.3,-0.33,-0.9091,1.3136,386720,13900907.0,4256869650.0,1058956800.0
2018-01-08,'002801,微光股份,36.3,36.3,34.99,35.85,35.7,0.6,1.6807,2.2177,652900,23171008.0,4295923500.0,1068672000.0
2018-01-05,'002801,微光股份,35.7,36.38,35.45,35.56,35.77,-0.07,-0.1957,1.2748,375300,13471068.0,4224916500.0,1051008000.0
2018-01-04,'002801,微光股份,35.77,36.11,35.24,35.8,36.07,-0.3,-0.8317,2.5171,741039,26464342.73,4233200650.0,1053068800.0
2018-01-03,'002801,微光股份,36.07,36.98,34.68,34.68,34.9,1.17,3.3524,3.4586,1018208,36394042.58,4268704150.0,1061900800.0
2018-01-02,'002801,微光股份,34.9,34.95,34.14,34.49,34.21,0.69,2.017,1.1985,352825,12151363.02,4130240500.0,1027456000.0
2017-12-29,'002801,微光股份,34.21,34.31,33.87,33.87,33.87,0.34,1.0038,0.6369,187500,6406107.0,4048582450.0,1007142400.0
2017-12-28,'002801,微光股份,33.87,34.3,33.62,33.64,33.61,0.26,0.7736,0.8064,237400,8074526.0,4008345150.0,997132800.0
2017-12-27,'002801,微光股份,33.61,34.27,33.55,34.07,34.07,-0.46,-1.3502,0.9705,285708,9689243.64,3977575450.0,989478400.0
2017-12-26,'002801,微光股份,34.07,34.17,33.66,33.7,33.66,0.41,1.2181,0.9599,282594,9593700.78,4032014150.0,1003020800.0
2017-12-25,'002801,微光股份,33.66,34.99,33.65,34.89,34.93,-1.27,-3.6358,2.0863,614204,20999451.92,3983492700.0,990950400.0
2017-12-22,'002801,微光股份,34.93,35.26,34.93,35.26,35.16,-0.23,-0.6542,0.9661,284408,9975418.2,4133790850.0,1028339200.0
2017-12-21,'002801,微光股份,35.16,35.29,34.9,35.03,35.09,0.07,0.1995,1.2558,369700,12967918.0,4161010200.0,1035110400.0
2017-12-20,'002801,微光股份,35.09,35.94,35.01,35.6,35.8,-0.71,-1.9832,1.462,430400,15172836.0,4152726050.0,1033049600.0
2017-12-19,'002801,微光股份,35.8,36.18,35.59,35.78,35.88,-0.08,-0.223,1.3961,411000,14762276.0,4236751000.0,1053952000.0
2017-12-18,'002801,微光股份,35.88,35.93,35.49,35.49,35.45,0.43,1.213,1.8088,532504,19010148.28,4246218600.0,1056307200.0
2017-12-15,'002801,微光股份,35.45,35.69,35.06,35.13,35.13,0.32,0.9109,1.4548,428300,15136092.2,4195330250.0,1043648000.0
2017-12-14,'002801,微光股份,35.13,35.28,34.97,35.1,35.25,-0.12,-0.3404,1.0251,301800,10597802.0,4157459850.0,1034227200.0
2017-12-13,'002801,微光股份,35.25,35.39,34.91,35.14,35.23,0.02,0.0568,1.0615,312504,10990795.0,4171661250.0,1037760000.0
2017-12-12,'002801,微光股份,35.23,36.1,35.16,35.73,35.7,-0.47,-1.3165,1.766,519904,18490442.6,4169294350.0,1037171200.0
2017-12-11,'002801,微光股份,35.7,35.99,35.4,35.8,35.72,-0.02,-0.056,2.0815,612800,21835923.0,4224916500.0,1051008000.0
2017-12-08,'002801,微光股份,35.72,36.35,35.46,35.55,35.63,0.09,0.2526,2.143,630900,22633456.0,4227283400.0,1051596800.0
2017-12-07,'002801,微光股份,35.63,36.35,35.42,36.35,36.42,-0.79,-2.1691,2.0033,589781,21095981.1,4216632350.0,1048947200.0
2017-12-06,'002801,微光股份,36.42,37.0,34.87,35.87,37.13,-0.71,-1.9122,4.3441,1278892,45875720.08,4310124900.0,1072204800.0
2017-12-05,'002801,微光股份,37.13,38.96,37.0,38.3,40.37,-3.24,-8.0258,6.7236,1979430,75098961.02,4394149850.0,1093107200.0
2017-12-04,'002801,微光股份,40.37,40.37,36.21,36.78,36.75,3.62,9.8503,2.5241,743100,27657348.0,4777587650.0,1188492800.0
2017-12-01,'002801,微光股份,36.75,37.18,35.82,36.39,36.0,0.75,2.0833,2.8977,853075,31177046.51,4349178750.0,1081920000.0
2017-11-30,'002801,微光股份,36.0,36.0,34.67,35.29,35.17,0.83,2.36,1.7812,524382,18612869.3,4260420000.0,1059840000.0
2017-11-29,'002801,微光股份,35.17,35.66,34.6,35.57,35.61,-0.44,-1.2356,1.2283,361612,12691556.4,4162193650.0,1035404800.0
2017-11-28,'002801,微光股份,35.61,35.8,35.02,35.14,35.0,0.61,1.7429,0.9568,281684,9987561.72,4214265450.0,1048358400.0
2017-11-27,'002801,微光股份,35.0,36.43,35.0,35.85,35.85,-0.85,-2.371,1.0825,318700,11313758.0,4142075000.0,1030400000.0
2017-11-24,'002801,微光股份,35.85,35.91,34.91,35.16,35.06,0.79,2.2533,1.2917,380282,13467390.9,4242668250.0,1055424000.0
2017-11-23,'002801,微光股份,35.06,35.97,35.01,35.77,35.77,-0.71,-1.9849,1.2293,361908,12855636.8,4149175700.0,1032166400.0
2017-11-22,'002801,微光股份,35.77,36.48,35.3,36.24,35.91,-0.14,-0.3899,1.2323,362789,13034967.38,4233200650.0,1053068800.0
2017-11-21,'002801,微光股份,35.91,36.32,35.75,36.02,36.15,-0.24,-0.6639,1.1284,332202,11940821.53,4249768950.0,1057190400.0
2017-11-20,'002801,微光股份,36.15,36.5,34.67,35.61,35.65,0.5,1.4025,2.0674,608647,21738152.28,4278171750.0,1064256000.0
2017-11-17,'002801,微光股份,35.65,37.53,35.3,37.35,37.42,-1.77,-4.7301,3.6094,1062610,38658464.92,4218999250.0,1049536000.0
2017-11-16,'002801,微光股份,37.42,37.8,37.18,37.46,37.43,-0.01,-0.0267,1.3424,395206,14815285.1,4428469900.0,1101644800.0
2017-11-15,'002801,微光股份,37.43,38.0,37.07,38.0,37.85,-0.42,-1.1096,1.5425,454100,17024739.0,4429653350.0,1101939200.0
2017-11-14,'002801,微光股份,37.85,39.0,37.55,38.72,38.64,-0.79,-2.0445,2.5053,737546,28046225.4,4479358250.0,1114304000.0
2017-11-13,'002801,微光股份,38.64,39.56,38.6,38.7,39.0,-0.36,-0.9231,2.124,625300,24405291.42,4572850800.0,1137561600.0
2017-11-10,'002801,微光股份,39.0,39.49,38.38,38.73,38.74,0.26,0.6711,2.4545,722600,28297324.0,4615455000.0,1148160000.0
2017-11-09,'002801,微光股份,38.74,38.79,38.06,38.34,38.36,0.38,0.9906,1.606,472800,18212075.0,4584685300.0,1140505600.0
2017-11-08,'002801,微光股份,38.36,38.88,38.16,38.48,38.54,-0.18,-0.467,2.2558,664108,25637367.32,4539714200.0,1129318400.0
2017-11-07,'002801,微光股份,38.54,38.74,37.6,38.74,38.26,0.28,0.7318,2.0011,589120,22503417.2,4561016300.0,1134617600.0
2017-11-06,'002801,微光股份,38.26,38.47,37.16,37.16,37.17,1.09,2.9325,2.2851,672725,25599872.44,4527879700.0,1126374400.0
2017-11-03,'002801,微光股份,37.17,38.65,36.83,38.24,38.26,-1.09,-2.8489,3.712,1092800,41131560.13,4398883650.0,1094284800.0
2017-11-02,'002801,微光股份,38.26,40.09,38.0,40.09,40.09,-1.83,-4.5647,4.4233,1302220,50875971.0,4527879700.0,1126374400.0
2017-11-01,'002801,微光股份,40.09,40.3,39.62,40.15,40.15,-0.06,-0.1494,2.8196,830100,33121180.72,4744451050.0,1180249600.0
2017-10-31,'002801,微光股份,40.15,40.3,39.29,39.35,39.55,0.6,1.5171,2.0598,606400,24252798.8,4751551750.0,1182016000.0
2017-10-30,'002801,微光股份,39.55,41.99,39.5,41.69,41.73,-2.18,-5.2241,3.9433,1160900,46581653.0,4680544750.0,1164352000.0
2017-10-27,'002801,微光股份,41.73,42.59,41.6,42.5,42.79,-1.06,-2.4772,3.6481,1074000,45176665.0,4938536850.0,1228531200.0
2017-10-26,'002801,微光股份,42.79,42.89,41.01,41.29,41.29,1.5,3.6328,6.2205,1831316,77480706.82,5063982550.0,1259737600.0
2017-10-25,'002801,微光股份,41.29,41.34,39.9,40.15,40.11,1.18,2.9419,3.6027,1060643,43173535.99,4886465050.0,1215577600.0
2017-10-24,'002801,微光股份,40.11,40.86,39.9,40.86,40.85,-0.74,-1.8115,2.6688,785700,31676891.0,4746817950.0,1180838400.0
2017-10-23,'002801,微光股份,40.85,40.98,40.01,40.22,40.12,0.73,1.8195,2.7761,817277,33201305.69,4834393250.0,1202624000.0
2017-10-20,'002801,微光股份,40.12,40.29,39.2,39.5,39.51,0.61,1.5439,2.6238,772440,30839861.4,4748001400.0,1181132800.0
2017-10-19,'002801,微光股份,39.51,41.07,39.13,40.89,40.8,-1.29,-3.1618,4.7451,1396967,55616639.19,4675810950.0,1163174400.0
2017-10-18,'002801,微光股份,40.8,42.38,40.7,42.1,41.96,-1.16,-2.7645,3.551,1045400,43449204.92,4828476000.0,1201152000.0
2017-10-17,'002801,微光股份,41.96,42.5,41.42,41.5,41.7,0.26,0.6235,3.2019,942632,39586929.97,4965756200.0,1235302400.0
2017-10-16,'002801,微光股份,41.7,43.49,41.2,43.45,43.73,-2.03,-4.6421,6.2035,1826300,77447251.5,4934986500.0,1227648000.0
2017-10-13,'002801,微光股份,43.73,44.18,43.12,43.8,44.47,-0.74,-1.664,6.3043,1855975,80874178.09,5175226850.0,1287411200.0
2017-10-12,'002801,微光股份,44.47,44.59,42.89,43.05,43.41,1.06,2.4418,10.4348,3072012,134883656.46,5262802150.0,1309196800.0
2017-10-11,'002801,微光股份,43.41,44.08,42.88,44.08,44.15,-0.74,-1.6761,9.0927,2676900,115722509.09,5137356450.0,1277990400.0
2017-10-10,'002801,微光股份,44.15,44.95,43.82,44.95,45.56,-1.41,-3.0948,10.9609,3226886,142753753.31,5224931750.0,1299776000.0
2017-10-09,'002801,微光股份,45.56,46.0,44.3,45.14,45.44,0.12,0.2641,14.9336,4396444,198100659.88,5391798200.0,1341286400.0
2017-09-29,'002801,微光股份,45.44,46.68,42.55,42.55,42.44,3.0,7.0688,24.9403,7342433,326734079.35,5377596800.0,1337753600.0
2017-09-28,'002801,微光股份,42.44,42.44,38.62,38.62,38.58,3.86,10.0052,13.8514,4077849,171998418.98,5022561800.0,1249433600.0
2017-09-27,'002801,微光股份,38.58,38.98,38.16,38.98,38.33,0.25,0.6522,1.1655,343110,13250481.3,4565750100.0,1135795200.0
2017-09-26,'002801,微光股份,38.33,39.2,38.25,38.89,38.9,-0.57,-1.4653,1.4049,413601,15969322.28,4536163850.0,1128435200.0
2017-09-25,'002801,微光股份,38.9,39.79,38.9,39.79,39.3,-0.4,-1.0178,1.3105,385800,15172106.93,4603620500.0,1145216000.0
2017-09-22,'002801,微光股份,39.3,39.46,38.8,39.43,39.44,-0.14,-0.355,1.5754,463800,18137938.93,4650958500.0,1156992000.0
2017-09-21,'002801,微光股份,39.44,40.48,39.41,40.33,40.35,-0.91,-2.2553,2.2993,676900,27018057.0,4667526800.0,1161113600.0
2017-09-20,'002801,微光股份,40.35,40.72,39.9,40.21,40.59,-0.24,-0.5913,2.642,777800,31386219.9,4775220750.0,1187904000.0
2017-09-19,'002801,微光股份,40.59,40.67,39.09,39.43,39.32,1.27,3.2299,4.2414,1248654,49890703.06,4803623550.0,1194969600.0
2017-09-18,'002801,微光股份,39.32,39.42,38.52,38.8,38.77,0.55,1.4186,1.8248,537217,20905491.08,4653325400.0,1157580800.0
2017-09-15,'002801,微光股份,38.77,39.5,38.7,39.28,39.3,-0.53,-1.3486,2.0136,592800,23110265.04,4588235650.0,1141388800.0
2017-09-14,'002801,微光股份,39.3,39.95,39.25,39.95,40.0,-0.7,-1.75,2.2439,660600,26075809.0,4650958500.0,1156992000.0
2017-09-13,'002801,微光股份,40.0,40.12,39.48,39.52,39.51,0.49,1.2402,2.0515,603961,23998710.91,4733800000.0,1177600000.0
2017-09-12,'002801,微光股份,39.51,41.0,39.48,40.6,40.79,-1.28,-3.138,3.5414,1042578,41905983.86,4675810950.0,1163174400.0
2017-09-11,'002801,微光股份,40.79,40.99,39.82,40.0,40.0,0.79,1.975,3.4014,1001378,40682460.4,4827292550.0,1200857600.0
2017-09-08,'002801,微光股份,40.0,40.59,39.77,40.32,40.37,-0.37,-0.9165,2.8141,828465,33182300.08,4733800000.0,1177600000.0
2017-09-07,'002801,微光股份,40.37,40.96,39.76,40.0,40.22,0.15,0.3729,5.289,1557091,63103736.0,4777587650.0,1188492800.0
2017-09-06,'002801,微光股份,40.22,40.28,38.37,38.93,38.93,1.29,3.3136,4.0247,1184870,46464270.84,4759835900.0,1184076800.0
2017-09-05,'002801,微光股份,38.93,39.45,38.68,39.12,39.26,-0.33,-0.8406,2.4423,719013,28067465.17,4607170850.0,1146099200.0
2017-09-04,'002801,微光股份,39.26,39.49,38.5,38.81,38.83,0.43,1.1074,2.9703,874455,34059017.17,4646224700.0,1155814400.0
2017-09-01,'002801,微光股份,38.83,39.52,38.52,38.61,38.62,0.21,0.5438,2.8827,848660,33110848.56,4595336350.0,1143155200.0
2017-08-31,'002801,微光股份,38.62,38.88,37.97,37.97,38.02,0.6,1.5781,2.6512,780526,30019059.44,4570483900.0,1136972800.0
2017-08-30,'002801,微光股份,38.02,38.57,38.01,38.32,38.46,-0.44,-1.144,1.941,571421,21868835.78,4499476900.0,1119308800.0
2017-08-29,'002801,微光股份,38.46,38.98,38.15,38.43,38.44,0.02,0.052,3.4551,1017194,39154036.39,4551548700.0,1132262400.0
2017-08-28,'002801,微光股份,38.44,38.78,37.58,37.58,37.56,0.88,2.3429,4.3112,1269213,48569728.87,4549181800.0,1131673600.0
2017-08-25,'002801,微光股份,37.56,37.6,36.81,36.81,37.01,0.55,1.4861,2.4037,707650,26412948.0,4445038200.0,1105766400.0
2017-08-24,'002801,微光股份,37.01,37.27,36.75,36.88,37.1,-0.09,-0.2426,1.6799,494566,18278348.52,4379948450.0,1089574400.0
2017-08-23,'002801,微光股份,37.1,37.3,36.8,37.12,37.12,-0.02,-0.0539,1.3298,391500,14518247.0,4390599500.0,1092224000.0
2017-08-22,'002801,微光股份,37.12,37.65,36.95,37.38,37.52,-0.4,-1.0661,1.7798,523987,19508363.96,4392966400.0,1092812800.0
2017-08-21,'002801,微光股份,37.52,37.68,37.0,37.0,37.18,0.34,0.9145,1.8867,555430,20748329.84,4440304400.0,1104588800.0
2017-08-18,'002801,微光股份,37.18,37.8,37.15,37.8,38.0,-0.82,-2.1579,3.3045,972850,36406454.0,4400067100.0,1094579200.0
2017-08-17,'002801,微光股份,38.0,38.79,36.88,37.28,37.12,0.88,2.3707,5.1471,1515310,57290965.63,4497110000.0,1118720000.0
2017-08-16,'002801,微光股份,37.12,37.6,36.65,37.11,37.65,-0.53,-1.4077,4.7917,1410674,52544051.5,4392966400.0,1092812800.0
2017-08-15,'002801,微光股份,37.65,37.99,36.18,36.47,36.17,1.48,4.0918,3.0057,884879,32597177.18,4455689250.0,1108416000.0
2017-08-14,'002801,微光股份,36.17,36.49,35.34,35.7,35.45,0.72,2.031,2.09,615300,22247956.0,4280538650.0,1064844800.0
2017-08-11,'002801,微光股份,35.45,36.1,35.15,35.15,35.84,-0.39,-1.0882,1.5685,461774,16523095.64,4195330250.0,1043648000.0
2017-08-10,'002801,微光股份,35.84,36.48,35.11,36.17,36.42,-0.58,-1.5925,3.0888,909354,32632089.89,4241484800.0,1055129600.0
2017-08-09,'002801,微光股份,36.42,36.59,36.02,36.44,36.41,0.01,0.0275,1.8393,541500,19682991.0,4310124900.0,1072204800.0
2017-08-08,'002801,微光股份,36.41,36.84,36.15,36.71,36.68,-0.27,-0.7361,2.048,602937,21905417.4,4308941450.0,1071910400.0
2017-08-07,'002801,微光股份,36.68,37.04,36.3,36.4,36.4,0.28,0.7692,2.0905,615447,22611457.02,4340894600.0,1079859200.0
2017-08-04,'002801,微光股份,36.4,37.09,36.25,36.71,36.67,-0.27,-0.7363,2.4623,724902,26638678.21,4307758000.0,1071616000.0
2017-08-03,'002801,微光股份,36.67,37.27,36.1,36.3,36.35,0.32,0.8803,1.806,531686,19564393.28,4339711150.0,1079564800.0
2017-08-02,'002801,微光股份,36.35,37.24,36.35,37.22,36.94,-0.59,-1.5972,1.7113,503800,18506924.0,4301840750.0,1070144000.0
2017-08-01,'002801,微光股份,36.94,37.33,36.72,37.02,37.0,-0.06,-0.1622,1.596,469869,17321179.06,4371664300.0,1087513600.0
2017-07-31,'002801,微光股份,37.0,37.39,36.8,37.18,37.13,-0.13,-0.3501,2.0748,610831,22648984.41,4378765000.0,1089280000.0
2017-07-28,'002801,微光股份,37.13,37.66,37.01,37.6,37.44,-0.31,-0.828,1.9246,566600,21128947.0,4394149850.0,1093107200.0
2017-07-27,'002801,微光股份,37.44,37.73,35.89,36.16,36.16,1.28,3.5398,3.3265,979335,36261244.93,4430836800.0,1102233600.0
2017-07-26,'002801,微光股份,36.16,36.73,36.03,36.64,36.52,-0.36,-0.9858,1.2635,371974,13552766.84,4279355200.0,1064550400.0
2017-07-25,'002801,微光股份,36.52,36.74,36.22,36.5,36.45,0.07,0.192,1.5431,454296,16618861.4,4321959400.0,1075148800.0
2017-07-24,'002801,微光股份,36.45,36.82,35.8,36.01,36.14,0.31,0.8578,1.6831,495498,17941738.14,4313675250.0,1073088000.0
2017-07-21,'002801,微光股份,36.14,36.6,36.02,36.05,36.29,-0.15,-0.4133,1.3982,411641,14893905.69,4276988300.0,1063961600.0
2017-07-20,'002801,微光股份,36.29,36.88,35.82,36.01,36.01,0.28,0.7776,1.8971,558498,20394213.26,4294740050.0,1068377600.0
2017-07-19,'002801,微光股份,36.01,36.3,35.4,36.25,36.18,-0.17,-0.4699,1.8371,540832,19387400.65,4261603450.0,1060134400.0
2017-07-18,'002801,微光股份,36.18,36.93,34.65,36.06,36.29,-0.11,-0.3031,2.7368,805700,28930720.07,4281722100.0,1065139200.0
2017-07-17,'002801,微光股份,36.29,39.9,36.29,39.01,40.08,-3.79,-9.4561,4.2306,1245503,46631051.02,4294740050.0,1068377600.0
2017-07-14,'002801,微光股份,40.08,40.42,39.82,40.1,40.1,-0.02,-0.0499,1.4865,437617,17505741.25,4743267600.0,1179955200.0
2017-07-13,'002801,微光股份,40.1,40.85,40.06,40.74,40.75,-0.65,-1.5951,1.3655,402001,16221661.84,4745634500.0,1180544000.0
2017-07-12,'002801,微光股份,40.75,40.88,39.72,40.18,40.38,0.37,0.9163,2.0042,590035,23728190.18,4822558750.0,1199680000.0
2017-07-11,'002801,微光股份,40.38,41.1,40.33,40.83,40.89,-0.51,-1.2472,1.7754,522680,21300284.42,4778771100.0,1188787200.0
2017-07-10,'002801,微光股份,40.89,42.2,40.78,42.02,42.21,-1.32,-3.1272,3.7591,1106691,45672800.65,4839127050.0,1203801600.0
