日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-08,'300434,金石东方,22.3,22.35,22.05,22.11,22.25,0.05,0.2247,0.4049,225900,5018665.0,4977160192.0,1244282020.0
2018-03-07,'300434,金石东方,22.25,22.6,22.1,22.27,22.3,-0.05,-0.2242,0.7223,403000,9009761.0,4966000640.0,1241492150.0
2018-03-06,'300434,金石东方,22.3,22.49,21.86,21.89,21.99,0.31,1.4097,0.6782,378402,8395785.56,4977160192.0,1244282020.0
2018-03-05,'300434,金石东方,21.99,22.38,21.7,22.19,22.28,-0.29,-1.3016,0.5986,334002,7319805.84,4907970969.6,1226984826.0
2018-03-02,'300434,金石东方,22.28,22.72,22.02,22.3,22.3,-0.02,-0.0897,0.5448,304000,6812430.0,4972696371.2,1243166072.0
2018-03-01,'300434,金石东方,22.3,22.38,21.66,21.66,21.85,0.45,2.0595,1.1108,619802,13735760.6,4977160192.0,1244282020.0
2018-02-28,'300434,金石东方,21.85,22.09,21.73,22.09,21.75,0.1,0.4598,0.6509,363200,7961580.0,4876724224.0,1219173190.0
2018-02-27,'300434,金石东方,21.75,22.13,21.65,22.13,21.99,-0.24,-1.0914,0.5015,279800,6103824.0,4854405120.0,1213593450.0
2018-02-26,'300434,金石东方,21.99,22.0,21.16,21.26,21.16,0.83,3.9225,0.9656,538800,11578556.0,4907970969.6,1226984826.0
2018-02-23,'300434,金石东方,21.16,21.2,20.87,21.1,21.03,0.13,0.6182,0.5681,317000,6675464.0,4722722406.4,1180672984.0
2018-02-22,'300434,金石东方,21.03,21.18,20.6,20.61,20.52,0.51,2.4854,0.9927,553900,11514187.0,4693707571.2,1173419322.0
2018-02-14,'300434,金石东方,20.52,20.52,19.88,20.5,20.53,-0.01,-0.0487,1.2449,694600,13983350.84,4579880140.8,1144962648.0
2018-02-13,'300434,金石东方,20.53,21.2,20.52,21.2,20.86,-0.33,-1.582,0.6396,356900,7462401.0,4582112051.2,1145520622.0
2018-02-12,'300434,金石东方,20.86,21.12,20.33,20.4,20.76,0.1,0.4817,0.7141,398474,8278494.52,4655765094.4,1163933764.0
2018-02-09,'300434,金石东方,20.76,22.18,20.67,21.5,22.3,-1.54,-6.9058,0.9929,554000,11789745.0,4633445990.4,1158354024.0
2018-02-08,'300434,金石东方,22.3,22.8,22.15,22.5,22.65,-0.35,-1.5453,0.735,410100,9188216.0,4977160192.0,1244282020.0
2018-02-07,'300434,金石东方,22.65,23.3,22.36,22.36,22.34,0.31,1.3876,0.6361,354900,8097278.0,5055277056.0,1263811110.0
2018-02-06,'300434,金石东方,22.34,23.49,22.33,22.6,23.0,-0.66,-2.8696,1.2544,699900,16117092.0,4986087833.6,1246513916.0
2018-02-05,'300434,金石东方,23.0,23.95,22.8,23.0,23.4,-0.4,-1.7094,1.2687,707915,16629227.76,5133393920.0,1283340200.0
2018-02-02,'300434,金石东方,23.4,23.78,22.26,22.74,22.74,0.66,2.9024,0.7389,412313,9500235.89,5222670336.0,1305659160.0
2018-02-01,'300434,金石东方,22.74,24.2,21.83,21.85,22.0,0.74,3.3636,1.1959,667302,15215301.0,5075364249.6,1268832876.0
2018-01-31,'300434,金石东方,22.0,23.8,21.38,23.53,23.76,-1.76,-7.4074,1.5464,862839,19417660.03,4910202880.0,1227542800.0
2018-01-30,'300434,金石东方,23.76,24.15,23.71,23.71,24.19,-0.43,-1.7776,1.0119,564600,13464581.0,5303019110.4,1325746224.0
2018-01-29,'300434,金石东方,24.19,24.96,24.06,24.96,24.09,0.1,0.4151,1.7499,976402,23769227.56,5398991257.6,1349739106.0
2018-01-26,'300434,金石东方,24.09,24.36,23.9,24.13,24.13,-0.04,-0.1658,0.352,196400,4721019.0,5376672153.6,1344159366.0
2018-01-25,'300434,金石东方,24.13,24.27,23.92,24.1,24.11,0.02,0.083,0.4715,263100,6355879.0,5385599795.2,1346391262.0
2018-01-24,'300434,金石东方,24.11,24.17,23.81,23.9,23.93,0.18,0.7522,0.6491,362200,8685571.6,5381135974.4,1345275314.0
2018-01-23,'300434,金石东方,23.93,24.15,23.92,24.15,24.03,-0.1,-0.4161,0.3106,173300,4161050.0,5340961587.2,1335231782.0
2018-01-22,'300434,金石东方,24.03,24.17,23.8,23.89,23.95,0.08,0.334,0.414,231000,5548093.0,5363280691.2,1340811522.0
2018-01-19,'300434,金石东方,23.95,24.18,23.62,23.87,23.91,0.04,0.1673,0.4206,234700,5611556.0,5345425408.0,1336347730.0
2018-01-18,'300434,金石东方,23.91,24.5,23.89,24.5,23.88,0.03,0.1256,0.336,187500,4506436.4,5336497766.4,1334115834.0
2018-01-17,'300434,金石东方,23.88,24.0,23.42,23.64,23.67,0.21,0.8872,0.3563,198800,4721373.0,5329802035.2,1332441912.0
2018-01-16,'300434,金石东方,23.67,23.9,23.24,23.49,23.4,0.27,1.1538,0.3986,222420,5243500.4,5282931916.8,1320724458.0
2018-01-15,'300434,金石东方,23.4,24.3,23.2,24.3,24.19,-0.79,-3.2658,0.7988,445700,10519240.0,5222670336.0,1305659160.0
2018-01-12,'300434,金石东方,24.19,24.5,24.05,24.5,24.28,-0.09,-0.3707,0.4681,261200,6314011.0,5398991257.6,1349739106.0
2018-01-11,'300434,金石东方,24.28,24.3,24.0,24.0,24.16,0.12,0.4967,0.3575,199500,4830646.0,5419078451.2,1354760872.0
2018-01-10,'300434,金石东方,24.16,24.49,24.08,24.38,24.36,-0.2,-0.821,0.5471,305282,7416115.74,5392295526.4,1348065184.0
2018-01-09,'300434,金石东方,24.36,24.62,24.3,24.33,24.44,-0.08,-0.3273,0.317,176867,4319452.48,5436933734.4,1359224664.0
2018-01-08,'300434,金石东方,24.44,24.86,24.27,24.27,24.27,0.17,0.7005,0.983,548467,13488847.21,5454789017.6,1363688456.0
2018-01-05,'300434,金石东方,24.27,24.3,24.01,24.13,24.13,0.14,0.5802,0.3014,168193,4069718.6,5416846540.8,1354202898.0
2018-01-04,'300434,金石东方,24.13,24.21,24.02,24.11,24.17,-0.04,-0.1655,0.2438,136015,3279734.75,5385599795.2,1346391262.0
2018-01-03,'300434,金石东方,24.17,24.64,23.65,23.99,23.82,0.35,1.4694,0.661,368804,8932147.0,5394527436.8,1348623158.0
2018-01-02,'300434,金石东方,23.82,24.07,23.66,24.07,24.05,-0.23,-0.9563,0.4599,256600,6108714.0,5316410572.8,1329094068.0
2017-12-29,'300434,金石东方,24.05,24.15,23.73,24.15,24.01,0.04,0.1666,0.3402,189804,4553869.04,5367744512.0,1341927470.0
2017-12-28,'300434,金石东方,24.01,24.41,23.28,23.41,23.72,0.29,1.2226,0.6328,353100,8439969.0,5358816870.4,1339695574.0
2017-12-27,'300434,金石东方,23.72,24.45,23.6,24.18,24.49,-0.77,-3.1441,0.528,294600,7076402.0,5294091468.8,1323514328.0
2017-12-26,'300434,金石东方,24.49,24.49,23.19,23.93,23.78,0.71,2.9857,1.2119,676183,16009368.59,5465948569.6,1366478326.0
2017-12-25,'300434,金石东方,23.78,24.55,23.02,24.49,24.6,-0.82,-3.3333,0.6006,335105,8019129.5,5307482931.2,1326862172.0
2017-12-22,'300434,金石东方,24.6,24.75,24.5,24.7,24.6,0.0,0.0,0.3025,168800,4151709.0,5490499584.0,1372616040.0
2017-12-21,'300434,金石东方,24.6,24.8,24.5,24.5,24.6,0.0,0.0,0.3339,186300,4584700.0,5490499584.0,1372616040.0
2017-12-20,'300434,金石东方,24.6,25.24,24.5,24.9,24.9,-0.3,-1.2048,0.5805,323883,8014023.87,5490499584.0,1372616040.0
2017-12-19,'300434,金石东方,24.9,25.06,24.5,24.84,24.79,0.11,0.4437,0.41,228750,5673296.97,5557456896.0,1389355260.0
2017-12-18,'300434,金石东方,24.79,25.5,24.53,24.99,24.93,-0.14,-0.5616,0.5175,288752,7159059.64,5532905881.6,1383217546.0
2017-12-15,'300434,金石东方,24.93,25.88,24.93,25.88,25.77,-0.84,-3.2596,0.5462,304767,7742216.47,5564152627.2,1391029182.0
2017-12-14,'300434,金石东方,25.77,26.11,25.67,25.87,26.02,-0.25,-0.9608,0.4,223200,5764753.4,5751633100.8,1437898998.0
2017-12-13,'300434,金石东方,26.02,26.28,25.75,25.95,26.02,0.0,0.0,0.4112,229465,5968231.5,5807430860.8,1451848348.0
2017-12-12,'300434,金石东方,26.02,26.14,25.22,25.6,25.55,0.47,1.8395,1.0622,592704,15354234.48,5807430860.8,1451848348.0
2017-12-11,'300434,金石东方,25.55,25.98,25.52,25.81,25.64,-0.09,-0.351,0.3282,183152,4705543.76,5702531072.0,1425623570.0
2017-12-08,'300434,金石东方,25.64,25.68,25.0,25.09,25.09,0.55,2.1921,0.6708,374302,9539385.2,5722618265.6,1430645336.0
2017-12-07,'300434,金石东方,25.09,25.33,24.86,24.86,25.11,-0.02,-0.0796,0.1864,104002,2610254.98,5599863193.6,1399956766.0
2017-12-06,'300434,金石东方,25.11,25.14,24.65,24.83,24.83,0.28,1.1277,0.3637,202952,5048476.72,5604327014.4,1401072714.0
2017-12-05,'300434,金石东方,24.83,26.18,24.5,26.17,25.91,-1.08,-4.1683,0.684,381632,9594903.68,5541833523.2,1385449442.0
2017-12-04,'300434,金石东方,25.91,26.62,25.65,26.45,26.45,-0.54,-2.0416,0.7466,416600,10850226.0,5782879846.4,1445710634.0
2017-12-01,'300434,金石东方,26.45,27.35,25.41,25.43,25.49,0.96,3.7662,1.3628,760400,20163462.0,5903403008.0,1475841230.0
2017-11-30,'300434,金石东方,25.49,25.6,25.0,25.22,25.3,0.19,0.751,0.6945,387500,9856261.0,5689139609.6,1422275726.0
2017-11-29,'300434,金石东方,25.3,25.38,24.35,25.0,25.05,0.25,0.998,1.3486,752500,18717424.34,5646733312.0,1411674220.0
2017-11-28,'300434,金石东方,25.05,25.1,24.65,24.89,24.6,0.45,1.8293,0.6199,345900,8611342.7,5590935552.0,1397724870.0
2017-11-27,'300434,金石东方,24.6,25.06,24.26,24.74,24.99,-0.39,-1.5606,0.5753,321000,7893910.08,5490499584.0,1372616040.0
2017-11-24,'300434,金石东方,24.99,25.0,24.3,24.92,24.93,0.06,0.2407,0.6797,379245,9393971.02,5577544089.6,1394377026.0
2017-11-23,'300434,金石东方,24.93,25.59,24.85,25.59,25.19,-0.26,-1.0322,0.5642,314800,7916017.0,5564152627.2,1391029182.0
2017-11-22,'300434,金石东方,25.19,25.67,24.96,25.2,25.15,0.04,0.159,0.6559,365948,9249613.16,5622182297.6,1405536506.0
2017-11-21,'300434,金石东方,25.15,25.68,24.89,24.89,25.07,0.08,0.3191,0.852,475400,12062017.0,5613254656.0,1403304610.0
2017-11-20,'300434,金石东方,25.07,25.15,24.32,24.81,24.93,0.14,0.5616,0.5614,313220,7797542.0,5595399372.8,1398840818.0
2017-11-17,'300434,金石东方,24.93,26.19,24.88,26.06,25.99,-1.06,-4.0785,0.9987,557265,14232933.5,5564152627.2,1391029182.0
2017-11-16,'300434,金石东方,25.99,26.62,25.88,26.44,26.0,-0.01,-0.0385,0.6199,345900,9030472.0,5800735129.6,1450174426.0
2017-11-15,'300434,金石东方,26.0,26.7,25.82,26.7,26.65,-0.65,-2.439,0.9592,535200,14048125.0,5802967040.0,1450732400.0
2017-11-14,'300434,金石东方,26.65,27.4,26.63,27.36,27.12,-0.47,-1.733,1.3431,749400,20127472.0,5948041216.0,1487000710.0
2017-11-13,'300434,金石东方,27.12,27.59,26.5,26.5,26.66,0.46,1.7254,1.7174,958280,26123238.36,6052941004.8,1513225488.0
2017-11-10,'300434,金石东方,26.66,26.89,26.4,26.89,27.13,-0.47,-1.7324,1.3579,757700,20159672.0,5950273126.4,1487558684.0
2017-11-09,'300434,金石东方,27.13,27.6,26.8,27.13,27.54,-0.41,-1.4887,1.8873,1053082,28519285.64,6055172915.2,1513783462.0
2017-11-08,'300434,金石东方,27.54,28.0,27.15,27.2,27.13,0.41,1.5112,1.6174,902485,24944370.93,6146681241.6,1536660396.0
2017-11-07,'300434,金石东方,27.13,27.58,26.68,27.51,27.51,-0.38,-1.3813,1.5488,864214,23387363.6,6055172915.2,1513783462.0
2017-11-06,'300434,金石东方,27.51,27.99,27.22,27.99,27.8,-0.29,-1.0432,1.4476,807713,22252818.46,6139985510.4,1534986474.0
2017-11-03,'300434,金石东方,27.8,28.27,27.18,27.52,27.41,0.39,1.4228,2.5281,1410600,39174172.96,6204710912.0,1551167720.0
2017-11-02,'300434,金石东方,27.41,27.68,27.2,27.31,27.54,-0.13,-0.472,1.4529,810696,22241127.08,6117666406.4,1529406734.0
2017-11-01,'300434,金石东方,27.54,27.88,27.22,27.51,27.65,-0.11,-0.3978,1.8022,1005564,27706568.0,6146681241.6,1536660396.0
2017-10-31,'300434,金石东方,27.65,28.0,27.37,27.88,27.72,-0.07,-0.2525,1.7445,973359,26895798.17,6171232256.0,1542798110.0
2017-10-30,'300434,金石东方,27.72,28.99,27.41,28.99,28.64,-0.92,-3.2123,3.4064,1900696,53235068.38,6186855628.8,1546703928.0
2017-10-27,'300434,金石东方,28.64,30.88,28.64,30.68,30.53,-1.89,-6.1906,4.6818,2612300,76923192.42,6392191385.6,1598037536.0
2017-10-26,'300434,金石东方,30.53,31.98,29.25,30.0,29.91,0.62,2.0729,4.489,2504751,76850442.68,6814022451.2,1703494622.0
2017-10-25,'300434,金石东方,29.91,31.4,29.91,31.4,30.59,-0.68,-2.2229,4.2535,2373351,72504077.04,6675644006.4,1668900234.0
2017-10-24,'300434,金石东方,30.59,31.8,29.16,30.49,30.18,0.41,1.3585,5.6897,3174717,96666493.66,6827413913.6,1706842466.0
2017-10-23,'300434,金石东方,30.18,32.05,29.35,29.89,29.43,0.75,2.5484,6.062,3382426,102581726.17,6735905587.2,1683965532.0
2017-10-20,'300434,金石东方,29.43,31.16,29.08,30.2,28.33,1.1,3.8828,8.0617,4498206,134838508.81,6568512307.2,1642117482.0
2017-10-19,'300434,金石东方,28.33,28.33,25.51,25.87,25.75,2.58,10.0194,3.5364,1973198,54226527.54,6323002163.2,1580740342.0
2017-10-18,'300434,金石东方,25.75,26.18,25.53,26.05,25.86,-0.11,-0.4254,0.9701,541264,13930092.78,5747169280.0,1436783050.0
2017-10-17,'300434,金石东方,25.86,26.99,25.84,26.5,26.51,-0.65,-2.4519,1.5608,870867,22857919.73,5771720294.4,1442920764.0
2017-10-16,'300434,金石东方,26.51,28.44,26.45,28.01,28.79,-2.28,-7.9194,2.2015,1228362,33437488.0,5916794470.4,1479189074.0
2017-10-13,'300434,金石东方,28.79,28.89,28.38,28.38,28.5,0.29,1.0175,0.6172,344362,9888436.5,6425670041.6,1606407146.0
2017-10-12,'300434,金石东方,28.5,28.72,28.26,28.35,28.5,0.0,0.0,0.7176,400400,11396508.0,6360944640.0,1590225900.0
2017-10-11,'300434,金石东方,28.5,29.28,28.31,28.96,28.96,-0.46,-1.5884,1.3416,748600,21517020.0,6360944640.0,1590225900.0
2017-10-10,'300434,金石东方,28.96,28.98,28.38,28.66,28.66,0.3,1.0468,0.8303,463300,13329708.0,6463612518.4,1615892704.0
2017-10-09,'300434,金石东方,28.66,28.86,28.21,28.21,28.22,0.44,1.5592,0.9428,526074,15032484.0,6396655206.4,1599153484.0
2017-09-29,'300434,金石东方,28.22,28.29,27.55,28.2,28.2,0.02,0.0709,1.6593,925874,25858880.52,6298451148.8,1574602628.0
2017-09-28,'300434,金石东方,28.2,29.23,28.2,29.06,28.86,-0.66,-2.2869,1.72,959700,27413020.94,6293987328.0,1573486680.0
2017-09-27,'300434,金石东方,28.86,29.08,27.88,27.9,27.85,1.01,3.6266,2.6935,1502891,42886518.48,6441293414.4,1610312964.0
2017-09-26,'300434,金石东方,27.85,28.1,27.55,27.62,27.79,0.06,0.2159,0.8975,500798,13936316.82,6215870464.0,1553957590.0
2017-09-25,'300434,金石东方,27.79,28.32,27.65,28.02,28.01,-0.22,-0.7854,0.9448,527174,14681340.36,6202479001.6,1550609746.0
2017-09-22,'300434,金石东方,28.01,28.34,27.59,28.08,28.05,-0.04,-0.1426,1.2764,712196,19850319.68,6251581030.4,1562885174.0
2017-09-21,'300434,金石东方,28.05,28.57,27.8,28.48,28.44,-0.39,-1.3713,1.3728,765968,21569529.08,6260508672.0,1565117070.0
2017-09-20,'300434,金石东方,28.44,28.58,27.8,28.4,28.46,-0.02,-0.0703,1.8255,1018568,28644553.64,6347553177.6,1586878056.0
2017-09-19,'300434,金石东方,28.46,29.19,28.41,29.0,29.09,-0.63,-2.1657,1.1721,654000,18767434.0,6352016998.4,1587994004.0
2017-09-18,'300434,金石东方,29.09,29.13,28.52,28.59,28.8,0.29,1.0069,1.161,647833,18705569.72,6492627353.6,1623146366.0
2017-09-15,'300434,金石东方,28.8,29.38,28.11,29.29,29.0,-0.2,-0.6897,1.7321,966439,27633543.56,6427901952.0,1606965120.0
2017-09-14,'300434,金石东方,29.0,29.5,28.73,29.5,28.87,0.13,0.4503,1.7334,967203,28026418.58,6472540160.0,1618124600.0
2017-09-13,'300434,金石东方,28.87,29.99,28.63,29.38,29.42,-0.55,-1.8695,3.4476,1923698,55825828.44,6443525324.8,1610870938.0
2017-09-12,'300434,金石东方,29.42,30.5,28.57,28.57,28.93,0.49,1.6937,4.9055,2737151,81791105.93,6566280396.8,1641559508.0
2017-09-11,'300434,金石东方,28.93,29.3,26.68,26.84,27.11,1.82,6.7134,4.9189,2744604,77898181.68,6456916787.2,1614218782.0
2017-09-08,'300434,金石东方,27.11,27.69,26.5,26.82,26.85,0.26,0.9683,3.2787,1829453,49541184.15,6050709094.4,1512667514.0
2017-09-07,'300434,金石东方,26.85,28.33,25.8,25.8,25.83,1.02,3.9489,6.5619,3661346,100381362.71,5992679424.0,1498160190.0
2017-09-06,'300434,金石东方,25.83,26.26,24.22,24.45,24.28,1.55,6.3839,3.9817,2221671,56378693.77,5765024563.2,1441246842.0
2017-09-05,'300434,金石东方,24.28,24.66,24.18,24.43,24.5,-0.22,-0.898,0.8405,469000,11417305.3,5419078451.2,1354760872.0
2017-09-04,'300434,金石东方,24.5,24.53,23.95,24.17,23.96,0.54,2.2538,1.7111,954751,23200378.46,5468180480.0,1367036300.0
2017-09-01,'300434,金石东方,23.96,24.15,23.79,24.15,23.87,0.09,0.377,1.1949,666700,15963813.3,5347657318.4,1336905704.0
2017-08-31,'300434,金石东方,23.87,23.97,23.73,23.8,23.8,0.07,0.2941,0.999,557403,13310163.52,5327570124.8,1331883938.0
2017-08-30,'300434,金石东方,23.8,23.87,23.5,23.67,23.67,0.13,0.5492,1.1282,629488,14903933.77,5311946752.0,1327978120.0
2017-08-29,'300434,金石东方,23.67,23.99,23.52,23.75,23.87,-0.2,-0.8379,1.1046,616354,14595754.42,5282931916.8,1320724458.0
2017-08-28,'300434,金石东方,23.87,24.49,23.24,23.4,23.34,0.53,2.2708,1.8962,1058014,25329048.64,5327570124.8,1331883938.0
2017-08-25,'300434,金石东方,23.34,23.48,22.8,23.15,22.96,0.38,1.6551,0.6343,353935,8229140.13,5209278873.6,1302311316.0
2017-08-24,'300434,金石东方,22.96,23.36,22.92,23.3,23.3,-0.34,-1.4592,0.5666,316172,7297562.02,5124466278.4,1281108304.0
2017-08-23,'300434,金石东方,23.3,23.55,23.3,23.55,23.46,-0.16,-0.682,0.64,357124,8359460.6,5200351232.0,1300079420.0
2017-08-22,'300434,金石东方,23.46,23.8,23.34,23.75,23.64,-0.18,-0.7614,0.6499,362600,8522492.0,5236061798.4,1309007004.0
2017-08-21,'300434,金石东方,23.64,23.93,23.37,23.47,23.47,0.17,0.7243,0.8594,479537,11315457.24,5276236185.6,1319050536.0
2017-08-18,'300434,金石东方,23.47,23.54,23.2,23.45,23.45,0.02,0.0853,0.5802,323762,7574859.56,5238293708.8,1309564978.0
2017-08-17,'300434,金石东方,23.45,23.6,23.25,23.25,23.45,0.0,0.0,0.7552,421400,9866788.0,5233829888.0,1308449030.0
2017-08-16,'300434,金石东方,23.45,23.64,23.06,23.06,23.05,0.4,1.7354,1.1766,656494,15366746.48,5233829888.0,1308449030.0
2017-08-15,'300434,金石东方,23.05,23.32,22.96,23.32,23.36,-0.31,-1.3271,0.94,524500,12129133.0,3134800000.0,1286130070.0
2017-08-14,'300434,金石东方,23.36,24.08,22.17,22.31,22.3,1.06,4.7534,1.9806,1105100,25835620.33,3176960000.0,1303427264.0
2017-08-11,'300434,金石东方,22.3,22.72,22.18,22.6,22.63,-0.33,-1.4582,0.5361,299150,6716311.92,3032800000.0,1244282020.0
2017-08-10,'300434,金石东方,22.63,23.33,22.34,23.33,23.1,-0.47,-2.0346,0.73,407300,9282321.74,3077680000.0,1262695162.0
2017-08-09,'300434,金石东方,23.1,23.36,22.64,22.85,22.87,0.23,1.0057,0.9623,536916,12411095.25,3141600000.0,1288919940.0
2017-08-08,'300434,金石东方,22.87,22.99,22.55,22.81,22.83,0.04,0.1752,0.642,358200,8150642.0,3110320000.0,1276086538.0
2017-08-07,'300434,金石东方,22.83,23.1,22.11,22.3,22.24,0.59,2.6529,0.9551,532909,12160013.34,3104880000.0,1273854642.0
2017-08-04,'300434,金石东方,22.24,22.68,22.18,22.68,22.45,-0.21,-0.9354,0.7413,413600,9258986.27,3024640000.0,1240934176.0
2017-08-03,'300434,金石东方,22.45,22.76,21.62,21.99,22.28,0.17,0.763,0.5821,324791,7316201.2,3053200000.0,1252651630.0
2017-08-02,'300434,金石东方,22.28,22.8,22.1,22.77,22.69,-0.41,-1.807,0.6336,353554,7922999.03,3030080000.0,1243166072.0
2017-08-01,'300434,金石东方,22.69,23.0,22.4,22.99,22.9,-0.21,-0.917,1.226,684100,15499956.0,3085840000.0,1266043006.0
2017-07-31,'300434,金石东方,22.9,23.03,22.73,23.0,22.84,0.06,0.2627,0.5717,319004,7311108.56,3114400000.0,1277760460.0
2017-07-28,'300434,金石东方,22.84,23.25,22.8,22.99,22.89,-0.05,-0.2184,0.8135,453900,10441928.28,3106240000.0,1274412616.0
2017-07-27,'300434,金石东方,22.89,23.16,22.25,22.52,22.42,0.47,2.0963,1.1661,650654,14807165.28,3113040000.0,1277202486.0
2017-07-26,'300434,金石东方,22.42,22.47,22.2,22.4,22.39,0.03,0.134,0.3699,206400,4612751.0,3049120000.0,1250977708.0
2017-07-25,'300434,金石东方,22.39,22.73,22.1,22.73,22.7,-0.31,-1.3656,0.4882,272400,6117799.0,3045040000.0,1249303786.0
2017-07-24,'300434,金石东方,22.7,22.87,22.21,22.5,22.5,0.2,0.8889,0.6801,379500,8578952.0,3087200000.0,1266600980.0
2017-07-21,'300434,金石东方,22.5,23.18,22.18,22.18,22.16,0.34,1.5343,0.935,521700,11891656.0,3060000000.0,1255441500.0
2017-07-20,'300434,金石东方,22.16,22.83,21.8,22.0,22.14,0.02,0.0903,0.7918,441817,9887197.64,3013760000.0,1236470384.0
2017-07-19,'300434,金石东方,22.14,22.22,21.7,21.99,22.06,0.08,0.3626,0.573,319700,7043083.0,3011040000.0,1235354436.0
2017-07-18,'300434,金石东方,22.06,22.24,21.69,21.69,22.1,-0.04,-0.181,0.8907,497000,10913444.0,3000160000.0,1230890644.0
2017-07-17,'300434,金石东方,22.1,24.41,22.01,24.34,24.3,-2.2,-9.0535,1.601,893338,20395112.14,3005600000.0,1233122540.0
2017-07-14,'300434,金石东方,24.3,24.82,24.3,24.61,24.61,-0.31,-1.2597,0.4679,261100,6384170.0,3304800000.0,1355876820.0
2017-07-13,'300434,金石东方,24.61,25.0,24.31,25.0,24.52,0.09,0.367,0.5475,305500,7531860.0,3346960000.0,1373174014.0
2017-07-12,'300434,金石东方,24.52,24.84,24.05,24.67,24.76,-0.24,-0.9693,0.8161,455369,11137867.89,3334720000.0,1368152248.0
2017-07-11,'300434,金石东方,24.76,25.19,24.5,24.73,24.5,0.26,1.0612,1.3522,754487,18789650.16,3367360000.0,1381543624.0
2017-07-10,'300434,金石东方,24.5,25.12,24.5,25.12,25.02,-0.52,-2.0783,1.3619,759900,18731504.0,3332000000.0,1367036300.0
