日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-13,'002819,东方中科,28.61,30.53,27.5,27.91,28.2,0.41,1.4539,4.1001,2228795,64411856.85,3242657400.0,1555220374.08
2018-03-12,'002819,东方中科,28.2,28.3,26.64,26.64,26.87,1.33,4.9498,3.4407,1870319,51826110.69,3196188000.0,1532933049.6
2018-03-09,'002819,东方中科,26.87,26.97,26.26,26.6,26.61,0.26,0.9771,2.0926,1137500,30210747.0,3045445800.0,1460635143.36
2018-03-08,'002819,东方中科,26.61,26.61,25.82,25.82,26.19,0.42,1.6037,1.8505,1005929,26429647.11,3015977400.0,1446501718.08
2018-03-07,'002819,东方中科,26.19,26.55,25.85,26.4,26.14,0.05,0.1913,1.7995,978206,25496540.3,2968374600.0,1423670800.32
2018-03-06,'002819,东方中科,26.14,26.57,26.0,26.23,26.37,-0.23,-0.8722,2.2357,1215300,31791993.0,2962707600.0,1420952833.92
2018-03-05,'002819,东方中科,26.37,26.55,25.91,25.92,26.95,-0.58,-2.1521,3.496,1900406,49723302.2,2988775800.0,1433455479.36
2018-03-02,'002819,东方中科,26.95,28.35,26.89,26.89,25.77,1.18,4.579,8.5035,4622432,127797121.18,3054513000.0,1464983889.6
2018-03-01,'002819,东方中科,25.77,25.77,25.1,25.28,25.29,0.48,1.898,1.2504,679726,17315407.48,2920771800.0,1400839882.56
2018-02-28,'002819,东方中科,25.29,25.3,24.9,25.3,25.17,0.12,0.4768,0.5483,298026,7479498.44,2866368600.0,1374747405.12
2018-02-27,'002819,东方中科,25.17,25.31,25.01,25.31,25.14,0.03,0.1193,0.5782,314326,7895562.26,2852767800.0,1368224285.76
2018-02-26,'002819,东方中科,25.14,25.19,24.57,24.89,24.84,0.3,1.2077,0.5457,296635,7430558.9,2849367600.0,1366593505.92
2018-02-23,'002819,东方中科,24.84,24.98,24.7,24.97,24.9,-0.06,-0.241,0.236,128300,3182922.0,2815365600.0,1350285707.52
2018-02-22,'002819,东方中科,24.9,25.1,24.63,24.63,24.68,0.22,0.8914,0.272,147868,3677885.28,2822166000.0,1353547267.2
2018-02-14,'002819,东方中科,24.68,24.77,24.19,24.75,24.44,0.24,0.982,0.3166,172100,4212575.0,2797231200.0,1341588215.04
2018-02-13,'002819,东方中科,24.44,24.97,24.1,24.31,24.42,0.02,0.0819,0.2921,158800,3893956.0,2770029600.0,1328541976.32
2018-02-12,'002819,东方中科,24.42,24.62,24.09,24.16,24.0,0.42,1.75,0.306,166352,4055831.84,2767762800.0,1327454789.76
2018-02-09,'002819,东方中科,24.0,24.68,23.9,24.5,25.0,-1.0,-4.0,0.4935,268255,6477619.96,2720160000.0,1304623872.0
2018-02-08,'002819,东方中科,25.0,25.68,21.65,24.1,24.05,0.95,3.9501,1.0629,577803,14070262.95,2833500000.0,1358983200.0
2018-02-07,'002819,东方中科,24.05,24.7,23.1,24.27,24.0,0.05,0.2083,0.382,207652,4960418.0,2725827000.0,1307341838.4
2018-02-06,'002819,东方中科,24.0,24.23,23.5,24.2,24.93,-0.93,-3.7304,0.5055,274800,6551423.0,2720160000.0,1304623872.0
2018-02-05,'002819,东方中科,24.93,26.0,24.2,26.0,24.87,0.06,0.2413,0.4814,261700,6506121.0,2825566200.0,1355178047.04
2018-02-02,'002819,东方中科,24.87,25.12,23.6,23.8,24.2,0.67,2.7686,1.0835,589000,14391631.0,2818765800.0,1351916487.36
2018-02-01,'002819,东方中科,24.2,25.81,23.03,25.6,25.59,-1.39,-5.4318,1.1018,598913,14574525.87,2742828000.0,1315495737.6
2018-01-31,'002819,东方中科,25.59,25.87,25.3,25.87,25.87,-0.28,-1.0823,0.6299,342395,8733075.2,2900370600.0,1391055203.52
2018-01-30,'002819,东方中科,25.87,25.96,25.37,25.9,26.13,-0.26,-0.995,1.056,574026,14770590.36,2932105800.0,1406275815.36
2018-01-29,'002819,东方中科,26.13,27.2,25.8,26.15,25.86,0.27,1.0441,1.8622,1012287,26686897.04,2961574200.0,1420409240.64
2018-01-26,'002819,东方中科,25.86,26.7,25.5,26.22,26.47,-0.61,-2.3045,0.796,432700,11297011.0,2930972400.0,1405732222.08
2018-01-25,'002819,东方中科,26.47,26.62,25.98,26.22,26.08,0.39,1.4954,1.9842,1078587,28512588.92,3000109800.0,1438891412.16
2018-01-24,'002819,东方中科,26.08,26.19,25.74,25.74,25.9,0.18,0.695,0.6843,372000,9687933.0,2955907200.0,1417691274.24
2018-01-23,'002819,东方中科,25.9,26.1,25.65,26.1,25.86,0.04,0.1547,0.498,270700,6986350.0,2935506000.0,1407906595.2
2018-01-22,'002819,东方中科,25.86,26.2,25.52,25.81,25.93,-0.07,-0.27,0.87,472926,12260794.14,2930972400.0,1405732222.08
2018-01-19,'002819,东方中科,25.93,25.97,25.43,25.66,25.66,0.27,1.0522,1.2828,697300,18023711.0,2938906200.0,1409537375.04
2018-01-18,'002819,东方中科,25.66,25.85,25.0,25.6,25.2,0.46,1.8254,0.8266,449328,11495141.46,2908304400.0,1394860356.48
2018-01-17,'002819,东方中科,25.2,25.25,24.52,24.75,24.75,0.45,1.8182,0.7567,411352,10301544.44,2856168000.0,1369855065.6
2018-01-16,'002819,东方中科,24.75,25.15,24.67,25.0,24.7,0.05,0.2024,0.5311,288700,7174451.0,2805165000.0,1345393368.0
2018-01-15,'002819,东方中科,24.7,25.86,24.58,25.85,25.87,-1.17,-4.5226,1.0479,569624,14268675.08,2799498000.0,1342675401.6
2018-01-12,'002819,东方中科,25.87,25.93,25.5,25.74,25.7,0.17,0.6615,0.7289,396200,10185039.0,2932105800.0,1406275815.36
2018-01-11,'002819,东方中科,25.7,25.78,25.11,25.5,25.5,0.2,0.7843,0.7627,414600,10564257.0,2912838000.0,1397034729.6
2018-01-10,'002819,东方中科,25.5,25.84,25.46,25.84,25.71,-0.21,-0.8168,0.7629,414700,10626641.0,2890170000.0,1386162864.0
2018-01-09,'002819,东方中科,25.71,25.86,25.55,25.86,25.84,-0.13,-0.5031,0.5432,295278,7584600.28,2913971400.0,1397578322.88
2018-01-08,'002819,东方中科,25.84,25.93,25.55,25.93,25.71,0.13,0.5056,0.5962,324100,8338617.0,2928705600.0,1404645035.52
2018-01-05,'002819,东方中科,25.71,25.99,25.58,25.64,25.91,-0.2,-0.7719,0.9067,492900,12665280.0,2913971400.0,1397578322.88
2018-01-04,'002819,东方中科,25.91,26.27,25.9,25.97,26.06,-0.15,-0.5756,0.8491,461540,12009959.4,2936639400.0,1408450188.48
2018-01-03,'002819,东方中科,26.06,26.26,25.83,26.19,26.19,-0.13,-0.4964,0.961,522400,13580245.0,2953640400.0,1416604087.68
2018-01-02,'002819,东方中科,26.19,26.66,25.81,25.91,26.0,0.19,0.7308,0.7365,400352,10498380.32,2968374600.0,1423670800.32
2017-12-29,'002819,东方中科,26.0,26.4,25.58,25.58,25.58,0.42,1.6419,1.0982,597000,15568554.0,2946840000.0,1413342528.0
2017-12-28,'002819,东方中科,25.58,25.8,25.23,25.61,25.56,0.02,0.0782,0.9786,531959,13622367.35,2899237200.0,1390511610.24
2017-12-27,'002819,东方中科,25.56,25.79,25.28,25.5,25.79,-0.23,-0.8918,1.0777,585813,14978706.08,2896970400.0,1389424423.68
2017-12-26,'002819,东方中科,25.79,26.5,24.85,25.2,25.16,0.63,2.504,1.5979,868591,22321488.41,2923038600.0,1401927069.12
2017-12-25,'002819,东方中科,25.16,25.35,24.85,25.18,25.18,-0.02,-0.0794,0.7679,417400,10471328.0,2851634400.0,1367680692.48
2017-12-22,'002819,东方中科,25.18,25.25,25.0,25.21,25.22,-0.04,-0.1586,0.6866,373226,9384305.04,2853901200.0,1368767879.04
2017-12-21,'002819,东方中科,25.22,25.28,24.78,25.25,25.21,0.01,0.0397,0.9101,494700,12388046.0,2858434800.0,1370942252.16
2017-12-20,'002819,东方中科,25.21,25.24,25.02,25.12,25.12,0.09,0.3583,0.9544,518800,13047367.0,2857301400.0,1370398658.88
2017-12-19,'002819,东方中科,25.12,25.3,24.9,25.3,25.04,0.08,0.3195,0.9378,509761,12786578.22,2847100800.0,1365506319.36
2017-12-18,'002819,东方中科,25.04,25.23,24.72,24.95,24.98,0.06,0.2402,1.0258,557600,13965272.0,2838033600.0,1361157573.12
2017-12-15,'002819,东方中科,24.98,24.99,24.7,24.89,24.72,0.26,1.0518,1.023,556100,13818750.0,2831233200.0,1357896013.44
2017-12-14,'002819,东方中科,24.72,25.1,24.52,24.77,24.47,0.25,1.0217,0.9665,525361,13037748.6,2801764800.0,1343762588.16
2017-12-13,'002819,东方中科,24.47,24.84,24.21,24.46,24.48,-0.01,-0.0408,0.6911,375700,9212210.0,2773429800.0,1330172756.16
2017-12-12,'002819,东方中科,24.48,25.28,24.2,25.28,25.17,-0.69,-2.7414,1.0552,573600,14177095.0,2774563200.0,1330716349.44
2017-12-11,'002819,东方中科,25.17,25.34,24.99,24.99,25.15,0.02,0.0795,0.9415,511800,12873817.0,2852767800.0,1368224285.76
2017-12-08,'002819,东方中科,25.15,25.32,24.58,25.0,25.32,-0.17,-0.6714,1.8166,987500,24697991.0,2850501000.0,1367137099.2
2017-12-07,'002819,东方中科,25.32,25.36,24.61,24.63,24.6,0.72,2.9268,3.3248,1807313,45541637.15,2869768800.0,1376378184.96
2017-12-06,'002819,东方中科,24.6,25.2,23.91,24.29,24.27,0.33,1.3597,1.5799,858800,21058211.0,2788164000.0,1337239468.8
2017-12-05,'002819,东方中科,24.27,25.5,24.06,25.5,25.54,-1.27,-4.9726,1.8109,984394,24453625.92,2750761800.0,1319300890.56
2017-12-04,'002819,东方中科,25.54,27.1,25.1,27.1,27.1,-1.56,-5.7565,1.7517,952200,24919192.0,2894703600.0,1388337237.12
2017-12-01,'002819,东方中科,27.1,27.38,26.7,27.0,27.02,0.08,0.2961,0.7794,423700,11472481.0,3071514000.0,1473137788.8
2017-11-30,'002819,东方中科,27.02,27.22,26.59,26.72,27.0,0.02,0.0741,1.1729,637600,17179141.0,3062446800.0,1468789042.56
2017-11-29,'002819,东方中科,27.0,27.59,26.65,27.59,27.51,-0.51,-1.8539,1.9667,1069100,28813357.0,3060180000.0,1467701856.0
2017-11-28,'002819,东方中科,27.51,27.65,26.44,26.55,27.13,0.38,1.4007,2.2938,1246913,33893680.96,3117983400.0,1495425113.28
2017-11-27,'002819,东方中科,27.13,29.81,26.8,29.31,29.78,-2.65,-8.8986,4.8544,2638834,72734757.87,3074914200.0,1474768568.64
2017-11-24,'002819,东方中科,29.78,29.94,29.5,29.5,29.91,-0.13,-0.4346,2.2072,1199801,35596031.61,3375265200.0,1618820787.84
2017-11-23,'002819,东方中科,29.91,30.79,29.52,30.35,30.23,-0.32,-1.0586,4.3858,2384076,71902989.52,3389999400.0,1625887500.48
2017-11-22,'002819,东方中科,30.23,30.9,29.81,30.9,30.76,-0.53,-1.723,4.2043,2285437,69006799.19,3426268200.0,1643282485.44
2017-11-21,'002819,东方中科,30.76,31.21,30.43,31.21,31.23,-0.47,-1.505,6.2486,3396700,104631583.0,3486338400.0,1672092929.28
2017-11-20,'002819,东方中科,31.23,31.41,29.25,30.0,29.8,1.43,4.7987,9.5512,5191981,160134600.4,3539608200.0,1697641813.44
2017-11-17,'002819,东方中科,29.8,30.4,29.02,29.83,30.19,-0.39,-1.2918,3.4479,1874248,55483014.88,3377532000.0,1619907974.4
2017-11-16,'002819,东方中科,30.19,30.66,29.6,29.6,30.16,0.03,0.0995,4.6614,2533926,76952066.18,3421734600.0,1641108112.32
2017-11-15,'002819,东方中科,30.16,30.66,29.14,29.8,29.92,0.24,0.8021,4.991,2713100,81878071.0,3418334400.0,1639477332.48
2017-11-14,'002819,东方中科,29.92,31.04,28.26,28.9,28.8,1.12,3.8889,5.5769,3031565,90479930.37,3391132800.0,1626431093.76
2017-11-13,'002819,东方中科,28.8,29.4,27.0,28.35,28.37,0.43,1.5157,2.8728,1561656,44261826.64,3264192000.0,1565548646.4
2017-11-10,'002819,东方中科,28.37,28.67,28.13,28.18,28.51,-0.14,-0.4911,2.7121,768606,21855539.46,3215455800.0,804005800.0
2017-11-09,'002819,东方中科,28.51,28.75,28.38,28.74,28.78,-0.27,-0.9382,2.9153,826200,23578949.0,3231323400.0,807973400.0
2017-11-08,'002819,东方中科,28.78,28.99,28.0,28.4,28.6,0.18,0.6294,3.5166,996600,28542068.0,3261925200.0,815625200.0
2017-11-07,'002819,东方中科,28.6,28.87,27.6,28.87,28.85,-0.25,-0.8666,3.7601,1065600,30281278.0,3241524000.0,810524000.0
2017-11-06,'002819,东方中科,28.85,29.4,28.35,28.75,29.09,-0.24,-0.825,4.5889,1300500,37315270.0,3269859000.0,817609000.0
2017-11-03,'002819,东方中科,29.09,30.0,28.7,28.85,28.98,0.11,0.3796,6.8589,1943821,57096792.72,3297060600.0,824410600.0
2017-11-02,'002819,东方中科,28.98,29.66,27.53,28.0,28.28,0.7,2.4752,7.0318,1992800,57667177.0,3284593200.0,821293200.0
2017-11-01,'002819,东方中科,28.28,28.5,27.98,28.28,27.94,0.34,1.2169,2.4944,706926,20049795.26,3205255200.0,801455200.0
2017-10-31,'002819,东方中科,27.94,28.19,27.38,27.7,27.32,0.62,2.2694,1.9273,546200,15221219.0,3166719600.0,791819600.0
2017-10-30,'002819,东方中科,27.32,29.09,27.0,29.09,28.98,-1.66,-5.7281,3.1387,889516,24615408.04,3096448800.0,774248800.0
2017-10-27,'002819,东方中科,28.98,29.94,28.89,29.94,29.81,-0.83,-2.7843,2.8412,805200,23532071.0,3284593200.0,821293200.0
2017-10-26,'002819,东方中科,29.81,30.01,29.45,29.95,29.65,0.16,0.5396,2.6154,741200,22127872.84,3378665400.0,844815400.0
2017-10-25,'002819,东方中科,29.65,29.73,28.92,29.24,29.33,0.32,1.091,2.7005,765319,22502060.21,3360531000.0,840281000.0
2017-10-24,'002819,东方中科,29.33,29.57,28.79,29.57,29.69,-0.36,-1.2125,1.9372,549000,15957374.0,3324262200.0,831212200.0
2017-10-23,'002819,东方中科,29.69,29.8,28.81,28.81,29.2,0.49,1.6781,1.7637,499826,14714572.8,3365064600.0,841414600.0
2017-10-20,'002819,东方中科,29.2,29.21,28.6,28.6,28.6,0.6,2.0979,1.4462,409865,11845237.05,3309528000.0,827528000.0
2017-10-19,'002819,东方中科,28.6,29.3,28.5,29.14,29.15,-0.55,-1.8868,2.9973,849425,24471890.37,3241524000.0,810524000.0
2017-10-18,'002819,东方中科,29.15,30.42,28.53,30.42,30.18,-1.03,-3.4129,3.6973,1047820,30978639.2,3303861000.0,826111000.0
2017-10-17,'002819,东方中科,30.18,30.36,29.6,30.3,30.03,0.15,0.4995,1.9305,547100,16417649.0,3420601200.0,855301200.0
2017-10-16,'002819,东方中科,30.03,31.95,30.0,31.8,31.53,-1.5,-4.7574,5.4123,1533836,46914347.0,3403600200.0,851050200.0
2017-10-13,'002819,东方中科,31.53,31.99,31.02,31.29,31.1,0.43,1.3826,4.3217,1224756,38741519.52,3573610200.0,893560200.0
2017-10-12,'002819,东方中科,31.1,31.5,30.8,31.24,31.31,-0.21,-0.6707,2.5916,734454,22927010.56,3524874000.0,881374000.0
2017-10-11,'002819,东方中科,31.31,32.0,31.02,32.0,32.05,-0.74,-2.3089,4.2851,1214386,38154449.42,3548675400.0,887325400.0
2017-10-10,'002819,东方中科,32.05,32.68,30.78,30.78,30.78,1.27,4.1261,7.6874,2178619,69087883.04,3632547000.0,908297000.0
2017-10-09,'002819,东方中科,30.78,30.91,30.3,30.47,30.19,0.59,1.9543,2.9318,830868,25462437.0,3488605200.0,872305200.0
2017-09-29,'002819,东方中科,30.19,30.85,27.55,30.79,30.6,-0.41,-1.3399,5.2933,1500113,44972200.26,3421734600.0,855584600.0
2017-09-28,'002819,东方中科,30.6,31.21,30.41,30.41,30.79,-0.19,-0.6171,3.0575,866500,26694753.48,3468204000.0,867204000.0
2017-09-27,'002819,东方中科,30.79,31.04,30.1,30.66,30.56,0.23,0.7526,3.5487,1005700,30772264.96,3489738600.0,872588600.0
2017-09-26,'002819,东方中科,30.56,32.3,30.0,32.0,32.28,-1.72,-5.3284,7.8655,2229088,68373836.88,3463670400.0,866070400.0
2017-09-25,'002819,东方中科,32.28,33.3,32.1,32.85,33.18,-0.9,-2.7125,8.1722,2316002,75726410.64,3658615200.0,914815200.0
2017-09-22,'002819,东方中科,33.18,33.48,31.54,32.11,31.99,1.19,3.7199,15.4887,4389484,143936423.24,3760621200.0,940321200.0
2017-09-21,'002819,东方中科,31.99,32.96,31.1,31.4,31.5,0.49,1.5556,7.1844,2036062,64944782.74,3625746600.0,906596600.0
2017-09-20,'002819,东方中科,31.5,31.7,30.83,31.24,31.25,0.25,0.8,4.9485,1402414,43916462.26,3570210000.0,892710000.0
2017-09-19,'002819,东方中科,31.25,31.87,30.55,30.55,30.73,0.52,1.6922,5.7253,1622556,50802864.75,3541875000.0,885625000.0
2017-09-18,'002819,东方中科,30.73,31.25,30.0,31.19,31.09,-0.36,-1.1579,4.1672,1180978,36146200.76,3482938200.0,870888200.0
2017-09-15,'002819,东方中科,31.09,32.0,30.82,32.0,32.23,-1.14,-3.5371,6.6234,1877058,58622840.7,3523740600.0,881090600.0
2017-09-14,'002819,东方中科,32.23,32.9,31.27,31.58,31.55,0.68,2.1553,7.8766,2232226,71608475.28,3652948200.0,913398200.0
2017-09-13,'002819,东方中科,31.55,31.7,31.03,31.03,31.25,0.3,0.96,4.4653,1265456,39712440.72,3575877000.0,894127000.0
2017-09-12,'002819,东方中科,31.25,33.0,31.16,32.73,32.5,-1.25,-3.8462,8.3257,2359494,75092639.52,3541875000.0,885625000.0
2017-09-11,'002819,东方中科,32.5,33.18,32.16,32.4,32.1,0.4,1.2461,6.7748,1919973,62819370.43,3683550000.0,921050000.0
2017-09-08,'002819,东方中科,32.1,33.44,32.0,32.99,32.8,-0.7,-2.1341,8.1884,2320600,75576923.87,3638214000.0,909714000.0
2017-09-07,'002819,东方中科,32.8,34.5,32.8,34.13,34.54,-1.74,-5.0376,11.6875,3312226,111716816.45,3717552000.0,929552000.0
2017-09-06,'002819,东方中科,34.54,35.1,33.07,33.11,34.18,0.36,1.0532,15.2012,4308014,146416128.01,3914763600.0,978863600.0
2017-09-05,'002819,东方中科,34.18,35.2,32.53,32.6,33.05,1.13,3.4191,22.3049,6321207,217984724.52,3873961200.0,968661200.0
2017-09-04,'002819,东方中科,33.05,33.78,32.2,33.0,33.15,-0.1,-0.3017,14.9042,4223853,139333371.22,3745887000.0,936637000.0
2017-09-01,'002819,东方中科,33.15,33.5,30.7,31.6,31.52,1.63,5.1713,18.8385,5338819,171302850.78,3757221000.0,939471000.0
2017-08-31,'002819,东方中科,31.52,32.45,30.37,30.38,30.36,1.16,3.8208,16.7314,4741688,150230786.01,3572476800.0,893276800.0
2017-08-30,'002819,东方中科,30.36,30.8,29.75,30.18,30.52,-0.16,-0.5242,8.8714,2514162,76062118.88,3441002400.0,860402400.0
2017-08-29,'002819,东方中科,30.52,31.19,30.45,30.87,31.54,-1.02,-3.234,16.8654,4779662,146772279.81,3459136800.0,864936800.0
2017-08-28,'002819,东方中科,31.54,31.79,30.0,30.6,31.6,-0.06,-0.1899,26.8749,7616344,235281042.32,3574743600.0,893843600.0
2017-08-25,'002819,东方中科,31.6,32.43,28.92,29.0,29.48,2.12,7.1913,31.9851,9064590,287664398.02,3581544000.0,895544000.0
2017-08-24,'002819,东方中科,29.48,30.88,28.74,29.14,28.72,0.76,2.6462,14.9241,4229504,126334296.04,3341263200.0,835463200.0
2017-08-23,'002819,东方中科,28.72,29.84,28.56,29.83,29.85,-1.13,-3.7856,10.6646,3022356,87743770.4,3255124800.0,813924800.0
2017-08-22,'002819,东方中科,29.85,31.22,29.6,30.3,29.48,0.37,1.2551,24.3048,6887978,209356214.6,3383199000.0,845949000.0
2017-08-21,'002819,东方中科,29.48,29.48,26.74,26.74,26.8,2.68,10.0,10.691,3029834,87174476.06,3341263200.0,835463200.0
2017-08-18,'002819,东方中科,26.8,27.27,26.66,27.06,27.46,-0.66,-2.4035,6.9391,1966552,53025514.86,3037512000.0,759512000.0
2017-08-17,'002819,东方中科,27.46,28.98,26.65,27.0,26.88,0.58,2.1577,12.6482,3584495,99211926.52,3112316400.0,778216400.0
2017-08-16,'002819,东方中科,26.88,27.0,26.21,26.4,26.61,0.27,1.0147,7.7782,2204356,58845625.53,3046579200.0,761779200.0
2017-08-15,'002819,东方中科,26.61,27.3,25.66,25.82,25.82,0.79,3.0596,8.8331,2503312,66395819.87,3015977400.0,754127400.0
2017-08-14,'002819,东方中科,25.82,26.06,25.3,25.39,25.4,0.42,1.6535,3.2326,916122,23601753.03,2926438800.0,731738800.0
2017-08-11,'002819,东方中科,25.4,25.78,25.03,25.6,25.83,-0.43,-1.6647,3.8829,1100427,27956576.77,2878836000.0,719836000.0
2017-08-10,'002819,东方中科,25.83,26.18,25.52,25.52,25.67,0.16,0.6233,4.8059,1361993,35299046.03,2927572200.0,732022200.0
2017-08-09,'002819,东方中科,25.67,25.96,25.52,25.96,25.9,-0.23,-0.888,2.0974,594400,15270613.0,2909437800.0,727487800.0
2017-08-08,'002819,东方中科,25.9,26.02,25.61,25.74,25.73,0.17,0.6607,2.2689,642993,16609092.98,2935506000.0,734006000.0
2017-08-07,'002819,东方中科,25.73,26.0,25.45,25.52,25.6,0.13,0.5078,1.8814,533193,13744078.89,2916238200.0,729188200.0
2017-08-04,'002819,东方中科,25.6,26.1,25.42,25.9,25.91,-0.31,-1.1964,3.5843,1015800,26056023.0,2901504000.0,725504000.0
2017-08-03,'002819,东方中科,25.91,26.4,25.04,25.65,25.82,0.09,0.3486,3.6768,1042008,27122087.72,2936639400.0,734289400.0
2017-08-02,'002819,东方中科,25.82,26.68,25.61,26.49,26.53,-0.71,-2.6762,4.7315,1340900,34826813.39,2926438800.0,731738800.0
2017-08-01,'002819,东方中科,26.53,27.6,25.64,25.64,25.61,0.92,3.5923,5.9749,1693286,44687369.42,3006910200.0,751860200.0
2017-07-31,'002819,东方中科,25.61,25.95,25.51,25.58,25.78,-0.17,-0.6594,3.0935,876700,22572266.0,2902637400.0,725787400.0
2017-07-28,'002819,东方中科,25.78,26.38,25.71,26.2,26.1,-0.32,-1.2261,3.2022,907500,23642670.0,2921905200.0,730605200.0
2017-07-27,'002819,东方中科,26.1,26.35,25.41,25.57,25.66,0.44,1.7147,4.7507,1346359,35148812.57,2958174000.0,739674000.0
2017-07-26,'002819,东方中科,25.66,26.6,25.61,26.6,25.91,-0.25,-0.9649,3.7227,1055000,27335373.0,2908304400.0,727204400.0
2017-07-25,'002819,东方中科,25.91,26.99,25.88,26.3,26.6,-0.69,-2.594,6.7752,1920093,50759486.09,2936639400.0,734289400.0
2017-07-24,'002819,东方中科,26.6,27.32,23.77,24.65,24.84,1.76,7.0853,11.2477,3187593,81496108.62,3014844000.0,753844000.0
2017-07-21,'002819,东方中科,24.84,25.67,24.8,25.41,25.66,-0.82,-3.1956,5.0004,1417100,35716570.7,2815365600.0,703965600.0
2017-07-20,'002819,东方中科,25.66,26.2,25.47,25.55,25.55,0.11,0.4305,4.9542,1404026,36297524.2,2908304400.0,727204400.0
2017-07-19,'002819,东方中科,25.55,25.89,25.06,25.6,25.57,-0.02,-0.0782,4.4753,1268300,32454682.0,2895837000.0,724087000.0
2017-07-18,'002819,东方中科,25.57,26.34,24.41,25.15,26.12,-0.55,-2.1057,6.2108,1760143,44716709.23,2898103800.0,724653800.0
2017-07-17,'002819,东方中科,26.12,28.99,26.12,28.95,29.02,-2.9,-9.9931,9.5757,2713756,72818253.46,2960440800.0,740240800.0
2017-07-14,'002819,东方中科,29.02,30.65,28.8,30.4,30.51,-1.49,-4.8836,8.3441,2364726,69984256.49,3289126800.0,822426800.0
2017-07-13,'002819,东方中科,30.51,31.16,30.5,31.16,31.0,-0.49,-1.5806,3.7734,1069391,32852029.13,3458003400.0,864653400.0
2017-07-12,'002819,东方中科,31.0,31.32,30.33,31.02,31.1,-0.1,-0.3215,6.0484,1714118,52678274.91,3513540000.0,878540000.0
2017-07-11,'002819,东方中科,31.1,32.23,31.07,32.15,32.43,-1.33,-4.1011,8.3682,2371548,74902813.72,3524874000.0,881374000.0
2017-07-10,'002819,东方中科,32.43,33.5,32.2,33.14,33.1,-0.67,-2.0242,7.2938,2067054,67862833.35,3675616200.0,919066200.0
2017-07-07,'002819,东方中科,33.1,33.18,32.02,32.6,32.59,0.51,1.5649,8.7934,2492042,81805570.22,3751554000.0,938054000.0
