日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-26,'300509,新美星,25.07,25.44,24.82,25.25,25.2,-0.13,-0.5159,1.4106,371000,9340346.0,2005600000.0,659341000.0
2018-01-25,'300509,新美星,25.2,25.99,24.73,25.77,25.85,-0.65,-2.5145,2.2219,584369,14999934.69,2016000000.0,662760000.0
2018-01-24,'300509,新美星,25.85,25.97,25.4,25.77,25.84,0.01,0.0387,2.4681,649107,16683267.53,2068000000.0,679855000.0
2018-01-23,'300509,新美星,25.84,25.87,24.95,24.95,25.27,0.57,2.2556,2.5627,673992,17273424.26,2067200000.0,679592000.0
2018-01-22,'300509,新美星,25.27,25.36,24.3,25.3,25.15,0.12,0.4771,1.6738,440200,11013651.0,2021600000.0,664601000.0
2018-01-19,'300509,新美星,25.15,25.6,24.82,24.98,24.86,0.29,1.1665,2.2095,581111,14699689.13,2012000000.0,661445000.0
2018-01-18,'300509,新美星,24.86,24.96,24.66,24.96,24.82,0.04,0.1612,1.5555,409102,10162887.67,1988800000.0,653818000.0
2018-01-17,'300509,新美星,24.82,24.98,24.12,24.63,24.52,0.3,1.2235,1.9844,521902,12844007.36,1985600000.0,652766000.0
2018-01-16,'300509,新美星,24.52,24.76,24.01,24.3,24.15,0.37,1.5321,2.0656,543244,13314434.78,1961600000.0,644876000.0
2018-01-15,'300509,新美星,24.15,25.8,23.97,25.46,25.63,-1.48,-5.7745,3.1681,833200,20610568.0,1932000000.0,635145000.0
2018-01-12,'300509,新美星,25.63,26.32,25.61,26.04,26.23,-0.6,-2.2875,2.2141,582310,15102921.03,2050400000.0,674069000.0
2018-01-11,'300509,新美星,26.23,26.75,26.0,26.38,26.3,-0.07,-0.2662,2.9351,771937,20237013.19,2098400000.0,689849000.0
2018-01-10,'300509,新美星,26.3,28.9,25.75,28.9,26.6,-0.3,-1.1278,5.098,1340778,35811714.23,2104000000.0,691690000.0
2018-01-09,'300509,新美星,26.6,26.67,25.76,25.89,25.82,0.78,3.0209,5.5641,1463365,38609155.02,2128000000.0,699580000.0
2018-01-08,'300509,新美星,25.82,26.1,25.4,25.81,26.15,-0.33,-1.262,2.7989,736100,18932328.0,2065600000.0,679066000.0
2018-01-05,'300509,新美星,26.15,26.35,25.92,26.04,26.05,0.1,0.3839,3.156,830037,21695702.64,2092000000.0,687745000.0
2018-01-04,'300509,新美星,26.05,26.27,25.88,26.27,26.27,-0.22,-0.8375,3.4883,917429,23868249.43,2084000000.0,685115000.0
2018-01-03,'300509,新美星,26.27,26.57,26.02,26.57,26.57,-0.3,-1.1291,4.7457,1248107,32699712.61,2101600000.0,690901000.0
2018-01-02,'300509,新美星,26.57,27.15,26.13,27.15,27.15,-0.58,-2.1363,8.4618,2225465,58952330.28,2125600000.0,698791000.0
2017-12-29,'300509,新美星,27.15,27.15,25.79,25.79,24.68,2.47,10.0081,6.4333,1691956,45138881.0,2172000000.0,714045000.0
2017-12-28,'300509,新美星,24.68,25.0,24.22,24.39,24.38,0.3,1.2305,1.7432,458452,11318622.32,1974400000.0,649084000.0
2017-12-27,'300509,新美星,24.38,24.5,24.05,24.05,24.27,0.11,0.4532,1.8495,486417,11835281.16,1950400000.0,641194000.0
2017-12-26,'300509,新美星,24.27,24.44,23.53,23.54,23.64,0.63,2.665,1.8734,492695,11857126.25,1941600000.0,638301000.0
2017-12-25,'300509,新美星,23.64,24.5,23.42,24.5,24.32,-0.68,-2.7961,1.3997,368128,8730530.48,1891200000.0,621732000.0
2017-12-22,'300509,新美星,24.32,24.44,24.15,24.15,24.36,-0.04,-0.1642,0.7336,192932,4691557.88,1945600000.0,639616000.0
2017-12-21,'300509,新美星,24.36,24.68,24.05,24.68,24.58,-0.22,-0.895,0.9863,259400,6318280.0,1948800000.0,640668000.0
2017-12-20,'300509,新美星,24.58,25.46,24.49,25.46,25.28,-0.7,-2.769,1.1532,303300,7526683.0,1966400000.0,646454000.0
2017-12-19,'300509,新美星,25.28,25.59,25.07,25.36,25.14,0.14,0.5569,0.8916,234500,5935830.0,2022400000.0,664864000.0
2017-12-18,'300509,新美星,25.14,25.7,25.03,25.5,25.68,-0.54,-2.1028,1.0875,286000,7232193.0,2011200000.0,661182000.0
2017-12-15,'300509,新美星,25.68,25.75,25.26,25.5,25.5,0.18,0.7059,1.3977,367582,9405849.76,2054400000.0,675384000.0
2017-12-14,'300509,新美星,25.5,25.57,25.22,25.57,25.5,0.0,0.0,0.9441,248303,6296087.02,2040000000.0,670650000.0
2017-12-13,'300509,新美星,25.5,25.59,24.85,25.01,25.62,-0.12,-0.4684,1.561,410531,10372368.55,2040000000.0,670650000.0
2017-12-12,'300509,新美星,25.62,26.37,25.55,26.37,26.29,-0.67,-2.5485,1.0222,268832,6937327.92,2049600000.0,673806000.0
2017-12-11,'300509,新美星,26.29,26.39,25.63,25.73,25.63,0.66,2.5751,1.4582,383507,9966788.22,2103200000.0,691427000.0
2017-12-08,'300509,新美星,25.63,25.87,25.2,25.29,25.24,0.39,1.5452,1.1479,301900,7735739.0,2050400000.0,674069000.0
2017-12-07,'300509,新美星,25.24,25.76,24.98,25.76,25.51,-0.27,-1.0584,1.1227,295275,7458774.5,2019200000.0,663812000.0
2017-12-06,'300509,新美星,25.51,26.25,24.63,26.0,25.7,-0.19,-0.7393,2.0261,532853,13529775.4,2040800000.0,670913000.0
2017-12-05,'300509,新美星,25.7,28.28,25.62,27.01,28.29,-2.59,-9.1552,1.9823,521353,14034024.26,2056000000.0,675910000.0
2017-12-04,'300509,新美星,0.0,0.0,0.0,0.0,28.29,None,None,0.0,0,0.0,2263200000.0,744027000.0
2017-12-01,'300509,新美星,0.0,0.0,0.0,0.0,28.29,None,None,0.0,0,0.0,2263200000.0,744027000.0
2017-11-30,'300509,新美星,0.0,0.0,0.0,0.0,28.29,None,None,0.0,0,0.0,2263200000.0,744027000.0
2017-11-29,'300509,新美星,0.0,0.0,0.0,0.0,28.29,None,None,0.0,0,0.0,2263200000.0,744027000.0
2017-11-28,'300509,新美星,28.29,28.77,27.62,27.62,27.62,0.67,2.4258,0.9335,245511,6913818.4,2263200000.0,744027000.0
2017-11-27,'300509,新美星,27.62,27.97,27.5,27.77,27.9,-0.28,-1.0036,0.6498,170900,4734592.0,2209600000.0,726406000.0
2017-11-24,'300509,新美星,27.9,28.36,27.2,27.5,28.01,-0.11,-0.3927,0.819,215400,6019693.0,2232000000.0,733770000.0
2017-11-23,'300509,新美星,28.01,28.9,28.01,28.9,28.89,-0.88,-3.046,1.1951,314300,8923838.0,2240800000.0,736663000.0
2017-11-22,'300509,新美星,28.89,29.15,28.56,28.84,28.85,0.04,0.1386,0.7237,190320,5482643.8,2311200000.0,759807000.0
2017-11-21,'300509,新美星,28.85,29.37,28.62,29.11,29.11,-0.26,-0.8932,0.7859,206700,6004722.0,2308000000.0,758755000.0
2017-11-20,'300509,新美星,29.11,29.5,27.51,29.2,29.24,-0.13,-0.4446,1.2247,322100,9234854.0,2328800000.0,765593000.0
2017-11-17,'300509,新美星,29.24,31.2,28.89,30.93,30.98,-1.74,-5.6165,2.6142,687540,20628284.24,2339200000.0,769012000.0
2017-11-16,'300509,新美星,30.98,31.5,30.98,31.5,31.35,-0.37,-1.1802,1.41,370840,11567644.6,2478400000.0,814774000.0
2017-11-15,'300509,新美星,31.35,31.66,31.19,31.53,31.7,-0.35,-1.1041,1.7148,451000,14161012.38,2508000000.0,824505000.0
2017-11-14,'300509,新美星,31.7,32.14,31.62,32.02,32.02,-0.32,-0.9994,1.4335,377006,12000968.88,2536000000.0,833710000.0
2017-11-13,'300509,新美星,32.02,32.5,31.82,31.98,31.93,0.09,0.2819,1.4635,384906,12347507.12,2561600000.0,842126000.0
2017-11-10,'300509,新美星,31.93,31.99,31.48,31.52,31.78,0.15,0.472,1.4129,371592,11838798.6,2554400000.0,839759000.0
2017-11-09,'300509,新美星,31.78,31.84,31.41,31.58,31.64,0.14,0.4425,1.1426,300492,9522558.32,2542400000.0,835814000.0
2017-11-08,'300509,新美星,31.64,31.93,31.38,31.68,31.52,0.12,0.3807,1.4972,393763,12478661.32,2531200000.0,832132000.0
2017-11-07,'300509,新美星,31.52,31.75,31.22,31.75,31.61,-0.09,-0.2847,1.4327,376800,11815907.0,2521600000.0,828976000.0
2017-11-06,'300509,新美星,31.61,31.66,31.01,31.5,31.25,0.36,1.152,1.3786,362576,11415523.84,2528800000.0,831343000.0
2017-11-03,'300509,新美星,31.25,31.58,30.92,31.17,31.22,0.03,0.0961,1.3407,352599,11026854.86,2500000000.0,821875000.0
2017-11-02,'300509,新美星,31.22,31.79,31.06,31.79,31.39,-0.17,-0.5416,1.6469,433138,13529582.04,2497600000.0,821086000.0
2017-11-01,'300509,新美星,31.39,31.59,31.1,31.1,31.3,0.09,0.2875,1.544,406069,12765802.02,2511200000.0,825557000.0
2017-10-31,'300509,新美星,31.3,31.45,30.8,30.8,30.99,0.31,1.0003,2.3249,611451,19055320.97,2504000000.0,823190000.0
2017-10-30,'300509,新美星,30.99,32.63,30.8,32.48,32.55,-1.56,-4.7926,4.0498,1065100,33435676.0,2479200000.0,815037000.0
2017-10-27,'300509,新美星,32.55,33.96,32.38,33.91,33.9,-1.35,-3.9823,2.7684,728100,24241422.0,2604000000.0,856065000.0
2017-10-26,'300509,新美星,33.9,33.98,33.13,33.13,33.4,0.5,1.497,3.3022,868467,29182078.78,2712000000.0,891570000.0
2017-10-25,'300509,新美星,33.4,35.0,32.58,32.87,32.72,0.68,2.0782,5.8953,1550473,52671107.3,2672000000.0,878420000.0
2017-10-24,'300509,新美星,32.72,33.0,32.59,32.59,33.08,-0.36,-1.0883,1.1624,305700,10005103.0,2617600000.0,860536000.0
2017-10-23,'300509,新美星,33.08,33.11,32.42,32.42,32.71,0.37,1.1312,1.8556,488017,16053927.4,2646400000.0,870004000.0
2017-10-20,'300509,新美星,32.71,32.8,31.76,31.95,31.9,0.81,2.5392,1.457,383192,12413379.76,2616800000.0,860273000.0
2017-10-19,'300509,新美星,31.9,32.63,31.85,32.55,32.55,-0.65,-1.9969,1.8196,478550,15353730.5,2552000000.0,838970000.0
2017-10-18,'300509,新美星,32.55,33.3,32.45,32.79,32.83,-0.28,-0.8529,1.9052,501055,16450874.68,2604000000.0,856065000.0
2017-10-17,'300509,新美星,32.83,32.97,32.4,32.51,32.51,0.32,0.9843,1.965,516800,16893707.0,2626400000.0,863429000.0
2017-10-16,'300509,新美星,32.51,34.3,32.45,34.0,34.4,-1.89,-5.4942,4.5071,1185367,39239084.89,2600800000.0,855013000.0
2017-10-13,'300509,新美星,34.4,34.85,33.9,34.1,33.89,0.51,1.5049,4.1583,1093625,37714120.5,2752000000.0,904720000.0
2017-10-12,'300509,新美星,33.89,34.58,33.79,34.16,34.16,-0.27,-0.7904,3.3068,869700,29663473.0,2711200000.0,891307000.0
2017-10-11,'300509,新美星,34.16,34.79,33.9,34.54,35.0,-0.84,-2.4,5.5145,1450311,49665142.99,2732800000.0,898408000.0
2017-10-10,'300509,新美星,35.0,35.49,33.49,33.49,33.32,1.68,5.042,8.8187,2319317,81257668.86,2800000000.0,920500000.0
2017-10-09,'300509,新美星,33.32,33.8,33.1,33.66,32.9,0.42,1.2766,1.5726,413600,13788137.0,2665600000.0,876316000.0
2017-09-29,'300509,新美星,32.9,32.93,32.27,32.27,32.31,0.59,1.8261,1.821,478911,15609550.11,2632000000.0,865270000.0
2017-09-28,'300509,新美星,32.31,33.02,32.3,32.95,32.85,-0.54,-1.6438,1.4464,380411,12436415.96,2584800000.0,849753000.0
2017-09-27,'300509,新美星,32.85,33.04,32.1,32.47,32.6,0.25,0.7669,1.5052,395859,12929626.98,2628000000.0,863955000.0
2017-09-26,'300509,新美星,32.6,33.42,31.83,32.84,32.86,-0.26,-0.7912,2.4373,641000,20779679.0,2608000000.0,857380000.0
2017-09-25,'300509,新美星,32.86,33.63,32.86,33.3,33.34,-0.48,-1.4397,1.5939,419200,13943773.0,2628800000.0,864218000.0
2017-09-22,'300509,新美星,33.34,33.9,33.1,33.8,33.79,-0.45,-1.3318,2.4594,646833,21546515.93,2667200000.0,876842000.0
2017-09-21,'300509,新美星,33.79,34.38,33.6,33.99,33.88,-0.09,-0.2656,2.3526,618722,21056910.7,2703200000.0,888677000.0
2017-09-20,'300509,新美星,33.88,33.88,33.32,33.45,33.45,0.43,1.2855,1.9284,507177,17057740.7,2710400000.0,891044000.0
2017-09-19,'300509,新美星,33.45,33.79,33.3,33.6,33.8,-0.35,-1.0355,1.8403,484000,16195483.0,2676000000.0,879735000.0
2017-09-18,'300509,新美星,33.8,33.8,33.2,33.39,33.37,0.43,1.2886,1.8997,499633,16703366.53,2704000000.0,888940000.0
2017-09-15,'300509,新美星,33.37,34.4,33.37,33.86,34.27,-0.9,-2.6262,2.8209,741888,24982361.22,2669600000.0,877631000.0
2017-09-14,'300509,新美星,34.27,34.8,34.2,34.53,34.53,-0.26,-0.753,2.1634,568976,19589322.69,2741600000.0,901301000.0
2017-09-13,'300509,新美星,34.53,34.88,33.88,34.41,34.4,0.13,0.3779,4.1962,1103596,37952181.15,2762400000.0,908139000.0
2017-09-12,'300509,新美星,34.4,35.7,34.02,35.4,35.5,-1.1,-3.0986,4.0194,1057108,36770861.2,2752000000.0,904720000.0
2017-09-11,'300509,新美星,35.5,36.64,35.11,36.64,36.12,-0.62,-1.7165,5.4695,1438470,51144175.17,2840000000.0,933650000.0
2017-09-08,'300509,新美星,36.12,36.18,34.28,34.28,34.6,1.52,4.3931,6.8882,1811603,63986762.28,2889600000.0,949956000.0
2017-09-07,'300509,新美星,34.6,34.94,34.1,34.12,34.05,0.55,1.6153,4.5048,1184771,41021830.25,2768000000.0,909980000.0
2017-09-06,'300509,新美星,34.05,34.26,33.58,34.03,34.17,-0.12,-0.3512,2.1153,556322,18865804.0,2724000000.0,895515000.0
2017-09-05,'300509,新美星,34.17,34.45,33.4,33.4,33.6,0.57,1.6964,3.9786,1046379,35680245.07,2733600000.0,898671000.0
2017-09-04,'300509,新美星,33.6,34.0,33.25,33.4,33.6,0.0,0.0,2.5042,658614,22126833.18,2688000000.0,883680000.0
2017-09-01,'300509,新美星,33.6,34.08,33.5,33.88,33.77,-0.17,-0.5034,3.0356,798365,26891536.05,2688000000.0,883680000.0
2017-08-31,'300509,新美星,33.77,33.8,33.02,33.05,33.21,0.56,1.6862,3.789,996508,33389827.52,2701600000.0,888151000.0
2017-08-30,'300509,新美星,33.21,33.88,33.2,33.44,33.61,-0.4,-1.1901,2.0779,546500,18228842.0,2656800000.0,873423000.0
2017-08-29,'300509,新美星,33.61,33.85,32.97,33.42,33.42,0.19,0.5685,3.8633,1016055,33942355.4,2688800000.0,883943000.0
2017-08-28,'300509,新美星,33.42,33.7,32.8,32.93,32.9,0.52,1.5805,3.0533,803031,26747773.78,2673600000.0,878946000.0
2017-08-25,'300509,新美星,32.9,32.98,32.45,32.65,32.49,0.41,1.2619,2.4911,655157,21494405.3,2632000000.0,865270000.0
2017-08-24,'300509,新美星,32.49,33.17,32.0,32.0,32.49,0.0,0.0,2.7804,731233,23854709.76,2599200000.0,854487000.0
2017-08-23,'300509,新美星,32.49,33.21,32.1,32.1,32.22,0.27,0.838,3.1913,839300,27401420.74,2599200000.0,854487000.0
2017-08-22,'300509,新美星,32.22,32.56,32.1,32.16,32.48,-0.26,-0.8005,1.2555,330196,10669623.84,2577600000.0,847386000.0
2017-08-21,'300509,新美星,32.48,32.59,31.9,32.09,32.02,0.46,1.4366,1.979,520465,16827015.11,2598400000.0,854224000.0
2017-08-18,'300509,新美星,32.02,32.36,31.81,32.19,32.38,-0.36,-1.1118,2.0795,546900,17511868.0,2561600000.0,842126000.0
2017-08-17,'300509,新美星,32.38,32.46,31.86,32.3,32.24,0.14,0.4342,2.2418,589600,18991621.0,2590400000.0,851594000.0
2017-08-16,'300509,新美星,32.24,32.44,31.41,31.65,31.56,0.68,2.1546,3.1493,828253,26560252.29,2579200000.0,847912000.0
2017-08-15,'300509,新美星,31.56,31.87,31.3,31.51,31.58,-0.02,-0.0633,1.5386,404663,12767482.82,2524800000.0,830028000.0
2017-08-14,'300509,新美星,31.58,31.84,31.02,31.15,31.19,0.39,1.2504,1.7969,472583,14918820.9,2526400000.0,830554000.0
2017-08-11,'300509,新美星,31.19,31.47,30.81,31.26,31.26,-0.07,-0.2239,1.3825,363607,11302234.17,2495200000.0,820297000.0
2017-08-10,'300509,新美星,31.26,32.3,31.02,31.9,31.9,-0.64,-2.0063,1.6563,435600,13775177.0,2500800000.0,822138000.0
2017-08-09,'300509,新美星,31.9,32.36,31.83,32.36,32.33,-0.43,-1.33,1.2677,333400,10678965.0,2552000000.0,838970000.0
2017-08-08,'300509,新美星,32.33,32.35,31.6,32.16,32.16,0.17,0.5286,1.2817,337081,10787633.86,2586400000.0,850279000.0
2017-08-07,'300509,新美星,32.16,32.63,31.6,31.6,31.65,0.51,1.6114,1.0213,268600,8628648.0,2572800000.0,845808000.0
2017-08-04,'300509,新美星,31.65,32.75,31.58,32.75,32.45,-0.8,-2.4653,1.9436,511177,16320564.04,2532000000.0,832395000.0
2017-08-03,'300509,新美星,32.45,32.83,31.92,32.06,32.04,0.41,1.2797,2.127,559400,18140634.55,2596000000.0,853435000.0
2017-08-02,'300509,新美星,32.04,32.53,31.88,32.53,32.55,-0.51,-1.5668,1.1222,295135,9519625.2,2563200000.0,842652000.0
2017-08-01,'300509,新美星,32.55,32.94,32.28,32.94,32.76,-0.21,-0.641,1.5992,420601,13690263.05,2604000000.0,856065000.0
2017-07-31,'300509,新美星,32.76,33.23,32.03,32.28,32.28,0.48,1.487,2.1217,558000,18255841.0,2620800000.0,861588000.0
2017-07-28,'300509,新美星,32.28,33.49,32.28,33.4,33.32,-1.04,-3.1212,1.8437,484900,15870205.0,2582400000.0,848964000.0
2017-07-27,'300509,新美星,33.32,33.78,32.1,32.15,32.34,0.98,3.0303,3.0701,807435,26727991.15,2665600000.0,876316000.0
2017-07-26,'300509,新美星,32.34,33.1,32.04,32.71,32.9,-0.56,-1.7021,1.1532,303300,9808488.0,2587200000.0,850542000.0
2017-07-25,'300509,新美星,32.9,33.36,32.18,32.34,32.48,0.42,1.2931,1.8475,485900,15933903.57,2632000000.0,865270000.0
2017-07-24,'300509,新美星,32.48,32.67,31.88,32.15,32.39,0.09,0.2779,1.1734,308598,9965432.97,2598400000.0,854224000.0
2017-07-21,'300509,新美星,32.39,32.8,32.01,32.41,32.7,-0.31,-0.948,1.3137,345490,11156758.81,2591200000.0,851857000.0
2017-07-20,'300509,新美星,32.7,33.1,31.8,32.31,32.21,0.49,1.5213,2.276,598600,19601104.96,2616000000.0,860010000.0
2017-07-19,'300509,新美星,32.21,32.98,31.85,32.98,32.16,0.05,0.1555,1.2975,341250,11005700.5,2576800000.0,847123000.0
2017-07-18,'300509,新美星,32.16,32.97,31.48,32.0,32.32,-0.16,-0.495,1.7342,456100,14661246.21,2572800000.0,845808000.0
2017-07-17,'300509,新美星,32.32,35.6,32.29,34.99,35.88,-3.56,-9.922,3.6566,961697,31814444.26,2585600000.0,850016000.0
2017-07-14,'300509,新美星,35.88,36.55,35.6,36.53,36.29,-0.41,-1.1298,1.2089,317947,11406826.96,2870400000.0,943644000.0
2017-07-13,'300509,新美星,36.29,36.63,36.01,36.49,36.49,-0.2,-0.5481,1.6654,438000,15870743.0,2903200000.0,954427000.0
2017-07-12,'300509,新美星,36.49,36.63,35.67,36.45,36.06,0.43,1.1925,1.7564,461931,16684162.34,2919200000.0,959687000.0
2017-07-11,'300509,新美星,36.06,37.88,36.03,37.5,37.59,-1.53,-4.0702,2.2764,598700,22015958.0,2884800000.0,948378000.0
2017-07-10,'300509,新美星,37.59,38.85,37.43,38.4,38.9,-1.31,-3.3676,3.5038,921500,34958887.0,3007200000.0,988617000.0
2017-07-07,'300509,新美星,38.9,38.98,38.06,38.2,38.25,0.65,1.6993,4.6493,1222779,47188053.65,3112000000.0,1023070000.0
2017-07-06,'300509,新美星,38.25,38.69,37.52,38.18,38.38,-0.13,-0.3387,2.4418,642205,24474860.1,3060000000.0,1005975000.0
2017-07-05,'300509,新美星,38.38,38.75,38.05,38.05,38.27,0.11,0.2874,2.3095,607408,23268332.0,3070400000.0,1009394000.0
2017-07-04,'300509,新美星,38.27,38.92,38.09,38.5,38.5,-0.23,-0.5974,2.0114,529000,20297238.0,3061600000.0,1006501000.0
2017-07-03,'300509,新美星,38.5,38.75,38.16,38.34,38.38,0.12,0.3127,2.1525,566100,21737976.0,3080000000.0,1012550000.0
2017-06-30,'300509,新美星,38.38,38.6,37.34,37.82,37.83,0.55,1.4539,2.7844,732300,27943778.0,3070400000.0,1009394000.0
