日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-01,'002803,吉宏股份,40.3,42.0,38.81,38.9,39.13,1.17,2.99,1.4812,681365,27740399.35,4674800000.0,1853800000.0
2018-02-28,'002803,吉宏股份,39.13,39.48,38.92,39.37,39.15,-0.02,-0.0511,0.7233,332700,13030919.0,4539080000.0,1799980000.0
2018-02-27,'002803,吉宏股份,39.15,39.46,38.37,38.9,38.91,0.24,0.6168,0.35,161000,6297393.0,4541400000.0,1800900000.0
2018-02-26,'002803,吉宏股份,38.91,38.91,37.83,38.5,38.16,0.75,1.9654,0.5441,250300,9620346.0,4513560000.0,1789860000.0
2018-02-23,'002803,吉宏股份,38.16,38.5,37.8,38.5,38.5,-0.34,-0.8831,0.3411,156900,5971331.0,4426560000.0,1755360000.0
2018-02-22,'002803,吉宏股份,38.5,39.39,38.28,39.01,38.59,-0.09,-0.2332,0.4441,204300,7895250.0,4466000000.0,1771000000.0
2018-02-14,'002803,吉宏股份,38.59,38.75,38.18,38.75,38.6,-0.01,-0.0259,0.1733,79700,3062765.0,4476440000.0,1775140000.0
2018-02-13,'002803,吉宏股份,38.6,38.8,38.0,38.8,38.72,-0.12,-0.3099,0.4226,194400,7458893.0,4477600000.0,1775600000.0
2018-02-12,'002803,吉宏股份,38.72,38.95,38.05,38.05,37.9,0.82,2.1636,0.2998,137895,5322719.45,4491520000.0,1781120000.0
2018-02-09,'002803,吉宏股份,37.9,38.5,37.02,38.5,39.2,-1.3,-3.3163,0.7552,347382,13126222.56,4396400000.0,1743400000.0
2018-02-08,'002803,吉宏股份,39.2,39.3,38.4,38.5,39.09,0.11,0.2814,0.3837,176516,6851267.84,4547200000.0,1803200000.0
2018-02-07,'002803,吉宏股份,39.09,40.15,38.0,39.12,39.05,0.04,0.1024,2.188,1006496,39586337.08,4534440000.0,1798140000.0
2018-02-06,'002803,吉宏股份,39.05,41.3,37.45,40.56,41.6,-2.55,-6.1298,2.1206,975465,39051866.31,4529800000.0,1796300000.0
2018-02-05,'002803,吉宏股份,41.6,42.37,41.18,42.0,42.9,-1.3,-3.0303,0.3307,152100,6353831.0,4825600000.0,1913600000.0
2018-02-02,'002803,吉宏股份,42.9,43.29,40.91,42.01,42.98,-0.08,-0.1861,1.1028,507300,21642090.53,4976400000.0,1973400000.0
2018-02-01,'002803,吉宏股份,42.98,43.8,40.01,43.5,43.8,-0.82,-1.8721,1.3309,612200,26103268.33,4985680000.0,1977080000.0
2018-01-31,'002803,吉宏股份,43.8,44.08,43.1,44.0,43.94,-0.14,-0.3186,0.6681,307306,13437950.77,5080800000.0,2014800000.0
2018-01-30,'002803,吉宏股份,43.94,44.09,43.52,43.55,44.12,-0.18,-0.408,0.3917,180200,7892135.0,5097040000.0,2021240000.0
2018-01-29,'002803,吉宏股份,44.12,44.8,43.55,44.8,44.2,-0.08,-0.181,1.0166,467625,20615626.15,5117920000.0,2029520000.0
2018-01-26,'002803,吉宏股份,44.2,44.72,42.47,42.47,42.98,1.22,2.8385,2.0546,945110,41606270.29,5127200000.0,2033200000.0
2018-01-25,'002803,吉宏股份,42.98,43.26,42.48,43.1,43.1,-0.12,-0.2784,0.7389,339890,14551085.7,4985680000.0,1977080000.0
2018-01-24,'002803,吉宏股份,43.1,43.47,43.01,43.43,43.51,-0.41,-0.9423,0.5683,261400,11295499.0,4999600000.0,1982600000.0
2018-01-23,'002803,吉宏股份,43.51,44.02,43.4,43.76,43.71,-0.2,-0.4576,0.3841,176690,7711066.77,5047160000.0,2001460000.0
2018-01-22,'002803,吉宏股份,43.71,43.99,43.2,43.49,44.0,-0.29,-0.6591,0.3972,182700,7945156.0,5070360000.0,2010660000.0
2018-01-19,'002803,吉宏股份,44.0,44.0,43.27,44.0,44.0,0.0,0.0,0.5333,245303,10731880.7,5104000000.0,2024000000.0
2018-01-18,'002803,吉宏股份,44.0,44.17,43.23,43.23,43.5,0.5,1.1494,0.7185,330500,14437881.0,5104000000.0,2024000000.0
2018-01-17,'002803,吉宏股份,43.5,44.2,43.0,44.2,44.0,-0.5,-1.1364,0.6304,290000,12590733.0,5046000000.0,2001000000.0
2018-01-16,'002803,吉宏股份,44.0,44.04,43.67,43.68,43.5,0.5,1.1494,0.6072,279300,12271245.1,5104000000.0,2024000000.0
2018-01-15,'002803,吉宏股份,43.5,44.5,43.41,43.5,44.4,-0.9,-2.027,0.4487,206411,9023379.18,5046000000.0,2001000000.0
2018-01-12,'002803,吉宏股份,44.4,44.91,43.8,44.78,44.78,-0.38,-0.8486,0.5846,268900,11900012.4,5150400000.0,2042400000.0
2018-01-11,'002803,吉宏股份,44.78,45.0,43.18,43.18,43.56,1.22,2.8007,1.2419,571290,25508009.3,5194480000.0,2059880000.0
2018-01-10,'002803,吉宏股份,43.56,43.88,43.14,43.5,43.51,0.05,0.1149,0.3159,145300,6333169.0,5052960000.0,2003760000.0
2018-01-09,'002803,吉宏股份,43.51,44.33,43.5,43.96,44.4,-0.89,-2.0045,0.5441,250300,10959733.0,5047160000.0,2001460000.0
2018-01-08,'002803,吉宏股份,44.4,44.69,43.99,43.99,44.19,0.21,0.4752,0.6787,312200,13791262.0,5150400000.0,2042400000.0
2018-01-05,'002803,吉宏股份,44.19,44.86,43.89,43.89,44.58,-0.39,-0.8748,0.6589,303100,13457632.0,5126040000.0,2032740000.0
2018-01-04,'002803,吉宏股份,44.58,45.44,44.25,45.44,45.0,-0.42,-0.9333,0.5669,260790,11640648.5,5171280000.0,2050680000.0
2018-01-03,'002803,吉宏股份,45.0,45.5,44.6,45.0,45.0,0.0,0.0,0.9315,428493,19247998.04,5220000000.0,2070000000.0
2018-01-02,'002803,吉宏股份,45.0,46.01,44.52,45.25,45.19,-0.19,-0.4204,1.0917,502200,22770713.35,5220000000.0,2070000000.0
2017-12-29,'002803,吉宏股份,45.19,45.31,43.54,43.57,43.66,1.53,3.5044,1.332,612700,27460635.0,5242040000.0,2078740000.0
2017-12-28,'002803,吉宏股份,43.66,44.2,43.0,43.25,43.53,0.13,0.2986,0.8624,396703,17400973.12,5064560000.0,2008360000.0
2017-12-27,'002803,吉宏股份,43.53,44.18,42.45,42.79,42.79,0.74,1.7294,1.1865,545803,23866108.5,5049480000.0,2002380000.0
2017-12-26,'002803,吉宏股份,42.79,43.16,42.23,42.8,42.4,0.39,0.9198,1.4646,673693,28772300.32,4963640000.0,1968340000.0
2017-12-25,'002803,吉宏股份,42.4,44.55,42.02,42.9,42.5,-0.1,-0.2353,2.9139,1340400,58072286.0,4918400000.0,1950400000.0
2017-12-22,'002803,吉宏股份,42.5,42.5,41.0,41.6,41.81,0.69,1.6503,1.9874,914193,38457495.3,4930000000.0,1955000000.0
2017-12-21,'002803,吉宏股份,41.81,42.04,41.73,42.04,42.1,-0.29,-0.6888,0.5113,235203,9846030.4,4849960000.0,1923260000.0
2017-12-20,'002803,吉宏股份,42.1,42.1,41.47,41.96,42.0,0.1,0.2381,0.5793,266498,11148679.73,4883600000.0,1936600000.0
2017-12-19,'002803,吉宏股份,42.0,42.0,40.77,41.5,41.44,0.56,1.3514,0.7415,341103,14162422.07,4872000000.0,1932000000.0
2017-12-18,'002803,吉宏股份,41.44,41.93,40.46,40.9,40.54,0.9,2.22,0.7246,333335,13716933.4,4807040000.0,1906240000.0
2017-12-15,'002803,吉宏股份,40.54,41.81,40.54,41.51,41.75,-1.21,-2.8982,0.752,345900,14254351.0,4702640000.0,1864840000.0
2017-12-14,'002803,吉宏股份,41.75,42.16,41.54,41.79,42.1,-0.35,-0.8314,0.3522,162000,6765509.0,4843000000.0,1920500000.0
2017-12-13,'002803,吉宏股份,42.1,42.2,41.22,41.22,41.93,0.17,0.4054,0.5428,249700,10422527.0,4883600000.0,1936600000.0
2017-12-12,'002803,吉宏股份,41.93,42.22,41.5,41.77,41.99,-0.06,-0.1429,0.747,343600,14414711.0,4863880000.0,1928780000.0
2017-12-11,'002803,吉宏股份,41.99,42.1,40.88,41.25,41.0,0.99,2.4146,0.5822,267800,11127592.0,4870840000.0,1931540000.0
2017-12-08,'002803,吉宏股份,41.0,41.95,41.0,41.41,41.8,-0.8,-1.9139,0.5393,248100,10291652.0,4756000000.0,1886000000.0
2017-12-07,'002803,吉宏股份,41.8,42.3,41.05,42.3,42.46,-0.66,-1.5544,0.5691,261800,10891561.0,4848800000.0,1922800000.0
2017-12-06,'002803,吉宏股份,42.46,42.79,40.25,42.18,42.54,-0.08,-0.1881,1.2521,575975,24037138.16,4925360000.0,1953160000.0
2017-12-05,'002803,吉宏股份,42.54,42.97,42.0,42.35,42.79,-0.25,-0.5842,0.9193,422883,17955812.61,4934640000.0,1956840000.0
2017-12-04,'002803,吉宏股份,42.79,43.2,42.13,43.2,43.4,-0.61,-1.4055,0.692,318300,13605825.0,4963640000.0,1968340000.0
2017-12-01,'002803,吉宏股份,43.4,43.59,43.17,43.2,43.23,0.17,0.3932,0.6295,289565,12552415.25,5034400000.0,1996400000.0
2017-11-30,'002803,吉宏股份,43.23,43.75,43.03,43.75,43.39,-0.16,-0.3687,0.5935,273000,11818136.0,5014680000.0,1988580000.0
2017-11-29,'002803,吉宏股份,43.39,43.4,42.05,43.0,42.95,0.44,1.0244,1.1156,513171,21952905.69,5033240000.0,1995940000.0
2017-11-28,'002803,吉宏股份,42.95,43.62,42.0,43.05,43.2,-0.25,-0.5787,0.8334,383350,16346008.97,4982200000.0,1975700000.0
2017-11-27,'002803,吉宏股份,43.2,43.95,42.3,42.3,42.3,0.9,2.1277,1.5943,733386,31717062.65,5011200000.0,1987200000.0
2017-11-24,'002803,吉宏股份,42.3,42.8,41.89,42.01,42.45,-0.15,-0.3534,0.7676,353100,14899881.0,4906800000.0,1945800000.0
2017-11-23,'002803,吉宏股份,42.45,43.44,41.78,43.44,43.02,-0.57,-1.325,3.1307,1440100,61718808.0,4924200000.0,1952700000.0
2017-11-22,'002803,吉宏股份,43.02,43.8,42.62,43.05,43.41,-0.39,-0.8984,1.1822,543800,23409211.0,4990320000.0,1978920000.0
2017-11-21,'002803,吉宏股份,43.41,44.69,42.85,42.85,43.4,0.01,0.023,1.1518,529838,23266205.76,5035560000.0,1996860000.0
2017-11-20,'002803,吉宏股份,43.4,44.6,42.58,44.53,44.98,-1.58,-3.5127,1.6537,760721,32969197.69,5034400000.0,1996400000.0
2017-11-17,'002803,吉宏股份,44.98,46.2,44.04,45.84,45.41,-0.43,-0.9469,2.0299,933750,42037941.5,5217680000.0,2069080000.0
2017-11-16,'002803,吉宏股份,45.41,45.68,44.61,44.61,44.79,0.62,1.3842,1.5457,711018,32218899.61,5267560000.0,2088860000.0
2017-11-15,'002803,吉宏股份,44.79,44.88,44.14,44.14,44.14,0.65,1.4726,1.3573,624339,27837579.38,5195640000.0,2060340000.0
2017-11-14,'002803,吉宏股份,44.14,44.82,43.98,44.82,44.25,-0.11,-0.2486,1.5783,726030,32157792.68,5120240000.0,2030440000.0
2017-11-13,'002803,吉宏股份,44.25,45.9,43.8,45.35,45.5,-1.25,-2.7473,2.1378,983404,43797278.61,5133000000.0,2035500000.0
2017-11-10,'002803,吉宏股份,45.5,46.29,44.95,45.5,45.93,-0.43,-0.9362,2.0572,946312,43339067.94,5278000000.0,2093000000.0
2017-11-09,'002803,吉宏股份,45.93,46.0,44.0,44.67,44.75,1.18,2.6369,2.6437,1216122,54897536.86,5327880000.0,2112780000.0
2017-11-08,'002803,吉宏股份,44.75,45.15,43.07,43.24,43.43,1.32,3.0394,2.7832,1280265,56317728.75,5191000000.0,2058500000.0
2017-11-07,'002803,吉宏股份,43.43,44.21,43.0,43.75,43.7,-0.27,-0.6178,2.9514,1357655,59280622.43,5037880000.0,1997780000.0
2017-11-06,'002803,吉宏股份,43.7,43.99,42.35,42.48,42.3,1.4,3.3097,3.428,1576859,68525698.75,5069200000.0,2010200000.0
2017-11-03,'002803,吉宏股份,42.3,42.5,41.27,41.27,41.88,0.42,1.0029,3.0501,1403041,59107183.46,4906800000.0,1945800000.0
2017-11-02,'002803,吉宏股份,41.88,42.3,40.95,40.95,40.95,0.93,2.2711,4.302,1978900,82250233.91,4858080000.0,1926480000.0
2017-11-01,'002803,吉宏股份,40.95,40.96,39.6,39.65,40.7,0.25,0.6143,3.8383,1765601,71461436.43,4750200000.0,1883700000.0
2017-10-31,'002803,吉宏股份,40.7,40.98,40.07,40.75,40.22,0.48,1.1934,1.6633,765103,31046382.57,4721200000.0,1872200000.0
2017-10-30,'002803,吉宏股份,40.22,41.48,39.71,40.71,40.55,-0.33,-0.8138,2.3514,1081626,43864500.06,4665520000.0,1850120000.0
2017-10-27,'002803,吉宏股份,40.55,41.79,39.48,39.48,41.3,-0.75,-1.816,3.8587,1775000,72193753.0,4703800000.0,1865300000.0
2017-10-26,'002803,吉宏股份,41.3,43.6,41.08,43.6,43.0,-1.7,-3.9535,5.5872,2570101,107252465.32,4790800000.0,1899800000.0
2017-10-25,'002803,吉宏股份,43.0,44.0,41.54,41.54,41.91,1.09,2.6008,6.4736,2977872,128217375.68,4988000000.0,1978000000.0
2017-10-24,'002803,吉宏股份,41.91,44.41,41.04,41.7,41.38,0.53,1.2808,8.6185,3964500,168554683.08,4861560000.0,1927860000.0
2017-10-23,'002803,吉宏股份,41.38,43.08,39.73,39.73,39.16,2.22,5.6691,7.8188,3596632,150776939.16,4800080000.0,1903480000.0
2017-10-20,'002803,吉宏股份,39.16,39.96,38.79,39.2,39.46,-0.3,-0.7603,1.157,532232,20863316.16,4542560000.0,1801360000.0
2017-10-19,'002803,吉宏股份,39.46,40.98,37.2,37.48,37.28,2.18,5.8476,2.6953,1239821,48550045.74,4577360000.0,1815160000.0
2017-10-18,'002803,吉宏股份,37.28,38.39,37.08,37.65,38.09,-0.81,-2.1265,1.0217,470000,17754196.3,4324480000.0,1714880000.0
2017-10-17,'002803,吉宏股份,38.09,38.64,38.01,38.64,38.52,-0.43,-1.1163,0.7367,338890,12963082.9,4418440000.0,1752140000.0
2017-10-16,'002803,吉宏股份,38.52,39.9,37.71,38.91,39.23,-0.71,-1.8098,1.2645,581665,22589004.87,4468320000.0,1771920000.0
2017-10-13,'002803,吉宏股份,39.23,39.99,39.15,39.8,39.66,-0.43,-1.0842,1.2641,581500,22884125.0,4550680000.0,1804580000.0
2017-10-12,'002803,吉宏股份,39.66,40.58,38.61,38.73,39.06,0.6,1.5361,2.4898,1145301,45582371.61,4600560000.0,1824360000.0
2017-10-11,'002803,吉宏股份,39.06,41.0,36.96,37.23,37.4,1.66,4.4385,2.7349,1258068,48537874.18,4530960000.0,1796760000.0
2017-10-10,'002803,吉宏股份,37.4,37.46,36.72,37.46,37.46,-0.06,-0.1602,1.1146,512700,19067275.0,4338400000.0,1720400000.0
2017-10-09,'002803,吉宏股份,37.46,37.5,36.18,36.3,36.17,1.29,3.5665,1.6612,764140,28015738.96,4345360000.0,1723160000.0
2017-09-29,'002803,吉宏股份,36.17,36.5,35.53,35.53,35.66,0.51,1.4302,1.0347,475972,17173217.48,4195720000.0,1663820000.0
2017-09-28,'002803,吉宏股份,35.66,36.0,35.46,35.46,35.72,-0.06,-0.168,1.1702,538300,19249914.0,4136560000.0,1640360000.0
2017-09-27,'002803,吉宏股份,35.72,35.97,35.57,35.97,36.0,-0.28,-0.7778,1.1216,515932,18451654.07,4143520000.0,1643120000.0
2017-09-26,'002803,吉宏股份,36.0,36.0,35.0,35.09,35.06,0.94,2.6811,1.3991,643588,22904247.65,4176000000.0,1656000000.0
2017-09-25,'002803,吉宏股份,35.06,35.94,35.0,35.58,35.58,-0.52,-1.4615,0.6276,288700,10276541.0,4066960000.0,1612760000.0
2017-09-22,'002803,吉宏股份,35.58,36.09,34.8,35.21,35.65,-0.07,-0.1964,0.9478,436001,15449456.44,4127280000.0,1636680000.0
2017-09-21,'002803,吉宏股份,35.65,36.39,35.65,36.3,35.65,0.0,0.0,1.5426,709600,25483448.0,4135400000.0,1639900000.0
2017-09-20,'002803,吉宏股份,35.65,35.78,34.99,34.99,35.0,0.65,1.8571,1.5732,723688,25662953.0,4135400000.0,1639900000.0
2017-09-19,'002803,吉宏股份,35.0,35.59,34.9,35.52,35.52,-0.52,-1.464,1.5153,697044,24485543.92,4060000000.0,1610000000.0
2017-09-18,'002803,吉宏股份,35.52,35.58,34.64,35.01,35.09,0.43,1.2254,1.3587,624983,21979765.01,4120320000.0,1633920000.0
2017-09-15,'002803,吉宏股份,35.09,35.79,34.86,35.41,35.64,-0.55,-1.5432,1.2834,590368,20742749.6,4070440000.0,1614140000.0
2017-09-14,'002803,吉宏股份,35.64,36.48,34.61,34.61,34.91,0.73,2.0911,3.4967,1608504,57376050.76,4134240000.0,1639440000.0
2017-09-13,'002803,吉宏股份,34.91,34.93,34.2,34.47,34.47,0.44,1.2765,1.0925,502552,17443674.49,4049560000.0,1605860000.0
2017-09-12,'002803,吉宏股份,34.47,35.09,33.94,34.97,34.88,-0.41,-1.1755,1.4146,650700,22407660.0,3998520000.0,1585620000.0
2017-09-11,'002803,吉宏股份,34.88,34.94,34.28,34.6,34.5,0.38,1.1014,1.1949,549665,19105012.2,4046080000.0,1604480000.0
2017-09-08,'002803,吉宏股份,34.5,34.78,34.2,34.4,34.54,-0.04,-0.1158,1.2071,555286,19137655.73,4002000000.0,1587000000.0
2017-09-07,'002803,吉宏股份,34.54,34.98,34.21,34.5,34.67,-0.13,-0.375,1.3213,607800,21036191.0,4006640000.0,1588840000.0
2017-09-06,'002803,吉宏股份,34.67,34.81,33.79,33.92,33.7,0.97,2.8783,2.3571,1084247,37382118.78,4021720000.0,1594820000.0
2017-09-05,'002803,吉宏股份,33.7,34.19,33.66,33.93,33.92,-0.22,-0.6486,1.6721,769160,26024734.12,3909200000.0,1550200000.0
2017-09-04,'002803,吉宏股份,33.92,34.4,33.52,34.4,34.7,-0.78,-2.2478,1.8288,841259,28517538.26,3934720000.0,1560320000.0
2017-09-01,'002803,吉宏股份,34.7,36.95,33.79,33.79,33.67,1.03,3.0591,3.8843,1786760,63283439.14,4025200000.0,1596200000.0
2017-08-31,'002803,吉宏股份,33.67,33.74,33.3,33.37,33.37,0.3,0.899,0.8672,398900,13377722.0,3905720000.0,1548820000.0
2017-08-30,'002803,吉宏股份,33.37,34.22,33.33,34.22,34.18,-0.81,-2.3698,1.2439,572200,19251447.0,3870920000.0,1535020000.0
2017-08-29,'002803,吉宏股份,34.18,34.49,33.92,34.3,34.28,-0.1,-0.2917,1.5413,709000,24229456.0,3964880000.0,1572280000.0
2017-08-28,'002803,吉宏股份,34.28,34.34,33.37,33.41,33.75,0.53,1.5704,1.751,805480,27428290.5,3976480000.0,1576880000.0
2017-08-25,'002803,吉宏股份,33.75,33.77,33.31,33.39,33.57,0.18,0.5362,0.8957,412000,13850561.0,3915000000.0,1552500000.0
2017-08-24,'002803,吉宏股份,33.57,33.59,33.04,33.34,33.36,0.21,0.6295,0.9827,452035,15034467.15,3894120000.0,1544220000.0
2017-08-23,'002803,吉宏股份,33.36,33.5,32.75,33.22,33.5,-0.14,-0.4179,1.0675,491045,16266448.75,3869760000.0,1534560000.0
2017-08-22,'002803,吉宏股份,33.5,33.78,33.21,33.48,33.8,-0.3,-0.8876,1.0663,490500,16418464.35,3886000000.0,1541000000.0
2017-08-21,'002803,吉宏股份,33.8,33.93,32.31,32.8,32.5,1.3,4.0,2.0231,930635,30995857.5,3920800000.0,1554800000.0
2017-08-18,'002803,吉宏股份,32.5,32.58,31.95,32.23,32.41,0.09,0.2777,1.0132,466070,15048116.8,3770000000.0,1495000000.0
2017-08-17,'002803,吉宏股份,32.41,32.68,32.0,32.25,32.5,-0.09,-0.2769,1.1072,509300,16510980.0,3759560000.0,1490860000.0
2017-08-16,'002803,吉宏股份,32.5,32.58,32.1,32.45,32.35,0.15,0.4637,0.7793,358467,11605168.43,3770000000.0,1495000000.0
2017-08-15,'002803,吉宏股份,32.35,32.5,32.05,32.5,32.31,0.04,0.1238,0.7956,365962,11800021.4,3752600000.0,1488100000.0
2017-08-14,'002803,吉宏股份,32.31,32.38,31.31,31.45,31.45,0.86,2.7345,1.5042,691929,22217253.84,3747960000.0,1486260000.0
2017-08-11,'002803,吉宏股份,31.45,31.9,31.05,31.46,31.5,-0.05,-0.1587,1.0051,462368,14578010.09,3648200000.0,1446700000.0
2017-08-10,'002803,吉宏股份,31.5,32.39,31.35,32.39,32.39,-0.89,-2.7478,1.959,901125,28497019.12,3654000000.0,1449000000.0
2017-08-09,'002803,吉宏股份,32.39,33.53,32.2,33.22,33.2,-0.81,-2.4398,2.0942,963339,31435288.14,3757240000.0,1489940000.0
2017-08-08,'002803,吉宏股份,33.2,34.21,33.05,33.8,33.6,-0.4,-1.1905,1.4757,678800,22748073.2,3851200000.0,1527200000.0
2017-08-07,'002803,吉宏股份,33.6,34.46,33.52,34.2,34.29,-0.69,-2.0122,1.3337,613500,20747444.0,3897600000.0,1545600000.0
2017-08-04,'002803,吉宏股份,34.29,34.69,34.03,34.69,34.48,-0.19,-0.551,1.2407,570706,19518697.13,3977640000.0,1577340000.0
2017-08-03,'002803,吉宏股份,34.48,35.14,34.11,34.3,34.68,-0.2,-0.5767,1.1741,540084,18685731.34,3999680000.0,1586080000.0
2017-08-02,'002803,吉宏股份,34.68,35.5,34.65,35.5,35.32,-0.64,-1.812,1.3699,630132,21967302.56,4022880000.0,1595280000.0
2017-08-01,'002803,吉宏股份,35.32,35.39,35.08,35.39,35.08,0.24,0.6842,0.9066,417022,14672165.98,4097120000.0,1624720000.0
2017-07-31,'002803,吉宏股份,35.08,35.51,34.78,35.15,35.34,-0.26,-0.7357,1.1809,543200,19031732.63,4069280000.0,1613680000.0
2017-07-28,'002803,吉宏股份,35.34,35.49,34.49,35.06,35.1,0.24,0.6838,1.0796,496612,17474963.96,4099440000.0,1625640000.0
2017-07-27,'002803,吉宏股份,35.1,35.5,34.32,34.41,34.41,0.69,2.0052,1.5263,702100,24649774.0,4071600000.0,1614600000.0
2017-07-26,'002803,吉宏股份,34.41,35.74,34.0,35.44,35.43,-1.02,-2.8789,1.3613,626203,21754733.3,3991560000.0,1582860000.0
2017-07-25,'002803,吉宏股份,35.43,35.76,35.01,35.17,35.09,0.34,0.9689,1.1746,540300,19056012.0,4109880000.0,1629780000.0
2017-07-24,'002803,吉宏股份,35.09,36.2,35.0,35.29,35.4,-0.31,-0.8757,1.1752,540590,19128893.9,4070440000.0,1614140000.0
2017-07-21,'002803,吉宏股份,35.4,36.48,33.21,35.39,35.99,-0.59,-1.6393,0.9311,428300,15258876.0,4106400000.0,1628400000.0
2017-07-20,'002803,吉宏股份,35.99,36.99,35.06,35.8,35.85,0.14,0.3905,1.2326,567003,20527253.25,4174840000.0,1655540000.0
2017-07-19,'002803,吉宏股份,35.85,35.85,34.78,35.0,35.0,0.85,2.4286,0.8478,390000,13802476.0,4158600000.0,1649100000.0
2017-07-18,'002803,吉宏股份,35.0,35.16,33.1,33.1,34.16,0.84,2.459,1.3763,633100,21827851.2,4060000000.0,1610000000.0
2017-07-17,'002803,吉宏股份,34.16,37.47,33.74,37.38,37.48,-3.32,-8.8581,1.993,916800,32129967.0,3962560000.0,1571360000.0
