日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-30,'300404,博济医药,17.83,17.86,17.57,17.72,17.82,0.01,0.0561,0.839,553383,9845517.42,2394051930.0,1176066800.0
2018-01-29,'300404,博济医药,17.82,17.97,17.61,17.9,17.7,0.12,0.678,1.4347,946300,16807677.52,2392709220.0,1175407200.0
2018-01-26,'300404,博济医药,17.7,17.98,17.63,17.98,17.82,-0.12,-0.6734,1.6065,1059631,18843769.34,2376596700.0,1167492000.0
2018-01-25,'300404,博济医药,17.82,18.36,17.78,18.16,18.2,-0.38,-2.0879,2.063,1360757,24610343.21,2392709220.0,1175407200.0
2018-01-24,'300404,博济医药,18.2,18.2,17.72,17.85,17.92,0.28,1.5625,2.2001,1451202,26200227.11,2443732200.0,1200472000.0
2018-01-23,'300404,博济医药,17.92,18.05,17.65,18.02,17.94,-0.02,-0.1115,1.8445,1216600,21670875.0,2406136320.0,1182003200.0
2018-01-22,'300404,博济医药,17.94,18.03,17.55,17.95,17.93,0.01,0.0558,2.3802,1569974,27946150.9,2408821740.0,1183322400.0
2018-01-19,'300404,博济医药,17.93,18.22,17.8,18.22,18.1,-0.17,-0.9392,1.7911,1181400,21213591.0,2407479030.0,1182662800.0
2018-01-18,'300404,博济医药,18.1,18.3,17.89,18.3,18.24,-0.14,-0.7675,1.5924,1050363,19024730.41,2430305100.0,1193876000.0
2018-01-17,'300404,博济医药,18.24,18.67,17.8,18.65,18.51,-0.27,-1.4587,1.8403,1213847,22090207.61,2449103040.0,1203110400.0
2018-01-16,'300404,博济医药,18.51,19.28,18.5,19.28,19.0,-0.49,-2.5789,2.2209,1464900,27547962.0,2485356210.0,1220919600.0
2018-01-15,'300404,博济医药,19.0,20.65,18.9,20.65,20.62,-1.62,-7.8565,2.2044,1454000,28506347.0,2551149000.0,1253240000.0
2018-01-12,'300404,博济医药,20.62,20.68,20.43,20.5,20.51,0.11,0.5363,1.1249,741975,15235938.69,2768668020.0,1360095200.0
2018-01-11,'300404,博济医药,20.51,20.92,20.46,20.58,20.58,-0.07,-0.3401,1.3121,865433,17871500.46,2753898210.0,1352839600.0
2018-01-10,'300404,博济医药,20.58,21.05,20.21,20.85,20.94,-0.36,-1.7192,1.82,1200500,24645150.0,2763297180.0,1357456800.0
2018-01-09,'300404,博济医药,20.94,21.97,20.92,21.13,21.16,-0.22,-1.0397,2.9719,1960290,41974241.0,2811634740.0,1381202400.0
2018-01-08,'300404,博济医药,21.16,21.58,20.87,21.0,21.3,-0.14,-0.6573,2.7457,1811037,38390375.51,2841174360.0,1395713600.0
2018-01-05,'300404,博济医药,21.3,21.36,20.31,20.57,20.53,0.77,3.7506,3.5381,2333702,48604877.16,2859972300.0,1404948000.0
2018-01-04,'300404,博济医药,20.53,20.62,20.11,20.49,20.57,-0.04,-0.1945,2.0321,1340386,27293882.62,2756583630.0,1354158800.0
2018-01-03,'300404,博济医药,20.57,20.66,20.13,20.57,20.7,-0.13,-0.628,2.2307,1471377,30060549.58,2761954470.0,1356797200.0
2018-01-02,'300404,博济医药,20.7,20.75,19.95,20.55,20.5,0.2,0.9756,2.6474,1746251,35553795.42,2779409700.0,1365372000.0
2017-12-29,'300404,博济医药,20.5,21.28,20.5,20.59,20.57,-0.07,-0.3403,2.6755,1764791,36733552.84,2752555500.0,1352180000.0
2017-12-28,'300404,博济医药,20.57,21.86,20.56,21.86,21.86,-1.29,-5.9012,4.7712,3147061,65707212.99,2761954470.0,1356797200.0
2017-12-27,'300404,博济医药,21.86,21.88,19.8,19.8,20.53,1.33,6.4783,8.1841,5398206,112701086.07,2935164060.0,1441885600.0
2017-12-26,'300404,博济医药,20.53,20.53,19.26,19.26,18.66,1.87,10.0214,6.2415,4116893,83108619.41,2756583630.0,1354158800.0
2017-12-25,'300404,博济医药,18.66,19.1,18.47,19.1,19.0,-0.34,-1.7895,0.5817,383700,7167479.0,2505496860.0,1230813600.0
2017-12-22,'300404,博济医药,19.0,19.1,18.88,19.04,19.05,-0.05,-0.2625,0.2919,192529,3658818.0,2551149000.0,1253240000.0
2017-12-21,'300404,博济医药,19.05,19.27,18.65,19.07,18.98,0.07,0.3688,0.456,300800,5687036.0,2557862550.0,1256538000.0
2017-12-20,'300404,博济医药,18.98,19.5,18.95,19.1,19.26,-0.28,-1.4538,0.4324,285200,5434630.0,2548463580.0,1251920800.0
2017-12-19,'300404,博济医药,19.26,19.3,18.82,19.0,18.85,0.41,2.1751,0.4416,291302,5580931.34,2586059460.0,1270389600.0
2017-12-18,'300404,博济医药,18.85,19.41,18.85,19.41,19.2,-0.35,-1.8229,0.5071,334500,6385749.0,2531008350.0,1243346000.0
2017-12-15,'300404,博济医药,19.2,19.3,18.95,19.01,19.19,0.01,0.0521,0.3445,227200,4347694.0,2578003200.0,1266432000.0
2017-12-14,'300404,博济医药,19.19,19.3,19.0,19.0,19.22,-0.03,-0.1561,0.396,261200,4997668.0,2576660490.0,1265772400.0
2017-12-13,'300404,博济医药,19.22,19.35,18.98,19.16,19.16,0.06,0.3132,0.6308,416100,7992705.0,2580688620.0,1267751200.0
2017-12-12,'300404,博济医药,19.16,19.46,18.92,19.46,19.45,-0.29,-1.491,0.4494,296400,5694745.0,2572632360.0,1263793600.0
2017-12-11,'300404,博济医药,19.45,19.56,19.22,19.45,19.45,0.0,0.0,0.5426,357925,6955876.35,2611570950.0,1282922000.0
2017-12-08,'300404,博济医药,19.45,19.62,18.98,19.16,19.1,0.35,1.8325,0.7441,490793,9493157.13,2611570950.0,1282922000.0
2017-12-07,'300404,博济医药,19.1,19.2,18.75,18.75,19.02,0.08,0.4206,0.9581,631980,12032404.2,2564576100.0,1259836000.0
2017-12-06,'300404,博济医药,19.02,19.15,17.55,17.55,18.35,0.67,3.6512,1.1728,773580,14392030.98,2553834420.0,1254559200.0
2017-12-05,'300404,博济医药,18.35,19.49,18.21,19.36,19.59,-1.24,-6.3298,1.4498,956300,17908924.48,2463872850.0,1210366000.0
2017-12-04,'300404,博济医药,19.59,20.23,19.59,20.18,20.14,-0.55,-2.7309,0.8041,530400,10540831.0,2630368890.0,1292156400.0
2017-12-01,'300404,博济医药,20.14,20.37,19.9,20.0,20.01,0.13,0.6497,0.7873,519330,10457740.0,2704217940.0,1328434400.0
2017-11-30,'300404,博济医药,20.01,20.44,20.0,20.34,20.42,-0.41,-2.0078,0.695,458402,9268278.56,2686762710.0,1319859600.0
2017-11-29,'300404,博济医药,20.42,20.67,20.18,20.65,20.64,-0.22,-1.0659,0.7121,469702,9557606.48,2741813820.0,1346903200.0
2017-11-28,'300404,博济医药,20.64,20.7,20.43,20.6,20.54,0.1,0.4869,0.6648,438500,9021984.0,2771353440.0,1361414400.0
2017-11-27,'300404,博济医药,20.54,20.75,20.16,20.16,20.32,0.22,1.0827,0.7751,511251,10495926.2,2757926340.0,1354818400.0
2017-11-24,'300404,博济医药,20.32,20.56,20.01,20.01,20.37,-0.05,-0.2455,0.6934,457351,9291865.35,2728386720.0,1340307200.0
2017-11-23,'300404,博济医药,20.37,20.7,19.82,20.7,20.59,-0.22,-1.0685,1.0734,708010,14462654.3,2735100270.0,1343605200.0
2017-11-22,'300404,博济医药,20.59,20.69,20.3,20.69,20.65,-0.06,-0.2906,0.9071,598346,12283738.12,2764639890.0,1358116400.0
2017-11-21,'300404,博济医药,20.65,20.8,20.02,20.55,20.58,0.07,0.3401,1.3301,877304,17895515.54,2772696150.0,1362074000.0
2017-11-20,'300404,博济医药,20.58,20.69,19.52,20.33,20.75,-0.17,-0.8193,1.1654,768718,15478246.4,2763297180.0,1357456800.0
2017-11-17,'300404,博济医药,20.75,21.48,20.3,21.36,21.36,-0.61,-2.8558,1.5071,994067,20554146.31,2786123250.0,1368670000.0
2017-11-16,'300404,博济医药,21.36,21.53,21.05,21.24,21.17,0.19,0.8975,1.0314,680300,14491678.0,2868028560.0,1408905600.0
2017-11-15,'300404,博济医药,21.17,21.35,21.01,21.23,21.19,-0.02,-0.0944,0.7744,510802,10798867.1,2842517070.0,1396373200.0
2017-11-14,'300404,博济医药,21.19,22.33,21.08,22.28,22.33,-1.14,-5.1052,2.1219,1399619,29974381.28,2845202490.0,1397692400.0
2017-11-13,'300404,博济医药,22.33,22.55,22.26,22.45,22.48,-0.15,-0.6673,1.0454,689520,15447300.08,2998271430.0,1472886800.0
2017-11-10,'300404,博济医药,22.48,22.55,22.2,22.37,22.43,0.05,0.2229,1.3179,869273,19472769.16,3018412080.0,1482780800.0
2017-11-09,'300404,博济医药,22.43,22.44,22.04,22.14,22.24,0.19,0.8543,1.2733,839890,18707941.3,3011698530.0,1479482800.0
2017-11-08,'300404,博济医药,22.24,22.43,22.12,22.12,22.24,0.0,0.0,1.2292,810790,18069743.8,2986187040.0,1466950400.0
2017-11-07,'300404,博济医药,22.24,22.5,21.74,22.47,22.37,-0.13,-0.5811,1.1154,735707,16260374.65,2986187040.0,1466950400.0
2017-11-06,'300404,博济医药,22.37,22.44,21.91,22.03,22.1,0.27,1.2217,1.5551,1025745,22849955.37,3003642270.0,1475525200.0
2017-11-03,'300404,博济医药,22.1,22.8,21.46,21.6,21.6,0.5,2.3148,2.0912,1379352,30595275.62,2967389100.0,1457716000.0
2017-11-02,'300404,博济医药,21.6,22.1,21.5,22.1,22.1,-0.5,-2.2624,1.7172,1132652,24608944.6,2900253600.0,1424736000.0
2017-11-01,'300404,博济医药,22.1,22.48,21.95,22.47,22.47,-0.37,-1.6466,1.3957,920620,20452760.37,2967389100.0,1457716000.0
2017-10-31,'300404,博济医药,22.47,22.52,22.06,22.45,22.45,0.02,0.0891,1.2607,831560,18537068.05,3017069370.0,1482121200.0
2017-10-30,'300404,博济医药,22.45,23.35,21.8,23.35,23.33,-0.88,-3.772,1.9404,1279909,28623772.71,3014383950.0,1480802000.0
2017-10-27,'300404,博济医药,23.33,23.57,22.98,23.38,23.3,0.03,0.1288,1.8305,1207405,28129602.36,3132542430.0,1538846800.0
2017-10-26,'300404,博济医药,23.3,23.73,23.16,23.72,23.72,-0.42,-1.7707,1.7506,1154700,27024435.0,3128514300.0,1536868000.0
2017-10-25,'300404,博济医药,23.72,23.82,23.3,23.68,23.67,0.05,0.2112,1.6934,1116969,26369523.54,3184908120.0,1564571200.0
2017-10-24,'300404,博济医药,23.67,24.74,23.11,24.69,24.72,-1.05,-4.2476,2.4314,1603720,38348336.8,3178194570.0,1561273200.0
2017-10-23,'300404,博济医药,24.72,24.85,24.24,24.81,24.71,0.01,0.0405,1.5432,1017900,24957870.0,3319179120.0,1630531200.0
2017-10-20,'300404,博济医药,24.71,25.0,24.21,24.55,24.93,-0.22,-0.8825,2.0174,1330700,32547478.0,3317836410.0,1629871600.0
2017-10-19,'300404,博济医药,24.93,25.96,24.87,25.17,25.51,-0.58,-2.2736,2.4684,1628156,41225590.68,3347376030.0,1644382800.0
2017-10-18,'300404,博济医药,25.51,25.85,24.84,25.0,24.71,0.8,3.2376,3.368,2221543,56237991.43,3425253210.0,1682639600.0
2017-10-17,'300404,博济医药,24.71,25.4,24.46,25.4,25.22,-0.51,-2.0222,2.5039,1651543,41080117.59,3317836410.0,1629871600.0
2017-10-16,'300404,博济医药,25.22,26.7,25.1,26.08,27.27,-2.05,-7.5174,4.4428,2930469,74815385.26,3386314620.0,1663511200.0
2017-10-13,'300404,博济医药,27.27,27.88,26.9,27.56,27.44,-0.17,-0.6195,4.7237,3115772,85547883.0,3661570170.0,1798729200.0
2017-10-12,'300404,博济医药,27.44,28.1,26.39,27.98,26.96,0.48,1.7804,4.9837,3287269,89456811.15,3684396240.0,1809942400.0
2017-10-11,'300404,博济医药,26.96,29.65,26.88,28.21,27.82,-0.86,-3.0913,9.7549,6434342,182459883.98,3619946160.0,1778281600.0
2017-10-10,'300404,博济医药,27.82,27.82,25.33,25.5,25.29,2.53,10.004,7.3337,4837322,130133481.68,3735419220.0,1835007200.0
2017-10-09,'300404,博济医药,25.29,25.74,25.11,25.57,25.28,0.01,0.0396,3.2897,2169916,55188554.4,3395713590.0,1668128400.0
2017-09-29,'300404,博济医药,25.28,25.58,24.8,25.09,25.09,0.19,0.7573,3.1412,2071917,52268483.6,3394370880.0,1667468800.0
2017-09-28,'300404,博济医药,25.09,25.8,25.02,25.8,25.67,-0.58,-2.2594,4.2288,2789317,70636628.91,3368859390.0,1654936400.0
2017-09-27,'300404,博济医药,25.67,26.89,25.12,26.88,26.39,-0.72,-2.7283,5.277,3480710,89412491.5,3446736570.0,1693193200.0
2017-09-26,'300404,博济医药,26.39,27.77,25.89,26.0,25.38,1.01,3.9795,9.127,6020147,159727461.16,3543411690.0,1740684400.0
2017-09-25,'300404,博济医药,25.38,25.38,23.19,23.19,23.07,2.31,10.013,4.6245,3050316,74852704.04,3407797980.0,1674064800.0
2017-09-22,'300404,博济医药,23.07,23.8,23.0,23.8,24.0,-0.93,-3.875,2.3734,1565486,36565949.92,3097631970.0,1521697200.0
2017-09-21,'300404,博济医药,24.0,25.48,24.0,25.48,25.5,-1.5,-5.8824,4.6143,3043578,74480899.26,3222504000.0,1583040000.0
2017-09-20,'300404,博济医药,25.5,26.45,25.24,25.6,25.38,0.12,0.4728,7.1499,4716079,121752660.13,3423910500.0,1681980000.0
2017-09-19,'300404,博济医药,25.38,25.38,24.91,25.38,23.07,2.31,10.013,4.2844,2825980,71675987.86,3407797980.0,1674064800.0
2017-09-18,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-15,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-14,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-13,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-12,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-11,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-08,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-07,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-06,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-05,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-04,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-09-01,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-31,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-30,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-29,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-28,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-25,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-24,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-23,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-22,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-21,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-18,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-17,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-16,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-15,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-14,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-11,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-10,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-09,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-08,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-07,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-04,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-03,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-02,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-08-01,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-31,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-28,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-27,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-26,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-25,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-24,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-21,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-20,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-19,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-18,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-17,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-14,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-13,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-12,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-11,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-10,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-07,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-06,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-05,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-04,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-07-03,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-06-30,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
2017-06-29,'300404,博济医药,0.0,0.0,0.0,0.0,23.07,None,None,0.0,0,0.0,3097631970.0,1521697200.0
