日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-01,'002231,奥维通信,8.07,8.13,7.9,8.0,8.0,0.07,0.875,1.3092,4671330,37601316.7,2879376000.0,2879376000.0
2018-02-28,'002231,奥维通信,8.0,8.5,7.58,7.73,7.73,0.27,3.4929,2.1216,7569730,61046047.8,2854400000.0,2854400000.0
2018-02-27,'002231,奥维通信,7.73,7.83,7.62,7.72,7.7,0.03,0.3896,1.3316,4751031,36752093.84,2758064000.0,2758064000.0
2018-02-26,'002231,奥维通信,7.7,7.78,7.34,7.39,7.4,0.3,4.0541,1.7803,6352001,48011518.52,2747360000.0,2747360000.0
2018-02-23,'002231,奥维通信,7.4,7.4,7.09,7.14,7.16,0.24,3.352,2.2836,8147716,58848037.48,2640320000.0,2640320000.0
2018-02-22,'002231,奥维通信,7.16,7.68,7.1,7.57,7.63,-0.47,-6.1599,3.7636,13428500,97897995.56,2554688000.0,2554688000.0
2018-02-14,'002231,奥维通信,7.63,7.63,7.12,7.39,7.47,0.16,2.1419,2.0531,7325630,54159359.16,2722384000.0,2722384000.0
2018-02-13,'002231,奥维通信,7.47,7.77,7.28,7.77,8.09,-0.62,-7.6638,2.3812,8496000,63753076.0,2665296000.0,2665296000.0
2018-02-12,'002231,奥维通信,8.09,8.14,6.99,6.99,7.77,0.32,4.1184,2.7548,9829001,72337334.24,2886512000.0,2886512000.0
2018-02-09,'002231,奥维通信,7.77,8.27,7.65,8.26,8.5,-0.73,-8.5882,2.1509,7674320,59189878.86,2772336000.0,2772336000.0
2018-02-08,'002231,奥维通信,8.5,8.68,8.43,8.56,8.8,-0.3,-3.4091,0.646,2304901,19625109.46,3032800000.0,3032800000.0
2018-02-07,'002231,奥维通信,8.8,8.99,8.2,8.99,8.74,0.06,0.6865,0.8209,2928800,24966805.0,3139840000.0,3139840000.0
2018-02-06,'002231,奥维通信,8.74,9.5,8.72,9.5,9.67,-0.93,-9.6174,1.0355,3694610,33356110.81,3118432000.0,3118432000.0
2018-02-05,'002231,奥维通信,9.67,9.7,9.39,9.69,9.73,-0.06,-0.6166,0.3184,1135900,10831082.96,3450256000.0,3450256000.0
2018-02-02,'002231,奥维通信,9.73,9.73,9.01,9.21,9.49,0.24,2.529,0.6629,2365324,22271369.97,3471664000.0,3471664000.0
2018-02-01,'002231,奥维通信,9.49,9.89,8.84,9.78,9.82,-0.33,-3.3605,0.6397,2282600,21434767.66,3386032000.0,3386032000.0
2018-01-31,'002231,奥维通信,9.82,10.42,9.82,10.25,10.45,-0.63,-6.0287,0.6192,2209201,22126811.23,3503776000.0,3503776000.0
2018-01-30,'002231,奥维通信,10.45,10.49,10.28,10.41,10.5,-0.05,-0.4762,0.3096,1104809,11476184.97,3728560000.0,3728560000.0
2018-01-29,'002231,奥维通信,10.5,10.6,10.4,10.6,10.6,-0.1,-0.9434,0.3112,1110300,11661422.0,3746400000.0,3746400000.0
2018-01-26,'002231,奥维通信,10.6,10.63,10.52,10.63,10.62,-0.02,-0.1883,0.2764,986200,10428056.0,3782080000.0,3782080000.0
2018-01-25,'002231,奥维通信,10.62,10.62,10.52,10.56,10.56,0.06,0.5682,0.3012,1074700,11361599.62,3789216000.0,3789216000.0
2018-01-24,'002231,奥维通信,10.56,10.62,10.53,10.56,10.6,-0.04,-0.3774,0.2349,838100,8863782.62,3767808000.0,3767808000.0
2018-01-23,'002231,奥维通信,10.6,10.6,10.5,10.53,10.6,0.0,0.0,0.273,974069,10285186.18,3782080000.0,3782080000.0
2018-01-22,'002231,奥维通信,10.6,10.62,10.5,10.6,10.6,0.0,0.0,0.2044,729470,7710019.45,3782080000.0,3782080000.0
2018-01-19,'002231,奥维通信,10.6,10.65,10.51,10.54,10.61,-0.01,-0.0943,0.2243,800164,8473020.7,3782080000.0,3782080000.0
2018-01-18,'002231,奥维通信,10.61,10.61,10.5,10.59,10.61,0.0,0.0,0.232,827700,8740607.0,3785648000.0,3785648000.0
2018-01-17,'002231,奥维通信,10.61,10.68,10.4,10.57,10.59,0.02,0.1889,0.3313,1182105,12440917.97,3785648000.0,3785648000.0
2018-01-16,'002231,奥维通信,10.59,10.74,10.44,10.58,10.53,0.06,0.5698,0.3118,1112600,11751885.0,3778512000.0,3778512000.0
2018-01-15,'002231,奥维通信,10.53,10.64,10.35,10.61,10.68,-0.15,-1.4045,0.6839,2440300,25581073.0,3757104000.0,3757104000.0
2018-01-12,'002231,奥维通信,10.68,10.74,10.45,10.7,10.72,-0.04,-0.3731,0.7231,2580000,27401672.0,3810624000.0,3810624000.0
2018-01-11,'002231,奥维通信,10.72,10.84,10.67,10.79,10.79,-0.07,-0.6487,0.1963,700301,7532034.72,3824896000.0,3824896000.0
2018-01-10,'002231,奥维通信,10.79,10.94,10.68,10.93,10.96,-0.17,-1.5511,0.3221,1149101,12366361.77,3849872000.0,3849872000.0
2018-01-09,'002231,奥维通信,10.96,11.0,10.9,11.0,11.02,-0.06,-0.5445,0.2015,718901,7863782.9,3910528000.0,3910528000.0
2018-01-08,'002231,奥维通信,11.02,11.03,10.85,10.96,11.01,0.01,0.0908,0.2982,1064100,11648225.0,3931936000.0,3931936000.0
2018-01-05,'002231,奥维通信,11.01,11.06,10.8,10.89,10.96,0.05,0.4562,0.3439,1227066,13447686.78,3928368000.0,3928368000.0
2018-01-04,'002231,奥维通信,10.96,11.05,10.93,10.93,11.06,-0.1,-0.9042,0.2632,939120,10292630.0,3910528000.0,3910528000.0
2018-01-03,'002231,奥维通信,11.06,11.09,10.88,11.04,11.06,0.0,0.0,0.3971,1416760,15584682.59,3946208000.0,3946208000.0
2018-01-02,'002231,奥维通信,11.06,11.06,10.89,11.01,11.0,0.06,0.5455,0.2403,857402,9428908.85,3946208000.0,3946208000.0
2017-12-29,'002231,奥维通信,11.0,11.06,10.7,10.83,10.8,0.2,1.8519,0.5415,1932049,21164148.1,3924800000.0,3924800000.0
2017-12-28,'002231,奥维通信,10.8,10.85,10.45,10.5,10.55,0.25,2.3697,0.3935,1403914,15025201.08,3853440000.0,3853440000.0
2017-12-27,'002231,奥维通信,10.55,10.55,10.38,10.52,10.51,0.04,0.3806,0.243,867002,9104274.01,3764240000.0,3764240000.0
2017-12-26,'002231,奥维通信,10.51,10.54,10.38,10.48,10.51,0.0,0.0,0.1683,600610,6288275.1,3749968000.0,3749968000.0
2017-12-25,'002231,奥维通信,10.51,10.55,10.28,10.52,10.52,-0.01,-0.0951,0.3413,1217776,12671399.37,3749968000.0,3749968000.0
2017-12-22,'002231,奥维通信,10.52,10.8,10.45,10.79,10.75,-0.23,-2.1395,0.49,1748461,18472042.5,3753536000.0,3753536000.0
2017-12-21,'002231,奥维通信,10.75,10.9,10.7,10.9,11.0,-0.25,-2.2727,0.3999,1426700,15377148.0,3835600000.0,3835600000.0
2017-12-20,'002231,奥维通信,11.0,11.06,10.71,11.06,11.08,-0.08,-0.722,0.7402,2640857,28717834.08,3924800000.0,3924800000.0
2017-12-19,'002231,奥维通信,11.08,11.1,10.85,10.99,11.0,0.08,0.7273,0.5507,1964745,21618526.27,3953344000.0,3953344000.0
2017-12-18,'002231,奥维通信,11.0,11.0,10.75,11.0,11.0,0.0,0.0,0.4727,1686500,18420827.0,3924800000.0,3924800000.0
2017-12-15,'002231,奥维通信,11.0,11.08,10.87,11.05,11.02,-0.02,-0.1815,0.3296,1176001,12859269.89,3924800000.0,3924800000.0
2017-12-14,'002231,奥维通信,11.02,11.13,10.89,11.1,11.1,-0.08,-0.7207,0.2658,948402,10398451.94,3931936000.0,3931936000.0
2017-12-13,'002231,奥维通信,11.1,11.1,10.9,10.93,11.02,0.08,0.726,0.4702,1677804,18523119.68,3960480000.0,3960480000.0
2017-12-12,'002231,奥维通信,11.02,11.04,10.73,11.0,10.98,0.04,0.3643,0.6574,2345600,25597162.0,3931936000.0,3931936000.0
2017-12-11,'002231,奥维通信,10.98,11.05,10.9,10.94,11.01,-0.03,-0.2725,0.3093,1103512,12102852.35,3917664000.0,3917664000.0
2017-12-08,'002231,奥维通信,11.01,11.08,10.61,10.73,10.89,0.12,1.1019,0.8008,2857355,31151680.19,3928368000.0,3928368000.0
2017-12-07,'002231,奥维通信,10.89,10.98,10.61,10.9,10.9,-0.01,-0.0917,0.6934,2473952,26652588.17,3885552000.0,3885552000.0
2017-12-06,'002231,奥维通信,10.9,10.97,10.51,10.59,10.6,0.3,2.8302,1.2334,4400818,47475993.72,3889120000.0,3889120000.0
2017-12-05,'002231,奥维通信,10.6,10.72,10.49,10.65,10.55,0.05,0.4739,0.5048,1801062,19141280.33,3782080000.0,3782080000.0
2017-12-04,'002231,奥维通信,10.55,10.92,10.53,10.88,10.84,-0.29,-2.6753,0.2799,998758,10672495.9,3764240000.0,3764240000.0
2017-12-01,'002231,奥维通信,10.84,10.98,10.7,10.74,10.74,0.1,0.9311,0.2495,890101,9637896.74,3867712000.0,3867712000.0
2017-11-30,'002231,奥维通信,10.74,10.88,10.7,10.85,10.82,-0.08,-0.7394,0.1966,701301,7571727.85,3832032000.0,3832032000.0
2017-11-29,'002231,奥维通信,10.82,11.02,10.78,10.9,10.9,-0.08,-0.7339,0.2828,1009145,10950432.86,3860576000.0,3860576000.0
2017-11-28,'002231,奥维通信,10.9,11.05,10.77,10.83,10.88,0.02,0.1838,0.3435,1225500,13376268.99,3889120000.0,3889120000.0
2017-11-27,'002231,奥维通信,10.88,11.22,10.5,11.22,11.22,-0.34,-3.0303,0.7577,2703368,29266268.36,3881984000.0,3881984000.0
2017-11-24,'002231,奥维通信,11.22,11.38,11.15,11.15,11.2,0.02,0.1786,0.2101,749500,8435188.0,4003296000.0,4003296000.0
2017-11-23,'002231,奥维通信,11.2,11.58,11.2,11.4,11.52,-0.32,-2.7778,0.5136,1832600,20829441.0,3996160000.0,3996160000.0
2017-11-22,'002231,奥维通信,11.52,11.75,11.43,11.75,11.63,-0.11,-0.9458,0.4425,1578900,18239215.0,4110336000.0,4110336000.0
2017-11-21,'002231,奥维通信,11.63,11.98,11.55,11.92,11.92,-0.29,-2.4329,0.4379,1562604,18389311.44,4149584000.0,4149584000.0
2017-11-20,'002231,奥维通信,11.92,11.97,11.31,11.63,11.7,0.22,1.8803,0.7065,2520708,29258322.92,4253056000.0,4253056000.0
2017-11-17,'002231,奥维通信,11.7,12.3,11.48,12.24,12.3,-0.6,-4.878,0.7492,2673000,32037863.99,4174560000.0,4174560000.0
2017-11-16,'002231,奥维通信,12.3,12.5,11.9,12.14,12.22,0.08,0.6547,0.8726,3113511,37992697.9,4388640000.0,4388640000.0
2017-11-15,'002231,奥维通信,12.22,12.26,12.05,12.19,12.06,0.16,1.3267,0.5264,1878101,22855785.12,4360096000.0,4360096000.0
2017-11-14,'002231,奥维通信,12.06,12.62,12.03,12.48,12.45,-0.39,-3.1325,0.8604,3070056,37682478.68,4303008000.0,4303008000.0
2017-11-13,'002231,奥维通信,12.45,12.65,12.37,12.47,12.47,-0.02,-0.1604,0.7466,2663862,33297159.42,4442160000.0,4442160000.0
2017-11-10,'002231,奥维通信,12.47,12.62,12.3,12.42,12.5,-0.03,-0.24,0.938,3346713,41699160.09,4449296000.0,4449296000.0
2017-11-09,'002231,奥维通信,12.5,12.97,12.28,12.48,12.48,0.02,0.1603,1.8136,6470817,81913820.27,4460000000.0,4460000000.0
2017-11-08,'002231,奥维通信,12.48,12.51,11.55,11.59,11.61,0.87,7.4935,1.9027,6788771,82881772.51,4452864000.0,4452864000.0
2017-11-07,'002231,奥维通信,11.61,11.67,11.25,11.55,11.61,0.0,0.0,0.6704,2392060,27397292.0,4142448000.0,4142448000.0
2017-11-06,'002231,奥维通信,11.61,11.68,11.5,11.66,11.72,-0.11,-0.9386,0.3733,1332050,15432455.5,4142448000.0,4142448000.0
2017-11-03,'002231,奥维通信,11.72,11.76,11.49,11.69,11.65,0.07,0.6009,0.5522,1970218,22948642.32,4181696000.0,4181696000.0
2017-11-02,'002231,奥维通信,11.65,11.68,11.2,11.55,11.6,0.05,0.431,0.9243,3297930,37847472.77,4156720000.0,4156720000.0
2017-11-01,'002231,奥维通信,11.6,11.94,11.53,11.84,11.83,-0.23,-1.9442,0.6591,2351500,27564840.0,4138880000.0,4138880000.0
2017-10-31,'002231,奥维通信,11.83,11.94,11.68,11.7,11.72,0.11,0.9386,0.5126,1828862,21599920.87,4220944000.0,4220944000.0
2017-10-30,'002231,奥维通信,11.72,12.66,11.6,12.6,12.49,-0.77,-6.1649,1.1023,3933042,47141880.54,4181696000.0,4181696000.0
2017-10-27,'002231,奥维通信,12.49,12.68,12.45,12.5,12.58,-0.09,-0.7154,0.6277,2239559,28108427.55,4456432000.0,4456432000.0
2017-10-26,'002231,奥维通信,12.58,12.79,12.46,12.65,12.65,-0.07,-0.5534,0.8614,3073649,38752764.92,4488544000.0,4488544000.0
2017-10-25,'002231,奥维通信,12.65,12.79,12.47,12.79,12.75,-0.1,-0.7843,0.9723,3469242,43606488.62,4513520000.0,4513520000.0
2017-10-24,'002231,奥维通信,12.75,12.94,12.61,12.85,13.0,-0.25,-1.9231,1.3217,4715832,60132458.38,4549200000.0,4549200000.0
2017-10-23,'002231,奥维通信,13.0,13.07,12.39,12.64,12.7,0.3,2.3622,2.0034,7148073,91020143.12,4638400000.0,4638400000.0
2017-10-20,'002231,奥维通信,12.7,12.98,12.48,12.98,13.09,-0.39,-2.9794,2.3954,8546893,108323554.12,4531360000.0,4531360000.0
2017-10-19,'002231,奥维通信,13.09,13.49,12.12,12.17,12.26,0.83,6.77,4.5634,16282038,211018186.63,4670512000.0,4670512000.0
2017-10-18,'002231,奥维通信,12.26,12.61,12.18,12.54,12.65,-0.39,-3.083,1.8087,6453618,80002693.93,4374368000.0,4374368000.0
2017-10-17,'002231,奥维通信,12.65,12.73,12.25,12.45,12.41,0.24,1.9339,3.0968,11049481,138259847.48,4513520000.0,4513520000.0
2017-10-16,'002231,奥维通信,12.41,12.79,12.29,12.7,12.99,-0.58,-4.465,2.672,9533866,119678282.59,4427888000.0,4427888000.0
2017-10-13,'002231,奥维通信,12.99,13.47,12.8,13.13,13.23,-0.24,-1.8141,6.3841,22778344,297916842.57,4634832000.0,4634832000.0
2017-10-12,'002231,奥维通信,13.23,13.23,12.02,12.13,12.03,1.2,9.9751,5.9944,21387960,275974436.32,4720464000.0,4720464000.0
2017-10-11,'002231,奥维通信,12.03,12.37,12.02,12.32,12.39,-0.36,-2.9056,1.1746,4191113,50860815.17,4292304000.0,4292304000.0
2017-10-10,'002231,奥维通信,12.39,12.56,12.19,12.42,12.57,-0.18,-1.432,1.8079,6450434,79694127.5,4420752000.0,4420752000.0
2017-10-09,'002231,奥维通信,12.57,12.76,11.97,12.3,12.16,0.41,3.3717,3.2166,11476661,143009233.44,4484976000.0,4484976000.0
2017-09-29,'002231,奥维通信,12.16,12.35,11.68,11.7,11.82,0.34,2.8765,3.6195,12914374,156411315.94,4338688000.0,4338688000.0
2017-09-28,'002231,奥维通信,11.82,12.35,11.8,12.2,12.03,-0.21,-1.7456,2.108,7521348,90438618.67,4217376000.0,4217376000.0
2017-09-27,'002231,奥维通信,12.03,12.06,11.34,11.34,11.55,0.48,4.1558,1.2611,4499592,53309827.55,4292304000.0,4292304000.0
2017-09-26,'002231,奥维通信,11.55,11.83,11.25,11.46,11.5,0.05,0.4348,0.6113,2181087,25140559.96,4121040000.0,4121040000.0
2017-09-25,'002231,奥维通信,11.5,11.93,11.48,11.92,11.89,-0.39,-3.2801,0.6497,2318000,27100694.0,4103200000.0,4103200000.0
2017-09-22,'002231,奥维通信,11.89,11.95,11.62,11.65,11.67,0.22,1.8852,1.0689,3813950,45163525.42,4242352000.0,4242352000.0
2017-09-21,'002231,奥维通信,11.67,11.97,11.62,11.95,11.9,-0.23,-1.9328,0.616,2197910,25998578.8,4163856000.0,4163856000.0
2017-09-20,'002231,奥维通信,11.9,11.93,11.71,11.83,11.8,0.1,0.8475,0.6036,2153801,25527207.8,4245920000.0,4245920000.0
2017-09-19,'002231,奥维通信,11.8,11.94,11.77,11.92,11.93,-0.13,-1.0897,0.5059,1805210,21417425.79,4210240000.0,4210240000.0
2017-09-18,'002231,奥维通信,11.93,12.04,11.77,11.77,11.77,0.16,1.3594,1.0252,3657789,43554128.03,4256624000.0,4256624000.0
2017-09-15,'002231,奥维通信,11.77,11.82,11.55,11.69,11.7,0.07,0.5983,0.5536,1975121,23126833.57,4199536000.0,4199536000.0
2017-09-14,'002231,奥维通信,11.7,11.85,11.62,11.62,11.63,0.07,0.6019,0.5802,2070177,24294678.51,4174560000.0,4174560000.0
2017-09-13,'002231,奥维通信,11.63,11.8,11.53,11.62,11.78,-0.15,-1.2733,0.6424,2292201,26751969.53,4149584000.0,4149584000.0
2017-09-12,'002231,奥维通信,11.78,11.98,11.5,11.75,11.76,0.02,0.1701,1.4293,5099613,60037340.77,4203104000.0,4203104000.0
2017-09-11,'002231,奥维通信,11.76,12.08,11.51,11.69,11.7,0.06,0.5128,0.8475,3024013,35521495.86,4195968000.0,4195968000.0
2017-09-08,'002231,奥维通信,11.7,11.97,11.62,11.8,11.94,-0.24,-2.0101,1.1304,4033440,47508376.67,4174560000.0,4174560000.0
2017-09-07,'002231,奥维通信,11.94,12.29,11.61,12.19,12.05,-0.11,-0.9129,1.9013,6783815,81713047.58,4260192000.0,4260192000.0
2017-09-06,'002231,奥维通信,12.05,12.29,11.56,11.98,12.01,0.04,0.3331,1.8962,6765810,80877341.75,4299440000.0,4299440000.0
2017-09-05,'002231,奥维通信,12.01,12.3,11.86,12.1,12.16,-0.15,-1.2336,1.4567,5197445,62709754.42,4285168000.0,4285168000.0
2017-09-04,'002231,奥维通信,12.16,12.48,11.6,11.9,11.9,0.26,2.1849,3.0723,10962121,131545618.01,4338688000.0,4338688000.0
2017-09-01,'002231,奥维通信,11.9,11.94,11.15,11.22,11.24,0.66,5.8719,2.596,9262457,107903487.47,4245920000.0,4245920000.0
2017-08-31,'002231,奥维通信,11.24,11.33,11.19,11.28,11.24,0.0,0.0,0.4268,1522771,17138340.41,4010432000.0,4010432000.0
2017-08-30,'002231,奥维通信,11.24,11.29,11.04,11.15,11.12,0.12,1.0791,0.4329,1544659,17276504.21,4010432000.0,4010432000.0
2017-08-29,'002231,奥维通信,11.12,11.26,11.04,11.2,11.25,-0.13,-1.1556,0.7117,2539500,28289995.0,3967616000.0,3967616000.0
2017-08-28,'002231,奥维通信,11.25,11.38,11.15,11.2,11.34,-0.09,-0.7937,0.7723,2755599,31015803.41,4014000000.0,4014000000.0
2017-08-25,'002231,奥维通信,11.34,11.59,11.22,11.29,11.28,0.06,0.5319,0.8137,2903311,33138910.97,4046112000.0,4046112000.0
2017-08-24,'002231,奥维通信,11.28,11.56,11.16,11.26,11.47,-0.19,-1.6565,0.9638,3438730,38938379.24,4024704000.0,4024704000.0
2017-08-23,'002231,奥维通信,11.47,11.94,11.2,11.73,11.81,-0.34,-2.8789,2.1604,7708250,89296255.82,4092496000.0,4092496000.0
2017-08-22,'002231,奥维通信,11.81,12.09,10.89,11.05,11.13,0.68,6.1096,3.6158,12901284,147919308.04,4213808000.0,4213808000.0
2017-08-21,'002231,奥维通信,11.13,11.29,10.57,10.62,10.58,0.55,5.1985,1.9299,6885839,75251300.65,3971184000.0,3971184000.0
2017-08-18,'002231,奥维通信,10.58,10.75,10.3,10.49,10.53,0.05,0.4748,0.7283,2598726,27341860.75,3774944000.0,3774944000.0
2017-08-17,'002231,奥维通信,10.53,10.8,10.26,10.35,10.36,0.17,1.6409,0.6905,2463702,26005600.85,3757104000.0,3757104000.0
2017-08-16,'002231,奥维通信,10.36,10.42,10.18,10.27,10.28,0.08,0.7782,0.3658,1305350,13508487.74,3696448000.0,3696448000.0
2017-08-15,'002231,奥维通信,10.28,10.29,10.15,10.24,10.24,0.04,0.3906,0.3015,1075851,11006035.21,3667904000.0,3667904000.0
2017-08-14,'002231,奥维通信,10.24,10.28,10.05,10.05,10.07,0.17,1.6882,0.3652,1303095,13297009.88,3653632000.0,3653632000.0
2017-08-11,'002231,奥维通信,10.07,10.32,10.01,10.19,10.23,-0.16,-1.564,0.3185,1136250,11505862.0,3592976000.0,3592976000.0
2017-08-10,'002231,奥维通信,10.23,10.58,10.14,10.48,10.44,-0.21,-2.0115,0.3529,1259054,13018380.1,3650064000.0,3650064000.0
2017-08-09,'002231,奥维通信,10.44,10.63,10.39,10.55,10.56,-0.12,-1.1364,0.3533,1260421,13210460.45,3724992000.0,3724992000.0
2017-08-08,'002231,奥维通信,10.56,10.69,10.41,10.51,10.42,0.14,1.3436,0.3666,1308101,13800436.51,3767808000.0,3767808000.0
2017-08-07,'002231,奥维通信,10.42,10.48,10.36,10.41,10.42,0.0,0.0,0.3121,1113700,11596830.0,3717856000.0,3717856000.0
2017-08-04,'002231,奥维通信,10.42,10.62,10.41,10.59,10.53,-0.11,-1.0446,0.3141,1120701,11742423.78,3717856000.0,3717856000.0
2017-08-03,'002231,奥维通信,10.53,10.65,10.45,10.49,10.46,0.07,0.6692,0.2528,902000,9510477.85,3757104000.0,3757104000.0
2017-08-02,'002231,奥维通信,10.46,10.74,10.4,10.63,10.63,-0.17,-1.5992,0.496,1769810,18663804.43,3732128000.0,3732128000.0
2017-08-01,'002231,奥维通信,10.63,10.97,10.55,10.97,10.84,-0.21,-1.9373,0.6451,2301732,24514329.44,3792784000.0,3792784000.0
2017-07-31,'002231,奥维通信,10.84,11.06,10.78,11.05,10.93,-0.09,-0.8234,0.4357,1554466,16940916.6,3867712000.0,3867712000.0
2017-07-28,'002231,奥维通信,10.93,11.09,10.85,10.93,10.93,0.0,0.0,0.512,1826700,20072756.0,3899824000.0,3899824000.0
2017-07-27,'002231,奥维通信,10.93,10.96,10.58,10.75,10.68,0.25,2.3408,0.6031,2152003,23157840.91,3899824000.0,3899824000.0
2017-07-26,'002231,奥维通信,10.68,10.74,10.59,10.74,10.7,-0.02,-0.1869,0.4426,1579051,16833897.33,3810624000.0,3810624000.0
2017-07-25,'002231,奥维通信,10.7,10.75,10.59,10.75,10.72,-0.02,-0.1866,0.3702,1320943,14093467.67,3817760000.0,3817760000.0
2017-07-24,'002231,奥维通信,10.72,10.78,10.57,10.69,10.69,0.03,0.2806,0.4726,1686220,18041623.4,3824896000.0,3824896000.0
2017-07-21,'002231,奥维通信,10.69,10.82,10.58,10.67,10.78,-0.09,-0.8349,0.547,1951687,20945774.49,3814192000.0,3814192000.0
2017-07-20,'002231,奥维通信,10.78,10.82,10.64,10.77,10.63,0.15,1.4111,0.4688,1672691,18000772.31,3846304000.0,3846304000.0
2017-07-19,'002231,奥维通信,10.63,10.67,10.5,10.67,10.6,0.03,0.283,0.6543,2334660,24680743.37,3792784000.0,3792784000.0
2017-07-18,'002231,奥维通信,10.6,10.71,10.38,10.48,10.47,0.13,1.2416,0.5006,1786060,18929301.2,3782080000.0,3782080000.0
2017-07-17,'002231,奥维通信,10.47,11.0,10.0,10.93,11.0,-0.53,-4.8182,0.987,3521701,37594249.21,3735696000.0,3735696000.0
2017-07-14,'002231,奥维通信,11.0,11.06,10.7,10.92,10.89,0.11,1.0101,0.4721,1684485,18475136.97,3924800000.0,3924800000.0
