日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-12,'300500,启迪设计,27.6,27.76,26.96,26.96,26.7,0.9,3.3708,2.845,1233714,33851186.06,3393696000.0,1196846400.0
2018-02-09,'300500,启迪设计,26.7,27.45,26.41,27.44,28.14,-1.44,-5.1173,3.5692,1547764,41717856.32,3283032000.0,1157818800.0
2018-02-08,'300500,启迪设计,28.14,28.25,26.89,27.32,27.12,1.02,3.7611,3.861,1674300,46414179.0,3460094400.0,1220262960.0
2018-02-07,'300500,启迪设计,27.12,27.98,25.73,27.31,26.82,0.3,1.1186,4.1774,1811474,48629101.72,3334675200.0,1176031680.0
2018-02-06,'300500,启迪设计,26.82,29.69,26.82,29.69,29.8,-2.98,-10.0,4.8739,2113500,59039127.0,3297787200.0,1163022480.0
2018-02-05,'300500,启迪设计,29.8,30.19,28.5,29.0,29.53,0.27,0.9143,2.3703,1027850,30348699.0,3664208000.0,1292247200.0
2018-02-02,'300500,启迪设计,29.53,31.77,29.0,31.1,31.42,-1.89,-6.0153,4.3689,1502550,45306974.0,3631008800.0,1015595760.0
2018-02-01,'300500,启迪设计,31.42,32.2,31.16,31.77,31.7,-0.28,-0.8833,3.4514,1186996,37544324.3,3863403200.0,1080596640.0
2018-01-31,'300500,启迪设计,31.7,33.45,31.7,33.2,33.76,-2.06,-6.1019,5.5914,1923006,62303270.2,3897832000.0,1090226400.0
2018-01-30,'300500,启迪设计,33.76,33.98,33.13,33.45,33.52,0.24,0.716,3.2004,1100674,36910344.94,4151129600.0,1161073920.0
2018-01-29,'300500,启迪设计,33.52,34.8,33.5,34.8,34.96,-1.44,-4.119,6.052,2081404,70665816.2,4121619200.0,1152819840.0
2018-01-26,'300500,启迪设计,34.96,36.0,34.67,35.0,35.25,-0.29,-0.8227,5.3373,1835604,64856328.52,4298681600.0,1202344320.0
2018-01-25,'300500,启迪设计,35.25,36.63,35.01,35.6,35.9,-0.65,-1.8106,7.8116,2686574,95900730.78,4334340000.0,1212318000.0
2018-01-24,'300500,启迪设计,35.9,36.02,34.55,34.8,34.89,1.01,2.8948,7.7559,2667400,94704975.36,4414264000.0,1234672800.0
2018-01-23,'300500,启迪设计,34.89,35.56,34.75,34.94,34.59,0.3,0.8673,5.3062,1824910,63990891.3,4290074400.0,1199936880.0
2018-01-22,'300500,启迪设计,34.59,35.56,33.3,35.23,35.42,-0.83,-2.3433,7.9164,2722600,93417218.0,4253186400.0,1189619280.0
2018-01-19,'300500,启迪设计,35.42,36.32,35.3,35.69,36.14,-0.72,-1.9923,7.2671,2499300,89148299.0,4355243200.0,1218164640.0
2018-01-18,'300500,启迪设计,36.14,36.97,35.88,36.18,36.0,0.14,0.3889,6.1069,2100270,76538226.3,4443774400.0,1242926880.0
2018-01-17,'300500,启迪设计,36.0,38.21,35.12,38.17,38.38,-2.38,-6.2011,11.5655,3977593,144662770.1,4426560000.0,1238112000.0
2018-01-16,'300500,启迪设计,38.38,38.73,37.62,37.81,37.9,0.48,1.2665,6.3437,2181710,83351585.0,4719204800.0,1319964960.0
2018-01-15,'300500,启迪设计,37.9,38.99,37.6,38.97,39.6,-1.7,-4.2929,9.3232,3206420,122723539.83,4660184000.0,1303456800.0
2018-01-12,'300500,启迪设计,39.6,40.75,39.17,39.58,39.22,0.38,0.9689,12.165,4183800,167065197.0,4869216000.0,1361923200.0
2018-01-11,'300500,启迪设计,39.22,39.23,37.35,38.28,38.43,0.79,2.0557,10.9972,3782164,145489806.96,4822491200.0,1348854240.0
2018-01-10,'300500,启迪设计,38.43,39.66,38.06,39.18,39.93,-1.5,-3.7566,11.0493,3800062,146979685.26,4725352800.0,1321684560.0
2018-01-09,'300500,启迪设计,39.93,41.0,39.26,39.88,39.32,0.61,1.5514,13.07,4495039,179870376.63,4909792800.0,1373272560.0
2018-01-08,'300500,启迪设计,39.32,41.9,38.53,39.08,39.65,-0.33,-0.8323,17.226,5924362,237697576.7,4834787200.0,1352293440.0
2018-01-05,'300500,启迪设计,39.65,40.73,39.14,39.3,40.8,-1.15,-2.8186,17.612,6057112,241368870.24,4875364000.0,1363642800.0
2018-01-04,'300500,启迪设计,40.8,43.47,40.44,42.78,40.44,0.36,0.8902,35.2643,12128112,506936036.63,5016768000.0,1403193600.0
2018-01-03,'300500,启迪设计,40.44,40.44,37.57,37.57,36.76,3.68,10.0109,19.3409,6651724,263332675.04,4972502400.0,1390812480.0
2018-01-02,'300500,启迪设计,36.76,37.5,36.55,36.63,36.63,0.13,0.3549,9.4865,3262600,120767573.22,4520009600.0,1264249920.0
2017-12-29,'300500,启迪设计,36.63,38.03,35.6,35.9,35.11,1.52,4.3293,14.0946,4847432,179527767.44,4504024800.0,1259778960.0
2017-12-28,'300500,启迪设计,35.11,36.57,35.06,35.99,36.65,-1.54,-4.2019,7.9214,2724344,97704924.12,4317125600.0,1207503120.0
2017-12-27,'300500,启迪设计,36.65,37.47,36.23,36.33,36.7,-0.05,-0.1362,9.1253,3138381,115814206.72,4506484000.0,1260466800.0
2017-12-26,'300500,启迪设计,36.7,36.8,35.58,35.8,35.85,0.85,2.371,8.5438,2938376,105934898.0,4512632000.0,1262186400.0
2017-12-25,'300500,启迪设计,35.85,37.7,34.88,37.5,38.19,-2.34,-6.1273,13.1033,4506500,162637915.24,4408116000.0,1232953200.0
2017-12-22,'300500,启迪设计,38.19,39.46,38.0,39.0,39.51,-1.32,-3.3409,9.3697,3222430,124713132.7,4695842400.0,1313430480.0
2017-12-21,'300500,启迪设计,39.51,39.96,37.61,39.35,39.44,0.07,0.1775,13.4082,4611337,178739044.5,4858149600.0,1358827920.0
2017-12-20,'300500,启迪设计,39.44,40.49,38.73,39.96,39.65,-0.21,-0.5296,12.5534,4317375,170347635.86,4849542400.0,1356420480.0
2017-12-19,'300500,启迪设计,39.65,41.5,39.0,40.2,40.49,-0.84,-2.0746,17.6714,6077545,243616139.24,4875364000.0,1363642800.0
2017-12-18,'300500,启迪设计,40.49,41.0,37.75,39.23,38.45,2.04,5.3056,27.5397,9471454,372255742.29,4978650400.0,1392532080.0
2017-12-15,'300500,启迪设计,38.45,38.45,34.21,34.9,34.95,3.5,10.0143,16.9032,5813361,214535265.34,4727812000.0,1322372400.0
2017-12-14,'300500,启迪设计,34.95,38.14,34.81,36.0,35.65,-0.7,-1.9635,11.6782,4016360,145378961.8,4297452000.0,1202000400.0
2017-12-13,'300500,启迪设计,0.0,0.0,0.0,0.0,35.65,None,None,0.0,0,0.0,4383524000.0,1226074800.0
2017-12-12,'300500,启迪设计,0.0,0.0,0.0,0.0,35.65,None,None,0.0,0,0.0,4383524000.0,1226074800.0
2017-12-11,'300500,启迪设计,0.0,0.0,0.0,0.0,35.65,None,None,0.0,0,0.0,4383524000.0,1226074800.0
2017-12-08,'300500,启迪设计,0.0,0.0,0.0,0.0,35.65,None,None,0.0,0,0.0,4383524000.0,1226074800.0
2017-12-07,'300500,启迪设计,0.0,0.0,0.0,0.0,35.65,None,None,0.0,0,0.0,4383524000.0,1226074800.0
2017-12-06,'300500,启迪设计,35.65,35.8,33.0,34.19,34.25,1.4,4.0876,10.5629,3632800,126885368.0,4383524000.0,1226074800.0
2017-12-05,'300500,启迪设计,34.25,36.68,33.42,33.42,33.45,0.8,2.3916,9.9758,3430888,120054488.21,4211380000.0,1177926000.0
2017-12-04,'300500,启迪设计,33.45,35.4,32.32,35.11,35.85,-2.4,-6.6946,10.3172,3548287,120360868.92,4113012000.0,1150412400.0
2017-12-01,'300500,启迪设计,35.85,36.5,34.8,35.0,35.36,0.49,1.3857,9.4451,3248375,115685788.83,4408116000.0,1232953200.0
2017-11-30,'300500,启迪设计,35.36,36.28,34.85,36.0,36.01,-0.65,-1.8051,7.7967,2681458,94559574.6,4347865600.0,1216101120.0
2017-11-29,'300500,启迪设计,36.01,37.5,35.68,36.07,36.5,-0.49,-1.3425,12.3699,4254265,154717508.28,4427789600.0,1238455920.0
2017-11-28,'300500,启迪设计,36.5,37.68,34.2,35.0,34.27,2.23,6.5071,17.2356,5927657,213443254.52,4488040000.0,1255308000.0
2017-11-27,'300500,启迪设计,34.27,34.27,31.01,31.23,31.15,3.12,10.0161,8.4582,2908943,96377971.32,4213839200.0,1178613840.0
2017-11-24,'300500,启迪设计,31.15,32.65,31.0,31.7,32.3,-1.15,-3.5604,6.2587,2152490,68233922.5,3830204000.0,1071310800.0
2017-11-23,'300500,启迪设计,32.3,34.75,32.23,34.75,34.87,-2.57,-7.3702,6.1747,2123589,71124697.21,3971608000.0,1110861600.0
2017-11-22,'300500,启迪设计,34.87,35.16,34.28,35.1,34.28,0.59,1.7211,4.6662,1604799,55817664.27,4287615200.0,1199249040.0
2017-11-21,'300500,启迪设计,34.28,34.9,33.0,34.45,34.02,0.26,0.7643,4.8479,1667300,57005737.0,4215068800.0,1178957760.0
2017-11-20,'300500,启迪设计,34.02,35.4,32.0,35.3,35.3,-1.28,-3.6261,4.9936,1717390,57789138.45,4183099200.0,1170015840.0
2017-11-17,'300500,启迪设计,35.3,38.53,35.0,38.01,38.47,-3.17,-8.2402,7.545,2594875,94987661.25,4340488000.0,1214037600.0
2017-11-16,'300500,启迪设计,38.47,38.8,37.51,38.09,37.55,0.92,2.4501,6.5873,2265488,86134393.98,4730271200.0,1323060240.0
2017-11-15,'300500,启迪设计,37.55,38.99,37.0,38.0,38.38,-0.83,-2.1626,5.0064,1721800,65426369.0,4617148000.0,1291419600.0
2017-11-14,'300500,启迪设计,38.38,39.6,38.25,39.06,39.2,-0.82,-2.0918,5.6984,1959800,76404080.0,4719204800.0,1319964960.0
2017-11-13,'300500,启迪设计,39.2,40.16,39.03,39.82,39.73,-0.53,-1.334,5.6065,1928178,75890798.1,4820032000.0,1348166400.0
2017-11-10,'300500,启迪设计,39.73,40.23,38.0,39.16,39.05,0.68,1.7414,7.2276,2485700,98050072.8,4885200800.0,1366394160.0
2017-11-09,'300500,启迪设计,39.05,40.1,38.9,40.0,40.27,-1.22,-3.0296,6.2759,2158400,85012151.0,4801588000.0,1343007600.0
2017-11-08,'300500,启迪设计,40.27,40.79,40.0,40.63,40.42,-0.15,-0.3711,7.4613,2566100,103488057.0,4951599200.0,1384965840.0
2017-11-07,'300500,启迪设计,40.42,40.5,38.5,39.1,39.45,0.97,2.4588,8.5369,2936020,116885844.0,4970043200.0,1390124640.0
2017-11-06,'300500,启迪设计,39.45,40.69,37.83,40.3,40.09,-0.64,-1.5964,9.1584,3149740,122700004.8,4850772000.0,1356764400.0
2017-11-03,'300500,启迪设计,40.09,41.87,39.8,41.6,41.37,-1.28,-3.094,7.9721,2741748,111379966.46,4929466400.0,1378775280.0
2017-11-02,'300500,启迪设计,41.37,42.89,41.37,42.0,42.45,-1.08,-2.5442,8.8648,3048770,128425229.62,5086855200.0,1422797040.0
2017-11-01,'300500,启迪设计,42.45,42.66,40.88,41.48,41.19,1.26,3.059,10.9698,3772730,157634099.74,5219652000.0,1459940400.0
2017-10-31,'300500,启迪设计,41.19,41.3,40.55,40.78,40.59,0.6,1.4782,6.6161,2275410,93146712.5,5064722400.0,1416606480.0
2017-10-30,'300500,启迪设计,40.59,42.3,40.02,41.28,41.35,-0.76,-1.838,8.7662,3014870,123849914.5,4990946400.0,1395971280.0
2017-10-27,'300500,启迪设计,41.35,42.9,41.21,42.9,43.51,-2.16,-4.9644,14.0858,4844374,203587532.54,5084396000.0,1422109200.0
2017-10-26,'300500,启迪设计,43.51,44.56,43.51,44.56,44.7,-1.19,-2.6622,10.5364,3623689,159135234.4,5349989600.0,1496395920.0
2017-10-25,'300500,启迪设计,44.7,45.22,43.65,43.96,45.06,-0.36,-0.7989,11.8208,4065414,181073323.4,5496312000.0,1537322400.0
2017-10-24,'300500,启迪设计,45.06,46.15,43.55,46.15,46.78,-1.72,-3.6768,20.0332,6889833,309315876.2,5540577600.0,1549703520.0
2017-10-23,'300500,启迪设计,46.78,48.61,43.5,44.1,44.19,2.59,5.8611,33.0346,11361243,531940625.26,5752068800.0,1608857760.0
2017-10-20,'300500,启迪设计,44.19,44.86,41.41,42.1,42.56,1.63,3.8299,15.5818,5358906,230131935.76,5433602400.0,1519782480.0
2017-10-19,'300500,启迪设计,42.56,43.24,41.13,42.3,42.06,0.5,1.1888,12.9779,4463368,188244779.02,5233177600.0,1463723520.0
2017-10-18,'300500,启迪设计,42.06,45.18,41.53,43.97,43.6,-1.54,-3.5321,16.4705,5664544,246576110.34,5171697600.0,1446527520.0
2017-10-17,'300500,启迪设计,43.6,45.15,42.89,43.0,43.19,0.41,0.9493,15.8916,5465454,240856088.88,5361056000.0,1499491200.0
2017-10-16,'300500,启迪设计,43.19,46.3,42.67,45.69,45.6,-2.41,-5.2851,19.9214,6851356,305173849.8,5310642400.0,1485390480.0
2017-10-13,'300500,启迪设计,45.6,46.75,45.2,46.6,46.8,-1.2,-2.5641,19.108,6571620,300667420.68,5606976000.0,1568275200.0
2017-10-12,'300500,启迪设计,46.8,47.2,45.5,46.53,47.52,-0.72,-1.5152,23.6122,8120707,376344945.67,5754528000.0,1609545600.0
2017-10-11,'300500,启迪设计,47.52,49.55,46.64,48.29,48.45,-0.93,-1.9195,32.5067,11179699,535260665.0,5843059200.0,1634307840.0
2017-10-10,'300500,启迪设计,48.45,51.6,48.01,49.92,49.69,-1.24,-2.4955,43.1276,14832451,735143489.26,5957412000.0,1666292400.0
2017-10-09,'300500,启迪设计,49.69,49.69,45.81,46.0,45.17,4.52,10.0066,39.3621,13537419,642235759.75,6109882400.0,1708938480.0
2017-09-29,'300500,启迪设计,45.17,45.17,40.47,40.47,41.06,4.11,10.0097,33.6619,11577017,516549836.33,5554103200.0,1553486640.0
2017-09-28,'300500,启迪设计,41.06,41.94,39.21,40.0,39.16,1.9,4.8519,33.9798,11686350,476728270.4,5048737600.0,1412135520.0
2017-09-27,'300500,启迪设计,39.16,39.16,35.85,36.0,35.6,3.56,10.0,16.2983,5605312,215291066.72,4815113600.0,1346790720.0
2017-09-26,'300500,启迪设计,35.6,37.1,34.66,36.11,37.1,-1.5,-4.0431,10.6937,3677772,131290275.12,4377376000.0,1224355200.0
2017-09-25,'300500,启迪设计,37.1,39.44,37.05,38.01,38.44,-1.34,-3.486,12.9924,4468348,171414023.88,4561816000.0,1275943200.0
2017-09-22,'300500,启迪设计,38.44,39.16,37.55,38.0,38.67,-0.23,-0.5948,16.7616,5764638,221210542.86,4726582400.0,1322028480.0
2017-09-21,'300500,启迪设计,38.67,38.67,35.4,35.4,35.15,3.52,10.0142,26.3252,9053770,345317723.84,4754863200.0,1329938640.0
2017-09-20,'300500,启迪设计,35.15,35.48,34.42,34.42,34.81,0.34,0.9767,4.7447,1631800,57415239.42,4322044000.0,1208878800.0
2017-09-19,'300500,启迪设计,34.81,35.8,34.65,34.91,34.88,-0.07,-0.2007,4.9255,1693982,59737198.7,4280237600.0,1197185520.0
2017-09-18,'300500,启迪设计,34.88,35.66,34.1,35.5,35.95,-1.07,-2.9764,7.5304,2589868,89928557.32,4290240000.0,1199592960.0
2017-09-15,'300500,启迪设计,35.95,37.45,35.95,37.07,37.48,-1.53,-4.0822,8.7759,3018200,110632154.0,4421850000.0,1236392400.0
2017-09-14,'300500,启迪设计,37.48,38.18,37.0,37.2,37.49,-0.01,-0.0267,7.2164,2481864,93566465.8,4610040000.0,1289012160.0
2017-09-13,'300500,启迪设计,37.49,38.3,37.48,38.0,38.0,-0.51,-1.3421,6.6317,2280764,86065338.56,4611270000.0,1289356080.0
2017-09-12,'300500,启迪设计,38.0,38.0,37.3,37.36,37.25,0.75,2.0134,10.1876,3503724,132071291.8,4674000000.0,1306896000.0
2017-09-11,'300500,启迪设计,37.25,37.7,36.44,37.68,38.14,-0.89,-2.3335,11.4801,3948252,146163544.94,4581750000.0,1281102000.0
2017-09-08,'300500,启迪设计,38.14,39.79,38.14,39.01,39.99,-1.85,-4.6262,14.9929,5156356,199804155.2,4691220000.0,1311710880.0
2017-09-07,'300500,启迪设计,39.99,41.94,38.4,38.52,38.84,1.15,2.9609,24.3507,8374686,337331825.12,4918770000.0,1375336080.0
2017-09-06,'300500,启迪设计,38.84,39.5,38.27,38.64,38.65,0.19,0.4916,9.2684,3187576,123838281.2,4777320000.0,1335785280.0
2017-09-05,'300500,启迪设计,38.65,39.52,38.52,39.3,39.52,-0.87,-2.2014,9.7941,3368392,130796990.52,4753950000.0,1329250800.0
2017-09-04,'300500,启迪设计,39.52,40.46,39.33,40.46,40.47,-0.95,-2.3474,13.175,4531162,180155228.5,4860960000.0,1359171840.0
2017-09-01,'300500,启迪设计,40.47,40.96,38.29,38.8,39.38,1.09,2.7679,22.9406,7889728,313352387.12,4977810000.0,1391844240.0
2017-08-31,'300500,启迪设计,39.38,40.0,37.77,38.35,38.03,1.35,3.5498,17.0531,5864908,228323756.8,4843740000.0,1354356960.0
2017-08-30,'300500,启迪设计,38.03,38.89,37.7,38.0,38.48,-0.45,-1.1694,10.335,3554426,135861875.68,4677690000.0,1307927760.0
2017-08-29,'300500,启迪设计,38.48,39.97,38.01,39.2,39.47,-0.99,-2.5082,15.9969,5501640,214562570.92,4733040000.0,1323404160.0
2017-08-28,'300500,启迪设计,39.47,40.0,37.51,38.47,38.49,0.98,2.5461,19.5817,6734534,261571309.62,4854810000.0,1357452240.0
2017-08-25,'300500,启迪设计,38.49,39.12,37.01,38.31,38.84,-0.35,-0.9011,20.7398,7132822,270935864.18,4734270000.0,1323748080.0
2017-08-24,'300500,启迪设计,38.84,40.79,38.78,40.66,41.15,-2.31,-5.6136,29.2139,10047258,398688239.94,4777320000.0,1335785280.0
2017-08-23,'300500,启迪设计,41.15,41.15,37.19,37.19,37.41,3.74,9.9973,33.8992,11658618,463818842.46,5061450000.0,1415230800.0
2017-08-22,'300500,启迪设计,37.41,39.57,36.66,36.66,36.61,0.8,2.1852,21.0265,7231436,275970250.02,4601430000.0,1286604720.0
2017-08-21,'300500,启迪设计,36.61,37.06,36.0,36.79,36.48,0.13,0.3564,12.6902,4364430,159583632.8,4503030000.0,1259091120.0
2017-08-18,'300500,启迪设计,36.48,38.67,36.19,38.02,39.15,-2.67,-6.8199,22.2136,7639690,284489695.44,4487040000.0,1254620160.0
2017-08-17,'300500,启迪设计,39.15,40.49,38.0,38.28,37.85,1.3,3.4346,26.238,9023788,355390693.04,4815450000.0,1346446800.0
2017-08-16,'300500,启迪设计,37.85,38.9,37.48,38.6,39.01,-1.16,-2.9736,19.0906,6565646,249716876.08,4655550000.0,1301737200.0
2017-08-15,'300500,启迪设计,39.01,39.7,36.84,38.38,38.28,0.73,1.907,33.7756,11616098,444898192.28,4798230000.0,1341631920.0
2017-08-14,'300500,启迪设计,38.28,38.28,35.35,36.45,34.8,3.48,10.0,35.6718,12268244,454974145.12,4708440000.0,1316525760.0
2017-08-11,'300500,启迪设计,34.8,34.8,30.96,31.59,31.64,3.16,9.9874,25.6278,8813926,292662407.72,4280400000.0,1196841600.0
2017-08-10,'300500,启迪设计,31.64,34.14,31.5,32.9,33.2,-1.56,-4.6988,19.6882,6771170,222342184.2,3891720000.0,1088162880.0
2017-08-09,'300500,启迪设计,33.2,34.07,32.03,34.07,34.07,-0.87,-2.5536,18.4654,6350622,211340661.18,4083600000.0,1141814400.0
2017-08-08,'300500,启迪设计,34.07,34.08,32.95,34.08,30.98,3.09,9.9742,30.064,10339596,349509904.94,4190610000.0,1171735440.0
2017-08-07,'300500,启迪设计,30.98,30.98,29.0,29.5,28.16,2.82,10.0142,13.019,4477482,133836987.56,3810540000.0,1065464160.0
2017-08-04,'300500,启迪设计,28.16,28.16,27.0,27.02,25.6,2.56,10.0,8.658,2977648,83542695.68,3463680000.0,968478720.0
2017-08-03,'300500,启迪设计,25.6,26.0,25.1,25.1,25.08,0.52,2.0734,2.722,936136,24037503.12,3148800000.0,880435200.0
2017-08-02,'300500,启迪设计,25.08,25.71,25.07,25.68,25.58,-0.5,-1.9547,1.419,488016,12352383.52,3084840000.0,862551360.0
2017-08-01,'300500,启迪设计,25.58,25.6,25.29,25.51,25.52,0.06,0.2351,1.635,562326,14299545.7,3146340000.0,879747360.0
2017-07-31,'300500,启迪设计,25.52,25.96,25.32,25.61,25.61,-0.09,-0.3514,1.7847,613800,15621918.0,3138960000.0,877683840.0
2017-07-28,'300500,启迪设计,25.61,26.21,25.6,25.81,25.89,-0.28,-1.0815,2.1246,730700,18912126.0,3150030000.0,880779120.0
2017-07-27,'300500,启迪设计,25.89,26.22,25.16,25.4,25.28,0.61,2.413,3.3898,1135722,29269880.9,3184470000.0,867418560.0
2017-07-26,'300500,启迪设计,25.28,25.88,25.19,25.77,25.65,-0.37,-1.4425,2.1262,712346,18080141.44,3109440000.0,846981120.0
2017-07-25,'300500,启迪设计,25.65,26.26,25.65,26.11,26.5,-0.85,-3.2075,3.3209,1112630,28864302.22,3154950000.0,859377600.0
2017-07-24,'300500,启迪设计,26.5,26.5,24.22,25.21,25.6,0.9,3.5156,6.6714,2235192,56419086.18,3259500000.0,887856000.0
2017-07-21,'300500,启迪设计,25.6,26.31,25.31,25.68,25.99,-0.39,-1.5006,2.7608,924988,23893661.86,3148800000.0,857702400.0
2017-07-20,'300500,启迪设计,25.99,26.26,25.58,25.68,25.59,0.4,1.5631,3.3875,1134938,29575010.52,3196770000.0,870768960.0
2017-07-19,'300500,启迪设计,25.59,26.18,24.58,26.18,26.27,-0.68,-2.5885,4.4312,1484620,37660555.54,3147570000.0,857367360.0
2017-07-18,'300500,启迪设计,26.27,27.68,25.4,26.88,27.45,-1.18,-4.2987,4.7111,1578416,41314095.88,3231210000.0,880150080.0
2017-07-17,'300500,启迪设计,27.45,30.42,27.45,30.42,30.5,-3.05,-10.0,5.3681,1798530,50204236.28,3376350000.0,919684800.0
2017-07-14,'300500,启迪设计,30.5,30.8,30.05,30.29,30.03,0.47,1.5651,2.9114,975442,29698885.2,3751500000.0,1021872000.0
