日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-22,'002843,泰嘉股份,16.3,16.36,15.96,16.18,15.94,0.36,2.2585,1.2847,1079163,17495470.38,2309628500.0,1369200000.0
2018-02-14,'002843,泰嘉股份,15.94,16.15,15.72,15.72,15.72,0.22,1.3995,1.2987,1090926,17448501.66,2258618300.0,1338960000.0
2018-02-13,'002843,泰嘉股份,15.72,16.18,15.71,15.92,15.88,-0.16,-1.0076,1.3711,1151700,18403781.11,2227445400.0,1320480000.0
2018-02-12,'002843,泰嘉股份,15.88,16.0,15.55,15.55,15.57,0.31,1.991,1.4324,1203200,19091331.0,2250116600.0,1333920000.0
2018-02-09,'002843,泰嘉股份,15.57,16.2,15.5,16.2,17.02,-1.45,-8.5194,2.6389,2216650,35166420.28,2206191150.0,1307880000.0
2018-02-08,'002843,泰嘉股份,17.02,17.9,16.98,17.4,16.57,0.45,2.7158,5.6166,4717907,81285914.17,2411648900.0,1429680000.0
2018-02-07,'002843,泰嘉股份,16.57,17.23,15.91,16.74,16.57,0.0,0.0,1.2035,1010929,16790950.62,2347886150.0,1391880000.0
2018-02-06,'002843,泰嘉股份,16.57,17.6,16.57,17.03,17.39,-0.82,-4.7154,1.5403,1293855,22113443.6,2347886150.0,1391880000.0
2018-02-05,'002843,泰嘉股份,17.39,17.7,16.86,16.87,17.11,0.28,1.6365,1.1822,993089,17120550.11,2464076050.0,1460760000.0
2018-02-02,'002843,泰嘉股份,17.11,17.32,16.08,17.06,17.21,-0.1,-0.5811,1.517,1274252,21573165.94,2424401450.0,1437240000.0
2018-02-01,'002843,泰嘉股份,17.21,19.01,16.99,18.81,18.88,-1.67,-8.8453,2.4136,2027463,36315892.35,2438570950.0,1445640000.0
2018-01-31,'002843,泰嘉股份,18.88,19.5,18.8,19.29,19.28,-0.4,-2.0747,1.7891,1502855,28856092.9,2675201600.0,1585920000.0
2018-01-30,'002843,泰嘉股份,19.28,19.34,19.04,19.14,19.14,0.14,0.7315,1.0531,884626,16989166.83,2731879600.0,1619520000.0
2018-01-29,'002843,泰嘉股份,19.14,19.64,19.1,19.47,19.47,-0.33,-1.6949,1.2986,1090826,21027000.98,2712042300.0,1607760000.0
2018-01-26,'002843,泰嘉股份,19.47,20.15,19.44,20.01,20.01,-0.54,-2.6987,2.0665,1735863,34171264.74,2758801650.0,1635480000.0
2018-01-25,'002843,泰嘉股份,20.01,20.49,20.0,20.28,20.42,-0.41,-2.0078,2.2474,1887777,38169582.79,2835316950.0,1680840000.0
2018-01-24,'002843,泰嘉股份,20.42,20.76,20.0,20.0,20.38,0.04,0.1963,3.0362,2550384,52016303.63,2893411900.0,1715280000.0
2018-01-23,'002843,泰嘉股份,20.38,21.5,19.12,19.47,19.6,0.78,3.9796,4.8865,4104700,84452201.89,2887744100.0,1711920000.0
2018-01-22,'002843,泰嘉股份,19.6,19.73,18.5,19.39,19.6,0.0,0.0,2.8443,2389234,45755267.74,2777222000.0,1646400000.0
2018-01-19,'002843,泰嘉股份,19.6,19.96,19.47,19.5,19.7,-0.1,-0.5076,5.5356,1937463,38329527.27,2777222000.0,686000000.0
2018-01-18,'002843,泰嘉股份,19.7,20.07,19.64,19.78,20.05,-0.35,-1.7456,4.5873,1605563,31812503.99,2791391500.0,689500000.0
2018-01-17,'002843,泰嘉股份,20.05,20.49,18.9,19.5,19.6,0.45,2.2959,8.5187,2981540,58235752.3,2840984750.0,701750000.0
2018-01-16,'002843,泰嘉股份,19.6,19.98,19.04,19.29,19.36,0.24,1.2397,5.1766,1811797,35628452.21,2777222000.0,686000000.0
2018-01-15,'002843,泰嘉股份,19.36,20.38,19.24,20.16,20.38,-1.02,-5.0049,6.1305,2145683,42159045.76,2743215200.0,677600000.0
2018-01-12,'002843,泰嘉股份,20.38,20.94,20.34,20.68,20.87,-0.49,-2.3479,4.8993,1714752,35273657.8,2887744100.0,713300000.0
2018-01-11,'002843,泰嘉股份,20.87,20.96,20.31,20.52,20.52,0.35,1.7057,4.6985,1644483,34018400.46,2957174650.0,730450000.0
2018-01-10,'002843,泰嘉股份,20.52,20.96,20.3,20.77,20.81,-0.29,-1.3936,5.8118,2034145,41973279.52,2907581400.0,718200000.0
2018-01-09,'002843,泰嘉股份,20.81,21.06,20.5,21.03,21.0,-0.19,-0.9048,4.7465,1661266,34488878.31,2948672950.0,728350000.0
2018-01-08,'002843,泰嘉股份,21.0,21.6,20.81,21.52,21.53,-0.53,-2.4617,7.3424,2569843,54069845.9,2975595000.0,735000000.0
2018-01-05,'002843,泰嘉股份,21.53,21.69,21.32,21.32,21.5,0.03,0.1395,4.5898,1606416,34598146.44,3050693350.0,753550000.0
2018-01-04,'002843,泰嘉股份,21.5,22.05,21.33,22.05,22.16,-0.66,-2.9783,8.4519,2958170,64182416.88,3046442500.0,752500000.0
2018-01-03,'002843,泰嘉股份,22.16,22.34,21.91,22.12,22.24,-0.08,-0.3597,7.8768,2756863,60906793.77,3139961200.0,775600000.0
2018-01-02,'002843,泰嘉股份,22.24,22.4,21.93,22.25,22.0,0.24,1.0909,5.632,1971200,43702985.0,3151296800.0,778400000.0
2017-12-29,'002843,泰嘉股份,22.0,22.35,21.88,22.24,22.2,-0.2,-0.9009,5.594,1957900,43196822.84,3117290000.0,770000000.0
2017-12-28,'002843,泰嘉股份,22.2,22.39,21.75,21.89,22.0,0.2,0.9091,8.5756,3001462,66406464.06,3145629000.0,777000000.0
2017-12-27,'002843,泰嘉股份,22.0,22.88,21.7,22.0,22.09,-0.09,-0.4074,10.197,3568940,79538740.99,3117290000.0,770000000.0
2017-12-26,'002843,泰嘉股份,22.09,22.3,20.3,21.15,21.17,0.92,4.3458,10.6921,3742250,80450058.09,3130042550.0,773150000.0
2017-12-25,'002843,泰嘉股份,21.17,22.97,20.68,22.5,22.97,-1.8,-7.8363,11.7369,4107910,88832539.76,2999683150.0,740950000.0
2017-12-22,'002843,泰嘉股份,22.97,23.71,22.75,23.17,23.42,-0.45,-1.9214,9.3713,3279969,75930069.86,3254734150.0,803950000.0
2017-12-21,'002843,泰嘉股份,23.42,23.73,22.75,23.59,23.58,-0.16,-0.6785,13.4325,4701369,108922724.48,3318496900.0,819700000.0
2017-12-20,'002843,泰嘉股份,23.58,23.95,22.6,22.62,22.8,0.78,3.4211,18.4473,6456566,151331740.03,3341168100.0,825300000.0
2017-12-19,'002843,泰嘉股份,22.8,23.39,22.2,22.2,22.35,0.45,2.0134,13.2789,4647600,106572177.94,3192000000.0,798000000.0
2017-12-18,'002843,泰嘉股份,22.35,22.99,22.02,22.79,23.09,-0.74,-3.2049,9.0743,3176000,71321086.0,3129000000.0,782250000.0
2017-12-15,'002843,泰嘉股份,23.09,23.67,22.04,22.44,22.25,0.84,3.7753,17.7183,6201406,141728848.41,3232600000.0,808150000.0
2017-12-14,'002843,泰嘉股份,22.25,22.52,22.03,22.52,22.59,-0.34,-1.5051,6.3937,2237807,49750358.54,3115000000.0,778750000.0
2017-12-13,'002843,泰嘉股份,22.59,22.75,22.08,22.32,22.6,-0.01,-0.0442,8.4449,2955726,66482957.66,3162600000.0,790650000.0
2017-12-12,'002843,泰嘉股份,22.6,22.97,21.81,22.26,22.34,0.26,1.1638,15.4688,5414080,121061444.53,3164000000.0,791000000.0
2017-12-11,'002843,泰嘉股份,22.34,23.12,22.1,22.32,22.36,-0.02,-0.0894,12.3869,4335430,97701640.66,3127600000.0,781900000.0
2017-12-08,'002843,泰嘉股份,22.36,23.18,22.22,22.48,22.13,0.23,1.0393,17.6748,6186183,140365028.63,3130400000.0,782600000.0
2017-12-07,'002843,泰嘉股份,22.13,23.06,21.7,21.95,21.45,0.68,3.1702,24.5785,8602485,191968962.55,3098200000.0,774550000.0
2017-12-06,'002843,泰嘉股份,21.45,21.45,19.7,19.77,19.5,1.95,10.0,15.3598,5375920,112538792.02,3003000000.0,750750000.0
2017-12-05,'002843,泰嘉股份,19.5,21.7,19.22,21.15,21.21,-1.71,-8.0622,13.0567,4569854,93189679.48,2730000000.0,682500000.0
2017-12-04,'002843,泰嘉股份,21.21,23.12,21.13,23.1,23.18,-1.97,-8.4987,12.0822,4228787,93295521.42,2969400000.0,742350000.0
2017-12-01,'002843,泰嘉股份,23.18,23.3,22.32,23.18,23.19,-0.01,-0.0431,7.972,2790196,64072567.16,3245200000.0,811300000.0
2017-11-30,'002843,泰嘉股份,23.19,23.64,22.91,23.27,23.13,0.06,0.2594,8.1351,2847300,66235367.0,3246600000.0,811650000.0
2017-11-29,'002843,泰嘉股份,23.13,24.42,22.9,23.95,24.26,-1.13,-4.6579,11.9081,4167849,98118750.53,3238200000.0,809550000.0
2017-11-28,'002843,泰嘉股份,24.26,24.76,23.51,23.99,24.39,-0.13,-0.533,11.0109,3853829,92754970.4,3396400000.0,849100000.0
2017-11-27,'002843,泰嘉股份,24.39,26.95,24.39,26.6,27.1,-2.71,-10.0,13.3306,4665716,118723275.33,3414600000.0,853650000.0
2017-11-24,'002843,泰嘉股份,27.1,28.1,26.5,26.9,27.46,-0.36,-1.311,11.1425,3899866,107061270.93,3794000000.0,948500000.0
2017-11-23,'002843,泰嘉股份,27.46,29.17,27.46,28.8,29.4,-1.94,-6.5986,17.1717,6010111,170864128.2,3844400000.0,961100000.0
2017-11-22,'002843,泰嘉股份,29.4,29.96,26.76,27.24,27.24,2.16,7.9295,23.674,8285886,235625743.53,4116000000.0,1029000000.0
2017-11-21,'002843,泰嘉股份,27.24,28.1,26.52,27.62,27.93,-0.69,-2.4705,11.2387,3933559,107704959.61,3813600000.0,953400000.0
2017-11-20,'002843,泰嘉股份,27.93,27.94,25.5,26.5,26.99,0.94,3.4828,12.9628,4536971,122633599.11,3910200000.0,977550000.0
2017-11-17,'002843,泰嘉股份,26.99,28.26,26.51,27.78,27.73,-0.74,-2.6686,14.2216,4977572,137183153.81,3778600000.0,944650000.0
2017-11-16,'002843,泰嘉股份,27.73,28.96,27.62,28.89,29.06,-1.33,-4.5767,14.9359,5227562,147940430.99,3882200000.0,970550000.0
2017-11-15,'002843,泰嘉股份,29.06,30.7,28.67,30.7,31.02,-1.96,-6.3185,18.7507,6562739,193837599.48,4068400000.0,1017100000.0
2017-11-14,'002843,泰嘉股份,31.02,32.09,31.01,32.09,32.17,-1.15,-3.5748,16.4811,5768390,181941817.41,4342800000.0,1085700000.0
2017-11-13,'002843,泰嘉股份,32.17,32.48,31.06,31.61,31.89,0.28,0.878,24.3928,8537483,271598473.76,4503800000.0,1125950000.0
2017-11-10,'002843,泰嘉股份,31.89,32.7,31.6,32.06,32.67,-0.78,-2.3875,27.321,9562338,306101481.94,4464600000.0,1116150000.0
2017-11-09,'002843,泰嘉股份,32.67,33.86,30.41,30.6,31.1,1.57,5.0482,46.1739,16160858,516625717.39,4573800000.0,1143450000.0
2017-11-08,'002843,泰嘉股份,31.1,31.81,29.18,29.77,30.07,1.03,3.4253,38.6408,13524281,415270161.13,4354000000.0,1088500000.0
2017-11-07,'002843,泰嘉股份,30.07,31.29,29.31,29.9,30.28,-0.21,-0.6935,32.3194,11311780,343260381.41,4209800000.0,1052450000.0
2017-11-06,'002843,泰嘉股份,30.28,30.6,28.35,29.03,29.07,1.21,4.1624,27.4038,9591341,283044749.63,4239200000.0,1059800000.0
2017-11-03,'002843,泰嘉股份,29.07,30.08,28.05,30.07,30.11,-1.04,-3.454,28.5513,9992971,291000367.11,4069800000.0,1017450000.0
2017-11-02,'002843,泰嘉股份,30.11,31.88,29.51,30.0,30.88,-0.77,-2.4935,46.018,16106304,490407528.99,4215400000.0,1053850000.0
2017-11-01,'002843,泰嘉股份,30.88,30.88,27.36,28.08,28.07,2.81,10.0107,44.5379,15588268,449836247.4,4323200000.0,1080800000.0
2017-10-31,'002843,泰嘉股份,28.07,29.08,27.03,27.5,26.9,1.17,4.3494,28.1399,9848973,277277803.12,3929800000.0,982450000.0
2017-10-30,'002843,泰嘉股份,26.9,29.13,26.0,28.43,28.15,-1.25,-4.4405,28.6856,10039971,281248392.32,3766000000.0,941500000.0
2017-10-27,'002843,泰嘉股份,28.15,29.3,27.86,28.6,27.99,0.16,0.5716,31.2461,10936132,311173453.14,3941000000.0,985250000.0
2017-10-26,'002843,泰嘉股份,27.99,29.59,27.92,28.12,27.58,0.41,1.4866,56.3121,19709228,564012577.69,3918600000.0,979650000.0
2017-10-25,'002843,泰嘉股份,27.58,27.58,25.14,25.15,25.07,2.51,10.012,44.9549,15734225,422682277.93,3861200000.0,965300000.0
2017-10-24,'002843,泰嘉股份,25.07,26.6,24.68,26.57,26.82,-1.75,-6.525,24.0761,8426634,215159986.94,3509800000.0,877450000.0
2017-10-23,'002843,泰嘉股份,26.82,27.05,25.85,25.85,26.12,0.7,2.6799,27.96,9786010,258506114.53,3754800000.0,938700000.0
2017-10-20,'002843,泰嘉股份,26.12,26.7,25.63,26.48,26.63,-0.51,-1.9151,26.0522,9118286,237681546.85,3656800000.0,914200000.0
2017-10-19,'002843,泰嘉股份,26.63,27.3,26.1,27.02,27.1,-0.47,-1.7343,26.5963,9308717,247078154.02,3728200000.0,932050000.0
2017-10-18,'002843,泰嘉股份,27.1,28.3,26.62,27.8,28.11,-1.01,-3.593,39.5332,13836632,377212848.31,3794000000.0,948500000.0
2017-10-17,'002843,泰嘉股份,28.11,29.05,27.08,28.4,30.09,-1.98,-6.5803,46.0009,16100312,451500730.06,3935400000.0,983850000.0
2017-10-16,'002843,泰嘉股份,30.09,31.32,28.99,29.25,28.47,1.62,5.6902,67.2084,23522936,715674808.56,4212600000.0,1053150000.0
2017-10-13,'002843,泰嘉股份,28.47,28.47,26.5,26.5,25.88,2.59,10.0077,54.4006,19040217,528472182.62,3985800000.0,996450000.0
2017-10-12,'002843,泰嘉股份,25.88,25.88,23.33,23.61,23.53,2.35,9.9873,34.5233,12083146,308392583.39,3623200000.0,905800000.0
2017-10-11,'002843,泰嘉股份,23.53,24.14,23.52,23.83,23.96,-0.43,-1.7947,5.7127,1999440,47505851.9,3294200000.0,823550000.0
2017-10-10,'002843,泰嘉股份,23.96,24.06,23.06,23.25,23.25,0.71,3.0538,6.6836,2339255,55226724.84,3354400000.0,838600000.0
2017-10-09,'002843,泰嘉股份,23.25,23.34,22.8,23.0,22.63,0.62,2.7397,4.8677,1703680,39378742.43,3255000000.0,813750000.0
2017-09-29,'002843,泰嘉股份,22.63,22.75,22.36,22.55,22.48,0.15,0.6673,3.7646,1317618,29774685.94,3168200000.0,792050000.0
2017-09-28,'002843,泰嘉股份,22.48,23.29,22.48,22.96,22.96,-0.48,-2.0906,4.9338,1726840,39338218.25,3147200000.0,786800000.0
2017-09-27,'002843,泰嘉股份,22.96,23.16,22.55,22.67,22.76,0.2,0.8787,4.97,1739503,39945382.91,3214400000.0,803600000.0
2017-09-26,'002843,泰嘉股份,22.76,24.61,22.26,24.35,24.47,-1.71,-6.9881,11.2052,3921803,91468269.82,3186400000.0,796600000.0
2017-09-25,'002843,泰嘉股份,24.47,25.35,24.47,24.72,24.97,-0.5,-2.0024,5.8571,2049992,51067867.98,3425800000.0,856450000.0
2017-09-22,'002843,泰嘉股份,24.97,25.3,24.15,25.0,25.43,-0.46,-1.8089,9.6128,3364471,83434813.26,3495800000.0,873950000.0
2017-09-21,'002843,泰嘉股份,25.43,25.64,25.06,25.24,25.14,0.29,1.1535,10.0187,3506535,89309429.44,3560200000.0,890050000.0
2017-09-20,'002843,泰嘉股份,25.14,25.37,24.81,25.02,25.04,0.1,0.3994,6.0212,2107426,52818553.45,3519600000.0,879900000.0
2017-09-19,'002843,泰嘉股份,25.04,25.65,25.0,25.64,25.54,-0.5,-1.9577,5.8511,2047900,51654247.92,3505600000.0,876400000.0
2017-09-18,'002843,泰嘉股份,25.54,25.62,24.91,25.22,25.13,0.41,1.6315,6.9939,2447851,62143818.07,3575600000.0,893900000.0
2017-09-15,'002843,泰嘉股份,25.13,26.09,25.0,26.01,26.06,-0.93,-3.5687,9.5188,3331563,84599473.27,3518200000.0,879550000.0
2017-09-14,'002843,泰嘉股份,26.06,26.39,25.89,26.39,26.46,-0.4,-1.5117,7.6837,2689303,70195423.15,3648400000.0,912100000.0
2017-09-13,'002843,泰嘉股份,26.46,26.6,25.78,25.9,25.9,0.56,2.1622,10.2071,3572502,93579352.14,3704400000.0,926100000.0
2017-09-12,'002843,泰嘉股份,25.9,26.7,25.85,26.42,26.82,-0.92,-3.4303,15.8834,5559177,145904007.57,3626000000.0,906500000.0
2017-09-11,'002843,泰嘉股份,26.82,27.28,26.08,26.2,26.53,0.29,1.0931,24.0261,8409135,224076780.41,3754800000.0,938700000.0
2017-09-08,'002843,泰嘉股份,26.53,27.3,24.81,24.9,24.9,1.63,6.5462,26.914,9419904,245287338.29,3714200000.0,928550000.0
2017-09-07,'002843,泰嘉股份,24.9,25.45,24.68,24.84,24.87,0.03,0.1206,11.4697,4014403,101019141.34,3486000000.0,871500000.0
2017-09-06,'002843,泰嘉股份,24.87,25.21,24.51,25.21,25.42,-0.55,-2.1637,10.2308,3580773,88985099.91,3481800000.0,870450000.0
2017-09-05,'002843,泰嘉股份,25.42,25.95,25.11,25.51,25.5,-0.08,-0.3137,11.7461,4111129,104864948.08,3558800000.0,889700000.0
2017-09-04,'002843,泰嘉股份,25.5,26.25,25.31,25.79,26.28,-0.78,-2.968,19.8997,6964880,179366583.82,3570000000.0,892500000.0
2017-09-01,'002843,泰嘉股份,26.28,26.7,24.55,24.99,25.19,1.09,4.3271,27.8581,9750340,245613854.53,3679200000.0,919800000.0
2017-08-31,'002843,泰嘉股份,25.19,25.78,23.57,23.57,23.49,1.7,7.2371,30.5374,10688079,264322674.58,3526600000.0,881650000.0
2017-08-30,'002843,泰嘉股份,23.49,24.0,23.4,23.89,23.98,-0.49,-2.0434,11.84,4143983,97908811.13,3288600000.0,822150000.0
2017-08-29,'002843,泰嘉股份,23.98,24.68,23.32,23.55,23.39,0.59,2.5224,20.6804,7238127,173109751.2,3357200000.0,839300000.0
2017-08-28,'002843,泰嘉股份,23.39,23.54,22.69,22.69,22.66,0.73,3.2215,14.11,4938490,114933476.54,3274600000.0,818650000.0
2017-08-25,'002843,泰嘉股份,22.66,22.76,22.15,22.2,22.42,0.24,1.0705,7.3862,2585172,58490526.3,3172400000.0,793100000.0
2017-08-24,'002843,泰嘉股份,22.42,23.24,22.38,23.09,23.08,-0.66,-2.8596,9.6204,3367140,76577198.44,3138800000.0,784700000.0
2017-08-23,'002843,泰嘉股份,23.08,23.4,22.56,23.0,22.92,0.16,0.6981,10.2157,3575483,82255763.78,3231200000.0,807800000.0
2017-08-22,'002843,泰嘉股份,22.92,23.69,22.91,23.69,23.76,-0.84,-3.5354,13.383,4684065,108926657.65,3208800000.0,802200000.0
2017-08-21,'002843,泰嘉股份,23.76,23.95,23.23,23.7,23.85,-0.09,-0.3774,17.6561,6179650,146100594.46,3326400000.0,831600000.0
2017-08-18,'002843,泰嘉股份,23.85,24.41,21.71,22.0,22.25,1.6,7.191,27.8311,9740868,225100263.34,3339000000.0,834750000.0
2017-08-17,'002843,泰嘉股份,22.25,22.6,21.52,21.84,21.76,0.49,2.2518,12.0736,4225762,92836408.9,3115000000.0,778750000.0
2017-08-16,'002843,泰嘉股份,21.76,22.01,21.16,21.2,21.13,0.63,2.9815,12.1492,4252229,92085672.09,3046400000.0,761600000.0
2017-08-15,'002843,泰嘉股份,21.13,21.4,20.96,21.11,21.03,0.1,0.4755,5.9622,2086777,44115740.09,2958200000.0,739550000.0
2017-08-14,'002843,泰嘉股份,21.03,21.09,20.55,20.55,20.74,0.29,1.3983,5.9065,2067263,43291932.0,2944200000.0,736050000.0
2017-08-11,'002843,泰嘉股份,20.74,21.4,20.69,21.4,21.52,-0.78,-3.6245,8.1929,2867503,60333720.24,2903600000.0,725900000.0
2017-08-10,'002843,泰嘉股份,21.52,22.3,21.36,22.2,22.4,-0.88,-3.9286,9.7163,3400721,74139271.93,3012800000.0,753200000.0
2017-08-09,'002843,泰嘉股份,22.4,22.47,21.92,22.07,22.09,0.31,1.4033,6.4077,2242684,49853037.2,3136000000.0,784000000.0
2017-08-08,'002843,泰嘉股份,22.09,22.26,21.9,22.14,22.26,-0.17,-0.7637,5.2824,1848854,40845669.16,3092600000.0,773150000.0
2017-08-07,'002843,泰嘉股份,22.26,22.29,21.8,22.0,22.03,0.23,1.044,5.2113,1823940,40437825.5,3116400000.0,779100000.0
2017-08-04,'002843,泰嘉股份,22.03,22.58,22.03,22.3,22.38,-0.35,-1.5639,6.3096,2208347,49163367.34,3084200000.0,771050000.0
2017-08-03,'002843,泰嘉股份,22.38,22.81,22.06,22.16,22.34,0.04,0.1791,6.7099,2348480,52793557.1,3133200000.0,783300000.0
2017-08-02,'002843,泰嘉股份,22.34,22.96,22.33,22.95,23.0,-0.66,-2.8696,6.7055,2346917,52987091.97,3127600000.0,781900000.0
2017-08-01,'002843,泰嘉股份,23.0,23.13,22.63,23.1,22.87,0.13,0.5684,6.0926,2132421,48785286.23,3220000000.0,805000000.0
2017-07-31,'002843,泰嘉股份,22.87,23.18,22.61,22.96,22.98,-0.11,-0.4787,6.2558,2189547,50198849.23,3201800000.0,800450000.0
2017-07-28,'002843,泰嘉股份,22.98,23.07,22.6,22.9,22.95,0.03,0.1307,7.358,2575317,58766318.86,3217200000.0,804300000.0
2017-07-27,'002843,泰嘉股份,22.95,23.29,22.14,22.35,22.2,0.75,3.3784,12.8455,4495936,102343638.46,3213000000.0,803250000.0
2017-07-26,'002843,泰嘉股份,22.2,22.89,22.05,22.83,22.83,-0.63,-2.7595,7.4396,2603863,58371051.51,3108000000.0,777000000.0
2017-07-25,'002843,泰嘉股份,22.83,23.17,22.7,22.77,22.85,-0.02,-0.0875,7.7614,2716489,62324640.5,3196200000.0,799050000.0
2017-07-24,'002843,泰嘉股份,22.85,22.88,21.7,22.49,22.75,0.1,0.4396,11.3048,3956666,88675900.5,3199000000.0,799750000.0
2017-07-21,'002843,泰嘉股份,22.75,23.64,22.66,23.3,23.31,-0.56,-2.4024,7.0011,2450400,56845938.0,3185000000.0,796250000.0
2017-07-20,'002843,泰嘉股份,23.31,23.93,23.3,23.45,23.56,-0.25,-1.0611,7.7034,2696196,63683102.78,3263400000.0,815850000.0
