日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002026,山东威达,7.85,7.86,7.77,7.82,7.81,0.04,0.5122,0.8697,3188680,24954879.0,3297772589.15,2878078838.95
2018-01-23,'002026,山东威达,7.81,7.83,7.77,7.8,7.82,-0.01,-0.1279,0.8157,2990765,23355647.0,3280968652.39,2863413469.07
2018-01-22,'002026,山东威达,7.82,7.83,7.64,7.7,7.73,0.09,1.1643,1.0545,3866057,29973467.04,3285169636.58,2867079811.54
2018-01-19,'002026,山东威达,7.73,7.85,7.66,7.7,7.69,0.04,0.5202,1.3485,4944046,38383302.5,3247360778.87,2834082729.31
2018-01-18,'002026,山东威达,7.69,7.75,7.65,7.7,7.69,0.0,0.0,1.208,4428939,34086698.36,3230556842.11,2819417359.43
2018-01-17,'002026,山东威达,7.69,7.8,7.53,7.8,7.78,-0.09,-1.1568,1.3666,5010246,38524288.57,3230556842.11,2819417359.43
2018-01-16,'002026,山东威达,7.78,7.85,7.74,7.78,7.8,-0.02,-0.2564,1.1015,4038401,31453678.24,3268365699.82,2852414441.66
2018-01-15,'002026,山东威达,7.8,8.1,7.75,8.1,8.09,-0.29,-3.5847,1.5536,5696100,45186928.0,3276767668.2,2859747126.6
2018-01-12,'002026,山东威达,8.09,8.11,8.05,8.07,8.1,-0.01,-0.1235,0.6202,2273700,18368525.98,3398596209.71,2966071058.23
2018-01-11,'002026,山东威达,8.1,8.11,8.0,8.05,8.08,0.02,0.2475,1.1633,4265102,34344505.08,3402797193.9,2969737400.7
2018-01-10,'002026,山东威达,8.08,8.18,8.04,8.14,8.17,-0.09,-1.1016,1.124,4121100,33382974.0,3394395225.52,2962404715.76
2018-01-09,'002026,山东威达,8.17,8.25,8.15,8.25,8.23,-0.06,-0.729,1.3182,4833020,39520234.0,3432204083.23,2995401797.99
2018-01-08,'002026,山东威达,8.23,8.28,8.16,8.27,8.27,-0.04,-0.4837,1.1561,4238511,34764266.98,3457409988.37,3017399852.81
2018-01-05,'002026,山东威达,8.27,8.29,8.22,8.25,8.27,0.0,0.0,0.767,2812141,23216112.99,3474213925.13,3032065222.69
2018-01-04,'002026,山东威达,8.27,8.29,8.2,8.26,8.28,-0.01,-0.1208,1.0467,3837621,31586281.45,3474213925.13,3032065222.69
2018-01-03,'002026,山东威达,8.28,8.29,8.1,8.13,8.12,0.16,1.9704,1.8536,6795996,55781528.08,3478414909.32,3035731565.16
2018-01-02,'002026,山东威达,8.12,8.16,8.05,8.06,8.06,0.06,0.7444,1.8298,6708600,54440167.35,3411199162.28,2977070085.64
2017-12-29,'002026,山东威达,8.06,8.1,7.99,8.07,8.07,-0.01,-0.1239,1.0983,4026880,32383103.4,3385993257.14,2955072030.82
2017-12-28,'002026,山东威达,8.07,8.11,8.01,8.05,8.07,0.0,0.0,0.7725,2832209,22843496.54,3390194241.33,2958738373.29
2017-12-27,'002026,山东威达,8.07,8.13,8.05,8.11,8.11,-0.04,-0.4932,0.5926,2172794,17578437.4,3390194241.33,2958738373.29
2017-12-26,'002026,山东威达,8.11,8.14,8.0,8.09,8.11,0.0,0.0,0.8772,3216100,25962169.0,3406998178.09,2973403743.17
2017-12-25,'002026,山东威达,8.11,8.35,8.06,8.35,8.35,-0.24,-2.8743,1.1584,4246940,34615268.6,3406998178.09,2973403743.17
2017-12-22,'002026,山东威达,8.35,8.41,8.31,8.35,8.39,-0.04,-0.4768,0.3996,1464900,12226180.0,3507821798.65,3061395962.45
2017-12-21,'002026,山东威达,8.39,8.42,8.23,8.33,8.39,0.0,0.0,0.9788,3588524,29855555.88,3524625735.41,3076061332.33
2017-12-20,'002026,山东威达,8.39,8.59,8.39,8.57,8.59,-0.2,-2.3283,0.7856,2880186,24388412.66,3524625735.41,3076061332.33
2017-12-19,'002026,山东威达,8.59,8.65,8.49,8.55,8.68,-0.09,-1.0369,1.0417,3819317,32667764.89,3608645419.21,3149388181.73
2017-12-18,'002026,山东威达,8.68,8.99,8.5,8.7,8.44,0.24,2.8436,1.7647,6469845,56338150.99,3646454276.92,3182385263.96
2017-12-15,'002026,山东威达,8.44,8.47,8.34,8.41,8.41,0.03,0.3567,0.3958,1451243,12196441.48,3545630656.36,3094393044.68
2017-12-14,'002026,山东威达,8.41,8.48,8.34,8.42,8.44,-0.03,-0.3555,0.3654,1339740,11226816.92,3533027703.79,3083394017.27
2017-12-13,'002026,山东威达,8.44,8.46,8.3,8.45,8.41,0.03,0.3567,0.416,1525300,12821966.8,3545630656.36,3094393044.68
2017-12-12,'002026,山东威达,8.41,8.63,8.41,8.62,8.62,-0.21,-2.4362,0.349,1279400,10892983.24,3533027703.79,3083394017.27
2017-12-11,'002026,山东威达,8.62,8.66,8.5,8.57,8.57,0.05,0.5834,0.3516,1289266,11097681.79,3621248371.78,3160387209.14
2017-12-08,'002026,山东威达,8.57,8.63,8.45,8.46,8.53,0.04,0.4689,0.5527,2026457,17380135.47,3600243450.83,3142055496.79
2017-12-07,'002026,山东威达,8.53,8.55,8.35,8.35,8.49,0.04,0.4711,0.5092,1866731,15859105.4,3583439514.07,3127390126.91
2017-12-06,'002026,山东威达,8.49,8.49,8.24,8.25,8.24,0.25,3.034,0.917,3362083,28084431.15,3566635577.31,3112724757.03
2017-12-05,'002026,山东威达,8.24,8.54,8.15,8.48,8.51,-0.27,-3.1727,0.8958,3284300,27476215.0,3461610972.56,3021066195.28
2017-12-04,'002026,山东威达,8.51,8.73,8.47,8.73,8.66,-0.15,-1.7321,0.8391,3076500,26292201.0,3575037545.69,3120057441.97
2017-12-01,'002026,山东威达,8.66,8.74,8.37,8.4,8.44,0.22,2.6066,1.4034,5145258,44477515.97,3638052308.54,3175052579.02
2017-11-30,'002026,山东威达,8.44,8.5,8.29,8.29,8.26,0.18,2.1792,0.9872,3619456,30453997.8,3545630656.36,3094393044.68
2017-11-29,'002026,山东威达,8.26,8.28,8.18,8.23,8.24,0.02,0.2427,0.5826,2136114,17600354.88,3470012940.94,3028398880.22
2017-11-28,'002026,山东威达,8.24,8.24,8.1,8.14,8.14,0.1,1.2285,0.4732,1734916,14198073.4,3461610972.56,3021066195.28
2017-11-27,'002026,山东威达,8.14,8.3,8.11,8.17,8.21,-0.07,-0.8526,0.5684,2083800,17063427.35,3419601130.66,2984402770.58
2017-11-24,'002026,山东威达,8.21,8.33,8.03,8.26,8.25,-0.04,-0.4848,0.8405,3081417,25409729.59,3449008019.99,3010067167.87
2017-11-23,'002026,山东威达,8.25,8.58,8.21,8.58,8.6,-0.35,-4.0698,1.3812,5063990,42446628.76,3465811956.75,3024732537.75
2017-11-22,'002026,山东威达,8.6,8.62,8.48,8.59,8.6,0.0,0.0,1.1718,4296371,36766854.67,3612846403.4,3153054524.2
2017-11-21,'002026,山东威达,8.6,8.69,8.45,8.56,8.6,0.0,0.0,1.694,6210903,53307726.36,3612846403.4,3153054524.2
2017-11-20,'002026,山东威达,8.6,8.6,8.28,8.55,8.54,0.06,0.7026,1.1167,4094075,34465343.23,3612846403.4,3153054524.2
2017-11-17,'002026,山东威达,8.54,9.04,8.52,9.04,9.01,-0.47,-5.2164,2.1591,7915901,68901318.7,3587640498.26,3131056469.38
2017-11-16,'002026,山东威达,9.01,9.23,8.91,9.0,9.0,0.01,0.1111,1.6822,6167451,55985032.82,3785086755.19,3303374565.47
2017-11-15,'002026,山东威达,9.0,9.07,8.85,8.95,8.98,0.02,0.2227,1.1296,4141585,37149771.5,3780885771.0,3299708223.0
2017-11-14,'002026,山东威达,8.98,9.15,8.87,9.06,9.1,-0.12,-1.3187,2.0572,7542452,67838527.57,3772483802.62,3292375538.06
2017-11-13,'002026,山东威达,9.1,9.39,9.0,9.36,9.52,-0.42,-4.4118,3.3873,12419044,113065692.64,3822895612.9,3336371647.7
2017-11-10,'002026,山东威达,9.52,9.7,9.3,9.7,9.68,-0.16,-1.6529,2.4691,9052483,85369355.17,3999336948.88,3490358031.44
2017-11-09,'002026,山东威达,9.68,9.89,9.55,9.78,9.55,0.13,1.3613,3.3385,12239952,119060608.82,4066552695.92,3549019510.96
2017-11-08,'002026,山东威达,9.55,9.75,9.45,9.69,9.47,0.08,0.8448,2.9583,10846305,104053412.58,4011939901.45,3501357058.85
2017-11-07,'002026,山东威达,9.47,9.47,8.71,8.72,8.61,0.86,9.9884,3.1473,11539027,105724353.78,3978332027.93,3472026319.09
2017-11-06,'002026,山东威达,8.61,8.99,8.48,8.97,8.99,-0.38,-4.2269,2.4004,8800788,76143114.96,3617047387.59,3156720866.67
2017-11-03,'002026,山东威达,8.99,9.33,8.93,9.27,9.31,-0.32,-3.4372,1.8039,6613660,60366686.44,3776684786.81,3296041880.53
2017-11-02,'002026,山东威达,9.31,9.6,9.21,9.48,9.78,-0.47,-4.8057,2.3389,8575200,80623011.94,3911116280.89,3413364839.57
2017-11-01,'002026,山东威达,9.78,9.84,9.65,9.73,9.84,-0.06,-0.6098,0.8841,3241581,31547288.31,4108562537.82,3585682935.66
2017-10-31,'002026,山东威达,9.84,9.86,9.67,9.82,9.85,-0.01,-0.1015,0.7089,2599167,25386358.25,4133768442.96,3607680990.48
2017-10-30,'002026,山东威达,9.85,9.98,9.53,9.9,9.91,-0.06,-0.6054,1.508,5528815,53956866.57,4137969427.15,3611347332.95
2017-10-27,'002026,山东威达,9.91,9.97,9.82,9.82,9.88,0.03,0.3036,1.2475,4573904,45212700.36,4163175332.29,3633345387.77
2017-10-26,'002026,山东威达,9.88,9.89,9.72,9.82,9.8,0.08,0.8163,1.1912,4367394,42787416.89,4150572379.72,3622346360.36
2017-10-25,'002026,山东威达,9.8,9.89,9.72,9.73,9.8,0.0,0.0,1.1134,4082279,40045844.91,4116964506.2,3593015620.6
2017-10-24,'002026,山东威达,9.8,9.94,9.68,9.75,9.99,-0.19,-1.9019,1.6341,5991169,58937840.2,4116964506.2,3593015620.6
2017-10-23,'002026,山东威达,9.99,10.01,9.76,9.86,9.86,0.13,1.3185,1.3568,4974372,49234255.59,4196783205.81,3662676127.53
2017-10-20,'002026,山东威达,9.86,9.93,9.65,9.82,9.79,0.07,0.715,1.2151,4454835,43611037.89,4142170411.34,3615013675.42
2017-10-19,'002026,山东威达,9.79,10.14,9.73,10.0,10.15,-0.36,-3.5468,1.9632,7197803,71141934.24,4112763522.01,3589349278.13
2017-10-18,'002026,山东威达,10.15,10.37,9.96,10.14,9.99,0.16,1.6016,3.6314,13313809,135751551.72,4263998952.85,3721337607.05
2017-10-17,'002026,山东威达,9.99,9.99,9.66,9.73,9.78,0.21,2.1472,2.0229,7416655,73343169.9,4196783205.81,3662676127.53
2017-10-16,'002026,山东威达,9.78,9.97,9.61,9.67,9.65,0.13,1.3472,2.6914,9867650,97143496.8,4108562537.82,3585682935.66
2017-10-13,'002026,山东威达,9.65,9.68,9.55,9.56,9.61,0.04,0.4162,0.7833,2871822,27627358.78,4053949743.35,3538020483.55
2017-10-12,'002026,山东威达,9.61,9.74,9.54,9.55,9.6,0.01,0.1042,0.8516,3122173,30149567.2,4037145806.59,3523355113.67
2017-10-11,'002026,山东威达,9.6,9.7,9.53,9.65,9.66,-0.06,-0.6211,0.7478,2741800,26335520.0,4032944822.4,3519688771.2
2017-10-10,'002026,山东威达,9.66,9.68,9.56,9.61,9.6,0.06,0.625,0.9256,3393493,32608784.68,4058150727.54,3541686826.02
2017-10-09,'002026,山东威达,9.6,9.61,9.52,9.55,9.49,0.11,1.1591,0.8489,3112317,29767303.38,4032944822.4,3519688771.2
2017-09-29,'002026,山东威达,9.49,9.51,9.37,9.38,9.37,0.12,1.2807,0.745,2731570,25887963.37,3986733996.31,3479359004.03
2017-09-28,'002026,山东威达,9.37,9.42,9.32,9.38,9.38,-0.01,-0.1066,0.4055,1486522,13927979.24,3936322186.03,3435362894.39
2017-09-27,'002026,山东威达,9.38,9.39,9.32,9.32,9.35,0.03,0.3209,0.6014,2205027,20635317.75,3940523170.22,3439029236.86
2017-09-26,'002026,山东威达,9.35,9.39,9.29,9.35,9.4,-0.05,-0.5319,0.7456,2733652,25514224.64,3927920217.65,3428030209.45
2017-09-25,'002026,山东威达,9.4,9.48,9.28,9.42,9.43,-0.03,-0.3181,1.1375,4170576,39144581.21,3948925138.6,3446361921.8
2017-09-22,'002026,山东威达,9.43,9.44,9.32,9.42,9.42,0.01,0.1062,0.6782,2486560,23341564.03,3961528091.17,3457360949.21
2017-09-21,'002026,山东威达,9.42,9.51,9.42,9.51,9.49,-0.07,-0.7376,0.6623,2428330,22949357.74,3957327106.98,3453694606.74
2017-09-20,'002026,山东威达,9.49,9.51,9.37,9.46,9.49,0.0,0.0,0.9431,3457800,32646788.0,3986733996.31,3479359004.03
2017-09-19,'002026,山东威达,9.49,9.6,9.38,9.56,9.58,-0.09,-0.9395,1.5134,5548607,52413729.08,3986733996.31,3479359004.03
2017-09-18,'002026,山东威达,9.58,9.64,9.51,9.56,9.64,-0.06,-0.6224,0.7793,2857172,27364213.47,4024542854.02,3512356086.26
2017-09-15,'002026,山东威达,9.64,9.64,9.48,9.58,9.64,0.0,0.0,1.0293,3773810,36048796.07,4049748759.16,3534354141.08
2017-09-14,'002026,山东威达,9.64,9.65,9.46,9.56,9.48,0.16,1.6878,1.3607,4988918,47651701.88,4049748759.16,3534354141.08
2017-09-13,'002026,山东威达,9.48,9.57,9.36,9.57,9.53,-0.05,-0.5247,1.4892,5459818,51514239.82,3982533012.12,3475692661.56
2017-09-12,'002026,山东威达,9.53,9.69,9.5,9.58,9.56,-0.03,-0.3138,1.6088,5898515,56656915.04,4003537933.07,3494024373.91
2017-09-11,'002026,山东威达,9.56,9.63,9.48,9.61,9.57,-0.01,-0.1045,1.5136,5549412,52933848.26,4016140885.64,3505023401.32
2017-09-08,'002026,山东威达,9.57,9.59,9.35,9.36,9.39,0.18,1.9169,2.373,8700359,82659504.13,4020341869.83,3508689743.79
2017-09-07,'002026,山东威达,9.39,9.48,9.36,9.4,9.43,-0.04,-0.4242,2.4629,9029951,85039613.91,3944724154.41,3442695579.33
2017-09-06,'002026,山东威达,9.43,9.48,9.32,9.36,9.15,0.28,3.0601,4.3155,15822196,148706427.63,3961528091.17,3457360949.21
2017-09-05,'002026,山东威达,9.15,9.22,9.06,9.22,9.22,-0.07,-0.7592,1.7972,6589334,60164181.38,3843900533.85,3354703360.05
2017-09-04,'002026,山东威达,9.22,9.3,8.95,9.01,8.98,0.24,2.6726,2.4601,9019620,82446631.08,3873307423.18,3380367757.34
2017-09-01,'002026,山东威达,8.98,9.1,8.94,8.99,8.96,0.02,0.2232,1.5637,5733124,51687758.98,3772483802.62,3292375538.06
2017-08-31,'002026,山东威达,8.96,8.98,8.85,8.91,8.88,0.08,0.9009,1.1316,4148926,37061988.99,3764081834.24,3285042853.12
2017-08-30,'002026,山东威达,8.88,8.93,8.84,8.87,8.87,0.01,0.1127,0.93,3409589,30313960.21,3730473960.72,3255712113.36
2017-08-29,'002026,山东威达,8.87,9.03,8.85,8.97,8.97,-0.1,-1.1148,1.4152,5188555,46269072.62,3726272976.53,3252045770.89
2017-08-28,'002026,山东威达,8.97,9.0,8.82,8.83,8.83,0.14,1.5855,1.218,4465616,39881019.76,3768282818.43,3288709195.59
2017-08-25,'002026,山东威达,8.83,8.84,8.72,8.72,8.73,0.1,1.1455,0.9345,3426062,30149441.06,3709469039.77,3237380401.01
2017-08-24,'002026,山东威达,8.73,8.89,8.65,8.68,8.68,0.05,0.576,1.0571,3875774,33929335.88,3667459197.87,3200716976.31
2017-08-23,'002026,山东威达,8.68,8.77,8.62,8.74,8.75,-0.07,-0.8,1.0086,3697803,32146715.19,3646454276.92,3182385263.96
2017-08-22,'002026,山东威达,8.75,8.85,8.71,8.83,8.83,-0.08,-0.906,0.825,3024685,26526847.88,3675861166.25,3208049661.25
2017-08-21,'002026,山东威达,8.83,8.84,8.7,8.73,8.73,0.1,1.1455,1.0088,3698512,32533342.97,3709469039.77,3237380401.01
2017-08-18,'002026,山东威达,8.73,8.81,8.69,8.75,8.83,-0.1,-1.1325,1.3818,5066157,44299428.96,3667459197.87,3200716976.31
2017-08-17,'002026,山东威达,8.83,8.88,8.67,8.78,8.78,0.05,0.5695,1.5344,5625676,49429119.93,3709469039.77,3237380401.01
2017-08-16,'002026,山东威达,8.78,8.81,8.59,8.64,8.64,0.14,1.6204,1.3667,5010776,43682295.99,3688464118.82,3219048688.66
2017-08-15,'002026,山东威达,8.64,8.68,8.59,8.6,8.61,0.03,0.3484,0.745,2731603,23580977.44,3629650340.16,3167719894.08
2017-08-14,'002026,山东威达,8.61,8.63,8.42,8.45,8.42,0.19,2.2565,0.9553,3502640,29967085.22,3617047387.59,3156720866.67
2017-08-11,'002026,山东威达,8.42,8.58,8.4,8.58,8.64,-0.22,-2.5463,1.2093,4433645,37725412.0,3537228687.98,3087060359.74
2017-08-10,'002026,山东威达,8.64,8.69,8.5,8.56,8.57,0.07,0.8168,1.2707,4658942,40038430.41,3629650340.16,3167719894.08
2017-08-09,'002026,山东威达,8.57,8.6,8.47,8.51,8.5,0.07,0.8235,1.0083,3696631,31593678.94,3600243450.83,3142055496.79
2017-08-08,'002026,山东威达,8.5,8.55,8.39,8.52,8.55,-0.05,-0.5848,1.5283,5603115,47477182.12,3570836561.5,3116391099.5
2017-08-07,'002026,山东威达,8.55,8.65,8.45,8.61,8.52,0.03,0.3521,1.6161,5925233,50536718.09,3591841482.45,3134722811.85
2017-08-04,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-08-03,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-08-02,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-08-01,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-31,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-28,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-27,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-26,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-25,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-24,'002026,山东威达,0.0,0.0,0.0,0.0,8.52,None,None,0.0,0,0.0,3579238529.88,3123723784.44
2017-07-21,'002026,山东威达,8.52,8.64,8.49,8.5,8.47,0.05,0.5903,1.008,3695775,31646786.85,3579238529.88,3123723784.44
2017-07-20,'002026,山东威达,8.47,8.59,8.42,8.45,8.44,0.03,0.3555,0.9064,3323117,28317908.84,3558233608.93,3105392072.09
2017-07-19,'002026,山东威达,8.44,8.46,8.23,8.3,8.33,0.11,1.3205,1.065,3904642,32690791.47,3545630656.36,3094393044.68
2017-07-18,'002026,山东威达,8.33,8.42,8.11,8.11,8.21,0.12,1.4616,1.2359,4531329,37425352.27,3499419830.27,3054063277.51
2017-07-17,'002026,山东威达,8.21,8.82,8.21,8.79,8.83,-0.62,-7.0215,2.4068,8823986,74340266.68,3449008019.99,3010067167.87
2017-07-14,'002026,山东威达,8.83,8.87,8.77,8.84,8.85,-0.02,-0.226,0.8543,3132298,27636258.34,3709469039.77,3237380401.01
2017-07-13,'002026,山东威达,8.85,8.92,8.78,8.82,8.86,-0.01,-0.1129,1.2325,4518626,39944037.06,3717871008.15,3244713085.95
2017-07-12,'002026,山东威达,8.86,9.05,8.77,9.03,9.04,-0.18,-1.9912,2.473,9066834,80263755.07,3722071992.34,3248379428.42
2017-07-11,'002026,山东威达,9.04,9.11,9.0,9.03,9.05,-0.01,-0.1105,1.5424,5654924,51210187.46,3797689707.76,3314373592.88
2017-07-10,'002026,山东威达,9.05,9.18,8.99,9.14,9.17,-0.12,-1.3086,2.2784,8353438,75804044.21,3801890691.95,3318039935.35
