日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-11-17,'300440,运达科技,10.72,11.75,10.71,11.72,11.74,-1.02,-8.6882,3.6127,7391232,82677197.72,4888212800.0,2193223795.84
2017-11-16,'300440,运达科技,11.74,11.76,11.57,11.7,11.7,0.04,0.3419,1.6648,3406142,39751866.58,5353322600.0,2401907403.28
2017-11-15,'300440,运达科技,11.7,12.06,11.68,12.05,12.05,-0.35,-2.9046,2.577,5272375,62248057.75,5335083000.0,2393723732.4
2017-11-14,'300440,运达科技,12.05,12.19,11.91,12.16,12.15,-0.1,-0.823,2.7052,5534700,66586870.0,5494679500.0,2465330852.6
2017-11-13,'300440,运达科技,12.15,12.6,12.03,12.55,12.47,-0.32,-2.5662,3.9365,8053800,98456451.0,5540278500.0,2485790029.8
2017-11-10,'300440,运达科技,12.47,12.71,12.42,12.65,12.6,-0.13,-1.0317,2.0158,4124116,51824121.3,5686195300.0,2551259396.84
2017-11-09,'300440,运达科技,12.6,12.69,12.51,12.59,12.65,-0.05,-0.3953,1.9004,3888036,48943050.1,5741694000.0,2577856327.2
2017-11-08,'300440,运达科技,12.65,12.73,12.5,12.67,12.63,0.02,0.1584,2.0785,4252500,53693836.0,5764478500.0,2588085915.8
2017-11-07,'300440,运达科技,12.63,12.64,12.4,12.45,12.47,0.16,1.2831,1.3687,2800257,35116116.47,5755364700.0,2583994080.36
2017-11-06,'300440,运达科技,12.47,12.54,12.3,12.36,12.35,0.12,0.9717,1.4199,2905100,36144163.84,5682454300.0,2551259396.84
2017-11-03,'300440,运达科技,12.35,12.47,12.25,12.44,12.32,0.03,0.2435,1.3263,2713469,33513167.48,5627771500.0,2526708384.2
2017-11-02,'300440,运达科技,12.32,12.7,12.31,12.66,12.66,-0.34,-2.6856,1.903,3893400,48567804.48,5614100800.0,2520570631.04
2017-11-01,'300440,运达科技,12.66,12.8,12.6,12.68,12.69,-0.03,-0.2364,1.4534,2973567,37754483.87,5769035400.0,2590131833.52
2017-10-31,'300440,运达科技,12.69,12.74,12.45,12.45,12.52,0.17,1.3578,1.5718,3215800,40550025.0,5782706100.0,2596269586.68
2017-10-30,'300440,运达科技,12.52,13.21,12.5,13.1,13.14,-0.62,-4.7184,2.5357,5187897,66015603.56,5709370400.0,2561488985.44
2017-10-27,'300440,运达科技,13.14,13.33,13.09,13.3,13.4,-0.26,-1.9403,2.5454,5207595,68643156.46,5992102800.0,2688335884.08
2017-10-26,'300440,运达科技,13.4,13.63,12.88,12.95,12.97,0.43,3.3153,4.4616,9128049,121683964.22,6110668000.0,2741529744.8
2017-10-25,'300440,运达科技,12.97,12.99,12.81,12.85,12.83,0.14,1.0912,1.4422,2950580,38126282.2,5914579400.0,2653555282.84
2017-10-24,'300440,运达科技,12.83,13.06,12.73,13.06,13.06,-0.23,-1.7611,1.8862,3859000,49665640.12,5850736600.0,2624912434.76
2017-10-23,'300440,运达科技,13.06,13.08,12.78,12.93,12.93,0.13,1.0054,1.9387,3966404,51378533.8,5955621200.0,2671968542.32
2017-10-20,'300440,运达科技,12.93,12.96,12.68,12.84,12.84,0.09,0.7009,2.209,4519334,57975929.12,5896338600.0,2645371611.96
2017-10-19,'300440,运达科技,12.84,13.47,12.82,13.42,13.42,-0.58,-4.3219,3.4784,7116560,93206102.2,5855296800.0,2626958352.48
2017-10-18,'300440,运达科技,13.42,14.05,13.41,13.82,13.79,-0.37,-2.6831,2.692,5507560,75731343.48,6119788400.0,2745621580.24
2017-10-17,'300440,运达科技,13.79,13.99,13.64,13.99,14.08,-0.29,-2.0597,2.6878,5498970,75767097.03,6288515800.0,2821320535.88
2017-10-16,'300440,运达科技,14.08,14.1,13.69,13.79,13.86,0.22,1.5873,5.7353,11733890,163567339.3,6420761600.0,2880652149.76
2017-10-13,'300440,运达科技,13.86,14.05,13.31,13.42,13.44,0.42,3.125,4.6002,9411647,129921804.48,6320437200.0,2835641959.92
2017-10-12,'300440,运达科技,13.44,13.77,13.41,13.67,13.67,-0.23,-1.6825,2.116,4329226,58757967.28,6128908800.0,2749713415.68
2017-10-11,'300440,运达科技,13.67,13.98,13.64,13.98,13.9,-0.23,-1.6547,2.5552,5227772,71977785.82,6233793400.0,2796769523.24
2017-10-10,'300440,运达科技,13.9,14.06,13.48,13.55,13.55,0.35,2.583,4.0482,8282315,113799490.92,6338678000.0,2843825630.8
2017-10-09,'300440,运达科技,13.55,13.6,13.38,13.42,13.29,0.26,1.9564,2.7296,5567720,75098579.59,6179071000.0,2763902875.6
2017-09-29,'300440,运达科技,13.29,13.37,13.15,13.21,13.27,0.02,0.1507,1.8466,3766723,49987473.03,6060505800.0,2710868576.88
2017-09-28,'300440,运达科技,13.27,13.55,13.26,13.55,13.55,-0.28,-2.0664,2.3453,4783912,64020309.29,6051385400.0,2706789015.44
2017-09-27,'300440,运达科技,13.55,13.65,13.35,13.44,13.36,0.19,1.4222,2.1164,4316938,58232378.37,6179071000.0,2763902875.6
2017-09-26,'300440,运达科技,13.36,13.57,13.24,13.51,13.51,-0.15,-1.1103,2.2803,4651250,62182601.4,6092427200.0,2725147041.92
2017-09-25,'300440,运达科技,13.51,13.75,13.47,13.63,13.66,-0.15,-1.0981,2.234,4556860,62067778.34,6160830200.0,2755743752.72
2017-09-22,'300440,运达科技,13.66,13.94,13.58,13.94,14.0,-0.34,-2.4286,4.3014,8773822,120230981.42,6229233200.0,2786340463.52
2017-09-21,'300440,运达科技,14.0,14.49,14.0,14.39,14.32,-0.32,-2.2346,3.8502,7853602,111669130.08,6384280000.0,2855693008.0
2017-09-20,'300440,运达科技,14.32,14.41,14.0,14.16,14.13,0.19,1.3447,3.8876,7929938,113291053.06,6530206400.0,2920965991.04
2017-09-19,'300440,运达科技,14.13,14.39,14.1,14.34,14.24,-0.11,-0.7725,3.1655,6456926,91813288.66,6443562600.0,2882210157.36
2017-09-18,'300440,运达科技,14.24,14.32,14.09,14.28,14.28,-0.04,-0.2801,4.078,8318192,118277678.64,6493724800.0,2904647745.28
2017-09-15,'300440,运达科技,14.28,14.37,13.92,14.15,14.16,0.12,0.8475,4.8522,9897500,139836519.0,6511965600.0,2912806868.16
2017-09-14,'300440,运达科技,14.16,14.86,14.06,14.8,14.66,-0.5,-3.4106,8.3367,17005121,244233171.0,6457243200.0,2888329499.52
2017-09-13,'300440,运达科技,14.66,15.28,14.63,14.98,15.1,-0.44,-2.9139,6.2469,12742296,190078604.92,6685253200.0,2990318535.52
2017-09-12,'300440,运达科技,15.1,15.1,14.52,14.7,14.7,0.4,2.7211,8.7911,17931942,267201247.58,6885902000.0,3080068887.2
2017-09-11,'300440,运达科技,14.7,14.85,14.55,14.76,14.74,-0.04,-0.2714,5.0061,10211433,149780744.4,6703494000.0,2998477658.4
2017-09-08,'300440,运达科技,14.74,15.01,14.62,14.86,14.84,-0.1,-0.6739,6.037,12314220,181656073.74,6721734800.0,3006636781.28
2017-09-07,'300440,运达科技,14.84,15.34,14.8,15.18,15.18,-0.34,-2.2398,9.7003,19786414,297978970.56,6767336800.0,3027034588.48
2017-09-06,'300440,运达科技,15.18,15.34,14.82,15.31,15.45,-0.27,-1.7476,11.4946,23446362,353344449.42,6922383600.0,3096387132.96
2017-09-05,'300440,运达科技,15.45,15.76,15.3,15.38,15.5,-0.05,-0.3226,12.6882,25881232,402570229.4,7045509000.0,3151461212.4
2017-09-04,'300440,运达科技,15.5,16.08,15.43,15.82,16.2,-0.7,-4.321,19.6913,40165963,629140039.84,7068310000.0,3161660116.0
2017-09-01,'300440,运达科技,16.2,17.2,15.8,16.0,15.64,0.56,3.5806,33.0862,67488635,1115078546.7,7387524000.0,3304444766.4
2017-08-31,'300440,运达科技,15.64,15.64,13.85,13.85,14.22,1.42,9.9859,17.6124,35925424,537011374.7,7132152800.0,3190217046.08
2017-08-30,'300440,运达科技,14.22,15.58,14.02,14.39,14.43,-0.21,-1.4553,24.055,49066872,724972071.08,6484604400.0,2900568183.84
2017-08-29,'300440,运达科技,14.43,14.43,13.12,14.43,13.12,1.31,9.9848,21.4183,43688626,614055128.1,6580368600.0,2943403578.96
2017-08-28,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-25,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-24,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-23,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-22,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-21,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-18,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-17,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-16,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-15,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-14,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-11,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-10,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-09,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-08,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-07,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-04,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-03,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-02,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-08-01,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-31,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-28,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-27,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-26,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-25,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-24,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-21,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-20,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-19,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-18,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-17,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-14,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-13,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-12,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-11,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-10,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-07,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-06,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-05,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
2017-07-04,'300440,运达科技,0.0,0.0,0.0,0.0,13.12,None,None,0.0,0,0.0,5982982400.0,2676192304.64
