日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-18,'300569,天能重工,21.08,21.48,20.93,21.4,21.38,-0.3,-1.4032,1.2891,1295740,27408070.8,3162252960.0,2118792960.0
2017-12-15,'300569,天能重工,21.38,21.45,21.18,21.25,21.27,0.11,0.5172,1.4295,1436784,30646852.46,3207256560.0,2148946560.0
2017-12-14,'300569,天能重工,21.27,21.37,21.12,21.25,21.25,0.02,0.0941,1.4839,1491510,31701492.86,3190755240.0,2137890240.0
2017-12-13,'300569,天能重工,21.25,21.29,20.88,21.04,21.05,0.2,0.9501,2.1779,2189051,46080731.74,3187755000.0,2135880000.0
2017-12-12,'300569,天能重工,21.05,21.8,21.05,21.55,21.68,-0.63,-2.9059,2.1402,2151183,46063274.92,3157752600.0,2115777600.0
2017-12-11,'300569,天能重工,21.68,21.69,21.46,21.62,21.63,0.05,0.2312,2.0266,2036931,43960522.72,3252260160.0,2179100160.0
2017-12-08,'300569,天能重工,21.63,21.77,21.25,21.37,21.34,0.29,1.359,2.0293,2039704,43957097.48,3244759560.0,2174074560.0
2017-12-07,'300569,天能重工,21.34,21.52,21.09,21.25,21.46,-0.12,-0.5592,1.4888,1496452,31899754.56,3201256080.0,2144926080.0
2017-12-06,'300569,天能重工,21.46,21.55,20.9,21.08,21.18,0.28,1.322,1.8851,1894770,40225474.86,3219257520.0,2156987520.0
2017-12-05,'300569,天能重工,21.18,22.89,21.1,22.6,22.57,-1.39,-6.1586,2.2542,2265763,49532381.69,3177254160.0,2128844160.0
2017-12-04,'300569,天能重工,22.57,23.48,22.57,23.14,23.33,-0.76,-3.2576,1.7696,1778673,40716137.97,3385770840.0,2268555840.0
2017-12-01,'300569,天能重工,23.33,23.58,22.78,22.8,23.5,-0.17,-0.7234,2.0019,2012133,46729280.02,3499779960.0,2344944960.0
2017-11-30,'300569,天能重工,23.5,24.78,22.88,22.97,22.92,0.58,2.5305,3.4344,3452000,82319058.58,3525282000.0,2362032000.0
2017-11-29,'300569,天能重工,22.92,23.28,22.53,23.27,23.27,-0.35,-1.5041,1.2075,1213694,27731383.2,3438275040.0,2303735040.0
2017-11-28,'300569,天能重工,23.27,23.48,22.89,23.32,23.42,-0.15,-0.6405,1.4418,1449220,33642751.0,3490779240.0,2338914240.0
2017-11-27,'300569,天能重工,23.42,23.99,22.95,23.12,23.11,0.31,1.3414,0.8614,865820,20395245.4,3513281040.0,2353991040.0
2017-11-24,'300569,天能重工,23.11,23.38,23.0,23.02,23.01,0.1,0.4346,1.7846,669440,15500607.53,3466777320.0,866902320.0
2017-11-23,'300569,天能重工,23.01,24.05,23.0,23.97,23.97,-0.96,-4.005,2.7995,1050140,24644442.6,3451776120.0,863151120.0
2017-11-22,'300569,天能重工,23.97,24.45,23.8,24.09,24.07,-0.1,-0.4155,2.137,801619,19303053.95,3595787640.0,899162640.0
2017-11-21,'300569,天能重工,24.07,24.53,23.75,24.4,24.42,-0.35,-1.4333,2.3217,870934,21042298.32,3610788840.0,902913840.0
2017-11-20,'300569,天能重工,24.42,24.68,23.92,24.41,24.69,-0.27,-1.0936,2.2767,854033,20754107.06,3663293040.0,916043040.0
2017-11-17,'300569,天能重工,24.69,26.57,24.52,26.53,26.53,-1.84,-6.9355,4.658,1747311,44317727.18,3703796280.0,926171280.0
2017-11-16,'300569,天能重工,26.53,27.14,26.53,27.01,27.15,-0.62,-2.2836,2.9455,1104906,29635912.02,3979818360.0,995193360.0
2017-11-15,'300569,天能重工,27.15,27.45,27.0,27.27,27.47,-0.32,-1.1649,2.0628,773784,21041677.08,4072825800.0,1018450800.0
2017-11-14,'300569,天能重工,27.47,28.27,27.2,28.25,28.15,-0.68,-2.4156,2.9517,1107240,30659342.8,4120829640.0,1030454640.0
2017-11-13,'300569,天能重工,28.15,28.57,27.95,28.5,28.51,-0.36,-1.2627,2.2374,839307,23676282.47,4222837800.0,1055962800.0
2017-11-10,'300569,天能重工,28.51,28.9,28.1,28.1,28.1,0.41,1.4591,3.7215,1396012,39926761.48,4276842120.0,1069467120.0
2017-11-09,'300569,天能重工,28.1,28.13,27.66,27.83,27.83,0.27,0.9702,1.8483,693332,19420259.08,4215337200.0,1054087200.0
2017-11-08,'300569,天能重工,27.83,28.17,27.62,27.77,27.77,0.06,0.2161,2.5191,944972,26412011.12,4174833960.0,1043958960.0
2017-11-07,'300569,天能重工,27.77,27.92,27.3,27.55,27.49,0.28,1.0186,2.1373,801751,22073861.88,4165833240.0,1041708240.0
2017-11-06,'300569,天能重工,27.49,27.55,27.08,27.47,27.2,0.29,1.0662,1.6753,628439,17198973.82,4123829880.0,1031204880.0
2017-11-03,'300569,天能重工,27.2,27.6,27.01,27.45,27.42,-0.22,-0.8023,1.7839,669160,18265600.2,4080326400.0,1020326400.0
2017-11-02,'300569,天能重工,27.42,28.03,27.35,28.03,28.03,-0.61,-2.1762,2.3212,870725,24044300.0,4113329040.0,1028579040.0
2017-11-01,'300569,天能重工,28.03,28.29,27.88,28.1,28.02,0.01,0.0357,1.7195,645025,18116107.35,4204836360.0,1051461360.0
2017-10-31,'300569,天能重工,28.02,28.18,27.64,27.79,27.7,0.32,1.1552,1.9413,728236,20304267.05,4203336240.0,1051086240.0
2017-10-30,'300569,天能重工,27.7,29.56,27.56,29.52,29.61,-1.91,-6.4505,3.2784,1229796,34631035.04,4155332400.0,1039082400.0
2017-10-27,'300569,天能重工,29.61,29.94,29.54,29.61,29.69,-0.08,-0.2695,1.9834,744021,22136092.22,4441855320.0,1110730320.0
2017-10-26,'300569,天能重工,29.69,29.87,29.47,29.66,29.7,-0.01,-0.0337,1.8356,688561,20394858.93,4453856280.0,1113731280.0
2017-10-25,'300569,天能重工,29.7,29.75,29.18,29.18,29.37,0.33,1.1236,2.6496,993915,29361341.87,4455356400.0,1114106400.0
2017-10-24,'300569,天能重工,29.37,29.45,28.7,29.45,29.39,-0.02,-0.0681,2.3359,876260,25485220.6,4405852440.0,1101727440.0
2017-10-23,'300569,天能重工,29.39,29.5,29.22,29.38,29.3,0.09,0.3072,1.7259,647432,18996003.1,4408852680.0,1102477680.0
2017-10-20,'300569,天能重工,29.3,29.38,28.62,28.8,28.83,0.47,1.6302,1.7854,669747,19510632.9,4395351600.0,1099101600.0
2017-10-19,'300569,天能重工,28.83,29.8,28.78,29.67,29.67,-0.84,-2.8311,2.5435,954100,27744022.4,4324845960.0,1081470960.0
2017-10-18,'300569,天能重工,29.67,30.6,29.52,30.31,30.41,-0.74,-2.4334,2.6326,987527,29729909.12,4450856040.0,1112981040.0
2017-10-17,'300569,天能重工,30.41,30.55,30.0,30.22,30.26,0.15,0.4957,2.4039,901740,27294355.58,4561864920.0,1140739920.0
2017-10-16,'300569,天能重工,30.26,31.96,30.26,31.33,31.59,-1.33,-4.2102,4.5552,1708740,52944228.1,4539363120.0,1135113120.0
2017-10-13,'300569,天能重工,31.59,31.79,31.11,31.53,31.99,-0.4,-1.2504,6.2838,2357167,73904079.27,4738879080.0,1185004080.0
2017-10-12,'300569,天能重工,31.99,33.65,31.81,33.47,33.61,-1.62,-4.82,7.0932,2660801,86651070.2,4798883880.0,1200008880.0
2017-10-11,'300569,天能重工,33.61,34.3,33.21,33.46,33.55,0.06,0.1788,6.9504,2607224,87935448.86,5041903320.0,1260778320.0
2017-10-10,'300569,天能重工,33.55,33.78,32.8,32.93,32.91,0.64,1.9447,8.2343,3088867,103425484.4,5032902600.0,1258527600.0
2017-10-09,'300569,天能重工,32.91,33.46,32.79,33.18,32.71,0.2,0.6114,4.4771,1679431,55564391.8,4936894920.0,1234519920.0
2017-09-29,'300569,天能重工,32.71,33.2,32.49,32.91,32.91,-0.2,-0.6077,2.8093,1053820,34573373.6,4906892520.0,1227017520.0
2017-09-28,'300569,天能重工,32.91,33.69,32.9,33.4,33.4,-0.49,-1.4671,5.0301,1886892,62854476.2,4936894920.0,1234519920.0
2017-09-27,'300569,天能重工,33.4,33.59,32.5,33.0,33.05,0.35,1.059,6.4548,2421310,80305212.43,5010400800.0,1252900800.0
2017-09-26,'300569,天能重工,33.05,34.21,32.93,33.94,34.31,-1.26,-3.6724,3.8236,1434300,47912200.0,4957896600.0,1239771600.0
2017-09-25,'300569,天能重工,34.31,34.45,33.17,33.5,33.8,0.51,1.5089,5.495,2061300,70021875.0,5146911720.0,1287036720.0
2017-09-22,'300569,天能重工,33.8,34.2,33.0,34.18,34.31,-0.51,-1.4864,4.8908,1834626,62065321.47,5070405600.0,1267905600.0
2017-09-21,'300569,天能重工,34.31,35.06,33.33,34.71,35.04,-0.73,-2.0833,10.255,3846843,131320666.29,5146911720.0,1287036720.0
2017-09-20,'300569,天能重工,35.04,35.68,34.72,35.2,35.2,-0.16,-0.4545,12.6818,4757187,167429799.58,5256420480.0,1314420480.0
2017-09-19,'300569,天能重工,35.2,35.59,34.52,34.56,34.98,0.22,0.6289,12.8525,4821248,169491549.28,5280422400.0,1320422400.0
2017-09-18,'300569,天能重工,34.98,35.71,34.33,34.5,35.01,-0.03,-0.0857,15.1914,5698594,199643983.4,5247419760.0,1312169760.0
2017-09-15,'300569,天能重工,35.01,35.23,33.38,33.9,34.4,0.61,1.7733,17.999,6751774,233344036.07,5251920120.0,1313295120.0
2017-09-14,'300569,天能重工,34.4,34.88,31.66,32.0,31.99,2.41,7.5336,16.7361,6278049,210114671.07,5160412800.0,1290412800.0
2017-09-13,'300569,天能重工,31.99,32.5,31.61,32.0,31.8,0.19,0.5975,2.6156,981156,31369662.56,4798883880.0,1200008880.0
2017-09-12,'300569,天能重工,31.8,33.49,31.66,32.83,32.81,-1.01,-3.0783,4.2889,1608834,52301956.55,4770381600.0,1192881600.0
2017-09-11,'300569,天能重工,32.81,32.91,31.84,31.85,31.83,0.98,3.0789,4.2787,1605012,52093533.79,4921893720.0,1230768720.0
2017-09-08,'300569,天能重工,31.83,32.34,31.74,32.06,32.1,-0.27,-0.8411,3.2374,1214425,38816075.49,4774881960.0,1194006960.0
2017-09-07,'300569,天能重工,32.1,32.88,31.97,32.21,32.46,-0.36,-1.1091,6.3472,2380955,77151066.6,4815385200.0,1204135200.0
2017-09-06,'300569,天能重工,32.46,32.76,32.16,32.74,33.1,-0.64,-1.9335,9.6245,3610348,117051858.08,4869389520.0,1217639520.0
2017-09-05,'300569,天能重工,33.1,33.7,30.92,31.13,31.13,1.97,6.3283,13.271,4978221,159809572.82,4965397200.0,1241647200.0
2017-09-04,'300569,天能重工,31.13,31.29,30.94,30.99,31.09,0.04,0.1287,2.7298,1023992,31854373.54,4669873560.0,1167748560.0
2017-09-01,'300569,天能重工,31.09,31.3,30.8,31.14,31.09,0.0,0.0,3.3569,1259245,39004945.05,4663873080.0,1166248080.0
2017-08-31,'300569,天能重工,31.09,31.5,30.35,30.42,30.42,0.67,2.2025,6.212,2330230,72481761.1,4663873080.0,1166248080.0
2017-08-30,'300569,天能重工,30.42,30.83,30.31,30.83,30.84,-0.42,-1.3619,2.6189,982417,29933313.15,4563365040.0,1141115040.0
2017-08-29,'300569,天能重工,30.84,31.43,30.36,30.69,30.66,0.18,0.5871,4.3705,1639465,50597069.45,4626370080.0,1156870080.0
2017-08-28,'300569,天能重工,30.66,30.96,29.86,29.86,29.93,0.73,2.439,5.1803,1943241,59264917.99,4599367920.0,1150117920.0
2017-08-25,'300569,天能重工,29.93,30.05,29.2,29.55,29.4,0.53,1.8027,2.4193,907532,27037597.29,4489859160.0,1122734160.0
2017-08-24,'300569,天能重工,29.4,29.96,29.4,29.7,29.67,-0.27,-0.91,1.999,749875,22229502.35,4410352800.0,1102852800.0
2017-08-23,'300569,天能重工,29.67,30.13,29.45,30.0,30.04,-0.37,-1.2317,1.9487,731000,21799971.4,4450856040.0,1112981040.0
2017-08-22,'300569,天能重工,30.04,30.46,30.0,30.21,30.3,-0.26,-0.8581,2.4498,918960,27739692.2,4506360480.0,1126860480.0
2017-08-21,'300569,天能重工,30.3,30.43,29.87,30.21,30.21,0.09,0.2979,3.6447,1367204,41164217.72,4545363600.0,1136613600.0
2017-08-18,'300569,天能重工,30.21,30.84,30.02,30.21,30.46,-0.25,-0.8207,4.7498,1781760,54130990.04,4531862520.0,1133237520.0
2017-08-17,'300569,天能重工,30.46,30.58,29.72,30.0,29.98,0.48,1.6011,4.3126,1617754,48787102.32,4569365520.0,1142615520.0
2017-08-16,'300569,天能重工,29.98,30.17,29.36,29.42,29.39,0.59,2.0075,3.9193,1470193,43945051.34,4497359760.0,1124609760.0
2017-08-15,'300569,天能重工,29.39,29.75,29.26,29.44,29.5,-0.11,-0.3729,2.42,907800,26771841.4,4408852680.0,1102477680.0
2017-08-14,'300569,天能重工,29.5,29.58,28.88,28.88,29.23,0.27,0.9237,3.2508,1219446,35743130.96,4425354000.0,1106604000.0
2017-08-11,'300569,天能重工,29.23,29.98,29.11,29.5,29.62,-0.39,-1.3167,3.038,1139600,33657056.0,4384850760.0,1096475760.0
2017-08-10,'300569,天能重工,29.62,29.79,28.73,29.09,29.15,0.47,1.6123,4.0819,1531195,44865745.0,4443355440.0,1111105440.0
2017-08-09,'300569,天能重工,29.15,29.45,29.08,29.44,29.41,-0.26,-0.8841,1.9848,744520,21760655.6,4372849800.0,1093474800.0
2017-08-08,'300569,天能重工,29.41,29.7,29.01,29.52,29.65,-0.24,-0.8094,2.0779,779454,22861675.8,4411852920.0,1103227920.0
2017-08-07,'300569,天能重工,29.65,29.96,29.41,29.46,29.46,0.19,0.6449,1.6396,615060,18231401.2,4447855800.0,1112230800.0
2017-08-04,'300569,天能重工,29.46,29.97,29.4,29.68,29.71,-0.25,-0.8415,1.9048,714540,21271070.1,4419353520.0,1105103520.0
2017-08-03,'300569,天能重工,29.71,30.06,29.0,29.01,29.08,0.63,2.1664,2.973,1115220,33108232.19,4456856520.0,1114481520.0
2017-08-02,'300569,天能重工,29.08,29.84,29.08,29.72,29.7,-0.62,-2.0875,2.1868,820300,24135041.6,4362348960.0,1090848960.0
2017-08-01,'300569,天能重工,29.7,30.0,29.31,29.75,29.88,-0.18,-0.6024,2.5156,943664,27974619.74,4455356400.0,1114106400.0
2017-07-31,'300569,天能重工,29.88,30.09,29.61,29.65,30.0,-0.12,-0.4,2.9459,1105084,32981325.05,4482358560.0,1120858560.0
2017-07-28,'300569,天能重工,30.0,30.5,29.75,30.45,30.45,-0.45,-1.4778,3.4612,1298378,39038915.4,4500360000.0,1125360000.0
2017-07-27,'300569,天能重工,30.45,30.78,29.52,29.9,29.91,0.54,1.8054,4.8635,1824379,55306967.94,4567865400.0,1142240400.0
2017-07-26,'300569,天能重工,29.91,30.44,29.54,29.69,29.7,0.21,0.7071,3.9274,1473250,44175862.69,4486858920.0,1121983920.0
2017-07-25,'300569,天能重工,29.7,30.23,29.35,29.8,30.03,-0.33,-1.0989,4.2134,1580540,47035417.2,4455356400.0,1114106400.0
2017-07-24,'300569,天能重工,30.03,30.3,28.01,28.21,28.4,1.63,5.7394,8.6149,3231635,95141991.26,4504860360.0,1126485360.0
2017-07-21,'300569,天能重工,28.4,28.4,27.52,27.77,27.9,0.5,1.7921,3.7801,1417983,39683753.2,4260340800.0,1065340800.0
2017-07-20,'300569,天能重工,27.9,28.73,27.8,28.07,28.14,-0.24,-0.8529,3.8699,1451694,41230115.8,4185334800.0,1046584800.0
2017-07-19,'300569,天能重工,28.14,28.18,27.84,28.18,28.1,0.04,0.1423,3.3024,1238792,34729306.48,4221337680.0,1055587680.0
2017-07-18,'300569,天能重工,28.1,28.34,27.21,27.4,27.45,0.65,2.3679,3.9803,1493096,41470385.72,4215337200.0,1054087200.0
2017-07-17,'300569,天能重工,27.45,30.45,27.45,30.19,30.5,-3.05,-10.0,6.9846,2620060,74804909.18,4117829400.0,1029704400.0
2017-07-14,'300569,天能重工,30.5,31.16,30.32,30.51,30.81,-0.31,-1.0062,4.8226,1809068,55552065.37,4575366000.0,1144116000.0
2017-07-13,'300569,天能重工,30.81,33.3,30.69,33.21,34.03,-3.22,-9.4622,10.553,3958652,124836112.89,4621869720.0,1155744720.0
2017-07-12,'300569,天能重工,34.03,34.3,33.15,34.29,34.22,-0.19,-0.5552,3.2928,1235198,41602237.36,5104908360.0,1276533360.0
2017-07-11,'300569,天能重工,34.22,35.29,34.15,35.15,35.11,-0.89,-2.5349,2.9536,1107960,38542002.6,5133410640.0,1283660640.0
